 6.0500000E+01 -7.0600000E-09 -6.0946000E-01  9.9963000E-01  7.9235000E-01 -2.9878000E-13  7.9217000E-01
 6.1000000E+01 -7.0177000E-09 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -3.0353000E-13  7.8462000E-01
 6.1500000E+01 -6.9759000E-09 -6.2885000E-01  9.9962000E-01  7.7704000E-01 -3.0829000E-13  7.7686000E-01
 6.2000000E+01 -6.9346000E-09 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -3.1305000E-13  7.6890000E-01
 6.2500000E+01 -6.8937000E-09 -6.4827000E-01  9.9962000E-01  7.6091000E-01 -3.1780000E-13  7.6074000E-01
 6.3000000E+01 -6.8534000E-09 -6.5798000E-01  9.9962000E-01  7.5253000E-01 -3.2256000E-13  7.5236000E-01
 6.3500000E+01 -6.8135000E-09 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -3.2732000E-13  7.4377000E-01
 6.4000000E+01 -6.7742000E-09 -6.7735000E-01  9.9961000E-01  7.3513000E-01 -3.3206000E-13  7.3496000E-01
 6.4500000E+01 -6.7354000E-09 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -3.3680000E-13  7.2594000E-01
 6.5000000E+01 -6.6972000E-09 -6.9665000E-01  9.9961000E-01  7.1687000E-01 -3.4152000E-13  7.1670000E-01
 6.5500000E+01 -6.6595000E-09 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -3.4623000E-13  7.0724000E-01
 6.6000000E+01 -6.6224000E-09 -7.1581000E-01  9.9960000E-01  6.9772000E-01 -3.5092000E-13  6.9756000E-01
 6.6500000E+01 -6.5858000E-09 -7.2534000E-01  9.9960000E-01  6.8782000E-01 -3.5559000E-13  6.8766000E-01
 6.7000000E+01 -6.5499000E-09 -7.3481000E-01  9.9960000E-01  6.7769000E-01 -3.6023000E-13  6.7753000E-01
 6.7500000E+01 -6.5145000E-09 -7.4422000E-01  9.9960000E-01  6.6733000E-01 -3.6484000E-13  6.6718000E-01
 6.8000000E+01 -6.4798000E-09 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -3.6943000E-13  6.5660000E-01
 6.8500000E+01 -6.4456000E-09 -7.6286000E-01  9.9959000E-01  6.4594000E-01 -3.7398000E-13  6.4579000E-01
 6.9000000E+01 -6.4122000E-09 -7.7206000E-01  9.9959000E-01  6.3490000E-01 -3.7849000E-13  6.3476000E-01
 6.9500000E+01 -6.3793000E-09 -7.8119000E-01  9.9959000E-01  6.2364000E-01 -3.8296000E-13  6.2350000E-01
 7.0000000E+01 -6.3471000E-09 -7.9022000E-01  9.9959000E-01  6.1215000E-01 -3.8739000E-13  6.1201000E-01
 7.0500000E+01 -6.3156000E-09 -7.9916000E-01  9.9959000E-01  6.0043000E-01 -3.9177000E-13  6.0029000E-01
 7.1000000E+01 -6.2847000E-09 -8.0799000E-01  9.9958000E-01  5.8849000E-01 -3.9611000E-13  5.8835000E-01
 7.1500000E+01 -6.2546000E-09 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -4.0038000E-13  5.7619000E-01
 7.2000000E+01 -6.2251000E-09 -8.2532000E-01  9.9958000E-01  5.6392000E-01 -4.0460000E-13  5.6379000E-01
 7.2500000E+01 -6.1963000E-09 -8.3380000E-01  9.9958000E-01  5.5131000E-01 -4.0876000E-13  5.5118000E-01
 7.3000000E+01 -6.1682000E-09 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -4.1285000E-13  5.3834000E-01
 7.3500000E+01 -6.1409000E-09 -8.5035000E-01  9.9957000E-01  5.2541000E-01 -4.1687000E-13  5.2529000E-01
 7.4000000E+01 -6.1142000E-09 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -4.2082000E-13  5.1201000E-01
 7.4500000E+01 -6.0883000E-09 -8.6631000E-01  9.9957000E-01  4.9864000E-01 -4.2470000E-13  4.9852000E-01
 7.5000000E+01 -6.0632000E-09 -8.7406000E-01  9.9957000E-01  4.8493000E-01 -4.2849000E-13  4.8482000E-01
 7.5500000E+01 -6.0388000E-09 -8.8163000E-01  9.9957000E-01  4.7101000E-01 -4.3221000E-13  4.7091000E-01
 7.6000000E+01 -6.0151000E-09 -8.8903000E-01  9.9956000E-01  4.5689000E-01 -4.3583000E-13  4.5679000E-01
 7.6500000E+01 -5.9922000E-09 -8.9625000E-01  9.9956000E-01  4.4257000E-01 -4.3937000E-13  4.4247000E-01
 7.7000000E+01 -5.9701000E-09 -9.0327000E-01  9.9956000E-01  4.2804000E-01 -4.4282000E-13  4.2795000E-01
 7.7500000E+01 -5.9488000E-09 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -4.4616000E-13  4.1323000E-01
 7.8000000E+01 -5.9282000E-09 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -4.4941000E-13  3.9833000E-01
 7.8500000E+01 -5.9085000E-09 -9.2313000E-01  9.9956000E-01  3.8332000E-01 -4.5255000E-13  3.8323000E-01
 7.9000000E+01 -5.8895000E-09 -9.2933000E-01  9.9956000E-01  3.6805000E-01 -4.5559000E-13  3.6796000E-01
 7.9500000E+01 -5.8713000E-09 -9.3530000E-01  9.9955000E-01  3.5260000E-01 -4.5852000E-13  3.5252000E-01
 8.0000000E+01 -5.8540000E-09 -9.4104000E-01  9.9955000E-01  3.3698000E-01 -4.6133000E-13  3.3690000E-01
 8.0500000E+01 -5.8374000E-09 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -4.6403000E-13  3.2112000E-01
 8.1000000E+01 -5.8217000E-09 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -4.6660000E-13  3.0519000E-01
 8.1500000E+01 -5.8068000E-09 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -4.6906000E-13  2.8910000E-01
 8.2000000E+01 -5.7927000E-09 -9.6156000E-01  9.9955000E-01  2.7293000E-01 -4.7139000E-13  2.7287000E-01
 8.2500000E+01 -5.7795000E-09 -9.6606000E-01  9.9955000E-01  2.5656000E-01 -4.7360000E-13  2.5650000E-01
 8.3000000E+01 -5.7670000E-09 -9.7029000E-01  9.9955000E-01  2.4006000E-01 -4.7567000E-13  2.4001000E-01
 8.3500000E+01 -5.7555000E-09 -9.7425000E-01  9.9954000E-01  2.2344000E-01 -4.7761000E-13  2.2339000E-01
 8.4000000E+01 -5.7447000E-09 -9.7794000E-01  9.9954000E-01  2.0670000E-01 -4.7942000E-13  2.0666000E-01
 8.4500000E+01 -5.7349000E-09 -9.8135000E-01  9.9954000E-01  1.8986000E-01 -4.8109000E-13  1.8982000E-01
 8.5000000E+01 -5.7258000E-09 -9.8447000E-01  9.9954000E-01  1.7292000E-01 -4.8262000E-13  1.7288000E-01
 8.5500000E+01 -5.7176000E-09 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -4.8401000E-13  1.5585000E-01
 8.6000000E+01 -5.7103000E-09 -9.8986000E-01  9.9954000E-01  1.3877000E-01 -4.8526000E-13  1.3874000E-01
 8.6500000E+01 -5.7039000E-09 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -4.8637000E-13  1.2156000E-01
 8.7000000E+01 -5.6982000E-09 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -4.8733000E-13  1.0431000E-01
 8.7500000E+01 -5.6935000E-09 -9.9574000E-01  9.9954000E-01  8.7033000E-02 -4.8815000E-13  8.7013000E-02
 8.8000000E+01 -5.6896000E-09 -9.9711000E-01  9.9954000E-01  6.9682000E-02 -4.8882000E-13  6.9666000E-02
 8.8500000E+01 -5.6866000E-09 -9.9817000E-01  9.9954000E-01  5.2294000E-02 -4.8934000E-13  5.2282000E-02
 8.9000000E+01 -5.6844000E-09 -9.9893000E-01  9.9954000E-01  3.4878000E-02 -4.8971000E-13  3.4870000E-02
 8.9500000E+01 -5.6831000E-09 -9.9939000E-01  9.9954000E-01  1.7444000E-02 -4.8993000E-13  1.7440000E-02
 9.0000000E+01 -5.6827000E-09 -9.9954000E-01  9.9954000E-01 -7.0712000E-08 -4.9001000E-13 -7.0808000E-08
 9.0500000E+01 -5.6831000E-09 -9.9939000E-01  9.9954000E-01 -1.7444000E-02 -4.8993000E-13 -1.7440000E-02
 9.1000000E+01 -5.6844000E-09 -9.9893000E-01  9.9954000E-01 -3.4878000E-02 -4.8971000E-13 -3.4870000E-02
 9.1500000E+01 -5.6866000E-09 -9.9817000E-01  9.9954000E-01 -5.2294000E-02 -4.8934000E-13 -5.2282000E-02
 9.2000000E+01 -5.6896000E-09 -9.9711000E-01  9.9954000E-01 -6.9682000E-02 -4.8882000E-13 -6.9666000E-02
 9.2500000E+01 -5.6935000E-09 -9.9574000E-01  9.9954000E-01 -8.7033000E-02 -4.8815000E-13 -8.7013000E-02
 9.3000000E+01 -5.6982000E-09 -9.9408000E-01  9.9954000E-01 -1.0434000E-01 -4.8733000E-13 -1.0431000E-01
 9.3500000E+01 -5.7039000E-09 -9.9212000E-01  9.9954000E-01 -1.2159000E-01 -4.8637000E-13 -1.2156000E-01
 9.4000000E+01 -5.7103000E-09 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -4.8526000E-13 -1.3874000E-01
 9.4500000E+01 -5.7176000E-09 -9.8731000E-01  9.9954000E-01 -1.5589000E-01 -4.8401000E-13 -1.5585000E-01
 9.5000000E+01 -5.7258000E-09 -9.8447000E-01  9.9954000E-01 -1.7292000E-01 -4.8262000E-13 -1.7288000E-01
 9.5500000E+01 -5.7349000E-09 -9.8135000E-01  9.9954000E-01 -1.8986000E-01 -4.8109000E-13 -1.8982000E-01
 9.6000000E+01 -5.7447000E-09 -9.7794000E-01  9.9954000E-01 -2.0670000E-01 -4.7942000E-13 -2.0666000E-01
 9.6500000E+01 -5.7555000E-09 -9.7425000E-01  9.9954000E-01 -2.2344000E-01 -4.7761000E-13 -2.2339000E-01
 9.7000000E+01 -5.7670000E-09 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -4.7567000E-13 -2.4001000E-01
 9.7500000E+01 -5.7795000E-09 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -4.7360000E-13 -2.5650000E-01
 9.8000000E+01 -5.7927000E-09 -9.6156000E-01  9.9955000E-01 -2.7293000E-01 -4.7139000E-13 -2.7287000E-01
 9.8500000E+01 -5.8068000E-09 -9.5681000E-01  9.9955000E-01 -2.8917000E-01 -4.6906000E-13 -2.8910000E-01
 9.9000000E+01 -5.8217000E-09 -9.5180000E-01  9.9955000E-01 -3.0526000E-01 -4.6660000E-13 -3.0519000E-01
 9.9500000E+01 -5.8374000E-09 -9.4654000E-01  9.9955000E-01 -3.2120000E-01 -4.6403000E-13 -3.2112000E-01
 1.0000000E+02 -5.8540000E-09 -9.4104000E-01  9.9955000E-01 -3.3698000E-01 -4.6133000E-13 -3.3690000E-01
 1.0050000E+02 -5.8713000E-09 -9.3530000E-01  9.9955000E-01 -3.5260000E-01 -4.5852000E-13 -3.5252000E-01
 1.0100000E+02 -5.8895000E-09 -9.2933000E-01  9.9956000E-01 -3.6805000E-01 -4.5559000E-13 -3.6796000E-01
 1.0150000E+02 -5.9085000E-09 -9.2313000E-01  9.9956000E-01 -3.8332000E-01 -4.5255000E-13 -3.8323000E-01
 1.0200000E+02 -5.9282000E-09 -9.1672000E-01  9.9956000E-01 -3.9842000E-01 -4.4941000E-13 -3.9833000E-01
