length scale factor
1.0389460E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.0922929E-01 1.0379071E-02 3.1789970E+00 2.0922929E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.4931000E-03 3.1048000E-03 1.3884000E-03
theta     11          12          22          33          34          44
 0.0000000E+00  2.2976000E-01  0.0000000E+00  9.9974000E-01  9.9974000E-01  0.0000000E+00  9.9948000E-01
 5.0000000E-01  2.2974000E-01 -3.8321000E-05  9.9974000E-01  9.9974000E-01 -3.8542000E-10  9.9948000E-01
 1.0000000E+00  2.2969000E-01 -1.5329000E-04  9.9974000E-01  9.9974000E-01 -1.5412000E-09  9.9948000E-01
 1.5000000E+00  2.2961000E-01 -3.4492000E-04  9.9974000E-01  9.9974000E-01 -3.4661000E-09  9.9948000E-01
 2.0000000E+00  2.2950000E-01 -6.1325000E-04  9.9974000E-01  9.9974000E-01 -6.1578000E-09  9.9948000E-01
 2.5000000E+00  2.2935000E-01 -9.5831000E-04  9.9974000E-01  9.9974000E-01 -9.6133000E-09  9.9948000E-01
 3.0000000E+00  2.2918000E-01 -1.3802000E-03  9.9974000E-01  9.9974000E-01 -1.3828000E-08  9.9948000E-01
 3.5000000E+00  2.2897000E-01 -1.8789000E-03  9.9974000E-01  9.9974000E-01 -1.8798000E-08  9.9947000E-01
 4.0000000E+00  2.2873000E-01 -2.4545000E-03  9.9974000E-01  9.9973000E-01 -2.4517000E-08  9.9947000E-01
 4.5000000E+00  2.2846000E-01 -3.1071000E-03  9.9974000E-01  9.9973000E-01 -3.0978000E-08  9.9947000E-01
 5.0000000E+00  2.2815000E-01 -3.8369000E-03  9.9974000E-01  9.9973000E-01 -3.8174000E-08  9.9947000E-01
 5.5000000E+00  2.2782000E-01 -4.6439000E-03  9.9974000E-01  9.9973000E-01 -4.6096000E-08  9.9947000E-01
 6.0000000E+00  2.2745000E-01 -5.5282000E-03  9.9974000E-01  9.9972000E-01 -5.4734000E-08  9.9946000E-01
