length scale factor
9.3494000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.8828350E+00 9.3400506E-02 7.5486620E+01 1.8828350E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
65.000000 1.7709000E-02 -7.5113000E-01 9.8825000E-01 6.4482000E-01 -4.7365000E-03 6.4264000E-01
65.500000 1.7588000E-02 -7.6010000E-01 9.8814000E-01 6.3412000E-01 -4.6233000E-03 6.3202000E-01
66.000000 1.7486000E-02 -7.6899000E-01 9.8804000E-01 6.2322000E-01 -4.5001000E-03 6.2119000E-01
66.500000 1.7402000E-02 -7.7781000E-01 9.8796000E-01 6.1210000E-01 -4.3643000E-03 6.1015000E-01
67.000000 1.7335000E-02 -7.8654000E-01 9.8789000E-01 6.0077000E-01 -4.2158000E-03 5.9891000E-01
67.500000 1.7283000E-02 -7.9518000E-01 9.8783000E-01 5.8925000E-01 -4.0568000E-03 5.8748000E-01
68.000000 1.7245000E-02 -8.0371000E-01 9.8779000E-01 5.7753000E-01 -3.8897000E-03 5.7585000E-01
68.500000 1.7217000E-02 -8.1212000E-01 9.8776000E-01 5.6562000E-01 -3.7160000E-03 5.6404000E-01
69.000000 1.7198000E-02 -8.2041000E-01 9.8773000E-01 5.5352000E-01 -3.5366000E-03 5.5204000E-01
69.500000 1.7184000E-02 -8.2855000E-01 9.8772000E-01 5.4123000E-01 -3.3527000E-03 5.3986000E-01
70.000000 1.7173000E-02 -8.3656000E-01 9.8772000E-01 5.2876000E-01 -3.1664000E-03 5.2750000E-01
70.500000 1.7162000E-02 -8.4442000E-01 9.8771000E-01 5.1610000E-01 -2.9800000E-03 5.1495000E-01
71.000000 1.7148000E-02 -8.5212000E-01 9.8772000E-01 5.0326000E-01 -2.7951000E-03 5.0224000E-01
71.500000 1.7129000E-02 -8.5966000E-01 9.8772000E-01 4.9025000E-01 -2.6132000E-03 4.8934000E-01
72.000000 1.7103000E-02 -8.6703000E-01 9.8772000E-01 4.7706000E-01 -2.4357000E-03 4.7627000E-01
72.500000 1.7066000E-02 -8.7423000E-01 9.8771000E-01 4.6369000E-01 -2.2640000E-03 4.6303000E-01
73.000000 1.7018000E-02 -8.8124000E-01 9.8770000E-01 4.5014000E-01 -2.0997000E-03 4.4961000E-01
73.500000 1.6956000E-02 -8.8808000E-01 9.8768000E-01 4.3640000E-01 -1.9437000E-03 4.3600000E-01
74.000000 1.6881000E-02 -8.9473000E-01 9.8765000E-01 4.2249000E-01 -1.7961000E-03 4.2222000E-01
74.500000 1.6791000E-02 -9.0119000E-01 9.8761000E-01 4.0839000E-01 -1.6563000E-03 4.0825000E-01
75.000000 1.6686000E-02 -9.0745000E-01 9.8756000E-01 3.9410000E-01 -1.5243000E-03 3.9411000E-01
75.500000 1.6566000E-02 -9.1352000E-01 9.8750000E-01 3.7963000E-01 -1.4006000E-03 3.7977000E-01
76.000000 1.6432000E-02 -9.1939000E-01 9.8743000E-01 3.6497000E-01 -1.2863000E-03 3.6525000E-01
76.500000 1.6285000E-02 -9.2505000E-01 9.8734000E-01 3.5012000E-01 -1.1828000E-03 3.5055000E-01
77.000000 1.6126000E-02 -9.3049000E-01 9.8725000E-01 3.3509000E-01 -1.0908000E-03 3.3566000E-01
77.500000 1.5956000E-02 -9.3571000E-01 9.8714000E-01 3.1988000E-01 -1.0106000E-03 3.2060000E-01
78.000000 1.5777000E-02 -9.4071000E-01 9.8702000E-01 3.0449000E-01 -9.4239000E-04 3.0536000E-01
78.500000 1.5590000E-02 -9.4548000E-01 9.8688000E-01 2.8893000E-01 -8.8643000E-04 2.8996000E-01
79.000000 1.5398000E-02 -9.5001000E-01 9.8674000E-01 2.7320000E-01 -8.4266000E-04 2.7439000E-01
79.500000 1.5201000E-02 -9.5429000E-01 9.8659000E-01 2.5732000E-01 -8.0994000E-04 2.5867000E-01
80.000000 1.5003000E-02 -9.5832000E-01 9.8643000E-01 2.4130000E-01 -7.8583000E-04 2.4281000E-01
80.500000 1.4803000E-02 -9.6210000E-01 9.8626000E-01 2.2515000E-01 -7.6700000E-04 2.2682000E-01
81.000000 1.4604000E-02 -9.6560000E-01 9.8609000E-01 2.0888000E-01 -7.5008000E-04 2.1071000E-01
81.500000 1.4407000E-02 -9.6884000E-01 9.8590000E-01 1.9250000E-01 -7.3223000E-04 1.9451000E-01
82.000000 1.4213000E-02 -9.7181000E-01 9.8572000E-01 1.7604000E-01 -7.1116000E-04 1.7822000E-01
82.500000 1.4023000E-02 -9.7449000E-01 9.8553000E-01 1.5951000E-01 -6.8474000E-04 1.6185000E-01
83.000000 1.3838000E-02 -9.7690000E-01 9.8534000E-01 1.4291000E-01 -6.5055000E-04 1.4543000E-01
83.500000 1.3658000E-02 -9.7902000E-01 9.8514000E-01 1.2628000E-01 -6.0560000E-04 1.2897000E-01
84.000000 1.3484000E-02 -9.8085000E-01 9.8494000E-01 1.0962000E-01 -5.4637000E-04 1.1249000E-01
84.500000 1.3316000E-02 -9.8240000E-01 9.8475000E-01 9.2943000E-02 -4.6938000E-04 9.5993000E-02
85.000000 1.3154000E-02 -9.8367000E-01 9.8455000E-01 7.6269000E-02 -3.7213000E-04 7.9497000E-02
85.500000 1.2999000E-02 -9.8465000E-01 9.8435000E-01 5.9606000E-02 -2.5399000E-04 6.3013000E-02
86.000000 1.2851000E-02 -9.8534000E-01 9.8416000E-01 4.2962000E-02 -1.1635000E-04 4.6548000E-02
86.500000 1.2709000E-02 -9.8576000E-01 9.8397000E-01 2.6345000E-02 3.8046000E-05 3.0110000E-02
87.000000 1.2574000E-02 -9.8590000E-01 9.8378000E-01 9.7618000E-03 2.0597000E-04 1.3705000E-02
87.500000 1.2445000E-02 -9.8576000E-01 9.8360000E-01 -6.7828000E-03 3.8401000E-04 -2.6630000E-03
88.000000 1.2322000E-02 -9.8535000E-01 9.8342000E-01 -2.3284000E-02 5.6837000E-04 -1.8989000E-02
88.500000 1.2206000E-02 -9.8467000E-01 9.8325000E-01 -3.9737000E-02 7.5468000E-04 -3.5269000E-02
89.000000 1.2096000E-02 -9.8373000E-01 9.8309000E-01 -5.6138000E-02 9.3833000E-04 -5.1499000E-02
89.500000 1.1992000E-02 -9.8252000E-01 9.8294000E-01 -7.2482000E-02 1.1149000E-03 -6.7674000E-02
90.000000 1.1894000E-02 -9.8104000E-01 9.8279000E-01 -8.8763000E-02 1.2805000E-03 -8.3791000E-02
90.500000 1.1802000E-02 -9.7931000E-01 9.8266000E-01 -1.0498000E-01 1.4316000E-03 -9.9846000E-02
91.000000 1.1715000E-02 -9.7732000E-01 9.8254000E-01 -1.2113000E-01 1.5650000E-03 -1.1584000E-01
91.500000 1.1633000E-02 -9.7508000E-01 9.8242000E-01 -1.3720000E-01 1.6787000E-03 -1.3176000E-01
92.000000 1.1556000E-02 -9.7259000E-01 9.8233000E-01 -1.5320000E-01 1.7729000E-03 -1.4761000E-01
92.500000 1.1483000E-02 -9.6985000E-01 9.8224000E-01 -1.6913000E-01 1.8505000E-03 -1.6339000E-01
93.000000 1.1415000E-02 -9.6686000E-01 9.8216000E-01 -1.8497000E-01 1.9166000E-03 -1.7909000E-01
93.500000 1.1352000E-02 -9.6363000E-01 9.8210000E-01 -2.0072000E-01 1.9765000E-03 -1.9471000E-01
94.000000 1.1291000E-02 -9.6015000E-01 9.8205000E-01 -2.1638000E-01 2.0344000E-03 -2.1024000E-01
94.500000 1.1235000E-02 -9.5644000E-01 9.8201000E-01 -2.3195000E-01 2.0930000E-03 -2.2567000E-01
95.000000 1.1181000E-02 -9.5250000E-01 9.8198000E-01 -2.4741000E-01 2.1549000E-03 -2.4101000E-01
95.500000 1.1131000E-02 -9.4832000E-01 9.8196000E-01 -2.6276000E-01 2.2234000E-03 -2.5623000E-01
96.000000 1.1084000E-02 -9.4391000E-01 9.8195000E-01 -2.7800000E-01 2.3022000E-03 -2.7135000E-01
96.500000 1.1040000E-02 -9.3928000E-01 9.8194000E-01 -2.9312000E-01 2.3940000E-03 -2.8636000E-01
97.000000 1.0999000E-02 -9.3442000E-01 9.8194000E-01 -3.0813000E-01 2.4980000E-03 -3.0125000E-01
97.500000 1.0961000E-02 -9.2935000E-01 9.8195000E-01 -3.2301000E-01 2.6109000E-03 -3.1601000E-01
98.000000 1.0926000E-02 -9.2405000E-01 9.8196000E-01 -3.3776000E-01 2.7282000E-03 -3.3064000E-01
98.500000 1.0895000E-02 -9.1855000E-01 9.8198000E-01 -3.5238000E-01 2.8456000E-03 -3.4514000E-01
99.000000 1.0866000E-02 -9.1283000E-01 9.8199000E-01 -3.6686000E-01 2.9591000E-03 -3.5951000E-01
99.500000 1.0842000E-02 -9.0691000E-01 9.8201000E-01 -3.8120000E-01 3.0640000E-03 -3.7373000E-01
100.000000 1.0820000E-02 -9.0078000E-01 9.8202000E-01 -3.9541000E-01 3.1550000E-03 -3.8781000E-01
100.500000 1.0803000E-02 -8.9446000E-01 9.8204000E-01 -4.0947000E-01 3.2274000E-03 -4.0175000E-01
101.000000 1.0789000E-02 -8.8793000E-01 9.8205000E-01 -4.2339000E-01 3.2786000E-03 -4.1553000E-01
101.500000 1.0779000E-02 -8.8122000E-01 9.8207000E-01 -4.3715000E-01 3.3082000E-03 -4.2916000E-01
102.000000 1.0773000E-02 -8.7432000E-01 9.8207000E-01 -4.5075000E-01 3.3174000E-03 -4.4262000E-01
102.500000 1.0770000E-02 -8.6724000E-01 9.8208000E-01 -4.6420000E-01 3.3084000E-03 -4.5592000E-01
103.000000 1.0771000E-02 -8.5998000E-01 9.8208000E-01 -4.7748000E-01 3.2849000E-03 -4.6905000E-01
103.500000 1.0774000E-02 -8.5254000E-01 9.8208000E-01 -4.9059000E-01 3.2526000E-03 -4.8201000E-01
104.000000 1.0781000E-02 -8.4495000E-01 9.8207000E-01 -5.0353000E-01 3.2177000E-03 -4.9479000E-01
104.500000 1.0789000E-02 -8.3719000E-01 9.8207000E-01 -5.1628000E-01 3.1857000E-03 -5.0738000E-01
105.000000 1.0800000E-02 -8.2928000E-01 9.8205000E-01 -5.2885000E-01 3.1603000E-03 -5.1979000E-01
105.500000 1.0812000E-02 -8.2123000E-01 9.8204000E-01 -5.4123000E-01 3.1445000E-03 -5.3201000E-01
106.000000 1.0826000E-02 -8.1303000E-01 9.8202000E-01 -5.5342000E-01 3.1422000E-03 -5.4403000E-01
106.500000 1.0839000E-02 -8.0470000E-01 9.8199000E-01 -5.6542000E-01 3.1573000E-03 -5.5586000E-01
107.000000 1.0853000E-02 -7.9625000E-01 9.8196000E-01 -5.7721000E-01 3.1917000E-03 -5.6749000E-01
107.500000 1.0867000E-02 -7.8768000E-01 9.8193000E-01 -5.8879000E-01 3.2432000E-03 -5.7891000E-01
108.000000 1.0880000E-02 -7.7901000E-01 9.8190000E-01 -6.0016000E-01 3.3060000E-03 -5.9012000E-01
108.500000 1.0893000E-02 -7.7023000E-01 9.8186000E-01 -6.1132000E-01 3.3733000E-03 -6.0112000E-01
109.000000 1.0904000E-02 -7.6136000E-01 9.8182000E-01 -6.2226000E-01 3.4392000E-03 -6.1190000E-01
109.500000 1.0913000E-02 -7.5240000E-01 9.8178000E-01 -6.3298000E-01 3.4982000E-03 -6.2248000E-01
110.000000 1.0921000E-02 -7.4337000E-01 9.8173000E-01 -6.4348000E-01 3.5442000E-03 -6.3283000E-01
110.500000 1.0927000E-02 -7.3427000E-01 9.8168000E-01 -6.5376000E-01 3.5706000E-03 -6.4296000E-01
111.000000 1.0931000E-02 -7.2511000E-01 9.8163000E-01 -6.6381000E-01 3.5716000E-03 -6.5286000E-01
111.500000 1.0933000E-02 -7.1589000E-01 9.8157000E-01 -6.7362000E-01 3.5436000E-03 -6.6253000E-01
