length scale factor
1.0388200E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.0920442E-02 1.0377812E-03 3.1785998E-01 2.0920442E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.8470000E-04 2.8445000E-04 2.4775000E-07
theta     11          12          22          33          34          44
 0.0000000E+00  3.8155000E-01  0.0000000E+00  9.9978000E-01  9.9978000E-01  0.0000000E+00  9.9955000E-01
 5.0000000E-01  3.8153000E-01 -3.8070000E-05  9.9978000E-01  9.9978000E-01 -1.2079000E-11  9.9955000E-01
 1.0000000E+00  3.8149000E-01 -1.5229000E-04  9.9978000E-01  9.9978000E-01 -4.8319000E-11  9.9955000E-01
 1.5000000E+00  3.8141000E-01 -3.4267000E-04  9.9978000E-01  9.9978000E-01 -1.0872000E-10  9.9955000E-01
 2.0000000E+00  3.8131000E-01 -6.0924000E-04  9.9978000E-01  9.9978000E-01 -1.9330000E-10  9.9955000E-01
 2.5000000E+00  3.8118000E-01 -9.5205000E-04  9.9978000E-01  9.9978000E-01 -3.0207000E-10  9.9955000E-01
 3.0000000E+00  3.8102000E-01 -1.3711000E-03  9.9978000E-01  9.9978000E-01 -4.3505000E-10  9.9955000E-01
 3.5000000E+00  3.8083000E-01 -1.8666000E-03  9.9978000E-01  9.9977000E-01 -5.9224000E-10  9.9955000E-01
 4.0000000E+00  3.8061000E-01 -2.4384000E-03  9.9978000E-01  9.9977000E-01 -7.7369000E-10  9.9955000E-01
 4.5000000E+00  3.8036000E-01 -3.0868000E-03  9.9978000E-01  9.9977000E-01 -9.7941000E-10  9.9955000E-01
 5.0000000E+00  3.8009000E-01 -3.8118000E-03  9.9978000E-01  9.9977000E-01 -1.2094000E-09  9.9955000E-01
 5.5000000E+00  3.7978000E-01 -4.6135000E-03  9.9978000E-01  9.9976000E-01 -1.4638000E-09  9.9954000E-01
 6.0000000E+00  3.7945000E-01 -5.4920000E-03  9.9978000E-01  9.9976000E-01 -1.7426000E-09  9.9954000E-01
 6.5000000E+00  3.7908000E-01 -6.4476000E-03  9.9978000E-01  9.9975000E-01 -2.0457000E-09  9.9953000E-01
 7.0000000E+00  3.7869000E-01 -7.4802000E-03  9.9977000E-01  9.9975000E-01 -2.3734000E-09  9.9952000E-01
 7.5000000E+00  3.7827000E-01 -8.5901000E-03  9.9977000E-01  9.9974000E-01 -2.7256000E-09  9.9951000E-01
 8.0000000E+00  3.7782000E-01 -9.7774000E-03  9.9977000E-01  9.9973000E-01 -3.1023000E-09  9.9950000E-01
 8.5000000E+00  3.7735000E-01 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -3.5036000E-09  9.9949000E-01
 9.0000000E+00  3.7684000E-01 -1.2385000E-02  9.9977000E-01  9.9970000E-01 -3.9297000E-09  9.9947000E-01
 9.5000000E+00  3.7631000E-01 -1.3806000E-02  9.9977000E-01  9.9968000E-01 -4.3805000E-09  9.9945000E-01
 1.0000000E+01  3.7575000E-01 -1.5305000E-02  9.9977000E-01  9.9966000E-01 -4.8561000E-09  9.9943000E-01
