length scale factor
4.1553000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.3682251E-03 4.1511447E-04 1.5889923E-01 8.3682251E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.1378000E-04 1.1377000E-04 5.7422000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  4.2141000E-01  0.0000000E+00  9.9977000E-01  9.9977000E-01  0.0000000E+00  9.9954000E-01
 5.0000000E-01  4.2139000E-01 -3.8069000E-05  9.9977000E-01  9.9977000E-01 -1.9381000E-12  9.9954000E-01
 1.0000000E+00  4.2134000E-01 -1.5228000E-04  9.9977000E-01  9.9977000E-01 -7.7526000E-12  9.9954000E-01
 1.5000000E+00  4.2126000E-01 -3.4266000E-04  9.9977000E-01  9.9977000E-01 -1.7444000E-11  9.9954000E-01
 2.0000000E+00  4.2115000E-01 -6.0922000E-04  9.9977000E-01  9.9977000E-01 -3.1015000E-11  9.9954000E-01
 2.5000000E+00  4.2100000E-01 -9.5202000E-04  9.9977000E-01  9.9977000E-01 -4.8467000E-11  9.9954000E-01
 3.0000000E+00  4.2083000E-01 -1.3711000E-03  9.9977000E-01  9.9977000E-01 -6.9802000E-11  9.9954000E-01
 3.5000000E+00  4.2062000E-01 -1.8665000E-03  9.9977000E-01  9.9977000E-01 -9.5023000E-11  9.9954000E-01
 4.0000000E+00  4.2038000E-01 -2.4384000E-03  9.9977000E-01  9.9977000E-01 -1.2414000E-10  9.9954000E-01
 4.5000000E+00  4.2011000E-01 -3.0867000E-03  9.9977000E-01  9.9977000E-01 -1.5714000E-10  9.9954000E-01
 5.0000000E+00  4.1980000E-01 -3.8117000E-03  9.9977000E-01  9.9976000E-01 -1.9405000E-10  9.9953000E-01
 5.5000000E+00  4.1947000E-01 -4.6134000E-03  9.9977000E-01  9.9976000E-01 -2.3486000E-10  9.9953000E-01
 6.0000000E+00  4.1910000E-01 -5.4919000E-03  9.9977000E-01  9.9975000E-01 -2.7959000E-10  9.9952000E-01
 6.5000000E+00  4.1870000E-01 -6.4474000E-03  9.9977000E-01  9.9975000E-01 -3.2823000E-10  9.9952000E-01
 7.0000000E+00  4.1827000E-01 -7.4799000E-03  9.9977000E-01  9.9974000E-01 -3.8080000E-10  9.9951000E-01
 7.5000000E+00  4.1781000E-01 -8.5898000E-03  9.9977000E-01  9.9973000E-01 -4.3730000E-10  9.9950000E-01
 8.0000000E+00  4.1732000E-01 -9.7771000E-03  9.9977000E-01  9.9972000E-01 -4.9775000E-10  9.9949000E-01
 8.5000000E+00  4.1680000E-01 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -5.6214000E-10  9.9948000E-01
 9.0000000E+00  4.1624000E-01 -1.2385000E-02  9.9977000E-01  9.9969000E-01 -6.3050000E-10  9.9946000E-01
 9.5000000E+00  4.1566000E-01 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -7.0282000E-10  9.9944000E-01
 1.0000000E+01  4.1505000E-01 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -7.7913000E-10  9.9942000E-01
 1.0500000E+01  4.1440000E-01 -1.6881000E-02  9.9977000E-01  9.9962000E-01 -8.5943000E-10  9.9939000E-01
 1.1000000E+01  4.1373000E-01 -1.8537000E-02  9.9977000E-01  9.9959000E-01 -9.4373000E-10  9.9936000E-01
