 0.2796600E-07   single scattering albedo
 0.9312287E-14   scattering cross section
 0.3329860E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  20.000     0.3282853265E-20     0.3974536200E-22     0.0000000000E+00     0.0000000000E+00     0.3974536200E-22     0.3282853265E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3282612543E-20     0.8813124451E-25     0.0000000000E+00     0.0000000000E+00    -0.8813124451E-25     0.3282612543E-20
  20.500     0.3240798926E-20     0.4146788081E-22     0.0000000000E+00     0.0000000000E+00     0.4146788081E-22     0.3240798926E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3240533566E-20     0.9202387865E-25     0.0000000000E+00     0.0000000000E+00    -0.9202387865E-25     0.3240533566E-20
  21.000     0.3198133491E-20     0.4320504088E-22     0.0000000000E+00     0.0000000000E+00     0.4320504088E-22     0.3198133491E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3197841676E-20     0.9595812519E-25     0.0000000000E+00     0.0000000000E+00    -0.9595812519E-25     0.3197841676E-20
  21.500     0.3154888465E-20     0.4495512564E-22     0.0000000000E+00     0.0000000000E+00     0.4495512564E-22     0.3154888465E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3154568175E-20     0.9993023707E-25     0.0000000000E+00     0.0000000000E+00    -0.9993023707E-25     0.3154568175E-20
  22.000     0.3111088484E-20     0.4671672146E-22     0.0000000000E+00     0.0000000000E+00     0.4671672146E-22     0.3111088484E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3110737700E-20     0.1039371574E-24     0.0000000000E+00     0.0000000000E+00    -0.1039371574E-24     0.3110737700E-20
  22.500     0.3066762831E-20     0.4848730398E-22     0.0000000000E+00     0.0000000000E+00     0.4848730398E-22     0.3066762831E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3066379533E-20     0.1079744489E-24     0.0000000000E+00     0.0000000000E+00    -0.1079744489E-24     0.3066379533E-20
  23.000     0.3021943213E-20     0.5026525763E-22     0.0000000000E+00     0.0000000000E+00     0.5026525763E-22     0.3021943213E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3021525180E-20     0.1120387589E-24     0.0000000000E+00     0.0000000000E+00    -0.1120387589E-24     0.3021525180E-20
  23.500     0.2976654267E-20     0.5204896680E-22     0.0000000000E+00     0.0000000000E+00     0.5204896680E-22     0.2976654267E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2976199075E-20     0.1161263403E-24     0.0000000000E+00     0.0000000000E+00    -0.1161263403E-24     0.2976199075E-20
  24.000     0.2930927496E-20     0.5383590714E-22     0.0000000000E+00     0.0000000000E+00     0.5383590714E-22     0.2930927496E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2930433127E-20     0.1202330516E-24     0.0000000000E+00     0.0000000000E+00    -0.1202330516E-24     0.2930433127E-20
  24.500     0.2884792790E-20     0.5562456405E-22     0.0000000000E+00     0.0000000000E+00     0.5562456405E-22     0.2884792790E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2884256415E-20     0.1243552442E-24     0.0000000000E+00     0.0000000000E+00    -0.1243552442E-24     0.2884256415E-20
  25.000     0.2838277209E-20     0.5741281705E-22     0.0000000000E+00     0.0000000000E+00     0.5741281705E-22     0.2838277209E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2837696406E-20     0.1284891712E-24     0.0000000000E+00     0.0000000000E+00    -0.1284891712E-24     0.2837696406E-20
  25.500     0.2791411450E-20     0.5919854571E-22     0.0000000000E+00     0.0000000000E+00     0.5919854571E-22     0.2791411450E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2790783592E-20     0.1326303951E-24     0.0000000000E+00     0.0000000000E+00    -0.1326303951E-24     0.2790783592E-20
  26.000     0.2744225400E-20     0.6098043734E-22     0.0000000000E+00     0.0000000000E+00     0.6098043734E-22     0.2744225400E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2743547662E-20     0.1367756620E-24     0.0000000000E+00     0.0000000000E+00    -0.1367756620E-24     0.2743547662E-20
  26.500     0.2696748141E-20     0.6275526078E-22     0.0000000000E+00     0.0000000000E+00     0.6275526078E-22     0.2696748141E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2696017896E-20     0.1409204358E-24     0.0000000000E+00     0.0000000000E+00    -0.1409204358E-24     0.2696017896E-20
  27.000     0.2649010369E-20     0.6452210726E-22     0.0000000000E+00     0.0000000000E+00     0.6452210726E-22     0.2649010369E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2648224386E-20     0.1450610681E-24     0.0000000000E+00     0.0000000000E+00    -0.1450610681E-24     0.2648224386E-20
  27.500     0.2601040356E-20     0.6627875535E-22     0.0000000000E+00     0.0000000000E+00     0.6627875535E-22     0.2601040356E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2600195605E-20     0.1491936145E-24     0.0000000000E+00     0.0000000000E+00    -0.1491936145E-24     0.2600195605E-20
  28.000     0.2552868394E-20     0.6802308458E-22     0.0000000000E+00     0.0000000000E+00     0.6802308458E-22     0.2552868394E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2551962050E-20     0.1533139336E-24     0.0000000000E+00     0.0000000000E+00    -0.1533139336E-24     0.2551962050E-20
  28.500     0.2504525180E-20     0.6975257061E-22     0.0000000000E+00     0.0000000000E+00     0.6975257061E-22     0.2504525180E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2503553808E-20     0.1574178839E-24     0.0000000000E+00     0.0000000000E+00    -0.1574178839E-24     0.2503553808E-20
  29.000     0.2456038179E-20     0.7146620369E-22     0.0000000000E+00     0.0000000000E+00     0.7146620369E-22     0.2456038179E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2454998347E-20     0.1615016196E-24     0.0000000000E+00     0.0000000000E+00    -0.1615016196E-24     0.2454998347E-20
  29.500     0.2407438087E-20     0.7316105556E-22     0.0000000000E+00     0.0000000000E+00     0.7316105556E-22     0.2407438087E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2406326159E-20     0.1655611964E-24     0.0000000000E+00     0.0000000000E+00    -0.1655611964E-24     0.2406326159E-20
  30.000     0.2358753580E-20     0.7483571260E-22     0.0000000000E+00     0.0000000000E+00     0.7483571260E-22     0.2358753580E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2357566326E-20     0.1695923742E-24     0.0000000000E+00     0.0000000000E+00    -0.1695923742E-24     0.2357566326E-20
  30.500     0.2310015961E-20     0.7648795337E-22     0.0000000000E+00     0.0000000000E+00     0.7648795337E-22     0.2310015961E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2308749341E-20     0.1735914060E-24     0.0000000000E+00     0.0000000000E+00    -0.1735914060E-24     0.2308749341E-20
  31.000     0.2261251685E-20     0.7811535449E-22     0.0000000000E+00     0.0000000000E+00     0.7811535449E-22     0.2261251685E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2259902266E-20     0.1775538543E-24     0.0000000000E+00     0.0000000000E+00    -0.1775538543E-24     0.2259902266E-20
  31.500     0.2212490842E-20     0.7971680523E-22     0.0000000000E+00     0.0000000000E+00     0.7971680523E-22     0.2212490842E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2211054181E-20     0.1814761693E-24     0.0000000000E+00     0.0000000000E+00    -0.1814761693E-24     0.2211054181E-20
  32.000     0.2163761503E-20     0.8128947833E-22     0.0000000000E+00     0.0000000000E+00     0.8128947833E-22     0.2163761503E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2162234167E-20     0.1853541109E-24     0.0000000000E+00     0.0000000000E+00    -0.1853541109E-24     0.2162234167E-20
  32.500     0.2115093152E-20     0.8283185917E-22     0.0000000000E+00     0.0000000000E+00     0.8283185917E-22     0.2115093152E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2113470699E-20     0.1891838827E-24     0.0000000000E+00     0.0000000000E+00    -0.1891838827E-24     0.2113470699E-20
  33.000     0.2066513255E-20     0.8434162535E-22     0.0000000000E+00     0.0000000000E+00     0.8434162535E-22     0.2066513255E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2064791241E-20     0.1929612446E-24     0.0000000000E+00     0.0000000000E+00    -0.1929612446E-24     0.2064791241E-20
  33.500     0.2018050084E-20     0.8581726225E-22     0.0000000000E+00     0.0000000000E+00     0.8581726225E-22     0.2018050084E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2016224672E-20     0.1966824001E-24     0.0000000000E+00     0.0000000000E+00    -0.1966824001E-24     0.2016224672E-20
  34.000     0.1969730902E-20     0.8725624551E-22     0.0000000000E+00     0.0000000000E+00     0.8725624551E-22     0.1969730902E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1967797246E-20     0.2003435035E-24     0.0000000000E+00     0.0000000000E+00    -0.2003435035E-24     0.1967797246E-20
  34.500     0.1921582972E-20     0.8865726248E-22     0.0000000000E+00     0.0000000000E+00     0.8865726248E-22     0.1921582972E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1919536427E-20     0.2039407093E-24     0.0000000000E+00     0.0000000000E+00    -0.2039407093E-24     0.1919536427E-20
  35.000     0.1873633154E-20     0.9001799075E-22     0.0000000000E+00     0.0000000000E+00     0.9001799075E-22     0.1873633154E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1871469479E-20     0.2074699743E-24     0.0000000000E+00     0.0000000000E+00    -0.2074699743E-24     0.1871469479E-20
  35.500     0.1825908710E-20     0.9133681472E-22     0.0000000000E+00     0.0000000000E+00     0.9133681472E-22     0.1825908710E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1823622856E-20     0.2109277489E-24     0.0000000000E+00     0.0000000000E+00    -0.2109277489E-24     0.1823622856E-20
  36.000     0.1778435490E-20     0.9261171491E-22     0.0000000000E+00     0.0000000000E+00     0.9261171491E-22     0.1778435490E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1776022408E-20     0.2143099407E-24     0.0000000000E+00     0.0000000000E+00    -0.2143099407E-24     0.1776022408E-20
  36.500     0.1731239343E-20     0.9384067185E-22     0.0000000000E+00     0.0000000000E+00     0.9384067185E-22     0.1731239343E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1728694187E-20     0.2176129013E-24     0.0000000000E+00     0.0000000000E+00    -0.2176129013E-24     0.1728694187E-20
  37.000     0.1684344907E-20     0.9502212043E-22     0.0000000000E+00     0.0000000000E+00     0.9502212043E-22     0.1684344907E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1681662527E-20     0.2208330316E-24     0.0000000000E+00     0.0000000000E+00    -0.2208330316E-24     0.1681662527E-20
  37.500     0.1637777829E-20     0.9615409165E-22     0.0000000000E+00     0.0000000000E+00     0.9615409165E-22     0.1637777829E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1634952672E-20     0.2239664857E-24     0.0000000000E+00     0.0000000000E+00    -0.2239664857E-24     0.1634952672E-20
  38.000     0.1591563050E-20     0.9723471750E-22     0.0000000000E+00     0.0000000000E+00     0.9723471750E-22     0.1591563050E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1588590067E-20     0.2270097138E-24     0.0000000000E+00     0.0000000000E+00    -0.2270097138E-24     0.1588590067E-20
  38.500     0.1545724198E-20     0.9826273579E-22     0.0000000000E+00     0.0000000000E+00     0.9826273579E-22     0.1545724198E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1542597633E-20     0.2299593634E-24     0.0000000000E+00     0.0000000000E+00    -0.2299593634E-24     0.1542597633E-20
  39.000     0.1500283690E-20     0.9923592509E-22     0.0000000000E+00     0.0000000000E+00     0.9923592509E-22     0.1500283690E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1496998091E-20     0.2328116379E-24     0.0000000000E+00     0.0000000000E+00    -0.2328116379E-24     0.1496998091E-20
  39.500     0.1455267172E-20     0.1001526193E-21     0.0000000000E+00     0.0000000000E+00     0.1001526193E-21     0.1455267172E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1451816682E-20     0.2355631847E-24     0.0000000000E+00     0.0000000000E+00    -0.2355631847E-24     0.1451816682E-20
  40.000     0.1410694335E-20     0.1010114049E-21     0.0000000000E+00     0.0000000000E+00     0.1010114049E-21     0.1410694335E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1407073097E-20     0.2382105526E-24     0.0000000000E+00     0.0000000000E+00    -0.2382105526E-24     0.1407073097E-20
  40.500     0.1366588301E-20     0.1018104642E-21     0.0000000000E+00     0.0000000000E+00     0.1018104642E-21     0.1366588301E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1362790460E-20     0.2407503889E-24     0.0000000000E+00     0.0000000000E+00    -0.2407503889E-24     0.1362790460E-20
