 0.4970852E-01   single scattering albedo
 0.2225120E+00   scattering cross section
 0.4476336E+01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2137704769E-07    -0.8139355856E-10     0.0000000000E+00     0.0000000000E+00    -0.8139355856E-10     0.2137704769E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2137689314E-07     0.4093947403E-15     0.0000000000E+00     0.0000000000E+00    -0.4093947403E-15     0.2137689314E-07
   5.500     0.2135994848E-07    -0.9843681426E-10     0.0000000000E+00     0.0000000000E+00    -0.9843681426E-10     0.2135994848E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2135972288E-07     0.4926614672E-15     0.0000000000E+00     0.0000000000E+00    -0.4926614672E-15     0.2135972288E-07
   6.000     0.2134124699E-07    -0.1170752384E-09     0.0000000000E+00     0.0000000000E+00    -0.1170752384E-09     0.2134124699E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2134092547E-07     0.5828670879E-15     0.0000000000E+00     0.0000000000E+00    -0.5828670879E-15     0.2134092547E-07
   6.500     0.2132094146E-07    -0.1373159364E-09     0.0000000000E+00     0.0000000000E+00    -0.1373159364E-09     0.2132094146E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2132050092E-07     0.6834810495E-15     0.0000000000E+00     0.0000000000E+00    -0.6834810495E-15     0.2132050092E-07
   7.000     0.2129904431E-07    -0.1591455856E-09     0.0000000000E+00     0.0000000000E+00    -0.1591455856E-09     0.2129904431E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2129845100E-07     0.7979727989E-15     0.0000000000E+00     0.0000000000E+00    -0.7979727989E-15     0.2129845100E-07
   7.500     0.2127556087E-07    -0.1825535278E-09     0.0000000000E+00     0.0000000000E+00    -0.1825535278E-09     0.2127556087E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2127477750E-07     0.9020562075E-15     0.0000000000E+00     0.0000000000E+00    -0.9020562075E-15     0.2127477750E-07
   8.000     0.2125048582E-07    -0.2075468686E-09     0.0000000000E+00     0.0000000000E+00    -0.2075468686E-09     0.2125048582E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2124947329E-07     0.1037364639E-14     0.0000000000E+00     0.0000000000E+00    -0.1037364639E-14     0.2124947329E-07
   8.500     0.2122384757E-07    -0.2341016270E-09     0.0000000000E+00     0.0000000000E+00    -0.2341016270E-09     0.2122384757E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2122255971E-07     0.1169203623E-14     0.0000000000E+00     0.0000000000E+00    -0.1169203623E-14     0.2122255971E-07
   9.000     0.2119563725E-07    -0.2622151385E-09     0.0000000000E+00     0.0000000000E+00    -0.2622151385E-09     0.2119563725E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2119401721E-07     0.1297573160E-14     0.0000000000E+00     0.0000000000E+00    -0.1297573160E-14     0.2119401721E-07
   9.500     0.2116587261E-07    -0.2918856268E-09     0.0000000000E+00     0.0000000000E+00    -0.2918856268E-09     0.2116587261E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2116386177E-07     0.1450228826E-14     0.0000000000E+00     0.0000000000E+00    -0.1450228826E-14     0.2116386177E-07
  10.000     0.2113455899E-07    -0.3231015455E-09     0.0000000000E+00     0.0000000000E+00    -0.3231015455E-09     0.2113455899E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2113208986E-07     0.1609823386E-14     0.0000000000E+00     0.0000000000E+00    -0.1609823386E-14     0.2113208986E-07
  10.500     0.2110170882E-07    -0.3558495720E-09     0.0000000000E+00     0.0000000000E+00    -0.3558495720E-09     0.2110170882E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2109871033E-07     0.1779826286E-14     0.0000000000E+00     0.0000000000E+00    -0.1779826286E-14     0.2109871033E-07
  11.000     0.2106732921E-07    -0.3901181600E-09     0.0000000000E+00     0.0000000000E+00    -0.3901181600E-09     0.2106732921E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2106371788E-07     0.1946359740E-14     0.0000000000E+00     0.0000000000E+00    -0.1946359740E-14     0.2106371788E-07
  11.500     0.2103142904E-07    -0.4258993158E-09     0.0000000000E+00     0.0000000000E+00    -0.4258993158E-09     0.2103142904E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2102711605E-07     0.2126770982E-14     0.0000000000E+00     0.0000000000E+00    -0.2126770982E-14     0.2102711605E-07
  12.000     0.2099402430E-07    -0.4631797168E-09     0.0000000000E+00     0.0000000000E+00    -0.4631797168E-09     0.2099402430E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2098891372E-07     0.2314121117E-14     0.0000000000E+00     0.0000000000E+00    -0.2314121117E-14     0.2098891372E-07
  12.500     0.2095512563E-07    -0.5019558103E-09     0.0000000000E+00     0.0000000000E+00    -0.5019558103E-09     0.2095512563E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2094911267E-07     0.2504940699E-14     0.0000000000E+00     0.0000000000E+00    -0.2504940699E-14     0.2094911267E-07
  13.000     0.2091474016E-07    -0.5422089444E-09     0.0000000000E+00     0.0000000000E+00    -0.5422089444E-09     0.2091474016E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2090770934E-07     0.2706168623E-14     0.0000000000E+00     0.0000000000E+00    -0.2706168623E-14     0.2090770934E-07
  13.500     0.2087288031E-07    -0.5839275730E-09     0.0000000000E+00     0.0000000000E+00    -0.5839275730E-09     0.2087288031E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2086471085E-07     0.2910865993E-14     0.0000000000E+00     0.0000000000E+00    -0.2910865993E-14     0.2086471085E-07
  14.000     0.2082956918E-07    -0.6271019259E-09     0.0000000000E+00     0.0000000000E+00    -0.6271019259E-09     0.2082956918E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2082012784E-07     0.3136380045E-14     0.0000000000E+00     0.0000000000E+00    -0.3136380045E-14     0.2082012784E-07
  14.500     0.2078481032E-07    -0.6717169043E-09     0.0000000000E+00     0.0000000000E+00    -0.6717169043E-09     0.2078481032E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2077395322E-07     0.3358424649E-14     0.0000000000E+00     0.0000000000E+00    -0.3358424649E-14     0.2077395322E-07
  15.000     0.2073861438E-07    -0.7177574091E-09     0.0000000000E+00     0.0000000000E+00    -0.7177574091E-09     0.2073861438E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2072619232E-07     0.3587408148E-14     0.0000000000E+00     0.0000000000E+00    -0.3587408148E-14     0.2072619232E-07
  15.500     0.2069100269E-07    -0.7652083411E-09     0.0000000000E+00     0.0000000000E+00    -0.7652083411E-09     0.2069100269E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2067684868E-07     0.3823330541E-14     0.0000000000E+00     0.0000000000E+00    -0.3823330541E-14     0.2067684868E-07
  16.000     0.2064199123E-07    -0.8140617069E-09     0.0000000000E+00     0.0000000000E+00    -0.8140617069E-09     0.2064199123E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2062593296E-07     0.4073130722E-14     0.0000000000E+00     0.0000000000E+00    -0.4073130722E-14     0.2062593296E-07
  16.500     0.2059159243E-07    -0.8642961902E-09     0.0000000000E+00     0.0000000000E+00    -0.8642961902E-09     0.2059159243E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2057344339E-07     0.4319461455E-14     0.0000000000E+00     0.0000000000E+00    -0.4319461455E-14     0.2057344339E-07
  17.000     0.2053981518E-07    -0.9159020209E-09     0.0000000000E+00     0.0000000000E+00    -0.9159020209E-09     0.2053981518E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2051938530E-07     0.4579669977E-14     0.0000000000E+00     0.0000000000E+00    -0.4579669977E-14     0.2051938530E-07
  17.500     0.2048668790E-07    -0.9688561065E-09     0.0000000000E+00     0.0000000000E+00    -0.9688561065E-09     0.2048668790E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2046376579E-07     0.4843347945E-14     0.0000000000E+00     0.0000000000E+00    -0.4843347945E-14     0.2046376579E-07
  18.000     0.2043221414E-07    -0.1023148677E-08     0.0000000000E+00     0.0000000000E+00    -0.1023148677E-08     0.2043221414E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2040658309E-07     0.5117434254E-14     0.0000000000E+00     0.0000000000E+00    -0.5117434254E-14     0.2040658309E-07
  18.500     0.2037641877E-07    -0.1078762857E-08     0.0000000000E+00     0.0000000000E+00    -0.1078762857E-08     0.2037641877E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2034784430E-07     0.5398459457E-14     0.0000000000E+00     0.0000000000E+00    -0.5398459457E-14     0.2034784430E-07
  19.000     0.2031931245E-07    -0.1135677330E-08     0.0000000000E+00     0.0000000000E+00    -0.1135677330E-08     0.2031931245E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2028755119E-07     0.5686423554E-14     0.0000000000E+00     0.0000000000E+00    -0.5686423554E-14     0.2028755119E-07
  19.500     0.2026092005E-07    -0.1193876109E-08     0.0000000000E+00     0.0000000000E+00    -0.1193876109E-08     0.2026092005E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2022571799E-07     0.5974387651E-14     0.0000000000E+00     0.0000000000E+00    -0.5974387651E-14     0.2022571799E-07
  20.000     0.2020125223E-07    -0.1253339654E-08     0.0000000000E+00     0.0000000000E+00    -0.1253339654E-08     0.2020125223E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2016233580E-07     0.6272760089E-14     0.0000000000E+00     0.0000000000E+00    -0.6272760089E-14     0.2016233580E-07
  20.500     0.2014033562E-07    -0.1314059972E-08     0.0000000000E+00     0.0000000000E+00    -0.1314059972E-08     0.2014033562E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2009742239E-07     0.6588479762E-14     0.0000000000E+00     0.0000000000E+00    -0.6588479762E-14     0.2009742239E-07
  21.000     0.2007818090E-07    -0.1376005088E-08     0.0000000000E+00     0.0000000000E+00    -0.1376005088E-08     0.2007818090E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2003097599E-07     0.6893791094E-14     0.0000000000E+00     0.0000000000E+00    -0.6893791094E-14     0.2003097599E-07
  21.500     0.2001480581E-07    -0.1439160791E-08     0.0000000000E+00     0.0000000000E+00    -0.1439160791E-08     0.2001480581E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1996299659E-07     0.7206041319E-14     0.0000000000E+00     0.0000000000E+00    -0.7206041319E-14     0.1996299659E-07
  22.000     0.1995023879E-07    -0.1503514646E-08     0.0000000000E+00     0.0000000000E+00    -0.1503514646E-08     0.1995023879E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1989350196E-07     0.7532169333E-14     0.0000000000E+00     0.0000000000E+00    -0.7532169333E-14     0.1989350196E-07
  22.500     0.1988449050E-07    -0.1569043562E-08     0.0000000000E+00     0.0000000000E+00    -0.1569043562E-08     0.1988449050E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1982248854E-07     0.7872175134E-14     0.0000000000E+00     0.0000000000E+00    -0.7872175134E-14     0.1982248854E-07
  23.000     0.1981758757E-07    -0.1635718228E-08     0.0000000000E+00     0.0000000000E+00    -0.1635718228E-08     0.1981758757E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1974996700E-07     0.8201772594E-14     0.0000000000E+00     0.0000000000E+00    -0.8201772594E-14     0.1974996700E-07
  23.500     0.1974954600E-07    -0.1703527985E-08     0.0000000000E+00     0.0000000000E+00    -0.1703527985E-08     0.1974954600E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1967593910E-07     0.8541778396E-14     0.0000000000E+00     0.0000000000E+00    -0.8541778396E-14     0.1967593910E-07
  24.000     0.1968038710E-07    -0.1772448854E-08     0.0000000000E+00     0.0000000000E+00    -0.1772448854E-08     0.1968038710E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1960040841E-07     0.8888723091E-14     0.0000000000E+00     0.0000000000E+00    -0.8888723091E-14     0.1960040841E-07
  24.500     0.1961013751E-07    -0.1842463071E-08     0.0000000000E+00     0.0000000000E+00    -0.1842463071E-08     0.1961013751E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1952339090E-07     0.9249545574E-14     0.0000000000E+00     0.0000000000E+00    -0.9249545574E-14     0.1952339090E-07
  25.000     0.1953880968E-07    -0.1913548431E-08     0.0000000000E+00     0.0000000000E+00    -0.1913548431E-08     0.1953880968E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1944488126E-07     0.9613837504E-14     0.0000000000E+00     0.0000000000E+00    -0.9613837504E-14     0.1944488126E-07
  25.500     0.1946643025E-07    -0.1985675624E-08     0.0000000000E+00     0.0000000000E+00    -0.1985675624E-08     0.1946643025E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1936489191E-07     0.9974659987E-14     0.0000000000E+00     0.0000000000E+00    -0.9974659987E-14     0.1936489191E-07
  26.000     0.1939302408E-07    -0.2058831328E-08     0.0000000000E+00     0.0000000000E+00    -0.2058831328E-08     0.1939302408E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1928342996E-07     0.1033548247E-13     0.0000000000E+00     0.0000000000E+00    -0.1033548247E-13     0.1928342996E-07
  26.500     0.1931860538E-07    -0.2132995114E-08     0.0000000000E+00     0.0000000000E+00    -0.2132995114E-08     0.1931860538E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1920049009E-07     0.1072406053E-13     0.0000000000E+00     0.0000000000E+00    -0.1072406053E-13     0.1920049009E-07
  27.000     0.1924320614E-07    -0.2208131455E-08     0.0000000000E+00     0.0000000000E+00    -0.2208131455E-08     0.1924320614E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1911609715E-07     0.1110223025E-13     0.0000000000E+00     0.0000000000E+00    -0.1110223025E-13     0.1911609715E-07
  27.500     0.1916683878E-07    -0.2284231471E-08     0.0000000000E+00     0.0000000000E+00    -0.2284231471E-08     0.1916683878E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1903024049E-07     0.1149080830E-13     0.0000000000E+00     0.0000000000E+00    -0.1149080830E-13     0.1903024049E-07
  28.000     0.1908954061E-07    -0.2361262297E-08     0.0000000000E+00     0.0000000000E+00    -0.2361262297E-08     0.1908954061E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1894294144E-07     0.1187591692E-13     0.0000000000E+00     0.0000000000E+00    -0.1187591692E-13     0.1894294144E-07
  28.500     0.1901132229E-07    -0.2439206170E-08     0.0000000000E+00     0.0000000000E+00    -0.2439206170E-08     0.1901132229E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1885419643E-07     0.1227837276E-13     0.0000000000E+00     0.0000000000E+00    -0.1227837276E-13     0.1885419643E-07
  29.000     0.1893221580E-07    -0.2518039999E-08     0.0000000000E+00     0.0000000000E+00    -0.2518039999E-08     0.1893221580E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1876401790E-07     0.1267735916E-13     0.0000000000E+00     0.0000000000E+00    -0.1267735916E-13     0.1876401790E-07
  29.500     0.1885223710E-07    -0.2597732696E-08     0.0000000000E+00     0.0000000000E+00    -0.2597732696E-08     0.1885223710E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1867240407E-07     0.1307981501E-13     0.0000000000E+00     0.0000000000E+00    -0.1307981501E-13     0.1867240407E-07
  30.000     0.1877141642E-07    -0.2678267386E-08     0.0000000000E+00     0.0000000000E+00    -0.2678267386E-08     0.1877141642E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1857937093E-07     0.1349267920E-13     0.0000000000E+00     0.0000000000E+00    -0.1349267920E-13     0.1857937093E-07
  30.500     0.1868978039E-07    -0.2759620088E-08     0.0000000000E+00     0.0000000000E+00    -0.2759620088E-08     0.1868978039E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1848492381E-07     0.1391942117E-13     0.0000000000E+00     0.0000000000E+00    -0.1391942117E-13     0.1848492381E-07
  31.000     0.1860734855E-07    -0.2841752611E-08     0.0000000000E+00     0.0000000000E+00    -0.2841752611E-08     0.1860734855E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1838906982E-07     0.1433228536E-13     0.0000000000E+00     0.0000000000E+00    -0.1433228536E-13     0.1838906982E-07
  31.500     0.1852414933E-07    -0.2924654297E-08     0.0000000000E+00     0.0000000000E+00    -0.2924654297E-08     0.1852414933E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1829181784E-07     0.1475208844E-13     0.0000000000E+00     0.0000000000E+00    -0.1475208844E-13     0.1829181784E-07
  32.000     0.1844020403E-07    -0.3008295835E-08     0.0000000000E+00     0.0000000000E+00    -0.3008295835E-08     0.1844020403E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1819316608E-07     0.1517536097E-13     0.0000000000E+00     0.0000000000E+00    -0.1517536097E-13     0.1819316608E-07
  32.500     0.1835554642E-07    -0.3092654133E-08     0.0000000000E+00     0.0000000000E+00    -0.3092654133E-08     0.1835554642E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1809313765E-07     0.1561251128E-13     0.0000000000E+00     0.0000000000E+00    -0.1561251128E-13     0.1809313765E-07
  33.000     0.1827019602E-07    -0.3177695440E-08     0.0000000000E+00     0.0000000000E+00    -0.3177695440E-08     0.1827019602E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1799172900E-07     0.1604619215E-13     0.0000000000E+00     0.0000000000E+00    -0.1604619215E-13     0.1799172900E-07
  33.500     0.1818417772E-07    -0.3263398440E-08     0.0000000000E+00     0.0000000000E+00    -0.3263398440E-08     0.1818417772E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1788895077E-07     0.1648334247E-13     0.0000000000E+00     0.0000000000E+00    -0.1648334247E-13     0.1788895077E-07
  34.000     0.1809752170E-07    -0.3349741373E-08     0.0000000000E+00     0.0000000000E+00    -0.3349741373E-08     0.1809752170E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1778481185E-07     0.1693437057E-13     0.0000000000E+00     0.0000000000E+00    -0.1693437057E-13     0.1778481185E-07
  34.500     0.1801025462E-07    -0.3436694485E-08     0.0000000000E+00     0.0000000000E+00    -0.3436694485E-08     0.1801025462E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1767932112E-07     0.1737499034E-13     0.0000000000E+00     0.0000000000E+00    -0.1737499034E-13     0.1767932112E-07
  35.000     0.1792239601E-07    -0.3524224912E-08     0.0000000000E+00     0.0000000000E+00    -0.3524224912E-08     0.1792239601E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1757248214E-07     0.1782254899E-13     0.0000000000E+00     0.0000000000E+00    -0.1782254899E-13     0.1757248214E-07
  35.500     0.1783397963E-07    -0.3612313115E-08     0.0000000000E+00     0.0000000000E+00    -0.3612313115E-08     0.1783397963E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1746430733E-07     0.1827357710E-13     0.0000000000E+00     0.0000000000E+00    -0.1827357710E-13     0.1746430733E-07
  36.000     0.1774503033E-07    -0.3700935114E-08     0.0000000000E+00     0.0000000000E+00    -0.3700935114E-08     0.1774503033E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1735480382E-07     0.1873154409E-13     0.0000000000E+00     0.0000000000E+00    -0.1873154409E-13     0.1735480382E-07
  36.500     0.1765557656E-07    -0.3790055381E-08     0.0000000000E+00     0.0000000000E+00    -0.3790055381E-08     0.1765557656E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1724398047E-07     0.1918951109E-13     0.0000000000E+00     0.0000000000E+00    -0.1918951109E-13     0.1724398047E-07
  37.000     0.1756563961E-07    -0.3879650379E-08     0.0000000000E+00     0.0000000000E+00    -0.3879650379E-08     0.1756563961E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1713184261E-07     0.1965094754E-13     0.0000000000E+00     0.0000000000E+00    -0.1965094754E-13     0.1713184261E-07
  37.500     0.1747525680E-07    -0.3969697460E-08     0.0000000000E+00     0.0000000000E+00    -0.3969697460E-08     0.1747525680E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1701840446E-07     0.2011932287E-13     0.0000000000E+00     0.0000000000E+00    -0.2011932287E-13     0.1701840446E-07
  38.000     0.1738444766E-07    -0.4060161096E-08     0.0000000000E+00     0.0000000000E+00    -0.4060161096E-08     0.1738444766E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1690367490E-07     0.2058075932E-13     0.0000000000E+00     0.0000000000E+00    -0.2058075932E-13     0.1690367490E-07
  38.500     0.1729324239E-07    -0.4151018196E-08     0.0000000000E+00     0.0000000000E+00    -0.4151018196E-08     0.1729324239E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1678765216E-07     0.2104913466E-13     0.0000000000E+00     0.0000000000E+00    -0.2104913466E-13     0.1678765216E-07
  39.000     0.1720166587E-07    -0.4242240337E-08     0.0000000000E+00     0.0000000000E+00    -0.4242240337E-08     0.1720166587E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1667035399E-07     0.2151751000E-13     0.0000000000E+00     0.0000000000E+00    -0.2151751000E-13     0.1667035399E-07
  39.500     0.1710975717E-07    -0.4333802206E-08     0.0000000000E+00     0.0000000000E+00    -0.4333802206E-08     0.1710975717E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1655179815E-07     0.2199282423E-13     0.0000000000E+00     0.0000000000E+00    -0.2199282423E-13     0.1655179815E-07
  40.000     0.1701752872E-07    -0.4425668720E-08     0.0000000000E+00     0.0000000000E+00    -0.4425668720E-08     0.1701752872E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1643197400E-07     0.2246813846E-13     0.0000000000E+00     0.0000000000E+00    -0.2246813846E-13     0.1643197400E-07
