 0.4111838E-02   single scattering albedo
 0.1376248E-02   scattering cross section
 0.3347039E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1318358755E-09    -0.5026881689E-12     0.0000000000E+00     0.0000000000E+00    -0.5026881689E-12     0.1318358755E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1318349180E-09     0.7860465751E-18     0.0000000000E+00     0.0000000000E+00    -0.7860465751E-18     0.1318349180E-09
   5.500     0.1317308485E-09    -0.6079234338E-12     0.0000000000E+00     0.0000000000E+00    -0.6079234338E-12     0.1317308485E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1317294468E-09     0.9486769009E-18     0.0000000000E+00     0.0000000000E+00    -0.9486769009E-18     0.1317294468E-09
   6.000     0.1316159404E-09    -0.7230535615E-12     0.0000000000E+00     0.0000000000E+00    -0.7230535615E-12     0.1316159404E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1316139558E-09     0.1138412281E-17     0.0000000000E+00     0.0000000000E+00    -0.1138412281E-17     0.1316139558E-09
   6.500     0.1314912068E-09    -0.8480646740E-12     0.0000000000E+00     0.0000000000E+00    -0.8480646740E-12     0.1314912068E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1314884590E-09     0.1355252716E-17     0.0000000000E+00     0.0000000000E+00    -0.1355252716E-17     0.1314884590E-09
   7.000     0.1313566200E-09    -0.9828873826E-12     0.0000000000E+00     0.0000000000E+00    -0.9828873826E-12     0.1313566200E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1313529424E-09     0.1599198204E-17     0.0000000000E+00     0.0000000000E+00    -0.1599198204E-17     0.1313529424E-09
   7.500     0.1312123049E-09    -0.1127459237E-11     0.0000000000E+00     0.0000000000E+00    -0.1127459237E-11     0.1312123049E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1312074616E-09     0.1761828530E-17     0.0000000000E+00     0.0000000000E+00    -0.1761828530E-17     0.1312074616E-09
   8.000     0.1310582615E-09    -0.1281807993E-11     0.0000000000E+00     0.0000000000E+00    -0.1281807993E-11     0.1310582615E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1310519887E-09     0.2059984128E-17     0.0000000000E+00     0.0000000000E+00    -0.2059984128E-17     0.1310519887E-09
   8.500     0.1308945452E-09    -0.1445801812E-11     0.0000000000E+00     0.0000000000E+00    -0.1445801812E-11     0.1308945452E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1308865516E-09     0.2249719508E-17     0.0000000000E+00     0.0000000000E+00    -0.2249719508E-17     0.1308865516E-09
   9.000     0.1307212394E-09    -0.1619475387E-11     0.0000000000E+00     0.0000000000E+00    -0.1619475387E-11     0.1307212394E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1307112057E-09     0.2574980160E-17     0.0000000000E+00     0.0000000000E+00    -0.2574980160E-17     0.1307112057E-09
   9.500     0.1305383163E-09    -0.1802724636E-11     0.0000000000E+00     0.0000000000E+00    -0.1802724636E-11     0.1305383163E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1305258679E-09     0.2873135757E-17     0.0000000000E+00     0.0000000000E+00    -0.2873135757E-17     0.1305258679E-09
  10.000     0.1303459007E-09    -0.1995487109E-11     0.0000000000E+00     0.0000000000E+00    -0.1995487109E-11     0.1303459007E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1303306352E-09     0.3117081246E-17     0.0000000000E+00     0.0000000000E+00    -0.3117081246E-17     0.1303306352E-09
  10.500     0.1301440622E-09    -0.2197755866E-11     0.0000000000E+00     0.0000000000E+00    -0.2197755866E-11     0.1301440622E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1301255076E-09     0.3442341898E-17     0.0000000000E+00     0.0000000000E+00    -0.3442341898E-17     0.1301255076E-09
  11.000     0.1299327868E-09    -0.2409412947E-11     0.0000000000E+00     0.0000000000E+00    -0.2409412947E-11     0.1299327868E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1299104435E-09     0.3794707604E-17     0.0000000000E+00     0.0000000000E+00    -0.3794707604E-17     0.1299104435E-09
  11.500     0.1297121993E-09    -0.2630409779E-11     0.0000000000E+00     0.0000000000E+00    -0.2630409779E-11     0.1297121993E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1296855262E-09     0.4119968255E-17     0.0000000000E+00     0.0000000000E+00    -0.4119968255E-17     0.1296855262E-09
  12.000     0.1294823415E-09    -0.2860663095E-11     0.0000000000E+00     0.0000000000E+00    -0.2860663095E-11     0.1294823415E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1294507279E-09     0.4445228907E-17     0.0000000000E+00     0.0000000000E+00    -0.4445228907E-17     0.1294507279E-09
  12.500     0.1292432966E-09    -0.3100172896E-11     0.0000000000E+00     0.0000000000E+00    -0.3100172896E-11     0.1292432966E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1292061041E-09     0.4797594613E-17     0.0000000000E+00     0.0000000000E+00    -0.4797594613E-17     0.1292061041E-09
  13.000     0.1289951201E-09    -0.3348807343E-11     0.0000000000E+00     0.0000000000E+00    -0.3348807343E-11     0.1289951201E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1289516410E-09     0.5177065374E-17     0.0000000000E+00     0.0000000000E+00    -0.5177065374E-17     0.1289516410E-09
  13.500     0.1287379092E-09    -0.3606483168E-11     0.0000000000E+00     0.0000000000E+00    -0.3606483168E-11     0.1287379092E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1286873802E-09     0.5556536134E-17     0.0000000000E+00     0.0000000000E+00    -0.5556536134E-17     0.1286873802E-09
  14.000     0.1284717610E-09    -0.3873158738E-11     0.0000000000E+00     0.0000000000E+00    -0.3873158738E-11     0.1284717610E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1284133494E-09     0.5963111949E-17     0.0000000000E+00     0.0000000000E+00    -0.5963111949E-17     0.1284133494E-09
  14.500     0.1281966616E-09    -0.4148723032E-11     0.0000000000E+00     0.0000000000E+00    -0.4148723032E-11     0.1281966616E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1281295209E-09     0.6369687763E-17     0.0000000000E+00     0.0000000000E+00    -0.6369687763E-17     0.1281295209E-09
  15.000     0.1279128053E-09    -0.4433134415E-11     0.0000000000E+00     0.0000000000E+00    -0.4433134415E-11     0.1279128053E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1278359640E-09     0.6857578741E-17     0.0000000000E+00     0.0000000000E+00    -0.6857578741E-17     0.1278359640E-09
  15.500     0.1276202199E-09    -0.4726226355E-11     0.0000000000E+00     0.0000000000E+00    -0.4726226355E-11     0.1276202199E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1275326789E-09     0.7237049501E-17     0.0000000000E+00     0.0000000000E+00    -0.7237049501E-17     0.1275326789E-09
  16.000     0.1273190303E-09    -0.5027991912E-11     0.0000000000E+00     0.0000000000E+00    -0.5027991912E-11     0.1273190303E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1272197209E-09     0.7697835425E-17     0.0000000000E+00     0.0000000000E+00    -0.7697835425E-17     0.1272197209E-09
  16.500     0.1270092642E-09    -0.5338278430E-11     0.0000000000E+00     0.0000000000E+00    -0.5338278430E-11     0.1270092642E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1268970345E-09     0.8131516294E-17     0.0000000000E+00     0.0000000000E+00    -0.8131516294E-17     0.1268970345E-09
  17.000     0.1266911021E-09    -0.5657044277E-11     0.0000000000E+00     0.0000000000E+00    -0.5657044277E-11     0.1266911021E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1265647448E-09     0.8592302217E-17     0.0000000000E+00     0.0000000000E+00    -0.8592302217E-17     0.1265647448E-09
  17.500     0.1263645855E-09    -0.5984164553E-11     0.0000000000E+00     0.0000000000E+00    -0.5984164553E-11     0.1263645855E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1262228239E-09     0.9080193195E-17     0.0000000000E+00     0.0000000000E+00    -0.9080193195E-17     0.1262228239E-09
  18.000     0.1260297977E-09    -0.6319535173E-11     0.0000000000E+00     0.0000000000E+00    -0.6319535173E-11     0.1260297977E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1258712717E-09     0.9568084172E-17     0.0000000000E+00     0.0000000000E+00    -0.9568084172E-17     0.1258712717E-09
  18.500     0.1256868776E-09    -0.6663079810E-11     0.0000000000E+00     0.0000000000E+00    -0.6663079810E-11     0.1256868776E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1255101301E-09     0.1002887010E-16     0.0000000000E+00     0.0000000000E+00    -0.1002887010E-16     0.1255101301E-09
  19.000     0.1253359083E-09    -0.7014659686E-11     0.0000000000E+00     0.0000000000E+00    -0.7014659686E-11     0.1253359083E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1251394682E-09     0.1054386613E-16     0.0000000000E+00     0.0000000000E+00    -0.1054386613E-16     0.1251394682E-09
  19.500     0.1249770287E-09    -0.7374191535E-11     0.0000000000E+00     0.0000000000E+00    -0.7374191535E-11     0.1249770287E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1247592862E-09     0.1103175711E-16     0.0000000000E+00     0.0000000000E+00    -0.1103175711E-16     0.1247592862E-09
  20.000     0.1246103221E-09    -0.7741529640E-11     0.0000000000E+00     0.0000000000E+00    -0.7741529640E-11     0.1246103221E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1243696118E-09     0.1149254303E-16     0.0000000000E+00     0.0000000000E+00    -0.1149254303E-16     0.1243696118E-09
  20.500     0.1242358993E-09    -0.8116639305E-11     0.0000000000E+00     0.0000000000E+00    -0.8116639305E-11     0.1242358993E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1239704728E-09     0.1206174917E-16     0.0000000000E+00     0.0000000000E+00    -0.1206174917E-16     0.1239704728E-09
  21.000     0.1238538855E-09    -0.8499326243E-11     0.0000000000E+00     0.0000000000E+00    -0.8499326243E-11     0.1238538855E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1235619107E-09     0.1254964015E-16     0.0000000000E+00     0.0000000000E+00    -0.1254964015E-16     0.1235619107E-09
  21.500     0.1234643776E-09    -0.8889521064E-11     0.0000000000E+00     0.0000000000E+00    -0.8889521064E-11     0.1234643776E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1231439256E-09     0.1309174123E-16     0.0000000000E+00     0.0000000000E+00    -0.1309174123E-16     0.1231439256E-09
  22.000     0.1230674868E-09    -0.9287088459E-11     0.0000000000E+00     0.0000000000E+00    -0.9287088459E-11     0.1230674868E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1227165730E-09     0.1363384232E-16     0.0000000000E+00     0.0000000000E+00    -0.1363384232E-16     0.1227165730E-09
  22.500     0.1226633656E-09    -0.9691900060E-11     0.0000000000E+00     0.0000000000E+00    -0.9691900060E-11     0.1226633656E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1222798807E-09     0.1414883835E-16     0.0000000000E+00     0.0000000000E+00    -0.1414883835E-16     0.1222798807E-09
  23.000     0.1222521251E-09    -0.1010384137E-10     0.0000000000E+00     0.0000000000E+00    -0.1010384137E-10     0.1222521251E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1218339041E-09     0.1473159702E-16     0.0000000000E+00     0.0000000000E+00    -0.1473159702E-16     0.1218339041E-09
  23.500     0.1218339041E-09    -0.1052279444E-10     0.0000000000E+00     0.0000000000E+00    -0.1052279444E-10     0.1218339041E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1213786155E-09     0.1528725063E-16     0.0000000000E+00     0.0000000000E+00    -0.1528725063E-16     0.1213786155E-09
  24.000     0.1214087858E-09    -0.1094861354E-10     0.0000000000E+00     0.0000000000E+00    -0.1094861354E-10     0.1214087858E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1209140982E-09     0.1582935172E-16     0.0000000000E+00     0.0000000000E+00    -0.1582935172E-16     0.1209140982E-09
  24.500     0.1209769784E-09    -0.1138119807E-10     0.0000000000E+00     0.0000000000E+00    -0.1138119807E-10     0.1209769784E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1204404354E-09     0.1638500533E-16     0.0000000000E+00     0.0000000000E+00    -0.1638500533E-16     0.1204404354E-09
  25.000     0.1205384959E-09    -0.1182035719E-10     0.0000000000E+00     0.0000000000E+00    -0.1182035719E-10     0.1205384959E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1199575300E-09     0.1691355389E-16     0.0000000000E+00     0.0000000000E+00    -0.1691355389E-16     0.1199575300E-09
  25.500     0.1200935879E-09    -0.1226603541E-10     0.0000000000E+00     0.0000000000E+00    -0.1226603541E-10     0.1200935879E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1194655347E-09     0.1749631256E-16     0.0000000000E+00     0.0000000000E+00    -0.1749631256E-16     0.1194655347E-09
  26.000     0.1196423099E-09    -0.1271804537E-10     0.0000000000E+00     0.0000000000E+00    -0.1271804537E-10     0.1196423099E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1189644216E-09     0.1803841364E-16     0.0000000000E+00     0.0000000000E+00    -0.1803841364E-16     0.1189644216E-09
  26.500     0.1191848564E-09    -0.1317625523E-10     0.0000000000E+00     0.0000000000E+00    -0.1317625523E-10     0.1191848564E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1184542742E-09     0.1860761979E-16     0.0000000000E+00     0.0000000000E+00    -0.1860761979E-16     0.1184542742E-09
  27.000     0.1187213244E-09    -0.1364055743E-10     0.0000000000E+00     0.0000000000E+00    -0.1364055743E-10     0.1187213244E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1179351061E-09     0.1917682593E-16     0.0000000000E+00     0.0000000000E+00    -0.1917682593E-16     0.1179351061E-09
  27.500     0.1182518666E-09    -0.1411077852E-10     0.0000000000E+00     0.0000000000E+00    -0.1411077852E-10     0.1182518666E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1174069314E-09     0.1974603207E-16     0.0000000000E+00     0.0000000000E+00    -0.1974603207E-16     0.1174069314E-09
  28.000     0.1177766218E-09    -0.1458678664E-10     0.0000000000E+00     0.0000000000E+00    -0.1458678664E-10     0.1177766218E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1168698333E-09     0.2030168568E-16     0.0000000000E+00     0.0000000000E+00    -0.2030168568E-16     0.1168698333E-09
  28.500     0.1172957564E-09    -0.1506841180E-10     0.0000000000E+00     0.0000000000E+00    -0.1506841180E-10     0.1172957564E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1163238394E-09     0.2087089182E-16     0.0000000000E+00     0.0000000000E+00    -0.2087089182E-16     0.1163238394E-09
  29.000     0.1168093955E-09    -0.1555554296E-10     0.0000000000E+00     0.0000000000E+00    -0.1555554296E-10     0.1168093955E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1157689986E-09     0.2144009796E-16     0.0000000000E+00     0.0000000000E+00    -0.2144009796E-16     0.1157689986E-09
  29.500     0.1163177055E-09    -0.1604804831E-10     0.0000000000E+00     0.0000000000E+00    -0.1604804831E-10     0.1163177055E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1152053383E-09     0.2200930410E-16     0.0000000000E+00     0.0000000000E+00    -0.2200930410E-16     0.1152053383E-09
  30.000     0.1158207974E-09    -0.1654571272E-10     0.0000000000E+00     0.0000000000E+00    -0.1654571272E-10     0.1158207974E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1146328726E-09     0.2259206277E-16     0.0000000000E+00     0.0000000000E+00    -0.2259206277E-16     0.1146328726E-09
  30.500     0.1153188656E-09    -0.1704842864E-10     0.0000000000E+00     0.0000000000E+00    -0.1704842864E-10     0.1153188656E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1140517125E-09     0.2314771638E-16     0.0000000000E+00     0.0000000000E+00    -0.2314771638E-16     0.1140517125E-09
  31.000     0.1148120488E-09    -0.1755602955E-10     0.0000000000E+00     0.0000000000E+00    -0.1755602955E-10     0.1148120488E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1134618510E-09     0.2371692252E-16     0.0000000000E+00     0.0000000000E+00    -0.2371692252E-16     0.1134618510E-09
  31.500     0.1143004927E-09    -0.1806837319E-10     0.0000000000E+00     0.0000000000E+00    -0.1806837319E-10     0.1143004927E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1128633575E-09     0.2429968119E-16     0.0000000000E+00     0.0000000000E+00    -0.2429968119E-16     0.1128633575E-09
  32.000     0.1137843569E-09    -0.1858528609E-10     0.0000000000E+00     0.0000000000E+00    -0.1858528609E-10     0.1137843569E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1122562460E-09     0.2484178228E-16     0.0000000000E+00     0.0000000000E+00    -0.2484178228E-16     0.1122562460E-09
  32.500     0.1132638150E-09    -0.1910664682E-10     0.0000000000E+00     0.0000000000E+00    -0.1910664682E-10     0.1132638150E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1116406134E-09     0.2541098842E-16     0.0000000000E+00     0.0000000000E+00    -0.2541098842E-16     0.1116406134E-09
  33.000     0.1127389709E-09    -0.1963223681E-10     0.0000000000E+00     0.0000000000E+00    -0.1963223681E-10     0.1127389709E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1110164530E-09     0.2595308950E-16     0.0000000000E+00     0.0000000000E+00    -0.2595308950E-16     0.1110164530E-09
  33.500     0.1122100468E-09    -0.2016195544E-10     0.0000000000E+00     0.0000000000E+00    -0.2016195544E-10     0.1122100468E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1103838340E-09     0.2652229564E-16     0.0000000000E+00     0.0000000000E+00    -0.2652229564E-16     0.1103838340E-09
  34.000     0.1116771675E-09    -0.2069560842E-10     0.0000000000E+00     0.0000000000E+00    -0.2069560842E-10     0.1116771675E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1097428051E-09     0.2706439673E-16     0.0000000000E+00     0.0000000000E+00    -0.2706439673E-16     0.1097428051E-09
  34.500     0.1111405135E-09    -0.2123303963E-10     0.0000000000E+00     0.0000000000E+00    -0.2123303963E-10     0.1111405135E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1090934149E-09     0.2760649782E-16     0.0000000000E+00     0.0000000000E+00    -0.2760649782E-16     0.1090934149E-09
  35.000     0.1106002581E-09    -0.2177408948E-10     0.0000000000E+00     0.0000000000E+00    -0.2177408948E-10     0.1106002581E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1084357187E-09     0.2817570396E-16     0.0000000000E+00     0.0000000000E+00    -0.2817570396E-16     0.1084357187E-09
  35.500     0.1100565472E-09    -0.2231857754E-10     0.0000000000E+00     0.0000000000E+00    -0.2231857754E-10     0.1100565472E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1077697792E-09     0.2863648988E-16     0.0000000000E+00     0.0000000000E+00    -0.2863648988E-16     0.1077697792E-09
  36.000     0.1095095264E-09    -0.2286637199E-10     0.0000000000E+00     0.0000000000E+00    -0.2286637199E-10     0.1095095264E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1070955963E-09     0.2923280108E-16     0.0000000000E+00     0.0000000000E+00    -0.2923280108E-16     0.1070955963E-09
  36.500     0.1089593971E-09    -0.2341724384E-10     0.0000000000E+00     0.0000000000E+00    -0.2341724384E-10     0.1089593971E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1064132532E-09     0.2970713953E-16     0.0000000000E+00     0.0000000000E+00    -0.2970713953E-16     0.1064132532E-09
  37.000     0.1084063186E-09    -0.2397109594E-10     0.0000000000E+00     0.0000000000E+00    -0.2397109594E-10     0.1084063186E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1057228263E-09     0.3022213556E-16     0.0000000000E+00     0.0000000000E+00    -0.3022213556E-16     0.1057228263E-09
  37.500     0.1078504369E-09    -0.2452774442E-10     0.0000000000E+00     0.0000000000E+00    -0.2452774442E-10     0.1078504369E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1050243226E-09     0.3076423664E-16     0.0000000000E+00     0.0000000000E+00    -0.3076423664E-16     0.1050243226E-09
  38.000     0.1072919392E-09    -0.2508697416E-10     0.0000000000E+00     0.0000000000E+00    -0.2508697416E-10     0.1072919392E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1043178044E-09     0.3122502257E-16     0.0000000000E+00     0.0000000000E+00    -0.3122502257E-16     0.1043178044E-09
  38.500     0.1067309921E-09    -0.2564867069E-10     0.0000000000E+00     0.0000000000E+00    -0.2564867069E-10     0.1067309921E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1036033412E-09     0.3176712365E-16     0.0000000000E+00     0.0000000000E+00    -0.3176712365E-16     0.1036033412E-09
  39.000     0.1061677968E-09    -0.2621262929E-10     0.0000000000E+00     0.0000000000E+00    -0.2621262929E-10     0.1061677968E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1028809954E-09     0.3224146210E-16     0.0000000000E+00     0.0000000000E+00    -0.3224146210E-16     0.1028809954E-09
  39.500     0.1056024712E-09    -0.2677866262E-10     0.0000000000E+00     0.0000000000E+00    -0.2677866262E-10     0.1056024712E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1021507948E-09     0.3271580055E-16     0.0000000000E+00     0.0000000000E+00    -0.3271580055E-16     0.1021507948E-09
  40.000     0.1050352166E-09    -0.2734665619E-10     0.0000000000E+00     0.0000000000E+00    -0.2734665619E-10     0.1050352166E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1014128018E-09     0.3320369153E-16     0.0000000000E+00     0.0000000000E+00    -0.3320369153E-16     0.1014128018E-09
