 0.9688341E-02   single scattering albedo
 0.7735910E-02   scattering cross section
 0.7984763E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.500     0.7401295132E-09    -0.4769962203E-11     0.0000000000E+00     0.0000000000E+00    -0.4769962203E-11     0.7401295132E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7401141922E-09     0.6179952383E-17     0.0000000000E+00     0.0000000000E+00    -0.6179952383E-17     0.7401141922E-09
   7.000     0.7393694545E-09    -0.5528327796E-11     0.0000000000E+00     0.0000000000E+00    -0.5528327796E-11     0.7393694545E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7393488044E-09     0.7372574773E-17     0.0000000000E+00     0.0000000000E+00    -0.7372574773E-17     0.7393488044E-09
   7.500     0.7385542178E-09    -0.6341566161E-11     0.0000000000E+00     0.0000000000E+00    -0.6341566161E-11     0.7385542178E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7385270173E-09     0.8239936511E-17     0.0000000000E+00     0.0000000000E+00    -0.8239936511E-17     0.7385270173E-09
   8.000     0.7376840250E-09    -0.7209594033E-11     0.0000000000E+00     0.0000000000E+00    -0.7209594033E-11     0.7376840250E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7376488309E-09     0.9324138683E-17     0.0000000000E+00     0.0000000000E+00    -0.9324138683E-17     0.7376488309E-09
   8.500     0.7367593202E-09    -0.8132106100E-11     0.0000000000E+00     0.0000000000E+00    -0.8132106100E-11     0.7367593202E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7367144672E-09     0.1073360151E-16     0.0000000000E+00     0.0000000000E+00    -0.1073360151E-16     0.7367144672E-09
   9.000     0.7357801035E-09    -0.9108824806E-11     0.0000000000E+00     0.0000000000E+00    -0.9108824806E-11     0.7357801035E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7357237597E-09     0.1181780368E-16     0.0000000000E+00     0.0000000000E+00    -0.1181780368E-16     0.7357237597E-09
   9.500     0.7347470410E-09    -0.1013944484E-10     0.0000000000E+00     0.0000000000E+00    -0.1013944484E-10     0.7347470410E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7346770969E-09     0.1301042607E-16     0.0000000000E+00     0.0000000000E+00    -0.1301042607E-16     0.7346770969E-09
  10.000     0.7336601882E-09    -0.1122368865E-10     0.0000000000E+00     0.0000000000E+00    -0.1122368865E-10     0.7336601882E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7335743124E-09     0.1463672933E-16     0.0000000000E+00     0.0000000000E+00    -0.1463672933E-16     0.7335743124E-09
  10.500     0.7325199336E-09    -0.1236119540E-10     0.0000000000E+00     0.0000000000E+00    -0.1236119540E-10     0.7325199336E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7324155726E-09     0.1604619215E-16     0.0000000000E+00     0.0000000000E+00    -0.1604619215E-16     0.7324155726E-09
  11.000     0.7313264438E-09    -0.1355163204E-10     0.0000000000E+00     0.0000000000E+00    -0.1355163204E-10     0.7313264438E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7312008776E-09     0.1767249541E-16     0.0000000000E+00     0.0000000000E+00    -0.1767249541E-16     0.7312008776E-09
  11.500     0.7300804405E-09    -0.1479469325E-10     0.0000000000E+00     0.0000000000E+00    -0.1479469325E-10     0.7300804405E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7299305049E-09     0.1951563910E-16     0.0000000000E+00     0.0000000000E+00    -0.1951563910E-16     0.7299305049E-09
  12.000     0.7287822568E-09    -0.1608976841E-10     0.0000000000E+00     0.0000000000E+00    -0.1608976841E-10     0.7287822568E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7286046766E-09     0.2114194236E-16     0.0000000000E+00     0.0000000000E+00    -0.2114194236E-16     0.7286046766E-09
  12.500     0.7274321145E-09    -0.1743669098E-10     0.0000000000E+00     0.0000000000E+00    -0.1743669098E-10     0.7274321145E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7272231151E-09     0.2276824562E-16     0.0000000000E+00     0.0000000000E+00    -0.2276824562E-16     0.7272231151E-09
  13.000     0.7260304580E-09    -0.1883507239E-10     0.0000000000E+00     0.0000000000E+00    -0.1883507239E-10     0.7260304580E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7257860979E-09     0.2493664997E-16     0.0000000000E+00     0.0000000000E+00    -0.2493664997E-16     0.7257860979E-09
  13.500     0.7245776201E-09    -0.2028432977E-10     0.0000000000E+00     0.0000000000E+00    -0.2028432977E-10     0.7245776201E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7242936251E-09     0.2677979366E-16     0.0000000000E+00     0.0000000000E+00    -0.2677979366E-16     0.7242936251E-09
  14.000     0.7230742671E-09    -0.2178407454E-10     0.0000000000E+00     0.0000000000E+00    -0.2178407454E-10     0.7230742671E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7227460852E-09     0.2862293735E-16     0.0000000000E+00     0.0000000000E+00    -0.2862293735E-16     0.7227460852E-09
  14.500     0.7215206210E-09    -0.2333391813E-10     0.0000000000E+00     0.0000000000E+00    -0.2333391813E-10     0.7215206210E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7211432007E-09     0.3089976192E-16     0.0000000000E+00     0.0000000000E+00    -0.3089976192E-16     0.7211432007E-09
  15.000     0.7199173480E-09    -0.2493324991E-10     0.0000000000E+00     0.0000000000E+00    -0.2493324991E-10     0.7199173480E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7194855267E-09     0.3295974604E-16     0.0000000000E+00     0.0000000000E+00    -0.3295974604E-16     0.7194855267E-09
  15.500     0.7182647810E-09    -0.2658173681E-10     0.0000000000E+00     0.0000000000E+00    -0.2658173681E-10     0.7182647810E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7177727301E-09     0.3523657061E-16     0.0000000000E+00     0.0000000000E+00    -0.3523657061E-16     0.7177727301E-09
  16.000     0.7165636973E-09    -0.2827887924E-10     0.0000000000E+00     0.0000000000E+00    -0.2827887924E-10     0.7165636973E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7160054771E-09     0.3783865582E-16     0.0000000000E+00     0.0000000000E+00    -0.3783865582E-16     0.7160054771E-09
  16.500     0.7148144299E-09    -0.3002390003E-10     0.0000000000E+00     0.0000000000E+00    -0.3002390003E-10     0.7148144299E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7141836011E-09     0.4000706016E-16     0.0000000000E+00     0.0000000000E+00    -0.4000706016E-16     0.7141836011E-09
  17.000     0.7130174784E-09    -0.3181654940E-10     0.0000000000E+00     0.0000000000E+00    -0.3181654940E-10     0.7130174784E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7123072687E-09     0.4271756560E-16     0.0000000000E+00     0.0000000000E+00    -0.4271756560E-16     0.7123072687E-09
  17.500     0.7111733424E-09    -0.3365621670E-10     0.0000000000E+00     0.0000000000E+00    -0.3365621670E-10     0.7111733424E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7103765354E-09     0.4521123059E-16     0.0000000000E+00     0.0000000000E+00    -0.4521123059E-16     0.7103765354E-09
  18.000     0.7092828547E-09    -0.3554220807E-10     0.0000000000E+00     0.0000000000E+00    -0.3554220807E-10     0.7092828547E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7083918452E-09     0.4792173602E-16     0.0000000000E+00     0.0000000000E+00    -0.4792173602E-16     0.7083918452E-09
  18.500     0.7073462926E-09    -0.3747416266E-10     0.0000000000E+00     0.0000000000E+00    -0.3747416266E-10     0.7073462926E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7063529206E-09     0.5063224146E-16     0.0000000000E+00     0.0000000000E+00    -0.5063224146E-16     0.7063529206E-09
  19.000     0.7053643225E-09    -0.3945144211E-10     0.0000000000E+00     0.0000000000E+00    -0.3945144211E-10     0.7053643225E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7042602057E-09     0.5345116710E-16     0.0000000000E+00     0.0000000000E+00    -0.5345116710E-16     0.7042602057E-09
  19.500     0.7033377214E-09    -0.4147318600E-10     0.0000000000E+00     0.0000000000E+00    -0.4147318600E-10     0.7033377214E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7021139226E-09     0.5637851297E-16     0.0000000000E+00     0.0000000000E+00    -0.5637851297E-16     0.7021139226E-09
  20.000     0.7012668224E-09    -0.4353897798E-10     0.0000000000E+00     0.0000000000E+00    -0.4353897798E-10     0.7012668224E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6999139601E-09     0.5930585883E-16     0.0000000000E+00     0.0000000000E+00    -0.5930585883E-16     0.6999139601E-09
  20.500     0.6991525692E-09    -0.4564831846E-10     0.0000000000E+00     0.0000000000E+00    -0.4564831846E-10     0.6991525692E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6976607625E-09     0.6234162492E-16     0.0000000000E+00     0.0000000000E+00    -0.6234162492E-16     0.6976607625E-09
  21.000     0.6969952948E-09    -0.4780031926E-10     0.0000000000E+00     0.0000000000E+00    -0.4780031926E-10     0.6969952948E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6953542742E-09     0.6548581122E-16     0.0000000000E+00     0.0000000000E+00    -0.6548581122E-16     0.6953542742E-09
  21.500     0.6947959985E-09    -0.4999434200E-10     0.0000000000E+00     0.0000000000E+00    -0.4999434200E-10     0.6947959985E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6929949947E-09     0.6841315708E-16     0.0000000000E+00     0.0000000000E+00    -0.6841315708E-16     0.6929949947E-09
  22.000     0.6925549578E-09    -0.5223005362E-10     0.0000000000E+00     0.0000000000E+00    -0.5223005362E-10     0.6925549578E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6905827021E-09     0.7177418382E-16     0.0000000000E+00     0.0000000000E+00    -0.7177418382E-16     0.6905827021E-09
  22.500     0.6902731164E-09    -0.5450639939E-10     0.0000000000E+00     0.0000000000E+00    -0.5450639939E-10     0.6902731164E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6881177850E-09     0.7513521055E-16     0.0000000000E+00     0.0000000000E+00    -0.7513521055E-16     0.6881177850E-09
  23.000     0.6879511960E-09    -0.5682276871E-10     0.0000000000E+00     0.0000000000E+00    -0.5682276871E-10     0.6879511960E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6856005208E-09     0.7838781707E-16     0.0000000000E+00     0.0000000000E+00    -0.7838781707E-16     0.6856005208E-09
  23.500     0.6855898071E-09    -0.5917846768E-10     0.0000000000E+00     0.0000000000E+00    -0.5917846768E-10     0.6855898071E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6830310206E-09     0.8196568424E-16     0.0000000000E+00     0.0000000000E+00    -0.8196568424E-16     0.6830310206E-09
  24.000     0.6831896160E-09    -0.6157291343E-10     0.0000000000E+00     0.0000000000E+00    -0.6157291343E-10     0.6831896160E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6804093400E-09     0.8565197163E-16     0.0000000000E+00     0.0000000000E+00    -0.8565197163E-16     0.6804093400E-09
  24.500     0.6807515662E-09    -0.6400516228E-10     0.0000000000E+00     0.0000000000E+00    -0.6400516228E-10     0.6807515662E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6777359229E-09     0.8901299836E-16     0.0000000000E+00     0.0000000000E+00    -0.8901299836E-16     0.6777359229E-09
  25.000     0.6782761575E-09    -0.6647465911E-10     0.0000000000E+00     0.0000000000E+00    -0.6647465911E-10     0.6782761575E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6750108805E-09     0.9291612618E-16     0.0000000000E+00     0.0000000000E+00    -0.9291612618E-16     0.6750108805E-09
  25.500     0.6757642779E-09    -0.6898048799E-10     0.0000000000E+00     0.0000000000E+00    -0.6898048799E-10     0.6757642779E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6722344348E-09     0.9660241357E-16     0.0000000000E+00     0.0000000000E+00    -0.9660241357E-16     0.6722344348E-09
  26.000     0.6732167046E-09    -0.7152209380E-10     0.0000000000E+00     0.0000000000E+00    -0.7152209380E-10     0.6732167046E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6694066967E-09     0.1007223818E-15     0.0000000000E+00     0.0000000000E+00    -0.1007223818E-15     0.6694066967E-09
  26.500     0.6706342703E-09    -0.7409850511E-10     0.0000000000E+00     0.0000000000E+00    -0.7409850511E-10     0.6706342703E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6665281105E-09     0.1044086692E-15     0.0000000000E+00     0.0000000000E+00    -0.1044086692E-15     0.6665281105E-09
  27.000     0.6680173636E-09    -0.7670886149E-10     0.0000000000E+00     0.0000000000E+00    -0.7670886149E-10     0.6680173636E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6635984540E-09     0.1082033768E-15     0.0000000000E+00     0.0000000000E+00    -0.1082033768E-15     0.6635984540E-09
  27.500     0.6653673168E-09    -0.7935271884E-10     0.0000000000E+00     0.0000000000E+00    -0.7935271884E-10     0.6653673168E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6606185599E-09     0.1124317653E-15     0.0000000000E+00     0.0000000000E+00    -0.1124317653E-15     0.6606185599E-09
  28.000     0.6626846294E-09    -0.8202905022E-10     0.0000000000E+00     0.0000000000E+00    -0.8202905022E-10     0.6626846294E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6575882061E-09     0.1166601538E-15     0.0000000000E+00     0.0000000000E+00    -0.1166601538E-15     0.6575882061E-09
  28.500     0.6599701896E-09    -0.8473693969E-10     0.0000000000E+00     0.0000000000E+00    -0.8473693969E-10     0.6599701896E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6545076703E-09     0.1209969624E-15     0.0000000000E+00     0.0000000000E+00    -0.1209969624E-15     0.6545076703E-09
  29.000     0.6572249411E-09    -0.8747574887E-10     0.0000000000E+00     0.0000000000E+00    -0.8747574887E-10     0.6572249411E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6513774520E-09     0.1253337711E-15     0.0000000000E+00     0.0000000000E+00    -0.1253337711E-15     0.6513774520E-09
  29.500     0.6544495501E-09    -0.9024458958E-10     0.0000000000E+00     0.0000000000E+00    -0.9024458958E-10     0.6544495501E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6481976067E-09     0.1298874203E-15     0.0000000000E+00     0.0000000000E+00    -0.1298874203E-15     0.6481976067E-09
  30.000     0.6516449602E-09    -0.9304249038E-10     0.0000000000E+00     0.0000000000E+00    -0.9304249038E-10     0.6516449602E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6449683565E-09     0.1341158087E-15     0.0000000000E+00     0.0000000000E+00    -0.1341158087E-15     0.6449683565E-09
  30.500     0.6488120041E-09    -0.9586881289E-10     0.0000000000E+00     0.0000000000E+00    -0.9586881289E-10     0.6488120041E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6416901455E-09     0.1386694579E-15     0.0000000000E+00     0.0000000000E+00    -0.1386694579E-15     0.6416901455E-09
  31.000     0.6459515145E-09    -0.9872247464E-10     0.0000000000E+00     0.0000000000E+00    -0.9872247464E-10     0.6459515145E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6383629181E-09     0.1432231070E-15     0.0000000000E+00     0.0000000000E+00    -0.1432231070E-15     0.6383629181E-09
  31.500     0.6430642685E-09    -0.1016027817E-09     0.0000000000E+00     0.0000000000E+00    -0.1016027817E-09     0.6430642685E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6349870074E-09     0.1479935965E-15     0.0000000000E+00     0.0000000000E+00    -0.1479935965E-15     0.6349870074E-09
  32.000     0.6401513764E-09    -0.1045087905E-09     0.0000000000E+00     0.0000000000E+00    -0.1045087905E-09     0.6401513764E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6315629686E-09     0.1526556659E-15     0.0000000000E+00     0.0000000000E+00    -0.1526556659E-15     0.6315629686E-09
  32.500     0.6372135597E-09    -0.1074396683E-09     0.0000000000E+00     0.0000000000E+00    -0.1074396683E-09     0.6372135597E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6280906351E-09     0.1575345757E-15     0.0000000000E+00     0.0000000000E+00    -0.1575345757E-15     0.6280906351E-09
  33.000     0.6342518732E-09    -0.1103944436E-09     0.0000000000E+00     0.0000000000E+00    -0.1103944436E-09     0.6342518732E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6245706730E-09     0.1625219057E-15     0.0000000000E+00     0.0000000000E+00    -0.1625219057E-15     0.6245706730E-09
  33.500     0.6312669831E-09    -0.1133720895E-09     0.0000000000E+00     0.0000000000E+00    -0.1133720895E-09     0.6312669831E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6210030268E-09     0.1672923952E-15     0.0000000000E+00     0.0000000000E+00    -0.1672923952E-15     0.6210030268E-09
  34.000     0.6282599996E-09    -0.1163719954E-09     0.0000000000E+00     0.0000000000E+00    -0.1163719954E-09     0.6282599996E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6173882516E-09     0.1722797252E-15     0.0000000000E+00     0.0000000000E+00    -0.1722797252E-15     0.6173882516E-09
  34.500     0.6252317553E-09    -0.1193930788E-09     0.0000000000E+00     0.0000000000E+00    -0.1193930788E-09     0.6252317553E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6137264030E-09     0.1774838956E-15     0.0000000000E+00     0.0000000000E+00    -0.1774838956E-15     0.6137264030E-09
  35.000     0.6221832494E-09    -0.1224344515E-09     0.0000000000E+00     0.0000000000E+00    -0.1224344515E-09     0.6221832494E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6100178696E-09     0.1825796458E-15     0.0000000000E+00     0.0000000000E+00    -0.1825796458E-15     0.6100178696E-09
  35.500     0.6191153146E-09    -0.1254951698E-09     0.0000000000E+00     0.0000000000E+00    -0.1254951698E-09     0.6191153146E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6062629287E-09     0.1877838163E-15     0.0000000000E+00     0.0000000000E+00    -0.1877838163E-15     0.6062629287E-09
  36.000     0.6160288946E-09    -0.1285742901E-09     0.0000000000E+00     0.0000000000E+00    -0.1285742901E-09     0.6160288946E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6024618582E-09     0.1930964069E-15     0.0000000000E+00     0.0000000000E+00    -0.1930964069E-15     0.6024618582E-09
  36.500     0.6129250441E-09    -0.1316708409E-09     0.0000000000E+00     0.0000000000E+00    -0.1316708409E-09     0.6129250441E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5986149909E-09     0.1981921571E-15     0.0000000000E+00     0.0000000000E+00    -0.1981921571E-15     0.5986149909E-09
  37.000     0.6098045402E-09    -0.1347839895E-09     0.0000000000E+00     0.0000000000E+00    -0.1347839895E-09     0.6098045402E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5947224935E-09     0.2037215882E-15     0.0000000000E+00     0.0000000000E+00    -0.2037215882E-15     0.5947224935E-09
  37.500     0.6066682712E-09    -0.1379127090E-09     0.0000000000E+00     0.0000000000E+00    -0.1379127090E-09     0.6066682712E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5907845879E-09     0.2091425991E-15     0.0000000000E+00     0.0000000000E+00    -0.2091425991E-15     0.5907845879E-09
  38.000     0.6035176248E-09    -0.1410560141E-09     0.0000000000E+00     0.0000000000E+00    -0.1410560141E-09     0.6035176248E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5868021069E-09     0.2146720302E-15     0.0000000000E+00     0.0000000000E+00    -0.2146720302E-15     0.5868021069E-09
  38.500     0.6003529895E-09    -0.1442130027E-09     0.0000000000E+00     0.0000000000E+00    -0.1442130027E-09     0.6003529895E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5827746619E-09     0.2202014612E-15     0.0000000000E+00     0.0000000000E+00    -0.2202014612E-15     0.5827746619E-09
  39.000     0.5971758643E-09    -0.1473828837E-09     0.0000000000E+00     0.0000000000E+00    -0.1473828837E-09     0.5971758643E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5787031410E-09     0.2259477327E-15     0.0000000000E+00     0.0000000000E+00    -0.2259477327E-15     0.5787031410E-09
  39.500     0.5939868597E-09    -0.1505642416E-09     0.0000000000E+00     0.0000000000E+00    -0.1505642416E-09     0.5939868597E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5745874887E-09     0.2313687436E-15     0.0000000000E+00     0.0000000000E+00    -0.2313687436E-15     0.5745874887E-09
  40.000     0.5907869194E-09    -0.1537565075E-09     0.0000000000E+00     0.0000000000E+00    -0.1537565075E-09     0.5907869194E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5704280381E-09     0.2371150151E-15     0.0000000000E+00     0.0000000000E+00    -0.2371150151E-15     0.5704280381E-09
