 0.7347318E-07   single scattering albedo
 0.4639397E-12   scattering cross section
 0.6314408E-05   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  16.500     0.3121612580E-19    -0.1586513028E-20     0.0000000000E+00     0.0000000000E+00    -0.1586513028E-20     0.3121612580E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3117578136E-19     0.6170154456E-24     0.0000000000E+00     0.0000000000E+00    -0.6170154456E-24     0.3117578136E-19
  17.000     0.3118183981E-19    -0.1682419127E-20     0.0000000000E+00     0.0000000000E+00    -0.1682419127E-20     0.3118183981E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3113642242E-19     0.6517063928E-24     0.0000000000E+00     0.0000000000E+00    -0.6517063928E-24     0.3113642242E-19
  17.500     0.3114662647E-19    -0.1780973173E-20     0.0000000000E+00     0.0000000000E+00    -0.1780973173E-20     0.3114662647E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3109566762E-19     0.6870221178E-24     0.0000000000E+00     0.0000000000E+00    -0.6870221178E-24     0.3109566762E-19
  18.000     0.3111050195E-19    -0.1882155780E-20     0.0000000000E+00     0.0000000000E+00    -0.1882155780E-20     0.3111050195E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3105351372E-19     0.7229626206E-24     0.0000000000E+00     0.0000000000E+00    -0.7229626206E-24     0.3105351372E-19
  18.500     0.3107345976E-19    -0.1985965331E-20     0.0000000000E+00     0.0000000000E+00    -0.1985965331E-20     0.3107345976E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3100993165E-19     0.7594963469E-24     0.0000000000E+00     0.0000000000E+00    -0.7594963469E-24     0.3100993165E-19
  19.000     0.3103550639E-19    -0.2092363053E-20     0.0000000000E+00     0.0000000000E+00    -0.2092363053E-20     0.3103550639E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3096489554E-19     0.7965664985E-24     0.0000000000E+00     0.0000000000E+00    -0.7965664985E-24     0.3096489554E-19
  19.500     0.3099667091E-19    -0.2201344099E-20     0.0000000000E+00     0.0000000000E+00    -0.2201344099E-20     0.3099667091E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3091840540E-19     0.8341667647E-24     0.0000000000E+00     0.0000000000E+00    -0.8341667647E-24     0.3091840540E-19
  20.000     0.3095694362E-19    -0.2312876156E-20     0.0000000000E+00     0.0000000000E+00    -0.2312876156E-20     0.3095694362E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3087042570E-19     0.8722340366E-24     0.0000000000E+00     0.0000000000E+00    -0.8722340366E-24     0.3087042570E-19
  20.500     0.3091634715E-19    -0.2426941455E-20     0.0000000000E+00     0.0000000000E+00    -0.2426941455E-20     0.3091634715E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3082094349E-19     0.9107556923E-24     0.0000000000E+00     0.0000000000E+00    -0.9107556923E-24     0.3082094349E-19
  21.000     0.3087488472E-19    -0.2543523838E-20     0.0000000000E+00     0.0000000000E+00    -0.2543523838E-20     0.3087488472E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3076993295E-19     0.9497001775E-24     0.0000000000E+00     0.0000000000E+00    -0.9497001775E-24     0.3076993295E-19
  21.500     0.3083256280E-19    -0.2662592610E-20     0.0000000000E+00     0.0000000000E+00    -0.2662592610E-20     0.3083256280E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3071738113E-19     0.9889980723E-24     0.0000000000E+00     0.0000000000E+00    -0.9889980723E-24     0.3071738113E-19
  22.000     0.3078940077E-19    -0.2784131614E-20     0.0000000000E+00     0.0000000000E+00    -0.2784131614E-20     0.3078940077E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3066326542E-19     0.1028668310E-23     0.0000000000E+00     0.0000000000E+00    -0.1028668310E-23     0.3066326542E-19
  22.500     0.3074540187E-19    -0.2908111771E-20     0.0000000000E+00     0.0000000000E+00    -0.2908111771E-20     0.3074540187E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3060755998E-19     0.1068622537E-23     0.0000000000E+00     0.0000000000E+00    -0.1068622537E-23     0.3060755998E-19
  23.000     0.3070057902E-19    -0.3034505615E-20     0.0000000000E+00     0.0000000000E+00    -0.3034505615E-20     0.3070057902E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3055024541E-19     0.1108848132E-23     0.0000000000E+00     0.0000000000E+00    -0.1108848132E-23     0.3055024541E-19
  23.500     0.3065494192E-19    -0.3163296990E-20     0.0000000000E+00     0.0000000000E+00    -0.3163296990E-20     0.3065494192E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3049129586E-19     0.1149300919E-23     0.0000000000E+00     0.0000000000E+00    -0.1149300919E-23     0.3049129586E-19
  24.000     0.3060850994E-19    -0.3294460047E-20     0.0000000000E+00     0.0000000000E+00    -0.3294460047E-20     0.3060850994E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3043069842E-19     0.1189949344E-23     0.0000000000E+00     0.0000000000E+00    -0.1189949344E-23     0.3043069842E-19
  24.500     0.3056128310E-19    -0.3427959243E-20     0.0000000000E+00     0.0000000000E+00    -0.3427959243E-20     0.3056128310E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3036842077E-19     0.1230749230E-23     0.0000000000E+00     0.0000000000E+00    -0.1230749230E-23     0.3036842077E-19
  25.000     0.3051328077E-19    -0.3563779230E-20     0.0000000000E+00     0.0000000000E+00    -0.3563779230E-20     0.3051328077E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3030444998E-19     0.1271669023E-23     0.0000000000E+00     0.0000000000E+00    -0.1271669023E-23     0.3030444998E-19
  25.500     0.3046451266E-19    -0.3701884465E-20     0.0000000000E+00     0.0000000000E+00    -0.3701884465E-20     0.3046451266E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3023876021E-19     0.1312651925E-23     0.0000000000E+00     0.0000000000E+00    -0.1312651925E-23     0.3023876021E-19
  26.000     0.3041499168E-19    -0.3842242636E-20     0.0000000000E+00     0.0000000000E+00    -0.3842242636E-20     0.3041499168E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3017132560E-19     0.1353666381E-23     0.0000000000E+00     0.0000000000E+00    -0.1353666381E-23     0.3017132560E-19
  26.500     0.3036473400E-19    -0.3984843242E-20     0.0000000000E+00     0.0000000000E+00    -0.3984843242E-20     0.3036473400E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3010212354E-19     0.1394699770E-23     0.0000000000E+00     0.0000000000E+00    -0.1394699770E-23     0.3010212354E-19
  27.000     0.3031374284E-19    -0.4129643470E-20     0.0000000000E+00     0.0000000000E+00    -0.4129643470E-20     0.3031374284E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3003113464E-19     0.1435682671E-23     0.0000000000E+00     0.0000000000E+00    -0.1435682671E-23     0.3003113464E-19
  27.500     0.3026203436E-19    -0.4276613432E-20     0.0000000000E+00     0.0000000000E+00    -0.4276613432E-20     0.3026203436E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2995832659E-19     0.1476570910E-23     0.0000000000E+00     0.0000000000E+00    -0.1476570910E-23     0.2995832659E-19
  28.000     0.3020963440E-19    -0.4425732932E-20     0.0000000000E+00     0.0000000000E+00    -0.4425732932E-20     0.3020963440E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2988368970E-19     0.1517345552E-23     0.0000000000E+00     0.0000000000E+00    -0.1517345552E-23     0.2988368970E-19
  28.500     0.3015654298E-19    -0.4576962389E-20     0.0000000000E+00     0.0000000000E+00    -0.4576962389E-20     0.3015654298E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2980718842E-19     0.1557968733E-23     0.0000000000E+00     0.0000000000E+00    -0.1557968733E-23     0.2980718842E-19
  29.000     0.3010277301E-19    -0.4730274338E-20     0.0000000000E+00     0.0000000000E+00    -0.4730274338E-20     0.3010277301E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2972879690E-19     0.1598383655E-23     0.0000000000E+00     0.0000000000E+00    -0.1598383655E-23     0.2972879690E-19
  29.500     0.3004834388E-19    -0.4885638890E-20     0.0000000000E+00     0.0000000000E+00    -0.4885638890E-20     0.3004834388E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2964849899E-19     0.1638577696E-23     0.0000000000E+00     0.0000000000E+00    -0.1638577696E-23     0.2964849899E-19
  30.000     0.2999327497E-19    -0.5043012425E-20     0.0000000000E+00     0.0000000000E+00    -0.5043012425E-20     0.2999327497E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2956627529E-19     0.1678456193E-23     0.0000000000E+00     0.0000000000E+00    -0.1678456193E-23     0.2956627529E-19
  30.500     0.2993756630E-19    -0.5202369901E-20     0.0000000000E+00     0.0000000000E+00    -0.5202369901E-20     0.2993756630E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2948208382E-19     0.1718025456E-23     0.0000000000E+00     0.0000000000E+00    -0.1718025456E-23     0.2948208382E-19
  31.000     0.2988124693E-19    -0.5363681430E-20     0.0000000000E+00     0.0000000000E+00    -0.5363681430E-20     0.2988124693E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2939591486E-19     0.1757253931E-23     0.0000000000E+00     0.0000000000E+00    -0.1757253931E-23     0.2939591486E-19
  31.500     0.2982433303E-19    -0.5526908237E-20     0.0000000000E+00     0.0000000000E+00    -0.5526908237E-20     0.2982433303E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2930774581E-19     0.1796078509E-23     0.0000000000E+00     0.0000000000E+00    -0.1796078509E-23     0.2930774581E-19
  32.000     0.2976682459E-19    -0.5692019626E-20     0.0000000000E+00     0.0000000000E+00    -0.5692019626E-20     0.2976682459E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2921754435E-19     0.1834455014E-23     0.0000000000E+00     0.0000000000E+00    -0.1834455014E-23     0.2921754435E-19
  32.500     0.2970875069E-19    -0.5858972785E-20     0.0000000000E+00     0.0000000000E+00    -0.5858972785E-20     0.2970875069E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2912528786E-19     0.1872364514E-23     0.0000000000E+00     0.0000000000E+00    -0.1872364514E-23     0.2912528786E-19
  33.000     0.2965011780E-19    -0.6027735402E-20     0.0000000000E+00     0.0000000000E+00    -0.6027735402E-20     0.2965011780E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2903095050E-19     0.1909743899E-23     0.0000000000E+00     0.0000000000E+00    -0.1909743899E-23     0.2903095050E-19
  33.500     0.2959095177E-19    -0.6198273548E-20     0.0000000000E+00     0.0000000000E+00    -0.6198273548E-20     0.2959095177E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2893450964E-19     0.1946586859E-23     0.0000000000E+00     0.0000000000E+00    -0.1946586859E-23     0.2893450964E-19
  34.000     0.2953126552E-19    -0.6370543604E-20     0.0000000000E+00     0.0000000000E+00    -0.6370543604E-20     0.2953126552E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2883594590E-19     0.1982805041E-23     0.0000000000E+00     0.0000000000E+00    -0.1982805041E-23     0.2883594590E-19
  34.500     0.2947106551E-19    -0.6544523760E-20     0.0000000000E+00     0.0000000000E+00    -0.6544523760E-20     0.2947106551E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2873522374E-19     0.2018423688E-23     0.0000000000E+00     0.0000000000E+00    -0.2018423688E-23     0.2873522374E-19
  35.000     0.2941038406E-19    -0.6720151813E-20     0.0000000000E+00     0.0000000000E+00    -0.6720151813E-20     0.2941038406E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2863233022E-19     0.2053341827E-23     0.0000000000E+00     0.0000000000E+00    -0.2053341827E-23     0.2863233022E-19
  35.500     0.2934923086E-19    -0.6897407571E-20     0.0000000000E+00     0.0000000000E+00    -0.6897407571E-20     0.2934923086E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2852723305E-19     0.2087572080E-23     0.0000000000E+00     0.0000000000E+00    -0.2087572080E-23     0.2852723305E-19
  36.000     0.2928762206E-19    -0.7076242566E-20     0.0000000000E+00     0.0000000000E+00    -0.7076242566E-20     0.2928762206E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2841991606E-19     0.2121045026E-23     0.0000000000E+00     0.0000000000E+00    -0.2121045026E-23     0.2841991606E-19
  36.500     0.2922557705E-19    -0.7256614791E-20     0.0000000000E+00     0.0000000000E+00    -0.7256614791E-20     0.2922557705E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2831034694E-19     0.2153729111E-23     0.0000000000E+00     0.0000000000E+00    -0.2153729111E-23     0.2831034694E-19
  37.000     0.2916311522E-19    -0.7438495975E-20     0.0000000000E+00     0.0000000000E+00    -0.7438495975E-20     0.2916311522E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2819851276E-19     0.2185605402E-23     0.0000000000E+00     0.0000000000E+00    -0.2185605402E-23     0.2819851276E-19
  37.500     0.2910025272E-19    -0.7621840881E-20     0.0000000000E+00     0.0000000000E+00    -0.7621840881E-20     0.2910025272E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2808437800E-19     0.2216610791E-23     0.0000000000E+00     0.0000000000E+00    -0.2216610791E-23     0.2808437800E-19
  38.000     0.2903700895E-19    -0.7806598618E-20     0.0000000000E+00     0.0000000000E+00    -0.7806598618E-20     0.2903700895E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2796792648E-19     0.2246738967E-23     0.0000000000E+00     0.0000000000E+00    -0.2246738967E-23     0.2796792648E-19
  38.500     0.2897339682E-19    -0.7992731220E-20     0.0000000000E+00     0.0000000000E+00    -0.7992731220E-20     0.2897339682E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2784912912E-19     0.2275920510E-23     0.0000000000E+00     0.0000000000E+00    -0.2275920510E-23     0.2784912912E-19
  39.000     0.2890944542E-19    -0.8180196680E-20     0.0000000000E+00     0.0000000000E+00    -0.8180196680E-20     0.2890944542E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2772796655E-19     0.2304142797E-23     0.0000000000E+00     0.0000000000E+00    -0.2304142797E-23     0.2772796655E-19
  39.500     0.2884517090E-19    -0.8368961073E-20     0.0000000000E+00     0.0000000000E+00    -0.8368961073E-20     0.2884517090E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2760442260E-19     0.2331393208E-23     0.0000000000E+00     0.0000000000E+00    -0.2331393208E-23     0.2760442260E-19
  40.000     0.2878057973E-19    -0.8558963006E-20     0.0000000000E+00     0.0000000000E+00    -0.8558963006E-20     0.2878057973E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2747846497E-19     0.2357583390E-23     0.0000000000E+00     0.0000000000E+00    -0.2357583390E-23     0.2747846497E-19
