 0.7235733E-01   single scattering albedo
 0.4961328E+00   scattering cross section
 0.6856705E+01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.4771052886E-07    -0.1815791961E-09     0.0000000000E+00     0.0000000000E+00    -0.1815791961E-09     0.4771052886E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4771018425E-07     0.1144917494E-14     0.0000000000E+00     0.0000000000E+00    -0.1144917494E-14     0.4771018425E-07
   5.500     0.4767234429E-07    -0.2196003379E-09     0.0000000000E+00     0.0000000000E+00    -0.2196003379E-09     0.4767234429E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4767183981E-07     0.1394717675E-14     0.0000000000E+00     0.0000000000E+00    -0.1394717675E-14     0.4767183981E-07
   6.000     0.4763056083E-07    -0.2611848515E-09     0.0000000000E+00     0.0000000000E+00    -0.2611848515E-09     0.4763056083E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4762984673E-07     0.1658395643E-14     0.0000000000E+00     0.0000000000E+00    -0.1658395643E-14     0.4762984673E-07
   6.500     0.4758519978E-07    -0.3063291842E-09     0.0000000000E+00     0.0000000000E+00    -0.3063291842E-09     0.4758519978E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4758421568E-07     0.1942890293E-14     0.0000000000E+00     0.0000000000E+00    -0.1942890293E-14     0.4758421568E-07
   7.000     0.4753626826E-07    -0.3550262306E-09     0.0000000000E+00     0.0000000000E+00    -0.3550262306E-09     0.4753626826E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4753494309E-07     0.2227384943E-14     0.0000000000E+00     0.0000000000E+00    -0.2227384943E-14     0.4753494309E-07
   7.500     0.4748379112E-07    -0.4072475690E-09     0.0000000000E+00     0.0000000000E+00    -0.4072475690E-09     0.4748379112E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4748204674E-07     0.2567390744E-14     0.0000000000E+00     0.0000000000E+00    -0.2567390744E-14     0.4748204674E-07
   8.000     0.4742778259E-07    -0.4629949757E-09     0.0000000000E+00     0.0000000000E+00    -0.4629949757E-09     0.4742778259E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4742552662E-07     0.2914335440E-14     0.0000000000E+00     0.0000000000E+00    -0.2914335440E-14     0.4742552662E-07
   8.500     0.4736827464E-07    -0.5222364763E-09     0.0000000000E+00     0.0000000000E+00    -0.5222364763E-09     0.4736827464E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4736539694E-07     0.3275157923E-14     0.0000000000E+00     0.0000000000E+00    -0.3275157923E-14     0.4736539694E-07
   9.000     0.4730524950E-07    -0.5849614126E-09     0.0000000000E+00     0.0000000000E+00    -0.5849614126E-09     0.4730524950E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4730163639E-07     0.3684552663E-14     0.0000000000E+00     0.0000000000E+00    -0.3684552663E-14     0.4730163639E-07
   9.500     0.4723875691E-07    -0.6511484685E-09     0.0000000000E+00     0.0000000000E+00    -0.6511484685E-09     0.4723875691E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4723427338E-07     0.4107825191E-14     0.0000000000E+00     0.0000000000E+00    -0.4107825191E-14     0.4723427338E-07
  10.000     0.4716879687E-07    -0.7207781039E-09     0.0000000000E+00     0.0000000000E+00    -0.7207781039E-09     0.4716879687E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4716329016E-07     0.4551914401E-14     0.0000000000E+00     0.0000000000E+00    -0.4551914401E-14     0.4716329016E-07
  10.500     0.4709539780E-07    -0.7938183444E-09     0.0000000000E+00     0.0000000000E+00    -0.7938183444E-09     0.4709539780E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4708870804E-07     0.4996003611E-14     0.0000000000E+00     0.0000000000E+00    -0.4996003611E-14     0.4708870804E-07
  11.000     0.4701858813E-07    -0.8702674137E-09     0.0000000000E+00     0.0000000000E+00    -0.8702674137E-09     0.4701858813E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4701053058E-07     0.5488665078E-14     0.0000000000E+00     0.0000000000E+00    -0.5488665078E-14     0.4701053058E-07
  11.500     0.4693838918E-07    -0.9500933373E-09     0.0000000000E+00     0.0000000000E+00    -0.9500933373E-09     0.4693838918E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4692877553E-07     0.5988265439E-14     0.0000000000E+00     0.0000000000E+00    -0.5988265439E-14     0.4692877553E-07
  12.000     0.4685482935E-07    -0.1033260588E-08     0.0000000000E+00     0.0000000000E+00    -0.1033260588E-08     0.4685482935E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4684343580E-07     0.6529499164E-14     0.0000000000E+00     0.0000000000E+00    -0.6529499164E-14     0.4684343580E-07
  12.500     0.4676791932E-07    -0.1119758508E-08     0.0000000000E+00     0.0000000000E+00    -0.1119758508E-08     0.4676791932E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4675451137E-07     0.7063793994E-14     0.0000000000E+00     0.0000000000E+00    -0.7063793994E-14     0.4675451137E-07
  13.000     0.4667770170E-07    -0.1209553346E-08     0.0000000000E+00     0.0000000000E+00    -0.1209553346E-08     0.4667770170E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4666202713E-07     0.7639722188E-14     0.0000000000E+00     0.0000000000E+00    -0.7639722188E-14     0.4666202713E-07
  13.500     0.4658419073E-07    -0.1302611352E-08     0.0000000000E+00     0.0000000000E+00    -0.1302611352E-08     0.4658419073E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4656597596E-07     0.8208711488E-14     0.0000000000E+00     0.0000000000E+00    -0.8208711488E-14     0.4656597596E-07
  14.000     0.4648742902E-07    -0.1398923644E-08     0.0000000000E+00     0.0000000000E+00    -0.1398923644E-08     0.4648742902E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4646637919E-07     0.8819334152E-14     0.0000000000E+00     0.0000000000E+00    -0.8819334152E-14     0.4646637919E-07
  14.500     0.4638742723E-07    -0.1498444036E-08     0.0000000000E+00     0.0000000000E+00    -0.1498444036E-08     0.4638742723E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4636322615E-07     0.9464651285E-14     0.0000000000E+00     0.0000000000E+00    -0.9464651285E-14     0.4636322615E-07
  15.000     0.4628423511E-07    -0.1601149435E-08     0.0000000000E+00     0.0000000000E+00    -0.1601149435E-08     0.4628423511E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4625653460E-07     0.1010996842E-13     0.0000000000E+00     0.0000000000E+00    -0.1010996842E-13     0.4625653460E-07
  15.500     0.4617787397E-07    -0.1706998987E-08     0.0000000000E+00     0.0000000000E+00    -0.1706998987E-08     0.4617787397E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4614631521E-07     0.1076916334E-13     0.0000000000E+00     0.0000000000E+00    -0.1076916334E-13     0.4614631521E-07
  16.000     0.4606837933E-07    -0.1815982031E-08     0.0000000000E+00     0.0000000000E+00    -0.1815982031E-08     0.4606837933E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4603257153E-07     0.1149080830E-13     0.0000000000E+00     0.0000000000E+00    -0.1149080830E-13     0.4603257153E-07
  16.500     0.4595577963E-07    -0.1928036397E-08     0.0000000000E+00     0.0000000000E+00    -0.1928036397E-08     0.4595577963E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4591531777E-07     0.1219163659E-13     0.0000000000E+00     0.0000000000E+00    -0.1219163659E-13     0.4591531777E-07
  17.000     0.4584011748E-07    -0.2043144320E-08     0.0000000000E+00     0.0000000000E+00    -0.2043144320E-08     0.4584011748E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4579456458E-07     0.1292022045E-13     0.0000000000E+00     0.0000000000E+00    -0.1292022045E-13     0.4579456458E-07
  17.500     0.4572142132E-07    -0.2161282708E-08     0.0000000000E+00     0.0000000000E+00    -0.2161282708E-08     0.4572142132E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4567030842E-07     0.1369043767E-13     0.0000000000E+00     0.0000000000E+00    -0.1369043767E-13     0.4567030842E-07
  18.000     0.4559973377E-07    -0.2282385836E-08     0.0000000000E+00     0.0000000000E+00    -0.2282385836E-08     0.4559973377E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4554257771E-07     0.1445371600E-13     0.0000000000E+00     0.0000000000E+00    -0.1445371600E-13     0.4554257771E-07
  18.500     0.4547508325E-07    -0.2406432387E-08     0.0000000000E+00     0.0000000000E+00    -0.2406432387E-08     0.4547508325E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4541137244E-07     0.1525168880E-13     0.0000000000E+00     0.0000000000E+00    -0.1525168880E-13     0.4541137244E-07
  19.000     0.4534751241E-07    -0.2533386834E-08     0.0000000000E+00     0.0000000000E+00    -0.2533386834E-08     0.4534751241E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4527669262E-07     0.1604272271E-13     0.0000000000E+00     0.0000000000E+00    -0.1604272271E-13     0.4527669262E-07
  19.500     0.4521706742E-07    -0.2663213650E-08     0.0000000000E+00     0.0000000000E+00    -0.2663213650E-08     0.4521706742E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4513857021E-07     0.1688926776E-13     0.0000000000E+00     0.0000000000E+00    -0.1688926776E-13     0.4513857021E-07
  20.000     0.4508377316E-07    -0.2795855991E-08     0.0000000000E+00     0.0000000000E+00    -0.2795855991E-08     0.4508377316E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4499699457E-07     0.1773581282E-13     0.0000000000E+00     0.0000000000E+00    -0.1773581282E-13     0.4499699457E-07
  20.500     0.4494768291E-07    -0.2931301424E-08     0.0000000000E+00     0.0000000000E+00    -0.2931301424E-08     0.4494768291E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4485199767E-07     0.1860317456E-13     0.0000000000E+00     0.0000000000E+00    -0.1860317456E-13     0.4485199767E-07
  21.000     0.4480882154E-07    -0.3069480670E-08     0.0000000000E+00     0.0000000000E+00    -0.3069480670E-08     0.4480882154E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4470356885E-07     0.1949829187E-13     0.0000000000E+00     0.0000000000E+00    -0.1949829187E-13     0.4470356885E-07
  21.500     0.4466726011E-07    -0.3210361754E-08     0.0000000000E+00     0.0000000000E+00    -0.3210361754E-08     0.4466726011E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4455174363E-07     0.2040034808E-13     0.0000000000E+00     0.0000000000E+00    -0.2040034808E-13     0.4455174363E-07
  22.000     0.4452301638E-07    -0.3353903821E-08     0.0000000000E+00     0.0000000000E+00    -0.3353903821E-08     0.4452301638E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4439651136E-07     0.2130934318E-13     0.0000000000E+00     0.0000000000E+00    -0.2130934318E-13     0.4439651136E-07
  22.500     0.4437614720E-07    -0.3500058909E-08     0.0000000000E+00     0.0000000000E+00    -0.3500058909E-08     0.4437614720E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4423790401E-07     0.2224609386E-13     0.0000000000E+00     0.0000000000E+00    -0.2224609386E-13     0.4423790401E-07
  23.000     0.4422668809E-07    -0.3648786162E-08     0.0000000000E+00     0.0000000000E+00    -0.3648786162E-08     0.4422668809E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4407591447E-07     0.2321753900E-13     0.0000000000E+00     0.0000000000E+00    -0.2321753900E-13     0.4407591447E-07
  23.500     0.4407469234E-07    -0.3800042947E-08     0.0000000000E+00     0.0000000000E+00    -0.3800042947E-08     0.4407469234E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4391057118E-07     0.2418898415E-13     0.0000000000E+00     0.0000000000E+00    -0.2418898415E-13     0.4391057118E-07
  24.000     0.4392019548E-07    -0.3953783079E-08     0.0000000000E+00     0.0000000000E+00    -0.3953783079E-08     0.4392019548E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4374187057E-07     0.2518818487E-13     0.0000000000E+00     0.0000000000E+00    -0.2518818487E-13     0.4374187057E-07
  24.500     0.4376326501E-07    -0.4109949714E-08     0.0000000000E+00     0.0000000000E+00    -0.4109949714E-08     0.4376326501E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4356984817E-07     0.2619432449E-13     0.0000000000E+00     0.0000000000E+00    -0.2619432449E-13     0.4356984817E-07
  25.000     0.4360392580E-07    -0.4268498444E-08     0.0000000000E+00     0.0000000000E+00    -0.4268498444E-08     0.4360392580E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4339449688E-07     0.2721434189E-13     0.0000000000E+00     0.0000000000E+00    -0.2721434189E-13     0.4339449688E-07
  25.500     0.4344223825E-07    -0.4429388412E-08     0.0000000000E+00     0.0000000000E+00    -0.4429388412E-08     0.4344223825E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4321584157E-07     0.2827599266E-13     0.0000000000E+00     0.0000000000E+00    -0.2827599266E-13     0.4321584157E-07
  26.000     0.4327825565E-07    -0.4592555669E-08     0.0000000000E+00     0.0000000000E+00    -0.4592555669E-08     0.4327825565E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4303389645E-07     0.2930988785E-13     0.0000000000E+00     0.0000000000E+00    -0.2930988785E-13     0.4303389645E-07
  26.500     0.4311202417E-07    -0.4757977123E-08     0.0000000000E+00     0.0000000000E+00    -0.4757977123E-08     0.4311202417E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4284866861E-07     0.3039235530E-13     0.0000000000E+00     0.0000000000E+00    -0.3039235530E-13     0.4284866861E-07
  27.000     0.4294359002E-07    -0.4925569286E-08     0.0000000000E+00     0.0000000000E+00    -0.4925569286E-08     0.4294359002E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4266017584E-07     0.3146788385E-13     0.0000000000E+00     0.0000000000E+00    -0.3146788385E-13     0.4266017584E-07
  27.500     0.4277300292E-07    -0.5095309064E-08     0.0000000000E+00     0.0000000000E+00    -0.5095309064E-08     0.4277300292E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4246842877E-07     0.3258504577E-13     0.0000000000E+00     0.0000000000E+00    -0.3258504577E-13     0.4246842877E-07
  28.000     0.4260032327E-07    -0.5267121850E-08     0.0000000000E+00     0.0000000000E+00    -0.5267121850E-08     0.4260032327E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4227345585E-07     0.3370220769E-13     0.0000000000E+00     0.0000000000E+00    -0.3370220769E-13     0.4227345585E-07
  28.500     0.4242559726E-07    -0.5440972117E-08     0.0000000000E+00     0.0000000000E+00    -0.5440972117E-08     0.4242559726E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4207525706E-07     0.3484018629E-13     0.0000000000E+00     0.0000000000E+00    -0.3484018629E-13     0.4207525706E-07
  29.000     0.4224888528E-07    -0.5616799470E-08     0.0000000000E+00     0.0000000000E+00    -0.5616799470E-08     0.4224888528E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4187386082E-07     0.3598510379E-13     0.0000000000E+00     0.0000000000E+00    -0.3598510379E-13     0.4187386082E-07
  29.500     0.4207023352E-07    -0.5794559499E-08     0.0000000000E+00     0.0000000000E+00    -0.5794559499E-08     0.4207023352E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4166926360E-07     0.3714389907E-13     0.0000000000E+00     0.0000000000E+00    -0.3714389907E-13     0.4166926360E-07
  30.000     0.4188969882E-07    -0.5974177597E-08     0.0000000000E+00     0.0000000000E+00    -0.5974177597E-08     0.4188969882E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4146150445E-07     0.3831657214E-13     0.0000000000E+00     0.0000000000E+00    -0.3831657214E-13     0.4146150445E-07
  30.500     0.4170734513E-07    -0.6155618237E-08     0.0000000000E+00     0.0000000000E+00    -0.6155618237E-08     0.4170734513E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4125059050E-07     0.3952393968E-13     0.0000000000E+00     0.0000000000E+00    -0.3952393968E-13     0.4125059050E-07
  31.000     0.4152320798E-07    -0.6338810365E-08     0.0000000000E+00     0.0000000000E+00    -0.6338810365E-08     0.4152320798E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4103652529E-07     0.4068967385E-13     0.0000000000E+00     0.0000000000E+00    -0.4068967385E-13     0.4103652529E-07
  31.500     0.4133735843E-07    -0.6523707796E-08     0.0000000000E+00     0.0000000000E+00    -0.6523707796E-08     0.4133735843E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4081933724E-07     0.4190398029E-13     0.0000000000E+00     0.0000000000E+00    -0.4190398029E-13     0.4081933724E-07
  32.000     0.4114986041E-07    -0.6710264344E-08     0.0000000000E+00     0.0000000000E+00    -0.6710264344E-08     0.4114986041E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4059905478E-07     0.4315298119E-13     0.0000000000E+00     0.0000000000E+00    -0.4315298119E-13     0.4059905478E-07
  32.500     0.4096074235E-07    -0.6898408955E-08     0.0000000000E+00     0.0000000000E+00    -0.6898408955E-08     0.4096074235E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4037566725E-07     0.4439504320E-13     0.0000000000E+00     0.0000000000E+00    -0.4439504320E-13     0.4037566725E-07
  33.000     0.4077008953E-07    -0.7088074128E-08     0.0000000000E+00     0.0000000000E+00    -0.7088074128E-08     0.4077008953E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4014921728E-07     0.4563016631E-13     0.0000000000E+00     0.0000000000E+00    -0.4563016631E-13     0.4014921728E-07
  33.500     0.4057795167E-07    -0.7279227887E-08     0.0000000000E+00     0.0000000000E+00    -0.7279227887E-08     0.4057795167E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3991970843E-07     0.4690692279E-13     0.0000000000E+00     0.0000000000E+00    -0.4690692279E-13     0.3991970843E-07
  34.000     0.4038439272E-07    -0.7471790298E-08     0.0000000000E+00     0.0000000000E+00    -0.7471790298E-08     0.4038439272E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3968716911E-07     0.4816980148E-13     0.0000000000E+00     0.0000000000E+00    -0.4816980148E-13     0.3968716911E-07
  34.500     0.4018944821E-07    -0.7665708068E-08     0.0000000000E+00     0.0000000000E+00    -0.7665708068E-08     0.4018944821E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3945160287E-07     0.4944655796E-13     0.0000000000E+00     0.0000000000E+00    -0.4944655796E-13     0.3945160287E-07
  35.000     0.3999320342E-07    -0.7860931461E-08     0.0000000000E+00     0.0000000000E+00    -0.7860931461E-08     0.3999320342E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3921303815E-07     0.5075800891E-13     0.0000000000E+00     0.0000000000E+00    -0.5075800891E-13     0.3921303815E-07
  35.500     0.3979571517E-07    -0.8057389422E-08     0.0000000000E+00     0.0000000000E+00    -0.8057389422E-08     0.3979571517E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3897149625E-07     0.5203476539E-13     0.0000000000E+00     0.0000000000E+00    -0.5203476539E-13     0.3897149625E-07
  36.000     0.3959702255E-07    -0.8255032213E-08     0.0000000000E+00     0.0000000000E+00    -0.8255032213E-08     0.3959702255E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3872697718E-07     0.5336009412E-13     0.0000000000E+00     0.0000000000E+00    -0.5336009412E-13     0.3872697718E-07
  36.500     0.3939721438E-07    -0.8453794109E-08     0.0000000000E+00     0.0000000000E+00    -0.8453794109E-08     0.3939721438E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3847953067E-07     0.5468542286E-13     0.0000000000E+00     0.0000000000E+00    -0.5468542286E-13     0.3847953067E-07
  37.000     0.3919632974E-07    -0.8653609385E-08     0.0000000000E+00     0.0000000000E+00    -0.8653609385E-08     0.3919632974E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3822914607E-07     0.5601075159E-13     0.0000000000E+00     0.0000000000E+00    -0.5601075159E-13     0.3822914607E-07
  37.500     0.3899443612E-07    -0.8854422973E-08     0.0000000000E+00     0.0000000000E+00    -0.8854422973E-08     0.3899443612E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3797585180E-07     0.5734995812E-13     0.0000000000E+00     0.0000000000E+00    -0.5734995812E-13     0.3797585180E-07
  38.000     0.3879160460E-07    -0.9056173589E-08     0.0000000000E+00     0.0000000000E+00    -0.9056173589E-08     0.3879160460E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3771967982E-07     0.5869610353E-13     0.0000000000E+00     0.0000000000E+00    -0.5869610353E-13     0.3771967982E-07
  38.500     0.3858788844E-07    -0.9258801725E-08     0.0000000000E+00     0.0000000000E+00    -0.9258801725E-08     0.3858788844E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3746064436E-07     0.6004918784E-13     0.0000000000E+00     0.0000000000E+00    -0.6004918784E-13     0.3746064436E-07
  39.000     0.3838334806E-07    -0.9462243433E-08     0.0000000000E+00     0.0000000000E+00    -0.9462243433E-08     0.3838334806E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3719875608E-07     0.6142308884E-13     0.0000000000E+00     0.0000000000E+00    -0.6142308884E-13     0.3719875608E-07
  39.500     0.3817804739E-07    -0.9666425882E-08     0.0000000000E+00     0.0000000000E+00    -0.9666425882E-08     0.3817804739E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3693404693E-07     0.6278311204E-13     0.0000000000E+00     0.0000000000E+00    -0.6278311204E-13     0.3693404693E-07
  40.000     0.3797204684E-07    -0.9871301110E-08     0.0000000000E+00     0.0000000000E+00    -0.9871301110E-08     0.3797204684E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3666652404E-07     0.6414313525E-13     0.0000000000E+00     0.0000000000E+00    -0.6414313525E-13     0.3666652404E-07
