 0.8978202E+00   single scattering albedo
 0.8278360E+04   scattering cross section
 0.9220510E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.8614361286E-03    -0.3154069418E-05     0.0000000000E+00     0.0000000000E+00    -0.3154069418E-05     0.8614361286E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8614304243E-03    -0.1666194294E-08     0.0000000000E+00     0.0000000000E+00     0.1666194294E-08     0.8614304243E-03
   5.500     0.8607186610E-03    -0.3814173397E-05     0.0000000000E+00     0.0000000000E+00    -0.3814173397E-05     0.8607186610E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8607101627E-03    -0.2017259249E-08     0.0000000000E+00     0.0000000000E+00     0.2017259249E-08     0.8607101627E-03
   6.000     0.8599336725E-03    -0.4536384949E-05     0.0000000000E+00     0.0000000000E+00    -0.4536384949E-05     0.8599336725E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8599217399E-03    -0.2399247023E-08     0.0000000000E+00     0.0000000000E+00     0.2399247023E-08     0.8599217399E-03
   6.500     0.8590813377E-03    -0.5320413038E-05     0.0000000000E+00     0.0000000000E+00    -0.5320413038E-05     0.8590813377E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8590648649E-03    -0.2813976607E-08     0.0000000000E+00     0.0000000000E+00     0.2813976607E-08     0.8590648649E-03
   7.000     0.8581618895E-03    -0.6165821105E-05     0.0000000000E+00     0.0000000000E+00    -0.6165821105E-05     0.8581618895E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8581397124E-03    -0.3261448001E-08     0.0000000000E+00     0.0000000000E+00     0.3261448001E-08     0.8581397124E-03
   7.500     0.8571760263E-03    -0.7072609151E-05     0.0000000000E+00     0.0000000000E+00    -0.7072609151E-05     0.8571760263E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8571468643E-03    -0.3741661203E-08     0.0000000000E+00     0.0000000000E+00     0.3741661203E-08     0.8571468643E-03
   8.000     0.8561236900E-03    -0.8040282410E-05     0.0000000000E+00     0.0000000000E+00    -0.8040282410E-05     0.8561236900E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8560859133E-03    -0.4250978236E-08     0.0000000000E+00     0.0000000000E+00     0.4250978236E-08     0.8560859133E-03
   8.500     0.8550053462E-03    -0.9068520740E-05     0.0000000000E+00     0.0000000000E+00    -0.9068520740E-05     0.8550053462E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8549572667E-03    -0.4796675057E-08     0.0000000000E+00     0.0000000000E+00     0.4796675057E-08     0.8549572667E-03
   9.000     0.8538211696E-03    -0.1015717862E-04     0.0000000000E+00     0.0000000000E+00    -0.1015717862E-04     0.8538211696E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8537608082E-03    -0.5375113687E-08     0.0000000000E+00     0.0000000000E+00     0.5375113687E-08     0.8537608082E-03
   9.500     0.8525716839E-03    -0.1130584860E-04     0.0000000000E+00     0.0000000000E+00    -0.1130584860E-04     0.8525716839E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8524967125E-03    -0.5979018169E-08     0.0000000000E+00     0.0000000000E+00     0.5979018169E-08     0.8524967125E-03
  10.000     0.8512572385E-03    -0.1251403592E-04     0.0000000000E+00     0.0000000000E+00    -0.1251403592E-04     0.8512572385E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8511653286E-03    -0.6621121429E-08     0.0000000000E+00     0.0000000000E+00     0.6621121429E-08     0.8511653286E-03
  10.500     0.8498782991E-03    -0.1378150773E-04     0.0000000000E+00     0.0000000000E+00    -0.1378150773E-04     0.8498782991E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8497665403E-03    -0.7292328519E-08     0.0000000000E+00     0.0000000000E+00     0.7292328519E-08     0.8497665403E-03
  11.000     0.8484351565E-03    -0.1510756556E-04     0.0000000000E+00     0.0000000000E+00    -0.1510756556E-04     0.8484351565E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8483006386E-03    -0.7994458429E-08     0.0000000000E+00     0.0000000000E+00     0.7994458429E-08     0.8483006386E-03
  11.500     0.8469283348E-03    -0.1649191836E-04     0.0000000000E+00     0.0000000000E+00    -0.1649191836E-04     0.8469283348E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8467677399E-03    -0.8727511158E-08     0.0000000000E+00     0.0000000000E+00     0.8727511158E-08     0.8467677399E-03
  12.000     0.8453581249E-03    -0.1793436240E-04     0.0000000000E+00     0.0000000000E+00    -0.1793436240E-04     0.8453581249E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8451678441E-03    -0.9491486708E-08     0.0000000000E+00     0.0000000000E+00     0.9491486708E-08     0.8451678441E-03
  12.500     0.8437252836E-03    -0.1943411189E-04     0.0000000000E+00     0.0000000000E+00    -0.1943411189E-04     0.8437252836E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8435014170E-03    -0.1028638508E-07     0.0000000000E+00     0.0000000000E+00     0.1028638508E-07     0.8435014170E-03
  13.000     0.8420301601E-03    -0.2099093399E-04     0.0000000000E+00     0.0000000000E+00    -0.2099093399E-04     0.8420301601E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8417684585E-03    -0.1111402526E-07     0.0000000000E+00     0.0000000000E+00     0.1111402526E-07     0.8417684585E-03
  13.500     0.8402731619E-03    -0.2260424662E-04     0.0000000000E+00     0.0000000000E+00    -0.2260424662E-04     0.8402731619E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8399690851E-03    -0.1196531230E-07     0.0000000000E+00     0.0000000000E+00     0.1196531230E-07     0.8399690851E-03
  14.000     0.8384549874E-03    -0.2427323489E-04     0.0000000000E+00     0.0000000000E+00    -0.2427323489E-04     0.8384549874E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8381035877E-03    -0.1284934115E-07     0.0000000000E+00     0.0000000000E+00     0.1284934115E-07     0.8381035877E-03
  14.500     0.8365762187E-03    -0.2599775326E-04     0.0000000000E+00     0.0000000000E+00    -0.2599775326E-04     0.8365762187E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8361721411E-03    -0.1376429282E-07     0.0000000000E+00     0.0000000000E+00     0.1376429282E-07     0.8361721411E-03
  15.000     0.8346372051E-03    -0.2777707414E-04     0.0000000000E+00     0.0000000000E+00    -0.2777707414E-04     0.8346372051E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8341748035E-03    -0.1471016731E-07     0.0000000000E+00     0.0000000000E+00     0.1471016731E-07     0.8341748035E-03
  15.500     0.8326389361E-03    -0.2961067366E-04     0.0000000000E+00     0.0000000000E+00    -0.2961067366E-04     0.8326389361E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8321122150E-03    -0.1567968866E-07     0.0000000000E+00     0.0000000000E+00     0.1567968866E-07     0.8321122150E-03
  16.000     0.8305814117E-03    -0.3149776603E-04     0.0000000000E+00     0.0000000000E+00    -0.3149776603E-04     0.8305814117E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8299839683E-03    -0.1668377081E-07     0.0000000000E+00     0.0000000000E+00     0.1668377081E-07     0.8299839683E-03
  16.500     0.8284659125E-03    -0.3343806020E-04     0.0000000000E+00     0.0000000000E+00    -0.3343806020E-04     0.8284659125E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8277908782E-03    -0.1771149982E-07     0.0000000000E+00     0.0000000000E+00     0.1771149982E-07     0.8277908782E-03
  17.000     0.8262926713E-03    -0.3543074126E-04     0.0000000000E+00     0.0000000000E+00    -0.3543074126E-04     0.8262926713E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8255327120E-03    -0.1877015166E-07     0.0000000000E+00     0.0000000000E+00     0.1877015166E-07     0.8255327120E-03
  17.500     0.8240625029E-03    -0.3747522715E-04     0.0000000000E+00     0.0000000000E+00    -0.3747522715E-04     0.8240625029E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8232099353E-03    -0.1985426934E-07     0.0000000000E+00     0.0000000000E+00     0.1985426934E-07     0.8232099353E-03
  18.000     0.8217761060E-03    -0.3957076115E-04     0.0000000000E+00     0.0000000000E+00    -0.3957076115E-04     0.8217761060E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8208227810E-03    -0.2096749085E-07     0.0000000000E+00     0.0000000000E+00     0.2096749085E-07     0.8208227810E-03
  18.500     0.8194338297E-03    -0.4171658657E-04     0.0000000000E+00     0.0000000000E+00    -0.4171658657E-04     0.8194338297E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8183713653E-03    -0.2211163519E-07     0.0000000000E+00     0.0000000000E+00     0.2211163519E-07     0.8183713653E-03
  19.000     0.8170367219E-03    -0.4391229595E-04     0.0000000000E+00     0.0000000000E+00    -0.4391229595E-04     0.8170367219E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8158558630E-03    -0.2327578841E-07     0.0000000000E+00     0.0000000000E+00     0.2327578841E-07     0.8158558630E-03
  19.500     0.8145857137E-03    -0.4615707439E-04     0.0000000000E+00     0.0000000000E+00    -0.4615707439E-04     0.8145857137E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8132768562E-03    -0.2446904546E-07     0.0000000000E+00     0.0000000000E+00     0.2446904546E-07     0.8132768562E-03
  20.000     0.8120811544E-03    -0.4845010699E-04     0.0000000000E+00     0.0000000000E+00    -0.4845010699E-04     0.8120811544E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8106345776E-03    -0.2568594937E-07     0.0000000000E+00     0.0000000000E+00     0.2568594937E-07     0.8106345776E-03
  20.500     0.8095239173E-03    -0.5079066614E-04     0.0000000000E+00     0.0000000000E+00    -0.5079066614E-04     0.8095239173E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8079289692E-03    -0.2692831913E-07     0.0000000000E+00     0.0000000000E+00     0.2692831913E-07     0.8079289692E-03
  21.000     0.8069148171E-03    -0.5317805335E-04     0.0000000000E+00     0.0000000000E+00    -0.5317805335E-04     0.8069148171E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8051606128E-03    -0.2820161171E-07     0.0000000000E+00     0.0000000000E+00     0.2820161171E-07     0.8051606128E-03
  21.500     0.8042544359E-03    -0.5561145372E-04     0.0000000000E+00     0.0000000000E+00    -0.5561145372E-04     0.8042544359E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8023294504E-03    -0.2949491318E-07     0.0000000000E+00     0.0000000000E+00     0.2949491318E-07     0.8023294504E-03
  22.000     0.8015440544E-03    -0.5809025606E-04     0.0000000000E+00     0.0000000000E+00    -0.5809025606E-04     0.8015440544E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7994362386E-03    -0.3081186151E-07     0.0000000000E+00     0.0000000000E+00     0.3081186151E-07     0.7994362386E-03
  22.500     0.7987839635E-03    -0.6061326712E-04     0.0000000000E+00     0.0000000000E+00    -0.6061326712E-04     0.7987839635E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7964808610E-03    -0.3215791367E-07     0.0000000000E+00     0.0000000000E+00     0.3215791367E-07     0.7964808610E-03
  23.000     0.7959753275E-03    -0.6318010855E-04     0.0000000000E+00     0.0000000000E+00    -0.6318010855E-04     0.7959753275E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7934639580E-03    -0.3352033673E-07     0.0000000000E+00     0.0000000000E+00     0.3352033673E-07     0.7934639580E-03
  23.500     0.7931190776E-03    -0.6578964530E-04     0.0000000000E+00     0.0000000000E+00    -0.6578964530E-04     0.7931190776E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7903856458E-03    -0.3491004463E-07     0.0000000000E+00     0.0000000000E+00     0.3491004463E-07     0.7903856458E-03
  24.000     0.7902156794E-03    -0.6844129530E-04     0.0000000000E+00     0.0000000000E+00    -0.6844129530E-04     0.7902156794E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7872461574E-03    -0.3632158041E-07     0.0000000000E+00     0.0000000000E+00     0.3632158041E-07     0.7872461574E-03
  24.500     0.7872662973E-03    -0.7113392348E-04     0.0000000000E+00     0.0000000000E+00    -0.7113392348E-04     0.7872662973E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7840460166E-03    -0.3775858204E-07     0.0000000000E+00     0.0000000000E+00     0.3775858204E-07     0.7840460166E-03
  25.000     0.7842718042E-03    -0.7386668585E-04     0.0000000000E+00     0.0000000000E+00    -0.7386668585E-04     0.7842718042E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7807854563E-03    -0.3921741154E-07     0.0000000000E+00     0.0000000000E+00     0.3921741154E-07     0.7807854563E-03
  25.500     0.7812329568E-03    -0.7663902943E-04     0.0000000000E+00     0.0000000000E+00    -0.7663902943E-04     0.7812329568E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7774647092E-03    -0.4069624993E-07     0.0000000000E+00     0.0000000000E+00     0.4069624993E-07     0.7774647092E-03
  26.000     0.7781508612E-03    -0.7944973186E-04     0.0000000000E+00     0.0000000000E+00    -0.7944973186E-04     0.7781508612E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7740842993E-03    -0.4219327820E-07     0.0000000000E+00     0.0000000000E+00     0.4219327820E-07     0.7740842993E-03
  26.500     0.7750263321E-03    -0.8229800733E-04     0.0000000000E+00     0.0000000000E+00    -0.8229800733E-04     0.7750263321E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7706444012E-03    -0.4371395335E-07     0.0000000000E+00     0.0000000000E+00     0.4371395335E-07     0.7706444012E-03
  27.000     0.7718602428E-03    -0.8518295363E-04     0.0000000000E+00     0.0000000000E+00    -0.8518295363E-04     0.7718602428E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7671454805E-03    -0.4525463737E-07     0.0000000000E+00     0.0000000000E+00     0.4525463737E-07     0.7671454805E-03
  27.500     0.7686538156E-03    -0.8810363943E-04     0.0000000000E+00     0.0000000000E+00    -0.8810363943E-04     0.7686538156E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7635878865E-03    -0.4681351129E-07     0.0000000000E+00     0.0000000000E+00     0.4681351129E-07     0.7635878865E-03
  28.000     0.7654076326E-03    -0.9105919162E-04     0.0000000000E+00     0.0000000000E+00    -0.9105919162E-04     0.7654076326E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7599717355E-03    -0.4839239409E-07     0.0000000000E+00     0.0000000000E+00     0.4839239409E-07     0.7599717355E-03
  28.500     0.7621230325E-03    -0.9404832963E-04     0.0000000000E+00     0.0000000000E+00    -0.9404832963E-04     0.7621230325E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7562977844E-03    -0.4999037628E-07     0.0000000000E+00     0.0000000000E+00     0.4999037628E-07     0.7562977844E-03
  29.000     0.7588007720E-03    -0.9707067511E-04     0.0000000000E+00     0.0000000000E+00    -0.9707067511E-04     0.7588007720E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7525661495E-03    -0.5160472938E-07     0.0000000000E+00     0.0000000000E+00     0.5160472938E-07     0.7525661495E-03
  29.500     0.7554419572E-03    -0.1001246856E-03     0.0000000000E+00     0.0000000000E+00    -0.1001246856E-03     0.7554419572E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7487774128E-03    -0.5323909136E-07     0.0000000000E+00     0.0000000000E+00     0.5323909136E-07     0.7487774128E-03
  30.000     0.7520474028E-03    -0.1032096916E-03     0.0000000000E+00     0.0000000000E+00    -0.1032096916E-03     0.7520474028E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7449315744E-03    -0.5489255273E-07     0.0000000000E+00     0.0000000000E+00     0.5489255273E-07     0.7449315744E-03
  30.500     0.7486184477E-03    -0.1063247910E-03     0.0000000000E+00     0.0000000000E+00    -0.1063247910E-03     0.7486184477E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7410293911E-03    -0.5655601854E-07     0.0000000000E+00     0.0000000000E+00     0.5655601854E-07     0.7410293911E-03
  31.000     0.7451558486E-03    -0.1094685867E-03     0.0000000000E+00     0.0000000000E+00    -0.1094685867E-03     0.7451558486E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7370710955E-03    -0.5824131222E-07     0.0000000000E+00     0.0000000000E+00     0.5824131222E-07     0.7370710955E-03
  31.500     0.7416607114E-03    -0.1126405550E-03     0.0000000000E+00     0.0000000000E+00    -0.1126405550E-03     0.7416607114E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7330570952E-03    -0.5993661034E-07     0.0000000000E+00     0.0000000000E+00     0.5993661034E-07     0.7330570952E-03
  32.000     0.7381341420E-03    -0.1158392988E-03     0.0000000000E+00     0.0000000000E+00    -0.1158392988E-03     0.7381341420E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7289878558E-03    -0.6165100785E-07     0.0000000000E+00     0.0000000000E+00     0.6165100785E-07     0.7289878558E-03
  32.500     0.7345769554E-03    -0.1190639159E-03     0.0000000000E+00     0.0000000000E+00    -0.1190639159E-03     0.7345769554E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7248635520E-03    -0.6338177627E-07     0.0000000000E+00     0.0000000000E+00     0.6338177627E-07     0.7248635520E-03
  33.000     0.7309906650E-03    -0.1223135041E-03     0.0000000000E+00     0.0000000000E+00    -0.1223135041E-03     0.7309906650E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7206849405E-03    -0.6512254913E-07     0.0000000000E+00     0.0000000000E+00     0.6512254913E-07     0.7206849405E-03
  33.500     0.7273760857E-03    -0.1255867828E-03     0.0000000000E+00     0.0000000000E+00    -0.1255867828E-03     0.7273760857E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7164523122E-03    -0.6688060239E-07     0.0000000000E+00     0.0000000000E+00     0.6688060239E-07     0.7164523122E-03
  34.000     0.7237343816E-03    -0.1288829371E-03     0.0000000000E+00     0.0000000000E+00    -0.1288829371E-03     0.7237343816E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7121661329E-03    -0.6864684110E-07     0.0000000000E+00     0.0000000000E+00     0.6864684110E-07     0.7121661329E-03
  34.500     0.7200661930E-03    -0.1322007738E-03     0.0000000000E+00     0.0000000000E+00    -0.1322007738E-03     0.7200661930E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7078265189E-03    -0.7043036021E-07     0.0000000000E+00     0.0000000000E+00     0.7043036021E-07     0.7078265189E-03
  35.000     0.7163732080E-03    -0.1355392451E-03     0.0000000000E+00     0.0000000000E+00    -0.1355392451E-03     0.7163732080E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7034341688E-03    -0.7222388376E-07     0.0000000000E+00     0.0000000000E+00     0.7222388376E-07     0.7034341688E-03
  35.500     0.7126562996E-03    -0.1388973033E-03     0.0000000000E+00     0.0000000000E+00    -0.1388973033E-03     0.7126562996E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6989896065E-03    -0.7403104973E-07     0.0000000000E+00     0.0000000000E+00     0.7403104973E-07     0.6989896065E-03
  36.000     0.7089164574E-03    -0.1422740752E-03     0.0000000000E+00     0.0000000000E+00    -0.1422740752E-03     0.7089164574E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6944930647E-03    -0.7584367268E-07     0.0000000000E+00     0.0000000000E+00     0.7584367268E-07     0.6944930647E-03
  36.500     0.7051549037E-03    -0.1456679893E-03     0.0000000000E+00     0.0000000000E+00    -0.1456679893E-03     0.7051549037E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6899451255E-03    -0.7767266652E-07     0.0000000000E+00     0.0000000000E+00     0.7767266652E-07     0.6899451255E-03
  37.000     0.7013726281E-03    -0.1490785507E-03     0.0000000000E+00     0.0000000000E+00    -0.1490785507E-03     0.7013726281E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6853460800E-03    -0.7950893632E-07     0.0000000000E+00     0.0000000000E+00     0.7950893632E-07     0.6853460800E-03
  37.500     0.6975710858E-03    -0.1525043917E-03     0.0000000000E+00     0.0000000000E+00    -0.1525043917E-03     0.6975710858E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6806965102E-03    -0.8135066309E-07     0.0000000000E+00     0.0000000000E+00     0.8135066309E-07     0.6806965102E-03
  38.000     0.6937509752E-03    -0.1559442608E-03     0.0000000000E+00     0.0000000000E+00    -0.1559442608E-03     0.6937509752E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6759968819E-03    -0.8320694178E-07     0.0000000000E+00     0.0000000000E+00     0.8320694178E-07     0.6759968819E-03
  38.500     0.6899135769E-03    -0.1593971974E-03     0.0000000000E+00     0.0000000000E+00    -0.1593971974E-03     0.6899135769E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6712475442E-03    -0.8506685845E-07     0.0000000000E+00     0.0000000000E+00     0.8506685845E-07     0.6712475442E-03
  39.000     0.6860600552E-03    -0.1628624159E-03     0.0000000000E+00     0.0000000000E+00    -0.1628624159E-03     0.6860600552E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6664489629E-03    -0.8693405107E-07     0.0000000000E+00     0.0000000000E+00     0.8693405107E-07     0.6664489629E-03
  39.500     0.6821917486E-03    -0.1663382864E-03     0.0000000000E+00     0.0000000000E+00    -0.1663382864E-03     0.6821917486E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6616019527E-03    -0.8880942914E-07     0.0000000000E+00     0.0000000000E+00     0.8880942914E-07     0.6616019527E-03
  40.000     0.6783094723E-03    -0.1698240521E-03     0.0000000000E+00     0.0000000000E+00    -0.1698240521E-03     0.6783094723E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6567065720E-03    -0.9069663065E-07     0.0000000000E+00     0.0000000000E+00     0.9069663065E-07     0.6567065720E-03
