 0.1250891E-09   single scattering albedo
 0.1928377E-18   scattering cross section
 0.1541602E-08   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  11.500     0.8143635457E-25    -0.3050827106E-27     0.0000000000E+00     0.0000000000E+00    -0.3050827106E-27     0.8143635457E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8143578141E-25    -0.4616273521E-30     0.0000000000E+00     0.0000000000E+00     0.4616273521E-30     0.8143578141E-25
  12.000     0.8098857740E-25    -0.3311736688E-27     0.0000000000E+00     0.0000000000E+00    -0.3311736688E-27     0.8098857740E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8098789947E-25    -0.5008982673E-30     0.0000000000E+00     0.0000000000E+00     0.5008982673E-30     0.8098789947E-25
  12.500     0.8052388902E-25    -0.3581952363E-27     0.0000000000E+00     0.0000000000E+00    -0.3581952363E-27     0.8052388902E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8052308783E-25    -0.5415414077E-30     0.0000000000E+00     0.0000000000E+00     0.5415414077E-30     0.8052308783E-25
  13.000     0.8004259759E-25    -0.3861443316E-27     0.0000000000E+00     0.0000000000E+00    -0.3861443316E-27     0.8004259759E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8004166081E-25    -0.5835206620E-30     0.0000000000E+00     0.0000000000E+00     0.5835206620E-30     0.8004166081E-25
  13.500     0.7954494962E-25    -0.4149870585E-27     0.0000000000E+00     0.0000000000E+00    -0.4149870585E-27     0.7954494962E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7954386493E-25    -0.6267969097E-30     0.0000000000E+00     0.0000000000E+00     0.6267969097E-30     0.7954386493E-25
  14.000     0.7903125942E-25    -0.4446895204E-27     0.0000000000E+00     0.0000000000E+00    -0.4446895204E-27     0.7903125942E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7903000833E-25    -0.6713340396E-30     0.0000000000E+00     0.0000000000E+00     0.6713340396E-30     0.7903000833E-25
  14.500     0.7850178584E-25    -0.4752517175E-27     0.0000000000E+00     0.0000000000E+00    -0.4752517175E-27     0.7850178584E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7850034370E-25    -0.7170929314E-30     0.0000000000E+00     0.0000000000E+00     0.7170929314E-30     0.7850034370E-25
  15.000     0.7795683703E-25    -0.5066243460E-27     0.0000000000E+00     0.0000000000E+00    -0.5066243460E-27     0.7795683703E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7795519151E-25    -0.7640314553E-30     0.0000000000E+00     0.0000000000E+00     0.7640314553E-30     0.7795519151E-25
  15.500     0.7739672113E-25    -0.5388166502E-27     0.0000000000E+00     0.0000000000E+00    -0.5388166502E-27     0.7739672113E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7739484143E-25    -0.8121044722E-30     0.0000000000E+00     0.0000000000E+00     0.8121044722E-30     0.7739484143E-25
  16.000     0.7682174630E-25    -0.5717824078E-27     0.0000000000E+00     0.0000000000E+00    -0.5717824078E-27     0.7682174630E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7681961391E-25    -0.8612728619E-30     0.0000000000E+00     0.0000000000E+00     0.8612728619E-30     0.7681961391E-25
  16.500     0.7623223918E-25    -0.6054815596E-27     0.0000000000E+00     0.0000000000E+00    -0.6054815596E-27     0.7623223918E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7622982945E-25    -0.9114914852E-30     0.0000000000E+00     0.0000000000E+00     0.9114914852E-30     0.7622982945E-25
  17.000     0.7562851407E-25    -0.6399110241E-27     0.0000000000E+00     0.0000000000E+00    -0.6399110241E-27     0.7562851407E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7562580236E-25    -0.9627121939E-30     0.0000000000E+00     0.0000000000E+00     0.9627121939E-30     0.7562580236E-25
  17.500     0.7501088528E-25    -0.6750338233E-27     0.0000000000E+00     0.0000000000E+00    -0.6750338233E-27     0.7501088528E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7500784693E-25    -0.1014895868E-29     0.0000000000E+00     0.0000000000E+00     0.1014895868E-29     0.7500784693E-25
  18.000     0.7437977190E-25    -0.7108314683E-27     0.0000000000E+00     0.0000000000E+00    -0.7108314683E-27     0.7437977190E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7437637611E-25    -0.1067988339E-29     0.0000000000E+00     0.0000000000E+00     0.1067988339E-29     0.7437637611E-25
  18.500     0.7373543895E-25    -0.7472546554E-27     0.0000000000E+00     0.0000000000E+00    -0.7472546554E-27     0.7373543895E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7373165488E-25    -0.1121947480E-29     0.0000000000E+00     0.0000000000E+00     0.1121947480E-29     0.7373165488E-25
  19.000     0.7307827467E-25    -0.7843033846E-27     0.0000000000E+00     0.0000000000E+00    -0.7843033846E-27     0.7307827467E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7307405920E-25    -0.1176719122E-29     0.0000000000E+00     0.0000000000E+00     0.1176719122E-29     0.7307405920E-25
  19.500     0.7240865502E-25    -0.8219221890E-27     0.0000000000E+00     0.0000000000E+00    -0.8219221890E-27     0.7240865502E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7240398349E-25    -0.1232253613E-29     0.0000000000E+00     0.0000000000E+00     0.1232253613E-29     0.7240398349E-25
  20.000     0.7172691896E-25    -0.8601018242E-27     0.0000000000E+00     0.0000000000E+00    -0.8601018242E-27     0.7172691896E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7172175439E-25    -0.1288502804E-29     0.0000000000E+00     0.0000000000E+00     0.1288502804E-29     0.7172175439E-25
  20.500     0.7103344860E-25    -0.8988022309E-27     0.0000000000E+00     0.0000000000E+00    -0.8988022309E-27     0.7103344860E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7102775401E-25    -0.1345411025E-29     0.0000000000E+00     0.0000000000E+00     0.1345411025E-29     0.7102775401E-25
  21.000     0.7032858905E-25    -0.9379864312E-27     0.0000000000E+00     0.0000000000E+00    -0.9379864312E-27     0.7032858905E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7032232747E-25    -0.1402931631E-29     0.0000000000E+00     0.0000000000E+00     0.1402931631E-29     0.7032232747E-25
  21.500     0.6961279023E-25    -0.9776390176E-27     0.0000000000E+00     0.0000000000E+00    -0.9776390176E-27     0.6961279023E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6960591851E-25    -0.1461004437E-29     0.0000000000E+00     0.0000000000E+00     0.1461004437E-29     0.6960591851E-25
  22.000     0.6888635410E-25    -0.1017719931E-26     0.0000000000E+00     0.0000000000E+00    -0.1017719931E-26     0.6888635410E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6887882295E-25    -0.1519584305E-29     0.0000000000E+00     0.0000000000E+00     0.1519584305E-29     0.6887882295E-25
  22.500     0.6814971825E-25    -0.1058198356E-26     0.0000000000E+00     0.0000000000E+00    -0.1058198356E-26     0.6814971825E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6814149684E-25    -0.1578614058E-29     0.0000000000E+00     0.0000000000E+00     0.1578614058E-29     0.6814149684E-25
  23.000     0.6740329560E-25    -0.1099031152E-26     0.0000000000E+00     0.0000000000E+00    -0.1099031152E-26     0.6740329560E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6739432847E-25    -0.1638036520E-29     0.0000000000E+00     0.0000000000E+00     0.1638036520E-29     0.6739432847E-25
  23.500     0.6664743127E-25    -0.1140212157E-26     0.0000000000E+00     0.0000000000E+00    -0.1140212157E-26     0.6664743127E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6663766911E-25    -0.1697794515E-29     0.0000000000E+00     0.0000000000E+00     0.1697794515E-29     0.6663766911E-25
  24.000     0.6588255666E-25    -0.1181679740E-26     0.0000000000E+00     0.0000000000E+00    -0.1181679740E-26     0.6588255666E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6587195018E-25    -0.1757841399E-29     0.0000000000E+00     0.0000000000E+00     0.1757841399E-29     0.6587195018E-25
  24.500     0.6510907855E-25    -0.1223415412E-26     0.0000000000E+00     0.0000000000E+00    -0.1223415412E-26     0.6510907855E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6509757227E-25    -0.1818106456E-29     0.0000000000E+00     0.0000000000E+00     0.1818106456E-29     0.6509757227E-25
  25.000     0.6432736669E-25    -0.1265397603E-26     0.0000000000E+00     0.0000000000E+00    -0.1265397603E-26     0.6432736669E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6431490516E-25    -0.1878541535E-29     0.0000000000E+00     0.0000000000E+00     0.1878541535E-29     0.6431490516E-25
  25.500     0.6353786484E-25    -0.1307570847E-26     0.0000000000E+00     0.0000000000E+00    -0.1307570847E-26     0.6353786484E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6352440490E-25    -0.1939089463E-29     0.0000000000E+00     0.0000000000E+00     0.1939089463E-29     0.6352440490E-25
  26.000     0.6274097974E-25    -0.1349904328E-26     0.0000000000E+00     0.0000000000E+00    -0.1349904328E-26     0.6274097974E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6272645360E-25    -0.1999693061E-29     0.0000000000E+00     0.0000000000E+00     0.1999693061E-29     0.6272645360E-25
  26.500     0.6193710582E-25    -0.1392367231E-26     0.0000000000E+00     0.0000000000E+00    -0.1392367231E-26     0.6193710582E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6192145187E-25    -0.2060292146E-29     0.0000000000E+00     0.0000000000E+00     0.2060292146E-29     0.6192145187E-25
  27.000     0.6112667450E-25    -0.1434934905E-26     0.0000000000E+00     0.0000000000E+00    -0.1434934905E-26     0.6112667450E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6110982493E-25    -0.2120831045E-29     0.0000000000E+00     0.0000000000E+00     0.2120831045E-29     0.6110982493E-25
  27.500     0.6031008021E-25    -0.1477564209E-26     0.0000000000E+00     0.0000000000E+00    -0.1477564209E-26     0.6031008021E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6029197338E-25    -0.2181249574E-29     0.0000000000E+00     0.0000000000E+00     0.2181249574E-29     0.6029197338E-25
  28.000     0.5948777900E-25    -0.1520208920E-26     0.0000000000E+00     0.0000000000E+00    -0.1520208920E-26     0.5948777900E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5946834097E-25    -0.2241489052E-29     0.0000000000E+00     0.0000000000E+00     0.2241489052E-29     0.5946834097E-25
  28.500     0.5866014681E-25    -0.1562862876E-26     0.0000000000E+00     0.0000000000E+00    -0.1562862876E-26     0.5866014681E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5863931595E-25    -0.2301486284E-29     0.0000000000E+00     0.0000000000E+00     0.2301486284E-29     0.5863931595E-25
  29.000     0.5782762122E-25    -0.1605464446E-26     0.0000000000E+00     0.0000000000E+00    -0.1605464446E-26     0.5782762122E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5780532357E-25    -0.2361194626E-29     0.0000000000E+00     0.0000000000E+00     0.2361194626E-29     0.5780532357E-25
  29.500     0.5699057817E-25    -0.1647995142E-26     0.0000000000E+00     0.0000000000E+00    -0.1647995142E-26     0.5699057817E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5696673978E-25    -0.2420546370E-29     0.0000000000E+00     0.0000000000E+00     0.2420546370E-29     0.5696673978E-25
  30.000     0.5614947372E-25    -0.1690411823E-26     0.0000000000E+00     0.0000000000E+00    -0.1690411823E-26     0.5614947372E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5612401447E-25    -0.2479481331E-29     0.0000000000E+00     0.0000000000E+00     0.2479481331E-29     0.5612401447E-25
  30.500     0.5530473311E-25    -0.1732680593E-26     0.0000000000E+00     0.0000000000E+00    -0.1732680593E-26     0.5530473311E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5527757904E-25    -0.2537945342E-29     0.0000000000E+00     0.0000000000E+00     0.2537945342E-29     0.5527757904E-25
  31.000     0.5445675694E-25    -0.1774770636E-26     0.0000000000E+00     0.0000000000E+00    -0.1774770636E-26     0.5445675694E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5442782177E-25    -0.2595878217E-29     0.0000000000E+00     0.0000000000E+00     0.2595878217E-29     0.5442782177E-25
  31.500     0.5360593348E-25    -0.1816644976E-26     0.0000000000E+00     0.0000000000E+00    -0.1816644976E-26     0.5360593348E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5357513709E-25    -0.2653222781E-29     0.0000000000E+00     0.0000000000E+00     0.2653222781E-29     0.5357513709E-25
  32.000     0.5275269413E-25    -0.1858265092E-26     0.0000000000E+00     0.0000000000E+00    -0.1858265092E-26     0.5275269413E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5271995640E-25    -0.2709920353E-29     0.0000000000E+00     0.0000000000E+00     0.2709920353E-29     0.5271995640E-25
  32.500     0.5189745797E-25    -0.1899601712E-26     0.0000000000E+00     0.0000000000E+00    -0.1899601712E-26     0.5189745797E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5186268030E-25    -0.2765910748E-29     0.0000000000E+00     0.0000000000E+00     0.2765910748E-29     0.5186268030E-25
  33.000     0.5104063793E-25    -0.1940620938E-26     0.0000000000E+00     0.0000000000E+00    -0.1940620938E-26     0.5104063793E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5100373403E-25    -0.2821138294E-29     0.0000000000E+00     0.0000000000E+00     0.2821138294E-29     0.5100373403E-25
  33.500     0.5018261303E-25    -0.1981276549E-26     0.0000000000E+00     0.0000000000E+00    -0.1981276549E-26     0.5018261303E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5014348430E-25    -0.2875544310E-29     0.0000000000E+00     0.0000000000E+00     0.2875544310E-29     0.5014348430E-25
  34.000     0.4932379927E-25    -0.2021550055E-26     0.0000000000E+00     0.0000000000E+00    -0.2021550055E-26     0.4932379927E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4928235634E-25    -0.2929071621E-29     0.0000000000E+00     0.0000000000E+00     0.2929071621E-29     0.4928235634E-25
  34.500     0.4846459416E-25    -0.2061401397E-26     0.0000000000E+00     0.0000000000E+00    -0.2061401397E-26     0.4846459416E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4842073534E-25    -0.2981661545E-29     0.0000000000E+00     0.0000000000E+00     0.2981661545E-29     0.4842073534E-25
  35.000     0.4760540754E-25    -0.2100787435E-26     0.0000000000E+00     0.0000000000E+00    -0.2100787435E-26     0.4760540754E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4755903114E-25    -0.3033262926E-29     0.0000000000E+00     0.0000000000E+00     0.3033262926E-29     0.4755903114E-25
  35.500     0.4674659994E-25    -0.2139686598E-26     0.0000000000E+00     0.0000000000E+00    -0.2139686598E-26     0.4674659994E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4669760736E-25    -0.3083817083E-29     0.0000000000E+00     0.0000000000E+00     0.3083817083E-29     0.4669760736E-25
  36.000     0.4588859969E-25    -0.2178061907E-26     0.0000000000E+00     0.0000000000E+00    -0.2178061907E-26     0.4588859969E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4583687999E-25    -0.3133265334E-29     0.0000000000E+00     0.0000000000E+00     0.3133265334E-29     0.4583687999E-25
  36.500     0.4503177348E-25    -0.2215887172E-26     0.0000000000E+00     0.0000000000E+00    -0.2215887172E-26     0.4503177348E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4497722190E-25    -0.3181553513E-29     0.0000000000E+00     0.0000000000E+00     0.3181553513E-29     0.4497722190E-25
  37.000     0.4417649419E-25    -0.2253117709E-26     0.0000000000E+00     0.0000000000E+00    -0.2253117709E-26     0.4417649419E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4411899979E-25    -0.3228630463E-29     0.0000000000E+00     0.0000000000E+00     0.3228630463E-29     0.4411899979E-25
  37.500     0.4332314391E-25    -0.2289725785E-26     0.0000000000E+00     0.0000000000E+00    -0.2289725785E-26     0.4332314391E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4326259575E-25    -0.3274445027E-29     0.0000000000E+00     0.0000000000E+00     0.3274445027E-29     0.4326259575E-25
  38.000     0.4247211090E-25    -0.2325677504E-26     0.0000000000E+00     0.0000000000E+00    -0.2325677504E-26     0.4247211090E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4240838881E-25    -0.3318940027E-29     0.0000000000E+00     0.0000000000E+00     0.3318940027E-29     0.4240838881E-25
  38.500     0.4162374338E-25    -0.2360946674E-26     0.0000000000E+00     0.0000000000E+00    -0.2360946674E-26     0.4162374338E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4155673026E-25    -0.3362061297E-29     0.0000000000E+00     0.0000000000E+00     0.3362061297E-29     0.4155673026E-25
  39.000     0.4077841113E-25    -0.2395493235E-26     0.0000000000E+00     0.0000000000E+00    -0.2395493235E-26     0.4077841113E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4070798680E-25    -0.3403762195E-29     0.0000000000E+00     0.0000000000E+00     0.3403762195E-29     0.4070798680E-25
  39.500     0.3993648700E-25    -0.2429294076E-26     0.0000000000E+00     0.0000000000E+00    -0.2429294076E-26     0.3993648700E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3986253129E-25    -0.3443988552E-29     0.0000000000E+00     0.0000000000E+00     0.3443988552E-29     0.3986253129E-25
  40.000     0.3909828531E-25    -0.2462312219E-26     0.0000000000E+00     0.0000000000E+00    -0.2462312219E-26     0.3909828531E-25     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3902066879E-25    -0.3482695230E-29     0.0000000000E+00     0.0000000000E+00     0.3482695230E-29     0.3902066879E-25
