 0.5280011E-04   single scattering albedo
 0.2233769E-06   scattering cross section
 0.4230615E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2195426729E-13    -0.8239258885E-16     0.0000000000E+00     0.0000000000E+00    -0.8239258885E-16     0.2195426729E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2195411313E-13    -0.2388897609E-20     0.0000000000E+00     0.0000000000E+00     0.2388897609E-20     0.2195411313E-13
   5.500     0.2193605100E-13    -0.9963817965E-16     0.0000000000E+00     0.0000000000E+00    -0.9963817965E-16     0.2193605100E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2193582569E-13    -0.2891823421E-20     0.0000000000E+00     0.0000000000E+00     0.2891823421E-20     0.2193582569E-13
   6.000     0.2191612709E-13    -0.1185075326E-15     0.0000000000E+00     0.0000000000E+00    -0.1185075326E-15     0.2191612709E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2191580691E-13    -0.3427836458E-20     0.0000000000E+00     0.0000000000E+00     0.3427836458E-20     0.2191580691E-13
   6.500     0.2189449726E-13    -0.1389938715E-15     0.0000000000E+00     0.0000000000E+00    -0.1389938715E-15     0.2189449726E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2189405849E-13    -0.4010171610E-20     0.0000000000E+00     0.0000000000E+00     0.4010171610E-20     0.2189405849E-13
   7.000     0.2187116658E-13    -0.1610844907E-15     0.0000000000E+00     0.0000000000E+00    -0.1610844907E-15     0.2187116658E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2187057366E-13    -0.4645446320E-20     0.0000000000E+00     0.0000000000E+00     0.4645446320E-20     0.2187057366E-13
   7.500     0.2184614523E-13    -0.1847768493E-15     0.0000000000E+00     0.0000000000E+00    -0.1847768493E-15     0.2184614523E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2184536426E-13    -0.5317116977E-20     0.0000000000E+00     0.0000000000E+00     0.5317116977E-20     0.2184536426E-13
   8.000     0.2181944336E-13    -0.2100650180E-15     0.0000000000E+00     0.0000000000E+00    -0.2100650180E-15     0.2181944336E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2181843370E-13    -0.6041727194E-20     0.0000000000E+00     0.0000000000E+00     0.6041727194E-20     0.2181843370E-13
   8.500     0.2179106098E-13    -0.2369379852E-15     0.0000000000E+00     0.0000000000E+00    -0.2369379852E-15     0.2179106098E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2178977349E-13    -0.6802733358E-20     0.0000000000E+00     0.0000000000E+00     0.6802733358E-20     0.2178977349E-13
   9.000     0.2176101503E-13    -0.2653881279E-15     0.0000000000E+00     0.0000000000E+00    -0.2653881279E-15     0.2176101503E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2175939889E-13    -0.7610061635E-20     0.0000000000E+00     0.0000000000E+00     0.7610061635E-20     0.2175939889E-13
   9.500     0.2172930889E-13    -0.2954129048E-15     0.0000000000E+00     0.0000000000E+00    -0.2954129048E-15     0.2172930889E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2172730142E-13    -0.8443859693E-20     0.0000000000E+00     0.0000000000E+00     0.8443859693E-20     0.2172730142E-13
  10.000     0.2169595612E-13    -0.3269894460E-15     0.0000000000E+00     0.0000000000E+00    -0.3269894460E-15     0.2169595612E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2169349295E-13    -0.9337214754E-20     0.0000000000E+00     0.0000000000E+00     0.9337214754E-20     0.2169349295E-13
  10.500     0.2166096519E-13    -0.3601194457E-15     0.0000000000E+00     0.0000000000E+00    -0.3601194457E-15     0.2166096519E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2165797347E-13    -0.1026034832E-19     0.0000000000E+00     0.0000000000E+00     0.1026034832E-19     0.2165797347E-13
  11.000     0.2162434796E-13    -0.3947893512E-15     0.0000000000E+00     0.0000000000E+00    -0.3947893512E-15     0.2162434796E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2162074468E-13    -0.1122649527E-19     0.0000000000E+00     0.0000000000E+00     0.1122649527E-19     0.2162074468E-13
  11.500     0.2158611458E-13    -0.4309856102E-15     0.0000000000E+00     0.0000000000E+00    -0.4309856102E-15     0.2158611458E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2158181335E-13    -0.1223565562E-19     0.0000000000E+00     0.0000000000E+00     0.1223565562E-19     0.2158181335E-13
  12.000     0.2154628032E-13    -0.4686989051E-15     0.0000000000E+00     0.0000000000E+00    -0.4686989051E-15     0.2154628032E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2154118287E-13    -0.1327459447E-19     0.0000000000E+00     0.0000000000E+00     0.1327459447E-19     0.2154118287E-13
  12.500     0.2150485532E-13    -0.5079224598E-15     0.0000000000E+00     0.0000000000E+00    -0.5079224598E-15     0.2150485532E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2149885664E-13    -0.1434992927E-19     0.0000000000E+00     0.0000000000E+00     0.1434992927E-19     0.2149885664E-13
  13.000     0.2146184977E-13    -0.5486342514E-15     0.0000000000E+00     0.0000000000E+00    -0.5486342514E-15     0.2146184977E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2145483633E-13    -0.1545504256E-19     0.0000000000E+00     0.0000000000E+00     0.1545504256E-19     0.2145483633E-13
  13.500     0.2141728059E-13    -0.5908241154E-15     0.0000000000E+00     0.0000000000E+00    -0.5908241154E-15     0.2141728059E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2140913044E-13    -0.1660978670E-19     0.0000000000E+00     0.0000000000E+00     0.1660978670E-19     0.2140913044E-13
  14.000     0.2137116134E-13    -0.6344818876E-15     0.0000000000E+00     0.0000000000E+00    -0.6344818876E-15     0.2137116134E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2136174064E-13    -0.1779761806E-19     0.0000000000E+00     0.0000000000E+00     0.1779761806E-19     0.2136174064E-13
  14.500     0.2132350049E-13    -0.6795999446E-15     0.0000000000E+00     0.0000000000E+00    -0.6795999446E-15     0.2132350049E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2131266863E-13    -0.1899868431E-19     0.0000000000E+00     0.0000000000E+00     0.1899868431E-19     0.2131266863E-13
  15.000     0.2127432175E-13    -0.7261477932E-15     0.0000000000E+00     0.0000000000E+00    -0.7261477932E-15     0.2127432175E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2126192627E-13    -0.2025269012E-19     0.0000000000E+00     0.0000000000E+00     0.2025269012E-19     0.2126192627E-13
  15.500     0.2122363361E-13    -0.7741245863E-15     0.0000000000E+00     0.0000000000E+00    -0.7741245863E-15     0.2122363361E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2120951357E-13    -0.2152323954E-19     0.0000000000E+00     0.0000000000E+00     0.2152323954E-19     0.2120951357E-13
  16.000     0.2117145638E-13    -0.8235091482E-15     0.0000000000E+00     0.0000000000E+00    -0.8235091482E-15     0.2117145638E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2115543390E-13    -0.2282687618E-19     0.0000000000E+00     0.0000000000E+00     0.2282687618E-19     0.2115543390E-13
  16.500     0.2111780362E-13    -0.8742904675E-15     0.0000000000E+00     0.0000000000E+00    -0.8742904675E-15     0.2111780362E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2109969914E-13    -0.2415036516E-19     0.0000000000E+00     0.0000000000E+00     0.2415036516E-19     0.2109969914E-13
  17.000     0.2106269057E-13    -0.9264482153E-15     0.0000000000E+00     0.0000000000E+00    -0.9264482153E-15     0.2106269057E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2104230757E-13    -0.2551025009E-19     0.0000000000E+00     0.0000000000E+00     0.2551025009E-19     0.2104230757E-13
  17.500     0.2100613757E-13    -0.9799679921E-15     0.0000000000E+00     0.0000000000E+00    -0.9799679921E-15     0.2100613757E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2098326599E-13    -0.2689660480E-19     0.0000000000E+00     0.0000000000E+00     0.2689660480E-19     0.2098326599E-13
  18.000     0.2094816155E-13    -0.1034834551E-14     0.0000000000E+00     0.0000000000E+00    -0.1034834551E-14     0.2094816155E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2092258455E-13    -0.2829950312E-19     0.0000000000E+00     0.0000000000E+00     0.2829950312E-19     0.2092258455E-13
  18.500     0.2088877777E-13    -0.1091028411E-14     0.0000000000E+00     0.0000000000E+00    -0.1091028411E-14     0.2088877777E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2086026494E-13    -0.2972556249E-19     0.0000000000E+00     0.0000000000E+00     0.2972556249E-19     0.2086026494E-13
  19.000     0.2082800146E-13    -0.1148533478E-14     0.0000000000E+00     0.0000000000E+00    -0.1148533478E-14     0.2082800146E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2079631396E-13    -0.3118470909E-19     0.0000000000E+00     0.0000000000E+00     0.3118470909E-19     0.2079631396E-13
  19.500     0.2076586482E-13    -0.1207325188E-14     0.0000000000E+00     0.0000000000E+00    -0.1207325188E-14     0.2076586482E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2073074005E-13    -0.3265709058E-19     0.0000000000E+00     0.0000000000E+00     0.3265709058E-19     0.2073074005E-13
  20.000     0.2070237462E-13    -0.1267395070E-14     0.0000000000E+00     0.0000000000E+00    -0.1267395070E-14     0.2070237462E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2066354493E-13    -0.3414932441E-19     0.0000000000E+00     0.0000000000E+00     0.3414932441E-19     0.2066354493E-13
  20.500     0.2063755457E-13    -0.1328722797E-14     0.0000000000E+00     0.0000000000E+00    -0.1328722797E-14     0.2063755457E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2059473875E-13    -0.3565148440E-19     0.0000000000E+00     0.0000000000E+00     0.3565148440E-19     0.2059473875E-13
  21.000     0.2057142163E-13    -0.1391282956E-14     0.0000000000E+00     0.0000000000E+00    -0.1391282956E-14     0.2057142163E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2052432321E-13    -0.3717680545E-19     0.0000000000E+00     0.0000000000E+00     0.3717680545E-19     0.2052432321E-13
  21.500     0.2050400797E-13    -0.1455059455E-14     0.0000000000E+00     0.0000000000E+00    -0.1455059455E-14     0.2050400797E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2045231355E-13    -0.3871205267E-19     0.0000000000E+00     0.0000000000E+00     0.3871205267E-19     0.2045231355E-13
  22.000     0.2043531868E-13    -0.1520032811E-14     0.0000000000E+00     0.0000000000E+00    -0.1520032811E-14     0.2043531868E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2037870808E-13    -0.4027376966E-19     0.0000000000E+00     0.0000000000E+00     0.4027376966E-19     0.2037870808E-13
  22.500     0.2036537917E-13    -0.1586185237E-14     0.0000000000E+00     0.0000000000E+00    -0.1586185237E-14     0.2036537917E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2030351697E-13    -0.4182886922E-19     0.0000000000E+00     0.0000000000E+00     0.4182886922E-19     0.2030351697E-13
  23.000     0.2029422163E-13    -0.1653487934E-14     0.0000000000E+00     0.0000000000E+00    -0.1653487934E-14     0.2029422163E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2022675037E-13    -0.4340382110E-19     0.0000000000E+00     0.0000000000E+00     0.4340382110E-19     0.2022675037E-13
  23.500     0.2022185452E-13    -0.1721927349E-14     0.0000000000E+00     0.0000000000E+00    -0.1721927349E-14     0.2022185452E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2014840829E-13    -0.4499200788E-19     0.0000000000E+00     0.0000000000E+00     0.4499200788E-19     0.2014840829E-13
  24.000     0.2014830665E-13    -0.1791483154E-14     0.0000000000E+00     0.0000000000E+00    -0.1791483154E-14     0.2014830665E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2006850429E-13    -0.4658019465E-19     0.0000000000E+00     0.0000000000E+00     0.4658019465E-19     0.2006850429E-13
  24.500     0.2007360004E-13    -0.1862123160E-14     0.0000000000E+00     0.0000000000E+00    -0.1862123160E-14     0.2007360004E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1998704513E-13    -0.4817169015E-19     0.0000000000E+00     0.0000000000E+00     0.4817169015E-19     0.1998704513E-13
  25.000     0.1999775671E-13    -0.1933840593E-14     0.0000000000E+00     0.0000000000E+00    -0.1933840593E-14     0.1999775671E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1990403420E-13    -0.4976980310E-19     0.0000000000E+00     0.0000000000E+00     0.4976980310E-19     0.1990403420E-13
  25.500     0.1992079868E-13    -0.2006599029E-14     0.0000000000E+00     0.0000000000E+00    -0.2006599029E-14     0.1992079868E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1981947999E-13    -0.5138776837E-19     0.0000000000E+00     0.0000000000E+00     0.5138776837E-19     0.1981947999E-13
  26.000     0.1984275645E-13    -0.2080381528E-14     0.0000000000E+00     0.0000000000E+00    -0.2080381528E-14     0.1984275645E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1973339942E-13    -0.5299249876E-19     0.0000000000E+00     0.0000000000E+00     0.5299249876E-19     0.1973339942E-13
  26.500     0.1976364696E-13    -0.2155169455E-14     0.0000000000E+00     0.0000000000E+00    -0.2155169455E-14     0.1976364696E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1964578911E-13    -0.5458730298E-19     0.0000000000E+00     0.0000000000E+00     0.5458730298E-19     0.1964578911E-13
  27.000     0.1968350071E-13    -0.2230932317E-14     0.0000000000E+00     0.0000000000E+00    -0.2230932317E-14     0.1968350071E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1955666599E-13    -0.5619865082E-19     0.0000000000E+00     0.0000000000E+00     0.5619865082E-19     0.1955666599E-13
  27.500     0.1960233123E-13    -0.2307650632E-14     0.0000000000E+00     0.0000000000E+00    -0.2307650632E-14     0.1960233123E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1946602669E-13    -0.5779014632E-19     0.0000000000E+00     0.0000000000E+00     0.5779014632E-19     0.1946602669E-13
  28.000     0.1952017751E-13    -0.2385298990E-14     0.0000000000E+00     0.0000000000E+00    -0.2385298990E-14     0.1952017751E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1937389322E-13    -0.5938825926E-19     0.0000000000E+00     0.0000000000E+00     0.5938825926E-19     0.1937389322E-13
  28.500     0.1943705478E-13    -0.2463851978E-14     0.0000000000E+00     0.0000000000E+00    -0.2463851978E-14     0.1943705478E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1928026559E-13    -0.6097644603E-19     0.0000000000E+00     0.0000000000E+00     0.6097644603E-19     0.1928026559E-13
  29.000     0.1935299353E-13    -0.2543287575E-14     0.0000000000E+00     0.0000000000E+00    -0.2543287575E-14     0.1935299353E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1918515395E-13    -0.6255801537E-19     0.0000000000E+00     0.0000000000E+00     0.6255801537E-19     0.1918515395E-13
  29.500     0.1926802088E-13    -0.2623578675E-14     0.0000000000E+00     0.0000000000E+00    -0.2623578675E-14     0.1926802088E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1908857187E-13    -0.6413296725E-19     0.0000000000E+00     0.0000000000E+00     0.6413296725E-19     0.1908857187E-13
  30.000     0.1918215546E-13    -0.2704698173E-14     0.0000000000E+00     0.0000000000E+00    -0.2704698173E-14     0.1918215546E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1899051764E-13    -0.6570130169E-19     0.0000000000E+00     0.0000000000E+00     0.6570130169E-19     0.1899051764E-13
  30.500     0.1909542945E-13    -0.2786629129E-14     0.0000000000E+00     0.0000000000E+00    -0.2786629129E-14     0.1909542945E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1889100821E-13    -0.6724647508E-19     0.0000000000E+00     0.0000000000E+00     0.6724647508E-19     0.1889100821E-13
  31.000     0.1900787673E-13    -0.2869344438E-14     0.0000000000E+00     0.0000000000E+00    -0.2869344438E-14     0.1900787673E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1879005544E-13    -0.6876848741E-19     0.0000000000E+00     0.0000000000E+00     0.6876848741E-19     0.1879005544E-13
  31.500     0.1891950579E-13    -0.2952805982E-14     0.0000000000E+00     0.0000000000E+00    -0.2952805982E-14     0.1891950579E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1868765932E-13    -0.7029049973E-19     0.0000000000E+00     0.0000000000E+00     0.7029049973E-19     0.1868765932E-13
  32.000     0.1883035896E-13    -0.3037000210E-14     0.0000000000E+00     0.0000000000E+00    -0.3037000210E-14     0.1883035896E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1858383849E-13    -0.7179596845E-19     0.0000000000E+00     0.0000000000E+00     0.7179596845E-19     0.1858383849E-13
  32.500     0.1874045657E-13    -0.3121897475E-14     0.0000000000E+00     0.0000000000E+00    -0.3121897475E-14     0.1874045657E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1847859464E-13    -0.7327827610E-19     0.0000000000E+00     0.0000000000E+00     0.7327827610E-19     0.1847859464E-13
  33.000     0.1864983252E-13    -0.3207470673E-14     0.0000000000E+00     0.0000000000E+00    -0.3207470673E-14     0.1864983252E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1837194303E-13    -0.7474073143E-19     0.0000000000E+00     0.0000000000E+00     0.7474073143E-19     0.1837194303E-13
  33.500     0.1855850712E-13    -0.3293691004E-14     0.0000000000E+00     0.0000000000E+00    -0.3293691004E-14     0.1855850712E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1826389043E-13    -0.7618002569E-19     0.0000000000E+00     0.0000000000E+00     0.7618002569E-19     0.1826389043E-13
  34.000     0.1846651087E-13    -0.3380540680E-14     0.0000000000E+00     0.0000000000E+00    -0.3380540680E-14     0.1846651087E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1815444869E-13    -0.7759285018E-19     0.0000000000E+00     0.0000000000E+00     0.7759285018E-19     0.1815444869E-13
  34.500     0.1837387596E-13    -0.3467984126E-14     0.0000000000E+00     0.0000000000E+00    -0.3467984126E-14     0.1837387596E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1804362459E-13    -0.7898582233E-19     0.0000000000E+00     0.0000000000E+00     0.7898582233E-19     0.1804362459E-13
  35.000     0.1828062949E-13    -0.3555993390E-14     0.0000000000E+00     0.0000000000E+00    -0.3555993390E-14     0.1828062949E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1793143338E-13    -0.8034901598E-19     0.0000000000E+00     0.0000000000E+00     0.8034901598E-19     0.1793143338E-13
  35.500     0.1818679010E-13    -0.3644544756E-14     0.0000000000E+00     0.0000000000E+00    -0.3644544756E-14     0.1818679010E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1781787337E-13    -0.8168904857E-19     0.0000000000E+00     0.0000000000E+00     0.8168904857E-19     0.1781787337E-13
  36.000     0.1809240352E-13    -0.3733610270E-14     0.0000000000E+00     0.0000000000E+00    -0.3733610270E-14     0.1809240352E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1770297166E-13    -0.8299599394E-19     0.0000000000E+00     0.0000000000E+00     0.8299599394E-19     0.1770297166E-13
  36.500     0.1799748840E-13    -0.3823156052E-14     0.0000000000E+00     0.0000000000E+00    -0.3823156052E-14     0.1799748840E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1758672994E-13    -0.8427977825E-19     0.0000000000E+00     0.0000000000E+00     0.8427977825E-19     0.1758672994E-13
  37.000     0.1790207522E-13    -0.3913167279E-14     0.0000000000E+00     0.0000000000E+00    -0.3913167279E-14     0.1790207522E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1746915499E-13    -0.8552054917E-19     0.0000000000E+00     0.0000000000E+00     0.8552054917E-19     0.1746915499E-13
  37.500     0.1780619109E-13    -0.4003606681E-14     0.0000000000E+00     0.0000000000E+00    -0.4003606681E-14     0.1780619109E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1735025867E-13    -0.8673485031E-19     0.0000000000E+00     0.0000000000E+00     0.8673485031E-19     0.1735025867E-13
  38.000     0.1770986989E-13    -0.4094445459E-14     0.0000000000E+00     0.0000000000E+00    -0.4094445459E-14     0.1770986989E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1723005961E-13    -0.8791275550E-19     0.0000000000E+00     0.0000000000E+00     0.8791275550E-19     0.1723005961E-13
  38.500     0.1761314212E-13    -0.4185664131E-14     0.0000000000E+00     0.0000000000E+00    -0.4185664131E-14     0.1761314212E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1710856459E-13    -0.8904764730E-19     0.0000000000E+00     0.0000000000E+00     0.8904764730E-19     0.1710856459E-13
  39.000     0.1751602810E-13    -0.4277222463E-14     0.0000000000E+00     0.0000000000E+00    -0.4277222463E-14     0.1751602810E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1698577531E-13    -0.9014945188E-19     0.0000000000E+00     0.0000000000E+00     0.9014945188E-19     0.1698577531E-13
  39.500     0.1741856679E-13    -0.4369098856E-14     0.0000000000E+00     0.0000000000E+00    -0.4369098856E-14     0.1741856679E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1686171547E-13    -0.9121486051E-19     0.0000000000E+00     0.0000000000E+00     0.9121486051E-19     0.1686171547E-13
  40.000     0.1732078361E-13    -0.4461264511E-14     0.0000000000E+00     0.0000000000E+00    -0.4461264511E-14     0.1732078361E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1673638679E-13    -0.9223725574E-19     0.0000000000E+00     0.0000000000E+00     0.9223725574E-19     0.1673638679E-13
