 0.1316048E-06   single scattering albedo
 0.1623060E-11   scattering cross section
 0.1233283E-04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.4625128696E-19    -0.3486501658E-21     0.0000000000E+00     0.0000000000E+00    -0.3486501658E-21     0.4625128696E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4624997511E-19     0.6323509016E-24     0.0000000000E+00     0.0000000000E+00    -0.6323509016E-24     0.4624997511E-19
   5.500     0.4630523465E-19    -0.4220446737E-21     0.0000000000E+00     0.0000000000E+00    -0.4220446737E-21     0.4630523465E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4630331210E-19     0.7639581442E-24     0.0000000000E+00     0.0000000000E+00    -0.7639581442E-24     0.4630331210E-19
   6.000     0.4636429082E-19    -0.5025219156E-21     0.0000000000E+00     0.0000000000E+00    -0.5025219156E-21     0.4636429082E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4636156694E-19     0.9076444249E-24     0.0000000000E+00     0.0000000000E+00    -0.9076444249E-24     0.4636156694E-19
   6.500     0.4642851687E-19    -0.5900786604E-21     0.0000000000E+00     0.0000000000E+00    -0.5900786604E-21     0.4642851687E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4642476225E-19     0.1063296148E-23     0.0000000000E+00     0.0000000000E+00    -0.1063296148E-23     0.4642476225E-19
   7.000     0.4649787080E-19    -0.6847391417E-21     0.0000000000E+00     0.0000000000E+00    -0.6847391417E-21     0.4649787080E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4649282370E-19     0.1230711365E-23     0.0000000000E+00     0.0000000000E+00    -0.1230711365E-23     0.4649282370E-19
   7.500     0.4657236875E-19    -0.7865179000E-21     0.0000000000E+00     0.0000000000E+00    -0.7865179000E-21     0.4657236875E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4656572546E-19     0.1409751236E-23     0.0000000000E+00     0.0000000000E+00    -0.1409751236E-23     0.4656572546E-19
   8.000     0.4665201396E-19    -0.8954747119E-21     0.0000000000E+00     0.0000000000E+00    -0.8954747119E-21     0.4665201396E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4664342227E-19     0.1600403139E-23     0.0000000000E+00     0.0000000000E+00    -0.1600403139E-23     0.4664342227E-19
   8.500     0.4673676443E-19    -0.1011601499E-20     0.0000000000E+00     0.0000000000E+00    -0.1011601499E-20     0.4673676443E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4672581722E-19     0.1802338909E-23     0.0000000000E+00     0.0000000000E+00    -0.1802338909E-23     0.4672581722E-19
   9.000     0.4682668801E-19    -0.1134924112E-20     0.0000000000E+00     0.0000000000E+00    -0.1134924112E-20     0.4682668801E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4681293291E-19     0.2015381841E-23     0.0000000000E+00     0.0000000000E+00    -0.2015381841E-23     0.4681293291E-19
   9.500     0.4692174270E-19    -0.1265487786E-20     0.0000000000E+00     0.0000000000E+00    -0.1265487786E-20     0.4692174270E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4690467241E-19     0.2239418338E-23     0.0000000000E+00     0.0000000000E+00    -0.2239418338E-23     0.4690467241E-19
  10.000     0.4702194141E-19    -0.1403331296E-20     0.0000000000E+00     0.0000000000E+00    -0.1403331296E-20     0.4702194141E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4700100017E-19     0.2474233830E-23     0.0000000000E+00     0.0000000000E+00    -0.2474233830E-23     0.4700100017E-19
  10.500     0.4712727769E-19    -0.1548457873E-20     0.0000000000E+00     0.0000000000E+00    -0.1548457873E-20     0.4712727769E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4710182897E-19     0.2719601126E-23     0.0000000000E+00     0.0000000000E+00    -0.2719601126E-23     0.4710182897E-19
  11.000     0.4723774508E-19    -0.1700933755E-20     0.0000000000E+00     0.0000000000E+00    -0.1700933755E-20     0.4723774508E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4720711355E-19     0.2975356143E-23     0.0000000000E+00     0.0000000000E+00    -0.2975356143E-23     0.4720711355E-19
  11.500     0.4735335650E-19    -0.1860760559E-20     0.0000000000E+00     0.0000000000E+00    -0.1860760559E-20     0.4735335650E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4731678283E-19     0.3241170713E-23     0.0000000000E+00     0.0000000000E+00    -0.3241170713E-23     0.4731678283E-19
  12.000     0.4747409255E-19    -0.2027983521E-20     0.0000000000E+00     0.0000000000E+00    -0.2027983521E-20     0.4747409255E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4743075927E-19     0.3516893377E-23     0.0000000000E+00     0.0000000000E+00    -0.3516893377E-23     0.4743075927E-19
  12.500     0.4759996295E-19    -0.2202649493E-20     0.0000000000E+00     0.0000000000E+00    -0.2202649493E-20     0.4759996295E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4754897179E-19     0.3802246454E-23     0.0000000000E+00     0.0000000000E+00    -0.3802246454E-23     0.4754897179E-19
  13.000     0.4773097737E-19    -0.2384789171E-20     0.0000000000E+00     0.0000000000E+00    -0.2384789171E-20     0.4773097737E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4767136544E-19     0.4097015376E-23     0.0000000000E+00     0.0000000000E+00    -0.4097015376E-23     0.4767136544E-19
  13.500     0.4786711320E-19    -0.2574417095E-20     0.0000000000E+00     0.0000000000E+00    -0.2574417095E-20     0.4786711320E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4779783037E-19     0.4400808866E-23     0.0000000000E+00     0.0000000000E+00    -0.4400808866E-23     0.4779783037E-19
  14.000     0.4800836722E-19    -0.2771617276E-20     0.0000000000E+00     0.0000000000E+00    -0.2771617276E-20     0.4800836722E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4792829226E-19     0.4713563816E-23     0.0000000000E+00     0.0000000000E+00    -0.4713563816E-23     0.4792829226E-19
  14.500     0.4815474911E-19    -0.2976396177E-20     0.0000000000E+00     0.0000000000E+00    -0.2976396177E-20     0.4815474911E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4806267680E-19     0.5034825841E-23     0.0000000000E+00     0.0000000000E+00    -0.5034825841E-23     0.4806267680E-19
  15.000     0.4830623948E-19    -0.3188787724E-20     0.0000000000E+00     0.0000000000E+00    -0.3188787724E-20     0.4830623948E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4820087735E-19     0.5364355130E-23     0.0000000000E+00     0.0000000000E+00    -0.5364355130E-23     0.4820087735E-19
  15.500     0.4846284803E-19    -0.3408869465E-20     0.0000000000E+00     0.0000000000E+00    -0.3408869465E-20     0.4846284803E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4834280668E-19     0.5701924488E-23     0.0000000000E+00     0.0000000000E+00    -0.5701924488E-23     0.4834280668E-19
  16.000     0.4862456184E-19    -0.3636647864E-20     0.0000000000E+00     0.0000000000E+00    -0.3636647864E-20     0.4862456184E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4848837431E-19     0.6047155264E-23     0.0000000000E+00     0.0000000000E+00    -0.6047155264E-23     0.4848837431E-19
  16.500     0.4879137768E-19    -0.3872176235E-20     0.0000000000E+00     0.0000000000E+00    -0.3872176235E-20     0.4879137768E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4863748654E-19     0.6399744534E-23     0.0000000000E+00     0.0000000000E+00    -0.6399744534E-23     0.4863748654E-19
  17.000     0.4896327938E-19    -0.4115491735E-20     0.0000000000E+00     0.0000000000E+00    -0.4115491735E-20     0.4896327938E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4879001412E-19     0.6759389376E-23     0.0000000000E+00     0.0000000000E+00    -0.6759389376E-23     0.4879001412E-19
  17.500     0.4914027988E-19    -0.4366634755E-20     0.0000000000E+00     0.0000000000E+00    -0.4366634755E-20     0.4914027988E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4894588597E-19     0.7125761624E-23     0.0000000000E+00     0.0000000000E+00    -0.7125761624E-23     0.4894588597E-19
  18.000     0.4932233716E-19    -0.4625660224E-20     0.0000000000E+00     0.0000000000E+00    -0.4625660224E-20     0.4932233716E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4910495022E-19     0.7498533112E-23     0.0000000000E+00     0.0000000000E+00    -0.7498533112E-23     0.4910495022E-19
  18.500     0.4950948031E-19    -0.4892600455E-20     0.0000000000E+00     0.0000000000E+00    -0.4892600455E-20     0.4950948031E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4926713901E-19     0.7877375673E-23     0.0000000000E+00     0.0000000000E+00    -0.7877375673E-23     0.4926713901E-19
  19.000     0.4970165763E-19    -0.5167505531E-20     0.0000000000E+00     0.0000000000E+00    -0.5167505531E-20     0.4970165763E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4943229725E-19     0.8261923276E-23     0.0000000000E+00     0.0000000000E+00    -0.8261923276E-23     0.4943229725E-19
  19.500     0.4989890143E-19    -0.5450407763E-20     0.0000000000E+00     0.0000000000E+00    -0.5450407763E-20     0.4989890143E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4960033447E-19     0.8651835133E-23     0.0000000000E+00     0.0000000000E+00    -0.8651835133E-23     0.4960033447E-19
  20.000     0.5010116648E-19    -0.5741368543E-20     0.0000000000E+00     0.0000000000E+00    -0.5741368543E-20     0.5010116648E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4977111172E-19     0.9046795701E-23     0.0000000000E+00     0.0000000000E+00    -0.9046795701E-23     0.4977111172E-19
  20.500     0.5030845923E-19    -0.6040371716E-20     0.0000000000E+00     0.0000000000E+00    -0.6040371716E-20     0.5030845923E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4994451915E-19     0.9446337972E-23     0.0000000000E+00     0.0000000000E+00    -0.9446337972E-23     0.4994451915E-19
  21.000     0.5052077646E-19    -0.6347548145E-20     0.0000000000E+00     0.0000000000E+00    -0.6347548145E-20     0.5052077646E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5012043074E-19     0.9850222134E-23     0.0000000000E+00     0.0000000000E+00    -0.9850222134E-23     0.5012043074E-19
  21.500     0.5073805031E-19    -0.6662862286E-20     0.0000000000E+00     0.0000000000E+00    -0.6662862286E-20     0.5073805031E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5029866554E-19     0.1025799380E-22     0.0000000000E+00     0.0000000000E+00    -0.1025799380E-22     0.5029866554E-19
  22.000     0.5096031956E-19    -0.6986383609E-20     0.0000000000E+00     0.0000000000E+00    -0.6986383609E-20     0.5096031956E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5047914925E-19     0.1066923646E-22     0.0000000000E+00     0.0000000000E+00    -0.1066923646E-22     0.5047914925E-19
  22.500     0.5118757128E-19    -0.7318170277E-20     0.0000000000E+00     0.0000000000E+00    -0.7318170277E-20     0.5118757128E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5066173644E-19     0.1108373553E-22     0.0000000000E+00     0.0000000000E+00    -0.1108373553E-22     0.5066173644E-19
  23.000     0.5141971176E-19    -0.7658206132E-20     0.0000000000E+00     0.0000000000E+00    -0.7658206132E-20     0.5141971176E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5084622680E-19     0.1150088518E-22     0.0000000000E+00     0.0000000000E+00    -0.1150088518E-22     0.5084622680E-19
  23.500     0.5165680564E-19    -0.8006588110E-20     0.0000000000E+00     0.0000000000E+00    -0.8006588110E-20     0.5165680564E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5103253954E-19     0.1192049607E-22     0.0000000000E+00     0.0000000000E+00    -0.1192049607E-22     0.5103253954E-19
  24.000     0.5189879151E-19    -0.8363325905E-20     0.0000000000E+00     0.0000000000E+00    -0.8363325905E-20     0.5189879151E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5122049694E-19     0.1234203810E-22     0.0000000000E+00     0.0000000000E+00    -0.1234203810E-22     0.5122049694E-19
  24.500     0.5214565322E-19    -0.8728459907E-20     0.0000000000E+00     0.0000000000E+00    -0.8728459907E-20     0.5214565322E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5140995039E-19     0.1276520833E-22     0.0000000000E+00     0.0000000000E+00    -0.1276520833E-22     0.5140995039E-19
  25.000     0.5239735201E-19    -0.9102014348E-20     0.0000000000E+00     0.0000000000E+00    -0.9102014348E-20     0.5239735201E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5160073507E-19     0.1318953977E-22     0.0000000000E+00     0.0000000000E+00    -0.1318953977E-22     0.5160073507E-19
  25.500     0.5265389755E-19    -0.9484039313E-20     0.0000000000E+00     0.0000000000E+00    -0.9484039313E-20     0.5265389755E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5179272175E-19     0.1361467900E-22     0.0000000000E+00     0.0000000000E+00    -0.1361467900E-22     0.5179272175E-19
  26.000     0.5291524139E-19    -0.9874541264E-20     0.0000000000E+00     0.0000000000E+00    -0.9874541264E-20     0.5291524139E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5198572625E-19     0.1404014639E-22     0.0000000000E+00     0.0000000000E+00    -0.1404014639E-22     0.5198572625E-19
  26.500     0.5318134797E-19    -0.1027358805E-19     0.0000000000E+00     0.0000000000E+00    -0.1027358805E-19     0.5318134797E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5217958378E-19     0.1446565165E-22     0.0000000000E+00     0.0000000000E+00    -0.1446565165E-22     0.5217958378E-19
  27.000     0.5345219146E-19    -0.1068116515E-19     0.0000000000E+00     0.0000000000E+00    -0.1068116515E-19     0.5345219146E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5237412956E-19     0.1489068991E-22     0.0000000000E+00     0.0000000000E+00    -0.1489068991E-22     0.5237412956E-19
  27.500     0.5372775893E-19    -0.1109733070E-19     0.0000000000E+00     0.0000000000E+00    -0.1109733070E-19     0.5372775893E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5256920847E-19     0.1531489513E-22     0.0000000000E+00     0.0000000000E+00    -0.1531489513E-22     0.5256920847E-19
  28.000     0.5400799867E-19    -0.1152211379E-19     0.0000000000E+00     0.0000000000E+00    -0.1152211379E-19     0.5400799867E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5276462020E-19     0.1573787603E-22     0.0000000000E+00     0.0000000000E+00    -0.1573787603E-22     0.5276462020E-19
  28.500     0.5429288485E-19    -0.1195549989E-19     0.0000000000E+00     0.0000000000E+00    -0.1195549989E-19     0.5429288485E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5296019994E-19     0.1615912776E-22     0.0000000000E+00     0.0000000000E+00    -0.1615912776E-22     0.5296019994E-19
  29.000     0.5458238514E-19    -0.1239754391E-19     0.0000000000E+00     0.0000000000E+00    -0.1239754391E-19     0.5458238514E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5315577969E-19     0.1657832213E-22     0.0000000000E+00     0.0000000000E+00    -0.1657832213E-22     0.5315577969E-19
  29.500     0.5487644784E-19    -0.1284824749E-19     0.0000000000E+00     0.0000000000E+00    -0.1284824749E-19     0.5487644784E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5335116557E-19     0.1699500477E-22     0.0000000000E+00     0.0000000000E+00    -0.1699500477E-22     0.5335116557E-19
  30.000     0.5517505358E-19    -0.1330763807E-19     0.0000000000E+00     0.0000000000E+00    -0.1330763807E-19     0.5517505358E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5354617340E-19     0.1740880965E-22     0.0000000000E+00     0.0000000000E+00    -0.1740880965E-22     0.5354617340E-19
  30.500     0.5547815065E-19    -0.1377573021E-19     0.0000000000E+00     0.0000000000E+00    -0.1377573021E-19     0.5547815065E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5374061900E-19     0.1781932024E-22     0.0000000000E+00     0.0000000000E+00    -0.1781932024E-22     0.5374061900E-19
  31.000     0.5578568090E-19    -0.1425252552E-19     0.0000000000E+00     0.0000000000E+00    -0.1425252552E-19     0.5578568090E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5393428913E-19     0.1822608217E-22     0.0000000000E+00     0.0000000000E+00    -0.1822608217E-22     0.5393428913E-19
  31.500     0.5609765077E-19    -0.1473805307E-19     0.0000000000E+00     0.0000000000E+00    -0.1473805307E-19     0.5609765077E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5412703190E-19     0.1862872940E-22     0.0000000000E+00     0.0000000000E+00    -0.1862872940E-22     0.5412703190E-19
  32.000     0.5641395688E-19    -0.1523229026E-19     0.0000000000E+00     0.0000000000E+00    -0.1523229026E-19     0.5641395688E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5431861146E-19     0.1902678230E-22     0.0000000000E+00     0.0000000000E+00    -0.1902678230E-22     0.5431861146E-19
  32.500     0.5673457338E-19    -0.1573527262E-19     0.0000000000E+00     0.0000000000E+00    -0.1573527262E-19     0.5673457338E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5450883715E-19     0.1941992533E-22     0.0000000000E+00     0.0000000000E+00    -0.1941992533E-22     0.5450883715E-19
  33.000     0.5705944857E-19    -0.1624697107E-19     0.0000000000E+00     0.0000000000E+00    -0.1624697107E-19     0.5705944857E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5469749895E-19     0.1980765362E-22     0.0000000000E+00     0.0000000000E+00    -0.1980765362E-22     0.5469749895E-19
  33.500     0.5738855659E-19    -0.1676740500E-19     0.0000000000E+00     0.0000000000E+00    -0.1676740500E-19     0.5738855659E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5488442884E-19     0.2018966425E-22     0.0000000000E+00     0.0000000000E+00    -0.2018966425E-22     0.5488442884E-19
  34.000     0.5772181344E-19    -0.1729655987E-19     0.0000000000E+00     0.0000000000E+00    -0.1729655987E-19     0.5772181344E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5506937480E-19     0.2056547758E-22     0.0000000000E+00     0.0000000000E+00    -0.2056547758E-22     0.5506937480E-19
  34.500     0.5805918035E-19    -0.1783445183E-19     0.0000000000E+00     0.0000000000E+00    -0.1783445183E-19     0.5805918035E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5525215586E-19     0.2093476546E-22     0.0000000000E+00     0.0000000000E+00    -0.2093476546E-22     0.5525215586E-19
  35.000     0.5840057976E-19    -0.1838101627E-19     0.0000000000E+00     0.0000000000E+00    -0.1838101627E-19     0.5840057976E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5543252647E-19     0.2129704825E-22     0.0000000000E+00     0.0000000000E+00    -0.2129704825E-22     0.5543252647E-19
  35.500     0.5874597936E-19    -0.1893628064E-19     0.0000000000E+00     0.0000000000E+00    -0.1893628064E-19     0.5874597936E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5561031861E-19     0.2165197255E-22     0.0000000000E+00     0.0000000000E+00    -0.2165197255E-22     0.5561031861E-19
  36.000     0.5909533392E-19    -0.1950022718E-19     0.0000000000E+00     0.0000000000E+00    -0.1950022718E-19     0.5909533392E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5578529316E-19     0.2199914708E-22     0.0000000000E+00     0.0000000000E+00    -0.2199914708E-22     0.5578529316E-19
  36.500     0.5944853358E-19    -0.2007282519E-19     0.0000000000E+00     0.0000000000E+00    -0.2007282519E-19     0.5944853358E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5595721101E-19     0.2233823105E-22     0.0000000000E+00     0.0000000000E+00    -0.2233823105E-22     0.5595721101E-19
  37.000     0.5980554603E-19    -0.2065403912E-19     0.0000000000E+00     0.0000000000E+00    -0.2065403912E-19     0.5980554603E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5612587185E-19     0.2266875746E-22     0.0000000000E+00     0.0000000000E+00    -0.2266875746E-22     0.5612587185E-19
  37.500     0.6016631310E-19    -0.2124386252E-19     0.0000000000E+00     0.0000000000E+00    -0.2124386252E-19     0.6016631310E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5629105594E-19     0.2299042338E-22     0.0000000000E+00     0.0000000000E+00    -0.2299042338E-22     0.5629105594E-19
  38.000     0.6053075078E-19    -0.2184225176E-19     0.0000000000E+00     0.0000000000E+00    -0.2184225176E-19     0.6053075078E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5645252418E-19     0.2330282492E-22     0.0000000000E+00     0.0000000000E+00    -0.2330282492E-22     0.5645252418E-19
  38.500     0.6089877507E-19    -0.2244915676E-19     0.0000000000E+00     0.0000000000E+00    -0.2244915676E-19     0.6089877507E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5661003746E-19     0.2360559605E-22     0.0000000000E+00     0.0000000000E+00    -0.2360559605E-22     0.5661003746E-19
  39.000     0.6127039242E-19    -0.2306458237E-19     0.0000000000E+00     0.0000000000E+00    -0.2306458237E-19     0.6127039242E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5676340838E-19     0.2389843384E-22     0.0000000000E+00     0.0000000000E+00    -0.2389843384E-22     0.5676340838E-19
  39.500     0.6164542189E-19    -0.2368841226E-19     0.0000000000E+00     0.0000000000E+00    -0.2368841226E-19     0.6164542189E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5691235905E-19     0.2418084604E-22     0.0000000000E+00     0.0000000000E+00    -0.2418084604E-22     0.5691235905E-19
  40.000     0.6202386995E-19    -0.2432065613E-19     0.0000000000E+00     0.0000000000E+00    -0.2432065613E-19     0.6202386995E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5705668914E-19     0.2445259285E-22     0.0000000000E+00     0.0000000000E+00    -0.2445259285E-22     0.5705668914E-19
