 0.1115163E-03   single scattering albedo
 0.1002806E-05   scattering cross section
 0.8992453E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  14.000     0.9354977459E-13    -0.2821395597E-14     0.0000000000E+00     0.0000000000E+00    -0.2821395597E-14     0.9354977459E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9350721965E-13     0.2779326858E-20     0.0000000000E+00     0.0000000000E+00    -0.2779326858E-20     0.9350721965E-13
  14.500     0.9334938692E-13    -0.3022128853E-14     0.0000000000E+00     0.0000000000E+00    -0.3022128853E-14     0.9334938692E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9330045552E-13     0.2951380426E-20     0.0000000000E+00     0.0000000000E+00    -0.2951380426E-20     0.9330045552E-13
  15.000     0.9314258213E-13    -0.3229289394E-14     0.0000000000E+00     0.0000000000E+00    -0.3229289394E-14     0.9314258213E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9308658309E-13     0.3176373552E-20     0.0000000000E+00     0.0000000000E+00    -0.3176373552E-20     0.9308658309E-13
  15.500     0.9292942121E-13    -0.3442799295E-14     0.0000000000E+00     0.0000000000E+00    -0.3442799295E-14     0.9292942121E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9286562947E-13     0.3335192230E-20     0.0000000000E+00     0.0000000000E+00    -0.3335192230E-20     0.9286562947E-13
  16.000     0.9271001935E-13    -0.3662614510E-14     0.0000000000E+00     0.0000000000E+00    -0.3662614510E-14     0.9271001935E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9263764208E-13     0.3573420246E-20     0.0000000000E+00     0.0000000000E+00    -0.3573420246E-20     0.9263764208E-13
  16.500     0.9248436977E-13    -0.3888650334E-14     0.0000000000E+00     0.0000000000E+00    -0.3888650334E-14     0.9248436977E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9240258027E-13     0.3771943593E-20     0.0000000000E+00     0.0000000000E+00    -0.3771943593E-20     0.9240258027E-13
  17.000     0.9225256735E-13    -0.4120852558E-14     0.0000000000E+00     0.0000000000E+00    -0.4120852558E-14     0.9225256735E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9216049148E-13     0.3983701830E-20     0.0000000000E+00     0.0000000000E+00    -0.3983701830E-20     0.9216049148E-13
  17.500     0.9201469339E-13    -0.4359136478E-14     0.0000000000E+00     0.0000000000E+00    -0.4359136478E-14     0.9201469339E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9191138248E-13     0.4195460067E-20     0.0000000000E+00     0.0000000000E+00    -0.4195460067E-20     0.9191138248E-13
  18.000     0.9177081566E-13    -0.4603437721E-14     0.0000000000E+00     0.0000000000E+00    -0.4603437721E-14     0.9177081566E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9165528715E-13     0.4433688083E-20     0.0000000000E+00     0.0000000000E+00    -0.4433688083E-20     0.9165528715E-13
  18.500     0.9152102904E-13    -0.4853688523E-14     0.0000000000E+00     0.0000000000E+00    -0.4853688523E-14     0.9152102904E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9139223259E-13     0.4671916100E-20     0.0000000000E+00     0.0000000000E+00    -0.4671916100E-20     0.9139223259E-13
  19.000     0.9126534028E-13    -0.5109797405E-14     0.0000000000E+00     0.0000000000E+00    -0.5109797405E-14     0.9126534028E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9112217816E-13     0.4910144116E-20     0.0000000000E+00     0.0000000000E+00    -0.4910144116E-20     0.9112217816E-13
  19.500     0.9100390526E-13    -0.5371689828E-14     0.0000000000E+00     0.0000000000E+00    -0.5371689828E-14     0.9100390526E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9084522549E-13     0.5148372133E-20     0.0000000000E+00     0.0000000000E+00    -0.5148372133E-20     0.9084522549E-13
  20.000     0.9073678495E-13    -0.5639284477E-14     0.0000000000E+00     0.0000000000E+00    -0.5639284477E-14     0.9073678495E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9056137459E-13     0.5360130369E-20     0.0000000000E+00     0.0000000000E+00    -0.5360130369E-20     0.9056137459E-13
  20.500     0.9046402679E-13    -0.5912503424E-14     0.0000000000E+00     0.0000000000E+00    -0.5912503424E-14     0.9046402679E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9027060512E-13     0.5585123496E-20     0.0000000000E+00     0.0000000000E+00    -0.5585123496E-20     0.9027060512E-13
  21.000     0.9018574597E-13    -0.6191295848E-14     0.0000000000E+00     0.0000000000E+00    -0.6191295848E-14     0.9018574597E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8997297807E-13     0.5823351512E-20     0.0000000000E+00     0.0000000000E+00    -0.5823351512E-20     0.8997297807E-13
  21.500     0.8990202381E-13    -0.6475512672E-14     0.0000000000E+00     0.0000000000E+00    -0.6475512672E-14     0.8990202381E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8966850699E-13     0.6101284198E-20     0.0000000000E+00     0.0000000000E+00    -0.6101284198E-20     0.8966850699E-13
  22.000     0.8961292808E-13    -0.6765120013E-14     0.0000000000E+00     0.0000000000E+00    -0.6765120013E-14     0.8961292808E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8935720545E-13     0.6339512215E-20     0.0000000000E+00     0.0000000000E+00    -0.6339512215E-20     0.8935720545E-13
  22.500     0.8931856041E-13    -0.7059999287E-14     0.0000000000E+00     0.0000000000E+00    -0.7059999287E-14     0.8931856041E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8903910053E-13     0.6564505341E-20     0.0000000000E+00     0.0000000000E+00    -0.6564505341E-20     0.8903910053E-13
  23.000     0.8901901568E-13    -0.7360075955E-14     0.0000000000E+00     0.0000000000E+00    -0.7360075955E-14     0.8901901568E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8871422612E-13     0.6842438027E-20     0.0000000000E+00     0.0000000000E+00    -0.6842438027E-20     0.8871422612E-13
  23.500     0.8871437520E-13    -0.7665248373E-14     0.0000000000E+00     0.0000000000E+00    -0.7665248373E-14     0.8871437520E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8838260256E-13     0.7054196264E-20     0.0000000000E+00     0.0000000000E+00    -0.7054196264E-20     0.8838260256E-13
  24.000     0.8840472028E-13    -0.7975442003E-14     0.0000000000E+00     0.0000000000E+00    -0.7975442003E-14     0.8840472028E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8804423661E-13     0.7332128950E-20     0.0000000000E+00     0.0000000000E+00    -0.7332128950E-20     0.8804423661E-13
  24.500     0.8809019323E-13    -0.8290541647E-14     0.0000000000E+00     0.0000000000E+00    -0.8290541647E-14     0.8809019323E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8769919605E-13     0.7623296525E-20     0.0000000000E+00     0.0000000000E+00    -0.7623296525E-20     0.8769919605E-13
  25.000     0.8777082116E-13    -0.8610476156E-14     0.0000000000E+00     0.0000000000E+00    -0.8610476156E-14     0.8777082116E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8734744698E-13     0.7874759432E-20     0.0000000000E+00     0.0000000000E+00    -0.7874759432E-20     0.8734744698E-13
  25.500     0.8744677346E-13    -0.8935110003E-14     0.0000000000E+00     0.0000000000E+00    -0.8935110003E-14     0.8744677346E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8698908428E-13     0.8099752558E-20     0.0000000000E+00     0.0000000000E+00    -0.8099752558E-20     0.8698908428E-13
  26.000     0.8711807046E-13    -0.9264368650E-14     0.0000000000E+00     0.0000000000E+00    -0.9264368650E-14     0.8711807046E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8662407407E-13     0.8351215464E-20     0.0000000000E+00     0.0000000000E+00    -0.8351215464E-20     0.8662407407E-13
  26.500     0.8678489513E-13    -0.9598150454E-14     0.0000000000E+00     0.0000000000E+00    -0.9598150454E-14     0.8678489513E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8625249766E-13     0.8602678371E-20     0.0000000000E+00     0.0000000000E+00    -0.8602678371E-20     0.8625249766E-13
  27.000     0.8644728813E-13    -0.9936353769E-14     0.0000000000E+00     0.0000000000E+00    -0.9936353769E-14     0.8644728813E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8587434149E-13     0.8867376167E-20     0.0000000000E+00     0.0000000000E+00    -0.8867376167E-20     0.8587434149E-13
  27.500     0.8610535787E-13    -0.1027888712E-13     0.0000000000E+00     0.0000000000E+00    -0.1027888712E-13     0.8610535787E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8548963268E-13     0.9132073963E-20     0.0000000000E+00     0.0000000000E+00    -0.9132073963E-20     0.8548963268E-13
  28.000     0.8575923988E-13    -0.1062562514E-13     0.0000000000E+00     0.0000000000E+00    -0.1062562514E-13     0.8575923988E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8509841865E-13     0.9410006648E-20     0.0000000000E+00     0.0000000000E+00    -0.9410006648E-20     0.8509841865E-13
  28.500     0.8540902902E-13    -0.1097646957E-13     0.0000000000E+00     0.0000000000E+00    -0.1097646957E-13     0.8540902902E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8470076040E-13     0.9661469555E-20     0.0000000000E+00     0.0000000000E+00    -0.9661469555E-20     0.8470076040E-13
  29.000     0.8505480662E-13    -0.1133133233E-13     0.0000000000E+00     0.0000000000E+00    -0.1133133233E-13     0.8505480662E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8429662404E-13     0.9926167351E-20     0.0000000000E+00     0.0000000000E+00    -0.9926167351E-20     0.8429662404E-13
  29.500     0.8469670142E-13    -0.1169006434E-13     0.0000000000E+00     0.0000000000E+00    -0.1169006434E-13     0.8469670142E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8388607734E-13     0.1015116048E-19     0.0000000000E+00     0.0000000000E+00    -0.1015116048E-19     0.8388607734E-13
  30.000     0.8433482862E-13    -0.1205259782E-13     0.0000000000E+00     0.0000000000E+00    -0.1205259782E-13     0.8433482862E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8346914062E-13     0.1041585827E-19     0.0000000000E+00     0.0000000000E+00    -0.1041585827E-19     0.8346914062E-13
  30.500     0.8396927630E-13    -0.1241879727E-13     0.0000000000E+00     0.0000000000E+00    -0.1241879727E-13     0.8396927630E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8304584776E-13     0.1068055607E-19     0.0000000000E+00     0.0000000000E+00    -0.1068055607E-19     0.8304584776E-13
  31.000     0.8360018678E-13    -0.1278856104E-13     0.0000000000E+00     0.0000000000E+00    -0.1278856104E-13     0.8360018678E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8261623942E-13     0.1093201898E-19     0.0000000000E+00     0.0000000000E+00    -0.1093201898E-19     0.8261623942E-13
  31.500     0.8322762781E-13    -0.1316176714E-13     0.0000000000E+00     0.0000000000E+00    -0.1316176714E-13     0.8322762781E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8218032917E-13     0.1119671677E-19     0.0000000000E+00     0.0000000000E+00    -0.1119671677E-19     0.8218032917E-13
  32.000     0.8285175524E-13    -0.1353831056E-13     0.0000000000E+00     0.0000000000E+00    -0.1353831056E-13     0.8285175524E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8173817119E-13     0.1142170990E-19     0.0000000000E+00     0.0000000000E+00    -0.1142170990E-19     0.8173817119E-13
  32.500     0.8247268428E-13    -0.1391808286E-13     0.0000000000E+00     0.0000000000E+00    -0.1391808286E-13     0.8247268428E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8128979261E-13     0.1164670302E-19     0.0000000000E+00     0.0000000000E+00    -0.1164670302E-19     0.8128979261E-13
  33.000     0.8209049624E-13    -0.1430094514E-13     0.0000000000E+00     0.0000000000E+00    -0.1430094514E-13     0.8209049624E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8083521374E-13     0.1188493104E-19     0.0000000000E+00     0.0000000000E+00    -0.1188493104E-19     0.8083521374E-13
  33.500     0.8170534019E-13    -0.1468682625E-13     0.0000000000E+00     0.0000000000E+00    -0.1468682625E-13     0.8170534019E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8037449558E-13     0.1216286373E-19     0.0000000000E+00     0.0000000000E+00    -0.1216286373E-19     0.8037449558E-13
  34.000     0.8131729068E-13    -0.1507556355E-13     0.0000000000E+00     0.0000000000E+00    -0.1507556355E-13     0.8131729068E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7990763135E-13     0.1237462196E-19     0.0000000000E+00     0.0000000000E+00    -0.1237462196E-19     0.7990763135E-13
  34.500     0.8092653067E-13    -0.1546705201E-13     0.0000000000E+00     0.0000000000E+00    -0.1546705201E-13     0.8092653067E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7943470236E-13     0.1261284998E-19     0.0000000000E+00     0.0000000000E+00    -0.1261284998E-19     0.7943470236E-13
  35.000     0.8053310080E-13    -0.1586118322E-13     0.0000000000E+00     0.0000000000E+00    -0.1586118322E-13     0.8053310080E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7895570862E-13     0.1289078267E-19     0.0000000000E+00     0.0000000000E+00    -0.1289078267E-19     0.7895570862E-13
  35.500     0.8013719760E-13    -0.1625782842E-13     0.0000000000E+00     0.0000000000E+00    -0.1625782842E-13     0.8013719760E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7847072466E-13     0.1308930601E-19     0.0000000000E+00     0.0000000000E+00    -0.1308930601E-19     0.7847072466E-13
  36.000     0.7973888883E-13    -0.1665684192E-13     0.0000000000E+00     0.0000000000E+00    -0.1665684192E-13     0.7973888883E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7797974370E-13     0.1330106425E-19     0.0000000000E+00     0.0000000000E+00    -0.1330106425E-19     0.7797974370E-13
  36.500     0.7933832356E-13    -0.1705815597E-13     0.0000000000E+00     0.0000000000E+00    -0.1705815597E-13     0.7933832356E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7748282674E-13     0.1351282249E-19     0.0000000000E+00     0.0000000000E+00    -0.1351282249E-19     0.7748282674E-13
  37.000     0.7893561022E-13    -0.1746160115E-13     0.0000000000E+00     0.0000000000E+00    -0.1746160115E-13     0.7893561022E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7698002121E-13     0.1372458072E-19     0.0000000000E+00     0.0000000000E+00    -0.1372458072E-19     0.7698002121E-13
  37.500     0.7853087755E-13    -0.1786709954E-13     0.0000000000E+00     0.0000000000E+00    -0.1786709954E-13     0.7853087755E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7647133388E-13     0.1397604363E-19     0.0000000000E+00     0.0000000000E+00    -0.1397604363E-19     0.7647133388E-13
  38.000     0.7812423397E-13    -0.1827447495E-13     0.0000000000E+00     0.0000000000E+00    -0.1827447495E-13     0.7812423397E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7595683251E-13     0.1413486231E-19     0.0000000000E+00     0.0000000000E+00    -0.1413486231E-19     0.7595683251E-13
  38.500     0.7771582179E-13    -0.1868363591E-13     0.0000000000E+00     0.0000000000E+00    -0.1868363591E-13     0.7771582179E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7543653067E-13     0.1432015076E-19     0.0000000000E+00     0.0000000000E+00    -0.1432015076E-19     0.7543653067E-13
  39.000     0.7730575620E-13    -0.1909445705E-13     0.0000000000E+00     0.0000000000E+00    -0.1909445705E-13     0.7730575620E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7491048932E-13     0.1453190900E-19     0.0000000000E+00     0.0000000000E+00    -0.1453190900E-19     0.7491048932E-13
  39.500     0.7689418628E-13    -0.1950680286E-13     0.0000000000E+00     0.0000000000E+00    -0.1950680286E-13     0.7689418628E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7437876270E-13     0.1471719746E-19     0.0000000000E+00     0.0000000000E+00    -0.1471719746E-19     0.7437876270E-13
  40.000     0.7648117979E-13    -0.1992056829E-13     0.0000000000E+00     0.0000000000E+00    -0.1992056829E-13     0.7648117979E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7384133046E-13     0.1490248592E-19     0.0000000000E+00     0.0000000000E+00    -0.1490248592E-19     0.7384133046E-13
