 0.9665428E+00   single scattering albedo
 0.1083067E+09   scattering cross section
 0.1120558E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.500     0.5121894073E+02    -0.1222629547E+00     0.0000000000E+00     0.0000000000E+00    -0.1222629547E+00     0.5121894073E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5119710159E+02     0.1490544319E+01     0.0000000000E+00     0.0000000000E+00    -0.1490544319E+01     0.5119710159E+02
   7.000     0.5096821594E+02    -0.1426677704E+00     0.0000000000E+00     0.0000000000E+00    -0.1426677704E+00     0.5096821594E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5093905258E+02     0.1717854500E+01     0.0000000000E+00     0.0000000000E+00    -0.1717854500E+01     0.5093905258E+02
   7.500     0.5070106125E+02    -0.1648445129E+00     0.0000000000E+00     0.0000000000E+00    -0.1648445129E+00     0.5070106125E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5066293716E+02     0.1958778858E+01     0.0000000000E+00     0.0000000000E+00    -0.1958778858E+01     0.5066293716E+02
   8.000     0.5041782761E+02    -0.1888122559E+00     0.0000000000E+00     0.0000000000E+00    -0.1888122559E+00     0.5041782761E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5036889267E+02     0.2212660313E+01     0.0000000000E+00     0.0000000000E+00    -0.2212660313E+01     0.5036889267E+02
   8.500     0.5011904144E+02    -0.2145996094E+00     0.0000000000E+00     0.0000000000E+00    -0.2145996094E+00     0.5011904144E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5005724716E+02     0.2478778362E+01     0.0000000000E+00     0.0000000000E+00    -0.2478778362E+01     0.5005724716E+02
   9.000     0.4980511475E+02    -0.2422695160E+00     0.0000000000E+00     0.0000000000E+00    -0.2422695160E+00     0.4980511475E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4972818756E+02     0.2756427288E+01     0.0000000000E+00     0.0000000000E+00    -0.2756427288E+01     0.4972818756E+02
   9.500     0.4947651672E+02    -0.2718524933E+00     0.0000000000E+00     0.0000000000E+00    -0.2718524933E+00     0.4947651672E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4938198471E+02     0.3044876099E+01     0.0000000000E+00     0.0000000000E+00    -0.3044876099E+01     0.4938198471E+02
  10.000     0.4913375092E+02    -0.3033790588E+00     0.0000000000E+00     0.0000000000E+00    -0.3033790588E+00     0.4913375092E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4901892853E+02     0.3343337059E+01     0.0000000000E+00     0.0000000000E+00    -0.3343337059E+01     0.4901892853E+02
  10.500     0.4877734375E+02    -0.3368740082E+00     0.0000000000E+00     0.0000000000E+00    -0.3368740082E+00     0.4877734375E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4863934708E+02     0.3650995731E+01     0.0000000000E+00     0.0000000000E+00    -0.3650995731E+01     0.4863934708E+02
  11.000     0.4840779877E+02    -0.3723716736E+00     0.0000000000E+00     0.0000000000E+00    -0.3723716736E+00     0.4840779877E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4824353409E+02     0.3967055321E+01     0.0000000000E+00     0.0000000000E+00    -0.3967055321E+01     0.4824353409E+02
  11.500     0.4802561951E+02    -0.4098911285E+00     0.0000000000E+00     0.0000000000E+00    -0.4098911285E+00     0.4802561951E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4783181381E+02     0.4290659428E+01     0.0000000000E+00     0.0000000000E+00    -0.4290659428E+01     0.4783181381E+02
  12.000     0.4763138580E+02    -0.4494419098E+00     0.0000000000E+00     0.0000000000E+00    -0.4494419098E+00     0.4763138580E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4740457153E+02     0.4620951653E+01     0.0000000000E+00     0.0000000000E+00    -0.4620951653E+01     0.4740457153E+02
  12.500     0.4722557068E+02    -0.4910316467E+00     0.0000000000E+00     0.0000000000E+00    -0.4910316467E+00     0.4722557068E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4696212387E+02     0.4957077980E+01     0.0000000000E+00     0.0000000000E+00    -0.4957077980E+01     0.4696212387E+02
  13.000     0.4680876923E+02    -0.5346755981E+00     0.0000000000E+00     0.0000000000E+00    -0.5346755981E+00     0.4680876923E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4650488663E+02     0.5298143387E+01     0.0000000000E+00     0.0000000000E+00    -0.5298143387E+01     0.4650488663E+02
  13.500     0.4638148499E+02    -0.5803565979E+00     0.0000000000E+00     0.0000000000E+00    -0.5803565979E+00     0.4638148499E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4603323364E+02     0.5643292904E+01     0.0000000000E+00     0.0000000000E+00    -0.5643292904E+01     0.4603323364E+02
  14.000     0.4594428253E+02    -0.6280746460E+00     0.0000000000E+00     0.0000000000E+00    -0.6280746460E+00     0.4594428253E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4554759598E+02     0.5991601467E+01     0.0000000000E+00     0.0000000000E+00    -0.5991601467E+01     0.4554759598E+02
  14.500     0.4549770355E+02    -0.6777820587E+00     0.0000000000E+00     0.0000000000E+00    -0.6777820587E+00     0.4549770355E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4504840088E+02     0.6342192650E+01     0.0000000000E+00     0.0000000000E+00    -0.6342192650E+01     0.4504840088E+02
  15.000     0.4504227448E+02    -0.7294826508E+00     0.0000000000E+00     0.0000000000E+00    -0.7294826508E+00     0.4504227448E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4453608322E+02     0.6694162369E+01     0.0000000000E+00     0.0000000000E+00    -0.6694162369E+01     0.4453608322E+02
  15.500     0.4457852173E+02    -0.7831172943E+00     0.0000000000E+00     0.0000000000E+00    -0.7831172943E+00     0.4457852173E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4401109314E+02     0.7046631813E+01     0.0000000000E+00     0.0000000000E+00    -0.7046631813E+01     0.4401109314E+02
  16.000     0.4410698700E+02    -0.8386402130E+00     0.0000000000E+00     0.0000000000E+00    -0.8386402130E+00     0.4410698700E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4347393036E+02     0.7398714066E+01     0.0000000000E+00     0.0000000000E+00    -0.7398714066E+01     0.4347393036E+02
  16.500     0.4362817001E+02    -0.8959922791E+00     0.0000000000E+00     0.0000000000E+00    -0.8959922791E+00     0.4362817001E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4292504501E+02     0.7749522686E+01     0.0000000000E+00     0.0000000000E+00    -0.7749522686E+01     0.4292504501E+02
  17.000     0.4314258957E+02    -0.9551200867E+00     0.0000000000E+00     0.0000000000E+00    -0.9551200867E+00     0.4314258957E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4236496735E+02     0.8098194122E+01     0.0000000000E+00     0.0000000000E+00    -0.8098194122E+01     0.4236496735E+02
  17.500     0.4265071869E+02    -0.1015920639E+01     0.0000000000E+00     0.0000000000E+00    -0.1015920639E+01     0.4265071869E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4179416275E+02     0.8443902969E+01     0.0000000000E+00     0.0000000000E+00    -0.8443902969E+01     0.4179416275E+02
  18.000     0.4215307999E+02    -0.1078308105E+01     0.0000000000E+00     0.0000000000E+00    -0.1078308105E+01     0.4215307999E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4121321869E+02     0.8785768509E+01     0.0000000000E+00     0.0000000000E+00    -0.8785768509E+01     0.4121321869E+02
  18.500     0.4165010071E+02    -0.1142198563E+01     0.0000000000E+00     0.0000000000E+00    -0.1142198563E+01     0.4165010071E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4062261200E+02     0.9123019218E+01     0.0000000000E+00     0.0000000000E+00    -0.9123019218E+01     0.4062261200E+02
  19.000     0.4114225388E+02    -0.1207477570E+01     0.0000000000E+00     0.0000000000E+00    -0.1207477570E+01     0.4114225388E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4002291107E+02     0.9454822540E+01     0.0000000000E+00     0.0000000000E+00    -0.9454822540E+01     0.4002291107E+02
  19.500     0.4062999725E+02    -0.1274009705E+01     0.0000000000E+00     0.0000000000E+00    -0.1274009705E+01     0.4062999725E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3941468048E+02     0.9780419350E+01     0.0000000000E+00     0.0000000000E+00    -0.9780419350E+01     0.3941468048E+02
  20.000     0.4011373138E+02    -0.1341674805E+01     0.0000000000E+00     0.0000000000E+00    -0.1341674805E+01     0.4011373138E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3879846191E+02     0.1009905052E+02     0.0000000000E+00     0.0000000000E+00    -0.1009905052E+02     0.3879846191E+02
  20.500     0.3959386444E+02    -0.1410320282E+01     0.0000000000E+00     0.0000000000E+00    -0.1410320282E+01     0.3959386444E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3817482758E+02     0.1040998650E+02     0.0000000000E+00     0.0000000000E+00    -0.1040998650E+02     0.3817482758E+02
  21.000     0.3907078934E+02    -0.1479797363E+01     0.0000000000E+00     0.0000000000E+00    -0.1479797363E+01     0.3907078934E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3754434586E+02     0.1071254826E+02     0.0000000000E+00     0.0000000000E+00    -0.1071254826E+02     0.3754434586E+02
  21.500     0.3854491425E+02    -0.1549953461E+01     0.0000000000E+00     0.0000000000E+00    -0.1549953461E+01     0.3854491425E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3690765381E+02     0.1100604343E+02     0.0000000000E+00     0.0000000000E+00    -0.1100604343E+02     0.3690765381E+02
  22.000     0.3801653290E+02    -0.1620616913E+01     0.0000000000E+00     0.0000000000E+00    -0.1620616913E+01     0.3801653290E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3626526260E+02     0.1128985596E+02     0.0000000000E+00     0.0000000000E+00    -0.1128985596E+02     0.3626526260E+02
  22.500     0.3748601913E+02    -0.1691585541E+01     0.0000000000E+00     0.0000000000E+00    -0.1691585541E+01     0.3748601913E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3561780930E+02     0.1156338310E+02     0.0000000000E+00     0.0000000000E+00    -0.1156338310E+02     0.3561780930E+02
  23.000     0.3695370483E+02    -0.1762695312E+01     0.0000000000E+00     0.0000000000E+00    -0.1762695312E+01     0.3695370483E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3496589661E+02     0.1182603741E+02     0.0000000000E+00     0.0000000000E+00    -0.1182603741E+02     0.3496589661E+02
  23.500     0.3641985321E+02    -0.1833738327E+01     0.0000000000E+00     0.0000000000E+00    -0.1833738327E+01     0.3641985321E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3431008911E+02     0.1207729149E+02     0.0000000000E+00     0.0000000000E+00    -0.1207729149E+02     0.3431008911E+02
  24.000     0.3588477325E+02    -0.1904504776E+01     0.0000000000E+00     0.0000000000E+00    -0.1904504776E+01     0.3588477325E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3365099716E+02     0.1231665802E+02     0.0000000000E+00     0.0000000000E+00    -0.1231665802E+02     0.3365099716E+02
  24.500     0.3534872437E+02    -0.1974813461E+01     0.0000000000E+00     0.0000000000E+00    -0.1974813461E+01     0.3534872437E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3298922729E+02     0.1254366016E+02     0.0000000000E+00     0.0000000000E+00    -0.1254366016E+02     0.3298922729E+02
  25.000     0.3481193924E+02    -0.2044418335E+01     0.0000000000E+00     0.0000000000E+00    -0.2044418335E+01     0.3481193924E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3232534409E+02     0.1275788498E+02     0.0000000000E+00     0.0000000000E+00    -0.1275788498E+02     0.3232534409E+02
  25.500     0.3427465820E+02    -0.2113109589E+01     0.0000000000E+00     0.0000000000E+00    -0.2113109589E+01     0.3427465820E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3165995598E+02     0.1295894337E+02     0.0000000000E+00     0.0000000000E+00    -0.1295894337E+02     0.3165995598E+02
  26.000     0.3373711014E+02    -0.2180660248E+01     0.0000000000E+00     0.0000000000E+00    -0.2180660248E+01     0.3373711014E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3099366188E+02     0.1314648628E+02     0.0000000000E+00     0.0000000000E+00    -0.1314648628E+02     0.3099366188E+02
  26.500     0.3319947433E+02    -0.2246852875E+01     0.0000000000E+00     0.0000000000E+00    -0.2246852875E+01     0.3319947433E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3032703209E+02     0.1332021427E+02     0.0000000000E+00     0.0000000000E+00    -0.1332021427E+02     0.3032703209E+02
  27.000     0.3266194153E+02    -0.2311459541E+01     0.0000000000E+00     0.0000000000E+00    -0.2311459541E+01     0.3266194153E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2966063118E+02     0.1347985458E+02     0.0000000000E+00     0.0000000000E+00    -0.1347985458E+02     0.2966063118E+02
  27.500     0.3212466431E+02    -0.2374232292E+01     0.0000000000E+00     0.0000000000E+00    -0.2374232292E+01     0.3212466431E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2899502182E+02     0.1362518883E+02     0.0000000000E+00     0.0000000000E+00    -0.1362518883E+02     0.2899502182E+02
  28.000     0.3158781433E+02    -0.2434950829E+01     0.0000000000E+00     0.0000000000E+00    -0.2434950829E+01     0.3158781433E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2833078003E+02     0.1375601673E+02     0.0000000000E+00     0.0000000000E+00    -0.1375601673E+02     0.2833078003E+02
  28.500     0.3105153275E+02    -0.2493386269E+01     0.0000000000E+00     0.0000000000E+00    -0.2493386269E+01     0.3105153275E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2766844749E+02     0.1387219143E+02     0.0000000000E+00     0.0000000000E+00    -0.1387219143E+02     0.2766844749E+02
  29.000     0.3051594162E+02    -0.2549313545E+01     0.0000000000E+00     0.0000000000E+00    -0.2549313545E+01     0.3051594162E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2700854874E+02     0.1397361183E+02     0.0000000000E+00     0.0000000000E+00    -0.1397361183E+02     0.2700854874E+02
  29.500     0.2998115158E+02    -0.2602508545E+01     0.0000000000E+00     0.0000000000E+00    -0.2602508545E+01     0.2998115158E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2635161018E+02     0.1406019783E+02     0.0000000000E+00     0.0000000000E+00    -0.1406019783E+02     0.2635161018E+02
  30.000     0.2944729233E+02    -0.2652751923E+01     0.0000000000E+00     0.0000000000E+00    -0.2652751923E+01     0.2944729233E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2569814682E+02     0.1413191986E+02     0.0000000000E+00     0.0000000000E+00    -0.1413191986E+02     0.2569814682E+02
  30.500     0.2891447067E+02    -0.2699816704E+01     0.0000000000E+00     0.0000000000E+00    -0.2699816704E+01     0.2891447067E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2504867363E+02     0.1418878555E+02     0.0000000000E+00     0.0000000000E+00    -0.1418878555E+02     0.2504867363E+02
  31.000     0.2838275909E+02    -0.2743510246E+01     0.0000000000E+00     0.0000000000E+00    -0.2743510246E+01     0.2838275909E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2440364265E+02     0.1423082829E+02     0.0000000000E+00     0.0000000000E+00    -0.1423082829E+02     0.2440364265E+02
  31.500     0.2785225105E+02    -0.2783624649E+01     0.0000000000E+00     0.0000000000E+00    -0.2783624649E+01     0.2785225105E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2376352119E+02     0.1425813198E+02     0.0000000000E+00     0.0000000000E+00    -0.1425813198E+02     0.2376352119E+02
  32.000     0.2732302475E+02    -0.2819956779E+01     0.0000000000E+00     0.0000000000E+00    -0.2819956779E+01     0.2732302475E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2312876892E+02     0.1427079868E+02     0.0000000000E+00     0.0000000000E+00    -0.1427079868E+02     0.2312876892E+02
  32.500     0.2679517746E+02    -0.2852346420E+01     0.0000000000E+00     0.0000000000E+00    -0.2852346420E+01     0.2679517746E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2249981880E+02     0.1426898193E+02     0.0000000000E+00     0.0000000000E+00    -0.1426898193E+02     0.2249981880E+02
  33.000     0.2626876831E+02    -0.2880609512E+01     0.0000000000E+00     0.0000000000E+00    -0.2880609512E+01     0.2626876831E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2187707710E+02     0.1425285530E+02     0.0000000000E+00     0.0000000000E+00    -0.1425285530E+02     0.2187707710E+02
  33.500     0.2574387932E+02    -0.2904575348E+01     0.0000000000E+00     0.0000000000E+00    -0.2904575348E+01     0.2574387932E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2126094055E+02     0.1422263145E+02     0.0000000000E+00     0.0000000000E+00    -0.1422263145E+02     0.2126094055E+02
  34.000     0.2522056961E+02    -0.2924098015E+01     0.0000000000E+00     0.0000000000E+00    -0.2924098015E+01     0.2522056961E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2065177727E+02     0.1417853832E+02     0.0000000000E+00     0.0000000000E+00    -0.1417853832E+02     0.2065177727E+02
  34.500     0.2469893646E+02    -0.2939059258E+01     0.0000000000E+00     0.0000000000E+00    -0.2939059258E+01     0.2469893646E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2004995537E+02     0.1412085533E+02     0.0000000000E+00     0.0000000000E+00    -0.1412085533E+02     0.2004995537E+02
  35.000     0.2417903519E+02    -0.2949315071E+01     0.0000000000E+00     0.0000000000E+00    -0.2949315071E+01     0.2417903519E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1945580673E+02     0.1404987335E+02     0.0000000000E+00     0.0000000000E+00    -0.1404987335E+02     0.1945580673E+02
  35.500     0.2366094780E+02    -0.2954771042E+01     0.0000000000E+00     0.0000000000E+00    -0.2954771042E+01     0.2366094780E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1886963654E+02     0.1396590614E+02     0.0000000000E+00     0.0000000000E+00    -0.1396590614E+02     0.1886963654E+02
  36.000     0.2314476204E+02    -0.2955333710E+01     0.0000000000E+00     0.0000000000E+00    -0.2955333710E+01     0.2314476204E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1829175377E+02     0.1386930752E+02     0.0000000000E+00     0.0000000000E+00    -0.1386930752E+02     0.1829175377E+02
  36.500     0.2263055801E+02    -0.2950924873E+01     0.0000000000E+00     0.0000000000E+00    -0.2950924873E+01     0.2263055801E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1772242928E+02     0.1376043987E+02     0.0000000000E+00     0.0000000000E+00    -0.1376043987E+02     0.1772242928E+02
  37.000     0.2211841202E+02    -0.2941491127E+01     0.0000000000E+00     0.0000000000E+00    -0.2941491127E+01     0.2211841202E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1716189957E+02     0.1363968182E+02     0.0000000000E+00     0.0000000000E+00    -0.1363968182E+02     0.1716189957E+02
  37.500     0.2160843468E+02    -0.2926973343E+01     0.0000000000E+00     0.0000000000E+00    -0.2926973343E+01     0.2160843468E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1661041641E+02     0.1350745583E+02     0.0000000000E+00     0.0000000000E+00    -0.1350745583E+02     0.1661041641E+02
  38.000     0.2110072708E+02    -0.2907371521E+01     0.0000000000E+00     0.0000000000E+00    -0.2907371521E+01     0.2110072708E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1606818581E+02     0.1336417770E+02     0.0000000000E+00     0.0000000000E+00    -0.1336417770E+02     0.1606818581E+02
  38.500     0.2059539223E+02    -0.2882659912E+01     0.0000000000E+00     0.0000000000E+00    -0.2882659912E+01     0.2059539223E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1553540039E+02     0.1321028805E+02     0.0000000000E+00     0.0000000000E+00    -0.1321028805E+02     0.1553540039E+02
  39.000     0.2009253693E+02    -0.2852859497E+01     0.0000000000E+00     0.0000000000E+00    -0.2852859497E+01     0.2009253693E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1501222229E+02     0.1304624176E+02     0.0000000000E+00     0.0000000000E+00    -0.1304624176E+02     0.1501222229E+02
  39.500     0.1959230423E+02    -0.2818001747E+01     0.0000000000E+00     0.0000000000E+00    -0.2818001747E+01     0.1959230423E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1449882126E+02     0.1287250805E+02     0.0000000000E+00     0.0000000000E+00    -0.1287250805E+02     0.1449882126E+02
  40.000     0.1909480667E+02    -0.2778125763E+01     0.0000000000E+00     0.0000000000E+00    -0.2778125763E+01     0.1909480667E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1399530983E+02     0.1268956280E+02     0.0000000000E+00     0.0000000000E+00    -0.1268956280E+02     0.1399530983E+02
