 0.8641959E+00   single scattering albedo
 0.1971717E+09   scattering cross section
 0.2281563E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1929003601E+03    -0.3068717957E+01     0.0000000000E+00     0.0000000000E+00    -0.3068717957E+01     0.1929003601E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1928759155E+03     0.1109261513E+00     0.0000000000E+00     0.0000000000E+00    -0.1109261513E+00     0.1928759155E+03
   5.500     0.1886507263E+03    -0.3640983582E+01     0.0000000000E+00     0.0000000000E+00    -0.3640983582E+01     0.1886507263E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1886155243E+03     0.1322836876E+00     0.0000000000E+00     0.0000000000E+00    -0.1322836876E+00     0.1886155243E+03
   6.000     0.1840885620E+03    -0.4240653992E+01     0.0000000000E+00     0.0000000000E+00    -0.4240653992E+01     0.1840885620E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1840396576E+03     0.1548609734E+00     0.0000000000E+00     0.0000000000E+00    -0.1548609734E+00     0.1840396576E+03
   6.500     0.1792372742E+03    -0.4861297607E+01     0.0000000000E+00     0.0000000000E+00    -0.4861297607E+01     0.1792372742E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1791712341E+03     0.1783533096E+00     0.0000000000E+00     0.0000000000E+00    -0.1783533096E+00     0.1791712341E+03
   7.000     0.1741211853E+03    -0.5496109009E+01     0.0000000000E+00     0.0000000000E+00    -0.5496109009E+01     0.1741211853E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1740342865E+03     0.2025203705E+00     0.0000000000E+00     0.0000000000E+00    -0.2025203705E+00     0.1740342865E+03
   7.500     0.1687655487E+03    -0.6138397217E+01     0.0000000000E+00     0.0000000000E+00    -0.6138397217E+01     0.1687655487E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1686537170E+03     0.2270627022E+00     0.0000000000E+00     0.0000000000E+00    -0.2270627022E+00     0.1686537170E+03
   8.000     0.1631965332E+03    -0.6781295776E+01     0.0000000000E+00     0.0000000000E+00    -0.6781295776E+01     0.1631965332E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1630554047E+03     0.2515830994E+00     0.0000000000E+00     0.0000000000E+00    -0.2515830994E+00     0.1630554047E+03
   8.500     0.1574418945E+03    -0.7417984009E+01     0.0000000000E+00     0.0000000000E+00    -0.7417984009E+01     0.1574418945E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1572667999E+03     0.2757291794E+00     0.0000000000E+00     0.0000000000E+00    -0.2757291794E+00     0.1572667999E+03
   9.000     0.1515284729E+03    -0.8041763306E+01     0.0000000000E+00     0.0000000000E+00    -0.8041763306E+01     0.1515284729E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1513146515E+03     0.2990591526E+00     0.0000000000E+00     0.0000000000E+00    -0.2990591526E+00     0.1513146515E+03
   9.500     0.1454840088E+03    -0.8646171570E+01     0.0000000000E+00     0.0000000000E+00    -0.8646171570E+01     0.1454840088E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1452265167E+03     0.3211549520E+00     0.0000000000E+00     0.0000000000E+00    -0.3211549520E+00     0.1452265167E+03
  10.000     0.1393362427E+03    -0.9224952698E+01     0.0000000000E+00     0.0000000000E+00    -0.9224952698E+01     0.1393362427E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1390301208E+03     0.3415169120E+00     0.0000000000E+00     0.0000000000E+00    -0.3415169120E+00     0.1390301208E+03
  10.500     0.1331133423E+03    -0.9772201538E+01     0.0000000000E+00     0.0000000000E+00    -0.9772201538E+01     0.1331133423E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1327536621E+03     0.3596725464E+00     0.0000000000E+00     0.0000000000E+00    -0.3596725464E+00     0.1327536621E+03
  11.000     0.1268423615E+03    -0.1028242874E+02     0.0000000000E+00     0.0000000000E+00    -0.1028242874E+02     0.1268423615E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1264243469E+03     0.3750673532E+00     0.0000000000E+00     0.0000000000E+00    -0.3750673532E+00     0.1264243469E+03
  11.500     0.1205504761E+03    -0.1075050354E+02     0.0000000000E+00     0.0000000000E+00    -0.1075050354E+02     0.1205504761E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1200695343E+03     0.3871885240E+00     0.0000000000E+00     0.0000000000E+00    -0.3871885240E+00     0.1200695343E+03
  12.000     0.1142642212E+03    -0.1117190552E+02     0.0000000000E+00     0.0000000000E+00    -0.1117190552E+02     0.1142642212E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1137160721E+03     0.3954718113E+00     0.0000000000E+00     0.0000000000E+00    -0.3954718113E+00     0.1137160721E+03
  12.500     0.1080088806E+03    -0.1154269791E+02     0.0000000000E+00     0.0000000000E+00    -0.1154269791E+02     0.1080088806E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1073895950E+03     0.3993107080E+00     0.0000000000E+00     0.0000000000E+00    -0.3993107080E+00     0.1073895950E+03
  13.000     0.1018095932E+03    -0.1185937500E+02     0.0000000000E+00     0.0000000000E+00    -0.1185937500E+02     0.1018095932E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1011157227E+03     0.3981677294E+00     0.0000000000E+00     0.0000000000E+00    -0.3981677294E+00     0.1011157227E+03
  13.500     0.9568943787E+02    -0.1211927414E+02     0.0000000000E+00     0.0000000000E+00    -0.1211927414E+02     0.9568943787E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9491806793E+02     0.3914897442E+00     0.0000000000E+00     0.0000000000E+00    -0.3914897442E+00     0.9491806793E+02
  14.000     0.8967138672E+02    -0.1232012939E+02     0.0000000000E+00     0.0000000000E+00    -0.1232012939E+02     0.8967138672E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8882020569E+02     0.3786950111E+00     0.0000000000E+00     0.0000000000E+00    -0.3786950111E+00     0.8882020569E+02
  14.500     0.8377633667E+02    -0.1246055603E+02     0.0000000000E+00     0.0000000000E+00    -0.1246055603E+02     0.8377633667E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8284371185E+02     0.3592600822E+00     0.0000000000E+00     0.0000000000E+00    -0.3592600822E+00     0.8284371185E+02
  15.000     0.7802420807E+02    -0.1253971863E+02     0.0000000000E+00     0.0000000000E+00    -0.1253971863E+02     0.7802420807E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7700923157E+02     0.3326933384E+00     0.0000000000E+00     0.0000000000E+00    -0.3326933384E+00     0.7700923157E+02
  15.500     0.7243314362E+02    -0.1255747795E+02     0.0000000000E+00     0.0000000000E+00    -0.1255747795E+02     0.7243314362E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7133570099E+02     0.2985186577E+00     0.0000000000E+00     0.0000000000E+00    -0.2985186577E+00     0.7133570099E+02
  16.000     0.6701979065E+02    -0.1251439095E+02     0.0000000000E+00     0.0000000000E+00    -0.1251439095E+02     0.6701979065E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6584054565E+02     0.2563114166E+00     0.0000000000E+00     0.0000000000E+00    -0.2563114166E+00     0.6584054565E+02
  16.500     0.6179953003E+02    -0.1241160583E+02     0.0000000000E+00     0.0000000000E+00    -0.1241160583E+02     0.6179953003E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6054000473E+02     0.2057237625E+00     0.0000000000E+00     0.0000000000E+00    -0.2057237625E+00     0.6054000473E+02
  17.000     0.5678550720E+02    -0.1225096130E+02     0.0000000000E+00     0.0000000000E+00    -0.1225096130E+02     0.5678550720E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5544805527E+02     0.1464271545E+00     0.0000000000E+00     0.0000000000E+00    -0.1464271545E+00     0.5544805527E+02
  17.500     0.5198939514E+02    -0.1203482246E+02     0.0000000000E+00     0.0000000000E+00    -0.1203482246E+02     0.5198939514E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5057721329E+02     0.7823848724E-01     0.0000000000E+00     0.0000000000E+00    -0.7823848724E-01     0.5057721329E+02
  18.000     0.4742158890E+02    -0.1176615906E+02     0.0000000000E+00     0.0000000000E+00    -0.1176615906E+02     0.4742158890E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4593870544E+02     0.9837150574E-03     0.0000000000E+00     0.0000000000E+00    -0.9837150574E-03     0.4593870544E+02
  18.500     0.4308990479E+02    -0.1144840145E+02     0.0000000000E+00     0.0000000000E+00    -0.1144840145E+02     0.4308990479E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4154114532E+02    -0.8537006378E-01     0.0000000000E+00     0.0000000000E+00     0.8537006378E-01     0.4154114532E+02
  19.000     0.3900136566E+02    -0.1108551598E+02     0.0000000000E+00     0.0000000000E+00    -0.1108551598E+02     0.3900136566E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3739231110E+02    -0.1807909012E+00     0.0000000000E+00     0.0000000000E+00     0.1807909012E+00     0.3739231110E+02
  19.500     0.3516069794E+02    -0.1068182945E+02     0.0000000000E+00     0.0000000000E+00    -0.1068182945E+02     0.3516069794E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3349763870E+02    -0.2851228714E+00     0.0000000000E+00     0.0000000000E+00     0.2851228714E+00     0.3349763870E+02
  20.000     0.3157138443E+02    -0.1024203396E+02     0.0000000000E+00     0.0000000000E+00    -0.1024203396E+02     0.3157138443E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2986125565E+02    -0.3980855942E+00     0.0000000000E+00     0.0000000000E+00     0.3980855942E+00     0.2986125565E+02
  20.500     0.2823509979E+02    -0.9771137238E+01     0.0000000000E+00     0.0000000000E+00    -0.9771137238E+01     0.2823509979E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2648539352E+02    -0.5193276405E+00     0.0000000000E+00     0.0000000000E+00     0.5193276405E+00     0.2648539352E+02
  21.000     0.2515196037E+02    -0.9274347305E+01     0.0000000000E+00     0.0000000000E+00    -0.9274347305E+01     0.2515196037E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2337064934E+02    -0.6483397484E+00     0.0000000000E+00     0.0000000000E+00     0.6483397484E+00     0.2337064934E+02
  21.500     0.2232088470E+02    -0.8757074356E+01     0.0000000000E+00     0.0000000000E+00    -0.8757074356E+01     0.2232088470E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2051633835E+02    -0.7844986916E+00     0.0000000000E+00     0.0000000000E+00     0.7844986916E+00     0.2051633835E+02
  22.000     0.1973909760E+02    -0.8224796295E+01     0.0000000000E+00     0.0000000000E+00    -0.8224796295E+01     0.1973909760E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1791996765E+02    -0.9270648956E+00     0.0000000000E+00     0.0000000000E+00     0.9270648956E+00     0.1791996765E+02
  22.500     0.1740268707E+02    -0.7683059692E+01     0.0000000000E+00     0.0000000000E+00    -0.7683059692E+01     0.1740268707E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1557780838E+02    -0.1075186253E+01     0.0000000000E+00     0.0000000000E+00     0.1075186253E+01     0.1557780838E+02
  23.000     0.1530657864E+02    -0.7137387276E+01     0.0000000000E+00     0.0000000000E+00    -0.7137387276E+01     0.1530657864E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1348485947E+02    -0.1227859497E+01     0.0000000000E+00     0.0000000000E+00     0.1227859497E+01     0.1348485947E+02
  23.500     0.1344447708E+02    -0.6593204975E+01     0.0000000000E+00     0.0000000000E+00    -0.6593204975E+01     0.1344447708E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1163478088E+02    -0.1383998394E+01     0.0000000000E+00     0.0000000000E+00     0.1383998394E+01     0.1163478088E+02
  24.000     0.1180910301E+02    -0.6055779934E+01     0.0000000000E+00     0.0000000000E+00    -0.6055779934E+01     0.1180910301E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1002015400E+02    -0.1542392254E+01     0.0000000000E+00     0.0000000000E+00     0.1542392254E+01     0.1002015400E+02
  24.500     0.1039232254E+02    -0.5530203819E+01     0.0000000000E+00     0.0000000000E+00    -0.5530203819E+01     0.1039232254E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8632575989E+01    -0.1701716423E+01     0.0000000000E+00     0.0000000000E+00     0.1701716423E+01     0.8632575989E+01
  25.000     0.9185085297E+01    -0.5021269798E+01     0.0000000000E+00     0.0000000000E+00    -0.5021269798E+01     0.9185085297E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7462635994E+01    -0.1860567808E+01     0.0000000000E+00     0.0000000000E+00     0.1860567808E+01     0.7462635994E+01
  25.500     0.8177739143E+01    -0.4533513069E+01     0.0000000000E+00     0.0000000000E+00    -0.4533513069E+01     0.8177739143E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6500199318E+01    -0.2017444611E+01     0.0000000000E+00     0.0000000000E+00     0.2017444611E+01     0.6500199318E+01
  26.000     0.7359993935E+01    -0.4071088791E+01     0.0000000000E+00     0.0000000000E+00    -0.4071088791E+01     0.7359993935E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5734414577E+01    -0.2170768738E+01     0.0000000000E+00     0.0000000000E+00     0.2170768738E+01     0.5734414577E+01
  26.500     0.6721050262E+01    -0.3637754679E+01     0.0000000000E+00     0.0000000000E+00    -0.3637754679E+01     0.6721050262E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5153824806E+01    -0.2318909645E+01     0.0000000000E+00     0.0000000000E+00     0.2318909645E+01     0.5153824806E+01
  27.000     0.6249735355E+01    -0.3236855030E+01     0.0000000000E+00     0.0000000000E+00    -0.3236855030E+01     0.6249735355E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4746519089E+01    -0.2460186958E+01     0.0000000000E+00     0.0000000000E+00     0.2460186958E+01     0.4746519089E+01
  27.500     0.5934578896E+01    -0.2871272087E+01     0.0000000000E+00     0.0000000000E+00    -0.2871272087E+01     0.5934578896E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4500219822E+01    -0.2592884541E+01     0.0000000000E+00     0.0000000000E+00     0.2592884541E+01     0.4500219822E+01
  28.000     0.5763929367E+01    -0.2543423414E+01     0.0000000000E+00     0.0000000000E+00    -0.2543423414E+01     0.5763929367E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4402411938E+01    -0.2715262890E+01     0.0000000000E+00     0.0000000000E+00     0.2715262890E+01     0.4402411938E+01
  28.500     0.5725998878E+01    -0.2255225658E+01     0.0000000000E+00     0.0000000000E+00    -0.2255225658E+01     0.5725998878E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4440391541E+01    -0.2825587749E+01     0.0000000000E+00     0.0000000000E+00     0.2825587749E+01     0.4440391541E+01
  29.000     0.5809013844E+01    -0.2008078098E+01     0.0000000000E+00     0.0000000000E+00    -0.2008078098E+01     0.5809013844E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4601445198E+01    -0.2922150612E+01     0.0000000000E+00     0.0000000000E+00     0.2922150612E+01     0.4601445198E+01
  29.500     0.6001241684E+01    -0.1802888155E+01     0.0000000000E+00     0.0000000000E+00    -0.1802888155E+01     0.6001241684E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4872869968E+01    -0.3003269911E+01     0.0000000000E+00     0.0000000000E+00     0.3003269911E+01     0.4872869968E+01
  30.000     0.6291105747E+01    -0.1640048504E+01     0.0000000000E+00     0.0000000000E+00    -0.1640048504E+01     0.6291105747E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5242115021E+01    -0.3067324638E+01     0.0000000000E+00     0.0000000000E+00     0.3067324638E+01     0.5242115021E+01
  30.500     0.6667221069E+01    -0.1519452333E+01     0.0000000000E+00     0.0000000000E+00    -0.1519452333E+01     0.6667221069E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5696827412E+01    -0.3112756252E+01     0.0000000000E+00     0.0000000000E+00     0.3112756252E+01     0.5696827412E+01
  31.000     0.7118502617E+01    -0.1440503359E+01     0.0000000000E+00     0.0000000000E+00    -0.1440503359E+01     0.7118502617E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6224971294E+01    -0.3138113499E+01     0.0000000000E+00     0.0000000000E+00     0.3138113499E+01     0.6224971294E+01
  31.500     0.7634175301E+01    -0.1402135611E+01     0.0000000000E+00     0.0000000000E+00    -0.1402135611E+01     0.7634175301E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6814854145E+01    -0.3142039776E+01     0.0000000000E+00     0.0000000000E+00     0.3142039776E+01     0.6814854145E+01
  32.000     0.8203865051E+01    -0.1402836561E+01     0.0000000000E+00     0.0000000000E+00    -0.1402836561E+01     0.8203865051E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7455222130E+01    -0.3123317719E+01     0.0000000000E+00     0.0000000000E+00     0.3123317719E+01     0.7455222130E+01
  32.500     0.8817608833E+01    -0.1440671682E+01     0.0000000000E+00     0.0000000000E+00    -0.1440671682E+01     0.8817608833E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8135291100E+01    -0.3080863476E+01     0.0000000000E+00     0.0000000000E+00     0.3080863476E+01     0.8135291100E+01
  33.000     0.9465930939E+01    -0.1513319492E+01     0.0000000000E+00     0.0000000000E+00    -0.1513319492E+01     0.9465930939E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8844824791E+01    -0.3013765097E+01     0.0000000000E+00     0.0000000000E+00     0.3013765097E+01     0.8844824791E+01
  33.500     0.1013981247E+02    -0.1618098736E+01     0.0000000000E+00     0.0000000000E+00    -0.1618098736E+01     0.1013981247E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9574117661E+01    -0.2921270370E+01     0.0000000000E+00     0.0000000000E+00     0.2921270370E+01     0.9574117661E+01
  34.000     0.1083081245E+02    -0.1752022266E+01     0.0000000000E+00     0.0000000000E+00    -0.1752022266E+01     0.1083081245E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1031412125E+02    -0.2802821159E+01     0.0000000000E+00     0.0000000000E+00     0.2802821159E+01     0.1031412125E+02
  34.500     0.1153100872E+02    -0.1911824226E+01     0.0000000000E+00     0.0000000000E+00    -0.1911824226E+01     0.1153100872E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1105639267E+02    -0.2658057451E+01     0.0000000000E+00     0.0000000000E+00     0.2658057451E+01     0.1105639267E+02
  35.000     0.1223299885E+02    -0.2093996048E+01     0.0000000000E+00     0.0000000000E+00    -0.2093996048E+01     0.1223299885E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1179309464E+02    -0.2486830711E+01     0.0000000000E+00     0.0000000000E+00     0.2486830711E+01     0.1179309464E+02
  35.500     0.1293000221E+02    -0.2294851780E+01     0.0000000000E+00     0.0000000000E+00    -0.2294851780E+01     0.1293000221E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1251711559E+02    -0.2289198875E+01     0.0000000000E+00     0.0000000000E+00     0.2289198875E+01     0.1251711559E+02
  36.000     0.1361577797E+02    -0.2510557175E+01     0.0000000000E+00     0.0000000000E+00    -0.2510557175E+01     0.1361577797E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1322196770E+02    -0.2065448284E+01     0.0000000000E+00     0.0000000000E+00     0.2065448284E+01     0.1322196770E+02
  36.500     0.1428463078E+02    -0.2737179756E+01     0.0000000000E+00     0.0000000000E+00    -0.2737179756E+01     0.1428463078E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1390180969E+02    -0.1816089153E+01     0.0000000000E+00     0.0000000000E+00     0.1816089153E+01     0.1390180969E+02
  37.000     0.1493147087E+02    -0.2970724106E+01     0.0000000000E+00     0.0000000000E+00    -0.2970724106E+01     0.1493147087E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1455150700E+02    -0.1541847706E+01     0.0000000000E+00     0.0000000000E+00     0.1541847706E+01     0.1455150700E+02
  37.500     0.1555173492E+02    -0.3207212925E+01     0.0000000000E+00     0.0000000000E+00    -0.3207212925E+01     0.1555173492E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1516652298E+02    -0.1243694782E+01     0.0000000000E+00     0.0000000000E+00     0.1243694782E+01     0.1516652298E+02
  38.000     0.1614135361E+02    -0.3442667007E+01     0.0000000000E+00     0.0000000000E+00    -0.3442667007E+01     0.1614135361E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1574292660E+02    -0.9228186607E+00     0.0000000000E+00     0.0000000000E+00     0.9228186607E+00     0.1574292660E+02
  38.500     0.1669685555E+02    -0.3673219204E+01     0.0000000000E+00     0.0000000000E+00    -0.3673219204E+01     0.1669685555E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1627744865E+02    -0.5806002617E+00     0.0000000000E+00     0.0000000000E+00     0.5806002617E+00     0.1627744865E+02
  39.000     0.1721520996E+02    -0.3895092010E+01     0.0000000000E+00     0.0000000000E+00    -0.3895092010E+01     0.1721520996E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1676734734E+02    -0.2186617851E+00     0.0000000000E+00     0.0000000000E+00     0.2186617851E+00     0.1676734734E+02
  39.500     0.1769388962E+02    -0.4104683876E+01     0.0000000000E+00     0.0000000000E+00    -0.4104683876E+01     0.1769388962E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1721044350E+02     0.1611804962E+00     0.0000000000E+00     0.0000000000E+00    -0.1611804962E+00     0.1721044350E+02
  40.000     0.1813080215E+02    -0.4298573494E+01     0.0000000000E+00     0.0000000000E+00    -0.4298573494E+01     0.1813080215E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1760505867E+02     0.5569477081E+00     0.0000000000E+00     0.0000000000E+00    -0.5569477081E+00     0.1760505867E+02
