 0.3432447E-09   single scattering albedo
 0.1451978E-17   scattering cross section
 0.4230155E-08   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   8.500     0.6306377423E-24    -0.1274651311E-26     0.0000000000E+00     0.0000000000E+00    -0.1274651311E-26     0.6306377423E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6306364111E-24    -0.1932815144E-29     0.0000000000E+00     0.0000000000E+00     0.1932815144E-29     0.6306364111E-24
   9.000     0.6280660064E-24    -0.1425792130E-26     0.0000000000E+00     0.0000000000E+00    -0.1425792130E-26     0.6280660064E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6280643301E-24    -0.2161302658E-29     0.0000000000E+00     0.0000000000E+00     0.2161302658E-29     0.6280643301E-24
   9.500     0.6253569594E-24    -0.1584772255E-26     0.0000000000E+00     0.0000000000E+00    -0.1584772255E-26     0.6253569594E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6253549380E-24    -0.2401586492E-29     0.0000000000E+00     0.0000000000E+00     0.2401586492E-29     0.6253549380E-24
  10.000     0.6225117847E-24    -0.1751567032E-26     0.0000000000E+00     0.0000000000E+00    -0.1751567032E-26     0.6225117847E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6225092702E-24    -0.2653377759E-29     0.0000000000E+00     0.0000000000E+00     0.2653377759E-29     0.6225092702E-24
  10.500     0.6195326022E-24    -0.1925905292E-26     0.0000000000E+00     0.0000000000E+00    -0.1925905292E-26     0.6195326022E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6195295453E-24    -0.2916556085E-29     0.0000000000E+00     0.0000000000E+00     0.2916556085E-29     0.6195295453E-24
  11.000     0.6164205459E-24    -0.2107860991E-26     0.0000000000E+00     0.0000000000E+00    -0.2107860991E-26     0.6164205459E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6164168974E-24    -0.3190760361E-29     0.0000000000E+00     0.0000000000E+00     0.3190760361E-29     0.6164168974E-24
  11.500     0.6131778838E-24    -0.2297113652E-26     0.0000000000E+00     0.0000000000E+00    -0.2297113652E-26     0.6131778838E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6131735451E-24    -0.3475846141E-29     0.0000000000E+00     0.0000000000E+00     0.3475846141E-29     0.6131735451E-24
  12.000     0.6098062430E-24    -0.2493564670E-26     0.0000000000E+00     0.0000000000E+00    -0.2493564670E-26     0.6098062430E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6098010661E-24    -0.3771548610E-29     0.0000000000E+00     0.0000000000E+00     0.3771548610E-29     0.6098010661E-24
  12.500     0.6063073984E-24    -0.2697115435E-26     0.0000000000E+00     0.0000000000E+00    -0.2697115435E-26     0.6063073984E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6063013833E-24    -0.4077554804E-29     0.0000000000E+00     0.0000000000E+00     0.4077554804E-29     0.6063013833E-24
  13.000     0.6026835193E-24    -0.2907519430E-26     0.0000000000E+00     0.0000000000E+00    -0.2907519430E-26     0.6026835193E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6026764689E-24    -0.4393648056E-29     0.0000000000E+00     0.0000000000E+00     0.4393648056E-29     0.6026764689E-24
  13.500     0.5989365286E-24    -0.3124702697E-26     0.0000000000E+00     0.0000000000E+00    -0.3124702697E-26     0.5989365286E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5989283442E-24    -0.4719467255E-29     0.0000000000E+00     0.0000000000E+00     0.4719467255E-29     0.5989283442E-24
  14.000     0.5950686450E-24    -0.3348295460E-26     0.0000000000E+00     0.0000000000E+00    -0.3348295460E-26     0.5950686450E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5950591787E-24    -0.5054843880E-29     0.0000000000E+00     0.0000000000E+00     0.5054843880E-29     0.5950591787E-24
  14.500     0.5910819392E-24    -0.3578445629E-26     0.0000000000E+00     0.0000000000E+00    -0.3578445629E-26     0.5910819392E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5910710924E-24    -0.5399368673E-29     0.0000000000E+00     0.0000000000E+00     0.5399368673E-29     0.5910710924E-24
  15.000     0.5869787778E-24    -0.3814734122E-26     0.0000000000E+00     0.0000000000E+00    -0.3814734122E-26     0.5869787778E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5869663532E-24    -0.5752800892E-29     0.0000000000E+00     0.0000000000E+00     0.5752800892E-29     0.5869663532E-24
  15.500     0.5827613302E-24    -0.4057037680E-26     0.0000000000E+00     0.0000000000E+00    -0.4057037680E-26     0.5827613302E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5827471800E-24    -0.6114791462E-29     0.0000000000E+00     0.0000000000E+00     0.6114791462E-29     0.5827471800E-24
  16.000     0.5784319629E-24    -0.4305183738E-26     0.0000000000E+00     0.0000000000E+00    -0.4305183738E-26     0.5784319629E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5784158899E-24    -0.6485003346E-29     0.0000000000E+00     0.0000000000E+00     0.6485003346E-29     0.5784158899E-24
  16.500     0.5739932398E-24    -0.4558975083E-26     0.0000000000E+00     0.0000000000E+00    -0.4558975083E-26     0.5739932398E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5739750960E-24    -0.6863087468E-29     0.0000000000E+00     0.0000000000E+00     0.6863087468E-29     0.5739750960E-24
  17.000     0.5694475275E-24    -0.4818239150E-26     0.0000000000E+00     0.0000000000E+00    -0.4818239150E-26     0.5694475275E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5694271157E-24    -0.7248779013E-29     0.0000000000E+00     0.0000000000E+00     0.7248779013E-29     0.5694271157E-24
  17.500     0.5647970938E-24    -0.5082704768E-26     0.0000000000E+00     0.0000000000E+00    -0.5082704768E-26     0.5647970938E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5647742169E-24    -0.7641692796E-29     0.0000000000E+00     0.0000000000E+00     0.7641692796E-29     0.5647742169E-24
  18.000     0.5600451436E-24    -0.5352174723E-26     0.0000000000E+00     0.0000000000E+00    -0.5352174723E-26     0.5600451436E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5600195550E-24    -0.8041479742E-29     0.0000000000E+00     0.0000000000E+00     0.8041479742E-29     0.5600195550E-24
  18.500     0.5551935505E-24    -0.5626501103E-26     0.0000000000E+00     0.0000000000E+00    -0.5626501103E-26     0.5551935505E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5551650036E-24    -0.8447742626E-29     0.0000000000E+00     0.0000000000E+00     0.8447742626E-29     0.5551650036E-24
  19.000     0.5502454697E-24    -0.5905437388E-26     0.0000000000E+00     0.0000000000E+00    -0.5905437388E-26     0.5502454697E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5502137674E-24    -0.8860144413E-29     0.0000000000E+00     0.0000000000E+00     0.8860144413E-29     0.5502137674E-24
  19.500     0.5452034653E-24    -0.6188712409E-26     0.0000000000E+00     0.0000000000E+00    -0.6188712409E-26     0.5452034653E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5451683117E-24    -0.9278275841E-29     0.0000000000E+00     0.0000000000E+00     0.9278275841E-29     0.5451683117E-24
  20.000     0.5400702488E-24    -0.6476178253E-26     0.0000000000E+00     0.0000000000E+00    -0.6476178253E-26     0.5400702488E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5400313974E-24    -0.9701811910E-29     0.0000000000E+00     0.0000000000E+00     0.9701811910E-29     0.5400313974E-24
  20.500     0.5348487784E-24    -0.6767539098E-26     0.0000000000E+00     0.0000000000E+00    -0.6767539098E-26     0.5348487784E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5348059334E-24    -0.1013033132E-28     0.0000000000E+00     0.0000000000E+00     0.1013033132E-28     0.5348059334E-24
  21.000     0.5295415688E-24    -0.7062671684E-26     0.0000000000E+00     0.0000000000E+00    -0.7062671684E-26     0.5295415688E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5294944343E-24    -0.1056342482E-28     0.0000000000E+00     0.0000000000E+00     0.1056342482E-28     0.5294944343E-24
  21.500     0.5241519232E-24    -0.7361181581E-26     0.0000000000E+00     0.0000000000E+00    -0.7361181581E-26     0.5241519232E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5241002035E-24    -0.1100069518E-28     0.0000000000E+00     0.0000000000E+00     0.1100069518E-28     0.5241002035E-24
  22.000     0.5186822575E-24    -0.7662994833E-26     0.0000000000E+00     0.0000000000E+00    -0.7662994833E-26     0.5186822575E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5186256074E-24    -0.1144178128E-28     0.0000000000E+00     0.0000000000E+00     0.1144178128E-28     0.5186256074E-24
  22.500     0.5131357271E-24    -0.7967741662E-26     0.0000000000E+00     0.0000000000E+00    -0.7967741662E-26     0.5131357271E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5130738509E-24    -0.1188621369E-28     0.0000000000E+00     0.0000000000E+00     0.1188621369E-28     0.5130738509E-24
  23.000     0.5075154383E-24    -0.8275224851E-26     0.0000000000E+00     0.0000000000E+00    -0.8275224851E-26     0.5075154383E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5074478921E-24    -0.1233365536E-28     0.0000000000E+00     0.0000000000E+00     0.1233365536E-28     0.5074478921E-24
  23.500     0.5018241520E-24    -0.8585271839E-26     0.0000000000E+00     0.0000000000E+00    -0.8585271839E-26     0.5018241520E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5017506893E-24    -0.1278360075E-28     0.0000000000E+00     0.0000000000E+00     0.1278360075E-28     0.5017506893E-24
  24.000     0.4960649251E-24    -0.8897537498E-26     0.0000000000E+00     0.0000000000E+00    -0.8897537498E-26     0.4960649251E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4959851515E-24    -0.1323568873E-28     0.0000000000E+00     0.0000000000E+00     0.1323568873E-28     0.4959851515E-24
  24.500     0.4902410608E-24    -0.9211799961E-26     0.0000000000E+00     0.0000000000E+00    -0.9211799961E-26     0.4902410608E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4901544833E-24    -0.1368948597E-28     0.0000000000E+00     0.0000000000E+00     0.1368948597E-28     0.4901544833E-24
  25.000     0.4843551724E-24    -0.9527837361E-26     0.0000000000E+00     0.0000000000E+00    -0.9527837361E-26     0.4843551724E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4842613965E-24    -0.1414457118E-28     0.0000000000E+00     0.0000000000E+00     0.1414457118E-28     0.4842613965E-24
  25.500     0.4784105138E-24    -0.9845329224E-26     0.0000000000E+00     0.0000000000E+00    -0.9845329224E-26     0.4784105138E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4783091452E-24    -0.1460046287E-28     0.0000000000E+00     0.0000000000E+00     0.1460046287E-28     0.4783091452E-24
  26.000     0.4724103392E-24    -0.1016415229E-25     0.0000000000E+00     0.0000000000E+00    -0.1016415229E-25     0.4724103392E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4723009340E-24    -0.1505675179E-28     0.0000000000E+00     0.0000000000E+00     0.1505675179E-28     0.4723009340E-24
  26.500     0.4663576067E-24    -0.1048388747E-25     0.0000000000E+00     0.0000000000E+00    -0.1048388747E-25     0.4663576067E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4662397213E-24    -0.1551305274E-28     0.0000000000E+00     0.0000000000E+00     0.1551305274E-28     0.4662397213E-24
  27.000     0.4602553731E-24    -0.1080441152E-25     0.0000000000E+00     0.0000000000E+00    -0.1080441152E-25     0.4602553731E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4601285144E-24    -0.1596884813E-28     0.0000000000E+00     0.0000000000E+00     0.1596884813E-28     0.4601285144E-24
  27.500     0.4541069912E-24    -0.1112533000E-25     0.0000000000E+00     0.0000000000E+00    -0.1112533000E-25     0.4541069912E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4539706662E-24    -0.1642380093E-28     0.0000000000E+00     0.0000000000E+00     0.1642380093E-28     0.4539706662E-24
  28.000     0.4479152220E-24    -0.1144651965E-25     0.0000000000E+00     0.0000000000E+00    -0.1144651965E-25     0.4479152220E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4477689376E-24    -0.1687734540E-28     0.0000000000E+00     0.0000000000E+00     0.1687734540E-28     0.4477689376E-24
  28.500     0.4416835660E-24    -0.1176758603E-25     0.0000000000E+00     0.0000000000E+00    -0.1176758603E-25     0.4416835660E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4415267799E-24    -0.1732914449E-28     0.0000000000E+00     0.0000000000E+00     0.1732914449E-28     0.4415267799E-24
  29.000     0.4354149321E-24    -0.1208838125E-25     0.0000000000E+00     0.0000000000E+00    -0.1208838125E-25     0.4354149321E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4352471019E-24    -0.1777869265E-28     0.0000000000E+00     0.0000000000E+00     0.1777869265E-28     0.4352471019E-24
  29.500     0.4291125251E-24    -0.1240863413E-25     0.0000000000E+00     0.0000000000E+00    -0.1240863413E-25     0.4291125251E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4289330592E-24    -0.1822556858E-28     0.0000000000E+00     0.0000000000E+00     0.1822556858E-28     0.4289330592E-24
  30.000     0.4227794511E-24    -0.1272797488E-25     0.0000000000E+00     0.0000000000E+00    -0.1272797488E-25     0.4227794511E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4225878072E-24    -0.1866936303E-28     0.0000000000E+00     0.0000000000E+00     0.1866936303E-28     0.4225878072E-24
  30.500     0.4164189150E-24    -0.1304624328E-25     0.0000000000E+00     0.0000000000E+00    -0.1304624328E-25     0.4164189150E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4162144521E-24    -0.1910958246E-28     0.0000000000E+00     0.0000000000E+00     0.1910958246E-28     0.4162144521E-24
  31.000     0.4100340227E-24    -0.1336314350E-25     0.0000000000E+00     0.0000000000E+00    -0.1336314350E-25     0.4100340227E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4098162231E-24    -0.1954579356E-28     0.0000000000E+00     0.0000000000E+00     0.1954579356E-28     0.4098162231E-24
  31.500     0.4036277573E-24    -0.1367847832E-25     0.0000000000E+00     0.0000000000E+00    -0.1367847832E-25     0.4036277573E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4033959308E-24    -0.1997756298E-28     0.0000000000E+00     0.0000000000E+00     0.1997756298E-28     0.4033959308E-24
  32.000     0.3972032740E-24    -0.1399185331E-25     0.0000000000E+00     0.0000000000E+00    -0.1399185331E-25     0.3972032740E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3969567797E-24    -0.2040444535E-28     0.0000000000E+00     0.0000000000E+00     0.2040444535E-28     0.3969567797E-24
  32.500     0.3907638271E-24    -0.1430310824E-25     0.0000000000E+00     0.0000000000E+00    -0.1430310824E-25     0.3907638271E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3905019746E-24    -0.2082603142E-28     0.0000000000E+00     0.0000000000E+00     0.2082603142E-28     0.3905019746E-24
  33.000     0.3843122761E-24    -0.1461184868E-25     0.0000000000E+00     0.0000000000E+00    -0.1461184868E-25     0.3843122761E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3840343999E-24    -0.2124189988E-28     0.0000000000E+00     0.0000000000E+00     0.2124189988E-28     0.3840343999E-24
  33.500     0.3778517518E-24    -0.1491809927E-25     0.0000000000E+00     0.0000000000E+00    -0.1491809927E-25     0.3778517518E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3775571369E-24    -0.2165152110E-28     0.0000000000E+00     0.0000000000E+00     0.2165152110E-28     0.3775571369E-24
  34.000     0.3713853111E-24    -0.1522133001E-25     0.0000000000E+00     0.0000000000E+00    -0.1522133001E-25     0.3713853111E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3710732180E-24    -0.2205453398E-28     0.0000000000E+00     0.0000000000E+00     0.2205453398E-28     0.3710732180E-24
  34.500     0.3649158381E-24    -0.1552133135E-25     0.0000000000E+00     0.0000000000E+00    -0.1552133135E-25     0.3649158381E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3645855766E-24    -0.2245054129E-28     0.0000000000E+00     0.0000000000E+00     0.2245054129E-28     0.3645855766E-24
  35.000     0.3584465624E-24    -0.1581793072E-25     0.0000000000E+00     0.0000000000E+00    -0.1581793072E-25     0.3584465624E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3580973436E-24    -0.2283907358E-28     0.0000000000E+00     0.0000000000E+00     0.2283907358E-28     0.3580973436E-24
  35.500     0.3519801710E-24    -0.1611085696E-25     0.0000000000E+00     0.0000000000E+00    -0.1611085696E-25     0.3519801710E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3516112552E-24    -0.2321969752E-28     0.0000000000E+00     0.0000000000E+00     0.2321969752E-28     0.3516112552E-24
  36.000     0.3455197699E-24    -0.1639977727E-25     0.0000000000E+00     0.0000000000E+00    -0.1639977727E-25     0.3455197699E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3451303438E-24    -0.2359202793E-28     0.0000000000E+00     0.0000000000E+00     0.2359202793E-28     0.3451303438E-24
  36.500     0.3390682929E-24    -0.1668459303E-25     0.0000000000E+00     0.0000000000E+00    -0.1668459303E-25     0.3390682929E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3386575429E-24    -0.2395561943E-28     0.0000000000E+00     0.0000000000E+00     0.2395561943E-28     0.3386575429E-24
  37.000     0.3326285008E-24    -0.1696489750E-25     0.0000000000E+00     0.0000000000E+00    -0.1696489750E-25     0.3326285008E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3321955641E-24    -0.2431011091E-28     0.0000000000E+00     0.0000000000E+00     0.2431011091E-28     0.3321955641E-24
  37.500     0.3262031548E-24    -0.1724055508E-25     0.0000000000E+00     0.0000000000E+00    -0.1724055508E-25     0.3262031548E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3257472425E-24    -0.2465505700E-28     0.0000000000E+00     0.0000000000E+00     0.2465505700E-28     0.3257472425E-24
  38.000     0.3197952377E-24    -0.1751122066E-25     0.0000000000E+00     0.0000000000E+00    -0.1751122066E-25     0.3197952377E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3193154623E-24    -0.2499008455E-28     0.0000000000E+00     0.0000000000E+00     0.2499008455E-28     0.3193154623E-24
  38.500     0.3134075105E-24    -0.1777680794E-25     0.0000000000E+00     0.0000000000E+00    -0.1777680794E-25     0.3134075105E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3129029353E-24    -0.2531476023E-28     0.0000000000E+00     0.0000000000E+00     0.2531476023E-28     0.3129029353E-24
  39.000     0.3070424876E-24    -0.1803693482E-25     0.0000000000E+00     0.0000000000E+00    -0.1803693482E-25     0.3070424876E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3065122499E-24    -0.2562875903E-28     0.0000000000E+00     0.0000000000E+00     0.2562875903E-28     0.3065122499E-24
  39.500     0.3007032261E-24    -0.1829139177E-25     0.0000000000E+00     0.0000000000E+00    -0.1829139177E-25     0.3007032261E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3001463889E-24    -0.2593167170E-28     0.0000000000E+00     0.0000000000E+00     0.2593167170E-28     0.3001463889E-24
  40.000     0.2943918704E-24    -0.1854003086E-25     0.0000000000E+00     0.0000000000E+00    -0.1854003086E-25     0.2943918704E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2938074724E-24    -0.2622308897E-28     0.0000000000E+00     0.0000000000E+00     0.2622308897E-28     0.2938074724E-24
