 0.7952446E+00   single scattering albedo
 0.1430434E+04   scattering cross section
 0.1798735E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  16.000     0.1386100776E-03    -0.5351525033E-05     0.0000000000E+00     0.0000000000E+00    -0.5351525033E-05     0.1386100776E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1385067153E-03    -0.3757349987E-09     0.0000000000E+00     0.0000000000E+00     0.3757349987E-09     0.1385067153E-03
  16.500     0.1382634800E-03    -0.5681446055E-05     0.0000000000E+00     0.0000000000E+00    -0.5681446055E-05     0.1382634800E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1381467009E-03    -0.3991544872E-09     0.0000000000E+00     0.0000000000E+00     0.3991544872E-09     0.1381467009E-03
  17.000     0.1379074238E-03    -0.6020280125E-05     0.0000000000E+00     0.0000000000E+00    -0.6020280125E-05     0.1379074238E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1377759472E-03    -0.4230287232E-09     0.0000000000E+00     0.0000000000E+00     0.4230287232E-09     0.1377759472E-03
  17.500     0.1375419815E-03    -0.6368005415E-05     0.0000000000E+00     0.0000000000E+00    -0.6368005415E-05     0.1375419815E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1373944833E-03    -0.4474713933E-09     0.0000000000E+00     0.0000000000E+00     0.4474713933E-09     0.1373944833E-03
  18.000     0.1371673716E-03    -0.6724403647E-05     0.0000000000E+00     0.0000000000E+00    -0.6724403647E-05     0.1371673716E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1370024256E-03    -0.4724824976E-09     0.0000000000E+00     0.0000000000E+00     0.4724824976E-09     0.1370024256E-03
  18.500     0.1367836230E-03    -0.7089445717E-05     0.0000000000E+00     0.0000000000E+00    -0.7089445717E-05     0.1367836230E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1365997887E-03    -0.4982894097E-09     0.0000000000E+00     0.0000000000E+00     0.4982894097E-09     0.1365997887E-03
  19.000     0.1363909396E-03    -0.7463000657E-05     0.0000000000E+00     0.0000000000E+00    -0.7463000657E-05     0.1363909396E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1361865870E-03    -0.5243236956E-09     0.0000000000E+00     0.0000000000E+00     0.5243236956E-09     0.1361865870E-03
  19.500     0.1359893358E-03    -0.7844915672E-05     0.0000000000E+00     0.0000000000E+00    -0.7844915672E-05     0.1359893358E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1357628498E-03    -0.5512674761E-09     0.0000000000E+00     0.0000000000E+00     0.5512674761E-09     0.1357628498E-03
  20.000     0.1355789718E-03    -0.8235096175E-05     0.0000000000E+00     0.0000000000E+00    -0.8235096175E-05     0.1355789718E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1353286498E-03    -0.5787796908E-09     0.0000000000E+00     0.0000000000E+00     0.5787796908E-09     0.1353286498E-03
  20.500     0.1351599931E-03    -0.8633411198E-05     0.0000000000E+00     0.0000000000E+00    -0.8633411198E-05     0.1351599931E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1348839869E-03    -0.6068603398E-09     0.0000000000E+00     0.0000000000E+00     0.6068603398E-09     0.1348839869E-03
  21.000     0.1347325160E-03    -0.9039744327E-05     0.0000000000E+00     0.0000000000E+00    -0.9039744327E-05     0.1347325160E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1344289049E-03    -0.6355094229E-09     0.0000000000E+00     0.0000000000E+00     0.6355094229E-09     0.1344289049E-03
  21.500     0.1342966862E-03    -0.9453935490E-05     0.0000000000E+00     0.0000000000E+00    -0.9453935490E-05     0.1342966862E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1339635055E-03    -0.6649543138E-09     0.0000000000E+00     0.0000000000E+00     0.6649543138E-09     0.1339635055E-03
  22.000     0.1338525908E-03    -0.9875911928E-05     0.0000000000E+00     0.0000000000E+00    -0.9875911928E-05     0.1338525908E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334877597E-03    -0.6946265785E-09     0.0000000000E+00     0.0000000000E+00     0.6946265785E-09     0.1334877597E-03
  22.500     0.1334004337E-03    -0.1030551357E-04     0.0000000000E+00     0.0000000000E+00    -0.1030551357E-04     0.1334004337E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1330017694E-03    -0.7247535905E-09     0.0000000000E+00     0.0000000000E+00     0.7247535905E-09     0.1330017694E-03
  23.000     0.1329402730E-03    -0.1074260945E-04     0.0000000000E+00     0.0000000000E+00    -0.1074260945E-04     0.1329402730E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1325055200E-03    -0.7554490367E-09     0.0000000000E+00     0.0000000000E+00     0.7554490367E-09     0.1325055200E-03
  23.500     0.1324723271E-03    -0.1118701402E-04     0.0000000000E+00     0.0000000000E+00    -0.1118701402E-04     0.1324723271E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1319991134E-03    -0.7872813512E-09     0.0000000000E+00     0.0000000000E+00     0.7872813512E-09     0.1319991134E-03
  24.000     0.1319966686E-03    -0.1163864727E-04     0.0000000000E+00     0.0000000000E+00    -0.1163864727E-04     0.1319966686E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1314825640E-03    -0.8191136658E-09     0.0000000000E+00     0.0000000000E+00     0.8191136658E-09     0.1314825640E-03
  24.500     0.1315134868E-03    -0.1209737820E-04     0.0000000000E+00     0.0000000000E+00    -0.1209737820E-04     0.1315134868E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1309558866E-03    -0.8512870409E-09     0.0000000000E+00     0.0000000000E+00     0.8512870409E-09     0.1309558866E-03
  25.000     0.1310228981E-03    -0.1256300311E-04     0.0000000000E+00     0.0000000000E+00    -0.1256300311E-04     0.1310228981E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1304192119E-03    -0.8844835975E-09     0.0000000000E+00     0.0000000000E+00     0.8844835975E-09     0.1304192119E-03
  25.500     0.1305250626E-03    -0.1303540921E-04     0.0000000000E+00     0.0000000000E+00    -0.1303540921E-04     0.1305250626E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1298725256E-03    -0.9175664673E-09     0.0000000000E+00     0.0000000000E+00     0.9175664673E-09     0.1298725256E-03
  26.000     0.1300201402E-03    -0.1351445098E-04     0.0000000000E+00     0.0000000000E+00    -0.1351445098E-04     0.1300201402E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1293158712E-03    -0.9514451449E-09     0.0000000000E+00     0.0000000000E+00     0.9514451449E-09     0.1293158712E-03
  26.500     0.1295082911E-03    -0.1399996836E-04     0.0000000000E+00     0.0000000000E+00    -0.1399996836E-04     0.1295082911E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1287493651E-03    -0.9855511962E-09     0.0000000000E+00     0.0000000000E+00     0.9855511962E-09     0.1287493651E-03
  27.000     0.1289896172E-03    -0.1449179763E-04     0.0000000000E+00     0.0000000000E+00    -0.1449179763E-04     0.1289896172E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1281729783E-03    -0.1020566742E-08     0.0000000000E+00     0.0000000000E+00     0.1020566742E-08     0.1281729783E-03
  27.500     0.1284643658E-03    -0.1498981510E-04     0.0000000000E+00     0.0000000000E+00    -0.1498981510E-04     0.1284643658E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1275868271E-03    -0.1055582288E-08     0.0000000000E+00     0.0000000000E+00     0.1055582288E-08     0.1275868271E-03
  28.000     0.1279326098E-03    -0.1549380977E-04     0.0000000000E+00     0.0000000000E+00    -0.1549380977E-04     0.1279326098E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1269909262E-03    -0.1091393642E-08     0.0000000000E+00     0.0000000000E+00     0.1091393642E-08     0.1269909262E-03
  28.500     0.1273945672E-03    -0.1600368705E-04     0.0000000000E+00     0.0000000000E+00    -0.1600368705E-04     0.1273945672E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1263853628E-03    -0.1127432370E-08     0.0000000000E+00     0.0000000000E+00     0.1127432370E-08     0.1263853628E-03
  29.000     0.1268503693E-03    -0.1651925777E-04     0.0000000000E+00     0.0000000000E+00    -0.1651925777E-04     0.1268503693E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1257701515E-03    -0.1163925845E-08     0.0000000000E+00     0.0000000000E+00     0.1163925845E-08     0.1257701515E-03
  29.500     0.1263001468E-03    -0.1704037641E-04     0.0000000000E+00     0.0000000000E+00    -0.1704037641E-04     0.1263001468E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1251453359E-03    -0.1200646693E-08     0.0000000000E+00     0.0000000000E+00     0.1200646693E-08     0.1251453359E-03
  30.000     0.1257441763E-03    -0.1756684651E-04     0.0000000000E+00     0.0000000000E+00    -0.1756684651E-04     0.1257441763E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1245110470E-03    -0.1238049663E-08     0.0000000000E+00     0.0000000000E+00     0.1238049663E-08     0.1245110470E-03
  30.500     0.1251825306E-03    -0.1809854803E-04     0.0000000000E+00     0.0000000000E+00    -0.1809854803E-04     0.1251825306E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1238673140E-03    -0.1275452632E-08     0.0000000000E+00     0.0000000000E+00     0.1275452632E-08     0.1238673140E-03
  31.000     0.1246153843E-03    -0.1863523357E-04     0.0000000000E+00     0.0000000000E+00    -0.1863523357E-04     0.1246153843E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1232141367E-03    -0.1313765097E-08     0.0000000000E+00     0.0000000000E+00     0.1313765097E-08     0.1232141367E-03
  31.500     0.1240429556E-03    -0.1917680856E-04     0.0000000000E+00     0.0000000000E+00    -0.1917680856E-04     0.1240429556E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1225516316E-03    -0.1352077561E-08     0.0000000000E+00     0.0000000000E+00     0.1352077561E-08     0.1225516316E-03
  32.000     0.1234653755E-03    -0.1972310565E-04     0.0000000000E+00     0.0000000000E+00    -0.1972310565E-04     0.1234653755E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1218798570E-03    -0.1390958460E-08     0.0000000000E+00     0.0000000000E+00     0.1390958460E-08     0.1218798570E-03
  32.500     0.1228828187E-03    -0.2027389928E-04     0.0000000000E+00     0.0000000000E+00    -0.2027389928E-04     0.1228828187E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1211988420E-03    -0.1430066732E-08     0.0000000000E+00     0.0000000000E+00     0.1430066732E-08     0.1211988420E-03
  33.000     0.1222955179E-03    -0.2082908759E-04     0.0000000000E+00     0.0000000000E+00    -0.2082908759E-04     0.1222955179E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1205086810E-03    -0.1469175004E-08     0.0000000000E+00     0.0000000000E+00     0.1469175004E-08     0.1205086810E-03
  33.500     0.1217035824E-03    -0.2138845593E-04     0.0000000000E+00     0.0000000000E+00    -0.2138845593E-04     0.1217035824E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1198094033E-03    -0.1508851710E-08     0.0000000000E+00     0.0000000000E+00     0.1508851710E-08     0.1198094033E-03
  34.000     0.1211072158E-03    -0.2195177512E-04     0.0000000000E+00     0.0000000000E+00    -0.2195177512E-04     0.1211072158E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1191011252E-03    -0.1549210538E-08     0.0000000000E+00     0.0000000000E+00     0.1549210538E-08     0.1191011252E-03
  34.500     0.1205065928E-03    -0.2251899059E-04     0.0000000000E+00     0.0000000000E+00    -0.2251899059E-04     0.1205065928E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1183838394E-03    -0.1589228305E-08     0.0000000000E+00     0.0000000000E+00     0.1589228305E-08     0.1183838394E-03
  35.000     0.1199019171E-03    -0.2308983312E-04     0.0000000000E+00     0.0000000000E+00    -0.2308983312E-04     0.1199019171E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1176576770E-03    -0.1629928192E-08     0.0000000000E+00     0.0000000000E+00     0.1629928192E-08     0.1176576770E-03
  35.500     0.1192933269E-03    -0.2366413901E-04     0.0000000000E+00     0.0000000000E+00    -0.2366413901E-04     0.1192933269E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1169226452E-03    -0.1670741767E-08     0.0000000000E+00     0.0000000000E+00     0.1670741767E-08     0.1169226452E-03
  36.000     0.1186810186E-03    -0.2424175182E-04     0.0000000000E+00     0.0000000000E+00    -0.2424175182E-04     0.1186810186E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1161788387E-03    -0.1711669029E-08     0.0000000000E+00     0.0000000000E+00     0.1711669029E-08     0.1161788387E-03
  36.500     0.1180652034E-03    -0.2482245691E-04     0.0000000000E+00     0.0000000000E+00    -0.2482245691E-04     0.1180652034E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1154263300E-03    -0.1753164725E-08     0.0000000000E+00     0.0000000000E+00     0.1753164725E-08     0.1154263300E-03
  37.000     0.1174460558E-03    -0.2540613787E-04     0.0000000000E+00     0.0000000000E+00    -0.2540613787E-04     0.1174460558E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1146651848E-03    -0.1794319360E-08     0.0000000000E+00     0.0000000000E+00     0.1794319360E-08     0.1146651848E-03
  37.500     0.1168237068E-03    -0.2599252548E-04     0.0000000000E+00     0.0000000000E+00    -0.2599252548E-04     0.1168237068E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1138954249E-03    -0.1836269803E-08     0.0000000000E+00     0.0000000000E+00     0.1836269803E-08     0.1138954249E-03
  38.000     0.1161984401E-03    -0.2658148878E-04     0.0000000000E+00     0.0000000000E+00    -0.2658148878E-04     0.1161984401E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1131172103E-03    -0.1878220246E-08     0.0000000000E+00     0.0000000000E+00     0.1878220246E-08     0.1131172103E-03
  38.500     0.1155703794E-03    -0.2717285315E-04     0.0000000000E+00     0.0000000000E+00    -0.2717285315E-04     0.1155703794E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1123305337E-03    -0.1920284376E-08     0.0000000000E+00     0.0000000000E+00     0.1920284376E-08     0.1123305337E-03
  39.000     0.1149396849E-03    -0.2776640395E-04     0.0000000000E+00     0.0000000000E+00    -0.2776640395E-04     0.1149396849E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1115354680E-03    -0.1962689566E-08     0.0000000000E+00     0.0000000000E+00     0.1962689566E-08     0.1115354680E-03
  39.500     0.1143066183E-03    -0.2836195563E-04     0.0000000000E+00     0.0000000000E+00    -0.2836195563E-04     0.1143066183E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1107321295E-03    -0.2005094757E-08     0.0000000000E+00     0.0000000000E+00     0.2005094757E-08     0.1107321295E-03
  40.000     0.1136713254E-03    -0.2895934085E-04     0.0000000000E+00     0.0000000000E+00    -0.2895934085E-04     0.1136713254E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1099205620E-03    -0.2047841008E-08     0.0000000000E+00     0.0000000000E+00     0.2047841008E-08     0.1099205620E-03
