 0.9629890E+00   single scattering albedo
 0.1020628E+06   scattering cross section
 0.1059854E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  21.000     0.1093104482E-01    -0.6820051931E-03     0.0000000000E+00     0.0000000000E+00    -0.6820051931E-03     0.1093104482E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1090974919E-01    -0.3380293492E-05     0.0000000000E+00     0.0000000000E+00     0.3380293492E-05     0.1090974919E-01
  21.500     0.1089319587E-01    -0.7130973972E-03     0.0000000000E+00     0.0000000000E+00    -0.7130973972E-03     0.1089319587E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1086982992E-01    -0.3535416909E-05     0.0000000000E+00     0.0000000000E+00     0.3535416909E-05     0.1086982992E-01
  22.000     0.1085463073E-01    -0.7447618991E-03     0.0000000000E+00     0.0000000000E+00    -0.7447618991E-03     0.1085463073E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1082905009E-01    -0.3693159670E-05     0.0000000000E+00     0.0000000000E+00     0.3693159670E-05     0.1082905009E-01
  22.500     0.1081536151E-01    -0.7769786753E-03     0.0000000000E+00     0.0000000000E+00    -0.7769786753E-03     0.1081536151E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1078741439E-01    -0.3853871021E-05     0.0000000000E+00     0.0000000000E+00     0.3853871021E-05     0.1078741439E-01
  23.000     0.1077539846E-01    -0.8097444661E-03     0.0000000000E+00     0.0000000000E+00    -0.8097444661E-03     0.1077539846E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1074493024E-01    -0.4017376341E-05     0.0000000000E+00     0.0000000000E+00     0.4017376341E-05     0.1074493024E-01
  23.500     0.1073475648E-01    -0.8430415764E-03     0.0000000000E+00     0.0000000000E+00    -0.8430415764E-03     0.1073475648E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1070160046E-01    -0.4183850251E-05     0.0000000000E+00     0.0000000000E+00     0.4183850251E-05     0.1070160046E-01
  24.000     0.1069344580E-01    -0.8768630214E-03     0.0000000000E+00     0.0000000000E+00    -0.8768630214E-03     0.1069344580E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1065743342E-01    -0.4352768883E-05     0.0000000000E+00     0.0000000000E+00     0.4352768883E-05     0.1065743342E-01
  24.500     0.1065148134E-01    -0.9111938998E-03     0.0000000000E+00     0.0000000000E+00    -0.9111938998E-03     0.1065148134E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1061243471E-01    -0.4524481483E-05     0.0000000000E+00     0.0000000000E+00     0.4524481483E-05     0.1061243471E-01
  25.000     0.1060886960E-01    -0.9460244328E-03     0.0000000000E+00     0.0000000000E+00    -0.9460244328E-03     0.1060886960E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1056660339E-01    -0.4698871635E-05     0.0000000000E+00     0.0000000000E+00     0.4698871635E-05     0.1056660339E-01
  25.500     0.1056562830E-01    -0.9813457727E-03     0.0000000000E+00     0.0000000000E+00    -0.9813457727E-03     0.1056562830E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1051995344E-01    -0.4875648301E-05     0.0000000000E+00     0.0000000000E+00     0.4875648301E-05     0.1051995344E-01
  26.000     0.1052176952E-01    -0.1017141622E-02     0.0000000000E+00     0.0000000000E+00    -0.1017141622E-02     0.1052176952E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1047248952E-01    -0.5054927897E-05     0.0000000000E+00     0.0000000000E+00     0.5054927897E-05     0.1047248952E-01
  26.500     0.1047730539E-01    -0.1053401269E-02     0.0000000000E+00     0.0000000000E+00    -0.1053401269E-02     0.1047730539E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1042421442E-01    -0.5236594006E-05     0.0000000000E+00     0.0000000000E+00     0.5236594006E-05     0.1042421442E-01
  27.000     0.1043225266E-01    -0.1090111677E-02     0.0000000000E+00     0.0000000000E+00    -0.1090111677E-02     0.1043225266E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1037513930E-01    -0.5420704838E-05     0.0000000000E+00     0.0000000000E+00     0.5420704838E-05     0.1037513930E-01
  27.500     0.1038661785E-01    -0.1127259340E-02     0.0000000000E+00     0.0000000000E+00    -0.1127259340E-02     0.1038661785E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1032526325E-01    -0.5607260391E-05     0.0000000000E+00     0.0000000000E+00     0.5607260391E-05     0.1032526325E-01
  28.000     0.1034041867E-01    -0.1164836343E-02     0.0000000000E+00     0.0000000000E+00    -0.1164836343E-02     0.1034041867E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1027459931E-01    -0.5795795005E-05     0.0000000000E+00     0.0000000000E+00     0.5795795005E-05     0.1027459931E-01
  28.500     0.1029367000E-01    -0.1202821266E-02     0.0000000000E+00     0.0000000000E+00    -0.1202821266E-02     0.1029367000E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1022315212E-01    -0.5986890756E-05     0.0000000000E+00     0.0000000000E+00     0.5986890756E-05     0.1022315212E-01
  29.000     0.1024638303E-01    -0.1241208985E-02     0.0000000000E+00     0.0000000000E+00    -0.1241208985E-02     0.1024638303E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1017092634E-01    -0.6179849152E-05     0.0000000000E+00     0.0000000000E+00     0.6179849152E-05     0.1017092634E-01
  29.500     0.1019857265E-01    -0.1279984601E-02     0.0000000000E+00     0.0000000000E+00    -0.1279984601E-02     0.1019857265E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1011792850E-01    -0.6375019439E-05     0.0000000000E+00     0.0000000000E+00     0.6375019439E-05     0.1011792850E-01
  30.000     0.1015025377E-01    -0.1319133211E-02     0.0000000000E+00     0.0000000000E+00    -0.1319133211E-02     0.1015025377E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1006416976E-01    -0.6572168786E-05     0.0000000000E+00     0.0000000000E+00     0.6572168786E-05     0.1006416976E-01
  30.500     0.1010144129E-01    -0.1358643640E-02     0.0000000000E+00     0.0000000000E+00    -0.1358643640E-02     0.1010144129E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1000965387E-01    -0.6771238986E-05     0.0000000000E+00     0.0000000000E+00     0.6771238986E-05     0.1000965387E-01
  31.000     0.1005214732E-01    -0.1398500055E-02     0.0000000000E+00     0.0000000000E+00    -0.1398500055E-02     0.1005214732E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9954386391E-02    -0.6972346455E-05     0.0000000000E+00     0.0000000000E+00     0.6972346455E-05     0.9954386391E-02
  31.500     0.1000238582E-01    -0.1438691746E-02     0.0000000000E+00     0.0000000000E+00    -0.1438691746E-02     0.1000238582E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9898374788E-02    -0.7175200153E-05     0.0000000000E+00     0.0000000000E+00     0.7175200153E-05     0.9898374788E-02
  32.000     0.9952174500E-02    -0.1479204744E-02     0.0000000000E+00     0.0000000000E+00    -0.1479204744E-02     0.9952174500E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9841629304E-02    -0.7379625458E-05     0.0000000000E+00     0.0000000000E+00     0.7379625458E-05     0.9841629304E-02
  32.500     0.9901525453E-02    -0.1520022284E-02     0.0000000000E+00     0.0000000000E+00    -0.1520022284E-02     0.9901525453E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9784154594E-02    -0.7586088032E-05     0.0000000000E+00     0.0000000000E+00     0.7586088032E-05     0.9784154594E-02
  33.000     0.9850453585E-02    -0.1561134588E-02     0.0000000000E+00     0.0000000000E+00    -0.1561134588E-02     0.9850453585E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9725956246E-02    -0.7793889381E-05     0.0000000000E+00     0.0000000000E+00     0.7793889381E-05     0.9725956246E-02
  33.500     0.9798975661E-02    -0.1602524426E-02     0.0000000000E+00     0.0000000000E+00    -0.1602524426E-02     0.9798975661E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9667045437E-02    -0.8003611583E-05     0.0000000000E+00     0.0000000000E+00     0.8003611583E-05     0.9667045437E-02
  34.000     0.9747102857E-02    -0.1644179691E-02     0.0000000000E+00     0.0000000000E+00    -0.1644179691E-02     0.9747102857E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9607425891E-02    -0.8214672562E-05     0.0000000000E+00     0.0000000000E+00     0.8214672562E-05     0.9607425891E-02
  34.500     0.9694855660E-02    -0.1686086413E-02     0.0000000000E+00     0.0000000000E+00    -0.1686086413E-02     0.9694855660E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9547106922E-02    -0.8427130524E-05     0.0000000000E+00     0.0000000000E+00     0.8427130524E-05     0.9547106922E-02
  35.000     0.9642245248E-02    -0.1728228759E-02     0.0000000000E+00     0.0000000000E+00    -0.1728228759E-02     0.9642245248E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9486097842E-02    -0.8641160093E-05     0.0000000000E+00     0.0000000000E+00     0.8641160093E-05     0.9486097842E-02
  35.500     0.9589286521E-02    -0.1770596951E-02     0.0000000000E+00     0.0000000000E+00    -0.1770596951E-02     0.9589286521E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9424401447E-02    -0.8856237400E-05     0.0000000000E+00     0.0000000000E+00     0.8856237400E-05     0.9424401447E-02
  36.000     0.9535999037E-02    -0.1813171431E-02     0.0000000000E+00     0.0000000000E+00    -0.1813171431E-02     0.9535999037E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9362030774E-02    -0.9072769899E-05     0.0000000000E+00     0.0000000000E+00     0.9072769899E-05     0.9362030774E-02
  36.500     0.9482393041E-02    -0.1855938695E-02     0.0000000000E+00     0.0000000000E+00    -0.1855938695E-02     0.9482393041E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9298988618E-02    -0.9290524758E-05     0.0000000000E+00     0.0000000000E+00     0.9290524758E-05     0.9298988618E-02
  37.000     0.9428486228E-02    -0.1898890128E-02     0.0000000000E+00     0.0000000000E+00    -0.1898890128E-02     0.9428486228E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9235285223E-02    -0.9509210940E-05     0.0000000000E+00     0.0000000000E+00     0.9509210940E-05     0.9235285223E-02
  37.500     0.9374296293E-02    -0.1942006405E-02     0.0000000000E+00     0.0000000000E+00    -0.1942006405E-02     0.9374296293E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9170928970E-02    -0.9729003068E-05     0.0000000000E+00     0.0000000000E+00     0.9729003068E-05     0.9170928970E-02
  38.000     0.9319833480E-02    -0.1985270530E-02     0.0000000000E+00     0.0000000000E+00    -0.1985270530E-02     0.9319833480E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9105926380E-02    -0.9949959349E-05     0.0000000000E+00     0.0000000000E+00     0.9949959349E-05     0.9105926380E-02
  38.500     0.9265118279E-02    -0.2028677613E-02     0.0000000000E+00     0.0000000000E+00    -0.2028677613E-02     0.9265118279E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9040286765E-02    -0.1017149771E-04     0.0000000000E+00     0.0000000000E+00     0.1017149771E-04     0.9040286765E-02
  39.000     0.9210160933E-02    -0.2072201110E-02     0.0000000000E+00     0.0000000000E+00    -0.2072201110E-02     0.9210160933E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8974014781E-02    -0.1039420022E-04     0.0000000000E+00     0.0000000000E+00     0.1039420022E-04     0.8974014781E-02
  39.500     0.9154984728E-02    -0.2115834970E-02     0.0000000000E+00     0.0000000000E+00    -0.2115834970E-02     0.9154984728E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8907124400E-02    -0.1061754301E-04     0.0000000000E+00     0.0000000000E+00     0.1061754301E-04     0.8907124400E-02
  40.000     0.9099597111E-02    -0.2159563592E-02     0.0000000000E+00     0.0000000000E+00    -0.2159563592E-02     0.9099597111E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8839617483E-02    -0.1084146788E-04     0.0000000000E+00     0.0000000000E+00     0.1084146788E-04     0.8839617483E-02
