 0.1000713E-11   single scattering albedo
 0.1234161E-22   scattering cross section
 0.1233281E-10   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.500     0.5400496395E-29    -0.8469954015E-32     0.0000000000E+00     0.0000000000E+00    -0.8469954015E-32     0.5400496395E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5400489625E-29    -0.1285072465E-34     0.0000000000E+00     0.0000000000E+00     0.1285072465E-34     0.5400489625E-29
   8.000     0.5381010649E-29    -0.9617048422E-32     0.0000000000E+00     0.0000000000E+00    -0.9617048422E-32     0.5381010649E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5381001997E-29    -0.1458825224E-34     0.0000000000E+00     0.0000000000E+00     0.1458825224E-34     0.5381001997E-29
   8.500     0.5360334738E-29    -0.1083448441E-31     0.0000000000E+00     0.0000000000E+00    -0.1083448441E-31     0.5360334738E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5360323453E-29    -0.1642845191E-34     0.0000000000E+00     0.0000000000E+00     0.1642845191E-34     0.5360323453E-29
   9.000     0.5338476561E-29    -0.1211868848E-31     0.0000000000E+00     0.0000000000E+00    -0.1211868848E-31     0.5338476561E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5338462643E-29    -0.1837095632E-34     0.0000000000E+00     0.0000000000E+00     0.1837095632E-34     0.5338462643E-29
   9.500     0.5315449285E-29    -0.1347078910E-31     0.0000000000E+00     0.0000000000E+00    -0.1347078910E-31     0.5315449285E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5315431982E-29    -0.2041282674E-34     0.0000000000E+00     0.0000000000E+00     0.2041282674E-34     0.5315431982E-29
  10.000     0.5291265699E-29    -0.1488834125E-31     0.0000000000E+00     0.0000000000E+00    -0.1488834125E-31     0.5291265699E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5291244634E-29    -0.2255351216E-34     0.0000000000E+00     0.0000000000E+00     0.2255351216E-34     0.5291244634E-29
  10.500     0.5265942729E-29    -0.1637078069E-31     0.0000000000E+00     0.0000000000E+00    -0.1637078069E-31     0.5265942729E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5265917151E-29    -0.2479025750E-34     0.0000000000E+00     0.0000000000E+00     0.2479025750E-34     0.5265917151E-29
  11.000     0.5239491661E-29    -0.1791697893E-31     0.0000000000E+00     0.0000000000E+00    -0.1791697893E-31     0.5239491661E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5239460816E-29    -0.2712104240E-34     0.0000000000E+00     0.0000000000E+00     0.2712104240E-34     0.5239460816E-29
  11.500     0.5211928670E-29    -0.1952599560E-31     0.0000000000E+00     0.0000000000E+00    -0.1952599560E-31     0.5211928670E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5211891806E-29    -0.2954421380E-34     0.0000000000E+00     0.0000000000E+00     0.2954421380E-34     0.5211891806E-29
  12.000     0.5183270306E-29    -0.2119519758E-31     0.0000000000E+00     0.0000000000E+00    -0.2119519758E-31     0.5183270306E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5183226671E-29    -0.3205738399E-34     0.0000000000E+00     0.0000000000E+00     0.3205738399E-34     0.5183226671E-29
  12.500     0.5153530863E-29    -0.2292496103E-31     0.0000000000E+00     0.0000000000E+00    -0.2292496103E-31     0.5153530863E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5153479705E-29    -0.3465853258E-34     0.0000000000E+00     0.0000000000E+00     0.3465853258E-34     0.5153479705E-29
  13.000     0.5122728397E-29    -0.2471378131E-31     0.0000000000E+00     0.0000000000E+00    -0.2471378131E-31     0.5122728397E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5122668588E-29    -0.3734527185E-34     0.0000000000E+00     0.0000000000E+00     0.3734527185E-34     0.5122668588E-29
  13.500     0.5090877954E-29    -0.2655940148E-31     0.0000000000E+00     0.0000000000E+00    -0.2655940148E-31     0.5090877954E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5090808365E-29    -0.4011503042E-34     0.0000000000E+00     0.0000000000E+00     0.4011503042E-34     0.5090808365E-29
  14.000     0.5058002104E-29    -0.2846069306E-31     0.0000000000E+00     0.0000000000E+00    -0.2846069306E-31     0.5058002104E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5057921983E-29    -0.4296542055E-34     0.0000000000E+00     0.0000000000E+00     0.4296542055E-34     0.5057921983E-29
  14.500     0.5024115894E-29    -0.3041652758E-31     0.0000000000E+00     0.0000000000E+00    -0.3041652758E-31     0.5024115894E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5024023359E-29    -0.4589387085E-34     0.0000000000E+00     0.0000000000E+00     0.4589387085E-34     0.5024023359E-29
  15.000     0.4989240387E-29    -0.3242464809E-31     0.0000000000E+00     0.0000000000E+00    -0.3242464809E-31     0.4989240387E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4989134686E-29    -0.4889780993E-34     0.0000000000E+00     0.0000000000E+00     0.4889780993E-34     0.4989134686E-29
  15.500     0.4953391759E-29    -0.3448486651E-31     0.0000000000E+00     0.0000000000E+00    -0.3448486651E-31     0.4953391759E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4953271764E-29    -0.5197429905E-34     0.0000000000E+00     0.0000000000E+00     0.5197429905E-34     0.4953271764E-29
  16.000     0.4916593331E-29    -0.3659379742E-31     0.0000000000E+00     0.0000000000E+00    -0.3659379742E-31     0.4916593331E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4916456786E-29    -0.5512131783E-34     0.0000000000E+00     0.0000000000E+00     0.5512131783E-34     0.4916456786E-29
  16.500     0.4878864289E-29    -0.3875087657E-31     0.0000000000E+00     0.0000000000E+00    -0.3875087657E-31     0.4878864289E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4878710440E-29    -0.5833537653E-34     0.0000000000E+00     0.0000000000E+00     0.5833537653E-34     0.4878710440E-29
  17.000     0.4840226448E-29    -0.4095459934E-31     0.0000000000E+00     0.0000000000E+00    -0.4095459934E-31     0.4840226448E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4840053039E-29    -0.6161372007E-34     0.0000000000E+00     0.0000000000E+00     0.6161372007E-34     0.4840053039E-29
  17.500     0.4800699369E-29    -0.4320252070E-31     0.0000000000E+00     0.0000000000E+00    -0.4320252070E-31     0.4800699369E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4800504895E-29    -0.6495340972E-34     0.0000000000E+00     0.0000000000E+00     0.6495340972E-34     0.4800504895E-29
  18.000     0.4760307502E-29    -0.4549294793E-31     0.0000000000E+00     0.0000000000E+00    -0.4549294793E-31     0.4760307502E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4760090082E-29    -0.6835132308E-34     0.0000000000E+00     0.0000000000E+00     0.6835132308E-34     0.4760090082E-29
  18.500     0.4719069279E-29    -0.4782400025E-31     0.0000000000E+00     0.0000000000E+00    -0.4782400025E-31     0.4719069279E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4718827033E-29    -0.7180488875E-34     0.0000000000E+00     0.0000000000E+00     0.7180488875E-34     0.4718827033E-29
  19.000     0.4677011784E-29    -0.5019548957E-31     0.0000000000E+00     0.0000000000E+00    -0.5019548957E-31     0.4677011784E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4676742079E-29    -0.7530988230E-34     0.0000000000E+00     0.0000000000E+00     0.7530988230E-34     0.4676742079E-29
  19.500     0.4634156081E-29    -0.5260290200E-31     0.0000000000E+00     0.0000000000E+00    -0.5260290200E-31     0.4634156081E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4633857412E-29    -0.7886446701E-34     0.0000000000E+00     0.0000000000E+00     0.7886446701E-34     0.4633857412E-29
  20.000     0.4590523988E-29    -0.5504680178E-31     0.0000000000E+00     0.0000000000E+00    -0.5504680178E-31     0.4590523988E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4590193345E-29    -0.8246423479E-34     0.0000000000E+00     0.0000000000E+00     0.8246423479E-34     0.4590193345E-29
  20.500     0.4546141835E-29    -0.5752305116E-31     0.0000000000E+00     0.0000000000E+00    -0.5752305116E-31     0.4546141835E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4545778090E-29    -0.8610643057E-34     0.0000000000E+00     0.0000000000E+00     0.8610643057E-34     0.4545778090E-29
  21.000     0.4501031440E-29    -0.6003165014E-31     0.0000000000E+00     0.0000000000E+00    -0.6003165014E-31     0.4501031440E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4500631208E-29    -0.8978756459E-34     0.0000000000E+00     0.0000000000E+00     0.8978756459E-34     0.4500631208E-29
  21.500     0.4455219886E-29    -0.6256921331E-31     0.0000000000E+00     0.0000000000E+00    -0.6256921331E-31     0.4455219886E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4454780157E-29    -0.9350433079E-34     0.0000000000E+00     0.0000000000E+00     0.9350433079E-34     0.4454780157E-29
  22.000     0.4408728238E-29    -0.6513442410E-31     0.0000000000E+00     0.0000000000E+00    -0.6513442410E-31     0.4408728238E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4408246756E-29    -0.9725323942E-34     0.0000000000E+00     0.0000000000E+00     0.9725323942E-34     0.4408246756E-29
  22.500     0.4361583203E-29    -0.6772464941E-31     0.0000000000E+00     0.0000000000E+00    -0.6772464941E-31     0.4361583203E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4361057334E-29    -0.1010313517E-33     0.0000000000E+00     0.0000000000E+00     0.1010313517E-33     0.4361057334E-29
  23.000     0.4313811865E-29    -0.7033819653E-31     0.0000000000E+00     0.0000000000E+00    -0.7033819653E-31     0.4313811865E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4313238224E-29    -0.1048343515E-33     0.0000000000E+00     0.0000000000E+00     0.1048343515E-33     0.4313238224E-29
  23.500     0.4265436793E-29    -0.7297356082E-31     0.0000000000E+00     0.0000000000E+00    -0.7297356082E-31     0.4265436793E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4264812371E-29    -0.1086588407E-33     0.0000000000E+00     0.0000000000E+00     0.1086588407E-33     0.4264812371E-29
  24.000     0.4216484319E-29    -0.7562810919E-31     0.0000000000E+00     0.0000000000E+00    -0.7562810919E-31     0.4216484319E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4215805729E-29    -0.1125015134E-33     0.0000000000E+00     0.0000000000E+00     0.1125015134E-33     0.4215805729E-29
  24.500     0.4166981900E-29    -0.7829939659E-31     0.0000000000E+00     0.0000000000E+00    -0.7829939659E-31     0.4166981900E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4166246135E-29    -0.1163586960E-33     0.0000000000E+00     0.0000000000E+00     0.1163586960E-33     0.4166246135E-29
  25.000     0.4116952861E-29    -0.8098516608E-31     0.0000000000E+00     0.0000000000E+00    -0.8098516608E-31     0.4116952861E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4116155782E-29    -0.1202268071E-33     0.0000000000E+00     0.0000000000E+00     0.1202268071E-33     0.4116155782E-29
  25.500     0.4066425036E-29    -0.8368447727E-31     0.0000000000E+00     0.0000000000E+00    -0.8368447727E-31     0.4066425036E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4065564009E-29    -0.1241018977E-33     0.0000000000E+00     0.0000000000E+00     0.1241018977E-33     0.4065564009E-29
  26.000     0.4015423627E-29    -0.8639413281E-31     0.0000000000E+00     0.0000000000E+00    -0.8639413281E-31     0.4015423627E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4014493764E-29    -0.1279802026E-33     0.0000000000E+00     0.0000000000E+00     0.1279802026E-33     0.4014493764E-29
  26.500     0.3963976095E-29    -0.8911168767E-31     0.0000000000E+00     0.0000000000E+00    -0.8911168767E-31     0.3963976095E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3962973633E-29    -0.1318586911E-33     0.0000000000E+00     0.0000000000E+00     0.1318586911E-33     0.3962973633E-29
  27.000     0.3912108394E-29    -0.9183638953E-31     0.0000000000E+00     0.0000000000E+00    -0.9183638953E-31     0.3912108394E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3911029949E-29    -0.1357330470E-33     0.0000000000E+00     0.0000000000E+00     0.1357330470E-33     0.3911029949E-29
  27.500     0.3859847232E-29    -0.9456410066E-31     0.0000000000E+00     0.0000000000E+00    -0.9456410066E-31     0.3859847232E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3858687912E-29    -0.1395996887E-33     0.0000000000E+00     0.0000000000E+00     0.1395996887E-33     0.3858687912E-29
  28.000     0.3807218939E-29    -0.9729406875E-31     0.0000000000E+00     0.0000000000E+00    -0.9729406875E-31     0.3807218939E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3805974984E-29    -0.1434552184E-33     0.0000000000E+00     0.0000000000E+00     0.1434552184E-33     0.3805974984E-29
  28.500     0.3754251352E-29    -0.1000227203E-30     0.0000000000E+00     0.0000000000E+00    -0.1000227203E-30     0.3754251352E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3752918247E-29    -0.1472954115E-33     0.0000000000E+00     0.0000000000E+00     0.1472954115E-33     0.3752918247E-29
  29.000     0.3700967792E-29    -0.1027496791E-30     0.0000000000E+00     0.0000000000E+00    -0.1027496791E-30     0.3700967792E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3699541024E-29    -0.1511165028E-33     0.0000000000E+00     0.0000000000E+00     0.1511165028E-33     0.3699541024E-29
  29.500     0.3647398351E-29    -0.1054715598E-30     0.0000000000E+00     0.0000000000E+00    -0.1054715598E-30     0.3647398351E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3645872653E-29    -0.1549150026E-33     0.0000000000E+00     0.0000000000E+00     0.1549150026E-33     0.3645872653E-29
  30.000     0.3593567857E-29    -0.1081859173E-30     0.0000000000E+00     0.0000000000E+00    -0.1081859173E-30     0.3593567857E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3591938716E-29    -0.1586870538E-33     0.0000000000E+00     0.0000000000E+00     0.1586870538E-33     0.3591938716E-29
  30.500     0.3539504144E-29    -0.1108918112E-30     0.0000000000E+00     0.0000000000E+00    -0.1108918112E-30     0.3539504144E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3537766294E-29    -0.1624286155E-33     0.0000000000E+00     0.0000000000E+00     0.1624286155E-33     0.3537766294E-29
  31.000     0.3485232793E-29    -0.1135856681E-30     0.0000000000E+00     0.0000000000E+00    -0.1135856681E-30     0.3485232793E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3483380966E-29    -0.1661363819E-33     0.0000000000E+00     0.0000000000E+00     0.1661363819E-33     0.3483380966E-29
  31.500     0.3430780509E-29    -0.1162652310E-30     0.0000000000E+00     0.0000000000E+00    -0.1162652310E-30     0.3430780509E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3428809440E-29    -0.1698065875E-33     0.0000000000E+00     0.0000000000E+00     0.1698065875E-33     0.3428809440E-29
  32.000     0.3376174000E-29    -0.1189289953E-30     0.0000000000E+00     0.0000000000E+00    -0.1189289953E-30     0.3376174000E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3374078047E-29    -0.1734350997E-33     0.0000000000E+00     0.0000000000E+00     0.1734350997E-33     0.3374078047E-29
  32.500     0.3321438846E-29    -0.1215743277E-30     0.0000000000E+00     0.0000000000E+00    -0.1215743277E-30     0.3321438846E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3319212742E-29    -0.1770187045E-33     0.0000000000E+00     0.0000000000E+00     0.1770187045E-33     0.3319212742E-29
  33.000     0.3266601376E-29    -0.1241993477E-30     0.0000000000E+00     0.0000000000E+00    -0.1241993477E-30     0.3266601376E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3264239479E-29    -0.1805530854E-33     0.0000000000E+00     0.0000000000E+00     0.1805530854E-33     0.3264239479E-29
  33.500     0.3211688675E-29    -0.1268018922E-30     0.0000000000E+00     0.0000000000E+00    -0.1268018922E-30     0.3211688675E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3209184213E-29    -0.1840350282E-33     0.0000000000E+00     0.0000000000E+00     0.1840350282E-33     0.3209184213E-29
  34.000     0.3156724063E-29    -0.1293792341E-30     0.0000000000E+00     0.0000000000E+00    -0.1293792341E-30     0.3156724063E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3154071772E-29    -0.1874607677E-33     0.0000000000E+00     0.0000000000E+00     0.1874607677E-33     0.3154071772E-29
  34.500     0.3101735002E-29    -0.1319295866E-30     0.0000000000E+00     0.0000000000E+00    -0.1319295866E-30     0.3101735002E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3098927921E-29    -0.1908267223E-33     0.0000000000E+00     0.0000000000E+00     0.1908267223E-33     0.3098927921E-29
  35.000     0.3046746693E-29    -0.1344505048E-30     0.0000000000E+00     0.0000000000E+00    -0.1344505048E-30     0.3046746693E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3043778805E-29    -0.1941290349E-33     0.0000000000E+00     0.0000000000E+00     0.1941290349E-33     0.3043778805E-29
  35.500     0.2991783586E-29    -0.1369401078E-30     0.0000000000E+00     0.0000000000E+00    -0.1369401078E-30     0.2991783586E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2988647931E-29    -0.1973643995E-33     0.0000000000E+00     0.0000000000E+00     0.1973643995E-33     0.2988647931E-29
  36.000     0.2936870885E-29    -0.1393962327E-30     0.0000000000E+00     0.0000000000E+00    -0.1393962327E-30     0.2936870885E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2933561069E-29    -0.2005292343E-33     0.0000000000E+00     0.0000000000E+00     0.2005292343E-33     0.2933561069E-29
  36.500     0.2882034543E-29    -0.1418168107E-30     0.0000000000E+00     0.0000000000E+00    -0.1418168107E-30     0.2882034543E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2878543231E-29    -0.2036196825E-33     0.0000000000E+00     0.0000000000E+00     0.2036196825E-33     0.2878543231E-29
  37.000     0.2827296379E-29    -0.1441995847E-30     0.0000000000E+00     0.0000000000E+00    -0.1441995847E-30     0.2827296379E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2823616800E-29    -0.2066326214E-33     0.0000000000E+00     0.0000000000E+00     0.2066326214E-33     0.2823616800E-29
  37.500     0.2772682348E-29    -0.1465424860E-30     0.0000000000E+00     0.0000000000E+00    -0.1465424860E-30     0.2772682348E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2768806978E-29    -0.2095647451E-33     0.0000000000E+00     0.0000000000E+00     0.2095647451E-33     0.2768806978E-29
  38.000     0.2718216146E-29    -0.1488434457E-30     0.0000000000E+00     0.0000000000E+00    -0.1488434457E-30     0.2718216146E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2714138027E-29    -0.2124122884E-33     0.0000000000E+00     0.0000000000E+00     0.2124122884E-33     0.2714138027E-29
  38.500     0.2663920720E-29    -0.1511002068E-30     0.0000000000E+00     0.0000000000E+00    -0.1511002068E-30     0.2663920720E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2659632141E-29    -0.2151723124E-33     0.0000000000E+00     0.0000000000E+00     0.2151723124E-33     0.2659632141E-29
  39.000     0.2609819392E-29    -0.1533116408E-30     0.0000000000E+00     0.0000000000E+00    -0.1533116408E-30     0.2609819392E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2605312265E-29    -0.2178410519E-33     0.0000000000E+00     0.0000000000E+00     0.2178410519E-33     0.2605312265E-29
  39.500     0.2555936236E-29    -0.1554749265E-30     0.0000000000E+00     0.0000000000E+00    -0.1554749265E-30     0.2555936236E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2551203037E-29    -0.2204155682E-33     0.0000000000E+00     0.0000000000E+00     0.2204155682E-33     0.2551203037E-29
  40.000     0.2502290811E-29    -0.1575879952E-30     0.0000000000E+00     0.0000000000E+00    -0.1575879952E-30     0.2502290811E-29     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2497323642E-29    -0.2228928307E-33     0.0000000000E+00     0.0000000000E+00     0.2228928307E-33     0.2497323642E-29
