 0.9798696E+00   single scattering albedo
 0.6864276E+07   scattering cross section
 0.7005296E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  19.500     0.6145157814E+01    -0.1617765427E-01     0.0000000000E+00     0.0000000000E+00    -0.1617765427E-01     0.6145157814E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6141225815E+01     0.2191810608E+00     0.0000000000E+00     0.0000000000E+00    -0.2191810608E+00     0.6141225815E+01
  20.000     0.6122736931E+01    -0.1671147346E-01     0.0000000000E+00     0.0000000000E+00    -0.1671147346E-01     0.6122736931E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6118398666E+01     0.2298507690E+00     0.0000000000E+00     0.0000000000E+00    -0.2298507690E+00     0.6118398666E+01
  20.500     0.6099850655E+01    -0.1722764969E-01     0.0000000000E+00     0.0000000000E+00    -0.1722764969E-01     0.6099850655E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6095075130E+01     0.2407202721E+00     0.0000000000E+00     0.0000000000E+00    -0.2407202721E+00     0.6095075130E+01
  21.000     0.6076501369E+01    -0.1772975922E-01     0.0000000000E+00     0.0000000000E+00    -0.1772975922E-01     0.6076501369E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6071257114E+01     0.2517833710E+00     0.0000000000E+00     0.0000000000E+00    -0.2517833710E+00     0.6071257114E+01
  21.500     0.6052701473E+01    -0.1821041107E-01     0.0000000000E+00     0.0000000000E+00    -0.1821041107E-01     0.6052701473E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6046955585E+01     0.2630360126E+00     0.0000000000E+00     0.0000000000E+00    -0.2630360126E+00     0.6046955585E+01
  22.000     0.6028452873E+01    -0.1866745949E-01     0.0000000000E+00     0.0000000000E+00    -0.1866745949E-01     0.6028452873E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6022172451E+01     0.2744734287E+00     0.0000000000E+00     0.0000000000E+00    -0.2744734287E+00     0.6022172451E+01
  22.500     0.6003764153E+01    -0.1910471916E-01     0.0000000000E+00     0.0000000000E+00    -0.1910471916E-01     0.6003764153E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5996912479E+01     0.2860891819E+00     0.0000000000E+00     0.0000000000E+00    -0.2860891819E+00     0.5996912479E+01
  23.000     0.5978643894E+01    -0.1951456070E-01     0.0000000000E+00     0.0000000000E+00    -0.1951456070E-01     0.5978643894E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5971187115E+01     0.2978786230E+00     0.0000000000E+00     0.0000000000E+00    -0.2978786230E+00     0.5971187115E+01
  23.500     0.5953100204E+01    -0.1989817619E-01     0.0000000000E+00     0.0000000000E+00    -0.1989817619E-01     0.5953100204E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5944998741E+01     0.3098362684E+00     0.0000000000E+00     0.0000000000E+00    -0.3098362684E+00     0.5944998741E+01
  24.000     0.5927141190E+01    -0.2024984360E-01     0.0000000000E+00     0.0000000000E+00    -0.2024984360E-01     0.5927141190E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5918355465E+01     0.3219571114E+00     0.0000000000E+00     0.0000000000E+00    -0.3219571114E+00     0.5918355465E+01
  24.500     0.5900771141E+01    -0.2057337761E-01     0.0000000000E+00     0.0000000000E+00    -0.2057337761E-01     0.5900771141E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5891262054E+01     0.3342351913E+00     0.0000000000E+00     0.0000000000E+00    -0.3342351913E+00     0.5891262054E+01
  25.000     0.5873998642E+01    -0.2086210251E-01     0.0000000000E+00     0.0000000000E+00    -0.2086210251E-01     0.5873998642E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5863722801E+01     0.3466656208E+00     0.0000000000E+00     0.0000000000E+00    -0.3466656208E+00     0.5863722801E+01
  25.500     0.5846835136E+01    -0.2111840248E-01     0.0000000000E+00     0.0000000000E+00    -0.2111840248E-01     0.5846835136E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5835750103E+01     0.3592420816E+00     0.0000000000E+00     0.0000000000E+00    -0.3592420816E+00     0.5835750103E+01
  26.000     0.5819285393E+01    -0.2133536339E-01     0.0000000000E+00     0.0000000000E+00    -0.2133536339E-01     0.5819285393E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5807346344E+01     0.3719595671E+00     0.0000000000E+00     0.0000000000E+00    -0.3719595671E+00     0.5807346344E+01
  26.500     0.5791357040E+01    -0.2151608467E-01     0.0000000000E+00     0.0000000000E+00    -0.2151608467E-01     0.5791357040E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5778518200E+01     0.3848115206E+00     0.0000000000E+00     0.0000000000E+00    -0.3848115206E+00     0.5778518200E+01
  27.000     0.5763059616E+01    -0.2165460587E-01     0.0000000000E+00     0.0000000000E+00    -0.2165460587E-01     0.5763059616E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5749273777E+01     0.3977931738E+00     0.0000000000E+00     0.0000000000E+00    -0.3977931738E+00     0.5749273777E+01
  27.500     0.5734400749E+01    -0.2175068855E-01     0.0000000000E+00     0.0000000000E+00    -0.2175068855E-01     0.5734400749E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5719619274E+01     0.4108982086E+00     0.0000000000E+00     0.0000000000E+00    -0.4108982086E+00     0.5719619274E+01
  28.000     0.5705388069E+01    -0.2180337906E-01     0.0000000000E+00     0.0000000000E+00    -0.2180337906E-01     0.5705388069E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5689560413E+01     0.4241203070E+00     0.0000000000E+00     0.0000000000E+00    -0.4241203070E+00     0.5689560413E+01
  28.500     0.5676031113E+01    -0.2180838585E-01     0.0000000000E+00     0.0000000000E+00    -0.2180838585E-01     0.5676031113E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5659106731E+01     0.4374547005E+00     0.0000000000E+00     0.0000000000E+00    -0.4374547005E+00     0.5659106731E+01
  29.000     0.5646336555E+01    -0.2176666260E-01     0.0000000000E+00     0.0000000000E+00    -0.2176666260E-01     0.5646336555E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5628262043E+01     0.4508951902E+00     0.0000000000E+00     0.0000000000E+00    -0.4508951902E+00     0.5628262043E+01
  29.500     0.5616313934E+01    -0.2167582512E-01     0.0000000000E+00     0.0000000000E+00    -0.2167582512E-01     0.5616313934E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5597036362E+01     0.4644355774E+00     0.0000000000E+00     0.0000000000E+00    -0.4644355774E+00     0.5597036362E+01
  30.000     0.5585971832E+01    -0.2153277397E-01     0.0000000000E+00     0.0000000000E+00    -0.2153277397E-01     0.5585971832E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5565434933E+01     0.4780697823E+00     0.0000000000E+00     0.0000000000E+00    -0.4780697823E+00     0.5565434933E+01
  30.500     0.5555315495E+01    -0.2133655548E-01     0.0000000000E+00     0.0000000000E+00    -0.2133655548E-01     0.5555315495E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5533463478E+01     0.4917920828E+00     0.0000000000E+00     0.0000000000E+00    -0.4917920828E+00     0.5533463478E+01
  31.000     0.5524357796E+01    -0.2108407021E-01     0.0000000000E+00     0.0000000000E+00    -0.2108407021E-01     0.5524357796E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5501132965E+01     0.5055963993E+00     0.0000000000E+00     0.0000000000E+00    -0.5055963993E+00     0.5501132965E+01
  31.500     0.5493105412E+01    -0.2077913284E-01     0.0000000000E+00     0.0000000000E+00    -0.2077913284E-01     0.5493105412E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5468447685E+01     0.5194761753E+00     0.0000000000E+00     0.0000000000E+00    -0.5194761753E+00     0.5468447685E+01
  32.000     0.5461565018E+01    -0.2041411400E-01     0.0000000000E+00     0.0000000000E+00    -0.2041411400E-01     0.5461565018E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5435415268E+01     0.5334265232E+00     0.0000000000E+00     0.0000000000E+00    -0.5334265232E+00     0.5435415268E+01
  32.500     0.5429747581E+01    -0.1998829842E-01     0.0000000000E+00     0.0000000000E+00    -0.1998829842E-01     0.5429747581E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5402042866E+01     0.5474401712E+00     0.0000000000E+00     0.0000000000E+00    -0.5474401712E+00     0.5402042866E+01
  33.000     0.5397661209E+01    -0.1950335503E-01     0.0000000000E+00     0.0000000000E+00    -0.1950335503E-01     0.5397661209E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5368340015E+01     0.5615116358E+00     0.0000000000E+00     0.0000000000E+00    -0.5615116358E+00     0.5368340015E+01
  33.500     0.5365314484E+01    -0.1895380020E-01     0.0000000000E+00     0.0000000000E+00    -0.1895380020E-01     0.5365314484E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5334311962E+01     0.5756350756E+00     0.0000000000E+00     0.0000000000E+00    -0.5756350756E+00     0.5334311962E+01
  34.000     0.5332714558E+01    -0.1834297180E-01     0.0000000000E+00     0.0000000000E+00    -0.1834297180E-01     0.5332714558E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5299965858E+01     0.5898036957E+00     0.0000000000E+00     0.0000000000E+00    -0.5898036957E+00     0.5299965858E+01
  34.500     0.5299870491E+01    -0.1766538620E-01     0.0000000000E+00     0.0000000000E+00    -0.1766538620E-01     0.5299870491E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5265309811E+01     0.6040120125E+00     0.0000000000E+00     0.0000000000E+00    -0.6040120125E+00     0.5265309811E+01
  35.000     0.5266792297E+01    -0.1691985130E-01     0.0000000000E+00     0.0000000000E+00    -0.1691985130E-01     0.5266792297E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5230351448E+01     0.6182535887E+00     0.0000000000E+00     0.0000000000E+00    -0.6182535887E+00     0.5230351448E+01
  35.500     0.5233485699E+01    -0.1610708237E-01     0.0000000000E+00     0.0000000000E+00    -0.1610708237E-01     0.5233485699E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5195096970E+01     0.6325228214E+00     0.0000000000E+00     0.0000000000E+00    -0.6325228214E+00     0.5195096970E+01
  36.000     0.5199962139E+01    -0.1522445679E-01     0.0000000000E+00     0.0000000000E+00    -0.1522445679E-01     0.5199962139E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5159554958E+01     0.6468128562E+00     0.0000000000E+00     0.0000000000E+00    -0.6468128562E+00     0.5159554958E+01
  36.500     0.5166227818E+01    -0.1427173615E-01     0.0000000000E+00     0.0000000000E+00    -0.1427173615E-01     0.5166227818E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5123732090E+01     0.6611180902E+00     0.0000000000E+00     0.0000000000E+00    -0.6611180902E+00     0.5123732090E+01
  37.000     0.5132293224E+01    -0.1324653625E-01     0.0000000000E+00     0.0000000000E+00    -0.1324653625E-01     0.5132293224E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5087636948E+01     0.6754325032E+00     0.0000000000E+00     0.0000000000E+00    -0.6754325032E+00     0.5087636948E+01
  37.500     0.5098166466E+01    -0.1214933395E-01     0.0000000000E+00     0.0000000000E+00    -0.1214933395E-01     0.5098166466E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5051276684E+01     0.6897500753E+00     0.0000000000E+00     0.0000000000E+00    -0.6897500753E+00     0.5051276684E+01
  38.000     0.5063854218E+01    -0.1097702980E-01     0.0000000000E+00     0.0000000000E+00    -0.1097702980E-01     0.5063854218E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5014657497E+01     0.7040644288E+00     0.0000000000E+00     0.0000000000E+00    -0.7040644288E+00     0.5014657497E+01
  38.500     0.5029367924E+01    -0.9730815887E-02     0.0000000000E+00     0.0000000000E+00    -0.9730815887E-02     0.5029367924E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4977789879E+01     0.7183700204E+00     0.0000000000E+00     0.0000000000E+00    -0.7183700204E+00     0.4977789879E+01
  39.000     0.4994713783E+01    -0.8407592773E-02     0.0000000000E+00     0.0000000000E+00    -0.8407592773E-02     0.4994713783E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4940678120E+01     0.7326608300E+00     0.0000000000E+00     0.0000000000E+00    -0.7326608300E+00     0.4940678120E+01
  39.500     0.4959901810E+01    -0.7007360458E-02     0.0000000000E+00     0.0000000000E+00    -0.7007360458E-02     0.4959901810E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4903332710E+01     0.7469305396E+00     0.0000000000E+00     0.0000000000E+00    -0.7469305396E+00     0.4903332710E+01
  40.000     0.4924938202E+01    -0.5530834198E-02     0.0000000000E+00     0.0000000000E+00    -0.5530834198E-02     0.4924938202E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4865757942E+01     0.7611734867E+00     0.0000000000E+00     0.0000000000E+00    -0.7611734867E+00     0.4865757942E+01
