 0.6099441E-07   single scattering albedo
 0.2220297E-12   scattering cross section
 0.3640165E-05   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  15.000     0.9754783929E-19    -0.3685613079E-20     0.0000000000E+00     0.0000000000E+00    -0.3685613079E-20     0.9754783929E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9747818810E-19     0.1221358630E-23     0.0000000000E+00     0.0000000000E+00    -0.1221358630E-23     0.9747818810E-19
  15.500     0.9737777612E-19    -0.3930361605E-20     0.0000000000E+00     0.0000000000E+00    -0.3930361605E-20     0.9737777612E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9729843141E-19     0.1298199993E-23     0.0000000000E+00     0.0000000000E+00    -0.1298199993E-23     0.9729843141E-19
  16.000     0.9720267233E-19    -0.4182464284E-20     0.0000000000E+00     0.0000000000E+00    -0.4182464284E-20     0.9720267233E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9711265181E-19     0.1376808404E-23     0.0000000000E+00     0.0000000000E+00    -0.1376808404E-23     0.9711265181E-19
  16.500     0.9702254082E-19    -0.4441869417E-20     0.0000000000E+00     0.0000000000E+00    -0.4441869417E-20     0.9702254082E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9692081053E-19     0.1457108133E-23     0.0000000000E+00     0.0000000000E+00    -0.1457108133E-23     0.9692081053E-19
  17.000     0.9683743331E-19    -0.4708467143E-20     0.0000000000E+00     0.0000000000E+00    -0.4708467143E-20     0.9683743331E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9672289465E-19     0.1538947719E-23     0.0000000000E+00     0.0000000000E+00    -0.1538947719E-23     0.9672289465E-19
  17.500     0.9664739503E-19    -0.4982260695E-20     0.0000000000E+00     0.0000000000E+00    -0.4982260695E-20     0.9664739503E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9651889769E-19     0.1622402892E-23     0.0000000000E+00     0.0000000000E+00    -0.1622402892E-23     0.9651889769E-19
  18.000     0.9645251645E-19    -0.5263114362E-20     0.0000000000E+00     0.0000000000E+00    -0.5263114362E-20     0.9645251645E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9630881967E-19     0.1707246460E-23     0.0000000000E+00     0.0000000000E+00    -0.1707246460E-23     0.9630881967E-19
  18.500     0.9625280403E-19    -0.5550992602E-20     0.0000000000E+00     0.0000000000E+00    -0.5550992602E-20     0.9625280403E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9609260887E-19     0.1793478423E-23     0.0000000000E+00     0.0000000000E+00    -0.1793478423E-23     0.9609260887E-19
  19.000     0.9604833532E-19    -0.5845817867E-20     0.0000000000E+00     0.0000000000E+00    -0.5845817867E-20     0.9604833532E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9587026531E-19     0.1881048295E-23     0.0000000000E+00     0.0000000000E+00    -0.1881048295E-23     0.9587026531E-19
  19.500     0.9583917495E-19    -0.6147512608E-20     0.0000000000E+00     0.0000000000E+00    -0.6147512608E-20     0.9583917495E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9564181482E-19     0.1969855100E-23     0.0000000000E+00     0.0000000000E+00    -0.1969855100E-23     0.9564181482E-19
  20.000     0.9562534876E-19    -0.6455989585E-20     0.0000000000E+00     0.0000000000E+00    -0.6455989585E-20     0.9562534876E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9540716695E-19     0.2059797865E-23     0.0000000000E+00     0.0000000000E+00    -0.2059797865E-23     0.9540716695E-19
  20.500     0.9540696662E-19    -0.6771164785E-20     0.0000000000E+00     0.0000000000E+00    -0.6771164785E-20     0.9540696662E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9516637984E-19     0.2150699885E-23     0.0000000000E+00     0.0000000000E+00    -0.2150699885E-23     0.9516637984E-19
  21.000     0.9518403498E-19    -0.7093005898E-20     0.0000000000E+00     0.0000000000E+00    -0.7093005898E-20     0.9518403498E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9491938888E-19     0.2242687377E-23     0.0000000000E+00     0.0000000000E+00    -0.2242687377E-23     0.9491938888E-19
  21.500     0.9495666371E-19    -0.7421351365E-20     0.0000000000E+00     0.0000000000E+00    -0.7421351365E-20     0.9495666371E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9466620699E-19     0.2335432176E-23     0.0000000000E+00     0.0000000000E+00    -0.2335432176E-23     0.9466620699E-19
  22.000     0.9472489158E-19    -0.7756181798E-20     0.0000000000E+00     0.0000000000E+00    -0.7756181798E-20     0.9472489158E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9440680832E-19     0.2429110986E-23     0.0000000000E+00     0.0000000000E+00    -0.2429110986E-23     0.9440680832E-19
  22.500     0.9448877029E-19    -0.8097406726E-20     0.0000000000E+00     0.0000000000E+00    -0.8097406726E-20     0.9448877029E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9414117348E-19     0.2523496616E-23     0.0000000000E+00     0.0000000000E+00    -0.2523496616E-23     0.9414117348E-19
  23.000     0.9424840323E-19    -0.8444903362E-20     0.0000000000E+00     0.0000000000E+00    -0.8444903362E-20     0.9424840323E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9386930248E-19     0.2618513334E-23     0.0000000000E+00     0.0000000000E+00    -0.2618513334E-23     0.9386930248E-19
  23.500     0.9400384211E-19    -0.8798581235E-20     0.0000000000E+00     0.0000000000E+00    -0.8798581235E-20     0.9400384211E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9359116300E-19     0.2713984437E-23     0.0000000000E+00     0.0000000000E+00    -0.2713984437E-23     0.9359116300E-19
  24.000     0.9375511924E-19    -0.9158388646E-20     0.0000000000E+00     0.0000000000E+00    -0.9158388646E-20     0.9375511924E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9330673565E-19     0.2809960410E-23     0.0000000000E+00     0.0000000000E+00    -0.2809960410E-23     0.9330673565E-19
  24.500     0.9350235741E-19    -0.9524209272E-20     0.0000000000E+00     0.0000000000E+00    -0.9524209272E-20     0.9350235741E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9301602044E-19     0.2906340280E-23     0.0000000000E+00     0.0000000000E+00    -0.2906340280E-23     0.9301602044E-19
  25.000     0.9324560184E-19    -0.9895939715E-20     0.0000000000E+00     0.0000000000E+00    -0.9895939715E-20     0.9324560184E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9271899152E-19     0.3002947342E-23     0.0000000000E+00     0.0000000000E+00    -0.3002947342E-23     0.9271899152E-19
  25.500     0.9298493655E-19    -0.1027350243E-19     0.0000000000E+00     0.0000000000E+00    -0.1027350243E-19     0.9298493655E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9241565534E-19     0.3099731108E-23     0.0000000000E+00     0.0000000000E+00    -0.3099731108E-23     0.9241565534E-19
  26.000     0.9272041970E-19    -0.1065678109E-19     0.0000000000E+00     0.0000000000E+00    -0.1065678109E-19     0.9272041970E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9210597313E-19     0.3196590606E-23     0.0000000000E+00     0.0000000000E+00    -0.3196590606E-23     0.9210597313E-19
  26.500     0.9245215468E-19    -0.1104570138E-19     0.0000000000E+00     0.0000000000E+00    -0.1104570138E-19     0.9245215468E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9178994490E-19     0.3293475347E-23     0.0000000000E+00     0.0000000000E+00    -0.3293475347E-23     0.9178994490E-19
  27.000     0.9218015443E-19    -0.1144014052E-19     0.0000000000E+00     0.0000000000E+00    -0.1144014052E-19     0.9218015443E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9146750602E-19     0.3390233870E-23     0.0000000000E+00     0.0000000000E+00    -0.3390233870E-23     0.9146750602E-19
  27.500     0.9190457404E-19    -0.1184001449E-19     0.0000000000E+00     0.0000000000E+00    -0.1184001449E-19     0.9190457404E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9113872112E-19     0.3486815688E-23     0.0000000000E+00     0.0000000000E+00    -0.3486815688E-23     0.9113872112E-19
  28.000     0.9162543290E-19    -0.1224519405E-19     0.0000000000E+00     0.0000000000E+00    -0.1224519405E-19     0.9162543290E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9080350617E-19     0.3583145071E-23     0.0000000000E+00     0.0000000000E+00    -0.3583145071E-23     0.9080350617E-19
  28.500     0.9134287963E-19    -0.1265558549E-19     0.0000000000E+00     0.0000000000E+00    -0.1265558549E-19     0.9134287963E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9046191935E-19     0.3679045314E-23     0.0000000000E+00     0.0000000000E+00    -0.3679045314E-23     0.9046191935E-19
  29.000     0.9105690778E-19    -0.1307107250E-19     0.0000000000E+00     0.0000000000E+00    -0.1307107250E-19     0.9105690778E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9011386373E-19     0.3774415442E-23     0.0000000000E+00     0.0000000000E+00    -0.3774415442E-23     0.9011386373E-19
  29.500     0.9076765306E-19    -0.1349158398E-19     0.0000000000E+00     0.0000000000E+00    -0.1349158398E-19     0.9076765306E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8975937160E-19     0.3869356429E-23     0.0000000000E+00     0.0000000000E+00    -0.3869356429E-23     0.8975937160E-19
  30.000     0.9047520594E-19    -0.1391696807E-19     0.0000000000E+00     0.0000000000E+00    -0.1391696807E-19     0.9047520594E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8939843004E-19     0.3963590598E-23     0.0000000000E+00     0.0000000000E+00    -0.3963590598E-23     0.8939843004E-19
  30.500     0.9017961166E-19    -0.1434713753E-19     0.0000000000E+00     0.0000000000E+00    -0.1434713753E-19     0.9017961166E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8903101968E-19     0.4057067459E-23     0.0000000000E+00     0.0000000000E+00    -0.4057067459E-23     0.8903101968E-19
  31.000     0.8988096715E-19    -0.1478193403E-19     0.0000000000E+00     0.0000000000E+00    -0.1478193403E-19     0.8988096715E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8865710819E-19     0.4149610310E-23     0.0000000000E+00     0.0000000000E+00    -0.4149610310E-23     0.8865710819E-19
  31.500     0.8957938226E-19    -0.1522130265E-19     0.0000000000E+00     0.0000000000E+00    -0.1522130265E-19     0.8957938226E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8827670851E-19     0.4241269636E-23     0.0000000000E+00     0.0000000000E+00    -0.4241269636E-23     0.8827670851E-19
  32.000     0.8927491518E-19    -0.1566509151E-19     0.0000000000E+00     0.0000000000E+00    -0.1566509151E-19     0.8927491518E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8788979478E-19     0.4331919220E-23     0.0000000000E+00     0.0000000000E+00    -0.4331919220E-23     0.8788979478E-19
  32.500     0.8896766928E-19    -0.1611320368E-19     0.0000000000E+00     0.0000000000E+00    -0.1611320368E-19     0.8896766928E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8749634761E-19     0.4421458089E-23     0.0000000000E+00     0.0000000000E+00    -0.4421458089E-23     0.8749634761E-19
  33.000     0.8865773504E-19    -0.1656551315E-19     0.0000000000E+00     0.0000000000E+00    -0.1656551315E-19     0.8865773504E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8709637347E-19     0.4509760023E-23     0.0000000000E+00     0.0000000000E+00    -0.4509760023E-23     0.8709637347E-19
  33.500     0.8834520294E-19    -0.1702188097E-19     0.0000000000E+00     0.0000000000E+00    -0.1702188097E-19     0.8834520294E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8668984005E-19     0.4596698806E-23     0.0000000000E+00     0.0000000000E+00    -0.4596698806E-23     0.8668984005E-19
  34.000     0.8803015053E-19    -0.1748221021E-19     0.0000000000E+00     0.0000000000E+00    -0.1748221021E-19     0.8803015053E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8627676027E-19     0.4682249193E-23     0.0000000000E+00     0.0000000000E+00    -0.4682249193E-23     0.8627676027E-19
  34.500     0.8771266827E-19    -0.1794635870E-19     0.0000000000E+00     0.0000000000E+00    -0.1794635870E-19     0.8771266827E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8585709536E-19     0.4766310211E-23     0.0000000000E+00     0.0000000000E+00    -0.4766310211E-23     0.8585709536E-19
  35.000     0.8739287249E-19    -0.1841422628E-19     0.0000000000E+00     0.0000000000E+00    -0.1841422628E-19     0.8739287249E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8543085824E-19     0.4848806129E-23     0.0000000000E+00     0.0000000000E+00    -0.4848806129E-23     0.8543085824E-19
  35.500     0.8707083427E-19    -0.1888567722E-19     0.0000000000E+00     0.0000000000E+00    -0.1888567722E-19     0.8707083427E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8499800367E-19     0.4929661216E-23     0.0000000000E+00     0.0000000000E+00    -0.4929661216E-23     0.8499800367E-19
  36.000     0.8674665056E-19    -0.1936057260E-19     0.0000000000E+00     0.0000000000E+00    -0.1936057260E-19     0.8674665056E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8455856397E-19     0.5008673525E-23     0.0000000000E+00     0.0000000000E+00    -0.5008673525E-23     0.8455856397E-19
  36.500     0.8642044413E-19    -0.1983879931E-19     0.0000000000E+00     0.0000000000E+00    -0.1983879931E-19     0.8642044413E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8411251975E-19     0.5085868297E-23     0.0000000000E+00     0.0000000000E+00    -0.5085868297E-23     0.8411251975E-19
  37.000     0.8609228607E-19    -0.2032024751E-19     0.0000000000E+00     0.0000000000E+00    -0.2032024751E-19     0.8609228607E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8365985162E-19     0.5161169804E-23     0.0000000000E+00     0.0000000000E+00    -0.5161169804E-23     0.8365985162E-19
  37.500     0.8576226039E-19    -0.2080473624E-19     0.0000000000E+00     0.0000000000E+00    -0.2080473624E-19     0.8576226039E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8320052727E-19     0.5234376096E-23     0.0000000000E+00     0.0000000000E+00    -0.5234376096E-23     0.8320052727E-19
  38.000     0.8543048988E-19    -0.2129218796E-19     0.0000000000E+00     0.0000000000E+00    -0.2129218796E-19     0.8543048988E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8273459194E-19     0.5305537661E-23     0.0000000000E+00     0.0000000000E+00    -0.5305537661E-23     0.8273459194E-19
  38.500     0.8509707147E-19    -0.2178242172E-19     0.0000000000E+00     0.0000000000E+00    -0.2178242172E-19     0.8509707147E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8226200686E-19     0.5374427306E-23     0.0000000000E+00     0.0000000000E+00    -0.5374427306E-23     0.8226200686E-19
  39.000     0.8476208917E-19    -0.2227534705E-19     0.0000000000E+00     0.0000000000E+00    -0.2227534705E-19     0.8476208917E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8178276555E-19     0.5441095519E-23     0.0000000000E+00     0.0000000000E+00    -0.5441095519E-23     0.8178276555E-19
  39.500     0.8442565931E-19    -0.2277080239E-19     0.0000000000E+00     0.0000000000E+00    -0.2277080239E-19     0.8442565931E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8129687449E-19     0.5505416081E-23     0.0000000000E+00     0.0000000000E+00    -0.5505416081E-23     0.8129687449E-19
  40.000     0.8408787235E-19    -0.2326868110E-19     0.0000000000E+00     0.0000000000E+00    -0.2326868110E-19     0.8408787235E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8080432075E-19     0.5567262776E-23     0.0000000000E+00     0.0000000000E+00    -0.5567262776E-23     0.8080432075E-19
