 0.9716143E+00   single scattering albedo
 0.2685184E+07   scattering cross section
 0.2763631E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.3138035774E+01    -0.2738118172E-02     0.0000000000E+00     0.0000000000E+00    -0.2738118172E-02     0.3138035774E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3138034582E+01     0.2722740173E-03     0.0000000000E+00     0.0000000000E+00    -0.2722740173E-03     0.3138034582E+01
   5.500     0.3134833336E+01    -0.3310084343E-02     0.0000000000E+00     0.0000000000E+00    -0.3310084343E-02     0.3134833336E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3134831429E+01     0.3287792206E-03     0.0000000000E+00     0.0000000000E+00    -0.3287792206E-03     0.3134831429E+01
   6.000     0.3131329060E+01    -0.3934621811E-02     0.0000000000E+00     0.0000000000E+00    -0.3934621811E-02     0.3131329060E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3131326675E+01     0.3902912140E-03     0.0000000000E+00     0.0000000000E+00    -0.3902912140E-03     0.3131326675E+01
   6.500     0.3127524853E+01    -0.4611849785E-02     0.0000000000E+00     0.0000000000E+00    -0.4611849785E-02     0.3127524853E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3127521276E+01     0.4565715790E-03     0.0000000000E+00     0.0000000000E+00    -0.4565715790E-03     0.3127521276E+01
   7.000     0.3123420477E+01    -0.5342245102E-02     0.0000000000E+00     0.0000000000E+00    -0.5342245102E-02     0.3123420477E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3123416185E+01     0.5283355713E-03     0.0000000000E+00     0.0000000000E+00    -0.5283355713E-03     0.3123416185E+01
   7.500     0.3119019032E+01    -0.6123900414E-02     0.0000000000E+00     0.0000000000E+00    -0.6123900414E-02     0.3119019032E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3119012833E+01     0.6047487259E-03     0.0000000000E+00     0.0000000000E+00    -0.6047487259E-03     0.3119012833E+01
   8.000     0.3114320278E+01    -0.6957650185E-02     0.0000000000E+00     0.0000000000E+00    -0.6957650185E-02     0.3114320278E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3114312410E+01     0.6860494614E-03     0.0000000000E+00     0.0000000000E+00    -0.6860494614E-03     0.3114312410E+01
   8.500     0.3109325886E+01    -0.7841944695E-02     0.0000000000E+00     0.0000000000E+00    -0.7841944695E-02     0.3109325886E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3109315872E+01     0.7721185684E-03     0.0000000000E+00     0.0000000000E+00    -0.7721185684E-03     0.3109315872E+01
   9.000     0.3104037285E+01    -0.8776307106E-02     0.0000000000E+00     0.0000000000E+00    -0.8776307106E-02     0.3104037285E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3104024887E+01     0.8620023727E-03     0.0000000000E+00     0.0000000000E+00    -0.8620023727E-03     0.3104024887E+01
   9.500     0.3098456383E+01    -0.9761333466E-02     0.0000000000E+00     0.0000000000E+00    -0.9761333466E-02     0.3098456383E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3098440886E+01     0.9572505951E-03     0.0000000000E+00     0.0000000000E+00    -0.9572505951E-03     0.3098440886E+01
  10.000     0.3092584133E+01    -0.1079547405E-01     0.0000000000E+00     0.0000000000E+00    -0.1079547405E-01     0.3092584133E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3092565060E+01     0.1056313515E-02     0.0000000000E+00     0.0000000000E+00    -0.1056313515E-02     0.3092565060E+01
  10.500     0.3086422443E+01    -0.1187908649E-01     0.0000000000E+00     0.0000000000E+00    -0.1187908649E-01     0.3086422443E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3086399555E+01     0.1159906387E-02     0.0000000000E+00     0.0000000000E+00    -0.1159906387E-02     0.3086399555E+01
  11.000     0.3079973698E+01    -0.1301038265E-01     0.0000000000E+00     0.0000000000E+00    -0.1301038265E-01     0.3079973698E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3079946041E+01     0.1267433167E-02     0.0000000000E+00     0.0000000000E+00    -0.1267433167E-02     0.3079946041E+01
  11.500     0.3073238850E+01    -0.1418924332E-01     0.0000000000E+00     0.0000000000E+00    -0.1418924332E-01     0.3073238850E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3073205709E+01     0.1378655434E-02     0.0000000000E+00     0.0000000000E+00    -0.1378655434E-02     0.3073205709E+01
  12.000     0.3066220522E+01    -0.1541519165E-01     0.0000000000E+00     0.0000000000E+00    -0.1541519165E-01     0.3066220522E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3066181421E+01     0.1494050026E-02     0.0000000000E+00     0.0000000000E+00    -0.1494050026E-02     0.3066181421E+01
  12.500     0.3058919430E+01    -0.1668679714E-01     0.0000000000E+00     0.0000000000E+00    -0.1668679714E-01     0.3058919430E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3058873653E+01     0.1612901688E-02     0.0000000000E+00     0.0000000000E+00    -0.1612901688E-02     0.3058873653E+01
  13.000     0.3051339388E+01    -0.1800417900E-01     0.0000000000E+00     0.0000000000E+00    -0.1800417900E-01     0.3051339388E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3051285744E+01     0.1735568047E-02     0.0000000000E+00     0.0000000000E+00    -0.1735568047E-02     0.3051285744E+01
  13.500     0.3043480635E+01    -0.1936650276E-01     0.0000000000E+00     0.0000000000E+00    -0.1936650276E-01     0.3043480635E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3043418407E+01     0.1860976219E-02     0.0000000000E+00     0.0000000000E+00    -0.1860976219E-02     0.3043418407E+01
  14.000     0.3035346270E+01    -0.2077245712E-01     0.0000000000E+00     0.0000000000E+00    -0.2077245712E-01     0.3035346270E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3035274506E+01     0.1990318298E-02     0.0000000000E+00     0.0000000000E+00    -0.1990318298E-02     0.3035274506E+01
  14.500     0.3026939392E+01    -0.2222168446E-01     0.0000000000E+00     0.0000000000E+00    -0.2222168446E-01     0.3026939392E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3026857138E+01     0.2122282982E-02     0.0000000000E+00     0.0000000000E+00    -0.2122282982E-02     0.3026857138E+01
  15.000     0.3018261433E+01    -0.2371323109E-01     0.0000000000E+00     0.0000000000E+00    -0.2371323109E-01     0.3018261433E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3018167257E+01     0.2257466316E-02     0.0000000000E+00     0.0000000000E+00    -0.2257466316E-02     0.3018167257E+01
  15.500     0.3009314537E+01    -0.2524650097E-01     0.0000000000E+00     0.0000000000E+00    -0.2524650097E-01     0.3009314537E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3009207726E+01     0.2395033836E-02     0.0000000000E+00     0.0000000000E+00    -0.2395033836E-02     0.3009207726E+01
  16.000     0.3000101328E+01    -0.2681970596E-01     0.0000000000E+00     0.0000000000E+00    -0.2681970596E-01     0.3000101328E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2999980450E+01     0.2534985542E-02     0.0000000000E+00     0.0000000000E+00    -0.2534985542E-02     0.2999980450E+01
  16.500     0.2990624905E+01    -0.2843344212E-01     0.0000000000E+00     0.0000000000E+00    -0.2843344212E-01     0.2990624905E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2990488529E+01     0.2677798271E-02     0.0000000000E+00     0.0000000000E+00    -0.2677798271E-02     0.2990488529E+01
  17.000     0.2980887890E+01    -0.3008544445E-01     0.0000000000E+00     0.0000000000E+00    -0.3008544445E-01     0.2980887890E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2980734587E+01     0.2822399139E-02     0.0000000000E+00     0.0000000000E+00    -0.2822399139E-02     0.2980734587E+01
  17.500     0.2970891953E+01    -0.3177559376E-01     0.0000000000E+00     0.0000000000E+00    -0.3177559376E-01     0.2970891953E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2970720768E+01     0.2969145775E-02     0.0000000000E+00     0.0000000000E+00    -0.2969145775E-02     0.2970720768E+01
  18.000     0.2960641146E+01    -0.3350257874E-01     0.0000000000E+00     0.0000000000E+00    -0.3350257874E-01     0.2960641146E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2960449934E+01     0.3117680550E-02     0.0000000000E+00     0.0000000000E+00    -0.3117680550E-02     0.2960449934E+01
  18.500     0.2950137377E+01    -0.3526544571E-01     0.0000000000E+00     0.0000000000E+00    -0.3526544571E-01     0.2950137377E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2949924707E+01     0.3267526627E-02     0.0000000000E+00     0.0000000000E+00    -0.3267526627E-02     0.2949924707E+01
  19.000     0.2939383984E+01    -0.3706395626E-01     0.0000000000E+00     0.0000000000E+00    -0.3706395626E-01     0.2939383984E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2939148426E+01     0.3419280052E-02     0.0000000000E+00     0.0000000000E+00    -0.3419280052E-02     0.2939148426E+01
  19.500     0.2928383350E+01    -0.3889584541E-01     0.0000000000E+00     0.0000000000E+00    -0.3889584541E-01     0.2928383350E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2928122997E+01     0.3571748734E-02     0.0000000000E+00     0.0000000000E+00    -0.3571748734E-02     0.2928122997E+01
  20.000     0.2917139053E+01    -0.4076075554E-01     0.0000000000E+00     0.0000000000E+00    -0.4076075554E-01     0.2917139053E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2916851997E+01     0.3725647926E-02     0.0000000000E+00     0.0000000000E+00    -0.3725647926E-02     0.2916851997E+01
  20.500     0.2905654430E+01    -0.4265809059E-01     0.0000000000E+00     0.0000000000E+00    -0.4265809059E-01     0.2905654430E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2905338764E+01     0.3879904747E-02     0.0000000000E+00     0.0000000000E+00    -0.3879904747E-02     0.2905338764E+01
  21.000     0.2893930912E+01    -0.4458606243E-01     0.0000000000E+00     0.0000000000E+00    -0.4458606243E-01     0.2893930912E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2893584490E+01     0.4035115242E-02     0.0000000000E+00     0.0000000000E+00    -0.4035115242E-02     0.2893584490E+01
  21.500     0.2881974220E+01    -0.4654383659E-01     0.0000000000E+00     0.0000000000E+00    -0.4654383659E-01     0.2881974220E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2881595373E+01     0.4190444946E-02     0.0000000000E+00     0.0000000000E+00    -0.4190444946E-02     0.2881595373E+01
  22.000     0.2869785309E+01    -0.4853069782E-01     0.0000000000E+00     0.0000000000E+00    -0.4853069782E-01     0.2869785309E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2869371891E+01     0.4346370697E-02     0.0000000000E+00     0.0000000000E+00    -0.4346370697E-02     0.2869371891E+01
  22.500     0.2857367754E+01    -0.5054473877E-01     0.0000000000E+00     0.0000000000E+00    -0.5054473877E-01     0.2857367754E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2856917381E+01     0.4501700401E-02     0.0000000000E+00     0.0000000000E+00    -0.4501700401E-02     0.2856917381E+01
  23.000     0.2844727039E+01    -0.5258560181E-01     0.0000000000E+00     0.0000000000E+00    -0.5258560181E-01     0.2844727039E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2844237089E+01     0.4656791687E-02     0.0000000000E+00     0.0000000000E+00    -0.4656791687E-02     0.2844237089E+01
  23.500     0.2831863642E+01    -0.5465221405E-01     0.0000000000E+00     0.0000000000E+00    -0.5465221405E-01     0.2831863642E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2831332207E+01     0.4812002182E-02     0.0000000000E+00     0.0000000000E+00    -0.4812002182E-02     0.2831332207E+01
  24.000     0.2818782806E+01    -0.5674254894E-01     0.0000000000E+00     0.0000000000E+00    -0.5674254894E-01     0.2818782806E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2818207264E+01     0.4965901375E-02     0.0000000000E+00     0.0000000000E+00    -0.4965901375E-02     0.2818207264E+01
  24.500     0.2805487156E+01    -0.5885648727E-01     0.0000000000E+00     0.0000000000E+00    -0.5885648727E-01     0.2805487156E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2804864883E+01     0.5119085312E-02     0.0000000000E+00     0.0000000000E+00    -0.5119085312E-02     0.2804864883E+01
  25.000     0.2791980743E+01    -0.6099212170E-01     0.0000000000E+00     0.0000000000E+00    -0.6099212170E-01     0.2791980743E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2791309357E+01     0.5270957947E-02     0.0000000000E+00     0.0000000000E+00    -0.5270957947E-02     0.2791309357E+01
  25.500     0.2778266430E+01    -0.6314885616E-01     0.0000000000E+00     0.0000000000E+00    -0.6314885616E-01     0.2778266430E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2777543306E+01     0.5421280861E-02     0.0000000000E+00     0.0000000000E+00    -0.5421280861E-02     0.2777543306E+01
  26.000     0.2764348030E+01    -0.6532537937E-01     0.0000000000E+00     0.0000000000E+00    -0.6532537937E-01     0.2764348030E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2763570786E+01     0.5570411682E-02     0.0000000000E+00     0.0000000000E+00    -0.5570411682E-02     0.2763570786E+01
  26.500     0.2750229836E+01    -0.6752038002E-01     0.0000000000E+00     0.0000000000E+00    -0.6752038002E-01     0.2750229836E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2749394894E+01     0.5717515945E-02     0.0000000000E+00     0.0000000000E+00    -0.5717515945E-02     0.2749394894E+01
  27.000     0.2735915422E+01    -0.6973290443E-01     0.0000000000E+00     0.0000000000E+00    -0.6973290443E-01     0.2735915422E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2735020399E+01     0.5862593651E-02     0.0000000000E+00     0.0000000000E+00    -0.5862593651E-02     0.2735020399E+01
  27.500     0.2721407413E+01    -0.7196199894E-01     0.0000000000E+00     0.0000000000E+00    -0.7196199894E-01     0.2721407413E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2720449209E+01     0.6005525589E-02     0.0000000000E+00     0.0000000000E+00    -0.6005525589E-02     0.2720449209E+01
  28.000     0.2706710339E+01    -0.7420539856E-01     0.0000000000E+00     0.0000000000E+00    -0.7420539856E-01     0.2706710339E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2705685854E+01     0.6145834923E-02     0.0000000000E+00     0.0000000000E+00    -0.6145834923E-02     0.2705685854E+01
  28.500     0.2691828489E+01    -0.7646298409E-01     0.0000000000E+00     0.0000000000E+00    -0.7646298409E-01     0.2691828489E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2690735102E+01     0.6283164024E-02     0.0000000000E+00     0.0000000000E+00    -0.6283164024E-02     0.2690735102E+01
  29.000     0.2676765442E+01    -0.7873356342E-01     0.0000000000E+00     0.0000000000E+00    -0.7873356342E-01     0.2676765442E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2675599337E+01     0.6417989731E-02     0.0000000000E+00     0.0000000000E+00    -0.6417989731E-02     0.2675599337E+01
  29.500     0.2661523342E+01    -0.8101546764E-01     0.0000000000E+00     0.0000000000E+00    -0.8101546764E-01     0.2661523342E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2660282135E+01     0.6549358368E-02     0.0000000000E+00     0.0000000000E+00    -0.6549358368E-02     0.2660282135E+01
  30.000     0.2646107912E+01    -0.8330750465E-01     0.0000000000E+00     0.0000000000E+00    -0.8330750465E-01     0.2646107912E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2644787788E+01     0.6677150726E-02     0.0000000000E+00     0.0000000000E+00    -0.6677150726E-02     0.2644787788E+01
  30.500     0.2630522251E+01    -0.8560800552E-01     0.0000000000E+00     0.0000000000E+00    -0.8560800552E-01     0.2630522251E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2629120111E+01     0.6801962852E-02     0.0000000000E+00     0.0000000000E+00    -0.6801962852E-02     0.2629120111E+01
  31.000     0.2614771366E+01    -0.8791744709E-01     0.0000000000E+00     0.0000000000E+00    -0.8791744709E-01     0.2614771366E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2613283634E+01     0.6922483444E-02     0.0000000000E+00     0.0000000000E+00    -0.6922483444E-02     0.2613283634E+01
  31.500     0.2598857880E+01    -0.9023308754E-01     0.0000000000E+00     0.0000000000E+00    -0.9023308754E-01     0.2598857880E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2597281456E+01     0.7039308548E-02     0.0000000000E+00     0.0000000000E+00    -0.7039308548E-02     0.2597281456E+01
  32.000     0.2582786083E+01    -0.9255409241E-01     0.0000000000E+00     0.0000000000E+00    -0.9255409241E-01     0.2582786083E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2581117392E+01     0.7151603699E-02     0.0000000000E+00     0.0000000000E+00    -0.7151603699E-02     0.2581117392E+01
  32.500     0.2566560030E+01    -0.9487938881E-01     0.0000000000E+00     0.0000000000E+00    -0.9487938881E-01     0.2566560030E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2564795494E+01     0.7259249687E-02     0.0000000000E+00     0.0000000000E+00    -0.7259249687E-02     0.2564795494E+01
  33.000     0.2550184250E+01    -0.9720802307E-01     0.0000000000E+00     0.0000000000E+00    -0.9720802307E-01     0.2550184250E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2548320293E+01     0.7362723351E-02     0.0000000000E+00     0.0000000000E+00    -0.7362723351E-02     0.2548320293E+01
  33.500     0.2533662081E+01    -0.9953808784E-01     0.0000000000E+00     0.0000000000E+00    -0.9953808784E-01     0.2533662081E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2531694889E+01     0.7460832596E-02     0.0000000000E+00     0.0000000000E+00    -0.7460832596E-02     0.2531694889E+01
  34.000     0.2516997814E+01    -0.1018691063E+00     0.0000000000E+00     0.0000000000E+00    -0.1018691063E+00     0.2516997814E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2514924288E+01     0.7553696632E-02     0.0000000000E+00     0.0000000000E+00    -0.7553696632E-02     0.2514924288E+01
  34.500     0.2500195503E+01    -0.1041996479E+00     0.0000000000E+00     0.0000000000E+00    -0.1041996479E+00     0.2500195503E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2498011589E+01     0.7641792297E-02     0.0000000000E+00     0.0000000000E+00    -0.7641792297E-02     0.2498011589E+01
  35.000     0.2483259201E+01    -0.1065288782E+00     0.0000000000E+00     0.0000000000E+00    -0.1065288782E+00     0.2483259201E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2480961323E+01     0.7724285126E-02     0.0000000000E+00     0.0000000000E+00    -0.7724285126E-02     0.2480961323E+01
  35.500     0.2466192484E+01    -0.1088550091E+00     0.0000000000E+00     0.0000000000E+00    -0.1088550091E+00     0.2466192484E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2463776827E+01     0.7800579071E-02     0.0000000000E+00     0.0000000000E+00    -0.7800579071E-02     0.2463776827E+01
  36.000     0.2449000835E+01    -0.1111773252E+00     0.0000000000E+00     0.0000000000E+00    -0.1111773252E+00     0.2449000835E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2446463346E+01     0.7871508598E-02     0.0000000000E+00     0.0000000000E+00    -0.7871508598E-02     0.2446463346E+01
  36.500     0.2431687355E+01    -0.1134947538E+00     0.0000000000E+00     0.0000000000E+00    -0.1134947538E+00     0.2431687355E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2429024220E+01     0.7936000824E-02     0.0000000000E+00     0.0000000000E+00    -0.7936000824E-02     0.2429024220E+01
  37.000     0.2414255619E+01    -0.1158053875E+00     0.0000000000E+00     0.0000000000E+00    -0.1158053875E+00     0.2414255619E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2411463499E+01     0.7994532585E-02     0.0000000000E+00     0.0000000000E+00    -0.7994532585E-02     0.2411463499E+01
  37.500     0.2396710396E+01    -0.1181092262E+00     0.0000000000E+00     0.0000000000E+00    -0.1181092262E+00     0.2396710396E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2393785000E+01     0.8046269417E-02     0.0000000000E+00     0.0000000000E+00    -0.8046269417E-02     0.2393785000E+01
  38.000     0.2379055977E+01    -0.1204038858E+00     0.0000000000E+00     0.0000000000E+00    -0.1204038858E+00     0.2379055977E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2375993490E+01     0.8091568947E-02     0.0000000000E+00     0.0000000000E+00    -0.8091568947E-02     0.2375993490E+01
  38.500     0.2361296177E+01    -0.1226896048E+00     0.0000000000E+00     0.0000000000E+00    -0.1226896048E+00     0.2361296177E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2358092546E+01     0.8130073547E-02     0.0000000000E+00     0.0000000000E+00    -0.8130073547E-02     0.2358092546E+01
  39.000     0.2343434811E+01    -0.1249643564E+00     0.0000000000E+00     0.0000000000E+00    -0.1249643564E+00     0.2343434811E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2340086460E+01     0.8161544800E-02     0.0000000000E+00     0.0000000000E+00    -0.8161544800E-02     0.2340086460E+01
  39.500     0.2325476885E+01    -0.1272270679E+00     0.0000000000E+00     0.0000000000E+00    -0.1272270679E+00     0.2325476885E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2321979523E+01     0.8185744286E-02     0.0000000000E+00     0.0000000000E+00    -0.8185744286E-02     0.2321979523E+01
  40.000     0.2307425022E+01    -0.1294776201E+00     0.0000000000E+00     0.0000000000E+00    -0.1294776201E+00     0.2307425022E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2303774834E+01     0.8202552795E-02     0.0000000000E+00     0.0000000000E+00    -0.8202552795E-02     0.2303774834E+01
