 0.3371868E-03   single scattering albedo
 0.6582392E-05   scattering cross section
 0.1952150E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.3433829176E-11    -0.1309098229E-13     0.0000000000E+00     0.0000000000E+00    -0.1309098229E-13     0.3433829176E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3433804022E-11     0.8470329473E-20     0.0000000000E+00     0.0000000000E+00    -0.8470329473E-20     0.3433804022E-11
   5.500     0.3431087445E-11    -0.1583173696E-13     0.0000000000E+00     0.0000000000E+00    -0.1583173696E-13     0.3431087445E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3431051016E-11     0.9317362420E-20     0.0000000000E+00     0.0000000000E+00    -0.9317362420E-20     0.3431051016E-11
   6.000     0.3428089193E-11    -0.1882998965E-13     0.0000000000E+00     0.0000000000E+00    -0.1882998965E-13     0.3428089193E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3428037585E-11     0.1101142831E-19     0.0000000000E+00     0.0000000000E+00    -0.1101142831E-19     0.3428037585E-11
   6.500     0.3424833334E-11    -0.2208498141E-13     0.0000000000E+00     0.0000000000E+00    -0.2208498141E-13     0.3424833334E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3424762210E-11     0.1270549421E-19     0.0000000000E+00     0.0000000000E+00    -0.1270549421E-19     0.3424762210E-11
   7.000     0.3421322687E-11    -0.2559562805E-13     0.0000000000E+00     0.0000000000E+00    -0.2559562805E-13     0.3421322687E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3421227060E-11     0.1524659305E-19     0.0000000000E+00     0.0000000000E+00    -0.1524659305E-19     0.3421227060E-11
   7.500     0.3417556602E-11    -0.2936117061E-13     0.0000000000E+00     0.0000000000E+00    -0.2936117061E-13     0.3417556602E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3417430618E-11     0.1778769189E-19     0.0000000000E+00     0.0000000000E+00    -0.1778769189E-19     0.3417430618E-11
   8.000     0.3413537248E-11    -0.3338063333E-13     0.0000000000E+00     0.0000000000E+00    -0.3338063333E-13     0.3413537248E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3413373967E-11     0.2202285663E-19     0.0000000000E+00     0.0000000000E+00    -0.2202285663E-19     0.3413373967E-11
   8.500     0.3409266359E-11    -0.3765163094E-13     0.0000000000E+00     0.0000000000E+00    -0.3765163094E-13     0.3409266359E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3409058192E-11     0.2286988958E-19     0.0000000000E+00     0.0000000000E+00    -0.2286988958E-19     0.3409058192E-11
   9.000     0.3404743284E-11    -0.4217372979E-13     0.0000000000E+00     0.0000000000E+00    -0.4217372979E-13     0.3404743284E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3404482208E-11     0.2625802136E-19     0.0000000000E+00     0.0000000000E+00    -0.2625802136E-19     0.3404482208E-11
   9.500     0.3399970409E-11    -0.4694573723E-13     0.0000000000E+00     0.0000000000E+00    -0.4694573723E-13     0.3399970409E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3399646450E-11     0.2879912021E-19     0.0000000000E+00     0.0000000000E+00    -0.2879912021E-19     0.3399646450E-11
  10.000     0.3394950120E-11    -0.5196602697E-13     0.0000000000E+00     0.0000000000E+00    -0.5196602697E-13     0.3394950120E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3394552434E-11     0.3134021905E-19     0.0000000000E+00     0.0000000000E+00    -0.3134021905E-19     0.3394552434E-11
  10.500     0.3389683065E-11    -0.5723308112E-13     0.0000000000E+00     0.0000000000E+00    -0.5723308112E-13     0.3389683065E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3389199945E-11     0.3642241673E-19     0.0000000000E+00     0.0000000000E+00    -0.3642241673E-19     0.3389199945E-11
  11.000     0.3384170982E-11    -0.6274483971E-13     0.0000000000E+00     0.0000000000E+00    -0.6274483971E-13     0.3384170982E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3383589199E-11     0.3981054852E-19     0.0000000000E+00     0.0000000000E+00    -0.3981054852E-19     0.3383589199E-11
  11.500     0.3378415169E-11    -0.6849978484E-13     0.0000000000E+00     0.0000000000E+00    -0.6849978484E-13     0.3378415169E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3377720629E-11     0.4150461442E-19     0.0000000000E+00     0.0000000000E+00    -0.4150461442E-19     0.3377720629E-11
  12.000     0.3372417580E-11    -0.7449639863E-13     0.0000000000E+00     0.0000000000E+00    -0.7449639863E-13     0.3372417580E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3371594453E-11     0.4658681210E-19     0.0000000000E+00     0.0000000000E+00    -0.4658681210E-19     0.3371594453E-11
  12.500     0.3366180598E-11    -0.8073348847E-13     0.0000000000E+00     0.0000000000E+00    -0.8073348847E-13     0.3366180598E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3365212189E-11     0.4997494389E-19     0.0000000000E+00     0.0000000000E+00    -0.4997494389E-19     0.3365212189E-11
  13.000     0.3359705743E-11    -0.8720791016E-13     0.0000000000E+00     0.0000000000E+00    -0.8720791016E-13     0.3359705743E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3358573836E-11     0.5505714157E-19     0.0000000000E+00     0.0000000000E+00    -0.5505714157E-19     0.3358573836E-11
  13.500     0.3352994531E-11    -0.9391803741E-13     0.0000000000E+00     0.0000000000E+00    -0.9391803741E-13     0.3352994531E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3351678960E-11     0.5759824041E-19     0.0000000000E+00     0.0000000000E+00    -0.5759824041E-19     0.3351678960E-11
  14.000     0.3346050000E-11    -0.1008623523E-12     0.0000000000E+00     0.0000000000E+00    -0.1008623523E-12     0.3346050000E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3344529514E-11     0.6352747104E-19     0.0000000000E+00     0.0000000000E+00    -0.6352747104E-19     0.3344529514E-11
  14.500     0.3338873015E-11    -0.1080390118E-12     0.0000000000E+00     0.0000000000E+00    -0.1080390118E-12     0.3338873015E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3337124630E-11     0.7030373462E-19     0.0000000000E+00     0.0000000000E+00    -0.7030373462E-19     0.3337124630E-11
  15.000     0.3331467264E-11    -0.1154443294E-12     0.0000000000E+00     0.0000000000E+00    -0.1154443294E-12     0.3331467264E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3329466477E-11     0.7284483346E-19     0.0000000000E+00     0.0000000000E+00    -0.7284483346E-19     0.3329466477E-11
  15.500     0.3323832962E-11    -0.1230772212E-12     0.0000000000E+00     0.0000000000E+00    -0.1230772212E-12     0.3323832962E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3321553536E-11     0.7707999820E-19     0.0000000000E+00     0.0000000000E+00    -0.7707999820E-19     0.3321553536E-11
  16.000     0.3315975099E-11    -0.1309347596E-12     0.0000000000E+00     0.0000000000E+00    -0.1309347596E-12     0.3315975099E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3313389060E-11     0.8131516294E-19     0.0000000000E+00     0.0000000000E+00    -0.8131516294E-19     0.3313389060E-11
  16.500     0.3307893889E-11    -0.1390154268E-12     0.0000000000E+00     0.0000000000E+00    -0.1390154268E-12     0.3307893889E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3304971531E-11     0.8724439357E-19     0.0000000000E+00     0.0000000000E+00    -0.8724439357E-19     0.3304971531E-11
  17.000     0.3299592587E-11    -0.1473155365E-12     0.0000000000E+00     0.0000000000E+00    -0.1473155365E-12     0.3299592587E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3296302467E-11     0.9232659125E-19     0.0000000000E+00     0.0000000000E+00    -0.9232659125E-19     0.3296302467E-11
  17.500     0.3291073577E-11    -0.1558342214E-12     0.0000000000E+00     0.0000000000E+00    -0.1558342214E-12     0.3291073577E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3287381868E-11     0.9825582188E-19     0.0000000000E+00     0.0000000000E+00    -0.9825582188E-19     0.3287381868E-11
  18.000     0.3282340112E-11    -0.1645675783E-12     0.0000000000E+00     0.0000000000E+00    -0.1645675783E-12     0.3282340112E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3278212120E-11     0.1041850525E-18     0.0000000000E+00     0.0000000000E+00    -0.1041850525E-18     0.3278212120E-11
  18.500     0.3273392842E-11    -0.1735130052E-12     0.0000000000E+00     0.0000000000E+00    -0.1735130052E-12     0.3273392842E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3268791054E-11     0.1092672502E-18     0.0000000000E+00     0.0000000000E+00    -0.1092672502E-18     0.3268791054E-11
  19.000     0.3264237405E-11    -0.1826681167E-12     0.0000000000E+00     0.0000000000E+00    -0.1826681167E-12     0.3264237405E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3259122356E-11     0.1151964808E-18     0.0000000000E+00     0.0000000000E+00    -0.1151964808E-18     0.3259122356E-11
  19.500     0.3254874668E-11    -0.1920299857E-12     0.0000000000E+00     0.0000000000E+00    -0.1920299857E-12     0.3254874668E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3249205158E-11     0.1202786785E-18     0.0000000000E+00     0.0000000000E+00    -0.1202786785E-18     0.3249205158E-11
  20.000     0.3245307885E-11    -0.2015961183E-12     0.0000000000E+00     0.0000000000E+00    -0.2015961183E-12     0.3245307885E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3239040329E-11     0.1253608762E-18     0.0000000000E+00     0.0000000000E+00    -0.1253608762E-18     0.3239040329E-11
  20.500     0.3235539874E-11    -0.2113635872E-12     0.0000000000E+00     0.0000000000E+00    -0.2113635872E-12     0.3235539874E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3228628953E-11     0.1338312057E-18     0.0000000000E+00     0.0000000000E+00    -0.1338312057E-18     0.3228628953E-11
  21.000     0.3225573454E-11    -0.2213284894E-12     0.0000000000E+00     0.0000000000E+00    -0.2213284894E-12     0.3225573454E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3217971029E-11     0.1389134033E-18     0.0000000000E+00     0.0000000000E+00    -0.1389134033E-18     0.3217971029E-11
  21.500     0.3215413179E-11    -0.2314886564E-12     0.0000000000E+00     0.0000000000E+00    -0.2314886564E-12     0.3215413179E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3207069593E-11     0.1465366999E-18     0.0000000000E+00     0.0000000000E+00    -0.1465366999E-18     0.3207069593E-11
  22.000     0.3205059915E-11    -0.2418406187E-12     0.0000000000E+00     0.0000000000E+00    -0.2418406187E-12     0.3205059915E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3195922910E-11     0.1507718646E-18     0.0000000000E+00     0.0000000000E+00    -0.1507718646E-18     0.3195922910E-11
  22.500     0.3194517567E-11    -0.2523817743E-12     0.0000000000E+00     0.0000000000E+00    -0.2523817743E-12     0.3194517567E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3184532282E-11     0.1575481282E-18     0.0000000000E+00     0.0000000000E+00    -0.1575481282E-18     0.3184532282E-11
  23.000     0.3183790037E-11    -0.2631083285E-12     0.0000000000E+00     0.0000000000E+00    -0.2631083285E-12     0.3183790037E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3172899877E-11     0.1651714247E-18     0.0000000000E+00     0.0000000000E+00    -0.1651714247E-18     0.3172899877E-11
  23.500     0.3172880795E-11    -0.2740168118E-12     0.0000000000E+00     0.0000000000E+00    -0.2740168118E-12     0.3172880795E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3161026128E-11     0.1694065895E-18     0.0000000000E+00     0.0000000000E+00    -0.1694065895E-18     0.3161026128E-11
  24.000     0.3161791358E-11    -0.2851057064E-12     0.0000000000E+00     0.0000000000E+00    -0.2851057064E-12     0.3161791358E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3148911036E-11     0.1804180178E-18     0.0000000000E+00     0.0000000000E+00    -0.1804180178E-18     0.3148911036E-11
  24.500     0.3150527148E-11    -0.2963685070E-12     0.0000000000E+00     0.0000000000E+00    -0.2963685070E-12     0.3150527148E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3136556553E-11     0.1838061496E-18     0.0000000000E+00     0.0000000000E+00    -0.1838061496E-18     0.3136556553E-11
  25.000     0.3139090550E-11    -0.3078046715E-12     0.0000000000E+00     0.0000000000E+00    -0.3078046715E-12     0.3139090550E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3123962894E-11     0.1922764790E-18     0.0000000000E+00     0.0000000000E+00    -0.1922764790E-18     0.3123962894E-11
  25.500     0.3127484816E-11    -0.3194086705E-12     0.0000000000E+00     0.0000000000E+00    -0.3194086705E-12     0.3127484816E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3111131361E-11     0.1990527426E-18     0.0000000000E+00     0.0000000000E+00    -0.1990527426E-18     0.3111131361E-11
  26.000     0.3115714284E-11    -0.3311786609E-12     0.0000000000E+00     0.0000000000E+00    -0.3311786609E-12     0.3115714284E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3098063256E-11     0.2075230721E-18     0.0000000000E+00     0.0000000000E+00    -0.2075230721E-18     0.3098063256E-11
  26.500     0.3103781555E-11    -0.3431096553E-12     0.0000000000E+00     0.0000000000E+00    -0.3431096553E-12     0.3103781555E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3084758794E-11     0.2142993357E-18     0.0000000000E+00     0.0000000000E+00    -0.2142993357E-18     0.3084758794E-11
  27.000     0.3091691833E-11    -0.3551988348E-12     0.0000000000E+00     0.0000000000E+00    -0.3551988348E-12     0.3091691833E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3071220145E-11     0.2210755992E-18     0.0000000000E+00     0.0000000000E+00    -0.2210755992E-18     0.3071220145E-11
  27.500     0.3079446854E-11    -0.3674422962E-12     0.0000000000E+00     0.0000000000E+00    -0.3674422962E-12     0.3079446854E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3057446440E-11     0.2295459287E-18     0.0000000000E+00     0.0000000000E+00    -0.2295459287E-18     0.3057446440E-11
  28.000     0.3067051604E-11    -0.3798363533E-12     0.0000000000E+00     0.0000000000E+00    -0.3798363533E-12     0.3067051604E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3043440500E-11     0.2363221923E-18     0.0000000000E+00     0.0000000000E+00    -0.2363221923E-18     0.3043440500E-11
  28.500     0.3054509770E-11    -0.3923768862E-12     0.0000000000E+00     0.0000000000E+00    -0.3923768862E-12     0.3054509770E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3029202757E-11     0.2456395547E-18     0.0000000000E+00     0.0000000000E+00    -0.2456395547E-18     0.3029202757E-11
  29.000     0.3041825038E-11    -0.4050608590E-12     0.0000000000E+00     0.0000000000E+00    -0.4050608590E-12     0.3041825038E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3014734512E-11     0.2532628512E-18     0.0000000000E+00     0.0000000000E+00    -0.2532628512E-18     0.3014734512E-11
  29.500     0.3029001095E-11    -0.4178835012E-12     0.0000000000E+00     0.0000000000E+00    -0.4178835012E-12     0.3029001095E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3000036634E-11     0.2600391148E-18     0.0000000000E+00     0.0000000000E+00    -0.2600391148E-18     0.3000036634E-11
  30.000     0.3016041843E-11    -0.4308416688E-12     0.0000000000E+00     0.0000000000E+00    -0.4308416688E-12     0.3016041843E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2985110423E-11     0.2702035102E-18     0.0000000000E+00     0.0000000000E+00    -0.2702035102E-18     0.2985110423E-11
  30.500     0.3002951186E-11    -0.4439306995E-12     0.0000000000E+00     0.0000000000E+00    -0.4439306995E-12     0.3002951186E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2969956529E-11     0.2752857079E-18     0.0000000000E+00     0.0000000000E+00    -0.2752857079E-18     0.2969956529E-11
  31.000     0.2989733461E-11    -0.4571471240E-12     0.0000000000E+00     0.0000000000E+00    -0.4571471240E-12     0.2989733461E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2954576687E-11     0.2837560373E-18     0.0000000000E+00     0.0000000000E+00    -0.2837560373E-18     0.2954576687E-11
  31.500     0.2976392136E-11    -0.4704868222E-12     0.0000000000E+00     0.0000000000E+00    -0.4704868222E-12     0.2976392136E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2938971549E-11     0.2930733997E-18     0.0000000000E+00     0.0000000000E+00    -0.2930733997E-18     0.2938971549E-11
  32.000     0.2962932417E-11    -0.4839457828E-12     0.0000000000E+00     0.0000000000E+00    -0.4839457828E-12     0.2962932417E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2923143281E-11     0.2998496633E-18     0.0000000000E+00     0.0000000000E+00    -0.2998496633E-18     0.2923143281E-11
  32.500     0.2949357338E-11    -0.4975195603E-12     0.0000000000E+00     0.0000000000E+00    -0.4975195603E-12     0.2949357338E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2907091885E-11     0.3091670257E-18     0.0000000000E+00     0.0000000000E+00    -0.3091670257E-18     0.2907091885E-11
  33.000     0.2935671237E-11    -0.5112043601E-12     0.0000000000E+00     0.0000000000E+00    -0.5112043601E-12     0.2935671237E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2890819311E-11     0.3167903223E-18     0.0000000000E+00     0.0000000000E+00    -0.3167903223E-18     0.2890819311E-11
  33.500     0.2921878017E-11    -0.5249955201E-12     0.0000000000E+00     0.0000000000E+00    -0.5249955201E-12     0.2921878017E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2874325994E-11     0.3261076847E-18     0.0000000000E+00     0.0000000000E+00    -0.3261076847E-18     0.2874325994E-11
  34.000     0.2907982882E-11    -0.5388900047E-12     0.0000000000E+00     0.0000000000E+00    -0.5388900047E-12     0.2907982882E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2857614752E-11     0.3354250471E-18     0.0000000000E+00     0.0000000000E+00    -0.3354250471E-18     0.2857614752E-11
  34.500     0.2893988868E-11    -0.5528822842E-12     0.0000000000E+00     0.0000000000E+00    -0.5528822842E-12     0.2893988868E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2840684936E-11     0.3430483436E-18     0.0000000000E+00     0.0000000000E+00    -0.3430483436E-18     0.2840684936E-11
  35.000     0.2879900962E-11    -0.5669687810E-12     0.0000000000E+00     0.0000000000E+00    -0.5669687810E-12     0.2879900962E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2823539579E-11     0.3515186731E-18     0.0000000000E+00     0.0000000000E+00    -0.3515186731E-18     0.2823539579E-11
  35.500     0.2865723284E-11    -0.5811448328E-12     0.0000000000E+00     0.0000000000E+00    -0.5811448328E-12     0.2865723284E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2806178684E-11     0.3591419696E-18     0.0000000000E+00     0.0000000000E+00    -0.3591419696E-18     0.2806178684E-11
  36.000     0.2851460170E-11    -0.5954065366E-12     0.0000000000E+00     0.0000000000E+00    -0.5954065366E-12     0.2851460170E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2788604634E-11     0.3684593321E-18     0.0000000000E+00     0.0000000000E+00    -0.3684593321E-18     0.2788604634E-11
  36.500     0.2837115742E-11    -0.6097492303E-12     0.0000000000E+00     0.0000000000E+00    -0.6097492303E-12     0.2837115742E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2770818080E-11     0.3752355956E-18     0.0000000000E+00     0.0000000000E+00    -0.3752355956E-18     0.2770818080E-11
  37.000     0.2822694986E-11    -0.6241689023E-12     0.0000000000E+00     0.0000000000E+00    -0.6241689023E-12     0.2822694986E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2752820324E-11     0.3853999910E-18     0.0000000000E+00     0.0000000000E+00    -0.3853999910E-18     0.2752820324E-11
  37.500     0.2808201154E-11    -0.6386609991E-12     0.0000000000E+00     0.0000000000E+00    -0.6386609991E-12     0.2808201154E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2734612667E-11     0.3947173534E-18     0.0000000000E+00     0.0000000000E+00    -0.3947173534E-18     0.2734612667E-11
  38.000     0.2793640102E-11    -0.6532203164E-12     0.0000000000E+00     0.0000000000E+00    -0.6532203164E-12     0.2793640102E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2716197493E-11     0.4031876829E-18     0.0000000000E+00     0.0000000000E+00    -0.4031876829E-18     0.2716197493E-11
  38.500     0.2779014865E-11    -0.6678434932E-12     0.0000000000E+00     0.0000000000E+00    -0.6678434932E-12     0.2779014865E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2697574586E-11     0.4108109794E-18     0.0000000000E+00     0.0000000000E+00    -0.4108109794E-18     0.2697574586E-11
  39.000     0.2764330865E-11    -0.6825258674E-12     0.0000000000E+00     0.0000000000E+00    -0.6825258674E-12     0.2764330865E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2678746547E-11     0.4184342759E-18     0.0000000000E+00     0.0000000000E+00    -0.4184342759E-18     0.2678746547E-11
  39.500     0.2749593088E-11    -0.6972624518E-12     0.0000000000E+00     0.0000000000E+00    -0.6972624518E-12     0.2749593088E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2659715330E-11     0.4277516384E-18     0.0000000000E+00     0.0000000000E+00    -0.4277516384E-18     0.2659715330E-11
  40.000     0.2734803703E-11    -0.7120496684E-12     0.0000000000E+00     0.0000000000E+00    -0.7120496684E-12     0.2734803703E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2640480282E-11     0.4387630667E-18     0.0000000000E+00     0.0000000000E+00    -0.4387630667E-18     0.2640480282E-11
