 0.8128396E+00   single scattering albedo
 0.1444395E+04   scattering cross section
 0.1776974E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.8172136731E-03    -0.2994056558E-05     0.0000000000E+00     0.0000000000E+00    -0.2994056558E-05     0.8172136731E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8172081434E-03    -0.9840732673E-09     0.0000000000E+00     0.0000000000E+00     0.9840732673E-09     0.8172081434E-03
   5.500     0.8165333420E-03    -0.3620807547E-05     0.0000000000E+00     0.0000000000E+00    -0.3620807547E-05     0.8165333420E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8165253093E-03    -0.1191438059E-08     0.0000000000E+00     0.0000000000E+00     0.1191438059E-08     0.8165253093E-03
   6.000     0.8157890989E-03    -0.4306552000E-05     0.0000000000E+00     0.0000000000E+00    -0.4306552000E-05     0.8157890989E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8157777484E-03    -0.1411535777E-08     0.0000000000E+00     0.0000000000E+00     0.1411535777E-08     0.8157777484E-03
   6.500     0.8149812929E-03    -0.5050824257E-05     0.0000000000E+00     0.0000000000E+00    -0.5050824257E-05     0.8149812929E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8149656351E-03    -0.1657099347E-08     0.0000000000E+00     0.0000000000E+00     0.1657099347E-08     0.8149656351E-03
   7.000     0.8141099242E-03    -0.5853391485E-05     0.0000000000E+00     0.0000000000E+00    -0.5853391485E-05     0.8141099242E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8140888531E-03    -0.1922671800E-08     0.0000000000E+00     0.0000000000E+00     0.1922671800E-08     0.8140888531E-03
   7.500     0.8131752838E-03    -0.6714195479E-05     0.0000000000E+00     0.0000000000E+00    -0.6714195479E-05     0.8131752838E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8131475770E-03    -0.2204615157E-08     0.0000000000E+00     0.0000000000E+00     0.2204615157E-08     0.8131475770E-03
   8.000     0.8121776627E-03    -0.7632857887E-05     0.0000000000E+00     0.0000000000E+00    -0.7632857887E-05     0.8121776627E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8121418068E-03    -0.2506567398E-08     0.0000000000E+00     0.0000000000E+00     0.2506567398E-08     0.8121418068E-03
   8.500     0.8111175848E-03    -0.8609087672E-05     0.0000000000E+00     0.0000000000E+00    -0.8609087672E-05     0.8111175848E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8110719500E-03    -0.2826709533E-08     0.0000000000E+00     0.0000000000E+00     0.2826709533E-08     0.8110719500E-03
   9.000     0.8099953411E-03    -0.9642535588E-05     0.0000000000E+00     0.0000000000E+00    -0.9642535588E-05     0.8099953411E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8099378319E-03    -0.3166860552E-08     0.0000000000E+00     0.0000000000E+00     0.3166860552E-08     0.8099378319E-03
   9.500     0.8088110480E-03    -0.1073299791E-04     0.0000000000E+00     0.0000000000E+00    -0.1073299791E-04     0.8088110480E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8087398019E-03    -0.3527020453E-08     0.0000000000E+00     0.0000000000E+00     0.3527020453E-08     0.8087398019E-03
  10.000     0.8075649384E-03    -0.1188003807E-04     0.0000000000E+00     0.0000000000E+00    -0.1188003807E-04     0.8075649384E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8074775105E-03    -0.3903551260E-08     0.0000000000E+00     0.0000000000E+00     0.3903551260E-08     0.8074775105E-03
  10.500     0.8062579436E-03    -0.1308301580E-04     0.0000000000E+00     0.0000000000E+00    -0.1308301580E-04     0.8062579436E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8061517728E-03    -0.4300090950E-08     0.0000000000E+00     0.0000000000E+00     0.4300090950E-08     0.8061517728E-03
  11.000     0.8048897143E-03    -0.1434198930E-04     0.0000000000E+00     0.0000000000E+00    -0.1434198930E-04     0.8048897143E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8047619485E-03    -0.4713001545E-08     0.0000000000E+00     0.0000000000E+00     0.4713001545E-08     0.8047619485E-03
  11.500     0.8034612983E-03    -0.1565631828E-04     0.0000000000E+00     0.0000000000E+00    -0.1565631828E-04     0.8034612983E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8033087361E-03    -0.5147740012E-08     0.0000000000E+00     0.0000000000E+00     0.5147740012E-08     0.8033087361E-03
  12.000     0.8019731613E-03    -0.1702576992E-04     0.0000000000E+00     0.0000000000E+00    -0.1702576992E-04     0.8019731613E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8017923683E-03    -0.5597030395E-08     0.0000000000E+00     0.0000000000E+00     0.5597030395E-08     0.8017923683E-03
  12.500     0.8004250121E-03    -0.1844961662E-04     0.0000000000E+00     0.0000000000E+00    -0.1844961662E-04     0.8004250121E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8002123213E-03    -0.6062691682E-08     0.0000000000E+00     0.0000000000E+00     0.6062691682E-08     0.8002123213E-03
  13.000     0.7988183061E-03    -0.1992748003E-04     0.0000000000E+00     0.0000000000E+00    -0.1992748003E-04     0.7988183061E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7985697594E-03    -0.6551999832E-08     0.0000000000E+00     0.0000000000E+00     0.6551999832E-08     0.7985697594E-03
  13.500     0.7971527521E-03    -0.2145898179E-04     0.0000000000E+00     0.0000000000E+00    -0.2145898179E-04     0.7971527521E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7968638674E-03    -0.7054040907E-08     0.0000000000E+00     0.0000000000E+00     0.7054040907E-08     0.7968638674E-03
  14.000     0.7954293396E-03    -0.2304365626E-04     0.0000000000E+00     0.0000000000E+00    -0.2304365626E-04     0.7954293396E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7950954605E-03    -0.7577909855E-08     0.0000000000E+00     0.0000000000E+00     0.7577909855E-08     0.7950954605E-03
  14.500     0.7936481852E-03    -0.2468077582E-04     0.0000000000E+00     0.0000000000E+00    -0.2468077582E-04     0.7936481852E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7932643639E-03    -0.8121787687E-08     0.0000000000E+00     0.0000000000E+00     0.8121787687E-08     0.7932643639E-03
  15.000     0.7918103947E-03    -0.2637004945E-04     0.0000000000E+00     0.0000000000E+00    -0.2637004945E-04     0.7918103947E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7913711597E-03    -0.8676579455E-08     0.0000000000E+00     0.0000000000E+00     0.8676579455E-08     0.7913711597E-03
  15.500     0.7899159100E-03    -0.2811072045E-04     0.0000000000E+00     0.0000000000E+00    -0.2811072045E-04     0.7899159100E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7894156734E-03    -0.9251380106E-08     0.0000000000E+00     0.0000000000E+00     0.9251380106E-08     0.7894156734E-03
  16.000     0.7879658369E-03    -0.2990246867E-04     0.0000000000E+00     0.0000000000E+00    -0.2990246867E-04     0.7879658369E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7873981958E-03    -0.9838913684E-08     0.0000000000E+00     0.0000000000E+00     0.9838913684E-08     0.7873981958E-03
  16.500     0.7859604084E-03    -0.3174442099E-04     0.0000000000E+00     0.0000000000E+00    -0.3174442099E-04     0.7859604084E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7853190764E-03    -0.1044827513E-07     0.0000000000E+00     0.0000000000E+00     0.1044827513E-07     0.7853190764E-03
  17.000     0.7839003811E-03    -0.3363628639E-04     0.0000000000E+00     0.0000000000E+00    -0.3363628639E-04     0.7839003811E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7831783732E-03    -0.1107036951E-07     0.0000000000E+00     0.0000000000E+00     0.1107036951E-07     0.7831783732E-03
  17.500     0.7817862788E-03    -0.3557719174E-04     0.0000000000E+00     0.0000000000E+00    -0.3557719174E-04     0.7817862788E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7809763192E-03    -0.1171429176E-07     0.0000000000E+00     0.0000000000E+00     0.1171429176E-07     0.7809763192E-03
  18.000     0.7796187419E-03    -0.3756667138E-04     0.0000000000E+00     0.0000000000E+00    -0.3756667138E-04     0.7796187419E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7787130307E-03    -0.1236912794E-07     0.0000000000E+00     0.0000000000E+00     0.1236912794E-07     0.7787130307E-03
  18.500     0.7773985271E-03    -0.3960414324E-04     0.0000000000E+00     0.0000000000E+00    -0.3960414324E-04     0.7773985271E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7763890899E-03    -0.1304215402E-07     0.0000000000E+00     0.0000000000E+00     0.1304215402E-07     0.7763890899E-03
  19.000     0.7751265075E-03    -0.4168870510E-04     0.0000000000E+00     0.0000000000E+00    -0.4168870510E-04     0.7751265075E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7740046130E-03    -0.1373155101E-07     0.0000000000E+00     0.0000000000E+00     0.1373155101E-07     0.7740046130E-03
  19.500     0.7728027413E-03    -0.4381986219E-04     0.0000000000E+00     0.0000000000E+00    -0.4381986219E-04     0.7728027413E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7715593674E-03    -0.1443913789E-07     0.0000000000E+00     0.0000000000E+00     0.1443913789E-07     0.7715593674E-03
  20.000     0.7704286836E-03    -0.4599677050E-04     0.0000000000E+00     0.0000000000E+00    -0.4599677050E-04     0.7704286836E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7690543425E-03    -0.1516127668E-07     0.0000000000E+00     0.0000000000E+00     0.1516127668E-07     0.7690543425E-03
  20.500     0.7680044509E-03    -0.4821902257E-04     0.0000000000E+00     0.0000000000E+00    -0.4821902257E-04     0.7680044509E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7664893055E-03    -0.1588887244E-07     0.0000000000E+00     0.0000000000E+00     0.1588887244E-07     0.7664893055E-03
  21.000     0.7655310910E-03    -0.5048562889E-04     0.0000000000E+00     0.0000000000E+00    -0.5048562889E-04     0.7655310910E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7638646057E-03    -0.1664193405E-07     0.0000000000E+00     0.0000000000E+00     0.1664193405E-07     0.7638646057E-03
  21.500     0.7630093023E-03    -0.5279589095E-04     0.0000000000E+00     0.0000000000E+00    -0.5279589095E-04     0.7630093023E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7611804758E-03    -0.1740772859E-07     0.0000000000E+00     0.0000000000E+00     0.1740772859E-07     0.7611804758E-03
  22.000     0.7604400162E-03    -0.5514919758E-04     0.0000000000E+00     0.0000000000E+00    -0.5514919758E-04     0.7604400162E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7584375562E-03    -0.1818989404E-07     0.0000000000E+00     0.0000000000E+00     0.1818989404E-07     0.7584375562E-03
  22.500     0.7578236982E-03    -0.5754485028E-04     0.0000000000E+00     0.0000000000E+00    -0.5754485028E-04     0.7578236982E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7556356722E-03    -0.1898297342E-07     0.0000000000E+00     0.0000000000E+00     0.1898297342E-07     0.7556356722E-03
  23.000     0.7551612216E-03    -0.5998177221E-04     0.0000000000E+00     0.0000000000E+00    -0.5998177221E-04     0.7551612216E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7527752896E-03    -0.1979060471E-07     0.0000000000E+00     0.0000000000E+00     0.1979060471E-07     0.7527752896E-03
  23.500     0.7524533430E-03    -0.6245952682E-04     0.0000000000E+00     0.0000000000E+00    -0.6245952682E-04     0.7524533430E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7498565828E-03    -0.2061096893E-07     0.0000000000E+00     0.0000000000E+00     0.2061096893E-07     0.7498565828E-03
  24.000     0.7497011684E-03    -0.6497706636E-04     0.0000000000E+00     0.0000000000E+00    -0.6497706636E-04     0.7497011684E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7468800759E-03    -0.2144406608E-07     0.0000000000E+00     0.0000000000E+00     0.2144406608E-07     0.7468800759E-03
  24.500     0.7469053380E-03    -0.6753337220E-04     0.0000000000E+00     0.0000000000E+00    -0.6753337220E-04     0.7469053380E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7438460016E-03    -0.2229717211E-07     0.0000000000E+00     0.0000000000E+00     0.2229717211E-07     0.7438460016E-03
  25.000     0.7440665504E-03    -0.7012815331E-04     0.0000000000E+00     0.0000000000E+00    -0.7012815331E-04     0.7440665504E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7407544181E-03    -0.2316119208E-07     0.0000000000E+00     0.0000000000E+00     0.2316119208E-07     0.7407544181E-03
  25.500     0.7411859115E-03    -0.7276033284E-04     0.0000000000E+00     0.0000000000E+00    -0.7276033284E-04     0.7411859115E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7376059657E-03    -0.2403430699E-07     0.0000000000E+00     0.0000000000E+00     0.2403430699E-07     0.7376059657E-03
  26.000     0.7382641779E-03    -0.7542895037E-04     0.0000000000E+00     0.0000000000E+00    -0.7542895037E-04     0.7382641779E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7344008191E-03    -0.2492379281E-07     0.0000000000E+00     0.0000000000E+00     0.2492379281E-07     0.7344008191E-03
  26.500     0.7353022229E-03    -0.7813345292E-04     0.0000000000E+00     0.0000000000E+00    -0.7813345292E-04     0.7353022229E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7311392110E-03    -0.2582055458E-07     0.0000000000E+00     0.0000000000E+00     0.2582055458E-07     0.7311392110E-03
  27.000     0.7323008031E-03    -0.8087258902E-04     0.0000000000E+00     0.0000000000E+00    -0.8087258902E-04     0.7323008031E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7278214907E-03    -0.2673368726E-07     0.0000000000E+00     0.0000000000E+00     0.2673368726E-07     0.7278214907E-03
  27.500     0.7292613154E-03    -0.8364571841E-04     0.0000000000E+00     0.0000000000E+00    -0.8364571841E-04     0.7292613154E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7244482986E-03    -0.2765591489E-07     0.0000000000E+00     0.0000000000E+00     0.2765591489E-07     0.7244482986E-03
  28.000     0.7261839928E-03    -0.8645199705E-04     0.0000000000E+00     0.0000000000E+00    -0.8645199705E-04     0.7261839928E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7210196345E-03    -0.2858905646E-07     0.0000000000E+00     0.0000000000E+00     0.2858905646E-07     0.7210196345E-03
  28.500     0.7230702322E-03    -0.8929020260E-04     0.0000000000E+00     0.0000000000E+00    -0.8929020260E-04     0.7230702322E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7175359060E-03    -0.2953674993E-07     0.0000000000E+00     0.0000000000E+00     0.2953674993E-07     0.7175359060E-03
  29.000     0.7199207321E-03    -0.9215995669E-04     0.0000000000E+00     0.0000000000E+00    -0.9215995669E-04     0.7199207321E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7139974623E-03    -0.3048990038E-07     0.0000000000E+00     0.0000000000E+00     0.3048990038E-07     0.7139974623E-03
  29.500     0.7167366566E-03    -0.9505983326E-04     0.0000000000E+00     0.0000000000E+00    -0.9505983326E-04     0.7167366566E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7104048273E-03    -0.3146124072E-07     0.0000000000E+00     0.0000000000E+00     0.3146124072E-07     0.7104048273E-03
  30.000     0.7135187043E-03    -0.9798910469E-04     0.0000000000E+00     0.0000000000E+00    -0.9798910469E-04     0.7135187043E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7067581173E-03    -0.3243985702E-07     0.0000000000E+00     0.0000000000E+00     0.3243985702E-07     0.7067581173E-03
  30.500     0.7102680975E-03    -0.1009467524E-03     0.0000000000E+00     0.0000000000E+00    -0.1009467524E-03     0.7102680975E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7030579145E-03    -0.3343029675E-07     0.0000000000E+00     0.0000000000E+00     0.3343029675E-07     0.7030579145E-03
  31.000     0.7069855928E-03    -0.1039319613E-03     0.0000000000E+00     0.0000000000E+00    -0.1039319613E-03     0.7069855928E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6993045099E-03    -0.3442528396E-07     0.0000000000E+00     0.0000000000E+00     0.3442528396E-07     0.6993045099E-03
  31.500     0.7036724128E-03    -0.1069437130E-03     0.0000000000E+00     0.0000000000E+00    -0.1069437130E-03     0.7036724128E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6954983110E-03    -0.3543391358E-07     0.0000000000E+00     0.0000000000E+00     0.3543391358E-07     0.6954983110E-03
  32.000     0.7003291394E-03    -0.1099811052E-03     0.0000000000E+00     0.0000000000E+00    -0.1099811052E-03     0.7003291394E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6916393759E-03    -0.3644800017E-07     0.0000000000E+00     0.0000000000E+00     0.3644800017E-07     0.6916393759E-03
  32.500     0.6969572278E-03    -0.1130430901E-03     0.0000000000E+00     0.0000000000E+00    -0.1130430901E-03     0.6969572278E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6877286360E-03    -0.3747481969E-07     0.0000000000E+00     0.0000000000E+00     0.3747481969E-07     0.6877286360E-03
  33.000     0.6935573765E-03    -0.1161288237E-03     0.0000000000E+00     0.0000000000E+00    -0.1161288237E-03     0.6935573765E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6837659748E-03    -0.3850800567E-07     0.0000000000E+00     0.0000000000E+00     0.3850800567E-07     0.6837659748E-03
  33.500     0.6901308661E-03    -0.1192370546E-03     0.0000000000E+00     0.0000000000E+00    -0.1192370546E-03     0.6901308661E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6797522656E-03    -0.3955210559E-07     0.0000000000E+00     0.0000000000E+00     0.3955210559E-07     0.6797522656E-03
  34.000     0.6866782787E-03    -0.1223668223E-03     0.0000000000E+00     0.0000000000E+00    -0.1223668223E-03     0.6866782787E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6756873918E-03    -0.4060166248E-07     0.0000000000E+00     0.0000000000E+00     0.4060166248E-07     0.6756873918E-03
  34.500     0.6832011859E-03    -0.1255173702E-03     0.0000000000E+00     0.0000000000E+00    -0.1255173702E-03     0.6832011859E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6715722266E-03    -0.4165667633E-07     0.0000000000E+00     0.0000000000E+00     0.4165667633E-07     0.6715722266E-03
  35.000     0.6797000533E-03    -0.1286876213E-03     0.0000000000E+00     0.0000000000E+00    -0.1286876213E-03     0.6797000533E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6674066535E-03    -0.4272260412E-07     0.0000000000E+00     0.0000000000E+00     0.4272260412E-07     0.6674066535E-03
  35.500     0.6761765108E-03    -0.1318764989E-03     0.0000000000E+00     0.0000000000E+00    -0.1318764989E-03     0.6761765108E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6631916622E-03    -0.4379671736E-07     0.0000000000E+00     0.0000000000E+00     0.4379671736E-07     0.6631916622E-03
  36.000     0.6726311985E-03    -0.1350829261E-03     0.0000000000E+00     0.0000000000E+00    -0.1350829261E-03     0.6726311985E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6589273689E-03    -0.4487537808E-07     0.0000000000E+00     0.0000000000E+00     0.4487537808E-07     0.6589273689E-03
  36.500     0.6690652808E-03    -0.1383060298E-03     0.0000000000E+00     0.0000000000E+00    -0.1383060298E-03     0.6690652808E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6546141813E-03    -0.4595858627E-07     0.0000000000E+00     0.0000000000E+00     0.4595858627E-07     0.6546141813E-03
  37.000     0.6654798053E-03    -0.1415445004E-03     0.0000000000E+00     0.0000000000E+00    -0.1415445004E-03     0.6654798053E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6502526812E-03    -0.4705179890E-07     0.0000000000E+00     0.0000000000E+00     0.4705179890E-07     0.6502526812E-03
  37.500     0.6618758198E-03    -0.1447978721E-03     0.0000000000E+00     0.0000000000E+00    -0.1447978721E-03     0.6618758198E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6458430435E-03    -0.4814683052E-07     0.0000000000E+00     0.0000000000E+00     0.4814683052E-07     0.6458430435E-03
  38.000     0.6582544302E-03    -0.1480644569E-03     0.0000000000E+00     0.0000000000E+00    -0.1480644569E-03     0.6582544302E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6413859082E-03    -0.4924731911E-07     0.0000000000E+00     0.0000000000E+00     0.4924731911E-07     0.6413859082E-03
  38.500     0.6546167424E-03    -0.1513436728E-03     0.0000000000E+00     0.0000000000E+00    -0.1513436728E-03     0.6546167424E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6368816248E-03    -0.5035599315E-07     0.0000000000E+00     0.0000000000E+00     0.5035599315E-07     0.6368816248E-03
  39.000     0.6509636296E-03    -0.1546343556E-03     0.0000000000E+00     0.0000000000E+00    -0.1546343556E-03     0.6509636296E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6323304842E-03    -0.5146648618E-07     0.0000000000E+00     0.0000000000E+00     0.5146648618E-07     0.6323304842E-03
  39.500     0.6472964305E-03    -0.1579351083E-03     0.0000000000E+00     0.0000000000E+00    -0.1579351083E-03     0.6472964305E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6277333014E-03    -0.5258425517E-07     0.0000000000E+00     0.0000000000E+00     0.5258425517E-07     0.6277333014E-03
  40.000     0.6436160766E-03    -0.1612454362E-03     0.0000000000E+00     0.0000000000E+00    -0.1612454362E-03     0.6436160766E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6230903091E-03    -0.5370202416E-07     0.0000000000E+00     0.0000000000E+00     0.5370202416E-07     0.6230903091E-03
