 0.6431932E-11   single scattering albedo
 0.3658323E-21   scattering cross section
 0.5687751E-10   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  11.500     0.8411253476E-27    -0.3151110279E-29     0.0000000000E+00     0.0000000000E+00    -0.3151110279E-29     0.8411253476E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8411193772E-27    -0.9424032250E-32     0.0000000000E+00     0.0000000000E+00     0.9424032250E-32     0.8411193772E-27
  12.000     0.8365004194E-27    -0.3420644174E-29     0.0000000000E+00     0.0000000000E+00    -0.3420644174E-29     0.8365004194E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8364933898E-27    -0.1022567238E-31     0.0000000000E+00     0.0000000000E+00     0.1022567238E-31     0.8364933898E-27
  12.500     0.8317009057E-27    -0.3699711423E-29     0.0000000000E+00     0.0000000000E+00    -0.3699711423E-29     0.8317009057E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8316927205E-27    -0.1105543033E-31     0.0000000000E+00     0.0000000000E+00     0.1105543033E-31     0.8316927205E-27
  13.000     0.8267296953E-27    -0.3988263877E-29     0.0000000000E+00     0.0000000000E+00    -0.3988263877E-29     0.8267296953E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8267201620E-27    -0.1191236571E-31     0.0000000000E+00     0.0000000000E+00     0.1191236571E-31     0.8267201620E-27
  13.500     0.8215899661E-27    -0.4286253388E-29     0.0000000000E+00     0.0000000000E+00    -0.4286253388E-29     0.8215899661E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8215787957E-27    -0.1279577323E-31     0.0000000000E+00     0.0000000000E+00     0.1279577323E-31     0.8215787957E-27
  14.000     0.8162842217E-27    -0.4593198473E-29     0.0000000000E+00     0.0000000000E+00    -0.4593198473E-29     0.8162842217E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8162712217E-27    -0.1370499460E-31     0.0000000000E+00     0.0000000000E+00     0.1370499460E-31     0.8162712217E-27
  14.500     0.8108153510E-27    -0.4908689872E-29     0.0000000000E+00     0.0000000000E+00    -0.4908689872E-29     0.8108153510E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8108005214E-27    -0.1463923049E-31     0.0000000000E+00     0.0000000000E+00     0.1463923049E-31     0.8108005214E-27
  15.000     0.8051869171E-27    -0.5233016474E-29     0.0000000000E+00     0.0000000000E+00    -0.5233016474E-29     0.8051869171E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8051699207E-27    -0.1559725838E-31     0.0000000000E+00     0.0000000000E+00     0.1559725838E-31     0.8051699207E-27
  15.500     0.7994015680E-27    -0.5565263464E-29     0.0000000000E+00     0.0000000000E+00    -0.5565263464E-29     0.7994015680E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7993822124E-27    -0.1657879617E-31     0.0000000000E+00     0.0000000000E+00     0.1657879617E-31     0.7993822124E-27
  16.000     0.7934629148E-27    -0.5905695656E-29     0.0000000000E+00     0.0000000000E+00    -0.5905695656E-29     0.7934629148E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7934409592E-27    -0.1758257430E-31     0.0000000000E+00     0.0000000000E+00     0.1758257430E-31     0.7934409592E-27
  16.500     0.7873739910E-27    -0.6253807493E-29     0.0000000000E+00     0.0000000000E+00    -0.6253807493E-29     0.7873739910E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7873491947E-27    -0.1860774644E-31     0.0000000000E+00     0.0000000000E+00     0.1860774644E-31     0.7873491947E-27
  17.000     0.7811386002E-27    -0.6609454531E-29     0.0000000000E+00     0.0000000000E+00    -0.6609454531E-29     0.7811386002E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7811106261E-27    -0.1965346621E-31     0.0000000000E+00     0.0000000000E+00     0.1965346621E-31     0.7811106261E-27
  17.500     0.7747593425E-27    -0.6972227511E-29     0.0000000000E+00     0.0000000000E+00    -0.6972227511E-29     0.7747593425E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7747279980E-27    -0.2071879323E-31     0.0000000000E+00     0.0000000000E+00     0.2071879323E-31     0.7747279980E-27
  18.000     0.7682407918E-27    -0.7341837541E-29     0.0000000000E+00     0.0000000000E+00    -0.7341837541E-29     0.7682407918E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7682057399E-27    -0.2180269306E-31     0.0000000000E+00     0.0000000000E+00     0.2180269306E-31     0.7682057399E-27
  18.500     0.7615856928E-27    -0.7718188326E-29     0.0000000000E+00     0.0000000000E+00    -0.7718188326E-29     0.7615856928E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7615465964E-27    -0.2290417829E-31     0.0000000000E+00     0.0000000000E+00     0.2290417829E-31     0.7615465964E-27
  19.000     0.7547981860E-27    -0.8100798384E-29     0.0000000000E+00     0.0000000000E+00    -0.8100798384E-29     0.7547981860E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7547547081E-27    -0.2402235553E-31     0.0000000000E+00     0.0000000000E+00     0.2402235553E-31     0.7547547081E-27
  19.500     0.7478818345E-27    -0.8489426972E-29     0.0000000000E+00     0.0000000000E+00    -0.8489426972E-29     0.7478818345E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7478336381E-27    -0.2515604931E-31     0.0000000000E+00     0.0000000000E+00     0.2515604931E-31     0.7478336381E-27
  20.000     0.7408405384E-27    -0.8883712980E-29     0.0000000000E+00     0.0000000000E+00    -0.8883712980E-29     0.7408405384E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7407872382E-27    -0.2630431921E-31     0.0000000000E+00     0.0000000000E+00     0.2630431921E-31     0.7407872382E-27
  20.500     0.7336777160E-27    -0.9283391592E-29     0.0000000000E+00     0.0000000000E+00    -0.9283391592E-29     0.7336777160E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7336190233E-27    -0.2746608378E-31     0.0000000000E+00     0.0000000000E+00     0.2746608378E-31     0.7336190233E-27
  21.000     0.7263976527E-27    -0.9688197992E-29     0.0000000000E+00     0.0000000000E+00    -0.9688197992E-29     0.7263976527E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7263330859E-27    -0.2864040264E-31     0.0000000000E+00     0.0000000000E+00     0.2864040264E-31     0.7263330859E-27
  21.500     0.7190043928E-27    -0.1009779514E-28     0.0000000000E+00     0.0000000000E+00    -0.1009779514E-28     0.7190043928E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7189335186E-27    -0.2982595922E-31     0.0000000000E+00     0.0000000000E+00     0.2982595922E-31     0.7189335186E-27
  22.000     0.7115014031E-27    -0.1051167749E-28     0.0000000000E+00     0.0000000000E+00    -0.1051167749E-28     0.7115014031E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7114237399E-27    -0.3102186016E-31     0.0000000000E+00     0.0000000000E+00     0.3102186016E-31     0.7114237399E-27
  22.500     0.7038928724E-27    -0.1092979688E-28     0.0000000000E+00     0.0000000000E+00    -0.1092979688E-28     0.7038928724E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7038080352E-27    -0.3222688292E-31     0.0000000000E+00     0.0000000000E+00     0.3222688292E-31     0.7038080352E-27
  23.000     0.6961834230E-27    -0.1135169591E-28     0.0000000000E+00     0.0000000000E+00    -0.1135169591E-28     0.6961834230E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6960908820E-27    -0.3343994607E-31     0.0000000000E+00     0.0000000000E+00     0.3343994607E-31     0.6960908820E-27
  23.500     0.6883764733E-27    -0.1177694124E-28     0.0000000000E+00     0.0000000000E+00    -0.1177694124E-28     0.6883764733E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6882756991E-27    -0.3465987411E-31     0.0000000000E+00     0.0000000000E+00     0.3465987411E-31     0.6882756991E-27
  24.000     0.6804762124E-27    -0.1220521991E-28     0.0000000000E+00     0.0000000000E+00    -0.1220521991E-28     0.6804762124E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6803667233E-27    -0.3588567962E-31     0.0000000000E+00     0.0000000000E+00     0.3588567962E-31     0.6803667233E-27
  24.500     0.6724872624E-27    -0.1263636340E-28     0.0000000000E+00     0.0000000000E+00    -0.1263636340E-28     0.6724872624E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6723685288E-27    -0.3711599903E-31     0.0000000000E+00     0.0000000000E+00     0.3711599903E-31     0.6723685288E-27
  25.000     0.6644133789E-27    -0.1306993838E-28     0.0000000000E+00     0.0000000000E+00    -0.1306993838E-28     0.6644133789E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6642848231E-27    -0.3834975088E-31     0.0000000000E+00     0.0000000000E+00     0.3834975088E-31     0.6642848231E-27
  25.500     0.6562588952E-27    -0.1350546336E-28     0.0000000000E+00     0.0000000000E+00    -0.1350546336E-28     0.6562588952E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6561198912E-27    -0.3958585372E-31     0.0000000000E+00     0.0000000000E+00     0.3958585372E-31     0.6561198912E-27
  26.000     0.6480282410E-27    -0.1394279391E-28     0.0000000000E+00     0.0000000000E+00    -0.1394279391E-28     0.6480282410E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6478781629E-27    -0.4082308503E-31     0.0000000000E+00     0.0000000000E+00     0.4082308503E-31     0.6478781629E-27
  26.500     0.6397252681E-27    -0.1438147260E-28     0.0000000000E+00     0.0000000000E+00    -0.1438147260E-28     0.6397252681E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6395635863E-27    -0.4206012827E-31     0.0000000000E+00     0.0000000000E+00     0.4206012827E-31     0.6395635863E-27
  27.000     0.6313546951E-27    -0.1482111426E-28     0.0000000000E+00     0.0000000000E+00    -0.1482111426E-28     0.6313546951E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6311806873E-27    -0.4329594899E-31     0.0000000000E+00     0.0000000000E+00     0.4329594899E-31     0.6311806873E-27
  27.500     0.6229205182E-27    -0.1526130962E-28     0.0000000000E+00     0.0000000000E+00    -0.1526130962E-28     0.6229205182E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6227335104E-27    -0.4452941872E-31     0.0000000000E+00     0.0000000000E+00     0.4452941872E-31     0.6227335104E-27
  28.000     0.6144272153E-27    -0.1570189017E-28     0.0000000000E+00     0.0000000000E+00    -0.1570189017E-28     0.6144272153E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6142264853E-27    -0.4575922091E-31     0.0000000000E+00     0.0000000000E+00     0.4575922091E-31     0.6142264853E-27
  28.500     0.6058789271E-27    -0.1614237442E-28     0.0000000000E+00     0.0000000000E+00    -0.1614237442E-28     0.6058789271E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6056638008E-27    -0.4698408602E-31     0.0000000000E+00     0.0000000000E+00     0.4698408602E-31     0.6056638008E-27
  29.000     0.5972798907E-27    -0.1658237719E-28     0.0000000000E+00     0.0000000000E+00    -0.1658237719E-28     0.5972798907E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5970495976E-27    -0.4820297963E-31     0.0000000000E+00     0.0000000000E+00     0.4820297963E-31     0.5970495976E-27
  29.500     0.5886345356E-27    -0.1702165774E-28     0.0000000000E+00     0.0000000000E+00    -0.1702165774E-28     0.5886345356E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5883883536E-27    -0.4941463218E-31     0.0000000000E+00     0.0000000000E+00     0.4941463218E-31     0.5883883536E-27
  30.000     0.5799471952E-27    -0.1745975865E-28     0.0000000000E+00     0.0000000000E+00    -0.1745975865E-28     0.5799471952E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5796843058E-27    -0.5061782118E-31     0.0000000000E+00     0.0000000000E+00     0.5061782118E-31     0.5796843058E-27
  30.500     0.5712221548E-27    -0.1789641512E-28     0.0000000000E+00     0.0000000000E+00    -0.1789641512E-28     0.5712221548E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5709417394E-27    -0.5181132411E-31     0.0000000000E+00     0.0000000000E+00     0.5181132411E-31     0.5709417394E-27
  31.000     0.5624636995E-27    -0.1833109751E-28     0.0000000000E+00     0.0000000000E+00    -0.1833109751E-28     0.5624636995E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5621648915E-27    -0.5299405950E-31     0.0000000000E+00     0.0000000000E+00     0.5299405950E-31     0.5621648915E-27
  31.500     0.5536758738E-27    -0.1876361322E-28     0.0000000000E+00     0.0000000000E+00    -0.1876361322E-28     0.5536758738E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5533578064E-27    -0.5416471082E-31     0.0000000000E+00     0.0000000000E+00     0.5416471082E-31     0.5533578064E-27
  32.000     0.5448632035E-27    -0.1919350486E-28     0.0000000000E+00     0.0000000000E+00    -0.1919350486E-28     0.5448632035E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5445250102E-27    -0.5532214957E-31     0.0000000000E+00     0.0000000000E+00     0.5532214957E-31     0.5445250102E-27
  32.500     0.5360298295E-27    -0.1962041131E-28     0.0000000000E+00     0.0000000000E+00    -0.1962041131E-28     0.5360298295E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5356705955E-27    -0.5646524730E-31     0.0000000000E+00     0.0000000000E+00     0.5646524730E-31     0.5356705955E-27
  33.000     0.5271798926E-27    -0.2004404367E-28     0.0000000000E+00     0.0000000000E+00    -0.2004404367E-28     0.5271798926E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5267987029E-27    -0.5759264042E-31     0.0000000000E+00     0.0000000000E+00     0.5759264042E-31     0.5267987029E-27
  33.500     0.5183177259E-27    -0.2046399270E-28     0.0000000000E+00     0.0000000000E+00    -0.2046399270E-28     0.5183177259E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5179136177E-27    -0.5870334152E-31     0.0000000000E+00     0.0000000000E+00     0.5870334152E-31     0.5179136177E-27
  34.000     0.5094472778E-27    -0.2087994542E-28     0.0000000000E+00     0.0000000000E+00    -0.2087994542E-28     0.5094472778E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5090192398E-27    -0.5979608107E-31     0.0000000000E+00     0.0000000000E+00     0.5979608107E-31     0.5090192398E-27
  34.500     0.5005729778E-27    -0.2129161294E-28     0.0000000000E+00     0.0000000000E+00    -0.2129161294E-28     0.5005729778E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5001199028E-27    -0.6086966006E-31     0.0000000000E+00     0.0000000000E+00     0.6086966006E-31     0.5001199028E-27
  35.000     0.4916986778E-27    -0.2169846564E-28     0.0000000000E+00     0.0000000000E+00    -0.2169846564E-28     0.4916986778E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4912196509E-27    -0.6192299704E-31     0.0000000000E+00     0.0000000000E+00     0.6192299704E-31     0.4912196509E-27
  35.500     0.4828285185E-27    -0.2210023870E-28     0.0000000000E+00     0.0000000000E+00    -0.2210023870E-28     0.4828285185E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4823224804E-27    -0.6295508108E-31     0.0000000000E+00     0.0000000000E+00     0.6295508108E-31     0.4823224804E-27
  36.000     0.4739664482E-27    -0.2249657101E-28     0.0000000000E+00     0.0000000000E+00    -0.2249657101E-28     0.4739664482E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4734322915E-27    -0.6396461914E-31     0.0000000000E+00     0.0000000000E+00     0.6396461914E-31     0.4734322915E-27
  36.500     0.4651167038E-27    -0.2288722183E-28     0.0000000000E+00     0.0000000000E+00    -0.2288722183E-28     0.4651167038E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4645532730E-27    -0.6495041221E-31     0.0000000000E+00     0.0000000000E+00     0.6495041221E-31     0.4645532730E-27
  37.000     0.4562828483E-27    -0.2327170967E-28     0.0000000000E+00     0.0000000000E+00    -0.2327170967E-28     0.4562828483E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4556889878E-27    -0.6591151990E-31     0.0000000000E+00     0.0000000000E+00     0.6591151990E-31     0.4556889878E-27
  37.500     0.4474689262E-27    -0.2364986601E-28     0.0000000000E+00     0.0000000000E+00    -0.2364986601E-28     0.4474689262E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4468434805E-27    -0.6684676672E-31     0.0000000000E+00     0.0000000000E+00     0.6684676672E-31     0.4468434805E-27
  38.000     0.4386789338E-27    -0.2402120938E-28     0.0000000000E+00     0.0000000000E+00    -0.2402120938E-28     0.4386789338E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4380207473E-27    -0.6775507120E-31     0.0000000000E+00     0.0000000000E+00     0.6775507120E-31     0.4380207473E-27
  38.500     0.4299165304E-27    -0.2438545088E-28     0.0000000000E+00     0.0000000000E+00    -0.2438545088E-28     0.4299165304E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4292243511E-27    -0.6863539892E-31     0.0000000000E+00     0.0000000000E+00     0.6863539892E-31     0.4292243511E-27
  39.000     0.4211854232E-27    -0.2474236181E-28     0.0000000000E+00     0.0000000000E+00    -0.2474236181E-28     0.4211854232E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4204579995E-27    -0.6948673895E-31     0.0000000000E+00     0.0000000000E+00     0.6948673895E-31     0.4204579995E-27
  39.500     0.4124894162E-27    -0.2509143661E-28     0.0000000000E+00     0.0000000000E+00    -0.2509143661E-28     0.4124894162E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4117255443E-27    -0.7030798632E-31     0.0000000000E+00     0.0000000000E+00     0.7030798632E-31     0.4117255443E-27
  40.000     0.4038319759E-27    -0.2543256695E-28     0.0000000000E+00     0.0000000000E+00    -0.2543256695E-28     0.4038319759E-27     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4030303076E-27    -0.7109805959E-31     0.0000000000E+00     0.0000000000E+00     0.7109805959E-31     0.4030303076E-27
