 0.2536237E-06   single scattering albedo
 0.3115912E-11   scattering cross section
 0.1228557E-04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.000     0.2743164176E-17    -0.1443223374E-19     0.0000000000E+00     0.0000000000E+00    -0.1443223374E-19     0.2743164176E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2743126126E-17    -0.1571400826E-22     0.0000000000E+00     0.0000000000E+00     0.1571400826E-22     0.2743126126E-17
   7.500     0.2737878906E-17    -0.1654826514E-19     0.0000000000E+00     0.0000000000E+00    -0.1654826514E-19     0.2737878906E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2737829068E-17    -0.1800006405E-22     0.0000000000E+00     0.0000000000E+00     0.1800006405E-22     0.2737829068E-17
   8.000     0.2732240015E-17    -0.1880564103E-19     0.0000000000E+00     0.0000000000E+00    -0.1880564103E-19     0.2732240015E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2732175495E-17    -0.2043233048E-22     0.0000000000E+00     0.0000000000E+00     0.2043233048E-22     0.2732175495E-17
   8.500     0.2726251641E-17    -0.2120198327E-19     0.0000000000E+00     0.0000000000E+00    -0.2120198327E-19     0.2726251641E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2726169130E-17    -0.2301080755E-22     0.0000000000E+00     0.0000000000E+00     0.2301080755E-22     0.2726169130E-17
   9.000     0.2719914817E-17    -0.2373656806E-19     0.0000000000E+00     0.0000000000E+00    -0.2373656806E-19     0.2719914817E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2719811213E-17    -0.2573064849E-22     0.0000000000E+00     0.0000000000E+00     0.2573064849E-22     0.2719811213E-17
   9.500     0.2713231405E-17    -0.2640846484E-19     0.0000000000E+00     0.0000000000E+00    -0.2640846484E-19     0.2713231405E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2713102985E-17    -0.2859185330E-22     0.0000000000E+00     0.0000000000E+00     0.2859185330E-22     0.2713102985E-17
  10.000     0.2706204919E-17    -0.2921632943E-19     0.0000000000E+00     0.0000000000E+00    -0.2921632943E-19     0.2706204919E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2706047341E-17    -0.3159038302E-22     0.0000000000E+00     0.0000000000E+00     0.3159038302E-22     0.2706047341E-17
  10.500     0.2698838876E-17    -0.3215840407E-19     0.0000000000E+00     0.0000000000E+00    -0.3215840407E-19     0.2698838876E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2698647384E-17    -0.3472300648E-22     0.0000000000E+00     0.0000000000E+00     0.3472300648E-22     0.2698647384E-17
  11.000     0.2691135343E-17    -0.3523406838E-19     0.0000000000E+00     0.0000000000E+00    -0.3523406838E-19     0.2691135343E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2690904559E-17    -0.3798810807E-22     0.0000000000E+00     0.0000000000E+00     0.3798810807E-22     0.2690904559E-17
  11.500     0.2683097008E-17    -0.3844135781E-19     0.0000000000E+00     0.0000000000E+00    -0.3844135781E-19     0.2683097008E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2682821557E-17    -0.4138084105E-22     0.0000000000E+00     0.0000000000E+00     0.4138084105E-22     0.2682821557E-17
  12.000     0.2674728629E-17    -0.4177841120E-19     0.0000000000E+00     0.0000000000E+00    -0.4177841120E-19     0.2674728629E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2674402306E-17    -0.4490201321E-22     0.0000000000E+00     0.0000000000E+00     0.4490201321E-22     0.2674402306E-17
  12.500     0.2666031652E-17    -0.4524440136E-19     0.0000000000E+00     0.0000000000E+00    -0.4524440136E-19     0.2666031652E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2665647840E-17    -0.4854516220E-22     0.0000000000E+00     0.0000000000E+00     0.4854516220E-22     0.2665647840E-17
  13.000     0.2657010834E-17    -0.4883736375E-19     0.0000000000E+00     0.0000000000E+00    -0.4883736375E-19     0.2657010834E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2656562088E-17    -0.5230948022E-22     0.0000000000E+00     0.0000000000E+00     0.5230948022E-22     0.2656562088E-17
  13.500     0.2647669483E-17    -0.5255543721E-19     0.0000000000E+00     0.0000000000E+00    -0.5255543721E-19     0.2647669483E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2647147532E-17    -0.5618931272E-22     0.0000000000E+00     0.0000000000E+00     0.5618931272E-22     0.2647147532E-17
  14.000     0.2638011322E-17    -0.5639748436E-19     0.0000000000E+00     0.0000000000E+00    -0.5639748436E-19     0.2638011322E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2637408101E-17    -0.6017981294E-22     0.0000000000E+00     0.0000000000E+00     0.6017981294E-22     0.2637408101E-17
  14.500     0.2628039453E-17    -0.6036123045E-19     0.0000000000E+00     0.0000000000E+00    -0.6036123045E-19     0.2628039453E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2627346069E-17    -0.6428259647E-22     0.0000000000E+00     0.0000000000E+00     0.6428259647E-22     0.2627346069E-17
  15.000     0.2617759253E-17    -0.6444419396E-19     0.0000000000E+00     0.0000000000E+00    -0.6444419396E-19     0.2617759253E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2616965780E-17    -0.6849120095E-22     0.0000000000E+00     0.0000000000E+00     0.6849120095E-22     0.2616965780E-17
  15.500     0.2607173409E-17    -0.6864585788E-19     0.0000000000E+00     0.0000000000E+00    -0.6864585788E-19     0.2607173409E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2606269507E-17    -0.7279876015E-22     0.0000000000E+00     0.0000000000E+00     0.7279876015E-22     0.2606269507E-17
  16.000     0.2596287298E-17    -0.7296291350E-19     0.0000000000E+00     0.0000000000E+00    -0.7296291350E-19     0.2596287298E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2595261801E-17    -0.7720810134E-22     0.0000000000E+00     0.0000000000E+00     0.7720810134E-22     0.2595261801E-17
  16.500     0.2585104644E-17    -0.7739391324E-19     0.0000000000E+00     0.0000000000E+00    -0.7739391324E-19     0.2585104644E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2583945764E-17    -0.8170953099E-22     0.0000000000E+00     0.0000000000E+00     0.8170953099E-22     0.2583945764E-17
  17.000     0.2573629374E-17    -0.8193689256E-19     0.0000000000E+00     0.0000000000E+00    -0.8193689256E-19     0.2573629374E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2572324496E-17    -0.8630102962E-22     0.0000000000E+00     0.0000000000E+00     0.8630102962E-22     0.2572324496E-17
  17.500     0.2561866452E-17    -0.8658957671E-19     0.0000000000E+00     0.0000000000E+00    -0.8658957671E-19     0.2561866452E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2560402756E-17    -0.9097896217E-22     0.0000000000E+00     0.0000000000E+00     0.9097896217E-22     0.2560402756E-17
  18.000     0.2549821255E-17    -0.9134948415E-19     0.0000000000E+00     0.0000000000E+00    -0.9134948415E-19     0.2549821255E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2548184264E-17    -0.9573928966E-22     0.0000000000E+00     0.0000000000E+00     0.9573928966E-22     0.2548184264E-17
  18.500     0.2537496884E-17    -0.9621506391E-19     0.0000000000E+00     0.0000000000E+00    -0.9621506391E-19     0.2537496884E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2535671917E-17    -0.1005759536E-21     0.0000000000E+00     0.0000000000E+00     0.1005759536E-21     0.2535671917E-17
  19.000     0.2524899543E-17    -0.1011836277E-18     0.0000000000E+00     0.0000000000E+00    -0.1011836277E-18     0.2524899543E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2522871090E-17    -0.1054861268E-21     0.0000000000E+00     0.0000000000E+00     0.1054861268E-21     0.2522871090E-17
  19.500     0.2512033369E-17    -0.1062530040E-18     0.0000000000E+00     0.0000000000E+00    -0.1062530040E-18     0.2512033369E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2509785506E-17    -0.1104633469E-21     0.0000000000E+00     0.0000000000E+00     0.1104633469E-21     0.2509785506E-17
  20.000     0.2498903532E-17    -0.1114204013E-18     0.0000000000E+00     0.0000000000E+00    -0.1114204013E-18     0.2498903532E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2496418474E-17    -0.1155055943E-21     0.0000000000E+00     0.0000000000E+00     0.1155055943E-21     0.2496418474E-17
  20.500     0.2485515613E-17    -0.1166836482E-18     0.0000000000E+00     0.0000000000E+00    -0.1166836482E-18     0.2485515613E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2482775371E-17    -0.1206080224E-21     0.0000000000E+00     0.0000000000E+00     0.1206080224E-21     0.2482775371E-17
  21.000     0.2471874164E-17    -0.1220404698E-18     0.0000000000E+00     0.0000000000E+00    -0.1220404698E-18     0.2471874164E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2468859918E-17    -0.1257649765E-21     0.0000000000E+00     0.0000000000E+00     0.1257649765E-21     0.2468859918E-17
  21.500     0.2457985802E-17    -0.1274881779E-18     0.0000000000E+00     0.0000000000E+00    -0.1274881779E-18     0.2457985802E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2454677286E-17    -0.1309699944E-21     0.0000000000E+00     0.0000000000E+00     0.1309699944E-21     0.2454677286E-17
  22.000     0.2443853835E-17    -0.1330248080E-18     0.0000000000E+00     0.0000000000E+00    -0.1330248080E-18     0.2443853835E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2440230577E-17    -0.1362210565E-21     0.0000000000E+00     0.0000000000E+00     0.1362210565E-21     0.2440230577E-17
  22.500     0.2429484880E-17    -0.1386465342E-18     0.0000000000E+00     0.0000000000E+00    -0.1386465342E-18     0.2429484880E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2425525167E-17    -0.1415129121E-21     0.0000000000E+00     0.0000000000E+00     0.1415129121E-21     0.2425525167E-17
  23.000     0.2414883902E-17    -0.1443517023E-18     0.0000000000E+00     0.0000000000E+00    -0.1443517023E-18     0.2414883902E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2410565605E-17    -0.1468399068E-21     0.0000000000E+00     0.0000000000E+00     0.1468399068E-21     0.2410565605E-17
  23.500     0.2400057516E-17    -0.1501373137E-18     0.0000000000E+00     0.0000000000E+00    -0.1501373137E-18     0.2400057516E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2395357062E-17    -0.1521971937E-21     0.0000000000E+00     0.0000000000E+00     0.1521971937E-21     0.2395357062E-17
  24.000     0.2385009860E-17    -0.1560010936E-18     0.0000000000E+00     0.0000000000E+00    -0.1560010936E-18     0.2385009860E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2379902433E-17    -0.1575799262E-21     0.0000000000E+00     0.0000000000E+00     0.1575799262E-21     0.2379902433E-17
  24.500     0.2369747964E-17    -0.1619396301E-18     0.0000000000E+00     0.0000000000E+00    -0.1619396301E-18     0.2369747964E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2364208336E-17    -0.1629824496E-21     0.0000000000E+00     0.0000000000E+00     0.1629824496E-21     0.2364208336E-17
  25.000     0.2354277619E-17    -0.1679508550E-18     0.0000000000E+00     0.0000000000E+00    -0.1679508550E-18     0.2354277619E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2348279319E-17    -0.1684007249E-21     0.0000000000E+00     0.0000000000E+00     0.1684007249E-21     0.2348279319E-17
  25.500     0.2338603373E-17    -0.1740317698E-18     0.0000000000E+00     0.0000000000E+00    -0.1740317698E-18     0.2338603373E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2332118898E-17    -0.1738278860E-21     0.0000000000E+00     0.0000000000E+00     0.1738278860E-21     0.2332118898E-17
  26.000     0.2322732879E-17    -0.1801795830E-18     0.0000000000E+00     0.0000000000E+00    -0.1801795830E-18     0.2322732879E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2315733897E-17    -0.1792598938E-21     0.0000000000E+00     0.0000000000E+00     0.1792598938E-21     0.2315733897E-17
  26.500     0.2306670893E-17    -0.1863913992E-18     0.0000000000E+00     0.0000000000E+00    -0.1863913992E-18     0.2306670893E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2299128040E-17    -0.1846914978E-21     0.0000000000E+00     0.0000000000E+00     0.1846914978E-21     0.2299128040E-17
  27.000     0.2290423825E-17    -0.1926639097E-18     0.0000000000E+00     0.0000000000E+00    -0.1926639097E-18     0.2290423825E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2282306081E-17    -0.1901190627E-21     0.0000000000E+00     0.0000000000E+00     0.1901190627E-21     0.2282306081E-17
  27.500     0.2273997466E-17    -0.1989948400E-18     0.0000000000E+00     0.0000000000E+00    -0.1989948400E-18     0.2273997466E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2265273812E-17    -0.1955361264E-21     0.0000000000E+00     0.0000000000E+00     0.1955361264E-21     0.2265273812E-17
  28.000     0.2257398639E-17    -0.2053813981E-18     0.0000000000E+00     0.0000000000E+00    -0.2053813981E-18     0.2257398639E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2248036195E-17    -0.2009354186E-21     0.0000000000E+00     0.0000000000E+00     0.2009354186E-21     0.2248036195E-17
  28.500     0.2240632929E-17    -0.2118201720E-18     0.0000000000E+00     0.0000000000E+00    -0.2118201720E-18     0.2240632929E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2230597987E-17    -0.2063137082E-21     0.0000000000E+00     0.0000000000E+00     0.2063137082E-21     0.2230597987E-17
  29.000     0.2223706746E-17    -0.2183080597E-18     0.0000000000E+00     0.0000000000E+00    -0.2183080597E-18     0.2223706746E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2212964771E-17    -0.2116665522E-21     0.0000000000E+00     0.0000000000E+00     0.2116665522E-21     0.2212964771E-17
  29.500     0.2206626086E-17    -0.2248427865E-18     0.0000000000E+00     0.0000000000E+00    -0.2248427865E-18     0.2206626086E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2195140890E-17    -0.2169874885E-21     0.0000000000E+00     0.0000000000E+00     0.2169874885E-21     0.2195140890E-17
  30.000     0.2189396948E-17    -0.2314211472E-18     0.0000000000E+00     0.0000000000E+00    -0.2314211472E-18     0.2189396948E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2177132134E-17    -0.2222700545E-21     0.0000000000E+00     0.0000000000E+00     0.2222700545E-21     0.2177132134E-17
  30.500     0.2172026776E-17    -0.2380396260E-18     0.0000000000E+00     0.0000000000E+00    -0.2380396260E-18     0.2172026776E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2158943674E-17    -0.2275118270E-21     0.0000000000E+00     0.0000000000E+00     0.2275118270E-21     0.2158943674E-17
  31.000     0.2154520946E-17    -0.2446956382E-18     0.0000000000E+00     0.0000000000E+00    -0.2446956382E-18     0.2154520946E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2140580471E-17    -0.2327047279E-21     0.0000000000E+00     0.0000000000E+00     0.2327047279E-21     0.2140580471E-17
  31.500     0.2136886489E-17    -0.2513863920E-18     0.0000000000E+00     0.0000000000E+00    -0.2513863920E-18     0.2136886489E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2122048316E-17    -0.2378455262E-21     0.0000000000E+00     0.0000000000E+00     0.2378455262E-21     0.2122048316E-17
  32.000     0.2119129196E-17    -0.2581084753E-18     0.0000000000E+00     0.0000000000E+00    -0.2581084753E-18     0.2119129196E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2103351553E-17    -0.2429281633E-21     0.0000000000E+00     0.0000000000E+00     0.2429281633E-21     0.2103351553E-17
  32.500     0.2101255477E-17    -0.2648588894E-18     0.0000000000E+00     0.0000000000E+00    -0.2648588894E-18     0.2101255477E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2084496178E-17    -0.2479477925E-21     0.0000000000E+00     0.0000000000E+00     0.2479477925E-21     0.2084496178E-17
  33.000     0.2083271950E-17    -0.2716345326E-18     0.0000000000E+00     0.0000000000E+00    -0.2716345326E-18     0.2083271950E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2065487154E-17    -0.2528983554E-21     0.0000000000E+00     0.0000000000E+00     0.2528983554E-21     0.2065487154E-17
  33.500     0.2065185439E-17    -0.2784323029E-18     0.0000000000E+00     0.0000000000E+00    -0.2784323029E-18     0.2065185439E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2046329857E-17    -0.2577758129E-21     0.0000000000E+00     0.0000000000E+00     0.2577758129E-21     0.2046329857E-17
  34.000     0.2047001528E-17    -0.2852495119E-18     0.0000000000E+00     0.0000000000E+00    -0.2852495119E-18     0.2047001528E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2027029459E-17    -0.2625737028E-21     0.0000000000E+00     0.0000000000E+00     0.2625737028E-21     0.2027029459E-17
  34.500     0.2028727247E-17    -0.2920828510E-18     0.0000000000E+00     0.0000000000E+00    -0.2920828510E-18     0.2028727247E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2007590921E-17    -0.2672887939E-21     0.0000000000E+00     0.0000000000E+00     0.2672887939E-21     0.2007590921E-17
  35.000     0.2010368801E-17    -0.2989293732E-18     0.0000000000E+00     0.0000000000E+00    -0.2989293732E-18     0.2010368801E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1988020242E-17    -0.2719130082E-21     0.0000000000E+00     0.0000000000E+00     0.2719130082E-21     0.1988020242E-17
  35.500     0.1991933013E-17    -0.3057857699E-18     0.0000000000E+00     0.0000000000E+00    -0.3057857699E-18     0.1991933013E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1968321969E-17    -0.2764443262E-21     0.0000000000E+00     0.0000000000E+00     0.2764443262E-21     0.1968321969E-17
  36.000     0.1973425674E-17    -0.3126487840E-18     0.0000000000E+00     0.0000000000E+00    -0.3126487840E-18     0.1973425674E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1948501895E-17    -0.2808779012E-21     0.0000000000E+00     0.0000000000E+00     0.2808779012E-21     0.1948501895E-17
  36.500     0.1954854228E-17    -0.3195157273E-18     0.0000000000E+00     0.0000000000E+00    -0.3195157273E-18     0.1954854228E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1928565188E-17    -0.2852072708E-21     0.0000000000E+00     0.0000000000E+00     0.2852072708E-21     0.1928565188E-17
  37.000     0.1936224260E-17    -0.3263838079E-18     0.0000000000E+00     0.0000000000E+00    -0.3263838079E-18     0.1936224260E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1908517018E-17    -0.2894271844E-21     0.0000000000E+00     0.0000000000E+00     0.2894271844E-21     0.1908517018E-17
  37.500     0.1917541145E-17    -0.3332495104E-18     0.0000000000E+00     0.0000000000E+00    -0.3332495104E-18     0.1917541145E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1888361728E-17    -0.2935336030E-21     0.0000000000E+00     0.0000000000E+00     0.2935336030E-21     0.1888361728E-17
  38.000     0.1898813776E-17    -0.3401096811E-18     0.0000000000E+00     0.0000000000E+00    -0.3401096811E-18     0.1898813776E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1868105936E-17    -0.2975228915E-21     0.0000000000E+00     0.0000000000E+00     0.2975228915E-21     0.1868105936E-17
  38.500     0.1880047322E-17    -0.3469619936E-18     0.0000000000E+00     0.0000000000E+00    -0.3469619936E-18     0.1880047322E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1847753984E-17    -0.3013885876E-21     0.0000000000E+00     0.0000000000E+00     0.3013885876E-21     0.1847753984E-17
  39.000     0.1861247368E-17    -0.3538028807E-18     0.0000000000E+00     0.0000000000E+00    -0.3538028807E-18     0.1861247368E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1827310836E-17    -0.3051262485E-21     0.0000000000E+00     0.0000000000E+00     0.3051262485E-21     0.1827310836E-17
  39.500     0.1842421978E-17    -0.3606290336E-18     0.0000000000E+00     0.0000000000E+00    -0.3606290336E-18     0.1842421978E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1806783108E-17    -0.3087326428E-21     0.0000000000E+00     0.0000000000E+00     0.3087326428E-21     0.1806783108E-17
  40.000     0.1823575081E-17    -0.3674381776E-18     0.0000000000E+00     0.0000000000E+00    -0.3674381776E-18     0.1823575081E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1786173283E-17    -0.3122021162E-21     0.0000000000E+00     0.0000000000E+00     0.3122021162E-21     0.1786173283E-17
