 0.7796258E-02   single scattering albedo
 0.3584210E-02   scattering cross section
 0.4597347E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1873733613E-08    -0.7135847468E-11     0.0000000000E+00     0.0000000000E+00    -0.7135847468E-11     0.1873733613E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1873720290E-08     0.1778091563E-16     0.0000000000E+00     0.0000000000E+00    -0.1778091563E-16     0.1873720290E-08
   5.500     0.1872231703E-08    -0.8629430504E-11     0.0000000000E+00     0.0000000000E+00    -0.8629430504E-11     0.1872231703E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1872211719E-08     0.2081668171E-16     0.0000000000E+00     0.0000000000E+00    -0.2081668171E-16     0.1872211719E-08
   6.000     0.1870588795E-08    -0.1026395635E-10     0.0000000000E+00     0.0000000000E+00    -0.1026395635E-10     0.1870588795E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1870560595E-08     0.2515349040E-16     0.0000000000E+00     0.0000000000E+00    -0.2515349040E-16     0.1870560595E-08
   6.500     0.1868805111E-08    -0.1203792621E-10     0.0000000000E+00     0.0000000000E+00    -0.1203792621E-10     0.1868805111E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1868766253E-08     0.2818925648E-16     0.0000000000E+00     0.0000000000E+00    -0.2818925648E-16     0.1868766253E-08
   7.000     0.1866881094E-08    -0.1395156213E-10     0.0000000000E+00     0.0000000000E+00    -0.1395156213E-10     0.1866881094E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1866828914E-08     0.3295974604E-16     0.0000000000E+00     0.0000000000E+00    -0.3295974604E-16     0.1866828914E-08
   7.500     0.1864817634E-08    -0.1600419797E-10     0.0000000000E+00     0.0000000000E+00    -0.1600419797E-10     0.1864817634E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1864749022E-08     0.3903127821E-16     0.0000000000E+00     0.0000000000E+00    -0.3903127821E-16     0.1864749022E-08
   8.000     0.1862615617E-08    -0.1819461248E-10     0.0000000000E+00     0.0000000000E+00    -0.1819461248E-10     0.1862615617E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1862526688E-08     0.4510281038E-16     0.0000000000E+00     0.0000000000E+00    -0.4510281038E-16     0.1862526688E-08
   8.500     0.1860275156E-08    -0.2052280568E-10     0.0000000000E+00     0.0000000000E+00    -0.2052280568E-10     0.1860275156E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1860161802E-08     0.5074066167E-16     0.0000000000E+00     0.0000000000E+00    -0.5074066167E-16     0.1860161802E-08
   9.000     0.1857796805E-08    -0.2298777835E-10     0.0000000000E+00     0.0000000000E+00    -0.2298777835E-10     0.1857796805E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1857654586E-08     0.5811323645E-16     0.0000000000E+00     0.0000000000E+00    -0.5811323645E-16     0.1857654586E-08
   9.500     0.1855182008E-08    -0.2558886436E-10     0.0000000000E+00     0.0000000000E+00    -0.2558886436E-10     0.1855182008E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1855005483E-08     0.6331740687E-16     0.0000000000E+00     0.0000000000E+00    -0.6331740687E-16     0.1855005483E-08
  10.000     0.1852431097E-08    -0.2832506452E-10     0.0000000000E+00     0.0000000000E+00    -0.2832506452E-10     0.1852431097E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1852214493E-08     0.6982261991E-16     0.0000000000E+00     0.0000000000E+00    -0.6982261991E-16     0.1852214493E-08
  10.500     0.1849544962E-08    -0.3119543512E-10     0.0000000000E+00     0.0000000000E+00    -0.3119543512E-10     0.1849544962E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1849281950E-08     0.7676151381E-16     0.0000000000E+00     0.0000000000E+00    -0.7676151381E-16     0.1849281950E-08
  11.000     0.1846525155E-08    -0.3419992067E-10     0.0000000000E+00     0.0000000000E+00    -0.3419992067E-10     0.1846525155E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1846208408E-08     0.8630249293E-16     0.0000000000E+00     0.0000000000E+00    -0.8630249293E-16     0.1846208408E-08
  11.500     0.1843371900E-08    -0.3733641174E-10     0.0000000000E+00     0.0000000000E+00    -0.3733641174E-10     0.1843371900E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1842993647E-08     0.9410874857E-16     0.0000000000E+00     0.0000000000E+00    -0.9410874857E-16     0.1842993647E-08
  12.000     0.1840085750E-08    -0.4060496384E-10     0.0000000000E+00     0.0000000000E+00    -0.4060496384E-10     0.1840085750E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1839637553E-08     0.1027823660E-15     0.0000000000E+00     0.0000000000E+00    -0.1027823660E-15     0.1839637553E-08
  12.500     0.1836668928E-08    -0.4400402265E-10     0.0000000000E+00     0.0000000000E+00    -0.4400402265E-10     0.1836668928E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1836141572E-08     0.1114559833E-15     0.0000000000E+00     0.0000000000E+00    -0.1114559833E-15     0.1836141572E-08
  13.000     0.1833121432E-08    -0.4753270000E-10     0.0000000000E+00     0.0000000000E+00    -0.4753270000E-10     0.1833121432E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1832504815E-08     0.1214306433E-15     0.0000000000E+00     0.0000000000E+00    -0.1214306433E-15     0.1832504815E-08
  13.500     0.1829444596E-08    -0.5118999669E-10     0.0000000000E+00     0.0000000000E+00    -0.5118999669E-10     0.1829444596E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1828728169E-08     0.1301042607E-15     0.0000000000E+00     0.0000000000E+00    -0.1301042607E-15     0.1828728169E-08
  14.000     0.1825639639E-08    -0.5497463595E-10     0.0000000000E+00     0.0000000000E+00    -0.5497463595E-10     0.1825639639E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1824811746E-08     0.1409462824E-15     0.0000000000E+00     0.0000000000E+00    -0.1409462824E-15     0.1824811746E-08
  14.500     0.1821708340E-08    -0.5888584065E-10     0.0000000000E+00     0.0000000000E+00    -0.5888584065E-10     0.1821708340E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1820756212E-08     0.1539567085E-15     0.0000000000E+00     0.0000000000E+00    -0.1539567085E-15     0.1820756212E-08
  15.000     0.1817650697E-08    -0.6292183441E-10     0.0000000000E+00     0.0000000000E+00    -0.6292183441E-10     0.1817650697E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1816561346E-08     0.1639313685E-15     0.0000000000E+00     0.0000000000E+00    -0.1639313685E-15     0.1816561346E-08
  15.500     0.1813468820E-08    -0.6708134048E-10     0.0000000000E+00     0.0000000000E+00    -0.6708134048E-10     0.1813468820E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1812227701E-08     0.1747733902E-15     0.0000000000E+00     0.0000000000E+00    -0.1747733902E-15     0.1812227701E-08
  16.000     0.1809163708E-08    -0.7136385927E-10     0.0000000000E+00     0.0000000000E+00    -0.7136385927E-10     0.1809163708E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1807755612E-08     0.1864827737E-15     0.0000000000E+00     0.0000000000E+00    -0.1864827737E-15     0.1807755612E-08
  16.500     0.1804737138E-08    -0.7576794747E-10     0.0000000000E+00     0.0000000000E+00    -0.7576794747E-10     0.1804737138E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1803145966E-08     0.2007942423E-15     0.0000000000E+00     0.0000000000E+00    -0.2007942423E-15     0.1803145966E-08
  17.000     0.1800189775E-08    -0.8029116261E-10     0.0000000000E+00     0.0000000000E+00    -0.8029116261E-10     0.1800189775E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1798398208E-08     0.2129373067E-15     0.0000000000E+00     0.0000000000E+00    -0.2129373067E-15     0.1798398208E-08
  17.500     0.1795522842E-08    -0.8493356018E-10     0.0000000000E+00     0.0000000000E+00    -0.8493356018E-10     0.1795522842E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1793512894E-08     0.2281161371E-15     0.0000000000E+00     0.0000000000E+00    -0.2281161371E-15     0.1793512894E-08
  18.000     0.1790738891E-08    -0.8969286425E-10     0.0000000000E+00     0.0000000000E+00    -0.8969286425E-10     0.1790738891E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1788491244E-08     0.2432949675E-15     0.0000000000E+00     0.0000000000E+00    -0.2432949675E-15     0.1788491244E-08
  18.500     0.1785838033E-08    -0.9456757599E-10     0.0000000000E+00     0.0000000000E+00    -0.9456757599E-10     0.1785838033E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1783332482E-08     0.2563053936E-15     0.0000000000E+00     0.0000000000E+00    -0.2563053936E-15     0.1783332482E-08
  19.000     0.1780823045E-08    -0.9955702929E-10     0.0000000000E+00     0.0000000000E+00    -0.9955702929E-10     0.1780823045E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1778037939E-08     0.2723515857E-15     0.0000000000E+00     0.0000000000E+00    -0.2723515857E-15     0.1778037939E-08
  19.500     0.1775694480E-08    -0.1046585596E-09     0.0000000000E+00     0.0000000000E+00    -0.1046585596E-09     0.1775694480E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1772607505E-08     0.2892651396E-15     0.0000000000E+00     0.0000000000E+00    -0.2892651396E-15     0.1772607505E-08
  20.000     0.1770454561E-08    -0.1098715563E-09     0.0000000000E+00     0.0000000000E+00    -0.1098715563E-09     0.1770454561E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1767041957E-08     0.3053113318E-15     0.0000000000E+00     0.0000000000E+00    -0.3053113318E-15     0.1767041957E-08
  20.500     0.1765104396E-08    -0.1151937434E-09     0.0000000000E+00     0.0000000000E+00    -0.1151937434E-09     0.1765104396E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1761341517E-08     0.3209238431E-15     0.0000000000E+00     0.0000000000E+00    -0.3209238431E-15     0.1761341517E-08
  21.000     0.1759645762E-08    -0.1206240108E-09     0.0000000000E+00     0.0000000000E+00    -0.1206240108E-09     0.1759645762E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1755506407E-08     0.3391384396E-15     0.0000000000E+00     0.0000000000E+00    -0.3391384396E-15     0.1755506407E-08
  21.500     0.1754080659E-08    -0.1261603599E-09     0.0000000000E+00     0.0000000000E+00    -0.1261603599E-09     0.1754080659E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1749537737E-08     0.3573530361E-15     0.0000000000E+00     0.0000000000E+00    -0.3573530361E-15     0.1749537737E-08
  22.000     0.1748410750E-08    -0.1318010701E-09     0.0000000000E+00     0.0000000000E+00    -0.1318010701E-09     0.1748410750E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1743435618E-08     0.3747002708E-15     0.0000000000E+00     0.0000000000E+00    -0.3747002708E-15     0.1743435618E-08
  22.500     0.1742636702E-08    -0.1375450864E-09     0.0000000000E+00     0.0000000000E+00    -0.1375450864E-09     0.1742636702E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1737199939E-08     0.3942159099E-15     0.0000000000E+00     0.0000000000E+00    -0.3942159099E-15     0.1737199939E-08
  23.000     0.1736761623E-08    -0.1433896890E-09     0.0000000000E+00     0.0000000000E+00    -0.1433896890E-09     0.1736761623E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1730832366E-08     0.4132978682E-15     0.0000000000E+00     0.0000000000E+00    -0.4132978682E-15     0.1730832366E-08
  23.500     0.1730786847E-08    -0.1493336566E-09     0.0000000000E+00     0.0000000000E+00    -0.1493336566E-09     0.1730786847E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1724332455E-08     0.4345482307E-15     0.0000000000E+00     0.0000000000E+00    -0.4345482307E-15     0.1724332455E-08
  24.000     0.1724714260E-08    -0.1553753792E-09     0.0000000000E+00     0.0000000000E+00    -0.1553753792E-09     0.1724714260E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1717701203E-08     0.4549312316E-15     0.0000000000E+00     0.0000000000E+00    -0.4549312316E-15     0.1717701203E-08
  24.500     0.1718545750E-08    -0.1615124146E-09     0.0000000000E+00     0.0000000000E+00    -0.1615124146E-09     0.1718545750E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1710939168E-08     0.4770489559E-15     0.0000000000E+00     0.0000000000E+00    -0.4770489559E-15     0.1710939168E-08
  25.000     0.1712282760E-08    -0.1677432082E-09     0.0000000000E+00     0.0000000000E+00    -0.1677432082E-09     0.1712282760E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1704046348E-08     0.4982993185E-15     0.0000000000E+00     0.0000000000E+00    -0.4982993185E-15     0.1704046348E-08
  25.500     0.1705927399E-08    -0.1740656508E-09     0.0000000000E+00     0.0000000000E+00    -0.1740656508E-09     0.1705927399E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1697023522E-08     0.5208507237E-15     0.0000000000E+00     0.0000000000E+00    -0.5208507237E-15     0.1697023522E-08
  26.000     0.1699482111E-08    -0.1804780769E-09     0.0000000000E+00     0.0000000000E+00    -0.1804780769E-09     0.1699482111E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1689871909E-08     0.5438358097E-15     0.0000000000E+00     0.0000000000E+00    -0.5438358097E-15     0.1689871909E-08
  26.500     0.1692948226E-08    -0.1869785993E-09     0.0000000000E+00     0.0000000000E+00    -0.1869785993E-09     0.1692948226E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1682591066E-08     0.5676882575E-15     0.0000000000E+00     0.0000000000E+00    -0.5676882575E-15     0.1682591066E-08
  27.000     0.1686328410E-08    -0.1935649974E-09     0.0000000000E+00     0.0000000000E+00    -0.1935649974E-09     0.1686328410E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1675182326E-08     0.5924080670E-15     0.0000000000E+00     0.0000000000E+00    -0.5924080670E-15     0.1675182326E-08
  27.500     0.1679623662E-08    -0.2002352728E-09     0.0000000000E+00     0.0000000000E+00    -0.2002352728E-09     0.1679623662E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1667645577E-08     0.6166941957E-15     0.0000000000E+00     0.0000000000E+00    -0.6166941957E-15     0.1667645577E-08
  28.000     0.1672836980E-08    -0.2069875382E-09     0.0000000000E+00     0.0000000000E+00    -0.2069875382E-09     0.1672836980E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1659981819E-08     0.6440160905E-15     0.0000000000E+00     0.0000000000E+00    -0.6440160905E-15     0.1659981819E-08
  28.500     0.1665970473E-08    -0.2138194066E-09     0.0000000000E+00     0.0000000000E+00    -0.2138194066E-09     0.1665970473E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1652192050E-08     0.6696032617E-15     0.0000000000E+00     0.0000000000E+00    -0.6696032617E-15     0.1652192050E-08
  29.000     0.1659025584E-08    -0.2207296013E-09     0.0000000000E+00     0.0000000000E+00    -0.2207296013E-09     0.1659025584E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1644276271E-08     0.6964914756E-15     0.0000000000E+00     0.0000000000E+00    -0.6964914756E-15     0.1644276271E-08
  29.500     0.1652004755E-08    -0.2277151245E-09     0.0000000000E+00     0.0000000000E+00    -0.2277151245E-09     0.1652004755E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1636235147E-08     0.7233796895E-15     0.0000000000E+00     0.0000000000E+00    -0.7233796895E-15     0.1636235147E-08
  30.000     0.1644910097E-08    -0.2347738670E-09     0.0000000000E+00     0.0000000000E+00    -0.2347738670E-09     0.1644910097E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1628069457E-08     0.7515689460E-15     0.0000000000E+00     0.0000000000E+00    -0.7515689460E-15     0.1628069457E-08
  30.500     0.1637743718E-08    -0.2419043299E-09     0.0000000000E+00     0.0000000000E+00    -0.2419043299E-09     0.1637743718E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1619779755E-08     0.7806255642E-15     0.0000000000E+00     0.0000000000E+00    -0.7806255642E-15     0.1619779755E-08
  31.000     0.1630507729E-08    -0.2491036821E-09     0.0000000000E+00     0.0000000000E+00    -0.2491036821E-09     0.1630507729E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1611366596E-08     0.8105495442E-15     0.0000000000E+00     0.0000000000E+00    -0.8105495442E-15     0.1611366596E-08
  31.500     0.1623204793E-08    -0.2563703694E-09     0.0000000000E+00     0.0000000000E+00    -0.2563703694E-09     0.1623204793E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1602831090E-08     0.8409072050E-15     0.0000000000E+00     0.0000000000E+00    -0.8409072050E-15     0.1602831090E-08
  32.000     0.1615836354E-08    -0.2637014496E-09     0.0000000000E+00     0.0000000000E+00    -0.2637014496E-09     0.1615836354E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1594173349E-08     0.8708311849E-15     0.0000000000E+00     0.0000000000E+00    -0.8708311849E-15     0.1594173349E-08
  32.500     0.1608405631E-08    -0.2710953129E-09     0.0000000000E+00     0.0000000000E+00    -0.2710953129E-09     0.1608405631E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1585394593E-08     0.9020562075E-15     0.0000000000E+00     0.0000000000E+00    -0.9020562075E-15     0.1585394593E-08
  33.000     0.1600914290E-08    -0.2785494613E-09     0.0000000000E+00     0.0000000000E+00    -0.2785494613E-09     0.1600914290E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1576495157E-08     0.9341485918E-15     0.0000000000E+00     0.0000000000E+00    -0.9341485918E-15     0.1576495157E-08
  33.500     0.1593364996E-08    -0.2860611747E-09     0.0000000000E+00     0.0000000000E+00    -0.2860611747E-09     0.1593364996E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1567475927E-08     0.9666746570E-15     0.0000000000E+00     0.0000000000E+00    -0.9666746570E-15     0.1567475927E-08
  34.000     0.1585759524E-08    -0.2936291765E-09     0.0000000000E+00     0.0000000000E+00    -0.2936291765E-09     0.1585759524E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1558337126E-08     0.1000068084E-14     0.0000000000E+00     0.0000000000E+00    -0.1000068084E-14     0.1558337126E-08
  34.500     0.1578099984E-08    -0.3012504690E-09     0.0000000000E+00     0.0000000000E+00    -0.3012504690E-09     0.1578099984E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1549079642E-08     0.1033895192E-14     0.0000000000E+00     0.0000000000E+00    -0.1033895192E-14     0.1549079642E-08
  35.000     0.1570389929E-08    -0.3089227762E-09     0.0000000000E+00     0.0000000000E+00    -0.3089227762E-09     0.1570389929E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1539704808E-08     0.1069457023E-14     0.0000000000E+00     0.0000000000E+00    -0.1069457023E-14     0.1539704808E-08
  35.500     0.1562630914E-08    -0.3166436557E-09     0.0000000000E+00     0.0000000000E+00    -0.3166436557E-09     0.1562630914E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1530213067E-08     0.1102850450E-14     0.0000000000E+00     0.0000000000E+00    -0.1102850450E-14     0.1530213067E-08
  36.000     0.1554824935E-08    -0.3244109426E-09     0.0000000000E+00     0.0000000000E+00    -0.3244109426E-09     0.1554824935E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1520604531E-08     0.1139713324E-14     0.0000000000E+00     0.0000000000E+00    -0.1139713324E-14     0.1520604531E-08
  36.500     0.1546975437E-08    -0.3322220832E-09     0.0000000000E+00     0.0000000000E+00    -0.3322220832E-09     0.1546975437E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1510880754E-08     0.1174841474E-14     0.0000000000E+00     0.0000000000E+00    -0.1174841474E-14     0.1510880754E-08
  37.000     0.1539083305E-08    -0.3400752457E-09     0.0000000000E+00     0.0000000000E+00    -0.3400752457E-09     0.1539083305E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1501041846E-08     0.1212138029E-14     0.0000000000E+00     0.0000000000E+00    -0.1212138029E-14     0.1501041846E-08
  37.500     0.1531152316E-08    -0.3479675992E-09     0.0000000000E+00     0.0000000000E+00    -0.3479675992E-09     0.1531152316E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1491088808E-08     0.1249434584E-14     0.0000000000E+00     0.0000000000E+00    -0.1249434584E-14     0.1491088808E-08
  38.000     0.1523184578E-08    -0.3558967565E-09     0.0000000000E+00     0.0000000000E+00    -0.3558967565E-09     0.1523184578E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1481022971E-08     0.1288032181E-14     0.0000000000E+00     0.0000000000E+00    -0.1288032181E-14     0.1481022971E-08
  38.500     0.1515182202E-08    -0.3638598312E-09     0.0000000000E+00     0.0000000000E+00    -0.3638598312E-09     0.1515182202E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1470844335E-08     0.1325762417E-14     0.0000000000E+00     0.0000000000E+00    -0.1325762417E-14     0.1470844335E-08
  39.000     0.1507147518E-08    -0.3718556019E-09     0.0000000000E+00     0.0000000000E+00    -0.3718556019E-09     0.1507147518E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1460553789E-08     0.1365661056E-14     0.0000000000E+00     0.0000000000E+00    -0.1365661056E-14     0.1460553789E-08
  39.500     0.1499083857E-08    -0.3798804604E-09     0.0000000000E+00     0.0000000000E+00    -0.3798804604E-09     0.1499083857E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1450152776E-08     0.1405559696E-14     0.0000000000E+00     0.0000000000E+00    -0.1405559696E-14     0.1450152776E-08
  40.000     0.1490992330E-08    -0.3879322419E-09     0.0000000000E+00     0.0000000000E+00    -0.3879322419E-09     0.1490992330E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1439641184E-08     0.1444157294E-14     0.0000000000E+00     0.0000000000E+00    -0.1444157294E-14     0.1439641184E-08
