 0.7624307E-08   single scattering albedo
 0.3469214E-14   scattering cross section
 0.4550202E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  17.500     0.1510115951E-20    -0.7784782335E-22     0.0000000000E+00     0.0000000000E+00    -0.7784782335E-22     0.1510115951E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1508108079E-20     0.2534925633E-25     0.0000000000E+00     0.0000000000E+00    -0.2534925633E-25     0.1508108079E-20
  18.000     0.1507070569E-20    -0.8223616191E-22     0.0000000000E+00     0.0000000000E+00    -0.8223616191E-22     0.1507070569E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1504825307E-20     0.2667533151E-25     0.0000000000E+00     0.0000000000E+00    -0.2667533151E-25     0.1504825307E-20
  18.500     0.1503950265E-20    -0.8673441087E-22     0.0000000000E+00     0.0000000000E+00    -0.8673441087E-22     0.1503950265E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1501447216E-20     0.2802349480E-25     0.0000000000E+00     0.0000000000E+00    -0.2802349480E-25     0.1501447216E-20
  19.000     0.1500755340E-20    -0.9134075271E-22     0.0000000000E+00     0.0000000000E+00    -0.9134075271E-22     0.1500755340E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1497973097E-20     0.2939059075E-25     0.0000000000E+00     0.0000000000E+00    -0.2939059075E-25     0.1497973097E-20
  19.500     0.1497486907E-20    -0.9605473305E-22     0.0000000000E+00     0.0000000000E+00    -0.9605473305E-22     0.1497486907E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1494403155E-20     0.3077780265E-25     0.0000000000E+00     0.0000000000E+00    -0.3077780265E-25     0.1494403155E-20
  20.000     0.1494146175E-20    -0.1008747363E-21     0.0000000000E+00     0.0000000000E+00    -0.1008747363E-21     0.1494146175E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1490737085E-20     0.3218276392E-25     0.0000000000E+00     0.0000000000E+00    -0.3218276392E-25     0.1490737085E-20
  20.500     0.1490733954E-20    -0.1057995507E-21     0.0000000000E+00     0.0000000000E+00    -0.1057995507E-21     0.1490733954E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1486974786E-20     0.3360468570E-25     0.0000000000E+00     0.0000000000E+00    -0.3360468570E-25     0.1486974786E-20
  21.000     0.1487250748E-20    -0.1108281162E-21     0.0000000000E+00     0.0000000000E+00    -0.1108281162E-21     0.1487250748E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1483115552E-20     0.3504120141E-25     0.0000000000E+00     0.0000000000E+00    -0.3504120141E-25     0.1483115552E-20
  21.500     0.1483697870E-20    -0.1159587160E-21     0.0000000000E+00     0.0000000000E+00    -0.1159587160E-21     0.1483697870E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1479159585E-20     0.3649231105E-25     0.0000000000E+00     0.0000000000E+00    -0.3649231105E-25     0.1479159585E-20
  22.000     0.1480076431E-20    -0.1211903406E-21     0.0000000000E+00     0.0000000000E+00    -0.1211903406E-21     0.1480076431E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1475106380E-20     0.3795485916E-25     0.0000000000E+00     0.0000000000E+00    -0.3795485916E-25     0.1475106380E-20
  22.500     0.1476387339E-20    -0.1265219296E-21     0.0000000000E+00     0.0000000000E+00    -0.1265219296E-21     0.1476387339E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1470956038E-20     0.3942924020E-25     0.0000000000E+00     0.0000000000E+00    -0.3942924020E-25     0.1470956038E-20
  23.000     0.1472631502E-20    -0.1319514636E-21     0.0000000000E+00     0.0000000000E+00    -0.1319514636E-21     0.1472631502E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1466707952E-20     0.4091387642E-25     0.0000000000E+00     0.0000000000E+00    -0.4091387642E-25     0.1466707952E-20
  23.500     0.1468810134E-20    -0.1374779833E-21     0.0000000000E+00     0.0000000000E+00    -0.1374779833E-21     0.1468810134E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1462362023E-20     0.4240679568E-25     0.0000000000E+00     0.0000000000E+00    -0.4240679568E-25     0.1462362023E-20
  24.000     0.1464924041E-20    -0.1430998226E-21     0.0000000000E+00     0.0000000000E+00    -0.1430998226E-21     0.1464924041E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1457917947E-20     0.4390563140E-25     0.0000000000E+00     0.0000000000E+00    -0.4390563140E-25     0.1457917947E-20
  24.500     0.1460974435E-20    -0.1488156689E-21     0.0000000000E+00     0.0000000000E+00    -0.1488156689E-21     0.1460974435E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1453375420E-20     0.4541156687E-25     0.0000000000E+00     0.0000000000E+00    -0.4541156687E-25     0.1453375420E-20
  25.000     0.1456962933E-20    -0.1546243610E-21     0.0000000000E+00     0.0000000000E+00    -0.1546243610E-21     0.1456962933E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1448734545E-20     0.4692184107E-25     0.0000000000E+00     0.0000000000E+00    -0.4692184107E-25     0.1448734545E-20
  25.500     0.1452889734E-20    -0.1605236269E-21     0.0000000000E+00     0.0000000000E+00    -0.1605236269E-21     0.1452889734E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1443994716E-20     0.4843329857E-25     0.0000000000E+00     0.0000000000E+00    -0.4843329857E-25     0.1443994716E-20
  26.000     0.1448756760E-20    -0.1665122550E-21     0.0000000000E+00     0.0000000000E+00    -0.1665122550E-21     0.1448756760E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1439156133E-20     0.4994672821E-25     0.0000000000E+00     0.0000000000E+00    -0.4994672821E-25     0.1439156133E-20
  26.500     0.1444564715E-20    -0.1725889831E-21     0.0000000000E+00     0.0000000000E+00    -0.1725889831E-21     0.1444564715E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1434217687E-20     0.5146015786E-25     0.0000000000E+00     0.0000000000E+00    -0.5146015786E-25     0.1434217687E-20
  27.000     0.1440315115E-20    -0.1787524480E-21     0.0000000000E+00     0.0000000000E+00    -0.1787524480E-21     0.1440315115E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1429180085E-20     0.5297319308E-25     0.0000000000E+00     0.0000000000E+00    -0.5297319308E-25     0.1429180085E-20
  27.500     0.1436009171E-20    -0.1850000749E-21     0.0000000000E+00     0.0000000000E+00    -0.1850000749E-21     0.1436009171E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1424042618E-20     0.5448149513E-25     0.0000000000E+00     0.0000000000E+00    -0.5448149513E-25     0.1424042618E-20
  28.000     0.1431647692E-20    -0.1913312075E-21     0.0000000000E+00     0.0000000000E+00    -0.1913312075E-21     0.1431647692E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1418805087E-20     0.5598624730E-25     0.0000000000E+00     0.0000000000E+00    -0.5598624730E-25     0.1418805087E-20
  28.500     0.1427232494E-20    -0.1977435233E-21     0.0000000000E+00     0.0000000000E+00    -0.1977435233E-21     0.1427232494E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1413467490E-20     0.5748508302E-25     0.0000000000E+00     0.0000000000E+00    -0.5748508302E-25     0.1413467490E-20
  29.000     0.1422764386E-20    -0.2042356592E-21     0.0000000000E+00     0.0000000000E+00    -0.2042356592E-21     0.1422764386E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1408029222E-20     0.5897642457E-25     0.0000000000E+00     0.0000000000E+00    -0.5897642457E-25     0.1408029222E-20
  29.500     0.1418244579E-20    -0.2108059997E-21     0.0000000000E+00     0.0000000000E+00    -0.2108059997E-21     0.1418244579E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1402490181E-20     0.6045869421E-25     0.0000000000E+00     0.0000000000E+00    -0.6045869421E-25     0.1402490181E-20
  30.000     0.1413675093E-20    -0.2174526261E-21     0.0000000000E+00     0.0000000000E+00    -0.2174526261E-21     0.1413675093E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1396850469E-20     0.6193070866E-25     0.0000000000E+00     0.0000000000E+00    -0.6193070866E-25     0.1396850469E-20
  30.500     0.1409056331E-20    -0.2241738725E-21     0.0000000000E+00     0.0000000000E+00    -0.2241738725E-21     0.1409056331E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1391109582E-20     0.6339089019E-25     0.0000000000E+00     0.0000000000E+00    -0.6339089019E-25     0.1391109582E-20
  31.000     0.1404390314E-20    -0.2309678203E-21     0.0000000000E+00     0.0000000000E+00    -0.2309678203E-21     0.1404390314E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1385267416E-20     0.6483805552E-25     0.0000000000E+00     0.0000000000E+00    -0.6483805552E-25     0.1385267416E-20
  31.500     0.1399677848E-20    -0.2378329549E-21     0.0000000000E+00     0.0000000000E+00    -0.2378329549E-21     0.1399677848E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1379323469E-20     0.6627062693E-25     0.0000000000E+00     0.0000000000E+00    -0.6627062693E-25     0.1379323469E-20
  32.000     0.1394920550E-20    -0.2447673578E-21     0.0000000000E+00     0.0000000000E+00    -0.2447673578E-21     0.1394920550E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1373278043E-20     0.6768702668E-25     0.0000000000E+00     0.0000000000E+00    -0.6768702668E-25     0.1373278043E-20
  32.500     0.1390119832E-20    -0.2517688075E-21     0.0000000000E+00     0.0000000000E+00    -0.2517688075E-21     0.1390119832E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1367130431E-20     0.6908488821E-25     0.0000000000E+00     0.0000000000E+00    -0.6908488821E-25     0.1367130431E-20
  33.000     0.1385277110E-20    -0.2588361430E-21     0.0000000000E+00     0.0000000000E+00    -0.2588361430E-21     0.1385277110E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1360880836E-20     0.7046500036E-25     0.0000000000E+00     0.0000000000E+00    -0.7046500036E-25     0.1360880836E-20
  33.500     0.1380393796E-20    -0.2659668902E-21     0.0000000000E+00     0.0000000000E+00    -0.2659668902E-21     0.1380393796E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1354528751E-20     0.7182381327E-25     0.0000000000E+00     0.0000000000E+00    -0.7182381327E-25     0.1354528751E-20
  34.000     0.1375470900E-20    -0.2731595851E-21     0.0000000000E+00     0.0000000000E+00    -0.2731595851E-21     0.1375470900E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1348074076E-20     0.7316053807E-25     0.0000000000E+00     0.0000000000E+00    -0.7316053807E-25     0.1348074076E-20
  34.500     0.1370510442E-20    -0.2804118548E-21     0.0000000000E+00     0.0000000000E+00    -0.2804118548E-21     0.1370510442E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1341517115E-20     0.7447359705E-25     0.0000000000E+00     0.0000000000E+00    -0.7447359705E-25     0.1341517115E-20
  35.000     0.1365513431E-20    -0.2877223865E-21     0.0000000000E+00     0.0000000000E+00    -0.2877223865E-21     0.1365513431E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334856958E-20     0.7576299020E-25     0.0000000000E+00     0.0000000000E+00    -0.7576299020E-25     0.1334856958E-20
  35.500     0.1360481685E-20    -0.2950885551E-21     0.0000000000E+00     0.0000000000E+00    -0.2950885551E-21     0.1360481685E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1328093706E-20     0.7702516765E-25     0.0000000000E+00     0.0000000000E+00    -0.7702516765E-25     0.1328093706E-20
  36.000     0.1355416415E-20    -0.3025089468E-21     0.0000000000E+00     0.0000000000E+00    -0.3025089468E-21     0.1355416415E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1321227562E-20     0.7826012939E-25     0.0000000000E+00     0.0000000000E+00    -0.7826012939E-25     0.1321227562E-20
  36.500     0.1350319540E-20    -0.3099814917E-21     0.0000000000E+00     0.0000000000E+00    -0.3099814917E-21     0.1350319540E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1314258121E-20     0.7946748101E-25     0.0000000000E+00     0.0000000000E+00    -0.7946748101E-25     0.1314258121E-20
  37.000     0.1345191667E-20    -0.3175035644E-21     0.0000000000E+00     0.0000000000E+00    -0.3175035644E-21     0.1345191667E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1307184980E-20     0.8064209490E-25     0.0000000000E+00     0.0000000000E+00    -0.8064209490E-25     0.1307184980E-20
  37.500     0.1340035420E-20    -0.3250739028E-21     0.0000000000E+00     0.0000000000E+00    -0.3250739028E-21     0.1340035420E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1300008340E-20     0.8178633764E-25     0.0000000000E+00     0.0000000000E+00    -0.8178633764E-25     0.1300008340E-20
  38.000     0.1334851303E-20    -0.3326902854E-21     0.0000000000E+00     0.0000000000E+00    -0.3326902854E-21     0.1334851303E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1292727898E-20     0.8289784266E-25     0.0000000000E+00     0.0000000000E+00    -0.8289784266E-25     0.1292727898E-20
  38.500     0.1329641742E-20    -0.3403503394E-21     0.0000000000E+00     0.0000000000E+00    -0.3403503394E-21     0.1329641742E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1285343857E-20     0.8397503222E-25     0.0000000000E+00     0.0000000000E+00    -0.8397503222E-25     0.1285343857E-20
  39.000     0.1324407441E-20    -0.3480524996E-21     0.0000000000E+00     0.0000000000E+00    -0.3480524996E-21     0.1324407441E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1277855510E-20     0.8501790634E-25     0.0000000000E+00     0.0000000000E+00    -0.8501790634E-25     0.1277855510E-20
  39.500     0.1319150927E-20    -0.3557937873E-21     0.0000000000E+00     0.0000000000E+00    -0.3557937873E-21     0.1319150927E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1270263664E-20     0.8602173184E-25     0.0000000000E+00     0.0000000000E+00    -0.8602173184E-25     0.1270263664E-20
  40.000     0.1313872804E-20    -0.3635730918E-21     0.0000000000E+00     0.0000000000E+00    -0.3635730918E-21     0.1313872804E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1262567310E-20     0.8698848088E-25     0.0000000000E+00     0.0000000000E+00    -0.8698848088E-25     0.1262567310E-20
