 0.6280361E-04   single scattering albedo
 0.2286523E-06   scattering cross section
 0.3640751E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1181491022E-12    -0.4530880879E-15     0.0000000000E+00     0.0000000000E+00    -0.4530880879E-15     0.1181491022E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1181482348E-12     0.9846758012E-20     0.0000000000E+00     0.0000000000E+00    -0.9846758012E-20     0.1181482348E-12
   5.500     0.1180561725E-12    -0.5479286729E-15     0.0000000000E+00     0.0000000000E+00    -0.5479286729E-15     0.1180561725E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1180548985E-12     0.1185846126E-19     0.0000000000E+00     0.0000000000E+00    -0.1185846126E-19     0.1180548985E-12
   6.000     0.1179545150E-12    -0.6517003734E-15     0.0000000000E+00     0.0000000000E+00    -0.6517003734E-15     0.1179545150E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1179527125E-12     0.1402898319E-19     0.0000000000E+00     0.0000000000E+00    -0.1402898319E-19     0.1179527125E-12
   6.500     0.1178441703E-12    -0.7643625316E-15     0.0000000000E+00     0.0000000000E+00    -0.7643625316E-15     0.1178441703E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1178416766E-12     0.1643773313E-19     0.0000000000E+00     0.0000000000E+00    -0.1643773313E-19     0.1178416766E-12
   7.000     0.1177251249E-12    -0.8858880426E-15     0.0000000000E+00     0.0000000000E+00    -0.8858880426E-15     0.1177251249E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1177217774E-12     0.1908471109E-19     0.0000000000E+00     0.0000000000E+00    -0.1908471109E-19     0.1177217774E-12
   7.500     0.1175974465E-12    -0.1016202367E-14     0.0000000000E+00     0.0000000000E+00    -0.1016202367E-14     0.1175974465E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1175930691E-12     0.2186403795E-19     0.0000000000E+00     0.0000000000E+00    -0.2186403795E-19     0.1175930691E-12
   8.000     0.1174611894E-12    -0.1155332611E-14     0.0000000000E+00     0.0000000000E+00    -0.1155332611E-14     0.1174611894E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1174554974E-12     0.2488159283E-19     0.0000000000E+00     0.0000000000E+00    -0.2488159283E-19     0.1174554974E-12
   8.500     0.1173163671E-12    -0.1303163577E-14     0.0000000000E+00     0.0000000000E+00    -0.1303163577E-14     0.1173163671E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1173091301E-12     0.2787267792E-19     0.0000000000E+00     0.0000000000E+00    -0.2787267792E-19     0.1173091301E-12
   9.000     0.1171630203E-12    -0.1459702042E-14     0.0000000000E+00     0.0000000000E+00    -0.1459702042E-14     0.1171630203E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1171539401E-12     0.3123433993E-19     0.0000000000E+00     0.0000000000E+00    -0.3123433993E-19     0.1171539401E-12
   9.500     0.1170012167E-12    -0.1624873467E-14     0.0000000000E+00     0.0000000000E+00    -0.1624873467E-14     0.1170012167E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1169899410E-12     0.3470188106E-19     0.0000000000E+00     0.0000000000E+00    -0.3470188106E-19     0.1169899410E-12
  10.000     0.1168309969E-12    -0.1798657523E-14     0.0000000000E+00     0.0000000000E+00    -0.1798657523E-14     0.1168309969E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1168171462E-12     0.3832824086E-19     0.0000000000E+00     0.0000000000E+00    -0.3832824086E-19     0.1168171462E-12
  10.500     0.1166524017E-12    -0.1980972894E-14     0.0000000000E+00     0.0000000000E+00    -0.1980972894E-14     0.1166524017E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1166355830E-12     0.4211341935E-19     0.0000000000E+00     0.0000000000E+00    -0.4211341935E-19     0.1166355830E-12
  11.000     0.1164655124E-12    -0.2171785700E-14     0.0000000000E+00     0.0000000000E+00    -0.2171785700E-14     0.1164655124E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1164452784E-12     0.4611035607E-19     0.0000000000E+00     0.0000000000E+00    -0.4611035607E-19     0.1164452784E-12
  11.500     0.1162703560E-12    -0.2371028178E-14     0.0000000000E+00     0.0000000000E+00    -0.2371028178E-14     0.1162703560E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1162461783E-12     0.5021317190E-19     0.0000000000E+00     0.0000000000E+00    -0.5021317190E-19     0.1162461783E-12
  12.000     0.1160670274E-12    -0.2578629178E-14     0.0000000000E+00     0.0000000000E+00    -0.2578629178E-14     0.1160670274E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1160383774E-12     0.5452774598E-19     0.0000000000E+00     0.0000000000E+00    -0.5452774598E-19     0.1160383774E-12
  12.500     0.1158555402E-12    -0.2794534488E-14     0.0000000000E+00     0.0000000000E+00    -0.2794534488E-14     0.1158555402E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1158218215E-12     0.5889525961E-19     0.0000000000E+00     0.0000000000E+00    -0.5889525961E-19     0.1158218215E-12
  13.000     0.1156359893E-12    -0.3018696675E-14     0.0000000000E+00     0.0000000000E+00    -0.3018696675E-14     0.1156359893E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1155965785E-12     0.6350100126E-19     0.0000000000E+00     0.0000000000E+00    -0.6350100126E-19     0.1155965785E-12
  13.500     0.1154084152E-12    -0.3251027648E-14     0.0000000000E+00     0.0000000000E+00    -0.3251027648E-14     0.1154084152E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1153626348E-12     0.6818615225E-19     0.0000000000E+00     0.0000000000E+00    -0.6818615225E-19     0.1153626348E-12
  14.000     0.1151729265E-12    -0.3491449480E-14     0.0000000000E+00     0.0000000000E+00    -0.3491449480E-14     0.1151729265E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1151199904E-12     0.7310953126E-19     0.0000000000E+00     0.0000000000E+00    -0.7310953126E-19     0.1151199904E-12
  14.500     0.1149295774E-12    -0.3739914736E-14     0.0000000000E+00     0.0000000000E+00    -0.3739914736E-14     0.1149295774E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1148687130E-12     0.7805938005E-19     0.0000000000E+00     0.0000000000E+00    -0.7805938005E-19     0.1148687130E-12
  15.000     0.1146784219E-12    -0.3996335326E-14     0.0000000000E+00     0.0000000000E+00    -0.3996335326E-14     0.1146784219E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1146087755E-12     0.8319451729E-19     0.0000000000E+00     0.0000000000E+00    -0.8319451729E-19     0.1146087755E-12
  15.500     0.1144195687E-12    -0.4260640099E-14     0.0000000000E+00     0.0000000000E+00    -0.4260640099E-14     0.1144195687E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1143402186E-12     0.8832965453E-19     0.0000000000E+00     0.0000000000E+00    -0.8832965453E-19     0.1143402186E-12
  16.000     0.1141530582E-12    -0.4532751128E-14     0.0000000000E+00     0.0000000000E+00    -0.4532751128E-14     0.1141530582E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1140630423E-12     0.9378242913E-19     0.0000000000E+00     0.0000000000E+00    -0.9378242913E-19     0.1140630423E-12
  16.500     0.1138790261E-12    -0.4812556603E-14     0.0000000000E+00     0.0000000000E+00    -0.4812556603E-14     0.1138790261E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1137773008E-12     0.9915579439E-19     0.0000000000E+00     0.0000000000E+00    -0.9915579439E-19     0.1137773008E-12
  17.000     0.1135975198E-12    -0.5099998928E-14     0.0000000000E+00     0.0000000000E+00    -0.5099998928E-14     0.1135975198E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1134829806E-12     0.1047409179E-18     0.0000000000E+00     0.0000000000E+00    -0.1047409179E-18     0.1134829806E-12
  17.500     0.1133086138E-12    -0.5395020503E-14     0.0000000000E+00     0.0000000000E+00    -0.5395020503E-14     0.1133086138E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1131800952E-12     0.1105642694E-18     0.0000000000E+00     0.0000000000E+00    -0.1105642694E-18     0.1131800952E-12
  18.000     0.1130123827E-12    -0.5697465476E-14     0.0000000000E+00     0.0000000000E+00    -0.5697465476E-14     0.1130123827E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1128686920E-12     0.1162288022E-18     0.0000000000E+00     0.0000000000E+00    -0.1162288022E-18     0.1128686920E-12
  18.500     0.1127089755E-12    -0.6007286411E-14     0.0000000000E+00     0.0000000000E+00    -0.6007286411E-14     0.1127089755E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1125487778E-12     0.1220786235E-18     0.0000000000E+00     0.0000000000E+00    -0.1220786235E-18     0.1125487778E-12
  19.000     0.1123984532E-12    -0.6324391829E-14     0.0000000000E+00     0.0000000000E+00    -0.6324391829E-14     0.1123984532E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1122203865E-12     0.1280872635E-18     0.0000000000E+00     0.0000000000E+00    -0.1280872635E-18     0.1122203865E-12
  19.500     0.1120808971E-12    -0.6648659759E-14     0.0000000000E+00     0.0000000000E+00    -0.6648659759E-14     0.1120808971E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1118835317E-12     0.1341223732E-18     0.0000000000E+00     0.0000000000E+00    -0.1341223732E-18     0.1118835317E-12
  20.000     0.1117564090E-12    -0.6980005495E-14     0.0000000000E+00     0.0000000000E+00    -0.6980005495E-14     0.1117564090E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1115382201E-12     0.1402104226E-18     0.0000000000E+00     0.0000000000E+00    -0.1402104226E-18     0.1115382201E-12
  20.500     0.1114250903E-12    -0.7318357888E-14     0.0000000000E+00     0.0000000000E+00    -0.7318357888E-14     0.1114250903E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1111845059E-12     0.1464837603E-18     0.0000000000E+00     0.0000000000E+00    -0.1464837603E-18     0.1111845059E-12
  21.000     0.1110870564E-12    -0.7663564472E-14     0.0000000000E+00     0.0000000000E+00    -0.7663564472E-14     0.1110870564E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1108224027E-12     0.1527570981E-18     0.0000000000E+00     0.0000000000E+00    -0.1527570981E-18     0.1108224027E-12
  21.500     0.1107424021E-12    -0.8015560871E-14     0.0000000000E+00     0.0000000000E+00    -0.8015560871E-14     0.1107424021E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1104519376E-12     0.1590833754E-18     0.0000000000E+00     0.0000000000E+00    -0.1590833754E-18     0.1104519376E-12
  22.000     0.1103911952E-12    -0.8374208174E-14     0.0000000000E+00     0.0000000000E+00    -0.8374208174E-14     0.1103911952E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1100731173E-12     0.1653831830E-18     0.0000000000E+00     0.0000000000E+00    -0.1653831830E-18     0.1100731173E-12
  22.500     0.1100335982E-12    -0.8739435228E-14     0.0000000000E+00     0.0000000000E+00    -0.8739435228E-14     0.1100335982E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1096859826E-12     0.1719212185E-18     0.0000000000E+00     0.0000000000E+00    -0.1719212185E-18     0.1096859826E-12
  23.000     0.1096696925E-12    -0.9111076016E-14     0.0000000000E+00     0.0000000000E+00    -0.9111076016E-14     0.1096696925E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1092905741E-12     0.1783533750E-18     0.0000000000E+00     0.0000000000E+00    -0.1783533750E-18     0.1092905741E-12
  23.500     0.1092995865E-12    -0.9489096656E-14     0.0000000000E+00     0.0000000000E+00    -0.9489096656E-14     0.1092995865E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1088869053E-12     0.1848914105E-18     0.0000000000E+00     0.0000000000E+00    -0.1848914105E-18     0.1088869053E-12
  24.000     0.1089233955E-12    -0.9873314189E-14     0.0000000000E+00     0.0000000000E+00    -0.9873314189E-14     0.1089233955E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1084750033E-12     0.1913765065E-18     0.0000000000E+00     0.0000000000E+00    -0.1913765065E-18     0.1084750033E-12
  24.500     0.1085412345E-12    -0.1026364730E-13     0.0000000000E+00     0.0000000000E+00    -0.1026364730E-13     0.1085412345E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1080548886E-12     0.1979674816E-18     0.0000000000E+00     0.0000000000E+00    -0.1979674816E-18     0.1080548886E-12
  25.000     0.1081532257E-12    -0.1065996385E-13     0.0000000000E+00     0.0000000000E+00    -0.1065996385E-13     0.1081532257E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1076266016E-12     0.2045584568E-18     0.0000000000E+00     0.0000000000E+00    -0.2045584568E-18     0.1076266016E-12
  25.500     0.1077594638E-12    -0.1106216559E-13     0.0000000000E+00     0.0000000000E+00    -0.1106216559E-13     0.1077594638E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1071901696E-12     0.2111759017E-18     0.0000000000E+00     0.0000000000E+00    -0.2111759017E-18     0.1071901696E-12
  26.000     0.1073601115E-12    -0.1147008649E-13     0.0000000000E+00     0.0000000000E+00    -0.1147008649E-13     0.1073601115E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1067456399E-12     0.2177668768E-18     0.0000000000E+00     0.0000000000E+00    -0.2177668768E-18     0.1067456399E-12
  26.500     0.1069552297E-12    -0.1188366557E-13     0.0000000000E+00     0.0000000000E+00    -0.1188366557E-13     0.1069552297E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1062929923E-12     0.2244372612E-18     0.0000000000E+00     0.0000000000E+00    -0.2244372612E-18     0.1062929923E-12
  27.000     0.1065449947E-12    -0.1230272327E-13     0.0000000000E+00     0.0000000000E+00    -0.1230272327E-13     0.1065449947E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1058323215E-12     0.2310017666E-18     0.0000000000E+00     0.0000000000E+00    -0.2310017666E-18     0.1058323215E-12
  27.500     0.1061295013E-12    -0.1272716470E-13     0.0000000000E+00     0.0000000000E+00    -0.1272716470E-13     0.1061295013E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1053636142E-12     0.2375927417E-18     0.0000000000E+00     0.0000000000E+00    -0.2375927417E-18     0.1053636142E-12
  28.000     0.1057088987E-12    -0.1315685774E-13     0.0000000000E+00     0.0000000000E+00    -0.1315685774E-13     0.1057088987E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1048869379E-12     0.2442631262E-18     0.0000000000E+00     0.0000000000E+00    -0.2442631262E-18     0.1048869379E-12
  28.500     0.1052833087E-12    -0.1359165669E-13     0.0000000000E+00     0.0000000000E+00    -0.1359165669E-13     0.1052833087E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1044023063E-12     0.2507746919E-18     0.0000000000E+00     0.0000000000E+00    -0.2507746919E-18     0.1044023063E-12
  29.000     0.1048528262E-12    -0.1403144975E-13     0.0000000000E+00     0.0000000000E+00    -0.1403144975E-13     0.1048528262E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1039097329E-12     0.2572597879E-18     0.0000000000E+00     0.0000000000E+00    -0.2572597879E-18     0.1039097329E-12
  29.500     0.1044176139E-12    -0.1447607428E-13     0.0000000000E+00     0.0000000000E+00    -0.1447607428E-13     0.1044176139E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1034092923E-12     0.2637448840E-18     0.0000000000E+00     0.0000000000E+00    -0.2637448840E-18     0.1034092923E-12
  30.000     0.1039778005E-12    -0.1492544559E-13     0.0000000000E+00     0.0000000000E+00    -0.1492544559E-13     0.1039778005E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1029009912E-12     0.2701505706E-18     0.0000000000E+00     0.0000000000E+00    -0.2701505706E-18     0.1029009912E-12
  30.500     0.1035335283E-12    -0.1537938071E-13     0.0000000000E+00     0.0000000000E+00    -0.1537938071E-13     0.1035335283E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1023848907E-12     0.2765562573E-18     0.0000000000E+00     0.0000000000E+00    -0.2765562573E-18     0.1023848907E-12
  31.000     0.1030849126E-12    -0.1583775090E-13     0.0000000000E+00     0.0000000000E+00    -0.1583775090E-13     0.1030849126E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1018610109E-12     0.2829090044E-18     0.0000000000E+00     0.0000000000E+00    -0.2829090044E-18     0.1018610109E-12
  31.500     0.1026320955E-12    -0.1630046806E-13     0.0000000000E+00     0.0000000000E+00    -0.1630046806E-13     0.1026320955E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1013293792E-12     0.2892088119E-18     0.0000000000E+00     0.0000000000E+00    -0.2892088119E-18     0.1013293792E-12
  32.000     0.1021752263E-12    -0.1676732212E-13     0.0000000000E+00     0.0000000000E+00    -0.1676732212E-13     0.1021752263E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1007900496E-12     0.2953762706E-18     0.0000000000E+00     0.0000000000E+00    -0.2953762706E-18     0.1007900496E-12
  32.500     0.1017144268E-12    -0.1723819113E-13     0.0000000000E+00     0.0000000000E+00    -0.1723819113E-13     0.1017144268E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1002430493E-12     0.3014643199E-18     0.0000000000E+00     0.0000000000E+00    -0.3014643199E-18     0.1002430493E-12
  33.000     0.1012498462E-12    -0.1771296665E-13     0.0000000000E+00     0.0000000000E+00    -0.1771296665E-13     0.1012498462E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9968843242E-13     0.3074994296E-18     0.0000000000E+00     0.0000000000E+00    -0.3074994296E-18     0.9968843242E-13
  33.500     0.1007816267E-12    -0.1819148266E-13     0.0000000000E+00     0.0000000000E+00    -0.1819148266E-13     0.1007816267E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9912621261E-13     0.3135080696E-18     0.0000000000E+00     0.0000000000E+00    -0.3135080696E-18     0.9912621261E-13
  34.000     0.1003098836E-12    -0.1867357655E-13     0.0000000000E+00     0.0000000000E+00    -0.1867357655E-13     0.1003098836E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9855644404E-13     0.3192784816E-18     0.0000000000E+00     0.0000000000E+00    -0.3192784816E-18     0.9855644404E-13
  34.500     0.9983482004E-13    -0.1915913310E-13     0.0000000000E+00     0.0000000000E+00    -0.1915913310E-13     0.9983482004E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9797917414E-13     0.3250488935E-18     0.0000000000E+00     0.0000000000E+00    -0.3250488935E-18     0.9797917414E-13
  35.000     0.9935653103E-13    -0.1964800325E-13     0.0000000000E+00     0.0000000000E+00    -0.1964800325E-13     0.9935653103E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9739443681E-13     0.3307928357E-18     0.0000000000E+00     0.0000000000E+00    -0.3307928357E-18     0.9739443681E-13
  35.500     0.9887517237E-13    -0.2014002097E-13     0.0000000000E+00     0.0000000000E+00    -0.2014002097E-13     0.9887517237E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9680227269E-13     0.3362985498E-18     0.0000000000E+00     0.0000000000E+00    -0.3362985498E-18     0.9680227269E-13
  36.000     0.9839088637E-13    -0.2063502364E-13     0.0000000000E+00     0.0000000000E+00    -0.2063502364E-13     0.9839088637E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9620271566E-13     0.3416983849E-18     0.0000000000E+00     0.0000000000E+00    -0.3416983849E-18     0.9620271566E-13
  36.500     0.9790382209E-13    -0.2113291638E-13     0.0000000000E+00     0.0000000000E+00    -0.2113291638E-13     0.9790382209E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9559581317E-13     0.3470452804E-18     0.0000000000E+00     0.0000000000E+00    -0.3470452804E-18     0.9559581317E-13
  37.000     0.9741415573E-13    -0.2163350269E-13     0.0000000000E+00     0.0000000000E+00    -0.2163350269E-13     0.9741415573E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9498163296E-13     0.3522068874E-18     0.0000000000E+00     0.0000000000E+00    -0.3522068874E-18     0.9498163296E-13
  37.500     0.9692199571E-13    -0.2213665720E-13     0.0000000000E+00     0.0000000000E+00    -0.2213665720E-13     0.9692199571E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9436017506E-13     0.3572626153E-18     0.0000000000E+00     0.0000000000E+00    -0.3572626153E-18     0.9436017506E-13
  38.000     0.9642751821E-13    -0.2264219357E-13     0.0000000000E+00     0.0000000000E+00    -0.2264219357E-13     0.9642751821E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9373152075E-13     0.3621065850E-18     0.0000000000E+00     0.0000000000E+00    -0.3621065850E-18     0.9373152075E-13
  38.500     0.9593086552E-13    -0.2314998643E-13     0.0000000000E+00     0.0000000000E+00    -0.2314998643E-13     0.9593086552E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9309570394E-13     0.3668446755E-18     0.0000000000E+00     0.0000000000E+00    -0.3668446755E-18     0.9309570394E-13
  39.000     0.9543217995E-13    -0.2365989010E-13     0.0000000000E+00     0.0000000000E+00    -0.2365989010E-13     0.9543217995E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9245275173E-13     0.3714768869E-18     0.0000000000E+00     0.0000000000E+00    -0.3714768869E-18     0.9245275173E-13
  39.500     0.9493163092E-13    -0.2417171484E-13     0.0000000000E+00     0.0000000000E+00    -0.2417171484E-13     0.9493163092E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9180273864E-13     0.3758973401E-18     0.0000000000E+00     0.0000000000E+00    -0.3758973401E-18     0.9180273864E-13
  40.000     0.9442933360E-13    -0.2468533529E-13     0.0000000000E+00     0.0000000000E+00    -0.2468533529E-13     0.9442933360E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9114567824E-13     0.3801589746E-18     0.0000000000E+00     0.0000000000E+00    -0.3801589746E-18     0.9114567824E-13
