 0.2578341E-01   single scattering albedo
 0.4087072E-01   scattering cross section
 0.1585156E+01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  10.000     0.2113516118E-07    -0.3231130918E-09     0.0000000000E+00     0.0000000000E+00    -0.3231130918E-09     0.2113516118E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2113269204E-07     0.3226585665E-14     0.0000000000E+00     0.0000000000E+00    -0.3226585665E-14     0.2113269204E-07
  10.500     0.2110231279E-07    -0.3558566775E-09     0.0000000000E+00     0.0000000000E+00    -0.3558566775E-09     0.2110231279E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2109930897E-07     0.3552713679E-14     0.0000000000E+00     0.0000000000E+00    -0.3552713679E-14     0.2109930897E-07
  11.000     0.2106792607E-07    -0.3901297063E-09     0.0000000000E+00     0.0000000000E+00    -0.3901297063E-09     0.2106792607E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2106431474E-07     0.3899658374E-14     0.0000000000E+00     0.0000000000E+00    -0.3899658374E-14     0.2106431474E-07
  11.500     0.2103202590E-07    -0.4259117503E-09     0.0000000000E+00     0.0000000000E+00    -0.4259117503E-09     0.2103202590E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2102771468E-07     0.4253541963E-14     0.0000000000E+00     0.0000000000E+00    -0.4253541963E-14     0.2102771468E-07
  12.000     0.2099461938E-07    -0.4631957040E-09     0.0000000000E+00     0.0000000000E+00    -0.4631957040E-09     0.2099461938E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2098951057E-07     0.4614364446E-14     0.0000000000E+00     0.0000000000E+00    -0.4614364446E-14     0.2098951057E-07
  12.500     0.2095572071E-07    -0.5019691329E-09     0.0000000000E+00     0.0000000000E+00    -0.5019691329E-09     0.2095572071E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2094970775E-07     0.5002942505E-14     0.0000000000E+00     0.0000000000E+00    -0.5002942505E-14     0.2094970775E-07
  13.000     0.2091533702E-07    -0.5422258198E-09     0.0000000000E+00     0.0000000000E+00    -0.5422258198E-09     0.2091533702E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2090830797E-07     0.5419276139E-14     0.0000000000E+00     0.0000000000E+00    -0.5419276139E-14     0.2090830797E-07
  13.500     0.2087347895E-07    -0.5839444484E-09     0.0000000000E+00     0.0000000000E+00    -0.5839444484E-09     0.2087347895E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2086530770E-07     0.5828670879E-14     0.0000000000E+00     0.0000000000E+00    -0.5828670879E-14     0.2086530770E-07
  14.000     0.2083016071E-07    -0.6271223540E-09     0.0000000000E+00     0.0000000000E+00    -0.6271223540E-09     0.2083016071E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2082071582E-07     0.6272760089E-14     0.0000000000E+00     0.0000000000E+00    -0.6272760089E-14     0.2082071582E-07
  14.500     0.2078540007E-07    -0.6717364442E-09     0.0000000000E+00     0.0000000000E+00    -0.6717364442E-09     0.2078540007E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2077454120E-07     0.6709910405E-14     0.0000000000E+00     0.0000000000E+00    -0.6709910405E-14     0.2077454120E-07
  15.000     0.2073920413E-07    -0.7177787253E-09     0.0000000000E+00     0.0000000000E+00    -0.7177787253E-09     0.2073920413E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2072678029E-07     0.7167877403E-14     0.0000000000E+00     0.0000000000E+00    -0.7167877403E-14     0.2072678029E-07
  15.500     0.2069159422E-07    -0.7652314338E-09     0.0000000000E+00     0.0000000000E+00    -0.7652314338E-09     0.2069159422E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2067743843E-07     0.7639722188E-14     0.0000000000E+00     0.0000000000E+00    -0.7639722188E-14     0.2067743843E-07
  16.000     0.2064257920E-07    -0.8140883523E-09     0.0000000000E+00     0.0000000000E+00    -0.8140883523E-09     0.2064257920E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2062652094E-07     0.8146261443E-14     0.0000000000E+00     0.0000000000E+00    -0.8146261443E-14     0.2062652094E-07
  16.500     0.2059217863E-07    -0.8643219473E-09     0.0000000000E+00     0.0000000000E+00    -0.8643219473E-09     0.2059217863E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2057402959E-07     0.8638922910E-14     0.0000000000E+00     0.0000000000E+00    -0.8638922910E-14     0.2057402959E-07
  17.000     0.2054040138E-07    -0.9159251135E-09     0.0000000000E+00     0.0000000000E+00    -0.9159251135E-09     0.2054040138E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2051996972E-07     0.9152401059E-14     0.0000000000E+00     0.0000000000E+00    -0.9152401059E-14     0.2051996972E-07
  17.500     0.2048727055E-07    -0.9688863045E-09     0.0000000000E+00     0.0000000000E+00    -0.9688863045E-09     0.2048727055E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2046434666E-07     0.9693634784E-14     0.0000000000E+00     0.0000000000E+00    -0.9693634784E-14     0.2046434666E-07
  18.000     0.2043279679E-07    -0.1023177099E-08     0.0000000000E+00     0.0000000000E+00    -0.1023177099E-08     0.2043279679E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2040716218E-07     0.1023486851E-13     0.0000000000E+00     0.0000000000E+00    -0.1023486851E-13     0.2040716218E-07
  18.500     0.2037699787E-07    -0.1078795719E-08     0.0000000000E+00     0.0000000000E+00    -0.1078795719E-08     0.2037699787E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2034841984E-07     0.1081773560E-13     0.0000000000E+00     0.0000000000E+00    -0.1081773560E-13     0.2034841984E-07
  19.000     0.2031989155E-07    -0.1135705752E-08     0.0000000000E+00     0.0000000000E+00    -0.1135705752E-08     0.2031989155E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2028812851E-07     0.1135896932E-13     0.0000000000E+00     0.0000000000E+00    -0.1135896932E-13     0.2028812851E-07
  19.500     0.2026149737E-07    -0.1193908972E-08     0.0000000000E+00     0.0000000000E+00    -0.1193908972E-08     0.2026149737E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2022628820E-07     0.1196265309E-13     0.0000000000E+00     0.0000000000E+00    -0.1196265309E-13     0.2022628820E-07
  20.000     0.2020182777E-07    -0.1253378734E-08     0.0000000000E+00     0.0000000000E+00    -0.1253378734E-08     0.2020182777E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2016290779E-07     0.1255939797E-13     0.0000000000E+00     0.0000000000E+00    -0.1255939797E-13     0.2016290779E-07
  20.500     0.2014090761E-07    -0.1314097275E-08     0.0000000000E+00     0.0000000000E+00    -0.1314097275E-08     0.2014090761E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2009799260E-07     0.1317695952E-13     0.0000000000E+00     0.0000000000E+00    -0.1317695952E-13     0.2009799260E-07
  21.000     0.2007875111E-07    -0.1376045944E-08     0.0000000000E+00     0.0000000000E+00    -0.1376045944E-08     0.2007875111E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2003154442E-07     0.1378758219E-13     0.0000000000E+00     0.0000000000E+00    -0.1378758219E-13     0.2003154442E-07
  21.500     0.2001537780E-07    -0.1439201647E-08     0.0000000000E+00     0.0000000000E+00    -0.1439201647E-08     0.2001537780E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1996356680E-07     0.1440514374E-13     0.0000000000E+00     0.0000000000E+00    -0.1440514374E-13     0.1996356680E-07
  22.000     0.1995080723E-07    -0.1503558167E-08     0.0000000000E+00     0.0000000000E+00    -0.1503558167E-08     0.1995080723E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1989406861E-07     0.1507821645E-13     0.0000000000E+00     0.0000000000E+00    -0.1507821645E-13     0.1989406861E-07
  22.500     0.1988505360E-07    -0.1569088859E-08     0.0000000000E+00     0.0000000000E+00    -0.1569088859E-08     0.1988505360E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1982305164E-07     0.1575822806E-13     0.0000000000E+00     0.0000000000E+00    -0.1575822806E-13     0.1982305164E-07
  23.000     0.1981814890E-07    -0.1635764413E-08     0.0000000000E+00     0.0000000000E+00    -0.1635764413E-08     0.1981814890E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1975052832E-07     0.1641048408E-13     0.0000000000E+00     0.0000000000E+00    -0.1641048408E-13     0.1975052832E-07
  23.500     0.1975010910E-07    -0.1703579500E-08     0.0000000000E+00     0.0000000000E+00    -0.1703579500E-08     0.1975010910E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1967649865E-07     0.1709743458E-13     0.0000000000E+00     0.0000000000E+00    -0.1709743458E-13     0.1967649865E-07
  24.000     0.1968094665E-07    -0.1772502145E-08     0.0000000000E+00     0.0000000000E+00    -0.1772502145E-08     0.1968094665E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1960096618E-07     0.1779826286E-13     0.0000000000E+00     0.0000000000E+00    -0.1779826286E-13     0.1960096618E-07
  24.500     0.1961069174E-07    -0.1842518138E-08     0.0000000000E+00     0.0000000000E+00    -0.1842518138E-08     0.1961069174E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1952394513E-07     0.1850603004E-13     0.0000000000E+00     0.0000000000E+00    -0.1850603004E-13     0.1952394513E-07
  25.000     0.1953936568E-07    -0.1913601722E-08     0.0000000000E+00     0.0000000000E+00    -0.1913601722E-08     0.1953936568E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1944543371E-07     0.1922767501E-13     0.0000000000E+00     0.0000000000E+00    -0.1922767501E-13     0.1944543371E-07
  25.500     0.1946698447E-07    -0.1985730691E-08     0.0000000000E+00     0.0000000000E+00    -0.1985730691E-08     0.1946698447E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1936544258E-07     0.1994931997E-13     0.0000000000E+00     0.0000000000E+00    -0.1994931997E-13     0.1936544258E-07
  26.000     0.1939357652E-07    -0.2058888171E-08     0.0000000000E+00     0.0000000000E+00    -0.2058888171E-08     0.1939357652E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1928397531E-07     0.2069178162E-13     0.0000000000E+00     0.0000000000E+00    -0.2069178162E-13     0.1928397531E-07
  26.500     0.1931915250E-07    -0.2133055510E-08     0.0000000000E+00     0.0000000000E+00    -0.2133055510E-08     0.1931915250E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1920103543E-07     0.2145505995E-13     0.0000000000E+00     0.0000000000E+00    -0.2145505995E-13     0.1920103543E-07
  27.000     0.1924375326E-07    -0.2208193628E-08     0.0000000000E+00     0.0000000000E+00    -0.2208193628E-08     0.1924375326E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1911664249E-07     0.2219752160E-13     0.0000000000E+00     0.0000000000E+00    -0.2219752160E-13     0.1911664249E-07
  27.500     0.1916738590E-07    -0.2284293643E-08     0.0000000000E+00     0.0000000000E+00    -0.2284293643E-08     0.1916738590E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1903078228E-07     0.2297467772E-13     0.0000000000E+00     0.0000000000E+00    -0.2297467772E-13     0.1903078228E-07
  28.000     0.1909008418E-07    -0.2361332463E-08     0.0000000000E+00     0.0000000000E+00    -0.2361332463E-08     0.1909008418E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1894347967E-07     0.2377265051E-13     0.0000000000E+00     0.0000000000E+00    -0.2377265051E-13     0.1894347967E-07
  28.500     0.1901186408E-07    -0.2439279001E-08     0.0000000000E+00     0.0000000000E+00    -0.2439279001E-08     0.1901186408E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1885472933E-07     0.2457756221E-13     0.0000000000E+00     0.0000000000E+00    -0.2457756221E-13     0.1885472933E-07
  29.000     0.1893275581E-07    -0.2518111053E-08     0.0000000000E+00     0.0000000000E+00    -0.2518111053E-08     0.1893275581E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1876454903E-07     0.2536165722E-13     0.0000000000E+00     0.0000000000E+00    -0.2536165722E-13     0.1876454903E-07
  29.500     0.1885277356E-07    -0.2597805526E-08     0.0000000000E+00     0.0000000000E+00    -0.2597805526E-08     0.1885277356E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1867293342E-07     0.2615963002E-13     0.0000000000E+00     0.0000000000E+00    -0.2615963002E-13     0.1867293342E-07
  30.000     0.1877195110E-07    -0.2678342881E-08     0.0000000000E+00     0.0000000000E+00    -0.2678342881E-08     0.1877195110E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1857989851E-07     0.2699229729E-13     0.0000000000E+00     0.0000000000E+00    -0.2699229729E-13     0.1857989851E-07
  30.500     0.1869031330E-07    -0.2759700024E-08     0.0000000000E+00     0.0000000000E+00    -0.2759700024E-08     0.1869031330E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1848544784E-07     0.2783884234E-13     0.0000000000E+00     0.0000000000E+00    -0.2783884234E-13     0.1848544784E-07
  31.000     0.1860788146E-07    -0.2841834323E-08     0.0000000000E+00     0.0000000000E+00    -0.2841834323E-08     0.1860788146E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1838959385E-07     0.2866457072E-13     0.0000000000E+00     0.0000000000E+00    -0.2866457072E-13     0.1838959385E-07
  31.500     0.1852468046E-07    -0.2924736897E-08     0.0000000000E+00     0.0000000000E+00    -0.2924736897E-08     0.1852468046E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1829233831E-07     0.2949723799E-13     0.0000000000E+00     0.0000000000E+00    -0.2949723799E-13     0.1829233831E-07
  32.000     0.1844073161E-07    -0.3008382876E-08     0.0000000000E+00     0.0000000000E+00    -0.3008382876E-08     0.1844073161E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1819368478E-07     0.3036459972E-13     0.0000000000E+00     0.0000000000E+00    -0.3036459972E-13     0.1819368478E-07
  32.500     0.1835607399E-07    -0.3092742062E-08     0.0000000000E+00     0.0000000000E+00    -0.3092742062E-08     0.1835607399E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1809365457E-07     0.3123890036E-13     0.0000000000E+00     0.0000000000E+00    -0.3123890036E-13     0.1809365457E-07
  33.000     0.1827071472E-07    -0.3177790475E-08     0.0000000000E+00     0.0000000000E+00    -0.3177790475E-08     0.1827071472E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1799224059E-07     0.3210626209E-13     0.0000000000E+00     0.0000000000E+00    -0.3210626209E-13     0.1799224059E-07
  33.500     0.1818469642E-07    -0.3263491699E-08     0.0000000000E+00     0.0000000000E+00    -0.3263491699E-08     0.1818469642E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1788946058E-07     0.3297362383E-13     0.0000000000E+00     0.0000000000E+00    -0.3297362383E-13     0.1788946058E-07
  34.000     0.1809803685E-07    -0.3349837741E-08     0.0000000000E+00     0.0000000000E+00    -0.3349837741E-08     0.1809803685E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1778531811E-07     0.3386874114E-13     0.0000000000E+00     0.0000000000E+00    -0.3386874114E-13     0.1778531811E-07
  34.500     0.1801076621E-07    -0.3436791740E-08     0.0000000000E+00     0.0000000000E+00    -0.3436791740E-08     0.1801076621E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1767982383E-07     0.3475691956E-13     0.0000000000E+00     0.0000000000E+00    -0.3475691956E-13     0.1767982383E-07
  35.000     0.1792290760E-07    -0.3524327941E-08     0.0000000000E+00     0.0000000000E+00    -0.3524327941E-08     0.1792290760E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1757298129E-07     0.3565897577E-13     0.0000000000E+00     0.0000000000E+00    -0.3565897577E-13     0.1757298129E-07
  35.500     0.1783448766E-07    -0.3612418364E-08     0.0000000000E+00     0.0000000000E+00    -0.3612418364E-08     0.1783448766E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1746480294E-07     0.3656103198E-13     0.0000000000E+00     0.0000000000E+00    -0.3656103198E-13     0.1746480294E-07
  36.000     0.1774553304E-07    -0.3701041251E-08     0.0000000000E+00     0.0000000000E+00    -0.3701041251E-08     0.1774553304E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1735529231E-07     0.3746308819E-13     0.0000000000E+00     0.0000000000E+00    -0.3746308819E-13     0.1735529231E-07
  36.500     0.1765607927E-07    -0.3790162850E-08     0.0000000000E+00     0.0000000000E+00    -0.3790162850E-08     0.1765607927E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1724447074E-07     0.3837902218E-13     0.0000000000E+00     0.0000000000E+00    -0.3837902218E-13     0.1724447074E-07
  37.000     0.1756614054E-07    -0.3879760957E-08     0.0000000000E+00     0.0000000000E+00    -0.3879760957E-08     0.1756614054E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1713232933E-07     0.3930189507E-13     0.0000000000E+00     0.0000000000E+00    -0.3930189507E-13     0.1713232933E-07
  37.500     0.1747575240E-07    -0.3969810258E-08     0.0000000000E+00     0.0000000000E+00    -0.3969810258E-08     0.1747575240E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1701888941E-07     0.4023170685E-13     0.0000000000E+00     0.0000000000E+00    -0.4023170685E-13     0.1701888941E-07
  38.000     0.1738494326E-07    -0.4060276115E-08     0.0000000000E+00     0.0000000000E+00    -0.4060276115E-08     0.1738494326E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1690415274E-07     0.4115457974E-13     0.0000000000E+00     0.0000000000E+00    -0.4115457974E-13     0.1690415274E-07
  38.500     0.1729373444E-07    -0.4151138544E-08     0.0000000000E+00     0.0000000000E+00    -0.4151138544E-08     0.1729373444E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1678813000E-07     0.4210520821E-13     0.0000000000E+00     0.0000000000E+00    -0.4210520821E-13     0.1678813000E-07
  39.000     0.1720215792E-07    -0.4242361129E-08     0.0000000000E+00     0.0000000000E+00    -0.4242361129E-08     0.1720215792E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1667083005E-07     0.4302808110E-13     0.0000000000E+00     0.0000000000E+00    -0.4302808110E-13     0.1667083005E-07
  39.500     0.1711024744E-07    -0.4333926995E-08     0.0000000000E+00     0.0000000000E+00    -0.4333926995E-08     0.1711024744E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1655226889E-07     0.4399258735E-13     0.0000000000E+00     0.0000000000E+00    -0.4399258735E-13     0.1655226889E-07
  40.000     0.1701801366E-07    -0.4425797950E-08     0.0000000000E+00     0.0000000000E+00    -0.4425797950E-08     0.1701801366E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1643244119E-07     0.4494321582E-13     0.0000000000E+00     0.0000000000E+00    -0.4494321582E-13     0.1643244119E-07
