 0.1776091E-06   single scattering albedo
 0.1262748E-11   scattering cross section
 0.7109700E-05   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1530438816E-17    -0.3184800455E-20     0.0000000000E+00     0.0000000000E+00    -0.3184800455E-20     0.1530438816E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1530435611E-17    -0.5306193993E-23     0.0000000000E+00     0.0000000000E+00     0.5306193993E-23     0.1530435611E-17
   5.500     0.1527822651E-17    -0.3849801968E-20     0.0000000000E+00     0.0000000000E+00    -0.3849801968E-20     0.1527822651E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1527817894E-17    -0.6410649747E-23     0.0000000000E+00     0.0000000000E+00     0.6410649747E-23     0.1527817894E-17
   6.000     0.1524962260E-17    -0.4576531835E-20     0.0000000000E+00     0.0000000000E+00    -0.4576531835E-20     0.1524962260E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1524955539E-17    -0.7616685543E-23     0.0000000000E+00     0.0000000000E+00     0.7616685543E-23     0.1524955539E-17
   6.500     0.1521858575E-17    -0.5364783260E-20     0.0000000000E+00     0.0000000000E+00    -0.5364783260E-20     0.1521858575E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1521849269E-17    -0.8922483844E-23     0.0000000000E+00     0.0000000000E+00     0.8922483844E-23     0.1521849269E-17
   7.000     0.1518513353E-17    -0.6213935858E-20     0.0000000000E+00     0.0000000000E+00    -0.6213935858E-20     0.1518513353E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1518500739E-17    -0.1032743881E-22     0.0000000000E+00     0.0000000000E+00     0.1032743881E-22     0.1518500739E-17
   7.500     0.1514928352E-17    -0.7123627737E-20     0.0000000000E+00     0.0000000000E+00    -0.7123627737E-20     0.1514928352E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1514911602E-17    -0.1183013679E-22     0.0000000000E+00     0.0000000000E+00     0.1183013679E-22     0.1514911602E-17
   8.000     0.1511104503E-17    -0.8093393607E-20     0.0000000000E+00     0.0000000000E+00    -0.8093393607E-20     0.1511104503E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1511082893E-17    -0.1342956805E-22     0.0000000000E+00     0.0000000000E+00     0.1342956805E-22     0.1511082893E-17
   8.500     0.1507044287E-17    -0.9122302892E-20     0.0000000000E+00     0.0000000000E+00    -0.9122302892E-20     0.1507044287E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1507016577E-17    -0.1512452090E-22     0.0000000000E+00     0.0000000000E+00     0.1512452090E-22     0.1507016577E-17
   9.000     0.1502748738E-17    -0.1021045899E-19     0.0000000000E+00     0.0000000000E+00    -0.1021045899E-19     0.1502748738E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1502714100E-17    -0.1691196612E-22     0.0000000000E+00     0.0000000000E+00     0.1691196612E-22     0.1502714100E-17
   9.500     0.1498220235E-17    -0.1135667282E-19     0.0000000000E+00     0.0000000000E+00    -0.1135667282E-19     0.1498220235E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1498177221E-17    -0.1879170175E-22     0.0000000000E+00     0.0000000000E+00     0.1879170175E-22     0.1498177221E-17
  10.000     0.1493461154E-17    -0.1256011722E-19     0.0000000000E+00     0.0000000000E+00    -0.1256011722E-19     0.1493461154E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1493408318E-17    -0.2076312195E-22     0.0000000000E+00     0.0000000000E+00     0.2076312195E-22     0.1493408318E-17
  10.500     0.1488472945E-17    -0.1382094726E-19     0.0000000000E+00     0.0000000000E+00    -0.1382094726E-19     0.1488472945E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1488408838E-17    -0.2282158190E-22     0.0000000000E+00     0.0000000000E+00     0.2282158190E-22     0.1488408838E-17
  11.000     0.1483258605E-17    -0.1513781880E-19     0.0000000000E+00     0.0000000000E+00    -0.1513781880E-19     0.1483258605E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1483181264E-17    -0.2496728357E-22     0.0000000000E+00     0.0000000000E+00     0.2496728357E-22     0.1483181264E-17
  11.500     0.1477819996E-17    -0.1651026653E-19     0.0000000000E+00     0.0000000000E+00    -0.1651026653E-19     0.1477819996E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1477727765E-17    -0.2719800550E-22     0.0000000000E+00     0.0000000000E+00     0.2719800550E-22     0.1477727765E-17
  12.000     0.1472160013E-17    -0.1793715309E-19     0.0000000000E+00     0.0000000000E+00    -0.1793715309E-19     0.1472160013E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1472050618E-17    -0.2951152628E-22     0.0000000000E+00     0.0000000000E+00     0.2951152628E-22     0.1472050618E-17
  12.500     0.1466280206E-17    -0.1941790978E-19     0.0000000000E+00     0.0000000000E+00    -0.1941790978E-19     0.1466280206E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1466151683E-17    -0.3190643226E-22     0.0000000000E+00     0.0000000000E+00     0.3190643226E-22     0.1466151683E-17
  13.000     0.1460184505E-17    -0.2095191623E-19     0.0000000000E+00     0.0000000000E+00    -0.2095191623E-19     0.1460184505E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1460034165E-17    -0.3437989616E-22     0.0000000000E+00     0.0000000000E+00     0.3437989616E-22     0.1460034165E-17
  13.500     0.1453874772E-17    -0.2253798336E-19     0.0000000000E+00     0.0000000000E+00    -0.2253798336E-19     0.1453874772E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1453700030E-17    -0.3692929265E-22     0.0000000000E+00     0.0000000000E+00     0.3692929265E-22     0.1453700030E-17
  14.000     0.1447354107E-17    -0.2417523228E-19     0.0000000000E+00     0.0000000000E+00    -0.2417523228E-19     0.1447354107E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1447152171E-17    -0.3955401590E-22     0.0000000000E+00     0.0000000000E+00     0.3955401590E-22     0.1447152171E-17
  14.500     0.1440625199E-17    -0.2586319772E-19     0.0000000000E+00     0.0000000000E+00    -0.2586319772E-19     0.1440625199E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1440392968E-17    -0.4224942109E-22     0.0000000000E+00     0.0000000000E+00     0.4224942109E-22     0.1440392968E-17
  15.000     0.1433691358E-17    -0.2760048380E-19     0.0000000000E+00     0.0000000000E+00    -0.2760048380E-19     0.1433691358E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1433425626E-17    -0.4501470041E-22     0.0000000000E+00     0.0000000000E+00     0.4501470041E-22     0.1433425626E-17
  15.500     0.1426555684E-17    -0.2938610825E-19     0.0000000000E+00     0.0000000000E+00    -0.2938610825E-19     0.1426555684E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1426252936E-17    -0.4784702661E-22     0.0000000000E+00     0.0000000000E+00     0.4784702661E-22     0.1426252936E-17
  16.000     0.1419221074E-17    -0.3121919219E-19     0.0000000000E+00     0.0000000000E+00    -0.3121919219E-19     0.1419221074E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1418877691E-17    -0.5074397629E-22     0.0000000000E+00     0.0000000000E+00     0.5074397629E-22     0.1418877691E-17
  16.500     0.1411690732E-17    -0.3309870163E-19     0.0000000000E+00     0.0000000000E+00    -0.3309870163E-19     0.1411690732E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1411302577E-17    -0.5370292412E-22     0.0000000000E+00     0.0000000000E+00     0.5370292412E-22     0.1411302577E-17
  17.000     0.1403968691E-17    -0.3502375771E-19     0.0000000000E+00     0.0000000000E+00    -0.3502375771E-19     0.1403968691E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1403531732E-17    -0.5672023505E-22     0.0000000000E+00     0.0000000000E+00     0.5672023505E-22     0.1403531732E-17
  17.500     0.1396057328E-17    -0.3699280946E-19     0.0000000000E+00     0.0000000000E+00    -0.3699280946E-19     0.1396057328E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1395567121E-17    -0.5979530321E-22     0.0000000000E+00     0.0000000000E+00     0.5979530321E-22     0.1395567121E-17
  18.000     0.1387960885E-17    -0.3900528819E-19     0.0000000000E+00     0.0000000000E+00    -0.3900528819E-19     0.1387960885E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1387412774E-17    -0.6292307990E-22     0.0000000000E+00     0.0000000000E+00     0.6292307990E-22     0.1387412774E-17
  18.500     0.1379682461E-17    -0.4105964294E-19     0.0000000000E+00     0.0000000000E+00    -0.4105964294E-19     0.1379682461E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1379071381E-17    -0.6610235343E-22     0.0000000000E+00     0.0000000000E+00     0.6610235343E-22     0.1379071381E-17
  19.000     0.1371226194E-17    -0.4315520163E-19     0.0000000000E+00     0.0000000000E+00    -0.4315520163E-19     0.1371226194E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1370546872E-17    -0.6932888288E-22     0.0000000000E+00     0.0000000000E+00     0.6932888288E-22     0.1370546872E-17
  19.500     0.1362595081E-17    -0.4529020649E-19     0.0000000000E+00     0.0000000000E+00    -0.4529020649E-19     0.1362595081E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1361842243E-17    -0.7260125462E-22     0.0000000000E+00     0.0000000000E+00     0.7260125462E-22     0.1361842243E-17
  20.000     0.1353793569E-17    -0.4746398544E-19     0.0000000000E+00     0.0000000000E+00    -0.4746398544E-19     0.1353793569E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1352961322E-17    -0.7591502578E-22     0.0000000000E+00     0.0000000000E+00     0.7591502578E-22     0.1352961322E-17
  20.500     0.1344824863E-17    -0.4967488412E-19     0.0000000000E+00     0.0000000000E+00    -0.4967488412E-19     0.1344824863E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1343907210E-17    -0.7926797493E-22     0.0000000000E+00     0.0000000000E+00     0.7926797493E-22     0.1343907210E-17
  21.000     0.1335693203E-17    -0.5192212705E-19     0.0000000000E+00     0.0000000000E+00    -0.5192212705E-19     0.1335693203E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334683629E-17    -0.8265666894E-22     0.0000000000E+00     0.0000000000E+00     0.8265666894E-22     0.1334683629E-17
  21.500     0.1326402931E-17    -0.5420374967E-19     0.0000000000E+00     0.0000000000E+00    -0.5420374967E-19     0.1326402931E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1325294922E-17    -0.8607888639E-22     0.0000000000E+00     0.0000000000E+00     0.8607888639E-22     0.1325294922E-17
  22.000     0.1316957045E-17    -0.5651939010E-19     0.0000000000E+00     0.0000000000E+00    -0.5651939010E-19     0.1316957045E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1315743674E-17    -0.8953038635E-22     0.0000000000E+00     0.0000000000E+00     0.8953038635E-22     0.1315743674E-17
  22.500     0.1307359889E-17    -0.5886703208E-19     0.0000000000E+00     0.0000000000E+00    -0.5886703208E-19     0.1307359889E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1306033918E-17    -0.9300793766E-22     0.0000000000E+00     0.0000000000E+00     0.9300793766E-22     0.1306033918E-17
  23.000     0.1297616321E-17    -0.6124579672E-19     0.0000000000E+00     0.0000000000E+00    -0.6124579672E-19     0.1297616321E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1296170203E-17    -0.9650891498E-22     0.0000000000E+00     0.0000000000E+00     0.9650891498E-22     0.1296170203E-17
  23.500     0.1287729755E-17    -0.6365402968E-19     0.0000000000E+00     0.0000000000E+00    -0.6365402968E-19     0.1287729755E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1286155527E-17    -0.1000298852E-21     0.0000000000E+00     0.0000000000E+00     0.1000298852E-21     0.1286155527E-17
  24.000     0.1277704533E-17    -0.6609074867E-19     0.0000000000E+00     0.0000000000E+00    -0.6609074867E-19     0.1277704533E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1275994027E-17    -0.1035674152E-21     0.0000000000E+00     0.0000000000E+00     0.1035674152E-21     0.1275994027E-17
  24.500     0.1267544894E-17    -0.6855440272E-19     0.0000000000E+00     0.0000000000E+00    -0.6855440272E-19     0.1267544894E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1265689631E-17    -0.1071178698E-21     0.0000000000E+00     0.0000000000E+00     0.1071178698E-21     0.1265689631E-17
  25.000     0.1257255077E-17    -0.7104364768E-19     0.0000000000E+00     0.0000000000E+00    -0.7104364768E-19     0.1257255077E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1255246269E-17    -0.1106788258E-21     0.0000000000E+00     0.0000000000E+00     0.1106788258E-21     0.1255246269E-17
  25.500     0.1246839840E-17    -0.7355682918E-19     0.0000000000E+00     0.0000000000E+00    -0.7355682918E-19     0.1246839840E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1244668284E-17    -0.1142464461E-21     0.0000000000E+00     0.0000000000E+00     0.1142464461E-21     0.1244668284E-17
  26.000     0.1236303110E-17    -0.7609301663E-19     0.0000000000E+00     0.0000000000E+00    -0.7609301663E-19     0.1236303110E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1233959293E-17    -0.1178168937E-21     0.0000000000E+00     0.0000000000E+00     0.1178168937E-21     0.1233959293E-17
  26.500     0.1225648920E-17    -0.7865060739E-19     0.0000000000E+00     0.0000000000E+00    -0.7865060739E-19     0.1225648920E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1223122814E-17    -0.1213871393E-21     0.0000000000E+00     0.0000000000E+00     0.1213871393E-21     0.1223122814E-17
  27.000     0.1214882854E-17    -0.8122836067E-19     0.0000000000E+00     0.0000000000E+00    -0.8122836067E-19     0.1214882854E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1212164222E-17    -0.1249533460E-21     0.0000000000E+00     0.0000000000E+00     0.1249533460E-21     0.1212164222E-17
  27.500     0.1204007910E-17    -0.8382436363E-19     0.0000000000E+00     0.0000000000E+00    -0.8382436363E-19     0.1204007910E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1201086515E-17    -0.1285132922E-21     0.0000000000E+00     0.0000000000E+00     0.1285132922E-21     0.1201086515E-17
  28.000     0.1193029983E-17    -0.8643778907E-19     0.0000000000E+00     0.0000000000E+00    -0.8643778907E-19     0.1193029983E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1189894451E-17    -0.1320625352E-21     0.0000000000E+00     0.0000000000E+00     0.1320625352E-21     0.1189894451E-17
  28.500     0.1181952587E-17    -0.8906682755E-19     0.0000000000E+00     0.0000000000E+00    -0.8906682755E-19     0.1181952587E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1178591959E-17    -0.1355976418E-21     0.0000000000E+00     0.0000000000E+00     0.1355976418E-21     0.1178591959E-17
  29.000     0.1170780479E-17    -0.9170997980E-19     0.0000000000E+00     0.0000000000E+00    -0.9170997980E-19     0.1170780479E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1167182967E-17    -0.1391151789E-21     0.0000000000E+00     0.0000000000E+00     0.1391151789E-21     0.1167182967E-17
  29.500     0.1159517794E-17    -0.9436584995E-19     0.0000000000E+00     0.0000000000E+00    -0.9436584995E-19     0.1159517794E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1155671611E-17    -0.1426123192E-21     0.0000000000E+00     0.0000000000E+00     0.1426123192E-21     0.1155671611E-17
  30.000     0.1148169910E-17    -0.9703304214E-19     0.0000000000E+00     0.0000000000E+00    -0.9703304214E-19     0.1148169910E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1144062442E-17    -0.1460848218E-21     0.0000000000E+00     0.0000000000E+00     0.1460848218E-21     0.1144062442E-17
  30.500     0.1136741169E-17    -0.9971016049E-19     0.0000000000E+00     0.0000000000E+00    -0.9971016049E-19     0.1136741169E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1132359594E-17    -0.1495298594E-21     0.0000000000E+00     0.0000000000E+00     0.1495298594E-21     0.1132359594E-17
  31.000     0.1125235914E-17    -0.1023956541E-18     0.0000000000E+00     0.0000000000E+00    -0.1023956541E-18     0.1125235914E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1120567307E-17    -0.1529429892E-21     0.0000000000E+00     0.0000000000E+00     0.1529429892E-21     0.1120567307E-17
  31.500     0.1113658488E-17    -0.1050879718E-18     0.0000000000E+00     0.0000000000E+00    -0.1050879718E-18     0.1113658488E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1108689200E-17    -0.1563215857E-21     0.0000000000E+00     0.0000000000E+00     0.1563215857E-21     0.1108689200E-17
  32.000     0.1102013749E-17    -0.1077856663E-18     0.0000000000E+00     0.0000000000E+00    -0.1077856663E-18     0.1102013749E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1096730030E-17    -0.1596620141E-21     0.0000000000E+00     0.0000000000E+00     0.1596620141E-21     0.1096730030E-17
  32.500     0.1090306248E-17    -0.1104874450E-18     0.0000000000E+00     0.0000000000E+00    -0.1104874450E-18     0.1090306248E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1084693621E-17    -0.1629608411E-21     0.0000000000E+00     0.0000000000E+00     0.1629608411E-21     0.1084693621E-17
  33.000     0.1078540948E-17    -0.1131915501E-18     0.0000000000E+00     0.0000000000E+00    -0.1131915501E-18     0.1078540948E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1072584834E-17    -0.1662146336E-21     0.0000000000E+00     0.0000000000E+00     0.1662146336E-21     0.1072584834E-17
  33.500     0.1066721882E-17    -0.1158968960E-18     0.0000000000E+00     0.0000000000E+00    -0.1158968960E-18     0.1066721882E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1060407185E-17    -0.1694197565E-21     0.0000000000E+00     0.0000000000E+00     0.1694197565E-21     0.1060407185E-17
  34.000     0.1054853804E-17    -0.1186014147E-18     0.0000000000E+00     0.0000000000E+00    -0.1186014147E-18     0.1054853804E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1048165015E-17    -0.1725737865E-21     0.0000000000E+00     0.0000000000E+00     0.1725737865E-21     0.1048165015E-17
  34.500     0.1042941059E-17    -0.1213042791E-18     0.0000000000E+00     0.0000000000E+00    -0.1213042791E-18     0.1042941059E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1035862461E-17    -0.1756720787E-21     0.0000000000E+00     0.0000000000E+00     0.1756720787E-21     0.1035862461E-17
  35.000     0.1030988816E-17    -0.1240035245E-18     0.0000000000E+00     0.0000000000E+00    -0.1240035245E-18     0.1030988816E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1023504176E-17    -0.1787122098E-21     0.0000000000E+00     0.0000000000E+00     0.1787122098E-21     0.1023504176E-17
  35.500     0.1019000695E-17    -0.1266979620E-18     0.0000000000E+00     0.0000000000E+00    -0.1266979620E-18     0.1019000695E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1011093365E-17    -0.1816905447E-21     0.0000000000E+00     0.0000000000E+00     0.1816905447E-21     0.1011093365E-17
  36.000     0.1006981967E-17    -0.1293859888E-18     0.0000000000E+00     0.0000000000E+00    -0.1293859888E-18     0.1006981967E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9986350944E-18    -0.1846036502E-21     0.0000000000E+00     0.0000000000E+00     0.1846036502E-21     0.9986350944E-18
  36.500     0.9949370801E-18    -0.1320658213E-18     0.0000000000E+00     0.0000000000E+00    -0.1320658213E-18     0.9949370801E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9861329832E-18    -0.1874493050E-21     0.0000000000E+00     0.0000000000E+00     0.1874493050E-21     0.9861329832E-18
  37.000     0.9828701693E-18    -0.1347368909E-18     0.0000000000E+00     0.0000000000E+00    -0.1347368909E-18     0.9828701693E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9735911674E-18    -0.1902228642E-21     0.0000000000E+00     0.0000000000E+00     0.1902228642E-21     0.9735911674E-18
  37.500     0.9707855775E-18    -0.1373971296E-18     0.0000000000E+00     0.0000000000E+00    -0.1373971296E-18     0.9707855775E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9610133692E-18    -0.1929217025E-21     0.0000000000E+00     0.0000000000E+00     0.1929217025E-21     0.9610133692E-18
  38.000     0.9586884747E-18    -0.1400449864E-18     0.0000000000E+00     0.0000000000E+00    -0.1400449864E-18     0.9586884747E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9484044483E-18    -0.1955433965E-21     0.0000000000E+00     0.0000000000E+00     0.1955433965E-21     0.9484044483E-18
  38.500     0.9465826864E-18    -0.1426795567E-18     0.0000000000E+00     0.0000000000E+00    -0.1426795567E-18     0.9465826864E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9357677135E-18    -0.1980839073E-21     0.0000000000E+00     0.0000000000E+00     0.1980839073E-21     0.9357677135E-18
  39.000     0.9344725554E-18    -0.1452990309E-18     0.0000000000E+00     0.0000000000E+00    -0.1452990309E-18     0.9344725554E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9231071972E-18    -0.2005408114E-21     0.0000000000E+00     0.0000000000E+00     0.2005408114E-21     0.9231071972E-18
  39.500     0.9223626313E-18    -0.1479018064E-18     0.0000000000E+00     0.0000000000E+00    -0.1479018064E-18     0.9223626313E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9104273456E-18    -0.2029114836E-21     0.0000000000E+00     0.0000000000E+00     0.2029114836E-21     0.9104273456E-18
  40.000     0.9102570498E-18    -0.1504870818E-18     0.0000000000E+00     0.0000000000E+00    -0.1504870818E-18     0.9102570498E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8977313640E-18    -0.2051914810E-21     0.0000000000E+00     0.0000000000E+00     0.2051914810E-21     0.8977313640E-18
