 0.2120128E-03   single scattering albedo
 0.2605826E-05   scattering cross section
 0.1229089E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.1347052895E-11    -0.7433127464E-14     0.0000000000E+00     0.0000000000E+00    -0.7433127464E-14     0.1347052895E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1347032295E-11     0.1279019750E-18     0.0000000000E+00     0.0000000000E+00    -0.1279019750E-18     0.1347032295E-11
   6.500     0.1345788498E-11    -0.8718178089E-14     0.0000000000E+00     0.0000000000E+00    -0.8718178089E-14     0.1345788498E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1345760200E-11     0.1507718646E-18     0.0000000000E+00     0.0000000000E+00    -0.1507718646E-18     0.1345760200E-11
   7.000     0.1344424572E-11    -0.1010400531E-13     0.0000000000E+00     0.0000000000E+00    -0.1010400531E-13     0.1344424572E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1344386625E-11     0.1736417542E-18     0.0000000000E+00     0.0000000000E+00    -0.1736417542E-18     0.1344386625E-11
   7.500     0.1342961983E-11    -0.1159060911E-13     0.0000000000E+00     0.0000000000E+00    -0.1159060911E-13     0.1342961983E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1342911893E-11     0.1994762591E-18     0.0000000000E+00     0.0000000000E+00    -0.1994762591E-18     0.1342911893E-11
   8.000     0.1341400732E-11    -0.1317733899E-13     0.0000000000E+00     0.0000000000E+00    -0.1317733899E-13     0.1341400732E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1341335897E-11     0.2257342804E-18     0.0000000000E+00     0.0000000000E+00    -0.2257342804E-18     0.1341335897E-11
   8.500     0.1339741469E-11    -0.1486332758E-13     0.0000000000E+00     0.0000000000E+00    -0.1486332758E-13     0.1339741469E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1339658961E-11     0.2536863677E-18     0.0000000000E+00     0.0000000000E+00    -0.2536863677E-18     0.1339658961E-11
   9.000     0.1337984844E-11    -0.1664873751E-13     0.0000000000E+00     0.0000000000E+00    -0.1664873751E-13     0.1337984844E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1337881303E-11     0.2850265868E-18     0.0000000000E+00     0.0000000000E+00    -0.2850265868E-18     0.1337881303E-11
   9.500     0.1336131292E-11    -0.1853253878E-13     0.0000000000E+00     0.0000000000E+00    -0.1853253878E-13     0.1336131292E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1336002598E-11     0.3155197729E-18     0.0000000000E+00     0.0000000000E+00    -0.3155197729E-18     0.1336002598E-11
  10.000     0.1334180921E-11    -0.2051462299E-13     0.0000000000E+00     0.0000000000E+00    -0.2051462299E-13     0.1334180921E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334023061E-11     0.3494010907E-18     0.0000000000E+00     0.0000000000E+00    -0.3494010907E-18     0.1334023061E-11
  10.500     0.1332134923E-11    -0.2259406854E-13     0.0000000000E+00     0.0000000000E+00    -0.2259406854E-13     0.1332134923E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1331943236E-11     0.3837059251E-18     0.0000000000E+00     0.0000000000E+00    -0.3837059251E-18     0.1331943236E-11
  11.000     0.1329993624E-11    -0.2477027914E-13     0.0000000000E+00     0.0000000000E+00    -0.2477027914E-13     0.1329993624E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1329762906E-11     0.4201283418E-18     0.0000000000E+00     0.0000000000E+00    -0.4201283418E-18     0.1329762906E-11
  11.500     0.1327757782E-11    -0.2704276690E-13     0.0000000000E+00     0.0000000000E+00    -0.2704276690E-13     0.1327757782E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1327482395E-11     0.4586683409E-18     0.0000000000E+00     0.0000000000E+00    -0.4586683409E-18     0.1327482395E-11
  12.000     0.1325428157E-11    -0.2941028497E-13     0.0000000000E+00     0.0000000000E+00    -0.2941028497E-13     0.1325428157E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1325101812E-11     0.4976318565E-18     0.0000000000E+00     0.0000000000E+00    -0.4976318565E-18     0.1325101812E-11
  12.500     0.1323005399E-11    -0.3187283337E-13     0.0000000000E+00     0.0000000000E+00    -0.3187283337E-13     0.1323005399E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1322621374E-11     0.5374424050E-18     0.0000000000E+00     0.0000000000E+00    -0.5374424050E-18     0.1322621374E-11
  13.000     0.1320490267E-11    -0.3442916525E-13     0.0000000000E+00     0.0000000000E+00    -0.3442916525E-13     0.1320490267E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1320041190E-11     0.5789470194E-18     0.0000000000E+00     0.0000000000E+00    -0.5789470194E-18     0.1320041190E-11
  13.500     0.1317883086E-11    -0.3707879273E-13     0.0000000000E+00     0.0000000000E+00    -0.3707879273E-13     0.1317883086E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1317361151E-11     0.6221456998E-18     0.0000000000E+00     0.0000000000E+00    -0.6221456998E-18     0.1317361151E-11
  14.000     0.1315185265E-11    -0.3982079423E-13     0.0000000000E+00     0.0000000000E+00    -0.3982079423E-13     0.1315185265E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1314582341E-11     0.6657678965E-18     0.0000000000E+00     0.0000000000E+00    -0.6657678965E-18     0.1314582341E-11
  14.500     0.1312397239E-11    -0.4265457345E-13     0.0000000000E+00     0.0000000000E+00    -0.4265457345E-13     0.1312397239E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1311703784E-11     0.7115076757E-18     0.0000000000E+00     0.0000000000E+00    -0.7115076757E-18     0.1311703784E-11
  15.000     0.1309520092E-11    -0.4557888355E-13     0.0000000000E+00     0.0000000000E+00    -0.4557888355E-13     0.1309520092E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1308726565E-11     0.7576709713E-18     0.0000000000E+00     0.0000000000E+00    -0.7576709713E-18     0.1308726565E-11
  15.500     0.1306554582E-11    -0.4859329085E-13     0.0000000000E+00     0.0000000000E+00    -0.4859329085E-13     0.1306554582E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1305650683E-11     0.8067988823E-18     0.0000000000E+00     0.0000000000E+00    -0.8067988823E-18     0.1305650683E-11
  16.000     0.1303501578E-11    -0.5169633168E-13     0.0000000000E+00     0.0000000000E+00    -0.5169633168E-13     0.1303501578E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1302476031E-11     0.8555032767E-18     0.0000000000E+00     0.0000000000E+00    -0.8555032767E-18     0.1302476031E-11
  16.500     0.1300362053E-11    -0.5488719288E-13     0.0000000000E+00     0.0000000000E+00    -0.5488719288E-13     0.1300362053E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1299203041E-11     0.9042076712E-18     0.0000000000E+00     0.0000000000E+00    -0.9042076712E-18     0.1299203041E-11
  17.000     0.1297137094E-11    -0.5816544078E-13     0.0000000000E+00     0.0000000000E+00    -0.5816544078E-13     0.1297137094E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1295832148E-11     0.9546061316E-18     0.0000000000E+00     0.0000000000E+00    -0.9546061316E-18     0.1295832148E-11
  17.500     0.1293827025E-11    -0.6152999117E-13     0.0000000000E+00     0.0000000000E+00    -0.6152999117E-13     0.1293827025E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1292363135E-11     0.1008816240E-17     0.0000000000E+00     0.0000000000E+00    -0.1008816240E-17     0.1292363135E-11
  18.000     0.1290433797E-11    -0.6497905512E-13     0.0000000000E+00     0.0000000000E+00    -0.6497905512E-13     0.1290433797E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1288796760E-11     0.1061332283E-17     0.0000000000E+00     0.0000000000E+00    -0.1061332283E-17     0.1288796760E-11
  18.500     0.1286957953E-11    -0.6851209053E-13     0.0000000000E+00     0.0000000000E+00    -0.6851209053E-13     0.1286957953E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1285132916E-11     0.1113424809E-17     0.0000000000E+00     0.0000000000E+00    -0.1113424809E-17     0.1285132916E-11
  19.000     0.1283400469E-11    -0.7212812162E-13     0.0000000000E+00     0.0000000000E+00    -0.7212812162E-13     0.1283400469E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1281371927E-11     0.1168058434E-17     0.0000000000E+00     0.0000000000E+00    -0.1168058434E-17     0.1281371927E-11
  19.500     0.1279762537E-11    -0.7582611839E-13     0.0000000000E+00     0.0000000000E+00    -0.7582611839E-13     0.1279762537E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1277514010E-11     0.1223962609E-17     0.0000000000E+00     0.0000000000E+00    -0.1223962609E-17     0.1277514010E-11
  20.000     0.1276045350E-11    -0.7960472559E-13     0.0000000000E+00     0.0000000000E+00    -0.7960472559E-13     0.1276045350E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1273559925E-11     0.1279443267E-17     0.0000000000E+00     0.0000000000E+00    -0.1279443267E-17     0.1273559925E-11
  20.500     0.1272249884E-11    -0.8346313007E-13     0.0000000000E+00     0.0000000000E+00    -0.8346313007E-13     0.1272249884E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1269509237E-11     0.1337041507E-17     0.0000000000E+00     0.0000000000E+00    -0.1337041507E-17     0.1269509237E-11
  21.000     0.1268377547E-11    -0.8739965132E-13     0.0000000000E+00     0.0000000000E+00    -0.8739965132E-13     0.1268377547E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1265362598E-11     0.1394216231E-17     0.0000000000E+00     0.0000000000E+00    -0.1394216231E-17     0.1265362598E-11
  21.500     0.1264429208E-11    -0.9141331355E-13     0.0000000000E+00     0.0000000000E+00    -0.9141331355E-13     0.1264429208E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1261120331E-11     0.1450967439E-17     0.0000000000E+00     0.0000000000E+00    -0.1450967439E-17     0.1261120331E-11
  22.000     0.1260406059E-11    -0.9550314099E-13     0.0000000000E+00     0.0000000000E+00    -0.9550314099E-13     0.1260406059E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1256782655E-11     0.1509836228E-17     0.0000000000E+00     0.0000000000E+00    -0.1509836228E-17     0.1256782655E-11
  22.500     0.1256309726E-11    -0.9966761574E-13     0.0000000000E+00     0.0000000000E+00    -0.9966761574E-13     0.1256309726E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1252349895E-11     0.1567857985E-17     0.0000000000E+00     0.0000000000E+00    -0.1567857985E-17     0.1252349895E-11
  23.000     0.1252140969E-11    -0.1039057620E-12     0.0000000000E+00     0.0000000000E+00    -0.1039057620E-12     0.1252140969E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1247822158E-11     0.1627997325E-17     0.0000000000E+00     0.0000000000E+00    -0.1627997325E-17     0.1247822158E-11
  23.500     0.1247901305E-11    -0.1082160078E-12     0.0000000000E+00     0.0000000000E+00    -0.1082160078E-12     0.1247901305E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1243200313E-11     0.1687713147E-17     0.0000000000E+00     0.0000000000E+00    -0.1687713147E-17     0.1243200313E-11
  24.000     0.1243591818E-11    -0.1125969977E-12     0.0000000000E+00     0.0000000000E+00    -0.1125969977E-12     0.1243591818E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1238483816E-11     0.1747852487E-17     0.0000000000E+00     0.0000000000E+00    -0.1747852487E-17     0.1238483816E-11
  24.500     0.1239214243E-11    -0.1170477018E-12     0.0000000000E+00     0.0000000000E+00    -0.1170477018E-12     0.1239214243E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1233673970E-11     0.1806721276E-17     0.0000000000E+00     0.0000000000E+00    -0.1806721276E-17     0.1233673970E-11
  25.000     0.1234769557E-11    -0.1215668191E-12     0.0000000000E+00     0.0000000000E+00    -0.1215668191E-12     0.1234769557E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1228770558E-11     0.1867284132E-17     0.0000000000E+00     0.0000000000E+00    -0.1867284132E-17     0.1228770558E-11
  25.500     0.1230258950E-11    -0.1261525606E-12     0.0000000000E+00     0.0000000000E+00    -0.1261525606E-12     0.1230258950E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1223773903E-11     0.1927846988E-17     0.0000000000E+00     0.0000000000E+00    -0.1927846988E-17     0.1223773903E-11
  26.000     0.1225684268E-11    -0.1308037879E-12     0.0000000000E+00     0.0000000000E+00    -0.1308037879E-12     0.1225684268E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1218684550E-11     0.1988833360E-17     0.0000000000E+00     0.0000000000E+00    -0.1988833360E-17     0.1218684550E-11
  26.500     0.1221046484E-11    -0.1355194169E-12     0.0000000000E+00     0.0000000000E+00    -0.1355194169E-12     0.1221046484E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1213502823E-11     0.2049396216E-17     0.0000000000E+00     0.0000000000E+00    -0.2049396216E-17     0.1213502823E-11
  27.000     0.1216347335E-11    -0.1402974416E-12     0.0000000000E+00     0.0000000000E+00    -0.1402974416E-12     0.1216347335E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1208229046E-11     0.2109959072E-17     0.0000000000E+00     0.0000000000E+00    -0.2109959072E-17     0.1208229046E-11
  27.500     0.1211588121E-11    -0.1451367238E-12     0.0000000000E+00     0.0000000000E+00    -0.1451367238E-12     0.1211588121E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1202863655E-11     0.2170945444E-17     0.0000000000E+00     0.0000000000E+00    -0.2170945444E-17     0.1202863655E-11
  28.000     0.1206770144E-11    -0.1500357455E-12     0.0000000000E+00     0.0000000000E+00    -0.1500357455E-12     0.1206770144E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1197407082E-11     0.2230661267E-17     0.0000000000E+00     0.0000000000E+00    -0.2230661267E-17     0.1197407082E-11
  28.500     0.1201894920E-11    -0.1549928263E-12     0.0000000000E+00     0.0000000000E+00    -0.1549928263E-12     0.1201894920E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1191859328E-11     0.2290377089E-17     0.0000000000E+00     0.0000000000E+00    -0.2290377089E-17     0.1191859328E-11
  29.000     0.1196964186E-11    -0.1600069903E-12     0.0000000000E+00     0.0000000000E+00    -0.1600069903E-12     0.1196964186E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1186221260E-11     0.2350516429E-17     0.0000000000E+00     0.0000000000E+00    -0.2350516429E-17     0.1186221260E-11
  29.500     0.1191979241E-11    -0.1650762318E-12     0.0000000000E+00     0.0000000000E+00    -0.1650762318E-12     0.1191979241E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1180493203E-11     0.2410232251E-17     0.0000000000E+00     0.0000000000E+00    -0.2410232251E-17     0.1180493203E-11
  30.000     0.1186941604E-11    -0.1701994123E-12     0.0000000000E+00     0.0000000000E+00    -0.1701994123E-12     0.1186941604E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1174675483E-11     0.2468677525E-17     0.0000000000E+00     0.0000000000E+00    -0.2468677525E-17     0.1174675483E-11
  30.500     0.1181852576E-11    -0.1753744719E-12     0.0000000000E+00     0.0000000000E+00    -0.1753744719E-12     0.1181852576E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1168768316E-11     0.2527546315E-17     0.0000000000E+00     0.0000000000E+00    -0.2527546315E-17     0.1168768316E-11
  31.000     0.1176714108E-11    -0.1806002722E-12     0.0000000000E+00     0.0000000000E+00    -0.1806002722E-12     0.1176714108E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1162772461E-11     0.2586415104E-17     0.0000000000E+00     0.0000000000E+00    -0.2586415104E-17     0.1162772461E-11
  31.500     0.1171527502E-11    -0.1858752410E-12     0.0000000000E+00     0.0000000000E+00    -0.1858752410E-12     0.1171527502E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1156688027E-11     0.2644013345E-17     0.0000000000E+00     0.0000000000E+00    -0.2644013345E-17     0.1156688027E-11
  32.000     0.1166294492E-11    -0.1911974810E-12     0.0000000000E+00     0.0000000000E+00    -0.1911974810E-12     0.1166294492E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1150515772E-11     0.2701188069E-17     0.0000000000E+00     0.0000000000E+00    -0.2701188069E-17     0.1150515772E-11
  32.500     0.1161016379E-11    -0.1965652576E-12     0.0000000000E+00     0.0000000000E+00    -0.1965652576E-12     0.1161016379E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1144255806E-11     0.2756668727E-17     0.0000000000E+00     0.0000000000E+00    -0.2756668727E-17     0.1144255806E-11
  33.000     0.1155695331E-11    -0.2019775948E-12     0.0000000000E+00     0.0000000000E+00    -0.2019775948E-12     0.1155695331E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1137908994E-11     0.2812572901E-17     0.0000000000E+00     0.0000000000E+00    -0.2812572901E-17     0.1137908994E-11
  33.500     0.1150332433E-11    -0.2074323786E-12     0.0000000000E+00     0.0000000000E+00    -0.2074323786E-12     0.1150332433E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1131475447E-11     0.2868477076E-17     0.0000000000E+00     0.0000000000E+00    -0.2868477076E-17     0.1131475447E-11
  34.000     0.1144929529E-11    -0.2129279825E-12     0.0000000000E+00     0.0000000000E+00    -0.2129279825E-12     0.1144929529E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1124955706E-11     0.2922263668E-17     0.0000000000E+00     0.0000000000E+00    -0.2922263668E-17     0.1124955706E-11
  34.500     0.1139488243E-11    -0.2184631057E-12     0.0000000000E+00     0.0000000000E+00    -0.2184631057E-12     0.1139488243E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1118350313E-11     0.2975626744E-17     0.0000000000E+00     0.0000000000E+00    -0.2975626744E-17     0.1118350313E-11
  35.000     0.1134010203E-11    -0.2240353627E-12     0.0000000000E+00     0.0000000000E+00    -0.2240353627E-12     0.1134010203E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1111659809E-11     0.3027295753E-17     0.0000000000E+00     0.0000000000E+00    -0.3027295753E-17     0.1111659809E-11
  35.500     0.1128497144E-11    -0.2296438864E-12     0.0000000000E+00     0.0000000000E+00    -0.2296438864E-12     0.1128497144E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1104884413E-11     0.3079388280E-17     0.0000000000E+00     0.0000000000E+00    -0.3079388280E-17     0.1104884413E-11
  36.000     0.1122950366E-11    -0.2352862913E-12     0.0000000000E+00     0.0000000000E+00    -0.2352862913E-12     0.1122950366E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1098024558E-11     0.3128939707E-17     0.0000000000E+00     0.0000000000E+00    -0.3128939707E-17     0.1098024558E-11
  36.500     0.1117372362E-11    -0.2409611410E-12     0.0000000000E+00     0.0000000000E+00    -0.2409611410E-12     0.1117372362E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1091081435E-11     0.3177220585E-17     0.0000000000E+00     0.0000000000E+00    -0.3177220585E-17     0.1091081435E-11
  37.000     0.1111764001E-11    -0.2466669718E-12     0.0000000000E+00     0.0000000000E+00    -0.2466669718E-12     0.1111764001E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1084054721E-11     0.3225501463E-17     0.0000000000E+00     0.0000000000E+00    -0.3225501463E-17     0.1084054721E-11
  37.500     0.1106127234E-11    -0.2524017508E-12     0.0000000000E+00     0.0000000000E+00    -0.2524017508E-12     0.1106127234E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1076945282E-11     0.3272511792E-17     0.0000000000E+00     0.0000000000E+00    -0.3272511792E-17     0.1076945282E-11
  38.000     0.1100464229E-11    -0.2581636348E-12     0.0000000000E+00     0.0000000000E+00    -0.2581636348E-12     0.1100464229E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1069753769E-11     0.3317828054E-17     0.0000000000E+00     0.0000000000E+00    -0.3317828054E-17     0.1069753769E-11
  38.500     0.1094776179E-11    -0.2639513228E-12     0.0000000000E+00     0.0000000000E+00    -0.2639513228E-12     0.1094776179E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1062480399E-11     0.3362297284E-17     0.0000000000E+00     0.0000000000E+00    -0.3362297284E-17     0.1062480399E-11
  39.000     0.1089064711E-11    -0.2697627007E-12     0.0000000000E+00     0.0000000000E+00    -0.2697627007E-12     0.1089064711E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1055125713E-11     0.3404225415E-17     0.0000000000E+00     0.0000000000E+00    -0.3404225415E-17     0.1055125713E-11
  39.500     0.1083332100E-11    -0.2755960336E-12     0.0000000000E+00     0.0000000000E+00    -0.2755960336E-12     0.1083332100E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1047690580E-11     0.3447000579E-17     0.0000000000E+00     0.0000000000E+00    -0.3447000579E-17     0.1047690580E-11
  40.000     0.1077579757E-11    -0.2814496412E-12     0.0000000000E+00     0.0000000000E+00    -0.2814496412E-12     0.1077579757E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1040175216E-11     0.3486387611E-17     0.0000000000E+00     0.0000000000E+00    -0.3486387611E-17     0.1040175216E-11
