 0.7886218E+00   single scattering albedo
 0.4661901E+09   scattering cross section
 0.5911453E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2028499414E+05    -0.2608046875E+03     0.0000000000E+00     0.0000000000E+00    -0.2608046875E+03     0.2028499414E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2022385547E+05     0.1551963501E+04     0.0000000000E+00     0.0000000000E+00    -0.1551963501E+04     0.2022385547E+05
   5.500     0.1708611719E+05    -0.2778720703E+03     0.0000000000E+00     0.0000000000E+00    -0.2778720703E+03     0.1708611719E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1700646094E+05     0.1624349365E+04     0.0000000000E+00     0.0000000000E+00    -0.1624349365E+04     0.1700646094E+05
   6.000     0.1407856152E+05    -0.2866748047E+03     0.0000000000E+00     0.0000000000E+00    -0.2866748047E+03     0.1407856152E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1397947266E+05     0.1642574707E+04     0.0000000000E+00     0.0000000000E+00    -0.1642574707E+04     0.1397947266E+05
   6.500     0.1132286719E+05    -0.2867719727E+03     0.0000000000E+00     0.0000000000E+00    -0.2867719727E+03     0.1132286719E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1120464258E+05     0.1606564697E+04     0.0000000000E+00     0.0000000000E+00    -0.1606564697E+04     0.1120464258E+05
   7.000     0.8863442383E+04    -0.2782705078E+03     0.0000000000E+00     0.0000000000E+00    -0.2782705078E+03     0.8863442383E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8727700195E+04     0.1520013428E+04     0.0000000000E+00     0.0000000000E+00    -0.1520013428E+04     0.8727700195E+04
   7.500     0.6727955078E+04    -0.2618071289E+03     0.0000000000E+00     0.0000000000E+00    -0.2618071289E+03     0.6727955078E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6577623535E+04     0.1389856812E+04     0.0000000000E+00     0.0000000000E+00    -0.1389856812E+04     0.6577623535E+04
   8.000     0.4927554688E+04    -0.2384865723E+03     0.0000000000E+00     0.0000000000E+00    -0.2384865723E+03     0.4927554688E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4766740234E+04     0.1225601929E+04     0.0000000000E+00     0.0000000000E+00    -0.1225601929E+04     0.4766740234E+04
   8.500     0.3458469727E+04    -0.2098027344E+03     0.0000000000E+00     0.0000000000E+00    -0.2098027344E+03     0.3458469727E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3292188965E+04     0.1038502197E+04     0.0000000000E+00     0.0000000000E+00    -0.1038502197E+04     0.3292188965E+04
   9.000     0.2303436035E+04    -0.1775146484E+03     0.0000000000E+00     0.0000000000E+00    -0.1775146484E+03     0.2303436035E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2137249268E+04     0.8405184326E+03     0.0000000000E+00     0.0000000000E+00    -0.8405184326E+03     0.2137249268E+04
   9.500     0.1434857666E+04    -0.1435440063E+03     0.0000000000E+00     0.0000000000E+00    -0.1435440063E+03     0.1434857666E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1274442627E+04     0.6434341431E+03     0.0000000000E+00     0.0000000000E+00    -0.6434341431E+03     0.1274442627E+04
  10.000     0.8172957153E+03    -0.1098244629E+03     0.0000000000E+00     0.0000000000E+00    -0.1098244629E+03     0.8172957153E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6679938354E+03     0.4579248962E+03     0.0000000000E+00     0.0000000000E+00    -0.4579248962E+03     0.6679938354E+03
  10.500     0.4106455688E+03    -0.7819322205E+02     0.0000000000E+00     0.0000000000E+00    -0.7819322205E+02     0.4106455688E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2770263062E+03     0.2928686523E+03     0.0000000000E+00     0.0000000000E+00    -0.2928686523E+03     0.2770263062E+03
  11.000     0.1728580170E+03    -0.5026368713E+02     0.0000000000E+00     0.0000000000E+00    -0.5026368713E+02     0.1728580170E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5835101318E+02     0.1547533875E+03     0.0000000000E+00     0.0000000000E+00    -0.1547533875E+03     0.5835101318E+02
  11.500     0.6273711395E+02    -0.2734378242E+02     0.0000000000E+00     0.0000000000E+00    -0.2734378242E+02     0.6273711395E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3063257217E+02     0.4743319702E+02     0.0000000000E+00     0.0000000000E+00    -0.4743319702E+02    -0.3063257217E+02
  12.000     0.4206790924E+02    -0.1036533546E+02     0.0000000000E+00     0.0000000000E+00    -0.1036533546E+02     0.4206790924E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2968490219E+02    -0.2794772339E+02     0.0000000000E+00     0.0000000000E+00     0.2794772339E+02    -0.2968490219E+02
  12.500     0.7733821106E+02     0.1586685181E+00     0.0000000000E+00     0.0000000000E+00     0.1586685181E+00     0.7733821106E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2614617729E+02    -0.7278427124E+02     0.0000000000E+00     0.0000000000E+00     0.7278427124E+02     0.2614617729E+02
  13.000     0.1408789520E+03     0.4136291504E+01     0.0000000000E+00     0.0000000000E+00     0.4136291504E+01     0.1408789520E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1077972412E+03    -0.9060644531E+02     0.0000000000E+00     0.0000000000E+00     0.9060644531E+02     0.1077972412E+03
  13.500     0.2114227295E+03     0.1882118225E+01     0.0000000000E+00     0.0000000000E+00     0.1882118225E+01     0.2114227295E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1928812866E+03    -0.8656117249E+02     0.0000000000E+00     0.0000000000E+00     0.8656117249E+02     0.1928812866E+03
  14.000     0.2741259766E+03    -0.5931289673E+01     0.0000000000E+00     0.0000000000E+00    -0.5931289673E+01     0.2741259766E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2658003540E+03    -0.6678351593E+02     0.0000000000E+00     0.0000000000E+00     0.6678351593E+02     0.2658003540E+03
  14.500     0.3201364746E+03    -0.1834028625E+02     0.0000000000E+00     0.0000000000E+00    -0.1834028625E+02     0.3201364746E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3173747864E+03    -0.3773921204E+02     0.0000000000E+00     0.0000000000E+00     0.3773921204E+02     0.3173747864E+03
  15.000     0.3457789307E+03    -0.3416795349E+02     0.0000000000E+00     0.0000000000E+00    -0.3416795349E+02     0.3457789307E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3440409241E+03    -0.5608047485E+01     0.0000000000E+00     0.0000000000E+00     0.5608047485E+01     0.3440409241E+03
  15.500     0.3515115356E+03    -0.5211802673E+02     0.0000000000E+00     0.0000000000E+00    -0.5211802673E+02     0.3515115356E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3467792969E+03     0.2425274658E+02     0.0000000000E+00     0.0000000000E+00    -0.2425274658E+02     0.3467792969E+03
  16.000     0.3407377625E+03    -0.7086184692E+02     0.0000000000E+00     0.0000000000E+00    -0.7086184692E+02     0.3407377625E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3298555603E+03     0.4770879364E+02     0.0000000000E+00     0.0000000000E+00    -0.4770879364E+02     0.3298555603E+03
  16.500     0.3186174011E+03    -0.8912302399E+02     0.0000000000E+00     0.0000000000E+00    -0.8912302399E+02     0.3186174011E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2995309143E+03     0.6209149933E+02     0.0000000000E+00     0.0000000000E+00    -0.6209149933E+02     0.2995309143E+03
  17.000     0.2909572754E+03    -0.1057552872E+03     0.0000000000E+00     0.0000000000E+00    -0.1057552872E+03     0.2909572754E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2628287964E+03     0.6627957153E+02     0.0000000000E+00     0.0000000000E+00    -0.6627957153E+02     0.2628287964E+03
  17.500     0.2632790527E+03    -0.1197971344E+03     0.0000000000E+00     0.0000000000E+00    -0.1197971344E+03     0.2632790527E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2264752655E+03     0.6060909271E+02     0.0000000000E+00     0.0000000000E+00    -0.6060909271E+02     0.2264752655E+03
  18.000     0.2401152802E+03    -0.1305145721E+03     0.0000000000E+00     0.0000000000E+00    -0.1305145721E+03     0.2401152802E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1960723877E+03     0.4665741730E+02     0.0000000000E+00     0.0000000000E+00    -0.4665741730E+02     0.1960723877E+03
  18.500     0.2245419617E+03    -0.1374223022E+03     0.0000000000E+00     0.0000000000E+00    -0.1374223022E+03     0.2245419617E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1755275879E+03     0.2691209412E+02     0.0000000000E+00     0.0000000000E+00    -0.2691209412E+02     0.1755275879E+03
  19.000     0.2179889832E+03    -0.1402886353E+03     0.0000000000E+00     0.0000000000E+00    -0.1402886353E+03     0.2179889832E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1667904663E+03     0.4386318207E+01     0.0000000000E+00     0.0000000000E+00    -0.4386318207E+01     0.1667904663E+03
  19.500     0.2202657013E+03    -0.1391194000E+03     0.0000000000E+00     0.0000000000E+00    -0.1391194000E+03     0.2202657013E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1698420563E+03    -0.1778918839E+02     0.0000000000E+00     0.0000000000E+00     0.1778918839E+02     0.1698420563E+03
  20.000     0.2297896881E+03    -0.1341332855E+03     0.0000000000E+00     0.0000000000E+00    -0.1341332855E+03     0.2297896881E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1829240875E+03    -0.3674696732E+02     0.0000000000E+00     0.0000000000E+00     0.3674696732E+02     0.1829240875E+03
  20.500     0.2439510651E+03    -0.1257234344E+03     0.0000000000E+00     0.0000000000E+00    -0.1257234344E+03     0.2439510651E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2029424744E+03    -0.5020049286E+02     0.0000000000E+00     0.0000000000E+00     0.5020049286E+02     0.2029424744E+03
  21.000     0.2595596313E+03    -0.1144144516E+03     0.0000000000E+00     0.0000000000E+00    -0.1144144516E+03     0.2595596313E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2259841766E+03    -0.5667177582E+02     0.0000000000E+00     0.0000000000E+00     0.5667177582E+02     0.2259841766E+03
  21.500     0.2733102417E+03    -0.1008185425E+03     0.0000000000E+00     0.0000000000E+00    -0.1008185425E+03     0.2733102417E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2478742218E+03    -0.5561014557E+02     0.0000000000E+00     0.0000000000E+00     0.5561014557E+02     0.2478742218E+03
  22.000     0.2822207642E+03    -0.8559127808E+02     0.0000000000E+00     0.0000000000E+00    -0.8559127808E+02     0.2822207642E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2647185059E+03    -0.4740065765E+02     0.0000000000E+00     0.0000000000E+00     0.4740065765E+02     0.2647185059E+03
  22.500     0.2839852295E+03    -0.6939485931E+02     0.0000000000E+00     0.0000000000E+00    -0.6939485931E+02     0.2839852295E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2733593140E+03    -0.3326654816E+02     0.0000000000E+00     0.0000000000E+00     0.3326654816E+02     0.2733593140E+03
  23.000     0.2772264709E+03    -0.5286629486E+02     0.0000000000E+00     0.0000000000E+00    -0.5286629486E+02     0.2772264709E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2717205200E+03    -0.1508709717E+02     0.0000000000E+00     0.0000000000E+00     0.1508709717E+02     0.2717205200E+03
  23.500     0.2616206665E+03    -0.3659330750E+02     0.0000000000E+00     0.0000000000E+00    -0.3659330750E+02     0.2616206665E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2590034790E+03     0.4848854065E+01     0.0000000000E+00     0.0000000000E+00    -0.4848854065E+01     0.2590034790E+03
  24.000     0.2378950195E+03    -0.2109934235E+02     0.0000000000E+00     0.0000000000E+00    -0.2109934235E+02     0.2378950195E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2357270508E+03     0.2411671448E+02     0.0000000000E+00     0.0000000000E+00    -0.2411671448E+02     0.2357270508E+03
  24.500     0.2077146606E+03    -0.6835334778E+01     0.0000000000E+00     0.0000000000E+00    -0.6835334778E+01     0.2077146606E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2036269226E+03     0.4043190765E+02     0.0000000000E+00     0.0000000000E+00    -0.4043190765E+02     0.2036269226E+03
  25.000     0.1734693604E+03     0.5824180603E+01     0.0000000000E+00     0.0000000000E+00     0.5824180603E+01     0.1734693604E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1654223328E+03     0.5189557266E+02     0.0000000000E+00     0.0000000000E+00    -0.5189557266E+02     0.1654223328E+03
  25.500     0.1380069275E+03     0.1657859039E+02     0.0000000000E+00     0.0000000000E+00     0.1657859039E+02     0.1380069275E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1245027008E+03     0.5718515396E+02     0.0000000000E+00     0.0000000000E+00    -0.5718515396E+02     0.1245027008E+03
  26.000     0.1043238220E+03     0.2519935226E+02     0.0000000000E+00     0.0000000000E+00     0.2519935226E+02     0.1043238220E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8454904175E+02     0.5567686844E+02     0.0000000000E+00     0.0000000000E+00    -0.5567686844E+02     0.8454904175E+02
  26.500     0.7526436615E+02     0.3152629852E+02     0.0000000000E+00     0.0000000000E+00     0.3152629852E+02     0.7526436615E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4915225983E+02     0.4748550415E+02     0.0000000000E+00     0.0000000000E+00    -0.4748550415E+02     0.4915225983E+02
  27.000     0.5325162888E+02     0.3546522903E+02     0.0000000000E+00     0.0000000000E+00     0.3546522903E+02     0.5325162888E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2145918083E+02     0.3342838669E+02     0.0000000000E+00     0.0000000000E+00    -0.3342838669E+02     0.2145918083E+02
  27.500     0.4007054520E+02     0.3698812485E+02     0.0000000000E+00     0.0000000000E+00     0.3698812485E+02     0.4007054520E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3877224922E+01     0.1491623592E+02     0.0000000000E+00     0.0000000000E+00    -0.1491623592E+02     0.3877224922E+01
  28.000     0.3672625732E+02     0.3613479614E+02     0.0000000000E+00     0.0000000000E+00     0.3613479614E+02     0.3672625732E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2131314516E+01    -0.6209036827E+01     0.0000000000E+00     0.0000000000E+00     0.6209036827E+01    -0.2131314516E+01
  28.500     0.4337996292E+02     0.3301608658E+02     0.0000000000E+00     0.0000000000E+00     0.3301608658E+02     0.4337996292E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3843513489E+01    -0.2787447739E+02     0.0000000000E+00     0.0000000000E+00     0.2787447739E+02     0.3843513489E+01
  29.000     0.5936746979E+02     0.2781719208E+02     0.0000000000E+00     0.0000000000E+00     0.2781719208E+02     0.5936746979E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2115980530E+02    -0.4798919678E+02     0.0000000000E+00     0.0000000000E+00     0.4798919678E+02     0.2115980530E+02
  29.500     0.8328884888E+02     0.2080055618E+02     0.0000000000E+00     0.0000000000E+00     0.2080055618E+02     0.8328884888E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4822037506E+02    -0.6464645386E+02     0.0000000000E+00     0.0000000000E+00     0.6464645386E+02     0.4822037506E+02
  30.000     0.1131560974E+03     0.1230550003E+02     0.0000000000E+00     0.0000000000E+00     0.1230550003E+02     0.1131560974E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8265145111E+02    -0.7629949951E+02     0.0000000000E+00     0.0000000000E+00     0.7629949951E+02     0.8265145111E+02
  30.500     0.1465845184E+03     0.2743484497E+01     0.0000000000E+00     0.0000000000E+00     0.2743484497E+01     0.1465845184E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1215440598E+03    -0.8189344788E+02     0.0000000000E+00     0.0000000000E+00     0.8189344788E+02     0.1215440598E+03
  31.000     0.1810014343E+03    -0.7411811829E+01     0.0000000000E+00     0.0000000000E+00    -0.7411811829E+01     0.1810014343E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1617254791E+03    -0.8094102478E+02     0.0000000000E+00     0.0000000000E+00     0.8094102478E+02     0.1617254791E+03
  31.500     0.2138595276E+03    -0.1764060211E+02     0.0000000000E+00     0.0000000000E+00    -0.1764060211E+02     0.2138595276E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2000407867E+03    -0.7354171753E+02     0.0000000000E+00     0.0000000000E+00     0.7354171753E+02     0.2000407867E+03
  32.000     0.2428302612E+03    -0.2739931488E+02     0.0000000000E+00     0.0000000000E+00    -0.2739931488E+02     0.2428302612E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2336115417E+03    -0.6034455872E+02     0.0000000000E+00     0.0000000000E+00     0.6034455872E+02     0.2336115417E+03
  32.500     0.2659670410E+03    -0.3614818573E+02     0.0000000000E+00     0.0000000000E+00    -0.3614818573E+02     0.2659670410E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2600553284E+03    -0.4246177673E+02     0.0000000000E+00     0.0000000000E+00     0.4246177673E+02     0.2600553284E+03
  33.000     0.2818257751E+03    -0.4338259888E+02     0.0000000000E+00     0.0000000000E+00    -0.4338259888E+02     0.2818257751E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2776473389E+03    -0.2134675598E+02     0.0000000000E+00     0.0000000000E+00     0.2134675598E+02     0.2776473389E+03
  33.500     0.2895368347E+03    -0.4866603851E+02     0.0000000000E+00     0.0000000000E+00    -0.4866603851E+02     0.2895368347E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2854143677E+03     0.1351280212E+01     0.0000000000E+00     0.0000000000E+00    -0.1351280212E+01     0.2854143677E+03
  34.000     0.2888286743E+03    -0.5166197205E+02     0.0000000000E+00     0.0000000000E+00    -0.5166197205E+02     0.2888286743E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2831606140E+03     0.2393977737E+02     0.0000000000E+00     0.0000000000E+00    -0.2393977737E+02     0.2831606140E+03
  34.500     0.2800029297E+03    -0.5216161346E+02     0.0000000000E+00     0.0000000000E+00    -0.5216161346E+02     0.2800029297E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2714248352E+03     0.4482602310E+02     0.0000000000E+00     0.0000000000E+00    -0.4482602310E+02     0.2714248352E+03
  35.000     0.2638735352E+03    -0.5010523224E+02     0.0000000000E+00     0.0000000000E+00    -0.5010523224E+02     0.2638735352E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2513858948E+03     0.6264049530E+02     0.0000000000E+00     0.0000000000E+00    -0.6264049530E+02     0.2513858948E+03
  35.500     0.2416706390E+03    -0.4559452820E+02     0.0000000000E+00     0.0000000000E+00    -0.4559452820E+02     0.2416706390E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2247205658E+03     0.7633145905E+02     0.0000000000E+00     0.0000000000E+00    -0.7633145905E+02     0.2247205658E+03
  36.000     0.2149285278E+03    -0.3889360809E+02     0.0000000000E+00     0.0000000000E+00    -0.3889360809E+02     0.2149285278E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1934395599E+03     0.8522145844E+02     0.0000000000E+00     0.0000000000E+00    -0.8522145844E+02     0.1934395599E+03
  36.500     0.1853616028E+03    -0.3041924286E+02     0.0000000000E+00     0.0000000000E+00    -0.3041924286E+02     0.1853616028E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1597112122E+03     0.8902763367E+02     0.0000000000E+00     0.0000000000E+00    -0.8902763367E+02     0.1597112122E+03
  37.000     0.1547384033E+03    -0.2071777344E+02     0.0000000000E+00     0.0000000000E+00    -0.2071777344E+02     0.1547384033E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1256889801E+03     0.8784663391E+02     0.0000000000E+00     0.0000000000E+00    -0.8784663391E+02     0.1256889801E+03
  37.500     0.1247705841E+03    -0.1043368530E+02     0.0000000000E+00     0.0000000000E+00    -0.1043368530E+02     0.1247705841E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9336416626E+02     0.8210950470E+02     0.0000000000E+00     0.0000000000E+00    -0.8210950470E+02     0.9336416626E+02
  38.000     0.9701116943E+02    -0.2682380676E+00     0.0000000000E+00     0.0000000000E+00    -0.2682380676E+00     0.9701116943E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6444190979E+02     0.7251438141E+02     0.0000000000E+00     0.0000000000E+00    -0.7251438141E+02     0.6444190979E+02
  38.500     0.7277305603E+02     0.9068626404E+01     0.0000000000E+00     0.0000000000E+00     0.9068626404E+01     0.7277305603E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4025231934E+02     0.5994521332E+02     0.0000000000E+00     0.0000000000E+00    -0.5994521332E+02     0.4025231934E+02
  39.000     0.5307517242E+02     0.1690556526E+02     0.0000000000E+00     0.0000000000E+00     0.1690556526E+02     0.5307517242E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2170498276E+02     0.4538798904E+02     0.0000000000E+00     0.0000000000E+00    -0.4538798904E+02     0.2170498276E+02
  39.500     0.3860560226E+02     0.2265855408E+02     0.0000000000E+00     0.0000000000E+00     0.2265855408E+02     0.3860560226E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9273588181E+01     0.2984933662E+02     0.0000000000E+00     0.0000000000E+00    -0.2984933662E+02     0.9273588181E+01
  40.000     0.2970851898E+02     0.2587341690E+02     0.0000000000E+00     0.0000000000E+00     0.2587341690E+02     0.2970851898E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3014717102E+01     0.1428544044E+02     0.0000000000E+00     0.0000000000E+00    -0.1428544044E+02     0.3014717102E+01
