 0.7791252E+00   single scattering albedo
 0.5740042E+07   scattering cross section
 0.7367290E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.000     0.7804832764E+03     0.3246276855E+01     0.0000000000E+00     0.0000000000E+00     0.3246276855E+01     0.7804832764E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7804188843E+03     0.9485658646E+01     0.0000000000E+00     0.0000000000E+00    -0.9485658646E+01     0.7804188843E+03
   7.500     0.7595803223E+03     0.3656951904E+01     0.0000000000E+00     0.0000000000E+00     0.3656951904E+01     0.7595803223E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7594967041E+03     0.1066037083E+02     0.0000000000E+00     0.0000000000E+00    -0.1066037083E+02     0.7594967041E+03
   8.000     0.7377906494E+03     0.4077667236E+01     0.0000000000E+00     0.0000000000E+00     0.4077667236E+01     0.7377906494E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7376841431E+03     0.1185639954E+02     0.0000000000E+00     0.0000000000E+00    -0.1185639954E+02     0.7376841431E+03
   8.500     0.7152137451E+03     0.4505523682E+01     0.0000000000E+00     0.0000000000E+00     0.4505523682E+01     0.7152137451E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7150802002E+03     0.1306367493E+02     0.0000000000E+00     0.0000000000E+00    -0.1306367493E+02     0.7150802002E+03
   9.000     0.6919455566E+03     0.4937103271E+01     0.0000000000E+00     0.0000000000E+00     0.4937103271E+01     0.6919455566E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6917807007E+03     0.1427256298E+02     0.0000000000E+00     0.0000000000E+00    -0.1427256298E+02     0.6917807007E+03
   9.500     0.6680860596E+03     0.5369781494E+01     0.0000000000E+00     0.0000000000E+00     0.5369781494E+01     0.6680860596E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6678852539E+03     0.1547311974E+02     0.0000000000E+00     0.0000000000E+00    -0.1547311974E+02     0.6678852539E+03
  10.000     0.6437342529E+03     0.5800140381E+01     0.0000000000E+00     0.0000000000E+00     0.5800140381E+01     0.6437342529E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6434926147E+03     0.1665581512E+02     0.0000000000E+00     0.0000000000E+00    -0.1665581512E+02     0.6434926147E+03
  10.500     0.6189926758E+03     0.6225280762E+01     0.0000000000E+00     0.0000000000E+00     0.6225280762E+01     0.6189926758E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6187050781E+03     0.1781116676E+02     0.0000000000E+00     0.0000000000E+00    -0.1781116676E+02     0.6187050781E+03
  11.000     0.5939588623E+03     0.6642669678E+01     0.0000000000E+00     0.0000000000E+00     0.6642669678E+01     0.5939588623E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5936199951E+03     0.1893005562E+02     0.0000000000E+00     0.0000000000E+00    -0.1893005562E+02     0.5936199951E+03
  11.500     0.5687309570E+03     0.7048706055E+01     0.0000000000E+00     0.0000000000E+00     0.7048706055E+01     0.5687309570E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5683353271E+03     0.2000395393E+02     0.0000000000E+00     0.0000000000E+00    -0.2000395393E+02     0.5683353271E+03
  12.000     0.5434062500E+03     0.7441375732E+01     0.0000000000E+00     0.0000000000E+00     0.7441375732E+01     0.5434062500E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5429483643E+03     0.2102443695E+02     0.0000000000E+00     0.0000000000E+00    -0.2102443695E+02     0.5429483643E+03
  12.500     0.5180762329E+03     0.7817749023E+01     0.0000000000E+00     0.0000000000E+00     0.7817749023E+01     0.5180762329E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5175505371E+03     0.2198392677E+02     0.0000000000E+00     0.0000000000E+00    -0.2198392677E+02     0.5175505371E+03
  13.000     0.4928333740E+03     0.8175704956E+01     0.0000000000E+00     0.0000000000E+00     0.8175704956E+01     0.4928333740E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4922342834E+03     0.2287531471E+02     0.0000000000E+00     0.0000000000E+00    -0.2287531471E+02     0.4922342834E+03
  13.500     0.4677630615E+03     0.8512832642E+01     0.0000000000E+00     0.0000000000E+00     0.8512832642E+01     0.4677630615E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4670850830E+03     0.2369220734E+02     0.0000000000E+00     0.0000000000E+00    -0.2369220734E+02     0.4670850830E+03
  14.000     0.4429497681E+03     0.8827072144E+01     0.0000000000E+00     0.0000000000E+00     0.8827072144E+01     0.4429497681E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4421875305E+03     0.2442876434E+02     0.0000000000E+00     0.0000000000E+00    -0.2442876434E+02     0.4421875305E+03
  14.500     0.4184716797E+03     0.9116744995E+01     0.0000000000E+00     0.0000000000E+00     0.9116744995E+01     0.4184716797E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4176199341E+03     0.2507995415E+02     0.0000000000E+00     0.0000000000E+00    -0.2507995415E+02     0.4176199341E+03
  15.000     0.3944033813E+03     0.9379989624E+01     0.0000000000E+00     0.0000000000E+00     0.9379989624E+01     0.3944033813E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3934571838E+03     0.2564153671E+02     0.0000000000E+00     0.0000000000E+00    -0.2564153671E+02     0.3934571838E+03
  15.500     0.3708135376E+03     0.9615402222E+01     0.0000000000E+00     0.0000000000E+00     0.9615402222E+01     0.3708135376E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3697681580E+03     0.2611002350E+02     0.0000000000E+00     0.0000000000E+00    -0.2611002350E+02     0.3697681580E+03
  16.000     0.3477658081E+03     0.9821701050E+01     0.0000000000E+00     0.0000000000E+00     0.9821701050E+01     0.3477658081E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3466168823E+03     0.2648270035E+02     0.0000000000E+00     0.0000000000E+00    -0.2648270035E+02     0.3466168823E+03
  16.500     0.3253194580E+03     0.9998168945E+01     0.0000000000E+00     0.0000000000E+00     0.9998168945E+01     0.3253194580E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3240629578E+03     0.2675763512E+02     0.0000000000E+00     0.0000000000E+00    -0.2675763512E+02     0.3240629578E+03
  17.000     0.3035261841E+03     0.1014375305E+02     0.0000000000E+00     0.0000000000E+00     0.1014375305E+02     0.3035261841E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3021586304E+03     0.2693378067E+02     0.0000000000E+00     0.0000000000E+00    -0.2693378067E+02     0.3021586304E+03
  17.500     0.2824324646E+03     0.1025811768E+02     0.0000000000E+00     0.0000000000E+00     0.1025811768E+02     0.2824324646E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2809506836E+03     0.2701083183E+02     0.0000000000E+00     0.0000000000E+00    -0.2701083183E+02     0.2809506836E+03
  18.000     0.2620808716E+03     0.1034066010E+02     0.0000000000E+00     0.0000000000E+00     0.1034066010E+02     0.2620808716E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2604823608E+03     0.2698919678E+02     0.0000000000E+00     0.0000000000E+00    -0.2698919678E+02     0.2604823608E+03
  18.500     0.2425048523E+03     0.1039148712E+02     0.0000000000E+00     0.0000000000E+00     0.1039148712E+02     0.2425048523E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2407874756E+03     0.2687015533E+02     0.0000000000E+00     0.0000000000E+00    -0.2687015533E+02     0.2407874756E+03
  19.000     0.2237349701E+03     0.1041053772E+02     0.0000000000E+00     0.0000000000E+00     0.1041053772E+02     0.2237349701E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2218973389E+03     0.2665557480E+02     0.0000000000E+00     0.0000000000E+00    -0.2665557480E+02     0.2218973389E+03
  19.500     0.2057941284E+03     0.1039830017E+02     0.0000000000E+00     0.0000000000E+00     0.1039830017E+02     0.2057941284E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2038354187E+03     0.2634810257E+02     0.0000000000E+00     0.0000000000E+00    -0.2634810257E+02     0.2038354187E+03
  20.000     0.1887008057E+03     0.1035514069E+02     0.0000000000E+00     0.0000000000E+00     0.1035514069E+02     0.1887008057E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1866207886E+03     0.2595099258E+02     0.0000000000E+00     0.0000000000E+00    -0.2595099258E+02     0.1866207886E+03
  20.500     0.1724673462E+03     0.1028173828E+02     0.0000000000E+00     0.0000000000E+00     0.1028173828E+02     0.1724673462E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1702664032E+03     0.2546806335E+02     0.0000000000E+00     0.0000000000E+00    -0.2546806335E+02     0.1702664032E+03
  21.000     0.1571004639E+03     0.1017896271E+02     0.0000000000E+00     0.0000000000E+00     0.1017896271E+02     0.1571004639E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1547796936E+03     0.2490370560E+02     0.0000000000E+00     0.0000000000E+00    -0.2490370560E+02     0.1547796936E+03
  21.500     0.1426032257E+03     0.1004779053E+02     0.0000000000E+00     0.0000000000E+00     0.1004779053E+02     0.1426032257E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1401643219E+03     0.2426281357E+02     0.0000000000E+00     0.0000000000E+00    -0.2426281357E+02     0.1401643219E+03
  22.000     0.1289720459E+03     0.9889411926E+01     0.0000000000E+00     0.0000000000E+00     0.9889411926E+01     0.1289720459E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1264173813E+03     0.2355065536E+02     0.0000000000E+00     0.0000000000E+00    -0.2355065536E+02     0.1264173813E+03
  22.500     0.1161999741E+03     0.9705101013E+01     0.0000000000E+00     0.0000000000E+00     0.9705101013E+01     0.1161999741E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1135325623E+03     0.2277288055E+02     0.0000000000E+00     0.0000000000E+00    -0.2277288055E+02     0.1135325623E+03
  23.000     0.1042759094E+03     0.9496295929E+01     0.0000000000E+00     0.0000000000E+00     0.9496295929E+01     0.1042759094E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1014993591E+03     0.2193551254E+02     0.0000000000E+00     0.0000000000E+00    -0.2193551254E+02     0.1014993591E+03
  23.500     0.9318429565E+02     0.9264514923E+01     0.0000000000E+00     0.0000000000E+00     0.9264514923E+01     0.9318429565E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9030284119E+02     0.2104472542E+02     0.0000000000E+00     0.0000000000E+00    -0.2104472542E+02     0.9030284119E+02
  24.000     0.8290625000E+02     0.9011249542E+01     0.0000000000E+00     0.0000000000E+00     0.9011249542E+01     0.8290625000E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7992469025E+02     0.2010690689E+02     0.0000000000E+00     0.0000000000E+00    -0.2010690689E+02     0.7992469025E+02
  24.500     0.7341993713E+02     0.8738288879E+01     0.0000000000E+00     0.0000000000E+00     0.8738288879E+01     0.7341993713E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7034362793E+02     0.1912857819E+02     0.0000000000E+00     0.0000000000E+00    -0.1912857819E+02     0.7034362793E+02
  25.000     0.6470008087E+02     0.8447286606E+01     0.0000000000E+00     0.0000000000E+00     0.8447286606E+01     0.6470008087E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6153490067E+02     0.1811627579E+02     0.0000000000E+00     0.0000000000E+00    -0.1811627579E+02     0.6153490067E+02
  25.500     0.5671958160E+02     0.8140052795E+01     0.0000000000E+00     0.0000000000E+00     0.8140052795E+01     0.5671958160E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5347186661E+02     0.1707659531E+02     0.0000000000E+00     0.0000000000E+00    -0.1707659531E+02     0.5347186661E+02
  26.000     0.4944889069E+02     0.7818332672E+01     0.0000000000E+00     0.0000000000E+00     0.7818332672E+01     0.4944889069E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4612540054E+02     0.1601603699E+02     0.0000000000E+00     0.0000000000E+00    -0.1601603699E+02     0.4612540054E+02
  26.500     0.4285660553E+02     0.7483922958E+01     0.0000000000E+00     0.0000000000E+00     0.7483922958E+01     0.4285660553E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3946450806E+02     0.1494095802E+02     0.0000000000E+00     0.0000000000E+00    -0.1494095802E+02     0.3946450806E+02
  27.000     0.3691004562E+02     0.7138636589E+01     0.0000000000E+00     0.0000000000E+00     0.7138636589E+01     0.3691004562E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3345681000E+02     0.1385760117E+02     0.0000000000E+00     0.0000000000E+00    -0.1385760117E+02     0.3345681000E+02
  27.500     0.3157534790E+02     0.6784217834E+01     0.0000000000E+00     0.0000000000E+00     0.6784217834E+01     0.3157534790E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2806874275E+02     0.1277194977E+02     0.0000000000E+00     0.0000000000E+00    -0.1277194977E+02     0.2806874275E+02
  28.000     0.2681813622E+02     0.6422418594E+01     0.0000000000E+00     0.0000000000E+00     0.6422418594E+01     0.2681813622E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2326614761E+02     0.1168980122E+02     0.0000000000E+00     0.0000000000E+00    -0.1168980122E+02     0.2326614761E+02
  28.500     0.2260343933E+02     0.6054903984E+01     0.0000000000E+00     0.0000000000E+00     0.6054903984E+01     0.2260343933E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1901422501E+02     0.1061662865E+02     0.0000000000E+00     0.0000000000E+00    -0.1061662865E+02     0.1901422501E+02
  29.000     0.1889594269E+02     0.5683295250E+01     0.0000000000E+00     0.0000000000E+00     0.5683295250E+01     0.1889594269E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1527777958E+02     0.9557518005E+01     0.0000000000E+00     0.0000000000E+00    -0.9557518005E+01     0.1527777958E+02
  29.500     0.1566080475E+02     0.5309155941E+01     0.0000000000E+00     0.0000000000E+00     0.5309155941E+01     0.1566080475E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1202202225E+02     0.8517316818E+01     0.0000000000E+00     0.0000000000E+00    -0.8517316818E+01     0.1202202225E+02
  30.000     0.1286343288E+02     0.4933939934E+01     0.0000000000E+00     0.0000000000E+00     0.4933939934E+01     0.1286343288E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9212367058E+01     0.7500431061E+01     0.0000000000E+00     0.0000000000E+00    -0.7500431061E+01     0.9212367058E+01
  30.500     0.1046983814E+02     0.4559030533E+01     0.0000000000E+00     0.0000000000E+00     0.4559030533E+01     0.1046983814E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6814763069E+01     0.6510895729E+01     0.0000000000E+00     0.0000000000E+00    -0.6510895729E+01     0.6814763069E+01
  31.000     0.8446889877E+01     0.4185705185E+01     0.0000000000E+00     0.0000000000E+00     0.4185705185E+01     0.8446889877E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4795975208E+01     0.5552337170E+01     0.0000000000E+00     0.0000000000E+00    -0.5552337170E+01     0.4795975208E+01
  31.500     0.6762451649E+01     0.3815117359E+01     0.0000000000E+00     0.0000000000E+00     0.3815117359E+01     0.6762451649E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3123710394E+01     0.4627965927E+01     0.0000000000E+00     0.0000000000E+00    -0.4627965927E+01     0.3123710394E+01
  32.000     0.5385597706E+01     0.3448323727E+01     0.0000000000E+00     0.0000000000E+00     0.3448323727E+01     0.5385597706E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1766833305E+01     0.3740591526E+01     0.0000000000E+00     0.0000000000E+00    -0.3740591526E+01     0.1766833305E+01
  32.500     0.4286706924E+01     0.3086255074E+01     0.0000000000E+00     0.0000000000E+00     0.3086255074E+01     0.4286706924E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6954647303E+00     0.2892613649E+01     0.0000000000E+00     0.0000000000E+00    -0.2892613649E+01     0.6954647303E+00
  33.000     0.3437591076E+01     0.2729728699E+01     0.0000000000E+00     0.0000000000E+00     0.2729728699E+01     0.3437591076E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1188873053E+00     0.2086020231E+01     0.0000000000E+00     0.0000000000E+00    -0.2086020231E+01    -0.1188873053E+00
  33.500     0.2811582565E+01     0.2379422665E+01     0.0000000000E+00     0.0000000000E+00     0.2379422665E+01     0.2811582565E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.7032264471E+00     0.1322428346E+01     0.0000000000E+00     0.0000000000E+00    -0.1322428346E+01    -0.7032264471E+00
  34.000     0.2383589506E+01     0.2035899878E+01     0.0000000000E+00     0.0000000000E+00     0.2035899878E+01     0.2383589506E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1083027601E+01     0.6030436754E+00     0.0000000000E+00     0.0000000000E+00    -0.6030436754E+00    -0.1083027601E+01
  34.500     0.2130165815E+01     0.1699594498E+01     0.0000000000E+00     0.0000000000E+00     0.1699594498E+01     0.2130165815E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1282149434E+01    -0.7125759125E-01     0.0000000000E+00     0.0000000000E+00     0.7125759125E-01    -0.1282149434E+01
  35.000     0.2029516935E+01     0.1370831251E+01     0.0000000000E+00     0.0000000000E+00     0.1370831251E+01     0.2029516935E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1322827816E+01    -0.6999194026E+00     0.0000000000E+00     0.0000000000E+00     0.6999194026E+00    -0.1322827816E+01
  35.500     0.2061502457E+01     0.1049800038E+01     0.0000000000E+00     0.0000000000E+00     0.1049800038E+01     0.2061502457E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1225677729E+01    -0.1282741785E+01     0.0000000000E+00     0.0000000000E+00     0.1282741785E+01    -0.1225677729E+01
  36.000     0.2207620859E+01     0.7365860343E+00     0.0000000000E+00     0.0000000000E+00     0.7365860343E+00     0.2207620859E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1009683728E+01    -0.1819772005E+01     0.0000000000E+00     0.0000000000E+00     0.1819772005E+01    -0.1009683728E+01
  36.500     0.2450984478E+01     0.4311650991E+00     0.0000000000E+00     0.0000000000E+00     0.4311650991E+00     0.2450984478E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.6922466159E+00    -0.2311323404E+01     0.0000000000E+00     0.0000000000E+00     0.2311323404E+01    -0.6922466159E+00
  37.000     0.2776278973E+01     0.1334078312E+00     0.0000000000E+00     0.0000000000E+00     0.1334078312E+00     0.2776278973E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2891910672E+00    -0.2757951260E+01     0.0000000000E+00     0.0000000000E+00     0.2757951260E+01    -0.2891910672E+00
  37.500     0.3169688940E+01    -0.1568961143E+00     0.0000000000E+00     0.0000000000E+00    -0.1568961143E+00     0.3169688940E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1851263642E+00    -0.3160386086E+01     0.0000000000E+00     0.0000000000E+00     0.3160386086E+01     0.1851263642E+00
  38.000     0.3618821859E+01    -0.4400317669E+00     0.0000000000E+00     0.0000000000E+00    -0.4400317669E+00     0.3618821859E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7177763581E+00    -0.3519522905E+01     0.0000000000E+00     0.0000000000E+00     0.3519522905E+01     0.7177763581E+00
  38.500     0.4112668037E+01    -0.7163717747E+00     0.0000000000E+00     0.0000000000E+00    -0.7163717747E+00     0.4112668037E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1297214985E+01    -0.3836415052E+01     0.0000000000E+00     0.0000000000E+00     0.3836415052E+01     0.1297214985E+01
  39.000     0.4641467571E+01    -0.9863358736E+00     0.0000000000E+00     0.0000000000E+00    -0.9863358736E+00     0.4641467571E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1913142920E+01    -0.4112206936E+01     0.0000000000E+00     0.0000000000E+00     0.4112206936E+01     0.1913142920E+01
  39.500     0.5196616173E+01    -0.1250374913E+01     0.0000000000E+00     0.0000000000E+00    -0.1250374913E+01     0.5196616173E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2556421518E+01    -0.4348113060E+01     0.0000000000E+00     0.0000000000E+00     0.4348113060E+01     0.2556421518E+01
  40.000     0.5770628929E+01    -0.1508994102E+01     0.0000000000E+00     0.0000000000E+00    -0.1508994102E+01     0.5770628929E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3219040155E+01    -0.4545423508E+01     0.0000000000E+00     0.0000000000E+00     0.4545423508E+01     0.3219040155E+01
  40.500     0.6356966496E+01    -0.1762695789E+01     0.0000000000E+00     0.0000000000E+00    -0.1762695789E+01     0.6356966496E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3893938541E+01    -0.4705440521E+01     0.0000000000E+00     0.0000000000E+00     0.4705440521E+01     0.3893938541E+01
