 0.2792000E+00   single scattering albedo
 0.5900587E+01   scattering cross section
 0.2113391E+02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  14.000     0.3675717016E-04    -0.1092137609E-05     0.0000000000E+00     0.0000000000E+00    -0.1092137609E-05     0.3675717016E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3674094478E-04     0.3067839316E-09     0.0000000000E+00     0.0000000000E+00    -0.3067839316E-09     0.3674094478E-04
  14.500     0.3667701094E-04    -0.1169790266E-05     0.0000000000E+00     0.0000000000E+00    -0.1169790266E-05     0.3667701094E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3665835175E-04     0.3284981176E-09     0.0000000000E+00     0.0000000000E+00    -0.3284981176E-09     0.3665835175E-04
  15.000     0.3659429058E-04    -0.1249927664E-05     0.0000000000E+00     0.0000000000E+00    -0.1249927664E-05     0.3659429058E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3657293564E-04     0.3510081115E-09     0.0000000000E+00     0.0000000000E+00    -0.3510081115E-09     0.3657293564E-04
  15.500     0.3650902727E-04    -0.1332522515E-05     0.0000000000E+00     0.0000000000E+00    -0.1332522515E-05     0.3650902727E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3648470010E-04     0.3742002264E-09     0.0000000000E+00     0.0000000000E+00    -0.3742002264E-09     0.3648470010E-04
  16.000     0.3642126103E-04    -0.1417547537E-05     0.0000000000E+00     0.0000000000E+00    -0.1417547537E-05     0.3642126103E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3639365968E-04     0.3981881491E-09     0.0000000000E+00     0.0000000000E+00    -0.3981881491E-09     0.3639365968E-04
  16.500     0.3633099186E-04    -0.1504966349E-05     0.0000000000E+00     0.0000000000E+00    -0.1504966349E-05     0.3633099186E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3629981074E-04     0.4226308192E-09     0.0000000000E+00     0.0000000000E+00    -0.4226308192E-09     0.3629981074E-04
  17.000     0.3623827433E-04    -0.1594755304E-05     0.0000000000E+00     0.0000000000E+00    -0.1594755304E-05     0.3623827433E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3620316784E-04     0.4477556104E-09     0.0000000000E+00     0.0000000000E+00    -0.4477556104E-09     0.3620316784E-04
  17.500     0.3614313027E-04    -0.1686899850E-05     0.0000000000E+00     0.0000000000E+00    -0.1686899850E-05     0.3614313027E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3610373824E-04     0.4736193659E-09     0.0000000000E+00     0.0000000000E+00    -0.4736193659E-09     0.3610373824E-04
  18.000     0.3604557423E-04    -0.1781358151E-05     0.0000000000E+00     0.0000000000E+00    -0.1781358151E-05     0.3604557423E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3600153286E-04     0.5001083991E-09     0.0000000000E+00     0.0000000000E+00    -0.5001083991E-09     0.3600153286E-04
  18.500     0.3594564623E-04    -0.1878108378E-05     0.0000000000E+00     0.0000000000E+00    -0.1878108378E-05     0.3594564623E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3589655171E-04     0.5274500836E-09     0.0000000000E+00     0.0000000000E+00    -0.5274500836E-09     0.3589655171E-04
  19.000     0.3584338992E-04    -0.1977115971E-05     0.0000000000E+00     0.0000000000E+00    -0.1977115971E-05     0.3584338992E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3578882024E-04     0.5551896720E-09     0.0000000000E+00     0.0000000000E+00    -0.5551896720E-09     0.3578882024E-04
  19.500     0.3573880531E-04    -0.2078342732E-05     0.0000000000E+00     0.0000000000E+00    -0.2078342732E-05     0.3573880531E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3567832391E-04     0.5836113814E-09     0.0000000000E+00     0.0000000000E+00    -0.5836113814E-09     0.3567832391E-04
  20.000     0.3563195060E-04    -0.2181770469E-05     0.0000000000E+00     0.0000000000E+00    -0.2181770469E-05     0.3563195060E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3556509546E-04     0.6126015251E-09     0.0000000000E+00     0.0000000000E+00    -0.6126015251E-09     0.3556509546E-04
  20.500     0.3552284761E-04    -0.2287362804E-05     0.0000000000E+00     0.0000000000E+00    -0.2287362804E-05     0.3552284761E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3544913125E-04     0.6422169463E-09     0.0000000000E+00     0.0000000000E+00    -0.6422169463E-09     0.3544913125E-04
  21.000     0.3541153274E-04    -0.2395086995E-05     0.0000000000E+00     0.0000000000E+00    -0.2395086995E-05     0.3541153274E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3533044219E-04     0.6725713320E-09     0.0000000000E+00     0.0000000000E+00    -0.6725713320E-09     0.3533044219E-04
  21.500     0.3529804599E-04    -0.2504901204E-05     0.0000000000E+00     0.0000000000E+00    -0.2504901204E-05     0.3529804599E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3520905375E-04     0.7034373084E-09     0.0000000000E+00     0.0000000000E+00    -0.7034373084E-09     0.3520905375E-04
  22.000     0.3518240919E-04    -0.2616779966E-05     0.0000000000E+00     0.0000000000E+00    -0.2616779966E-05     0.3518240919E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3508495865E-04     0.7347580322E-09     0.0000000000E+00     0.0000000000E+00    -0.7347580322E-09     0.3508495865E-04
  22.500     0.3506465146E-04    -0.2730690539E-05     0.0000000000E+00     0.0000000000E+00    -0.2730690539E-05     0.3506465146E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3495816418E-04     0.7668177204E-09     0.0000000000E+00     0.0000000000E+00    -0.7668177204E-09     0.3495816418E-04
  23.000     0.3494483099E-04    -0.2846585630E-05     0.0000000000E+00     0.0000000000E+00    -0.2846585630E-05     0.3494483099E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3482870306E-04     0.7992753126E-09     0.0000000000E+00     0.0000000000E+00    -0.7992753126E-09     0.3482870306E-04
  23.500     0.3482297325E-04    -0.2964439773E-05     0.0000000000E+00     0.0000000000E+00    -0.2964439773E-05     0.3482297325E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3469656076E-04     0.8323013390E-09     0.0000000000E+00     0.0000000000E+00    -0.8323013390E-09     0.3469656076E-04
  24.000     0.3469911462E-04    -0.3084218406E-05     0.0000000000E+00     0.0000000000E+00    -0.3084218406E-05     0.3469911462E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3456177365E-04     0.8659526429E-09     0.0000000000E+00     0.0000000000E+00    -0.8659526429E-09     0.3456177365E-04
  24.500     0.3457329512E-04    -0.3205885150E-05     0.0000000000E+00     0.0000000000E+00    -0.3205885150E-05     0.3457329512E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3442433808E-04     0.9002292245E-09     0.0000000000E+00     0.0000000000E+00    -0.9002292245E-09     0.3442433808E-04
  25.000     0.3444554750E-04    -0.3329381798E-05     0.0000000000E+00     0.0000000000E+00    -0.3329381798E-05     0.3444554750E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3428426135E-04     0.9348468666E-09     0.0000000000E+00     0.0000000000E+00    -0.9348468666E-09     0.3428426135E-04
  25.500     0.3431590449E-04    -0.3454691978E-05     0.0000000000E+00     0.0000000000E+00    -0.3454691978E-05     0.3431590449E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3414156163E-04     0.9700329429E-09     0.0000000000E+00     0.0000000000E+00    -0.9700329429E-09     0.3414156163E-04
  26.000     0.3418442793E-04    -0.3581759302E-05     0.0000000000E+00     0.0000000000E+00    -0.3581759302E-05     0.3418442793E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3399626439E-04     0.1005673766E-08     0.0000000000E+00     0.0000000000E+00    -0.1005673766E-08     0.3399626439E-04
  26.500     0.3405113603E-04    -0.3710570127E-05     0.0000000000E+00     0.0000000000E+00    -0.3710570127E-05     0.3405113603E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3384836236E-04     0.1041826181E-08     0.0000000000E+00     0.0000000000E+00    -0.1041826181E-08     0.3384836236E-04
  27.000     0.3391609062E-04    -0.3841063517E-05     0.0000000000E+00     0.0000000000E+00    -0.3841063517E-05     0.3391609062E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3369788101E-04     0.1078547029E-08     0.0000000000E+00     0.0000000000E+00    -0.1078547029E-08     0.3369788101E-04
  27.500     0.3377930261E-04    -0.3973201274E-05     0.0000000000E+00     0.0000000000E+00    -0.3973201274E-05     0.3377930261E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3354482033E-04     0.1115608939E-08     0.0000000000E+00     0.0000000000E+00    -0.1115608939E-08     0.3354482033E-04
  28.000     0.3364083386E-04    -0.4106945198E-05     0.0000000000E+00     0.0000000000E+00    -0.4106945198E-05     0.3364083386E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3338919851E-04     0.1153182438E-08     0.0000000000E+00     0.0000000000E+00    -0.1153182438E-08     0.3338919851E-04
  28.500     0.3350072802E-04    -0.4242247996E-05     0.0000000000E+00     0.0000000000E+00    -0.4242247996E-05     0.3350072802E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3323104102E-04     0.1191125421E-08     0.0000000000E+00     0.0000000000E+00    -0.1191125421E-08     0.3323104102E-04
  29.000     0.3335902511E-04    -0.4379079655E-05     0.0000000000E+00     0.0000000000E+00    -0.4379079655E-05     0.3335902511E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3307035149E-04     0.1229466307E-08     0.0000000000E+00     0.0000000000E+00    -0.1229466307E-08     0.3307035149E-04
  29.500     0.3321576150E-04    -0.4517390153E-05     0.0000000000E+00     0.0000000000E+00    -0.4517390153E-05     0.3321576150E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3290714449E-04     0.1268347205E-08     0.0000000000E+00     0.0000000000E+00    -0.1268347205E-08     0.3290714449E-04
  30.000     0.3307098086E-04    -0.4657134014E-05     0.0000000000E+00     0.0000000000E+00    -0.4657134014E-05     0.3307098086E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3274142364E-04     0.1307597586E-08     0.0000000000E+00     0.0000000000E+00    -0.1307597586E-08     0.3274142364E-04
  30.500     0.3292474139E-04    -0.4798277587E-05     0.0000000000E+00     0.0000000000E+00    -0.4798277587E-05     0.3292474139E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3257322533E-04     0.1347160605E-08     0.0000000000E+00     0.0000000000E+00    -0.1347160605E-08     0.3257322533E-04
  31.000     0.3277706492E-04    -0.4940769031E-05     0.0000000000E+00     0.0000000000E+00    -0.4940769031E-05     0.3277706492E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3240254227E-04     0.1387263637E-08     0.0000000000E+00     0.0000000000E+00    -0.1387263637E-08     0.3240254227E-04
  31.500     0.3262800601E-04    -0.5084564691E-05     0.0000000000E+00     0.0000000000E+00    -0.5084564691E-05     0.3262800601E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3222939631E-04     0.1427594043E-08     0.0000000000E+00     0.0000000000E+00    -0.1427594043E-08     0.3222939631E-04
  32.000     0.3247762288E-04    -0.5229620001E-05     0.0000000000E+00     0.0000000000E+00    -0.5229620001E-05     0.3247762288E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3205381654E-04     0.1468322353E-08     0.0000000000E+00     0.0000000000E+00    -0.1468322353E-08     0.3205381654E-04
  32.500     0.3232594099E-04    -0.5375884939E-05     0.0000000000E+00     0.0000000000E+00    -0.5375884939E-05     0.3232594099E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3187579932E-04     0.1509363301E-08     0.0000000000E+00     0.0000000000E+00    -0.1509363301E-08     0.3187579932E-04
  33.000     0.3217301855E-04    -0.5523324944E-05     0.0000000000E+00     0.0000000000E+00    -0.5523324944E-05     0.3217301855E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3169536285E-04     0.1550745310E-08     0.0000000000E+00     0.0000000000E+00    -0.1550745310E-08     0.3169536285E-04
  33.500     0.3201890286E-04    -0.5671891813E-05     0.0000000000E+00     0.0000000000E+00    -0.5671891813E-05     0.3201890286E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3151253622E-04     0.1592439958E-08     0.0000000000E+00     0.0000000000E+00    -0.1592439958E-08     0.3151253622E-04
  34.000     0.3186363028E-04    -0.5821533705E-05     0.0000000000E+00     0.0000000000E+00    -0.5821533705E-05     0.3186363028E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3132731217E-04     0.1634504088E-08     0.0000000000E+00     0.0000000000E+00    -0.1634504088E-08     0.3132731217E-04
  34.500     0.3170724813E-04    -0.5972210602E-05     0.0000000000E+00     0.0000000000E+00    -0.5972210602E-05     0.3170724813E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3113972343E-04     0.1676738748E-08     0.0000000000E+00     0.0000000000E+00    -0.1676738748E-08     0.3113972343E-04
  35.000     0.3154981096E-04    -0.6123868843E-05     0.0000000000E+00     0.0000000000E+00    -0.6123868843E-05     0.3154981096E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3094977728E-04     0.1719371312E-08     0.0000000000E+00     0.0000000000E+00    -0.1719371312E-08     0.3094977728E-04
  35.500     0.3139136243E-04    -0.6276470231E-05     0.0000000000E+00     0.0000000000E+00    -0.6276470231E-05     0.3139136243E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3075749919E-04     0.1762174406E-08     0.0000000000E+00     0.0000000000E+00    -0.1762174406E-08     0.3075749919E-04
  36.000     0.3123195711E-04    -0.6429960195E-05     0.0000000000E+00     0.0000000000E+00    -0.6429960195E-05     0.3123195711E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3056290006E-04     0.1805233296E-08     0.0000000000E+00     0.0000000000E+00    -0.1805233296E-08     0.3056290006E-04
  36.500     0.3107163866E-04    -0.6584294169E-05     0.0000000000E+00     0.0000000000E+00    -0.6584294169E-05     0.3107163866E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3036599446E-04     0.1848633246E-08     0.0000000000E+00     0.0000000000E+00    -0.1848633246E-08     0.3036599446E-04
  37.000     0.3091044346E-04    -0.6739421224E-05     0.0000000000E+00     0.0000000000E+00    -0.6739421224E-05     0.3091044346E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3016679693E-04     0.1892175305E-08     0.0000000000E+00     0.0000000000E+00    -0.1892175305E-08     0.3016679693E-04
  37.500     0.3074843335E-04    -0.6895294973E-05     0.0000000000E+00     0.0000000000E+00    -0.6895294973E-05     0.3074843335E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2996533112E-04     0.1935944738E-08     0.0000000000E+00     0.0000000000E+00    -0.1935944738E-08     0.2996533112E-04
  38.000     0.3058565926E-04    -0.7051862667E-05     0.0000000000E+00     0.0000000000E+00    -0.7051862667E-05     0.3058565926E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2976161522E-04     0.1979799436E-08     0.0000000000E+00     0.0000000000E+00    -0.1979799436E-08     0.2976161522E-04
  38.500     0.3042216667E-04    -0.7209097021E-05     0.0000000000E+00     0.0000000000E+00    -0.7209097021E-05     0.3042216667E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2955566015E-04     0.2024052037E-08     0.0000000000E+00     0.0000000000E+00    -0.2024052037E-08     0.2955566015E-04
  39.000     0.3025800106E-04    -0.7366922546E-05     0.0000000000E+00     0.0000000000E+00    -0.7366922546E-05     0.3025800106E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2934748591E-04     0.2068304639E-08     0.0000000000E+00     0.0000000000E+00    -0.2068304639E-08     0.2934748591E-04
  39.500     0.3009321154E-04    -0.7525307410E-05     0.0000000000E+00     0.0000000000E+00    -0.7525307410E-05     0.3009321154E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2913711069E-04     0.2112813036E-08     0.0000000000E+00     0.0000000000E+00    -0.2112813036E-08     0.2913711069E-04
  40.000     0.2992785085E-04    -0.7684186130E-05     0.0000000000E+00     0.0000000000E+00    -0.7684186130E-05     0.2992785085E-04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2892454904E-04     0.2157406698E-08     0.0000000000E+00     0.0000000000E+00    -0.2157406698E-08     0.2892454904E-04
