 0.5939682E+00   single scattering albedo
 0.1449254E+09   scattering cross section
 0.2439952E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.500     0.7274346680E+04    -0.1004753174E+04     0.0000000000E+00     0.0000000000E+00    -0.1004753174E+04     0.7274346680E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7015022949E+04    -0.1641958740E+04     0.0000000000E+00     0.0000000000E+00     0.1641958740E+04     0.7015022949E+04
   6.000     0.1462110645E+05    -0.9618720703E+03     0.0000000000E+00     0.0000000000E+00    -0.9618720703E+03     0.1462110645E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1453350000E+05    -0.1276285278E+04     0.0000000000E+00     0.0000000000E+00     0.1276285278E+04     0.1453350000E+05
   6.500     0.1780481641E+05    -0.8087451172E+03     0.0000000000E+00     0.0000000000E+00    -0.8087451172E+03     0.1780481641E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1778640430E+05    -0.3685217285E+02     0.0000000000E+00     0.0000000000E+00     0.3685217285E+02     0.1778640430E+05
   7.000     0.1586318750E+05    -0.6420200195E+03     0.0000000000E+00     0.0000000000E+00    -0.6420200195E+03     0.1586318750E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1580484082E+05     0.1198140503E+04     0.0000000000E+00     0.0000000000E+00    -0.1198140503E+04     0.1580484082E+05
   7.500     0.1074800977E+05    -0.5370239258E+03     0.0000000000E+00     0.0000000000E+00    -0.5370239258E+03     0.1074800977E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1058194336E+05     0.1803830078E+04     0.0000000000E+00     0.0000000000E+00    -0.1803830078E+04     0.1058194336E+05
   8.000     0.5337773438E+04    -0.5222448730E+03     0.0000000000E+00     0.0000000000E+00    -0.5222448730E+03     0.5337773438E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5062903320E+04     0.1608135620E+04     0.0000000000E+00     0.0000000000E+00    -0.1608135620E+04     0.5062903320E+04
   8.500     0.1809121094E+04    -0.5768383179E+03     0.0000000000E+00     0.0000000000E+00    -0.5768383179E+03     0.1809121094E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1483060181E+04     0.8606444092E+03     0.0000000000E+00     0.0000000000E+00    -0.8606444092E+03     0.1483060181E+04
   9.000     0.8603031006E+03    -0.6491259766E+03     0.0000000000E+00     0.0000000000E+00    -0.6491259766E+03     0.8603031006E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5640818481E+03     0.2384687424E+02     0.0000000000E+00     0.0000000000E+00    -0.2384687424E+02     0.5640818481E+03
   9.500     0.1830016235E+04    -0.6852947998E+03     0.0000000000E+00     0.0000000000E+00    -0.6852947998E+03     0.1830016235E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1624782837E+04    -0.4892971802E+03     0.0000000000E+00     0.0000000000E+00     0.4892971802E+03     0.1624782837E+04
  10.000     0.3389217773E+04    -0.6546917725E+03     0.0000000000E+00     0.0000000000E+00    -0.6546917725E+03     0.3389217773E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3286957275E+04    -0.5040692749E+03     0.0000000000E+00     0.0000000000E+00     0.5040692749E+03     0.3286957275E+04
  10.500     0.4342893555E+04    -0.5611384277E+03     0.0000000000E+00     0.0000000000E+00    -0.5611384277E+03     0.4342893555E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4304691895E+04    -0.1244104004E+03     0.0000000000E+00     0.0000000000E+00     0.1244104004E+03     0.4304691895E+04
  11.000     0.4154776855E+04    -0.4372324219E+03     0.0000000000E+00     0.0000000000E+00    -0.4372324219E+03     0.4154776855E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4115265625E+04     0.3682240295E+03     0.0000000000E+00     0.0000000000E+00    -0.3682240295E+03     0.4115265625E+04
  11.500     0.3027696289E+04    -0.3264440918E+03     0.0000000000E+00     0.0000000000E+00    -0.3264440918E+03     0.3027696289E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2931003174E+04     0.6852717896E+03     0.0000000000E+00     0.0000000000E+00    -0.6852717896E+03     0.2931003174E+04
  12.000     0.1615954834E+04    -0.2627039185E+03     0.0000000000E+00     0.0000000000E+00    -0.2627039185E+03     0.1615954834E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1443691040E+04     0.6767962646E+03     0.0000000000E+00     0.0000000000E+00    -0.6767962646E+03     0.1443691040E+04
  12.500     0.5922293701E+03    -0.2569508362E+03     0.0000000000E+00     0.0000000000E+00    -0.2569508362E+03     0.5922293701E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3695764160E+03     0.3848703613E+03     0.0000000000E+00     0.0000000000E+00    -0.3848703613E+03     0.3695764160E+03
  13.000     0.3083732605E+03    -0.2957957458E+03     0.0000000000E+00     0.0000000000E+00    -0.2957957458E+03     0.3083732605E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8685182190E+02    -0.7464103699E+01     0.0000000000E+00     0.0000000000E+00     0.7464103699E+01     0.8685182190E+02
  13.500     0.6890786133E+03    -0.3511282654E+03     0.0000000000E+00     0.0000000000E+00    -0.3511282654E+03     0.6890786133E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5168713379E+03    -0.2904863586E+03     0.0000000000E+00     0.0000000000E+00     0.2904863586E+03     0.5168713379E+03
  14.000     0.1357753540E+04    -0.3947389221E+03     0.0000000000E+00     0.0000000000E+00    -0.3947389221E+03     0.1357753540E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1254211548E+04    -0.3385693054E+03     0.0000000000E+00     0.0000000000E+00     0.3385693054E+03     0.1254211548E+04
  14.500     0.1882540405E+04    -0.4104188232E+03     0.0000000000E+00     0.0000000000E+00    -0.4104188232E+03     0.1882540405E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1830085205E+04    -0.1621815338E+03     0.0000000000E+00     0.0000000000E+00     0.1621815338E+03     0.1830085205E+04
  15.000     0.1997082153E+04    -0.3983382568E+03     0.0000000000E+00     0.0000000000E+00    -0.3983382568E+03     0.1997082153E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1953459473E+04     0.1168747864E+03     0.0000000000E+00     0.0000000000E+00    -0.1168747864E+03     0.1953459473E+04
  15.500     0.1693729980E+04    -0.3709125977E+03     0.0000000000E+00     0.0000000000E+00    -0.3709125977E+03     0.1693729980E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1616532959E+04     0.3434623108E+03     0.0000000000E+00     0.0000000000E+00    -0.3434623108E+03     0.1616532959E+04
  16.000     0.1170082520E+04    -0.3435912476E+03     0.0000000000E+00     0.0000000000E+00    -0.3435912476E+03     0.1170082520E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1039471191E+04     0.4129620361E+03     0.0000000000E+00     0.0000000000E+00    -0.4129620361E+03     0.1039471191E+04
  16.500     0.6859836426E+03    -0.3260400696E+03     0.0000000000E+00     0.0000000000E+00    -0.3260400696E+03     0.6859836426E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5135246582E+03     0.3171179810E+03     0.0000000000E+00     0.0000000000E+00    -0.3171179810E+03     0.5135246582E+03
  17.000     0.4205026245E+03    -0.3181695557E+03     0.0000000000E+00     0.0000000000E+00    -0.3181695557E+03     0.4205026245E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2403805847E+03     0.1334458313E+03     0.0000000000E+00     0.0000000000E+00    -0.1334458313E+03     0.2403805847E+03
  17.500     0.4007633667E+03    -0.3123997803E+03     0.0000000000E+00     0.0000000000E+00    -0.3123997803E+03     0.4007633667E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2494144897E+03    -0.2846199799E+02     0.0000000000E+00     0.0000000000E+00     0.2846199799E+02     0.2494144897E+03
  18.000     0.5236821289E+03    -0.3000668640E+03     0.0000000000E+00     0.0000000000E+00    -0.3000668640E+03     0.5236821289E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4197002563E+03    -0.8974694824E+02     0.0000000000E+00     0.0000000000E+00     0.8974694824E+02     0.4197002563E+03
  18.500     0.6407445068E+03    -0.2778695679E+03     0.0000000000E+00     0.0000000000E+00    -0.2778695679E+03     0.6407445068E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5759750977E+03    -0.3993318176E+02     0.0000000000E+00     0.0000000000E+00     0.3993318176E+02     0.5759750977E+03
  19.000     0.6492384644E+03    -0.2506587677E+03     0.0000000000E+00     0.0000000000E+00    -0.2506587677E+03     0.6492384644E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5950982056E+03     0.6737091827E+02     0.0000000000E+00     0.0000000000E+00    -0.6737091827E+02     0.5950982056E+03
  19.500     0.5406336060E+03    -0.2290921173E+03     0.0000000000E+00     0.0000000000E+00    -0.2290921173E+03     0.5406336060E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4651732483E+03     0.1530206299E+03     0.0000000000E+00     0.0000000000E+00    -0.1530206299E+03     0.4651732483E+03
  20.000     0.3880997314E+03    -0.2236404877E+03     0.0000000000E+00     0.0000000000E+00    -0.2236404877E+03     0.3880997314E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2737532043E+03     0.1602046967E+03     0.0000000000E+00     0.0000000000E+00    -0.1602046967E+03     0.2737532043E+03
  20.500     0.2903308105E+03    -0.2383384247E+03     0.0000000000E+00     0.0000000000E+00    -0.2383384247E+03     0.2903308105E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1425977020E+03     0.8457350159E+02     0.0000000000E+00     0.0000000000E+00    -0.8457350159E+02     0.1425977020E+03
  21.000     0.3091347961E+03    -0.2677156067E+03     0.0000000000E+00     0.0000000000E+00    -0.2677156067E+03     0.3091347961E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1520372162E+03    -0.2788111496E+02     0.0000000000E+00     0.0000000000E+00     0.2788111496E+02     0.1520372162E+03
  21.500     0.4356613464E+03    -0.2985657043E+03     0.0000000000E+00     0.0000000000E+00    -0.2985657043E+03     0.4356613464E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2973166199E+03    -0.1107346649E+03     0.0000000000E+00     0.0000000000E+00     0.1107346649E+03     0.2973166199E+03
  22.000     0.5997230835E+03    -0.3156938477E+03     0.0000000000E+00     0.0000000000E+00    -0.3156938477E+03     0.5997230835E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4965565186E+03    -0.1159169922E+03     0.0000000000E+00     0.0000000000E+00     0.1159169922E+03     0.4965565186E+03
  22.500     0.7117088623E+03    -0.3087500916E+03     0.0000000000E+00     0.0000000000E+00    -0.3087500916E+03     0.7117088623E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6400369263E+03    -0.3944174194E+02     0.0000000000E+00     0.0000000000E+00     0.3944174194E+02     0.6400369263E+03
  23.000     0.7109257812E+03    -0.2768599548E+03     0.0000000000E+00     0.0000000000E+00    -0.2768599548E+03     0.7109257812E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6500617676E+03     0.7863594055E+02     0.0000000000E+00     0.0000000000E+00    -0.7863594055E+02     0.6500617676E+03
  23.500     0.5943104858E+03    -0.2289516754E+03     0.0000000000E+00     0.0000000000E+00    -0.2289516754E+03     0.5943104858E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5187892456E+03     0.1778869324E+03     0.0000000000E+00     0.0000000000E+00    -0.1778869324E+03     0.5187892456E+03
  24.000     0.4130431519E+03    -0.1798350830E+03     0.0000000000E+00     0.0000000000E+00    -0.1798350830E+03     0.4130431519E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3067331848E+03     0.2101873322E+03     0.0000000000E+00     0.0000000000E+00    -0.2101873322E+03     0.3067331848E+03
  24.500     0.2428056488E+03    -0.1440805817E+03     0.0000000000E+00     0.0000000000E+00    -0.1440805817E+03     0.2428056488E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1071074142E+03     0.1634728394E+03     0.0000000000E+00     0.0000000000E+00    -0.1634728394E+03     0.1071074142E+03
  25.000     0.1458216400E+03    -0.1305417938E+03     0.0000000000E+00     0.0000000000E+00    -0.1305417938E+03     0.1458216400E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2141231537E+01     0.6494773102E+02     0.0000000000E+00     0.0000000000E+00    -0.6494773102E+02    -0.2141231537E+01
  25.500     0.1445192413E+03    -0.1398095856E+03     0.0000000000E+00     0.0000000000E+00    -0.1398095856E+03     0.1445192413E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6943389416E+01    -0.3592883301E+02     0.0000000000E+00     0.0000000000E+00     0.3592883301E+02     0.6943389416E+01
  26.000     0.2177499695E+03    -0.1652505188E+03     0.0000000000E+00     0.0000000000E+00    -0.1652505188E+03     0.2177499695E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1062229691E+03    -0.9393609619E+02     0.0000000000E+00     0.0000000000E+00     0.9393609619E+02     0.1062229691E+03
  26.500     0.3177803040E+03    -0.1966096954E+03     0.0000000000E+00     0.0000000000E+00    -0.1966096954E+03     0.3177803040E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2330725098E+03    -0.8947709656E+02     0.0000000000E+00     0.0000000000E+00     0.8947709656E+02     0.2330725098E+03
  27.000     0.3962755127E+03    -0.2241744385E+03     0.0000000000E+00     0.0000000000E+00    -0.2241744385E+03     0.3962755127E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3249363403E+03    -0.3459012985E+02     0.0000000000E+00     0.0000000000E+00     0.3459012985E+02     0.3249363403E+03
  27.500     0.4252201233E+03    -0.2416404724E+03     0.0000000000E+00     0.0000000000E+00    -0.2416404724E+03     0.4252201233E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3478654175E+03     0.3757262421E+02     0.0000000000E+00     0.0000000000E+00    -0.3757262421E+02     0.3478654175E+03
  28.000     0.4038165588E+03    -0.2468326111E+03     0.0000000000E+00     0.0000000000E+00    -0.2468326111E+03     0.4038165588E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3059967651E+03     0.9223592377E+02     0.0000000000E+00     0.0000000000E+00    -0.9223592377E+02     0.3059967651E+03
  28.500     0.3511232910E+03    -0.2406690826E+03     0.0000000000E+00     0.0000000000E+00    -0.2406690826E+03     0.3511232910E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2306888580E+03     0.1102206879E+03     0.0000000000E+00     0.0000000000E+00    -0.1102206879E+03     0.2306888580E+03
  29.000     0.2913973083E+03    -0.2255353088E+03     0.0000000000E+00     0.0000000000E+00    -0.2255353088E+03     0.2913973083E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1586077881E+03     0.9428562927E+02     0.0000000000E+00     0.0000000000E+00    -0.9428562927E+02     0.1586077881E+03
  29.500     0.2413510284E+03    -0.2042138519E+03     0.0000000000E+00     0.0000000000E+00    -0.2042138519E+03     0.2413510284E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1121992569E+03     0.6291545868E+02     0.0000000000E+00     0.0000000000E+00    -0.6291545868E+02     0.1121992569E+03
  30.000     0.2054558716E+03    -0.1797950439E+03     0.0000000000E+00     0.0000000000E+00    -0.1797950439E+03     0.2054558716E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9235666656E+02     0.3682527161E+02     0.0000000000E+00     0.0000000000E+00    -0.3682527161E+02     0.9235666656E+02
  30.500     0.1797440948E+03    -0.1561676178E+03     0.0000000000E+00     0.0000000000E+00    -0.1561676178E+03     0.1797440948E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8489292145E+02     0.2669841385E+02     0.0000000000E+00     0.0000000000E+00    -0.2669841385E+02     0.8489292145E+02
  31.000     0.1596325684E+03    -0.1381805725E+03     0.0000000000E+00     0.0000000000E+00    -0.1381805725E+03     0.1596325684E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7452011108E+02     0.2890387726E+02     0.0000000000E+00     0.0000000000E+00    -0.2890387726E+02     0.7452011108E+02
  31.500     0.1458245850E+03    -0.1307867126E+03     0.0000000000E+00     0.0000000000E+00    -0.1307867126E+03     0.1458245850E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5676640701E+02     0.3061407852E+02     0.0000000000E+00     0.0000000000E+00    -0.3061407852E+02     0.5676640701E+02
  32.000     0.1445309753E+03    -0.1371823730E+03     0.0000000000E+00     0.0000000000E+00    -0.1371823730E+03     0.1445309753E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4076626968E+02     0.2020659828E+02     0.0000000000E+00     0.0000000000E+00    -0.2020659828E+02     0.4076626968E+02
  32.500     0.1623712158E+03    -0.1567797852E+03     0.0000000000E+00     0.0000000000E+00    -0.1567797852E+03     0.1623712158E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4206751633E+02    -0.3851644516E+01     0.0000000000E+00     0.0000000000E+00     0.3851644516E+01     0.4206751633E+02
  33.000     0.1997341003E+03    -0.1842211609E+03     0.0000000000E+00     0.0000000000E+00    -0.1842211609E+03     0.1997341003E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7066209412E+02    -0.3103453636E+02     0.0000000000E+00     0.0000000000E+00     0.3103453636E+02     0.7066209412E+02
  33.500     0.2472194214E+03    -0.2103300476E+03     0.0000000000E+00     0.0000000000E+00    -0.2103300476E+03     0.2472194214E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1219821548E+03    -0.4471091461E+02     0.0000000000E+00     0.0000000000E+00     0.4471091461E+02     0.1219821548E+03
  34.000     0.2878175964E+03    -0.2250092010E+03     0.0000000000E+00     0.0000000000E+00    -0.2250092010E+03     0.2878175964E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1765325165E+03    -0.3234333420E+02     0.0000000000E+00     0.0000000000E+00     0.3234333420E+02     0.1765325165E+03
  34.500     0.3040251465E+03    -0.2210668945E+03     0.0000000000E+00     0.0000000000E+00    -0.2210668945E+03     0.3040251465E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2086224976E+03     0.6114097595E+01     0.0000000000E+00     0.0000000000E+00    -0.6114097595E+01     0.2086224976E+03
  35.000     0.2862531128E+03    -0.1973728180E+03     0.0000000000E+00     0.0000000000E+00    -0.1973728180E+03     0.2862531128E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1994725494E+03     0.5652894974E+02     0.0000000000E+00     0.0000000000E+00    -0.5652894974E+02     0.1994725494E+03
  35.500     0.2380912476E+03    -0.1598627319E+03     0.0000000000E+00     0.0000000000E+00    -0.1598627319E+03     0.2380912476E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1475626984E+03     0.9672949219E+02     0.0000000000E+00     0.0000000000E+00    -0.9672949219E+02     0.1475626984E+03
  36.000     0.1756298218E+03    -0.1197845383E+03     0.0000000000E+00     0.0000000000E+00    -0.1197845383E+03     0.1756298218E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7064241028E+02     0.1072713776E+03     0.0000000000E+00     0.0000000000E+00    -0.1072713776E+03     0.7064241028E+02
  36.500     0.1210635452E+03    -0.8975572968E+02     0.0000000000E+00     0.0000000000E+00    -0.8975572968E+02     0.1210635452E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1717222691E+01     0.8122402954E+02     0.0000000000E+00     0.0000000000E+00    -0.8122402954E+02    -0.1717222691E+01
  37.000     0.9356444550E+02    -0.7915689850E+02     0.0000000000E+00     0.0000000000E+00    -0.7915689850E+02     0.9356444550E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.4131575775E+02     0.2795530128E+02     0.0000000000E+00     0.0000000000E+00    -0.2795530128E+02    -0.4131575775E+02
  37.500     0.1016001358E+03    -0.9069493866E+02     0.0000000000E+00     0.0000000000E+00    -0.9069493866E+02     0.1016001358E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3378559875E+02    -0.3091196632E+02     0.0000000000E+00     0.0000000000E+00     0.3091196632E+02    -0.3378559875E+02
  38.000     0.1399588318E+03    -0.1194637222E+03     0.0000000000E+00     0.0000000000E+00    -0.1194637222E+03     0.1399588318E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1549196243E+02    -0.7125230408E+02     0.0000000000E+00     0.0000000000E+00     0.7125230408E+02     0.1549196243E+02
  38.500     0.1924685822E+03    -0.1548249969E+03     0.0000000000E+00     0.0000000000E+00    -0.1548249969E+03     0.1924685822E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8444639587E+02    -0.7708554077E+02     0.0000000000E+00     0.0000000000E+00     0.7708554077E+02     0.8444639587E+02
  39.000     0.2388228455E+03    -0.1842887878E+03     0.0000000000E+00     0.0000000000E+00    -0.1842887878E+03     0.2388228455E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1444062347E+03    -0.4712563705E+02     0.0000000000E+00     0.0000000000E+00     0.4712563705E+02     0.1444062347E+03
  39.500     0.2623911438E+03    -0.1978735046E+03     0.0000000000E+00     0.0000000000E+00    -0.1978735046E+03     0.2623911438E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1722360840E+03     0.5470184326E+01     0.0000000000E+00     0.0000000000E+00    -0.5470184326E+01     0.1722360840E+03
  40.000     0.2558510284E+03    -0.1913448029E+03     0.0000000000E+00     0.0000000000E+00    -0.1913448029E+03     0.2558510284E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1590687256E+03     0.5953196716E+02     0.0000000000E+00     0.0000000000E+00    -0.5953196716E+02     0.1590687256E+03
