 0.9781650E-10   single scattering albedo
 0.5169196E-19   scattering cross section
 0.5284585E-09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1486119775E-23    -0.1028378798E-26     0.0000000000E+00     0.0000000000E+00    -0.1028378798E-26     0.1486119775E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1486119479E-23    -0.8328106266E-29     0.0000000000E+00     0.0000000000E+00     0.8328106266E-29     0.1486119479E-23
   5.500     0.1482494269E-23    -0.1242603837E-26     0.0000000000E+00     0.0000000000E+00    -0.1242603837E-26     0.1482494269E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1482493776E-23    -0.1006163581E-28     0.0000000000E+00     0.0000000000E+00     0.1006163581E-28     0.1482493776E-23
   6.000     0.1478531821E-23    -0.1476550399E-26     0.0000000000E+00     0.0000000000E+00    -0.1476550399E-26     0.1478531821E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1478531130E-23    -0.1195424716E-28     0.0000000000E+00     0.0000000000E+00     0.1195424716E-28     0.1478531130E-23
   6.500     0.1474234895E-23    -0.1730021269E-26     0.0000000000E+00     0.0000000000E+00    -0.1730021269E-26     0.1474234895E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1474233909E-23    -0.1400401440E-28     0.0000000000E+00     0.0000000000E+00     0.1400401440E-28     0.1474233909E-23
   7.000     0.1469606057E-23    -0.2003065750E-26     0.0000000000E+00     0.0000000000E+00    -0.2003065750E-26     0.1469606057E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1469604676E-23    -0.1620920419E-28     0.0000000000E+00     0.0000000000E+00     0.1620920419E-28     0.1469604676E-23
   7.500     0.1464647869E-23    -0.2295042892E-26     0.0000000000E+00     0.0000000000E+00    -0.2295042892E-26     0.1464647869E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1464645995E-23    -0.1856769800E-28     0.0000000000E+00     0.0000000000E+00     0.1856769800E-28     0.1464645995E-23
   8.000     0.1459362205E-23    -0.2605903393E-26     0.0000000000E+00     0.0000000000E+00    -0.2605903393E-26     0.1459362205E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1459359937E-23    -0.2107872546E-28     0.0000000000E+00     0.0000000000E+00     0.2107872546E-28     0.1459359937E-23
   8.500     0.1453753897E-23    -0.2935696555E-26     0.0000000000E+00     0.0000000000E+00    -0.2935696555E-26     0.1453753897E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1453751037E-23    -0.2373785694E-28     0.0000000000E+00     0.0000000000E+00     0.2373785694E-28     0.1453751037E-23
   9.000     0.1447825114E-23    -0.3283633518E-26     0.0000000000E+00     0.0000000000E+00    -0.3283633518E-26     0.1447825114E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1447821466E-23    -0.2654451464E-28     0.0000000000E+00     0.0000000000E+00     0.2654451464E-28     0.1447821466E-23
   9.500     0.1441579209E-23    -0.3649862193E-26     0.0000000000E+00     0.0000000000E+00    -0.3649862193E-26     0.1441579209E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1441574673E-23    -0.2949523191E-28     0.0000000000E+00     0.0000000000E+00     0.2949523191E-28     0.1441574673E-23
  10.000     0.1435019831E-23    -0.4034086758E-26     0.0000000000E+00     0.0000000000E+00    -0.4034086758E-26     0.1435019831E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1435014309E-23    -0.3258789022E-28     0.0000000000E+00     0.0000000000E+00     0.3258789022E-28     0.1435014309E-23
  10.500     0.1428151219E-23    -0.4435764870E-26     0.0000000000E+00     0.0000000000E+00    -0.4435764870E-26     0.1428151219E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1428144316E-23    -0.3581998585E-28     0.0000000000E+00     0.0000000000E+00     0.3581998585E-28     0.1428144316E-23
  11.000     0.1420976628E-23    -0.4854847226E-26     0.0000000000E+00     0.0000000000E+00    -0.4854847226E-26     0.1420976628E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1420968246E-23    -0.3918766695E-28     0.0000000000E+00     0.0000000000E+00     0.3918766695E-28     0.1420968246E-23
  11.500     0.1413500297E-23    -0.5290643572E-26     0.0000000000E+00     0.0000000000E+00    -0.5290643572E-26     0.1413500297E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1413490338E-23    -0.4268881500E-28     0.0000000000E+00     0.0000000000E+00     0.4268881500E-28     0.1413490338E-23
  12.000     0.1405726862E-23    -0.5743055301E-26     0.0000000000E+00     0.0000000000E+00    -0.5743055301E-26     0.1405726862E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1405715127E-23    -0.4632054109E-28     0.0000000000E+00     0.0000000000E+00     0.4632054109E-28     0.1405715127E-23
  12.500     0.1397660266E-23    -0.6211983806E-26     0.0000000000E+00     0.0000000000E+00    -0.6211983806E-26     0.1397660266E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1397646461E-23    -0.5007860819E-28     0.0000000000E+00     0.0000000000E+00     0.5007860819E-28     0.1397646461E-23
  13.000     0.1389305341E-23    -0.6696492313E-26     0.0000000000E+00     0.0000000000E+00    -0.6696492313E-26     0.1389305341E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1389289268E-23    -0.5396051259E-28     0.0000000000E+00     0.0000000000E+00     0.5396051259E-28     0.1389289268E-23
  13.500     0.1380666427E-23    -0.7196580823E-26     0.0000000000E+00     0.0000000000E+00    -0.7196580823E-26     0.1380666427E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1380647593E-23    -0.5796278761E-28     0.0000000000E+00     0.0000000000E+00     0.5796278761E-28     0.1380647593E-23
  14.000     0.1371749143E-23    -0.7711706994E-26     0.0000000000E+00     0.0000000000E+00    -0.7711706994E-26     0.1371749143E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1371727450E-23    -0.6208138879E-28     0.0000000000E+00     0.0000000000E+00     0.6208138879E-28     0.1371727450E-23
  14.500     0.1362557632E-23    -0.8241624307E-26     0.0000000000E+00     0.0000000000E+00    -0.8241624307E-26     0.1362557632E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1362532684E-23    -0.6631304207E-28     0.0000000000E+00     0.0000000000E+00     0.6631304207E-28     0.1362532684E-23
  15.000     0.1353098006E-23    -0.8785938332E-26     0.0000000000E+00     0.0000000000E+00    -0.8785938332E-26     0.1353098006E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1353069410E-23    -0.7065312520E-28     0.0000000000E+00     0.0000000000E+00     0.7065312520E-28     0.1353069410E-23
  15.500     0.1343374507E-23    -0.9344156030E-26     0.0000000000E+00     0.0000000000E+00    -0.9344156030E-26     0.1343374507E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1343341966E-23    -0.7509855669E-28     0.0000000000E+00     0.0000000000E+00     0.7509855669E-28     0.1343341966E-23
  16.000     0.1333393247E-23    -0.9915537844E-26     0.0000000000E+00     0.0000000000E+00    -0.9915537844E-26     0.1333393247E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1333356466E-23    -0.7964548470E-28     0.0000000000E+00     0.0000000000E+00     0.7964548470E-28     0.1333356466E-23
  16.500     0.1323159552E-23    -0.1050013308E-25     0.0000000000E+00     0.0000000000E+00    -0.1050013308E-25     0.1323159552E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1323117939E-23    -0.8428967217E-28     0.0000000000E+00     0.0000000000E+00     0.8428967217E-28     0.1323117939E-23
  17.000     0.1312679436E-23    -0.1109720218E-25     0.0000000000E+00     0.0000000000E+00    -0.1109720218E-25     0.1312679436E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1312632597E-23    -0.8902630427E-28     0.0000000000E+00     0.0000000000E+00     0.8902630427E-28     0.1312632597E-23
  17.500     0.1301958126E-23    -0.1170615349E-25     0.0000000000E+00     0.0000000000E+00    -0.1170615349E-25     0.1301958126E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1301905568E-23    -0.9385229953E-28     0.0000000000E+00     0.0000000000E+00     0.9385229953E-28     0.1301905568E-23
  18.000     0.1291002229E-23    -0.1232693772E-25     0.0000000000E+00     0.0000000000E+00    -0.1232693772E-25     0.1291002229E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1290943360E-23    -0.9876188014E-28     0.0000000000E+00     0.0000000000E+00     0.9876188014E-28     0.1290943360E-23
  18.500     0.1279817167E-23    -0.1295876600E-25     0.0000000000E+00     0.0000000000E+00    -0.1295876600E-25     0.1279817167E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1279751396E-23    -0.1037515794E-27     0.0000000000E+00     0.0000000000E+00     0.1037515794E-27     0.1279751396E-23
  19.000     0.1268409252E-23    -0.1360114530E-25     0.0000000000E+00     0.0000000000E+00    -0.1360114530E-25     0.1268409252E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1268336283E-23    -0.1088165826E-27     0.0000000000E+00     0.0000000000E+00     0.1088165826E-27     0.1268336283E-23
  19.500     0.1256784992E-23    -0.1425368118E-25     0.0000000000E+00     0.0000000000E+00    -0.1425368118E-25     0.1256784992E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1256704036E-23    -0.1139516896E-27     0.0000000000E+00     0.0000000000E+00     0.1139516896E-27     0.1256704036E-23
  20.000     0.1244950501E-23    -0.1491548617E-25     0.0000000000E+00     0.0000000000E+00    -0.1491548617E-25     0.1244950501E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1244861064E-23    -0.1191536264E-27     0.0000000000E+00     0.0000000000E+00     0.1191536264E-27     0.1244861064E-23
  20.500     0.1232912484E-23    -0.1558656028E-25     0.0000000000E+00     0.0000000000E+00    -0.1558656028E-25     0.1232912484E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1232813777E-23    -0.1244164226E-27     0.0000000000E+00     0.0000000000E+00     0.1244164226E-27     0.1232813777E-23
  21.000     0.1220676462E-23    -0.1626626256E-25     0.0000000000E+00     0.0000000000E+00    -0.1626626256E-25     0.1220676462E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1220567994E-23    -0.1297356485E-27     0.0000000000E+00     0.0000000000E+00     0.1297356485E-27     0.1220567994E-23
  21.500     0.1208250621E-23    -0.1695380414E-25     0.0000000000E+00     0.0000000000E+00    -0.1695380414E-25     0.1208250621E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1208131602E-23    -0.1351059115E-27     0.0000000000E+00     0.0000000000E+00     0.1351059115E-27     0.1208131602E-23
  22.000     0.1195640384E-23    -0.1764888921E-25     0.0000000000E+00     0.0000000000E+00    -0.1764888921E-25     0.1195640384E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1195510024E-23    -0.1405229747E-27     0.0000000000E+00     0.0000000000E+00     0.1405229747E-27     0.1195510024E-23
  22.500     0.1182852948E-23    -0.1835082750E-25     0.0000000000E+00     0.0000000000E+00    -0.1835082750E-25     0.1182852948E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1182710460E-23    -0.1459812527E-27     0.0000000000E+00     0.0000000000E+00     0.1459812527E-27     0.1182710460E-23
  23.000     0.1169895514E-23    -0.1905892877E-25     0.0000000000E+00     0.0000000000E+00    -0.1905892877E-25     0.1169895514E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1169740305E-23    -0.1514767012E-27     0.0000000000E+00     0.0000000000E+00     0.1514767012E-27     0.1169740305E-23
  23.500     0.1156774193E-23    -0.1977314372E-25     0.0000000000E+00     0.0000000000E+00    -0.1977314372E-25     0.1156774193E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1156605377E-23    -0.1570029646E-27     0.0000000000E+00     0.0000000000E+00     0.1570029646E-27     0.1156605377E-23
  24.000     0.1143496579E-23    -0.2049233834E-25     0.0000000000E+00     0.0000000000E+00    -0.2049233834E-25     0.1143496579E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1143312972E-23    -0.1625554207E-27     0.0000000000E+00     0.0000000000E+00     0.1625554207E-27     0.1143312972E-23
  24.500     0.1130069674E-23    -0.2121626613E-25     0.0000000000E+00     0.0000000000E+00    -0.2121626613E-25     0.1130069674E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1129870388E-23    -0.1681280989E-27     0.0000000000E+00     0.0000000000E+00     0.1681280989E-27     0.1129870388E-23
  25.000     0.1116499984E-23    -0.2194394102E-25     0.0000000000E+00     0.0000000000E+00    -0.2194394102E-25     0.1116499984E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1116284329E-23    -0.1737173402E-27     0.0000000000E+00     0.0000000000E+00     0.1737173402E-27     0.1116284329E-23
  25.500     0.1102794906E-23    -0.2267511647E-25     0.0000000000E+00     0.0000000000E+00    -0.2267511647E-25     0.1102794906E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1102561798E-23    -0.1793167890E-27     0.0000000000E+00     0.0000000000E+00     0.1793167890E-27     0.1102561798E-23
  26.000     0.1088961737E-23    -0.2340949667E-25     0.0000000000E+00     0.0000000000E+00    -0.2340949667E-25     0.1088961737E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1088710091E-23    -0.1849206673E-27     0.0000000000E+00     0.0000000000E+00     0.1849206673E-27     0.1088710091E-23
  26.500     0.1075007281E-23    -0.2414565180E-25     0.0000000000E+00     0.0000000000E+00    -0.2414565180E-25     0.1075007281E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1074736209E-23    -0.1905251235E-27     0.0000000000E+00     0.0000000000E+00     0.1905251235E-27     0.1074736209E-23
  27.000     0.1060939130E-23    -0.2488392700E-25     0.0000000000E+00     0.0000000000E+00    -0.2488392700E-25     0.1060939130E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1060647252E-23    -0.1961228388E-27     0.0000000000E+00     0.0000000000E+00     0.1961228388E-27     0.1060647252E-23
  27.500     0.1046763793E-23    -0.2562294176E-25     0.0000000000E+00     0.0000000000E+00    -0.2562294176E-25     0.1046763793E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1046450122E-23    -0.2017103468E-27     0.0000000000E+00     0.0000000000E+00     0.2017103468E-27     0.1046450122E-23
  28.000     0.1032489355E-23    -0.2636279468E-25     0.0000000000E+00     0.0000000000E+00    -0.2636279468E-25     0.1032489355E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1032152708E-23    -0.2072807140E-27     0.0000000000E+00     0.0000000000E+00     0.2072807140E-27     0.1032152708E-23
  28.500     0.1018122521E-23    -0.2710220387E-25     0.0000000000E+00     0.0000000000E+00    -0.2710220387E-25     0.1018122521E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1017761716E-23    -0.2128293181E-27     0.0000000000E+00     0.0000000000E+00     0.2128293181E-27     0.1017761716E-23
  29.000     0.1003670491E-23    -0.2784102141E-25     0.0000000000E+00     0.0000000000E+00    -0.2784102141E-25     0.1003670491E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1003284245E-23    -0.2183503815E-27     0.0000000000E+00     0.0000000000E+00     0.2183503815E-27     0.1003284245E-23
  29.500     0.9891402645E-24    -0.2857850775E-25     0.0000000000E+00     0.0000000000E+00    -0.2857850775E-25     0.9891402645E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9887272958E-24    -0.2238390893E-27     0.0000000000E+00     0.0000000000E+00     0.2238390893E-27     0.9887272958E-24
  30.000     0.9745398296E-24    -0.2931402193E-25     0.0000000000E+00     0.0000000000E+00    -0.2931402193E-25     0.9745398296E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9740989550E-24    -0.2292890858E-27     0.0000000000E+00     0.0000000000E+00     0.2292890858E-27     0.9740989550E-24
  30.500     0.9598760887E-24    -0.3004697232E-25     0.0000000000E+00     0.0000000000E+00    -0.3004697232E-25     0.9598760887E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9594057304E-24    -0.2346961341E-27     0.0000000000E+00     0.0000000000E+00     0.2346961341E-27     0.9594057304E-24
  31.000     0.9451559442E-24    -0.3077686588E-25     0.0000000000E+00     0.0000000000E+00    -0.3077686588E-25     0.9451559442E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9446548203E-24    -0.2400529157E-27     0.0000000000E+00     0.0000000000E+00     0.2400529157E-27     0.9446548203E-24
  31.500     0.9303868904E-24    -0.3150296303E-25     0.0000000000E+00     0.0000000000E+00    -0.3150296303E-25     0.9303868904E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9298534232E-24    -0.2453559638E-27     0.0000000000E+00     0.0000000000E+00     0.2453559638E-27     0.9298534232E-24
  32.000     0.9155756324E-24    -0.3222467216E-25     0.0000000000E+00     0.0000000000E+00    -0.3222467216E-25     0.9155756324E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9150082442E-24    -0.2505989229E-27     0.0000000000E+00     0.0000000000E+00     0.2505989229E-27     0.9150082442E-24
  32.500     0.9007298618E-24    -0.3294145090E-25     0.0000000000E+00     0.0000000000E+00    -0.3294145090E-25     0.9007298618E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9001271721E-24    -0.2557767855E-27     0.0000000000E+00     0.0000000000E+00     0.2557767855E-27     0.9001271721E-24
  33.000     0.8858564811E-24    -0.3365265831E-25     0.0000000000E+00     0.0000000000E+00    -0.3365265831E-25     0.8858564811E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8852169121E-24    -0.2608835814E-27     0.0000000000E+00     0.0000000000E+00     0.2608835814E-27     0.8852169121E-24
  33.500     0.8709620970E-24    -0.3435765344E-25     0.0000000000E+00     0.0000000000E+00    -0.3435765344E-25     0.8709620970E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8702841696E-24    -0.2659148808E-27     0.0000000000E+00     0.0000000000E+00     0.2659148808E-27     0.8702841696E-24
  34.000     0.8560543022E-24    -0.3505606651E-25     0.0000000000E+00     0.0000000000E+00    -0.3505606651E-25     0.8560543022E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8553360443E-24    -0.2708649059E-27     0.0000000000E+00     0.0000000000E+00     0.2708649059E-27     0.8553360443E-24
  34.500     0.8411395063E-24    -0.3574696075E-25     0.0000000000E+00     0.0000000000E+00    -0.3574696075E-25     0.8411395063E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8403794388E-24    -0.2757282642E-27     0.0000000000E+00     0.0000000000E+00     0.2757282642E-27     0.8403794388E-24
  35.000     0.8262252034E-24    -0.3643001569E-25     0.0000000000E+00     0.0000000000E+00    -0.3643001569E-25     0.8262252034E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8254215513E-24    -0.2804997556E-27     0.0000000000E+00     0.0000000000E+00     0.2804997556E-27     0.8254215513E-24
  35.500     0.8113174086E-24    -0.3710456572E-25     0.0000000000E+00     0.0000000000E+00    -0.3710456572E-25     0.8113174086E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8104684957E-24    -0.2851745654E-27     0.0000000000E+00     0.0000000000E+00     0.2851745654E-27     0.8104684957E-24
  36.000     0.7964236654E-24    -0.3776992058E-25     0.0000000000E+00     0.0000000000E+00    -0.3776992058E-25     0.7964236654E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7955275687E-24    -0.2897476860E-27     0.0000000000E+00     0.0000000000E+00     0.2897476860E-27     0.7955275687E-24
  36.500     0.7815504326E-24    -0.3842580912E-25     0.0000000000E+00     0.0000000000E+00    -0.3842580912E-25     0.7815504326E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7806051800E-24    -0.2942131472E-27     0.0000000000E+00     0.0000000000E+00     0.2942131472E-27     0.7806051800E-24
  37.000     0.7667040704E-24    -0.3907136852E-25     0.0000000000E+00     0.0000000000E+00    -0.3907136852E-25     0.7667040704E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7657078377E-24    -0.2985665193E-27     0.0000000000E+00     0.0000000000E+00     0.2985665193E-27     0.7657078377E-24
  37.500     0.7518911361E-24    -0.3970615502E-25     0.0000000000E+00     0.0000000000E+00    -0.3970615502E-25     0.7518911361E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7508419511E-24    -0.3028030837E-27     0.0000000000E+00     0.0000000000E+00     0.3028030837E-27     0.7508419511E-24
  38.000     0.7371185324E-24    -0.4032947840E-25     0.0000000000E+00     0.0000000000E+00    -0.4032947840E-25     0.7371185324E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7360144229E-24    -0.3069175441E-27     0.0000000000E+00     0.0000000000E+00     0.3069175441E-27     0.7360144229E-24
  38.500     0.7223923235E-24    -0.4094104282E-25     0.0000000000E+00     0.0000000000E+00    -0.4094104282E-25     0.7223923235E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7212311696E-24    -0.3109055672E-27     0.0000000000E+00     0.0000000000E+00     0.3109055672E-27     0.7212311696E-24
  39.000     0.7077185739E-24    -0.4154001011E-25     0.0000000000E+00     0.0000000000E+00    -0.4154001011E-25     0.7077185739E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7064983540E-24    -0.3147617605E-27     0.0000000000E+00     0.0000000000E+00     0.3147617605E-27     0.7064983540E-24
  39.500     0.6931041368E-24    -0.4212603516E-25     0.0000000000E+00     0.0000000000E+00    -0.4212603516E-25     0.6931041368E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6918226815E-24    -0.3184818867E-27     0.0000000000E+00     0.0000000000E+00     0.3184818867E-27     0.6918226815E-24
  40.000     0.6785542383E-24    -0.4269852631E-25     0.0000000000E+00     0.0000000000E+00    -0.4269852631E-25     0.6785542383E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6772094277E-24    -0.3220611312E-27     0.0000000000E+00     0.0000000000E+00     0.3220611312E-27     0.6772094277E-24
