 0.3175300E-05   single scattering albedo
 0.3624619E-09   scattering cross section
 0.1141505E-03   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2093505245E-14    -0.8336498267E-17     0.0000000000E+00     0.0000000000E+00    -0.8336498267E-17     0.2093505245E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2093488516E-14     0.3674336281E-20     0.0000000000E+00     0.0000000000E+00    -0.3674336281E-20     0.2093488516E-14
   5.500     0.2092021455E-14    -0.1008233905E-16     0.0000000000E+00     0.0000000000E+00    -0.1008233905E-16     0.2092021455E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2091997103E-14     0.4438651167E-20     0.0000000000E+00     0.0000000000E+00    -0.4438651167E-20     0.2091997103E-14
   6.000     0.2090397693E-14    -0.1199239835E-16     0.0000000000E+00     0.0000000000E+00    -0.1199239835E-16     0.2090397693E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2090363388E-14     0.5269140502E-20     0.0000000000E+00     0.0000000000E+00    -0.5269140502E-20     0.2090363388E-14
   6.500     0.2088635441E-14    -0.1406657028E-16     0.0000000000E+00     0.0000000000E+00    -0.1406657028E-16     0.2088635441E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2088587795E-14     0.6179039176E-20     0.0000000000E+00     0.0000000000E+00    -0.6179039176E-20     0.2088587795E-14
   7.000     0.2086733640E-14    -0.1630347841E-16     0.0000000000E+00     0.0000000000E+00    -0.1630347841E-16     0.2086733640E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2086669901E-14     0.7143531770E-20     0.0000000000E+00     0.0000000000E+00    -0.7143531770E-20     0.2086669901E-14
   7.500     0.2084694620E-14    -0.1870333451E-16     0.0000000000E+00     0.0000000000E+00    -0.1870333451E-16     0.2084694620E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2084610764E-14     0.8190742426E-20     0.0000000000E+00     0.0000000000E+00    -0.8190742426E-20     0.2084610764E-14
   8.000     0.2082517533E-14    -0.2126497390E-16     0.0000000000E+00     0.0000000000E+00    -0.2126497390E-16     0.2082517533E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2082409113E-14     0.9294201363E-20     0.0000000000E+00     0.0000000000E+00    -0.9294201363E-20     0.2082409113E-14
   8.500     0.2080204075E-14    -0.2398744367E-16     0.0000000000E+00     0.0000000000E+00    -0.2398744367E-16     0.2080204075E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2080065373E-14     0.1047210655E-19     0.0000000000E+00     0.0000000000E+00    -0.1047210655E-19     0.2080065373E-14
   9.000     0.2077754455E-14    -0.2687042619E-16     0.0000000000E+00     0.0000000000E+00    -0.2687042619E-16     0.2077754455E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2077580602E-14     0.1170626003E-19     0.0000000000E+00     0.0000000000E+00    -0.1170626003E-19     0.2077580602E-14
   9.500     0.2075168887E-14    -0.2991349793E-16     0.0000000000E+00     0.0000000000E+00    -0.2991349793E-16     0.2075168887E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2074953106E-14     0.1301155104E-19     0.0000000000E+00     0.0000000000E+00    -0.1301155104E-19     0.2074953106E-14
  10.000     0.2072448218E-14    -0.3311485895E-16     0.0000000000E+00     0.0000000000E+00    -0.3311485895E-16     0.2072448218E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2072183732E-14     0.1437143596E-19     0.0000000000E+00     0.0000000000E+00    -0.1437143596E-19     0.2072183732E-14
  10.500     0.2069594140E-14    -0.3647397986E-16     0.0000000000E+00     0.0000000000E+00    -0.3647397986E-16     0.2069594140E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2069272903E-14     0.1579749534E-19     0.0000000000E+00     0.0000000000E+00    -0.1579749534E-19     0.2069272903E-14
  11.000     0.2066607925E-14    -0.3999043714E-16     0.0000000000E+00     0.0000000000E+00    -0.3999043714E-16     0.2066607925E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2066221043E-14     0.1728145736E-19     0.0000000000E+00     0.0000000000E+00    -0.1728145736E-19     0.2066221043E-14
  11.500     0.2063487880E-14    -0.4366285437E-16     0.0000000000E+00     0.0000000000E+00    -0.4366285437E-16     0.2063487880E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2063026035E-14     0.1882828510E-19     0.0000000000E+00     0.0000000000E+00    -0.1882828510E-19     0.2063026035E-14
  12.000     0.2060237602E-14    -0.4748953746E-16     0.0000000000E+00     0.0000000000E+00    -0.4748953746E-16     0.2060237602E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2059690207E-14     0.2042474369E-19     0.0000000000E+00     0.0000000000E+00    -0.2042474369E-19     0.2059690207E-14
  12.500     0.2056856670E-14    -0.5147101583E-16     0.0000000000E+00     0.0000000000E+00    -0.5147101583E-16     0.2056856670E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2056212714E-14     0.2208572236E-19     0.0000000000E+00     0.0000000000E+00    -0.2208572236E-19     0.2056212714E-14
  13.000     0.2053346354E-14    -0.5560453661E-16     0.0000000000E+00     0.0000000000E+00    -0.5560453661E-16     0.2053346354E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2052593342E-14     0.2379302314E-19     0.0000000000E+00     0.0000000000E+00    -0.2379302314E-19     0.2052593342E-14
  13.500     0.2049707500E-14    -0.5988988805E-16     0.0000000000E+00     0.0000000000E+00    -0.5988988805E-16     0.2049707500E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2048832304E-14     0.2556153529E-19     0.0000000000E+00     0.0000000000E+00    -0.2556153529E-19     0.2048832304E-14
  14.000     0.2045941380E-14    -0.6432537608E-16     0.0000000000E+00     0.0000000000E+00    -0.6432537608E-16     0.2045941380E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2044930023E-14     0.2737471519E-19     0.0000000000E+00     0.0000000000E+00    -0.2737471519E-19     0.2044930023E-14
  14.500     0.2042049264E-14    -0.6891015367E-16     0.0000000000E+00     0.0000000000E+00    -0.6891015367E-16     0.2042049264E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2040886076E-14     0.2924248901E-19     0.0000000000E+00     0.0000000000E+00    -0.2924248901E-19     0.2040886076E-14
  15.000     0.2038031787E-14    -0.7364337377E-16     0.0000000000E+00     0.0000000000E+00    -0.7364337377E-16     0.2038031787E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2036700674E-14     0.3116154804E-19     0.0000000000E+00     0.0000000000E+00    -0.3116154804E-19     0.2036700674E-14
  15.500     0.2033890007E-14    -0.7852207179E-16     0.0000000000E+00     0.0000000000E+00    -0.7852207179E-16     0.2033890007E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2032374030E-14     0.3311865737E-19     0.0000000000E+00     0.0000000000E+00    -0.3311865737E-19     0.2032374030E-14
  16.000     0.2029626043E-14    -0.8354667124E-16     0.0000000000E+00     0.0000000000E+00    -0.8354667124E-16     0.2029626043E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2027905719E-14     0.3512539753E-19     0.0000000000E+00     0.0000000000E+00    -0.3512539753E-19     0.2027905719E-14
  16.500     0.2025240530E-14    -0.8871473688E-16     0.0000000000E+00     0.0000000000E+00    -0.8871473688E-16     0.2025240530E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2023296378E-14     0.3717680545E-19     0.0000000000E+00     0.0000000000E+00    -0.3717680545E-19     0.2023296378E-14
  17.000     0.2020734739E-14    -0.9402478643E-16     0.0000000000E+00     0.0000000000E+00    -0.9402478643E-16     0.2020734739E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2018546005E-14     0.3926130059E-19     0.0000000000E+00     0.0000000000E+00    -0.3926130059E-19     0.2018546005E-14
  17.500     0.2016109939E-14    -0.9947629048E-16     0.0000000000E+00     0.0000000000E+00    -0.9947629048E-16     0.2016109939E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2013654390E-14     0.4139046349E-19     0.0000000000E+00     0.0000000000E+00    -0.4139046349E-19     0.2013654390E-14
  18.000     0.2011367825E-14    -0.1050660727E-15     0.0000000000E+00     0.0000000000E+00    -0.1050660727E-15     0.2011367825E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2008621532E-14     0.4355436797E-19     0.0000000000E+00     0.0000000000E+00    -0.4355436797E-19     0.2008621532E-14
  18.500     0.2006509244E-14    -0.1107944506E-15     0.0000000000E+00     0.0000000000E+00    -0.1107944506E-15     0.2006509244E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2003447855E-14     0.4575301404E-19     0.0000000000E+00     0.0000000000E+00    -0.4575301404E-19     0.2003447855E-14
  19.000     0.2001535890E-14    -0.1166587773E-15     0.0000000000E+00     0.0000000000E+00    -0.1166587773E-15     0.2001535890E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1998133358E-14     0.4798640170E-19     0.0000000000E+00     0.0000000000E+00    -0.4798640170E-19     0.1998133358E-14
  19.500     0.1996449457E-14    -0.1226571470E-15     0.0000000000E+00     0.0000000000E+00    -0.1226571470E-15     0.1996449457E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1992677831E-14     0.5025453094E-19     0.0000000000E+00     0.0000000000E+00    -0.5025453094E-19     0.1992677831E-14
  20.000     0.1991251216E-14    -0.1287887127E-15     0.0000000000E+00     0.0000000000E+00    -0.1287887127E-15     0.1991251216E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1987081908E-14     0.5254582123E-19     0.0000000000E+00     0.0000000000E+00    -0.5254582123E-19     0.1987081908E-14
  20.500     0.1985942648E-14    -0.1350509331E-15     0.0000000000E+00     0.0000000000E+00    -0.1350509331E-15     0.1985942648E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1981345377E-14     0.5486358131E-19     0.0000000000E+00     0.0000000000E+00    -0.5486358131E-19     0.1981345377E-14
  21.000     0.1980525237E-14    -0.1414427496E-15     0.0000000000E+00     0.0000000000E+00    -0.1414427496E-15     0.1980525237E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1975468027E-14     0.5721277425E-19     0.0000000000E+00     0.0000000000E+00    -0.5721277425E-19     0.1975468027E-14
  21.500     0.1975000889E-14    -0.1479615152E-15     0.0000000000E+00     0.0000000000E+00    -0.1479615152E-15     0.1975000889E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1969450493E-14     0.5958016516E-19     0.0000000000E+00     0.0000000000E+00    -0.5958016516E-19     0.1969450493E-14
  22.000     0.1969371084E-14    -0.1546064886E-15     0.0000000000E+00     0.0000000000E+00    -0.1546064886E-15     0.1969371084E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1963292776E-14     0.6197237149E-19     0.0000000000E+00     0.0000000000E+00    -0.6197237149E-19     0.1963292776E-14
  22.500     0.1963636883E-14    -0.1613748113E-15     0.0000000000E+00     0.0000000000E+00    -0.1613748113E-15     0.1963636883E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1956994662E-14     0.6437615835E-19     0.0000000000E+00     0.0000000000E+00    -0.6437615835E-19     0.1956994662E-14
  23.000     0.1957800614E-14    -0.1682651067E-15     0.0000000000E+00     0.0000000000E+00    -0.1682651067E-15     0.1957800614E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1950556577E-14     0.6680310627E-19     0.0000000000E+00     0.0000000000E+00    -0.6680310627E-19     0.1950556577E-14
  23.500     0.1951864184E-14    -0.1752751513E-15     0.0000000000E+00     0.0000000000E+00    -0.1752751513E-15     0.1951864184E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1943978519E-14     0.6923832599E-19     0.0000000000E+00     0.0000000000E+00    -0.6923832599E-19     0.1943978519E-14
  24.000     0.1945829074E-14    -0.1824037277E-15     0.0000000000E+00     0.0000000000E+00    -0.1824037277E-15     0.1945829074E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1937260700E-14     0.7169008933E-19     0.0000000000E+00     0.0000000000E+00    -0.7169008933E-19     0.1937260700E-14
  24.500     0.1939696344E-14    -0.1896472888E-15     0.0000000000E+00     0.0000000000E+00    -0.1896472888E-15     0.1939696344E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1930403122E-14     0.7414350703E-19     0.0000000000E+00     0.0000000000E+00    -0.7414350703E-19     0.1930403122E-14
  25.000     0.1933468534E-14    -0.1970051993E-15     0.0000000000E+00     0.0000000000E+00    -0.1970051993E-15     0.1933468534E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1923405782E-14     0.7660850525E-19     0.0000000000E+00     0.0000000000E+00    -0.7660850525E-19     0.1923405782E-14
  25.500     0.1927147974E-14    -0.2044747593E-15     0.0000000000E+00     0.0000000000E+00    -0.2044747593E-15     0.1927147974E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1916269742E-14     0.7907681220E-19     0.0000000000E+00     0.0000000000E+00    -0.7907681220E-19     0.1916269742E-14
  26.000     0.1920735511E-14    -0.2120540631E-15     0.0000000000E+00     0.0000000000E+00    -0.2120540631E-15     0.1920735511E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1908994152E-14     0.8154842787E-19     0.0000000000E+00     0.0000000000E+00    -0.8154842787E-19     0.1908994152E-14
  26.500     0.1914233474E-14    -0.2197405694E-15     0.0000000000E+00     0.0000000000E+00    -0.2197405694E-15     0.1914233474E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1901579437E-14     0.8402169790E-19     0.0000000000E+00     0.0000000000E+00    -0.8402169790E-19     0.1901579437E-14
  27.000     0.1907643982E-14    -0.2275328490E-15     0.0000000000E+00     0.0000000000E+00    -0.2275328490E-15     0.1907643982E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1894025809E-14     0.8649331357E-19     0.0000000000E+00     0.0000000000E+00    -0.8649331357E-19     0.1894025809E-14
  27.500     0.1900968515E-14    -0.2354282019E-15     0.0000000000E+00     0.0000000000E+00    -0.2354282019E-15     0.1900968515E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1886333480E-14     0.8895665744E-19     0.0000000000E+00     0.0000000000E+00    -0.8895665744E-19     0.1886333480E-14
  28.000     0.1894208980E-14    -0.2434239812E-15     0.0000000000E+00     0.0000000000E+00    -0.2434239812E-15     0.1894208980E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1878502872E-14     0.9141172949E-19     0.0000000000E+00     0.0000000000E+00    -0.9141172949E-19     0.1878502872E-14
  28.500     0.1887368342E-14    -0.2515187575E-15     0.0000000000E+00     0.0000000000E+00    -0.2515187575E-15     0.1887368342E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1870534198E-14     0.9386018411E-19     0.0000000000E+00     0.0000000000E+00    -0.9386018411E-19     0.1870534198E-14
  29.000     0.1880447659E-14    -0.2597098307E-15     0.0000000000E+00     0.0000000000E+00    -0.2597098307E-15     0.1880447659E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1862427034E-14     0.9629374947E-19     0.0000000000E+00     0.0000000000E+00    -0.9629374947E-19     0.1862427034E-14
  29.500     0.1873449050E-14    -0.2679948718E-15     0.0000000000E+00     0.0000000000E+00    -0.2679948718E-15     0.1873449050E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1854181803E-14     0.9871407994E-19     0.0000000000E+00     0.0000000000E+00    -0.9871407994E-19     0.1854181803E-14
  30.000     0.1866375054E-14    -0.2763714453E-15     0.0000000000E+00     0.0000000000E+00    -0.2763714453E-15     0.1866375054E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1845799142E-14     0.1011178668E-18     0.0000000000E+00     0.0000000000E+00    -0.1011178668E-18     0.1845799142E-14
  30.500     0.1859227155E-14    -0.2848370102E-15     0.0000000000E+00     0.0000000000E+00    -0.2848370102E-15     0.1859227155E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1837278837E-14     0.1035018013E-18     0.0000000000E+00     0.0000000000E+00    -0.1035018013E-18     0.1837278837E-14
  31.000     0.1852008317E-14    -0.2933899254E-15     0.0000000000E+00     0.0000000000E+00    -0.2933899254E-15     0.1852008317E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1828621737E-14     0.1058691922E-18     0.0000000000E+00     0.0000000000E+00    -0.1058691922E-18     0.1828621737E-14
  31.500     0.1844719810E-14    -0.3020266968E-15     0.0000000000E+00     0.0000000000E+00    -0.3020266968E-15     0.1844719810E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1819827206E-14     0.1082034959E-18     0.0000000000E+00     0.0000000000E+00    -0.1082034959E-18     0.1819827206E-14
  32.000     0.1837364387E-14    -0.3107457363E-15     0.0000000000E+00     0.0000000000E+00    -0.3107457363E-15     0.1837364387E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1810896090E-14     0.1105162929E-18     0.0000000000E+00     0.0000000000E+00    -0.1105162929E-18     0.1810896090E-14
  32.500     0.1829943744E-14    -0.3195444499E-15     0.0000000000E+00     0.0000000000E+00    -0.3195444499E-15     0.1829943744E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1801828391E-14     0.1127993114E-18     0.0000000000E+00     0.0000000000E+00    -0.1127993114E-18     0.1801828391E-14
  33.000     0.1822460631E-14    -0.3284194494E-15     0.0000000000E+00     0.0000000000E+00    -0.3284194494E-15     0.1822460631E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1792624742E-14     0.1150525514E-18     0.0000000000E+00     0.0000000000E+00    -0.1150525514E-18     0.1792624742E-14
  33.500     0.1814916956E-14    -0.3373691995E-15     0.0000000000E+00     0.0000000000E+00    -0.3373691995E-15     0.1814916956E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1783284934E-14     0.1172693954E-18     0.0000000000E+00     0.0000000000E+00    -0.1172693954E-18     0.1783284934E-14
  34.000     0.1807315047E-14    -0.3463911592E-15     0.0000000000E+00     0.0000000000E+00    -0.3463911592E-15     0.1807315047E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1773809705E-14     0.1194564610E-18     0.0000000000E+00     0.0000000000E+00    -0.1194564610E-18     0.1773809705E-14
  34.500     0.1799657022E-14    -0.3554817815E-15     0.0000000000E+00     0.0000000000E+00    -0.3554817815E-15     0.1799657022E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1764198846E-14     0.1215972044E-18     0.0000000000E+00     0.0000000000E+00    -0.1215972044E-18     0.1764198846E-14
  35.000     0.1791945210E-14    -0.3646394782E-15     0.0000000000E+00     0.0000000000E+00    -0.3646394782E-15     0.1791945210E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1754453097E-14     0.1237032062E-18     0.0000000000E+00     0.0000000000E+00    -0.1237032062E-18     0.1754453097E-14
  35.500     0.1784182153E-14    -0.3738608612E-15     0.0000000000E+00     0.0000000000E+00    -0.3738608612E-15     0.1784182153E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1744572563E-14     0.1257695034E-18     0.0000000000E+00     0.0000000000E+00    -0.1257695034E-18     0.1744572563E-14
  36.000     0.1776370180E-14    -0.3831439187E-15     0.0000000000E+00     0.0000000000E+00    -0.3831439187E-15     0.1776370180E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1734557987E-14     0.1277861697E-18     0.0000000000E+00     0.0000000000E+00    -0.1277861697E-18     0.1734557987E-14
  36.500     0.1768511197E-14    -0.3924856334E-15     0.0000000000E+00     0.0000000000E+00    -0.3924856334E-15     0.1768511197E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1724409050E-14     0.1297565140E-18     0.0000000000E+00     0.0000000000E+00    -0.1297565140E-18     0.1724409050E-14
  37.000     0.1760607744E-14    -0.4018830933E-15     0.0000000000E+00     0.0000000000E+00    -0.4018830933E-15     0.1760607744E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1714126388E-14     0.1316772274E-18     0.0000000000E+00     0.0000000000E+00    -0.1316772274E-18     0.1714126388E-14
  37.500     0.1752662469E-14    -0.4113343399E-15     0.0000000000E+00     0.0000000000E+00    -0.4113343399E-15     0.1752662469E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1703710635E-14     0.1335466555E-18     0.0000000000E+00     0.0000000000E+00    -0.1335466555E-18     0.1703710635E-14
  38.000     0.1744677384E-14    -0.4208358261E-15     0.0000000000E+00     0.0000000000E+00    -0.4208358261E-15     0.1744677384E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1693161687E-14     0.1353598354E-18     0.0000000000E+00     0.0000000000E+00    -0.1353598354E-18     0.1693161687E-14
  38.500     0.1736655346E-14    -0.4303856991E-15     0.0000000000E+00     0.0000000000E+00    -0.4303856991E-15     0.1736655346E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1682480284E-14     0.1371184214E-18     0.0000000000E+00     0.0000000000E+00    -0.1371184214E-18     0.1682480284E-14
  39.000     0.1728598157E-14    -0.4399802001E-15     0.0000000000E+00     0.0000000000E+00    -0.4399802001E-15     0.1728598157E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1671666638E-14     0.1388207591E-18     0.0000000000E+00     0.0000000000E+00    -0.1388207591E-18     0.1671666638E-14
  39.500     0.1720508993E-14    -0.4496171586E-15     0.0000000000E+00     0.0000000000E+00    -0.4496171586E-15     0.1720508993E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1660721384E-14     0.1404618855E-18     0.0000000000E+00     0.0000000000E+00    -0.1404618855E-18     0.1660721384E-14
  40.000     0.1712389546E-14    -0.4592940336E-15     0.0000000000E+00     0.0000000000E+00    -0.4592940336E-15     0.1712389546E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1649644416E-14     0.1420418004E-18     0.0000000000E+00     0.0000000000E+00    -0.1420418004E-18     0.1649644416E-14
