 0.6259324E+00   single scattering albedo
 0.1321099E+03   scattering cross section
 0.2110610E+03   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  12.000     0.8741162019E-03    -0.1853704453E-04     0.0000000000E+00     0.0000000000E+00    -0.1853704453E-04     0.8741162019E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8739196346E-03     0.4605681170E-08     0.0000000000E+00     0.0000000000E+00    -0.4605681170E-08     0.8739196346E-03
  12.500     0.8724261425E-03    -0.2008717274E-04     0.0000000000E+00     0.0000000000E+00    -0.2008717274E-04     0.8724261425E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8721948834E-03     0.4985849955E-08     0.0000000000E+00     0.0000000000E+00    -0.4985849955E-08     0.8721948834E-03
  13.000     0.8706718218E-03    -0.2169617801E-04     0.0000000000E+00     0.0000000000E+00    -0.2169617801E-04     0.8706718218E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8704014472E-03     0.5386027624E-08     0.0000000000E+00     0.0000000000E+00    -0.5386027624E-08     0.8704014472E-03
  13.500     0.8688535308E-03    -0.2336356556E-04     0.0000000000E+00     0.0000000000E+00    -0.2336356556E-04     0.8688535308E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8685393259E-03     0.5800757208E-08     0.0000000000E+00     0.0000000000E+00    -0.5800757208E-08     0.8685393259E-03
  14.000     0.8669719100E-03    -0.2508881153E-04     0.0000000000E+00     0.0000000000E+00    -0.2508881153E-04     0.8669719100E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8666088688E-03     0.6233676686E-08     0.0000000000E+00     0.0000000000E+00    -0.6233676686E-08     0.8666088688E-03
  14.500     0.8650276577E-03    -0.2687121741E-04     0.0000000000E+00     0.0000000000E+00    -0.2687121741E-04     0.8650276577E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8646101924E-03     0.6670234143E-08     0.0000000000E+00     0.0000000000E+00    -0.6670234143E-08     0.8646101924E-03
  15.000     0.8630210068E-03    -0.2871023025E-04     0.0000000000E+00     0.0000000000E+00    -0.2871023025E-04     0.8630210068E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8625433547E-03     0.7130438462E-08     0.0000000000E+00     0.0000000000E+00    -0.7130438462E-08     0.8625433547E-03
  15.500     0.8609528886E-03    -0.3060535528E-04     0.0000000000E+00     0.0000000000E+00    -0.3060535528E-04     0.8609528886E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8604087634E-03     0.7599737728E-08     0.0000000000E+00     0.0000000000E+00    -0.7599737728E-08     0.8604087634E-03
  16.000     0.8588238270E-03    -0.3255601041E-04     0.0000000000E+00     0.0000000000E+00    -0.3255601041E-04     0.8588238270E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8582065348E-03     0.8081769920E-08     0.0000000000E+00     0.0000000000E+00    -0.8081769920E-08     0.8582065348E-03
  16.500     0.8566344623E-03    -0.3456120612E-04     0.0000000000E+00     0.0000000000E+00    -0.3456120612E-04     0.8566344623E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8559370181E-03     0.8578354027E-08     0.0000000000E+00     0.0000000000E+00    -0.8578354027E-08     0.8559370181E-03
  17.000     0.8543854346E-03    -0.3662085510E-04     0.0000000000E+00     0.0000000000E+00    -0.3662085510E-04     0.8543854346E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8536002715E-03     0.9091309039E-08     0.0000000000E+00     0.0000000000E+00    -0.9091309039E-08     0.8536002715E-03
  17.500     0.8520776173E-03    -0.3873388050E-04     0.0000000000E+00     0.0000000000E+00    -0.3873388050E-04     0.8520776173E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8511967608E-03     0.9607902030E-08     0.0000000000E+00     0.0000000000E+00    -0.9607902030E-08     0.8511967608E-03
  18.000     0.8497111849E-03    -0.4089961294E-04     0.0000000000E+00     0.0000000000E+00    -0.4089961294E-04     0.8497111849E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8487263112E-03     0.1014450390E-07     0.0000000000E+00     0.0000000000E+00    -0.1014450390E-07     0.8487263112E-03
  18.500     0.8472877089E-03    -0.4311758676E-04     0.0000000000E+00     0.0000000000E+00    -0.4311758676E-04     0.8472877089E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8461898542E-03     0.1069201971E-07     0.0000000000E+00     0.0000000000E+00    -0.1069201971E-07     0.8461898542E-03
  19.000     0.8448070148E-03    -0.4538710346E-04     0.0000000000E+00     0.0000000000E+00    -0.4538710346E-04     0.8448070148E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8435868658E-03     0.1126136340E-07     0.0000000000E+00     0.0000000000E+00    -0.1126136340E-07     0.8435868658E-03
  19.500     0.8422704996E-03    -0.4770705709E-04     0.0000000000E+00     0.0000000000E+00    -0.4770705709E-04     0.8422704996E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8409183356E-03     0.1183070708E-07     0.0000000000E+00     0.0000000000E+00    -0.1183070708E-07     0.8409183356E-03
  20.000     0.8396786288E-03    -0.5007698201E-04     0.0000000000E+00     0.0000000000E+00    -0.5007698201E-04     0.8396786288E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8381840307E-03     0.1241642167E-07     0.0000000000E+00     0.0000000000E+00    -0.1241642167E-07     0.8381840307E-03
  20.500     0.8370323339E-03    -0.5249606329E-04     0.0000000000E+00     0.0000000000E+00    -0.5249606329E-04     0.8370323339E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8353845915E-03     0.1301305019E-07     0.0000000000E+00     0.0000000000E+00    -0.1301305019E-07     0.8353845915E-03
  21.000     0.8343324298E-03    -0.5496342783E-04     0.0000000000E+00     0.0000000000E+00    -0.5496342783E-04     0.8343324298E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8325200179E-03     0.1362241164E-07     0.0000000000E+00     0.0000000000E+00    -0.1362241164E-07     0.8325200179E-03
  21.500     0.8315796731E-03    -0.5747849355E-04     0.0000000000E+00     0.0000000000E+00    -0.5747849355E-04     0.8315796731E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8295907755E-03     0.1424632501E-07     0.0000000000E+00     0.0000000000E+00    -0.1424632501E-07     0.8295907755E-03
  22.000     0.8287745877E-03    -0.6004032912E-04     0.0000000000E+00     0.0000000000E+00    -0.6004032912E-04     0.8287745877E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8265969227E-03     0.1488115231E-07     0.0000000000E+00     0.0000000000E+00    -0.1488115231E-07     0.8265969227E-03
  22.500     0.8259188617E-03    -0.6264811964E-04     0.0000000000E+00     0.0000000000E+00    -0.6264811964E-04     0.8259188617E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8235393325E-03     0.1552143658E-07     0.0000000000E+00     0.0000000000E+00    -0.1552143658E-07     0.8235393325E-03
  23.000     0.8230125532E-03    -0.6530067185E-04     0.0000000000E+00     0.0000000000E+00    -0.6530067185E-04     0.8230125532E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8204178885E-03     0.1617081580E-07     0.0000000000E+00     0.0000000000E+00    -0.1617081580E-07     0.8204178885E-03
  23.500     0.8200567681E-03    -0.6799781113E-04     0.0000000000E+00     0.0000000000E+00    -0.6799781113E-04     0.8200567681E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8172327070E-03     0.1684384188E-07     0.0000000000E+00     0.0000000000E+00    -0.1684384188E-07     0.8172327070E-03
  24.000     0.8170523797E-03    -0.7073808229E-04     0.0000000000E+00     0.0000000000E+00    -0.7073808229E-04     0.8170523797E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8139844285E-03     0.1751504897E-07     0.0000000000E+00     0.0000000000E+00    -0.1751504897E-07     0.8139844285E-03
  24.500     0.8140006103E-03    -0.7352101966E-04     0.0000000000E+00     0.0000000000E+00    -0.7352101966E-04     0.8140006103E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8106735768E-03     0.1820444595E-07     0.0000000000E+00     0.0000000000E+00    -0.1820444595E-07     0.8106735768E-03
  25.000     0.8109018672E-03    -0.7634534268E-04     0.0000000000E+00     0.0000000000E+00    -0.7634534268E-04     0.8109018672E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8072999190E-03     0.1889748091E-07     0.0000000000E+00     0.0000000000E+00    -0.1889748091E-07     0.8072999190E-03
  25.500     0.8077576058E-03    -0.7921052747E-04     0.0000000000E+00     0.0000000000E+00    -0.7921052747E-04     0.8077576058E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8038644446E-03     0.1960506779E-07     0.0000000000E+00     0.0000000000E+00    -0.1960506779E-07     0.8038644446E-03
  26.000     0.8045682916E-03    -0.8211529348E-04     0.0000000000E+00     0.0000000000E+00    -0.8211529348E-04     0.8045682916E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8003668627E-03     0.2031993063E-07     0.0000000000E+00     0.0000000000E+00    -0.2031993063E-07     0.8003668627E-03
  26.500     0.8013352053E-03    -0.8505894220E-04     0.0000000000E+00     0.0000000000E+00    -0.8505894220E-04     0.8013352053E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7968080463E-03     0.2104025043E-07     0.0000000000E+00     0.0000000000E+00    -0.2104025043E-07     0.7968080463E-03
  27.000     0.7980591618E-03    -0.8804036770E-04     0.0000000000E+00     0.0000000000E+00    -0.8804036770E-04     0.7980591618E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7931880536E-03     0.2177330316E-07     0.0000000000E+00     0.0000000000E+00    -0.2177330316E-07     0.7931880536E-03
  27.500     0.7947413251E-03    -0.9105892968E-04     0.0000000000E+00     0.0000000000E+00    -0.9105892968E-04     0.7947413251E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7895074086E-03     0.2251908882E-07     0.0000000000E+00     0.0000000000E+00    -0.2251908882E-07     0.7895074086E-03
  28.000     0.7913825102E-03    -0.9411328938E-04     0.0000000000E+00     0.0000000000E+00    -0.9411328938E-04     0.7913825102E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7857665187E-03     0.2327215043E-07     0.0000000000E+00     0.0000000000E+00    -0.2327215043E-07     0.7857665187E-03
  28.500     0.7879838231E-03    -0.9720254457E-04     0.0000000000E+00     0.0000000000E+00    -0.9720254457E-04     0.7879838231E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7819655584E-03     0.2402703103E-07     0.0000000000E+00     0.0000000000E+00    -0.2402703103E-07     0.7819655584E-03
  29.000     0.7845462533E-03    -0.1003259094E-03     0.0000000000E+00     0.0000000000E+00    -0.1003259094E-03     0.7845462533E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7781051099E-03     0.2479828254E-07     0.0000000000E+00     0.0000000000E+00    -0.2479828254E-07     0.7781051099E-03
  29.500     0.7810707903E-03    -0.1034821325E-03     0.0000000000E+00     0.0000000000E+00    -0.1034821325E-03     0.7810707903E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7741854060E-03     0.2556589607E-07     0.0000000000E+00     0.0000000000E+00    -0.2556589607E-07     0.7741854060E-03
  30.000     0.7775587728E-03    -0.1066703408E-03     0.0000000000E+00     0.0000000000E+00    -0.1066703408E-03     0.7775587728E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7702070870E-03     0.2635169949E-07     0.0000000000E+00     0.0000000000E+00    -0.2635169949E-07     0.7702070870E-03
  30.500     0.7740104338E-03    -0.1098894572E-03     0.0000000000E+00     0.0000000000E+00    -0.1098894572E-03     0.7740104338E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7661700365E-03     0.2713932190E-07     0.0000000000E+00     0.0000000000E+00    -0.2713932190E-07     0.7661700365E-03
  31.000     0.7704279269E-03    -0.1131385216E-03     0.0000000000E+00     0.0000000000E+00    -0.1131385216E-03     0.7704279269E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7620754186E-03     0.2793603926E-07     0.0000000000E+00     0.0000000000E+00    -0.2793603926E-07     0.7620754186E-03
  31.500     0.7668116014E-03    -0.1164163696E-03     0.0000000000E+00     0.0000000000E+00    -0.1164163696E-03     0.7668116014E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7579230005E-03     0.2873821359E-07     0.0000000000E+00     0.0000000000E+00    -0.2873821359E-07     0.7579230005E-03
  32.000     0.7631627959E-03    -0.1197219826E-03     0.0000000000E+00     0.0000000000E+00    -0.1197219826E-03     0.7631627959E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7537135389E-03     0.2954948286E-07     0.0000000000E+00     0.0000000000E+00    -0.2954948286E-07     0.7537135389E-03
  32.500     0.7594826166E-03    -0.1230544003E-03     0.0000000000E+00     0.0000000000E+00    -0.1230544003E-03     0.7594826166E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7494474412E-03     0.3035711416E-07     0.0000000000E+00     0.0000000000E+00    -0.3035711416E-07     0.7494474412E-03
  33.000     0.7557718782E-03    -0.1264124876E-03     0.0000000000E+00     0.0000000000E+00    -0.1264124876E-03     0.7557718782E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7451248239E-03     0.3118293534E-07     0.0000000000E+00     0.0000000000E+00    -0.3118293534E-07     0.7451248239E-03
  33.500     0.7520320360E-03    -0.1297949930E-03     0.0000000000E+00     0.0000000000E+00    -0.1297949930E-03     0.7520320360E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7407465018E-03     0.3200511856E-07     0.0000000000E+00     0.0000000000E+00    -0.3200511856E-07     0.7407465018E-03
  34.000     0.7482641377E-03    -0.1332013344E-03     0.0000000000E+00     0.0000000000E+00    -0.1332013344E-03     0.7482641377E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7363128243E-03     0.3283639671E-07     0.0000000000E+00     0.0000000000E+00    -0.3283639671E-07     0.7363128243E-03
  34.500     0.7444689400E-03    -0.1366299693E-03     0.0000000000E+00     0.0000000000E+00    -0.1366299693E-03     0.7444689400E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7318239077E-03     0.3367676982E-07     0.0000000000E+00     0.0000000000E+00    -0.3367676982E-07     0.7318239077E-03
  35.000     0.7406481309E-03    -0.1400799374E-03     0.0000000000E+00     0.0000000000E+00    -0.1400799374E-03     0.7406481309E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7272807998E-03     0.3451350494E-07     0.0000000000E+00     0.0000000000E+00    -0.3451350494E-07     0.7272807998E-03
  35.500     0.7368024671E-03    -0.1435503073E-03     0.0000000000E+00     0.0000000000E+00    -0.1435503073E-03     0.7368024671E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7226833259E-03     0.3536479198E-07     0.0000000000E+00     0.0000000000E+00    -0.3536479198E-07     0.7226833259E-03
  36.000     0.7329332875E-03    -0.1470394491E-03     0.0000000000E+00     0.0000000000E+00    -0.1470394491E-03     0.7329332875E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7180324174E-03     0.3621426004E-07     0.0000000000E+00     0.0000000000E+00    -0.3621426004E-07     0.7180324174E-03
  36.500     0.7290415233E-03    -0.1505466644E-03     0.0000000000E+00     0.0000000000E+00    -0.1505466644E-03     0.7290415233E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7133282488E-03     0.3706009011E-07     0.0000000000E+00     0.0000000000E+00    -0.3706009011E-07     0.7133282488E-03
  37.000     0.7251283387E-03    -0.1540709345E-03     0.0000000000E+00     0.0000000000E+00    -0.1540709345E-03     0.7251283387E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7085712859E-03     0.3792229109E-07     0.0000000000E+00     0.0000000000E+00    -0.3792229109E-07     0.7085712859E-03
  37.500     0.7211951306E-03    -0.1576110662E-03     0.0000000000E+00     0.0000000000E+00    -0.1576110662E-03     0.7211951306E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7037621690E-03     0.3878267307E-07     0.0000000000E+00     0.0000000000E+00    -0.3878267307E-07     0.7037621690E-03
  38.000     0.7172430633E-03    -0.1611655753E-03     0.0000000000E+00     0.0000000000E+00    -0.1611655753E-03     0.7172430633E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6989014219E-03     0.3964123607E-07     0.0000000000E+00     0.0000000000E+00    -0.3964123607E-07     0.6989014219E-03
  38.500     0.7132730098E-03    -0.1647338504E-03     0.0000000000E+00     0.0000000000E+00    -0.1647338504E-03     0.7132730098E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6939892774E-03     0.4050889402E-07     0.0000000000E+00     0.0000000000E+00    -0.4050889402E-07     0.6939892774E-03
  39.000     0.7092862506E-03    -0.1683143200E-03     0.0000000000E+00     0.0000000000E+00    -0.1683143200E-03     0.7092862506E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6890263176E-03     0.4137655196E-07     0.0000000000E+00     0.0000000000E+00    -0.4137655196E-07     0.6890263176E-03
  39.500     0.7052841829E-03    -0.1719060529E-03     0.0000000000E+00     0.0000000000E+00    -0.1719060529E-03     0.7052841829E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6840131828E-03     0.4224239092E-07     0.0000000000E+00     0.0000000000E+00    -0.4224239092E-07     0.6840131828E-03
  40.000     0.7012677379E-03    -0.1755080011E-03     0.0000000000E+00     0.0000000000E+00    -0.1755080011E-03     0.7012677379E-03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6789501058E-03     0.4311550583E-07     0.0000000000E+00     0.0000000000E+00    -0.4311550583E-07     0.6789501058E-03
