 0.5919657E+00   single scattering albedo
 0.1951370E+09   scattering cross section
 0.3296424E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2236068555E+05    -0.1502064453E+04     0.0000000000E+00     0.0000000000E+00    -0.1502064453E+04     0.2236068555E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2217149805E+05    -0.2483672119E+04     0.0000000000E+00     0.0000000000E+00     0.2483672119E+04     0.2217149805E+05
   5.500     0.3223579102E+05    -0.1242966797E+04     0.0000000000E+00     0.0000000000E+00    -0.1242966797E+04     0.3223579102E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3220777734E+05    -0.5103286133E+03     0.0000000000E+00     0.0000000000E+00     0.5103286133E+03     0.3220777734E+05
   6.000     0.2931959375E+05    -0.9234921875E+03     0.0000000000E+00     0.0000000000E+00    -0.9234921875E+03     0.2931959375E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2924781836E+05     0.1830573486E+04     0.0000000000E+00     0.0000000000E+00    -0.1830573486E+04     0.2924781836E+05
   6.500     0.1825382422E+05    -0.7309189453E+03     0.0000000000E+00     0.0000000000E+00    -0.7309189453E+03     0.1825382422E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1800955859E+05     0.2885074707E+04     0.0000000000E+00     0.0000000000E+00    -0.2885074707E+04     0.1800955859E+05
   7.000     0.7183723633E+04    -0.7273845215E+03     0.0000000000E+00     0.0000000000E+00    -0.7273845215E+03     0.7183723633E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6779693848E+04     0.2261096191E+04     0.0000000000E+00     0.0000000000E+00    -0.2261096191E+04     0.6779693848E+04
   7.500     0.1617735596E+04    -0.8458093262E+03     0.0000000000E+00     0.0000000000E+00    -0.8458093262E+03     0.1617735596E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1179410767E+04     0.7146083984E+03     0.0000000000E+00     0.0000000000E+00    -0.7146083984E+03     0.1179410767E+04
   8.000     0.2079391846E+04    -0.9568308105E+03     0.0000000000E+00     0.0000000000E+00    -0.9568308105E+03     0.2079391846E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1747991821E+04    -0.5940285645E+03     0.0000000000E+00     0.0000000000E+00     0.5940285645E+03     0.1747991821E+04
   8.500     0.5431265625E+04    -0.9579885254E+03     0.0000000000E+00     0.0000000000E+00    -0.9579885254E+03     0.5431265625E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5267307617E+04    -0.9145338135E+03     0.0000000000E+00     0.0000000000E+00     0.9145338135E+03     0.5267307617E+04
   9.000     0.7909508789E+04    -0.8309855957E+03     0.0000000000E+00     0.0000000000E+00    -0.8309855957E+03     0.7909508789E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7860326660E+04    -0.2916204834E+03     0.0000000000E+00     0.0000000000E+00     0.2916204834E+03     0.7860326660E+04
   9.500     0.7589365234E+04    -0.6393562012E+03     0.0000000000E+00     0.0000000000E+00    -0.6393562012E+03     0.7589365234E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7536184570E+04     0.6289729004E+03     0.0000000000E+00     0.0000000000E+00    -0.6289729004E+03     0.7536184570E+04
  10.000     0.5009240723E+04    -0.4778159180E+03     0.0000000000E+00     0.0000000000E+00    -0.4778159180E+03     0.5009240723E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4854604980E+04     0.1138854980E+04     0.0000000000E+00     0.0000000000E+00    -0.1138854980E+04     0.4854604980E+04
  10.500     0.2109481201E+04    -0.4112885742E+03     0.0000000000E+00     0.0000000000E+00    -0.4112885742E+03     0.2109481201E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1841615845E+04     0.9429756470E+03     0.0000000000E+00     0.0000000000E+00    -0.9429756470E+03     0.1841615845E+04
  11.000     0.5963076782E+03    -0.4418384399E+03     0.0000000000E+00     0.0000000000E+00    -0.4418384399E+03     0.5963076782E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2881427307E+03     0.2780923767E+03     0.0000000000E+00     0.0000000000E+00    -0.2780923767E+03     0.2881427307E+03
  11.500     0.8939338379E+03    -0.5189168701E+03     0.0000000000E+00     0.0000000000E+00    -0.5189168701E+03     0.8939338379E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6433866577E+03    -0.3404359436E+03     0.0000000000E+00     0.0000000000E+00     0.3404359436E+03     0.6433866577E+03
  12.000     0.2183461914E+04    -0.5794107666E+03     0.0000000000E+00     0.0000000000E+00    -0.5794107666E+03     0.2183461914E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2041775269E+04    -0.5127788696E+03     0.0000000000E+00     0.0000000000E+00     0.5127788696E+03     0.2041775269E+04
  12.500     0.3230512207E+04    -0.5877591553E+03     0.0000000000E+00     0.0000000000E+00    -0.5877591553E+03     0.3230512207E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3169984863E+04    -0.2048072510E+03     0.0000000000E+00     0.0000000000E+00     0.2048072510E+03     0.3169984863E+04
  13.000     0.3279418457E+04    -0.5510012207E+03     0.0000000000E+00     0.0000000000E+00    -0.5510012207E+03     0.3279418457E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3219845215E+04     0.2891041870E+03     0.0000000000E+00     0.0000000000E+00    -0.2891041870E+03     0.3219845215E+04
  13.500     0.2424269531E+04    -0.5035992432E+03     0.0000000000E+00     0.0000000000E+00    -0.5035992432E+03     0.2424269531E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2294418213E+04     0.5992615967E+03     0.0000000000E+00     0.0000000000E+00    -0.5992615967E+03     0.2294418213E+04
  14.000     0.1339161377E+04    -0.4771800537E+03     0.0000000000E+00     0.0000000000E+00    -0.4771800537E+03     0.1339161377E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1126638550E+04     0.5443693848E+03     0.0000000000E+00     0.0000000000E+00    -0.5443693848E+03     0.1126638550E+04
  14.500     0.6914889526E+03    -0.4779755249E+03     0.0000000000E+00     0.0000000000E+00    -0.4779755249E+03     0.6914889526E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4463624573E+03     0.2246261902E+03     0.0000000000E+00     0.0000000000E+00    -0.2246261902E+03     0.4463624573E+03
  15.000     0.6965784912E+03    -0.4862694092E+03     0.0000000000E+00     0.0000000000E+00    -0.4862694092E+03     0.6965784912E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4899183655E+03    -0.9350723267E+02     0.0000000000E+00     0.0000000000E+00     0.9350723267E+02     0.4899183655E+03
  15.500     0.1077785278E+04    -0.4752959900E+03     0.0000000000E+00     0.0000000000E+00    -0.4752959900E+03     0.1077785278E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9484545898E+03    -0.1901288757E+03     0.0000000000E+00     0.0000000000E+00     0.1901288757E+03     0.9484545898E+03
  16.000     0.1370604004E+04    -0.4338141174E+03     0.0000000000E+00     0.0000000000E+00    -0.4338141174E+03     0.1370604004E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1299517578E+04    -0.4018350220E+02     0.0000000000E+00     0.0000000000E+00     0.4018350220E+02     0.1299517578E+04
  16.500     0.1291533813E+04    -0.3756699524E+03     0.0000000000E+00     0.0000000000E+00    -0.3756699524E+03     0.1291533813E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1219843018E+04     0.1972678528E+03     0.0000000000E+00     0.0000000000E+00    -0.1972678528E+03     0.1219843018E+04
  17.000     0.9054456787E+03    -0.3302759094E+03     0.0000000000E+00     0.0000000000E+00    -0.3302759094E+03     0.9054456787E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7801775513E+03     0.3194881287E+03     0.0000000000E+00     0.0000000000E+00    -0.3194881287E+03     0.7801775513E+03
  17.500     0.5147116699E+03    -0.3218040161E+03     0.0000000000E+00     0.0000000000E+00    -0.3218040161E+03     0.5147116699E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3267752991E+03     0.2336411743E+03     0.0000000000E+00     0.0000000000E+00    -0.2336411743E+03     0.3267752991E+03
  18.000     0.3985290222E+03    -0.3521760559E+03     0.0000000000E+00     0.0000000000E+00    -0.3521760559E+03     0.3985290222E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1860971069E+03     0.1285679436E+02     0.0000000000E+00     0.0000000000E+00    -0.1285679436E+02     0.1860971069E+03
  18.500     0.6103353271E+03    -0.3993647766E+03     0.0000000000E+00     0.0000000000E+00    -0.3993647766E+03     0.6103353271E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4276264648E+03    -0.1736448669E+03     0.0000000000E+00     0.0000000000E+00     0.1736448669E+03     0.4276264648E+03
  19.000     0.9653692627E+03    -0.4314614258E+03     0.0000000000E+00     0.0000000000E+00    -0.4314614258E+03     0.9653692627E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8419566650E+03    -0.1920621948E+03     0.0000000000E+00     0.0000000000E+00     0.1920621948E+03     0.8419566650E+03
  19.500     0.1196680298E+04    -0.4263456726E+03     0.0000000000E+00     0.0000000000E+00    -0.4263456726E+03     0.1196680298E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1117543701E+04    -0.3700454712E+02     0.0000000000E+00     0.0000000000E+00     0.3700454712E+02     0.1117543701E+04
  20.000     0.1146180664E+04    -0.3839960938E+03     0.0000000000E+00     0.0000000000E+00    -0.3839960938E+03     0.1146180664E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1065539429E+04     0.1757916412E+03     0.0000000000E+00     0.0000000000E+00    -0.1757916412E+03     0.1065539429E+04
  20.500     0.8549345703E+03    -0.3243743896E+03     0.0000000000E+00     0.0000000000E+00    -0.3243743896E+03     0.8549345703E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7314717407E+03     0.3010704346E+03     0.0000000000E+00     0.0000000000E+00    -0.3010704346E+03     0.7314717407E+03
  21.000     0.5074496460E+03    -0.2737899170E+03     0.0000000000E+00     0.0000000000E+00    -0.2737899170E+03     0.5074496460E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3338723755E+03     0.2665960388E+03     0.0000000000E+00     0.0000000000E+00    -0.2665960388E+03     0.3338723755E+03
  21.500     0.2910497437E+03    -0.2496783447E+03     0.0000000000E+00     0.0000000000E+00    -0.2496783447E+03     0.2910497437E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9694384766E+02     0.1138971634E+03     0.0000000000E+00     0.0000000000E+00    -0.1138971634E+03     0.9694384766E+02
  22.000     0.2779849548E+03    -0.2533004456E+03     0.0000000000E+00     0.0000000000E+00    -0.2533004456E+03     0.2779849548E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1057634201E+03    -0.4391597748E+02     0.0000000000E+00     0.0000000000E+00     0.4391597748E+02     0.1057634201E+03
  22.500     0.4043141479E+03    -0.2734010010E+03     0.0000000000E+00     0.0000000000E+00    -0.2734010010E+03     0.4043141479E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2776202393E+03    -0.1079295654E+03     0.0000000000E+00     0.0000000000E+00     0.1079295654E+03     0.2776202393E+03
  23.000     0.5410736084E+03    -0.2961867981E+03     0.0000000000E+00     0.0000000000E+00    -0.2961867981E+03     0.5410736084E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4490920715E+03    -0.5788233185E+02     0.0000000000E+00     0.0000000000E+00     0.5788233185E+02     0.4490920715E+03
  23.500     0.5922966309E+03    -0.3137113953E+03     0.0000000000E+00     0.0000000000E+00    -0.3137113953E+03     0.5922966309E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5002138367E+03     0.4676104355E+02     0.0000000000E+00     0.0000000000E+00    -0.4676104355E+02     0.5002138367E+03
  24.000     0.5484453125E+03    -0.3253151245E+03     0.0000000000E+00     0.0000000000E+00    -0.3253151245E+03     0.5484453125E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4245584717E+03     0.1212947845E+03     0.0000000000E+00     0.0000000000E+00    -0.1212947845E+03     0.4245584717E+03
  24.500     0.4683169861E+03    -0.3328833923E+03     0.0000000000E+00     0.0000000000E+00    -0.3328833923E+03     0.4683169861E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3068540955E+03     0.1197914963E+03     0.0000000000E+00     0.0000000000E+00    -0.1197914963E+03     0.3068540955E+03
  25.000     0.4171245728E+03    -0.3352252808E+03     0.0000000000E+00     0.0000000000E+00    -0.3352252808E+03     0.4171245728E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2404408264E+03     0.6168573761E+02     0.0000000000E+00     0.0000000000E+00    -0.6168573761E+02     0.2404408264E+03
  25.500     0.4142404480E+03    -0.3269712219E+03     0.0000000000E+00     0.0000000000E+00    -0.3269712219E+03     0.4142404480E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2542450714E+03     0.6664754868E+01     0.0000000000E+00     0.0000000000E+00    -0.6664754868E+01     0.2542450714E+03
  26.000     0.4272844849E+03    -0.3031343384E+03     0.0000000000E+00     0.0000000000E+00    -0.3031343384E+03     0.4272844849E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3011213684E+03     0.2742881775E+01     0.0000000000E+00     0.0000000000E+00    -0.2742881775E+01     0.3011213684E+03
  26.500     0.4091118164E+03    -0.2655313721E+03     0.0000000000E+00     0.0000000000E+00    -0.2655313721E+03     0.4091118164E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3073199463E+03     0.4919371033E+02     0.0000000000E+00     0.0000000000E+00    -0.4919371033E+02     0.3073199463E+03
  27.000     0.3428224792E+03    -0.2254112854E+03     0.0000000000E+00     0.0000000000E+00    -0.2254112854E+03     0.3428224792E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2378640747E+03     0.1006859818E+03     0.0000000000E+00     0.0000000000E+00    -0.1006859818E+03     0.2378640747E+03
  27.500     0.2585281067E+03    -0.1991973572E+03     0.0000000000E+00     0.0000000000E+00    -0.1991973572E+03     0.2585281067E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1261776352E+03     0.1060018616E+03     0.0000000000E+00     0.0000000000E+00    -0.1060018616E+03     0.1261776352E+03
  28.000     0.2109982910E+03    -0.1993556519E+03     0.0000000000E+00     0.0000000000E+00    -0.1993556519E+03     0.2109982910E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4813707352E+02     0.4960263062E+02     0.0000000000E+00     0.0000000000E+00    -0.4960263062E+02     0.4813707352E+02
  28.500     0.2375937805E+03    -0.2261726990E+03     0.0000000000E+00     0.0000000000E+00    -0.2261726990E+03     0.2375937805E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6357857132E+02    -0.3541858673E+02     0.0000000000E+00     0.0000000000E+00     0.3541858673E+02     0.6357857132E+02
  29.000     0.3289292603E+03    -0.2660917969E+03     0.0000000000E+00     0.0000000000E+00    -0.2660917969E+03     0.3289292603E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1704418030E+03    -0.9131933594E+02     0.0000000000E+00     0.0000000000E+00     0.9131933594E+02     0.1704418030E+03
  29.500     0.4329996338E+03    -0.2981491089E+03     0.0000000000E+00     0.0000000000E+00    -0.2981491089E+03     0.4329996338E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3042947388E+03    -0.7746263123E+02     0.0000000000E+00     0.0000000000E+00     0.7746263123E+02     0.3042947388E+03
  30.000     0.4883449097E+03    -0.3049069214E+03     0.0000000000E+00     0.0000000000E+00    -0.3049069214E+03     0.4883449097E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3814599304E+03     0.9087219238E+00     0.0000000000E+00     0.0000000000E+00    -0.9087219238E+00     0.3814599304E+03
  30.500     0.4622415771E+03    -0.2815137939E+03     0.0000000000E+00     0.0000000000E+00    -0.2815137939E+03     0.4622415771E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3536741028E+03     0.9660179138E+02     0.0000000000E+00     0.0000000000E+00    -0.9660179138E+02     0.3536741028E+03
  31.000     0.3686084900E+03    -0.2377779846E+03     0.0000000000E+00     0.0000000000E+00    -0.2377779846E+03     0.3686084900E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2367312927E+03     0.1526176147E+03     0.0000000000E+00     0.0000000000E+00    -0.1526176147E+03     0.2367312927E+03
  31.500     0.2562337952E+03    -0.1925224915E+03     0.0000000000E+00     0.0000000000E+00    -0.1925224915E+03     0.2562337952E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9637635803E+02     0.1389332275E+03     0.0000000000E+00     0.0000000000E+00    -0.1389332275E+03     0.9637635803E+02
  32.000     0.1779129028E+03    -0.1638876953E+03     0.0000000000E+00     0.0000000000E+00    -0.1638876953E+03     0.1779129028E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4556207657E+01     0.6908737183E+02     0.0000000000E+00     0.0000000000E+00    -0.6908737183E+02     0.4556207657E+01
  32.500     0.1616087494E+03    -0.1611036224E+03     0.0000000000E+00     0.0000000000E+00    -0.1611036224E+03     0.1616087494E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2986022949E+01    -0.1241345406E+02     0.0000000000E+00     0.0000000000E+00     0.1241345406E+02    -0.2986022949E+01
  33.000     0.2002291260E+03    -0.1816674805E+03     0.0000000000E+00     0.0000000000E+00    -0.1816674805E+03     0.2002291260E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5849861145E+02    -0.6055201340E+02     0.0000000000E+00     0.0000000000E+00     0.6055201340E+02     0.5849861145E+02
  33.500     0.2624054260E+03    -0.2143120880E+03     0.0000000000E+00     0.0000000000E+00    -0.2143120880E+03     0.2624054260E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1405341644E+03    -0.5636568832E+02     0.0000000000E+00     0.0000000000E+00     0.5636568832E+02     0.1405341644E+03
  34.000     0.3136346130E+03    -0.2450799866E+03     0.0000000000E+00     0.0000000000E+00    -0.2450799866E+03     0.3136346130E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1952597961E+03    -0.1326951599E+02     0.0000000000E+00     0.0000000000E+00     0.1326951599E+02     0.1952597961E+03
  34.500     0.3333823853E+03    -0.2629357300E+03     0.0000000000E+00     0.0000000000E+00    -0.2629357300E+03     0.3333823853E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2014889679E+03     0.3756076813E+02     0.0000000000E+00     0.0000000000E+00    -0.3756076813E+02     0.2014889679E+03
  35.000     0.3198428345E+03    -0.2627147827E+03     0.0000000000E+00     0.0000000000E+00    -0.2627147827E+03     0.3198428345E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1686483459E+03     0.6955647278E+02     0.0000000000E+00     0.0000000000E+00    -0.6955647278E+02     0.1686483459E+03
  35.500     0.2838068848E+03    -0.2453350677E+03     0.0000000000E+00     0.0000000000E+00    -0.2453350677E+03     0.2838068848E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1214732590E+03     0.7484185791E+02     0.0000000000E+00     0.0000000000E+00    -0.7484185791E+02     0.1214732590E+03
  36.000     0.2392484894E+03    -0.2164943085E+03     0.0000000000E+00     0.0000000000E+00    -0.2164943085E+03     0.2392484894E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8035736084E+02     0.6255197144E+02     0.0000000000E+00     0.0000000000E+00    -0.6255197144E+02     0.8035736084E+02
  36.500     0.1975780640E+03    -0.1849782715E+03     0.0000000000E+00     0.0000000000E+00    -0.1849782715E+03     0.1975780640E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5174246216E+02     0.4629085159E+02     0.0000000000E+00     0.0000000000E+00    -0.4629085159E+02     0.5174246216E+02
  37.000     0.1671125183E+03    -0.1607066040E+03     0.0000000000E+00     0.0000000000E+00    -0.1607066040E+03     0.1671125183E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3236069107E+02     0.3244638443E+02     0.0000000000E+00     0.0000000000E+00    -0.3244638443E+02     0.3236069107E+02
  37.500     0.1544940948E+03    -0.1521200409E+03     0.0000000000E+00     0.0000000000E+00    -0.1521200409E+03     0.1544940948E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1987667656E+02     0.1824367905E+02     0.0000000000E+00     0.0000000000E+00    -0.1824367905E+02     0.1987667656E+02
  38.000     0.1640504150E+03    -0.1629641418E+03     0.0000000000E+00     0.0000000000E+00    -0.1629641418E+03     0.1640504150E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1883256912E+02    -0.7475538254E+00     0.0000000000E+00     0.0000000000E+00     0.7475538254E+00     0.1883256912E+02
  38.500     0.1944070129E+03    -0.1897047729E+03     0.0000000000E+00     0.0000000000E+00    -0.1897047729E+03     0.1944070129E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3652463531E+02    -0.2172860146E+02     0.0000000000E+00     0.0000000000E+00     0.2172860146E+02     0.3652463531E+02
  39.000     0.2354991760E+03    -0.2214544067E+03     0.0000000000E+00     0.0000000000E+00    -0.2214544067E+03     0.2354991760E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7295313263E+02    -0.3310048676E+02     0.0000000000E+00     0.0000000000E+00     0.3310048676E+02     0.7295313263E+02
  39.500     0.2700498657E+03    -0.2435549774E+03     0.0000000000E+00     0.0000000000E+00    -0.2435549774E+03     0.2700498657E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1144848022E+03    -0.2238603210E+02     0.0000000000E+00     0.0000000000E+00     0.2238603210E+02     0.1144848022E+03
  40.000     0.2806773682E+03    -0.2439689331E+03     0.0000000000E+00     0.0000000000E+00    -0.2439689331E+03     0.2806773682E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1382254639E+03     0.1235595131E+02     0.0000000000E+00     0.0000000000E+00    -0.1235595131E+02     0.1382254639E+03
