 0.9602005E+00   single scattering albedo
 0.4301098E+06   scattering cross section
 0.4479375E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  14.500     0.3337580681E+01    -0.5785632133E-01     0.0000000000E+00     0.0000000000E+00    -0.5785632133E-01     0.3337580681E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3336506605E+01     0.6181550026E-01     0.0000000000E+00     0.0000000000E+00    -0.6181550026E-01     0.3336506605E+01
  15.000     0.3329217911E+01    -0.6174314022E-01     0.0000000000E+00     0.0000000000E+00    -0.6174314022E-01     0.3329217911E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3327989101E+01     0.6608880311E-01     0.0000000000E+00     0.0000000000E+00    -0.6608880311E-01     0.3327989101E+01
  15.500     0.3320604801E+01    -0.6573843956E-01     0.0000000000E+00     0.0000000000E+00    -0.6573843956E-01     0.3320604801E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3319205523E+01     0.7049840689E-01     0.0000000000E+00     0.0000000000E+00    -0.7049840689E-01     0.3319205523E+01
  16.000     0.3311746120E+01    -0.6984007359E-01     0.0000000000E+00     0.0000000000E+00    -0.6984007359E-01     0.3311746120E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3310159206E+01     0.7504303008E-01     0.0000000000E+00     0.0000000000E+00    -0.7504303008E-01     0.3310159206E+01
  16.500     0.3302642822E+01    -0.7404541969E-01     0.0000000000E+00     0.0000000000E+00    -0.7404541969E-01     0.3302642822E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3300850153E+01     0.7972208411E-01     0.0000000000E+00     0.0000000000E+00    -0.7972208411E-01     0.3300850153E+01
  17.000     0.3293300152E+01    -0.7835328579E-01     0.0000000000E+00     0.0000000000E+00    -0.7835328579E-01     0.3293300152E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3291282654E+01     0.8453443646E-01     0.0000000000E+00     0.0000000000E+00    -0.8453443646E-01     0.3291282654E+01
  17.500     0.3283720732E+01    -0.8275985718E-01     0.0000000000E+00     0.0000000000E+00    -0.8275985718E-01     0.3283720732E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3281457901E+01     0.8947943896E-01     0.0000000000E+00     0.0000000000E+00    -0.8947943896E-01     0.3281457901E+01
  18.000     0.3273908615E+01    -0.8726418018E-01     0.0000000000E+00     0.0000000000E+00    -0.8726418018E-01     0.3273908615E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3271379232E+01     0.9455581009E-01     0.0000000000E+00     0.0000000000E+00    -0.9455581009E-01     0.3271379232E+01
  18.500     0.3263866425E+01    -0.9186255932E-01     0.0000000000E+00     0.0000000000E+00    -0.9186255932E-01     0.3263866425E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3261047840E+01     0.9976276755E-01     0.0000000000E+00     0.0000000000E+00    -0.9976276755E-01     0.3261047840E+01
  19.000     0.3253598928E+01    -0.9655308723E-01     0.0000000000E+00     0.0000000000E+00    -0.9655308723E-01     0.3253598928E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3250467300E+01     0.1050989628E+00     0.0000000000E+00     0.0000000000E+00    -0.1050989628E+00     0.3250467300E+01
  19.500     0.3243109703E+01    -0.1013323069E+00     0.0000000000E+00     0.0000000000E+00    -0.1013323069E+00     0.3243109703E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3239640236E+01     0.1105635092E+00     0.0000000000E+00     0.0000000000E+00    -0.1105635092E+00     0.3239640236E+01
  20.000     0.3232401848E+01    -0.1061989069E+00     0.0000000000E+00     0.0000000000E+00    -0.1061989069E+00     0.3232401848E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3228568077E+01     0.1161553860E+00     0.0000000000E+00     0.0000000000E+00    -0.1161553860E+00     0.3228568077E+01
  20.500     0.3221479893E+01    -0.1111494303E+00     0.0000000000E+00     0.0000000000E+00    -0.1111494303E+00     0.3221479893E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3217254162E+01     0.1218732893E+00     0.0000000000E+00     0.0000000000E+00    -0.1218732893E+00     0.3217254162E+01
  21.000     0.3210346699E+01    -0.1161822081E+00     0.0000000000E+00     0.0000000000E+00    -0.1161822081E+00     0.3210346699E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3205700874E+01     0.1277160943E+00     0.0000000000E+00     0.0000000000E+00    -0.1277160943E+00     0.3205700874E+01
  21.500     0.3199007988E+01    -0.1212924719E+00     0.0000000000E+00     0.0000000000E+00    -0.1212924719E+00     0.3199007988E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3193911314E+01     0.1336825788E+00     0.0000000000E+00     0.0000000000E+00    -0.1336825788E+00     0.3193911314E+01
  22.000     0.3187466145E+01    -0.1264787912E+00     0.0000000000E+00     0.0000000000E+00    -0.1264787912E+00     0.3187466145E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3181887388E+01     0.1397715807E+00     0.0000000000E+00     0.0000000000E+00    -0.1397715807E+00     0.3181887388E+01
  22.500     0.3175725460E+01    -0.1317399740E+00     0.0000000000E+00     0.0000000000E+00    -0.1317399740E+00     0.3175725460E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3169631720E+01     0.1459821016E+00     0.0000000000E+00     0.0000000000E+00    -0.1459821016E+00     0.3169631720E+01
  23.000     0.3163791180E+01    -0.1370693445E+00     0.0000000000E+00     0.0000000000E+00    -0.1370693445E+00     0.3163791180E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3157148600E+01     0.1523123235E+00     0.0000000000E+00     0.0000000000E+00    -0.1523123235E+00     0.3157148600E+01
  23.500     0.3151666164E+01    -0.1424667835E+00     0.0000000000E+00     0.0000000000E+00    -0.1424667835E+00     0.3151666164E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3144439220E+01     0.1587613821E+00     0.0000000000E+00     0.0000000000E+00    -0.1587613821E+00     0.3144439220E+01
  24.000     0.3139355659E+01    -0.1479297876E+00     0.0000000000E+00     0.0000000000E+00    -0.1479297876E+00     0.3139355659E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3131507158E+01     0.1653278917E+00     0.0000000000E+00     0.0000000000E+00    -0.1653278917E+00     0.3131507158E+01
  24.500     0.3126863003E+01    -0.1534532309E+00     0.0000000000E+00     0.0000000000E+00    -0.1534532309E+00     0.3126863003E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3118355036E+01     0.1720100343E+00     0.0000000000E+00     0.0000000000E+00    -0.1720100343E+00     0.3118355036E+01
  25.000     0.3114193439E+01    -0.1590358019E+00     0.0000000000E+00     0.0000000000E+00    -0.1590358019E+00     0.3114193439E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3104985952E+01     0.1788070947E+00     0.0000000000E+00     0.0000000000E+00    -0.1788070947E+00     0.3104985952E+01
  25.500     0.3101351738E+01    -0.1646739244E+00     0.0000000000E+00     0.0000000000E+00    -0.1646739244E+00     0.3101351738E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3091403008E+01     0.1857173294E+00     0.0000000000E+00     0.0000000000E+00    -0.1857173294E+00     0.3091403008E+01
  26.000     0.3088340044E+01    -0.1703648567E+00     0.0000000000E+00     0.0000000000E+00    -0.1703648567E+00     0.3088340044E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3077607870E+01     0.1927391589E+00     0.0000000000E+00     0.0000000000E+00    -0.1927391589E+00     0.3077607870E+01
  26.500     0.3075164318E+01    -0.1761053801E+00     0.0000000000E+00     0.0000000000E+00    -0.1761053801E+00     0.3075164318E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3063604832E+01     0.1998714805E+00     0.0000000000E+00     0.0000000000E+00    -0.1998714805E+00     0.3063604832E+01
  27.000     0.3061829090E+01    -0.1818927526E+00     0.0000000000E+00     0.0000000000E+00    -0.1818927526E+00     0.3061829090E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3049396038E+01     0.2071123719E+00     0.0000000000E+00     0.0000000000E+00    -0.2071123719E+00     0.3049396038E+01
  27.500     0.3048338413E+01    -0.1877232790E+00     0.0000000000E+00     0.0000000000E+00    -0.1877232790E+00     0.3048338413E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3034985304E+01     0.2144605219E+00     0.0000000000E+00     0.0000000000E+00    -0.2144605219E+00     0.3034985304E+01
  28.000     0.3034696102E+01    -0.1935940981E+00     0.0000000000E+00     0.0000000000E+00    -0.1935940981E+00     0.3034696102E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3020373583E+01     0.2219142914E+00     0.0000000000E+00     0.0000000000E+00    -0.2219142914E+00     0.3020373583E+01
  28.500     0.3020909071E+01    -0.1995034218E+00     0.0000000000E+00     0.0000000000E+00    -0.1995034218E+00     0.3020909071E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3005566835E+01     0.2294721156E+00     0.0000000000E+00     0.0000000000E+00    -0.2294721156E+00     0.3005566835E+01
  29.000     0.3006978989E+01    -0.2054461241E+00     0.0000000000E+00     0.0000000000E+00    -0.2054461241E+00     0.3006978989E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2990565777E+01     0.2371324152E+00     0.0000000000E+00     0.0000000000E+00    -0.2371324152E+00     0.2990565777E+01
  29.500     0.2992911339E+01    -0.2114202976E+00     0.0000000000E+00     0.0000000000E+00    -0.2114202976E+00     0.2992911339E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2975373507E+01     0.2448936105E+00     0.0000000000E+00     0.0000000000E+00    -0.2448936105E+00     0.2975373507E+01
  30.000     0.2978711605E+01    -0.2174226046E+00     0.0000000000E+00     0.0000000000E+00    -0.2174226046E+00     0.2978711605E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2959994078E+01     0.2527538538E+00     0.0000000000E+00     0.0000000000E+00    -0.2527538538E+00     0.2959994078E+01
  30.500     0.2964382172E+01    -0.2234505415E+00     0.0000000000E+00     0.0000000000E+00    -0.2234505415E+00     0.2964382172E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2944429159E+01     0.2607117593E+00     0.0000000000E+00     0.0000000000E+00    -0.2607117593E+00     0.2944429159E+01
  31.000     0.2949931145E+01    -0.2295000553E+00     0.0000000000E+00     0.0000000000E+00    -0.2295000553E+00     0.2949931145E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2928683758E+01     0.2687651515E+00     0.0000000000E+00     0.0000000000E+00    -0.2687651515E+00     0.2928683758E+01
  31.500     0.2935359240E+01    -0.2355682850E+00     0.0000000000E+00     0.0000000000E+00    -0.2355682850E+00     0.2935359240E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2912758589E+01     0.2769124210E+00     0.0000000000E+00     0.0000000000E+00    -0.2769124210E+00     0.2912758589E+01
  32.000     0.2920674324E+01    -0.2416516542E+00     0.0000000000E+00     0.0000000000E+00    -0.2416516542E+00     0.2920674324E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2896658659E+01     0.2851521075E+00     0.0000000000E+00     0.0000000000E+00    -0.2851521075E+00     0.2896658659E+01
  32.500     0.2905878305E+01    -0.2477481365E+00     0.0000000000E+00     0.0000000000E+00    -0.2477481365E+00     0.2905878305E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2880384922E+01     0.2934820950E+00     0.0000000000E+00     0.0000000000E+00    -0.2934820950E+00     0.2880384922E+01
  33.000     0.2890976906E+01    -0.2538543940E+00     0.0000000000E+00     0.0000000000E+00    -0.2538543940E+00     0.2890976906E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2863941908E+01     0.3019005358E+00     0.0000000000E+00     0.0000000000E+00    -0.3019005358E+00     0.2863941908E+01
  33.500     0.2875976562E+01    -0.2599669695E+00     0.0000000000E+00     0.0000000000E+00    -0.2599669695E+00     0.2875976562E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2847333193E+01     0.3104056716E+00     0.0000000000E+00     0.0000000000E+00    -0.3104056716E+00     0.2847333193E+01
  34.000     0.2860877991E+01    -0.2660819292E+00     0.0000000000E+00     0.0000000000E+00    -0.2660819292E+00     0.2860877991E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2830559254E+01     0.3189957142E+00     0.0000000000E+00     0.0000000000E+00    -0.3189957142E+00     0.2830559254E+01
  34.500     0.2845688343E+01    -0.2721983194E+00     0.0000000000E+00     0.0000000000E+00    -0.2721983194E+00     0.2845688343E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2813624620E+01     0.3276685774E+00     0.0000000000E+00     0.0000000000E+00    -0.3276685774E+00     0.2813624620E+01
  35.000     0.2830411434E+01    -0.2783113718E+00     0.0000000000E+00     0.0000000000E+00    -0.2783113718E+00     0.2830411434E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2796531677E+01     0.3364222348E+00     0.0000000000E+00     0.0000000000E+00    -0.3364222348E+00     0.2796531677E+01
  35.500     0.2815052032E+01    -0.2844189405E+00     0.0000000000E+00     0.0000000000E+00    -0.2844189405E+00     0.2815052032E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2779284477E+01     0.3452548981E+00     0.0000000000E+00     0.0000000000E+00    -0.3452548981E+00     0.2779284477E+01
  36.000     0.2799614668E+01    -0.2905168533E+00     0.0000000000E+00     0.0000000000E+00    -0.2905168533E+00     0.2799614668E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2761885405E+01     0.3541645408E+00     0.0000000000E+00     0.0000000000E+00    -0.3541645408E+00     0.2761885405E+01
  36.500     0.2784103632E+01    -0.2966034412E+00     0.0000000000E+00     0.0000000000E+00    -0.2966034412E+00     0.2784103632E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2744336367E+01     0.3631490767E+00     0.0000000000E+00     0.0000000000E+00    -0.3631490767E+00     0.2744336367E+01
  37.000     0.2768523216E+01    -0.3026744127E+00     0.0000000000E+00     0.0000000000E+00    -0.3026744127E+00     0.2768523216E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2726641178E+01     0.3722065389E+00     0.0000000000E+00     0.0000000000E+00    -0.3722065389E+00     0.2726641178E+01
  37.500     0.2752878666E+01    -0.3087280989E+00     0.0000000000E+00     0.0000000000E+00    -0.3087280989E+00     0.2752878666E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2708802700E+01     0.3813348711E+00     0.0000000000E+00     0.0000000000E+00    -0.3813348711E+00     0.2708802700E+01
  38.000     0.2737174034E+01    -0.3147603273E+00     0.0000000000E+00     0.0000000000E+00    -0.3147603273E+00     0.2737174034E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2690823793E+01     0.3905318379E+00     0.0000000000E+00     0.0000000000E+00    -0.3905318379E+00     0.2690823793E+01
  38.500     0.2721413612E+01    -0.3207694292E+00     0.0000000000E+00     0.0000000000E+00    -0.3207694292E+00     0.2721413612E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2672706842E+01     0.3997954726E+00     0.0000000000E+00     0.0000000000E+00    -0.3997954726E+00     0.2672706842E+01
  39.000     0.2705601454E+01    -0.3267512321E+00     0.0000000000E+00     0.0000000000E+00    -0.3267512321E+00     0.2705601454E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2654454947E+01     0.4091235697E+00     0.0000000000E+00     0.0000000000E+00    -0.4091235697E+00     0.2654454947E+01
  39.500     0.2689742565E+01    -0.3327034712E+00     0.0000000000E+00     0.0000000000E+00    -0.3327034712E+00     0.2689742565E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2636070967E+01     0.4185136855E+00     0.0000000000E+00     0.0000000000E+00    -0.4185136855E+00     0.2636070967E+01
  40.000     0.2673841000E+01    -0.3386235237E+00     0.0000000000E+00     0.0000000000E+00    -0.3386235237E+00     0.2673841000E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2617557526E+01     0.4279641807E+00     0.0000000000E+00     0.0000000000E+00    -0.4279641807E+00     0.2617557526E+01
