 0.1680051E-08   single scattering albedo
 0.1109797E-15   scattering cross section
 0.6605732E-07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  10.000     0.3203182706E-21     0.7531299238E-23     0.0000000000E+00     0.0000000000E+00     0.7531299238E-23     0.3203182706E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3202296910E-21     0.1890726040E-24     0.0000000000E+00     0.0000000000E+00    -0.1890726040E-24     0.3202296910E-21
  10.500     0.3166257705E-21     0.8252974438E-23     0.0000000000E+00     0.0000000000E+00     0.8252974438E-23     0.3166257705E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3165181320E-21     0.2078234333E-24     0.0000000000E+00     0.0000000000E+00    -0.2078234333E-24     0.3165181320E-21
  11.000     0.3127844849E-21     0.9000006783E-23     0.0000000000E+00     0.0000000000E+00     0.9000006783E-23     0.3127844849E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3126548845E-21     0.2273658845E-24     0.0000000000E+00     0.0000000000E+00    -0.2273658845E-24     0.3126548845E-21
  11.500     0.3087988819E-21     0.9770818550E-23     0.0000000000E+00     0.0000000000E+00     0.9770818550E-23     0.3087988819E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3086441642E-21     0.2476790528E-24     0.0000000000E+00     0.0000000000E+00    -0.2476790528E-24     0.3086441642E-21
  12.000     0.3046738336E-21     0.1056417281E-22     0.0000000000E+00     0.0000000000E+00     0.1056417281E-22     0.3046738336E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3044904897E-21     0.2687479499E-24     0.0000000000E+00     0.0000000000E+00    -0.2687479499E-24     0.3044904897E-21
  12.500     0.3004134293E-21     0.1137855494E-22     0.0000000000E+00     0.0000000000E+00     0.1137855494E-22     0.3004134293E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3001976980E-21     0.2905544319E-24     0.0000000000E+00     0.0000000000E+00    -0.2905544319E-24     0.3001976980E-21
  13.000     0.2960225664E-21     0.1221238723E-22     0.0000000000E+00     0.0000000000E+00     0.1221238723E-22     0.2960225664E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2957703834E-21     0.3130764107E-24     0.0000000000E+00     0.0000000000E+00    -0.3130764107E-24     0.2957703834E-21
  13.500     0.2915065460E-21     0.1306405408E-22     0.0000000000E+00     0.0000000000E+00     0.1306405408E-22     0.2915065460E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2912134684E-21     0.3362961371E-24     0.0000000000E+00     0.0000000000E+00    -0.3362961371E-24     0.2912134684E-21
  14.000     0.2868704168E-21     0.1393200303E-22     0.0000000000E+00     0.0000000000E+00     0.1393200303E-22     0.2868704168E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2865316483E-21     0.3601919172E-24     0.0000000000E+00     0.0000000000E+00    -0.3601919172E-24     0.2865316483E-21
  14.500     0.2821191265E-21     0.1481451750E-22     0.0000000000E+00     0.0000000000E+00     0.1481451750E-22     0.2821191265E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2817296437E-21     0.3847420574E-24     0.0000000000E+00     0.0000000000E+00    -0.3847420574E-24     0.2817296437E-21
  15.000     0.2772584559E-21     0.1570979259E-22     0.0000000000E+00     0.0000000000E+00     0.1570979259E-22     0.2772584559E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2768127053E-21     0.4099256529E-24     0.0000000000E+00     0.0000000000E+00    -0.4099256529E-24     0.2768127053E-21
  15.500     0.2722935799E-21     0.1661614959E-22     0.0000000000E+00     0.0000000000E+00     0.1661614959E-22     0.2722935799E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2717857807E-21     0.4357194324E-24     0.0000000000E+00     0.0000000000E+00    -0.4357194324E-24     0.2717857807E-21
  16.000     0.2672302793E-21     0.1753170787E-22     0.0000000000E+00     0.0000000000E+00     0.1753170787E-22     0.2672302793E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2666541711E-21     0.4620997299E-24     0.0000000000E+00     0.0000000000E+00    -0.4620997299E-24     0.2666541711E-21
  16.500     0.2620743349E-21     0.1845458677E-22     0.0000000000E+00     0.0000000000E+00     0.1845458677E-22     0.2620743349E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2614233291E-21     0.4890444574E-24     0.0000000000E+00     0.0000000000E+00    -0.4890444574E-24     0.2614233291E-21
  17.000     0.2568317547E-21     0.1938290566E-22     0.0000000000E+00     0.0000000000E+00     0.1938290566E-22     0.2568317547E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2560988083E-21     0.5165271881E-24     0.0000000000E+00     0.0000000000E+00    -0.5165271881E-24     0.2560988083E-21
  17.500     0.2515080417E-21     0.2031480914E-22     0.0000000000E+00     0.0000000000E+00     0.2031480914E-22     0.2515080417E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2506857078E-21     0.5445254393E-24     0.0000000000E+00     0.0000000000E+00    -0.5445254393E-24     0.2506857078E-21
  18.000     0.2461098854E-21     0.2124810101E-22     0.0000000000E+00     0.0000000000E+00     0.2124810101E-22     0.2461098854E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2451902630E-21     0.5730108122E-24     0.0000000000E+00     0.0000000000E+00    -0.5730108122E-24     0.2451902630E-21
  18.500     0.2406428648E-21     0.2218097636E-22     0.0000000000E+00     0.0000000000E+00     0.2218097636E-22     0.2406428648E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2396176738E-21     0.6019608241E-24     0.0000000000E+00     0.0000000000E+00    -0.6019608241E-24     0.2396176738E-21
  19.000     0.2351135683E-21     0.2311130212E-22     0.0000000000E+00     0.0000000000E+00     0.2311130212E-22     0.2351135683E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2339740493E-21     0.6313474706E-24     0.0000000000E+00     0.0000000000E+00    -0.6313474706E-24     0.2339740493E-21
  19.500     0.2295282564E-21     0.2403691364E-22     0.0000000000E+00     0.0000000000E+00     0.2403691364E-22     0.2295282564E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2282652207E-21     0.6611435358E-24     0.0000000000E+00     0.0000000000E+00    -0.6611435358E-24     0.2282652207E-21
  20.000     0.2238931390E-21     0.2495577882E-22     0.0000000000E+00     0.0000000000E+00     0.2495577882E-22     0.2238931390E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2224968678E-21     0.6913221986E-24     0.0000000000E+00     0.0000000000E+00    -0.6913221986E-24     0.2224968678E-21
  20.500     0.2182148298E-21     0.2586577721E-22     0.0000000000E+00     0.0000000000E+00     0.2586577721E-22     0.2182148298E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2166752005E-21     0.7218562432E-24     0.0000000000E+00     0.0000000000E+00    -0.7218562432E-24     0.2166752005E-21
  21.000     0.2124997408E-21     0.2676465581E-22     0.0000000000E+00     0.0000000000E+00     0.2676465581E-22     0.2124997408E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2108061259E-21     0.7527172707E-24     0.0000000000E+00     0.0000000000E+00    -0.7527172707E-24     0.2108061259E-21
  21.500     0.2067547130E-21     0.2765029417E-22     0.0000000000E+00     0.0000000000E+00     0.2765029417E-22     0.2067547130E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2048959800E-21     0.7838772765E-24     0.0000000000E+00     0.0000000000E+00    -0.7838772765E-24     0.2048959800E-21
  22.000     0.2009859309E-21     0.2852042037E-22     0.0000000000E+00     0.0000000000E+00     0.2852042037E-22     0.2009859309E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1989503921E-21     0.8153062838E-24     0.0000000000E+00     0.0000000000E+00    -0.8153062838E-24     0.1989503921E-21
  22.500     0.1952001600E-21     0.2937280667E-22     0.0000000000E+00     0.0000000000E+00     0.2937280667E-22     0.1952001600E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1929757111E-21     0.8469772742E-24     0.0000000000E+00     0.0000000000E+00    -0.8469772742E-24     0.1929757111E-21
  23.000     0.1894043926E-21     0.3020521269E-22     0.0000000000E+00     0.0000000000E+00     0.3020521269E-22     0.1894043926E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1869783235E-21     0.8788581016E-24     0.0000000000E+00     0.0000000000E+00    -0.8788581016E-24     0.1869783235E-21
  23.500     0.1836048766E-21     0.3101534760E-22     0.0000000000E+00     0.0000000000E+00     0.3101534760E-22     0.1836048766E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1809639848E-21     0.9109217475E-24     0.0000000000E+00     0.0000000000E+00    -0.9109217475E-24     0.1809639848E-21
  24.000     0.1778085160E-21     0.3180089529E-22     0.0000000000E+00     0.0000000000E+00     0.3180089529E-22     0.1778085160E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1749390818E-21     0.9431358687E-24     0.0000000000E+00     0.0000000000E+00    -0.9431358687E-24     0.1749390818E-21
  24.500     0.1720221392E-21     0.3255953967E-22     0.0000000000E+00     0.0000000000E+00     0.3255953967E-22     0.1720221392E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1689098620E-21     0.9754704883E-24     0.0000000000E+00     0.0000000000E+00    -0.9754704883E-24     0.1689098620E-21
  25.000     0.1662521960E-21     0.3328905299E-22     0.0000000000E+00     0.0000000000E+00     0.3328905299E-22     0.1662521960E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1628822074E-21     0.1007897602E-23     0.0000000000E+00     0.0000000000E+00    -0.1007897602E-23     0.1628822074E-21
  25.500     0.1605055904E-21     0.3398699294E-22     0.0000000000E+00     0.0000000000E+00     0.3398699294E-22     0.1605055904E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1568625045E-21     0.1040383486E-23     0.0000000000E+00     0.0000000000E+00    -0.1040383486E-23     0.1568625045E-21
  26.000     0.1547889489E-21     0.3465110654E-22     0.0000000000E+00     0.0000000000E+00     0.3465110654E-22     0.1547889489E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1508567865E-21     0.1072898754E-23     0.0000000000E+00     0.0000000000E+00    -0.1072898754E-23     0.1508567865E-21
  26.500     0.1491089737E-21     0.3527905875E-22     0.0000000000E+00     0.0000000000E+00     0.3527905875E-22     0.1491089737E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1448711624E-21     0.1105413037E-23     0.0000000000E+00     0.0000000000E+00    -0.1105413037E-23     0.1448711624E-21
  27.000     0.1434723669E-21     0.3586841358E-22     0.0000000000E+00     0.0000000000E+00     0.3586841358E-22     0.1434723669E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1389117916E-21     0.1137892807E-23     0.0000000000E+00     0.0000000000E+00    -0.1137892807E-23     0.1389117916E-21
  27.500     0.1378855656E-21     0.3641693065E-22     0.0000000000E+00     0.0000000000E+00     0.3641693065E-22     0.1378855656E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1329844675E-21     0.1170309074E-23     0.0000000000E+00     0.0000000000E+00    -0.1170309074E-23     0.1329844675E-21
  28.000     0.1323553856E-21     0.3692224339E-22     0.0000000000E+00     0.0000000000E+00     0.3692224339E-22     0.1323553856E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1270954252E-21     0.1202630283E-23     0.0000000000E+00     0.0000000000E+00    -0.1202630283E-23     0.1270954252E-21
  28.500     0.1268882009E-21     0.3738195682E-22     0.0000000000E+00     0.0000000000E+00     0.3738195682E-22     0.1268882009E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1212504834E-21     0.1234821922E-23     0.0000000000E+00     0.0000000000E+00    -0.1234821922E-23     0.1212504834E-21
  29.000     0.1214904233E-21     0.3779378008E-22     0.0000000000E+00     0.0000000000E+00     0.3779378008E-22     0.1214904233E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1154553975E-21     0.1266856577E-23     0.0000000000E+00     0.0000000000E+00    -0.1266856577E-23     0.1154553975E-21
  29.500     0.1161686035E-21     0.3815536867E-22     0.0000000000E+00     0.0000000000E+00     0.3815536867E-22     0.1161686035E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1097161252E-21     0.1298699736E-23     0.0000000000E+00     0.0000000000E+00    -0.1298699736E-23     0.1097161252E-21
  30.000     0.1109290146E-21     0.3846443491E-22     0.0000000000E+00     0.0000000000E+00     0.3846443491E-22     0.1109290146E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1040382768E-21     0.1330322212E-23     0.0000000000E+00     0.0000000000E+00    -0.1330322212E-23     0.1040382768E-21
  30.500     0.1057779864E-21     0.3871865007E-22     0.0000000000E+00     0.0000000000E+00     0.3871865007E-22     0.1057779864E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9842760772E-22     0.1361689885E-23     0.0000000000E+00     0.0000000000E+00    -0.1361689885E-23     0.9842760772E-22
  31.000     0.1007217099E-21     0.3891575485E-22     0.0000000000E+00     0.0000000000E+00     0.3891575485E-22     0.1007217099E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9288964639E-22     0.1392773766E-23     0.0000000000E+00     0.0000000000E+00    -0.1392773766E-23     0.9288964639E-22
  31.500     0.9576615510E-22     0.3905340477E-22     0.0000000000E+00     0.0000000000E+00     0.3905340477E-22     0.9576615510E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8742975074E-22     0.1423540524E-23     0.0000000000E+00     0.0000000000E+00    -0.1423540524E-23     0.8742975074E-22
  32.000     0.9091740577E-22     0.3912938470E-22     0.0000000000E+00     0.0000000000E+00     0.3912938470E-22     0.9091740577E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8205334812E-22     0.1453960184E-23     0.0000000000E+00     0.0000000000E+00    -0.1453960184E-23     0.8205334812E-22
  32.500     0.8618146355E-22     0.3914148898E-22     0.0000000000E+00     0.0000000000E+00     0.3914148898E-22     0.8618146355E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7676578387E-22     0.1484001092E-23     0.0000000000E+00     0.0000000000E+00    -0.1484001092E-23     0.7676578387E-22
  33.000     0.8156405873E-22     0.3908745832E-22     0.0000000000E+00     0.0000000000E+00     0.3908745832E-22     0.8156405873E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7157216979E-22     0.1513632384E-23     0.0000000000E+00     0.0000000000E+00    -0.1513632384E-23     0.7157216979E-22
  33.500     0.7707083323E-22     0.3896510284E-22     0.0000000000E+00     0.0000000000E+00     0.3896510284E-22     0.7707083323E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6647746626E-22     0.1542822407E-23     0.0000000000E+00     0.0000000000E+00    -0.1542822407E-23     0.6647746626E-22
  34.000     0.7270739112E-22     0.3877224843E-22     0.0000000000E+00     0.0000000000E+00     0.3877224843E-22     0.7270739112E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6148664623E-22     0.1571540987E-23     0.0000000000E+00     0.0000000000E+00    -0.1571540987E-23     0.6148664623E-22
  34.500     0.6847917871E-22     0.3850678096E-22     0.0000000000E+00     0.0000000000E+00     0.3850678096E-22     0.6847917871E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5660447444E-22     0.1599758147E-23     0.0000000000E+00     0.0000000000E+00    -0.1599758147E-23     0.5660447444E-22
  35.000     0.6439157287E-22     0.3816658943E-22     0.0000000000E+00     0.0000000000E+00     0.3816658943E-22     0.6439157287E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5183568405E-22     0.1627442924E-23     0.0000000000E+00     0.0000000000E+00    -0.1627442924E-23     0.5183568405E-22
  35.500     0.6044970435E-22     0.3774957547E-22     0.0000000000E+00     0.0000000000E+00     0.3774957547E-22     0.6044970435E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4718472424E-22     0.1654565343E-23     0.0000000000E+00     0.0000000000E+00    -0.1654565343E-23     0.4718472424E-22
  36.000     0.5665862816E-22     0.3725373537E-22     0.0000000000E+00     0.0000000000E+00     0.3725373537E-22     0.5665862816E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4265599053E-22     0.1681096904E-23     0.0000000000E+00     0.0000000000E+00    -0.1681096904E-23     0.4265599053E-22
  36.500     0.5302329206E-22     0.3667703387E-22     0.0000000000E+00     0.0000000000E+00     0.3667703387E-22     0.5302329206E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3825377434E-22     0.1707005858E-23     0.0000000000E+00     0.0000000000E+00    -0.1707005858E-23     0.3825377434E-22
  37.000     0.4954834084E-22     0.3601749567E-22     0.0000000000E+00     0.0000000000E+00     0.3601749567E-22     0.4954834084E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3398201996E-22     0.1732265184E-23     0.0000000000E+00     0.0000000000E+00    -0.1732265184E-23     0.3398201996E-22
  37.500     0.4623843509E-22     0.3527320540E-22     0.0000000000E+00     0.0000000000E+00     0.3527320540E-22     0.4623843509E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2984472219E-22     0.1756845498E-23     0.0000000000E+00     0.0000000000E+00    -0.1756845498E-23     0.2984472219E-22
  38.000     0.4309810289E-22     0.3444229821E-22     0.0000000000E+00     0.0000000000E+00     0.3444229821E-22     0.4309810289E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2584576538E-22     0.1780717612E-23     0.0000000000E+00     0.0000000000E+00    -0.1780717612E-23     0.2584576538E-22
  38.500     0.4013152835E-22     0.3352292500E-22     0.0000000000E+00     0.0000000000E+00     0.3352292500E-22     0.4013152835E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2198861105E-22     0.1803855297E-23     0.0000000000E+00     0.0000000000E+00    -0.1803855297E-23     0.2198861105E-22
  39.000     0.3734278830E-22     0.3251324300E-22     0.0000000000E+00     0.0000000000E+00     0.3251324300E-22     0.3734278830E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1827669864E-22     0.1826228773E-23     0.0000000000E+00     0.0000000000E+00    -0.1826228773E-23     0.1827669864E-22
  39.500     0.3473596904E-22     0.3141158928E-22     0.0000000000E+00     0.0000000000E+00     0.3141158928E-22     0.3473596904E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1471342813E-22     0.1847812402E-23     0.0000000000E+00     0.0000000000E+00    -0.1847812402E-23     0.1471342813E-22
  40.000     0.3231465200E-22     0.3021616839E-22     0.0000000000E+00     0.0000000000E+00     0.3021616839E-22     0.3231465200E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1130169307E-22     0.1868578968E-23     0.0000000000E+00     0.0000000000E+00    -0.1868578968E-23     0.1130169307E-22
  40.500     0.3008251327E-22     0.2892537423E-22     0.0000000000E+00     0.0000000000E+00     0.2892537423E-22     0.3008251327E-22     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8044501378E-23     0.1888502044E-23     0.0000000000E+00     0.0000000000E+00    -0.1888502044E-23     0.8044501378E-23
