 0.8431372E-08   single scattering albedo
 0.9624163E-15   scattering cross section
 0.1141471E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2166316716E-19     0.2681551525E-22     0.0000000000E+00     0.0000000000E+00     0.2681551525E-22     0.2166316716E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2166315100E-19     0.3515101085E-24     0.0000000000E+00     0.0000000000E+00    -0.3515101085E-24     0.2166315100E-19
   5.500     0.2158836386E-19     0.3238686748E-22     0.0000000000E+00     0.0000000000E+00     0.3238686748E-22     0.2158836386E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2158834124E-19     0.4246785352E-24     0.0000000000E+00     0.0000000000E+00    -0.4246785352E-24     0.2158834124E-19
   6.000     0.2150667654E-19     0.3846389848E-22     0.0000000000E+00     0.0000000000E+00     0.3846389848E-22     0.2150667654E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2150664261E-19     0.5045428132E-24     0.0000000000E+00     0.0000000000E+00    -0.5045428132E-24     0.2150664261E-19
   6.500     0.2141813913E-19     0.4503933812E-22     0.0000000000E+00     0.0000000000E+00     0.4503933812E-22     0.2141813913E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2141809390E-19     0.5910587664E-24     0.0000000000E+00     0.0000000000E+00    -0.5910587664E-24     0.2141809390E-19
   7.000     0.2132282757E-19     0.5211076300E-22     0.0000000000E+00     0.0000000000E+00     0.5211076300E-22     0.2132282757E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2132276618E-19     0.6841317314E-24     0.0000000000E+00     0.0000000000E+00    -0.6841317314E-24     0.2132276618E-19
   7.500     0.2122081778E-19     0.5966605624E-22     0.0000000000E+00     0.0000000000E+00     0.5966605624E-22     0.2122081778E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2122073539E-19     0.7836859777E-24     0.0000000000E+00     0.0000000000E+00    -0.7836859777E-24     0.2122073539E-19
   8.000     0.2111217924E-19     0.6770037105E-22     0.0000000000E+00     0.0000000000E+00     0.6770037105E-22     0.2111217924E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2111207100E-19     0.8896394636E-24     0.0000000000E+00     0.0000000000E+00    -0.8896394636E-24     0.2111207100E-19
   8.500     0.2099700242E-19     0.7620239834E-22     0.0000000000E+00     0.0000000000E+00     0.7620239834E-22     0.2099700242E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2099686509E-19     0.1001878593E-23     0.0000000000E+00     0.0000000000E+00    -0.1001878593E-23     0.2099686509E-19
   9.000     0.2087536325E-19     0.8516486797E-22     0.0000000000E+00     0.0000000000E+00     0.8516486797E-22     0.2087536325E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2087519038E-19     0.1120321325E-23     0.0000000000E+00     0.0000000000E+00    -0.1120321325E-23     0.2087519038E-19
   9.500     0.2074734412E-19     0.9457647082E-22     0.0000000000E+00     0.0000000000E+00     0.9457647082E-22     0.2074734412E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2074712925E-19     0.1244860374E-23     0.0000000000E+00     0.0000000000E+00    -0.1244860374E-23     0.2074712925E-19
  10.000     0.2061304683E-19     0.1044291290E-21     0.0000000000E+00     0.0000000000E+00     0.1044291290E-21     0.2061304683E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2061278510E-19     0.1375401076E-23     0.0000000000E+00     0.0000000000E+00    -0.1375401076E-23     0.2061278510E-19
  10.500     0.2047258768E-19     0.1147074943E-21     0.0000000000E+00     0.0000000000E+00     0.1147074943E-21     0.2047258768E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2047226780E-19     0.1511798282E-23     0.0000000000E+00     0.0000000000E+00    -0.1511798282E-23     0.2047226780E-19
  11.000     0.2032604747E-19     0.1254099513E-21     0.0000000000E+00     0.0000000000E+00     0.1254099513E-21     0.2032604747E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2032566134E-19     0.1653957328E-23     0.0000000000E+00     0.0000000000E+00    -0.1653957328E-23     0.2032566134E-19
  11.500     0.2017354250E-19     0.1365163050E-21     0.0000000000E+00     0.0000000000E+00     0.1365163050E-21     0.2017354250E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2017308045E-19     0.1801733064E-23     0.0000000000E+00     0.0000000000E+00    -0.1801733064E-23     0.2017308045E-19
  12.000     0.2001518750E-19     0.1480152464E-21     0.0000000000E+00     0.0000000000E+00     0.1480152464E-21     0.2001518750E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2001464143E-19     0.1954992961E-23     0.0000000000E+00     0.0000000000E+00    -0.1954992961E-23     0.2001464143E-19
  12.500     0.1985109070E-19     0.1598946586E-21     0.0000000000E+00     0.0000000000E+00     0.1598946586E-21     0.1985109070E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1985044770E-19     0.2113617111E-23     0.0000000000E+00     0.0000000000E+00    -0.2113617111E-23     0.1985044770E-19
  13.000     0.1968137327E-19     0.1721448481E-21     0.0000000000E+00     0.0000000000E+00     0.1721448481E-21     0.1968137327E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1968062041E-19     0.2277441433E-23     0.0000000000E+00     0.0000000000E+00    -0.2277441433E-23     0.1968062041E-19
  13.500     0.1950616931E-19     0.1847545057E-21     0.0000000000E+00     0.0000000000E+00     0.1847545057E-21     0.1950616931E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1950529528E-19     0.2446371263E-23     0.0000000000E+00     0.0000000000E+00    -0.2446371263E-23     0.1950529528E-19
  14.000     0.1932559352E-19     0.1977026287E-21     0.0000000000E+00     0.0000000000E+00     0.1977026287E-21     0.1932559352E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1932458378E-19     0.2620192030E-23     0.0000000000E+00     0.0000000000E+00    -0.2620192030E-23     0.1932458378E-19
  14.500     0.1913978646E-19     0.2109762926E-21     0.0000000000E+00     0.0000000000E+00     0.2109762926E-21     0.1913978646E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1913862485E-19     0.2798790139E-23     0.0000000000E+00     0.0000000000E+00    -0.2798790139E-23     0.1913862485E-19
  15.000     0.1894888384E-19     0.2245649960E-21     0.0000000000E+00     0.0000000000E+00     0.2245649960E-21     0.1894888384E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1894755421E-19     0.2981982574E-23     0.0000000000E+00     0.0000000000E+00    -0.2981982574E-23     0.1894755421E-19
  15.500     0.1875301490E-19     0.2384485441E-21     0.0000000000E+00     0.0000000000E+00     0.2384485441E-21     0.1875301490E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1875149948E-19     0.3169611563E-23     0.0000000000E+00     0.0000000000E+00    -0.3169611563E-23     0.1875149948E-19
  16.000     0.1855233151E-19     0.2526148198E-21     0.0000000000E+00     0.0000000000E+00     0.2526148198E-21     0.1855233151E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1855061253E-19     0.3361519333E-23     0.0000000000E+00     0.0000000000E+00    -0.3361519333E-23     0.1855061253E-19
  16.500     0.1834697262E-19     0.2670484753E-21     0.0000000000E+00     0.0000000000E+00     0.2670484753E-21     0.1834697262E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1834502906E-19     0.3557522869E-23     0.0000000000E+00     0.0000000000E+00    -0.3557522869E-23     0.1834502906E-19
  17.000     0.1813709492E-19     0.2817293156E-21     0.0000000000E+00     0.0000000000E+00     0.2817293156E-21     0.1813709492E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1813490580E-19     0.3757432844E-23     0.0000000000E+00     0.0000000000E+00    -0.3757432844E-23     0.1813490580E-19
  17.500     0.1792282606E-19     0.2966452238E-21     0.0000000000E+00     0.0000000000E+00     0.2966452238E-21     0.1792282606E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1792037360E-19     0.3961097797E-23     0.0000000000E+00     0.0000000000E+00    -0.3961097797E-23     0.1792037360E-19
  18.000     0.1770435991E-19     0.3117792363E-21     0.0000000000E+00     0.0000000000E+00     0.3117792363E-21     0.1770435991E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1770161664E-19     0.4168334712E-23     0.0000000000E+00     0.0000000000E+00    -0.4168334712E-23     0.1770161664E-19
  18.500     0.1748181601E-19     0.3271127738E-21     0.0000000000E+00     0.0000000000E+00     0.3271127738E-21     0.1748181601E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1747875447E-19     0.4378922709E-23     0.0000000000E+00     0.0000000000E+00    -0.4378922709E-23     0.1747875447E-19
  19.000     0.1725536724E-19     0.3426256414E-21     0.0000000000E+00     0.0000000000E+00     0.3426256414E-21     0.1725536724E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1725196320E-19     0.4592685081E-23     0.0000000000E+00     0.0000000000E+00    -0.4592685081E-23     0.1725196320E-19
  19.500     0.1702517677E-19     0.3583024912E-21     0.0000000000E+00     0.0000000000E+00     0.3583024912E-21     0.1702517677E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1702140276E-19     0.4809451436E-23     0.0000000000E+00     0.0000000000E+00    -0.4809451436E-23     0.1702140276E-19
  20.000     0.1679140454E-19     0.3741271672E-21     0.0000000000E+00     0.0000000000E+00     0.3741271672E-21     0.1679140454E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1678723471E-19     0.5028981960E-23     0.0000000000E+00     0.0000000000E+00    -0.5028981960E-23     0.1678723471E-19
  20.500     0.1655421858E-19     0.3900754355E-21     0.0000000000E+00     0.0000000000E+00     0.3900754355E-21     0.1655421858E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1654961900E-19     0.5251093636E-23     0.0000000000E+00     0.0000000000E+00    -0.5251093636E-23     0.1654961900E-19
  21.000     0.1631377559E-19     0.4061351794E-21     0.0000000000E+00     0.0000000000E+00     0.4061351794E-21     0.1631377559E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1630871881E-19     0.5475597139E-23     0.0000000000E+00     0.0000000000E+00    -0.5475597139E-23     0.1630871881E-19
  21.500     0.1607027107E-19     0.4222829729E-21     0.0000000000E+00     0.0000000000E+00     0.4222829729E-21     0.1607027107E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1606471991E-19     0.5702265276E-23     0.0000000000E+00     0.0000000000E+00    -0.5702265276E-23     0.1606471991E-19
  22.000     0.1582384556E-19     0.4385018521E-21     0.0000000000E+00     0.0000000000E+00     0.4385018521E-21     0.1582384556E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1581776773E-19     0.5930883477E-23     0.0000000000E+00     0.0000000000E+00    -0.5930883477E-23     0.1581776773E-19
  22.500     0.1557468487E-19     0.4547716223E-21     0.0000000000E+00     0.0000000000E+00     0.4547716223E-21     0.1557468487E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1556803996E-19     0.6161275038E-23     0.0000000000E+00     0.0000000000E+00    -0.6161275038E-23     0.1556803996E-19
  23.000     0.1532296832E-19     0.4710769355E-21     0.0000000000E+00     0.0000000000E+00     0.4710769355E-21     0.1532296832E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1531572402E-19     0.6393193833E-23     0.0000000000E+00     0.0000000000E+00    -0.6393193833E-23     0.1531572402E-19
  23.500     0.1506885908E-19     0.4873895188E-21     0.0000000000E+00     0.0000000000E+00     0.4873895188E-21     0.1506885908E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1506097178E-19     0.6626428448E-23     0.0000000000E+00     0.0000000000E+00    -0.6626428448E-23     0.1506097178E-19
  24.000     0.1481253972E-19     0.5036964475E-21     0.0000000000E+00     0.0000000000E+00     0.5036964475E-21     0.1481253972E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1480397064E-19     0.6860776935E-23     0.0000000000E+00     0.0000000000E+00    -0.6860776935E-23     0.1480397064E-19
  24.500     0.1455418795E-19     0.5199751035E-21     0.0000000000E+00     0.0000000000E+00     0.5199751035E-21     0.1455418795E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1454489348E-19     0.7095990014E-23     0.0000000000E+00     0.0000000000E+00    -0.7095990014E-23     0.1454489348E-19
  25.000     0.1429397664E-19     0.5362069074E-21     0.0000000000E+00     0.0000000000E+00     0.5362069074E-21     0.1429397664E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1428391315E-19     0.7331881512E-23     0.0000000000E+00     0.0000000000E+00    -0.7331881512E-23     0.1428391315E-19
  25.500     0.1403208512E-19     0.5523704528E-21     0.0000000000E+00     0.0000000000E+00     0.5523704528E-21     0.1403208512E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1402120575E-19     0.7568202152E-23     0.0000000000E+00     0.0000000000E+00    -0.7568202152E-23     0.1402120575E-19
  26.000     0.1376869433E-19     0.5684447370E-21     0.0000000000E+00     0.0000000000E+00     0.5684447370E-21     0.1376869433E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1375695224E-19     0.7804727894E-23     0.0000000000E+00     0.0000000000E+00    -0.7804727894E-23     0.1375695224E-19
  26.500     0.1350397392E-19     0.5844099690E-21     0.0000000000E+00     0.0000000000E+00     0.5844099690E-21     0.1350397392E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1349131983E-19     0.8041250482E-23     0.0000000000E+00     0.0000000000E+00    -0.8041250482E-23     0.1349131983E-19
  27.000     0.1323811774E-19     0.6002471658E-21     0.0000000000E+00     0.0000000000E+00     0.6002471658E-21     0.1323811774E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1322449915E-19     0.8277530100E-23     0.0000000000E+00     0.0000000000E+00    -0.8277530100E-23     0.1322449915E-19
  27.500     0.1297128333E-19     0.6159337091E-21     0.0000000000E+00     0.0000000000E+00     0.6159337091E-21     0.1297128333E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1295664692E-19     0.8513339557E-23     0.0000000000E+00     0.0000000000E+00    -0.8513339557E-23     0.1295664692E-19
  28.000     0.1270366456E-19     0.6314481923E-21     0.0000000000E+00     0.0000000000E+00     0.6314481923E-21     0.1270366456E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1268795863E-19     0.8748448506E-23     0.0000000000E+00     0.0000000000E+00    -0.8748448506E-23     0.1268795863E-19
  28.500     0.1243543993E-19     0.6467728441E-21     0.0000000000E+00     0.0000000000E+00     0.6467728441E-21     0.1243543993E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1241860552E-19     0.8982626599E-23     0.0000000000E+00     0.0000000000E+00    -0.8982626599E-23     0.1241860552E-19
  29.000     0.1216677668E-19     0.6618846422E-21     0.0000000000E+00     0.0000000000E+00     0.6618846422E-21     0.1216677668E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1214875642E-19     0.9215656111E-23     0.0000000000E+00     0.0000000000E+00    -0.9215656111E-23     0.1214875642E-19
  29.500     0.1189785331E-19     0.6767662192E-21     0.0000000000E+00     0.0000000000E+00     0.6767662192E-21     0.1189785331E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1187858663E-19     0.9447309849E-23     0.0000000000E+00     0.0000000000E+00    -0.9447309849E-23     0.1187858663E-19
  30.000     0.1162884756E-19     0.6913929373E-21     0.0000000000E+00     0.0000000000E+00     0.6913929373E-21     0.1162884756E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1160827225E-19     0.9677338533E-23     0.0000000000E+00     0.0000000000E+00    -0.9677338533E-23     0.1160827225E-19
  30.500     0.1135993792E-19     0.7057462173E-21     0.0000000000E+00     0.0000000000E+00     0.7057462173E-21     0.1135993792E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1133798856E-19     0.9905524438E-23     0.0000000000E+00     0.0000000000E+00    -0.9905524438E-23     0.1133798856E-19
  31.000     0.1109129406E-19     0.7198062683E-21     0.0000000000E+00     0.0000000000E+00     0.7198062683E-21     0.1109129406E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1106790762E-19     0.1013164037E-22     0.0000000000E+00     0.0000000000E+00    -0.1013164037E-22     0.1106790762E-19
  31.500     0.1082308397E-19     0.7335516836E-21     0.0000000000E+00     0.0000000000E+00     0.7335516836E-21     0.1082308397E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1079819182E-19     0.1035545283E-22     0.0000000000E+00     0.0000000000E+00    -0.1035545283E-22     0.1079819182E-19
  32.000     0.1055548216E-19     0.7469614607E-21     0.0000000000E+00     0.0000000000E+00     0.7469614607E-21     0.1055548216E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1052901561E-19     0.1057673463E-22     0.0000000000E+00     0.0000000000E+00    -0.1057673463E-22     0.1052901561E-19
  32.500     0.1028866148E-19     0.7600162125E-21     0.0000000000E+00     0.0000000000E+00     0.7600162125E-21     0.1028866148E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1026054623E-19     0.1079527119E-22     0.0000000000E+00     0.0000000000E+00    -0.1079527119E-22     0.1026054623E-19
  33.000     0.1002278592E-19     0.7726965520E-21     0.0000000000E+00     0.0000000000E+00     0.7726965520E-21     0.1002278592E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9992950876E-20     0.1101081954E-22     0.0000000000E+00     0.0000000000E+00    -0.1101081954E-22     0.9992950876E-20
  33.500     0.9758020273E-20     0.7849826883E-21     0.0000000000E+00     0.0000000000E+00     0.7849826883E-21     0.9758020273E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9726388692E-20     0.1122316196E-22     0.0000000000E+00     0.0000000000E+00    -0.1122316196E-22     0.9726388692E-20
  34.000     0.9494522858E-20     0.7968532148E-21     0.0000000000E+00     0.0000000000E+00     0.7968532148E-21     0.9494522858E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9461018004E-20     0.1143207126E-22     0.0000000000E+00     0.0000000000E+00    -0.1143207126E-22     0.9461018004E-20
  34.500     0.9232464124E-20     0.8082895522E-21     0.0000000000E+00     0.0000000000E+00     0.8082895522E-21     0.9232464124E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9197006025E-20     0.1163733918E-22     0.0000000000E+00     0.0000000000E+00    -0.1163733918E-22     0.9197006025E-20
  35.000     0.8971998358E-20     0.8192711018E-21     0.0000000000E+00     0.0000000000E+00     0.8192711018E-21     0.8971998358E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8934507043E-20     0.1183872591E-22     0.0000000000E+00     0.0000000000E+00    -0.1183872591E-22     0.8934507043E-20
  35.500     0.8713284697E-20     0.8297804961E-21     0.0000000000E+00     0.0000000000E+00     0.8297804961E-21     0.8713284697E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8673675347E-20     0.1203602633E-22     0.0000000000E+00     0.0000000000E+00    -0.1203602633E-22     0.8673675347E-20
  36.000     0.8456474197E-20     0.8397983481E-21     0.0000000000E+00     0.0000000000E+00     0.8397983481E-21     0.8456474197E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8414662802E-20     0.1222902273E-22     0.0000000000E+00     0.0000000000E+00    -0.1222902273E-22     0.8414662802E-20
  36.500     0.8201721148E-20     0.8493044628E-21     0.0000000000E+00     0.0000000000E+00     0.8493044628E-21     0.8201721148E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8157618850E-20     0.1241750053E-22     0.0000000000E+00     0.0000000000E+00    -0.1241750053E-22     0.8157618850E-20
  37.000     0.7949170144E-20     0.8582826844E-21     0.0000000000E+00     0.0000000000E+00     0.8582826844E-21     0.7949170144E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7902688894E-20     0.1260125148E-22     0.0000000000E+00     0.0000000000E+00    -0.1260125148E-22     0.7902688894E-20
  37.500     0.7698967395E-20     0.8667120102E-21     0.0000000000E+00     0.0000000000E+00     0.8667120102E-21     0.7698967395E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7650015105E-20     0.1278005154E-22     0.0000000000E+00     0.0000000000E+00    -0.1278005154E-22     0.7650015105E-20
  38.000     0.7451262345E-20     0.8745772942E-21     0.0000000000E+00     0.0000000000E+00     0.8745772942E-21     0.7451262345E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7399746926E-20     0.1295371453E-22     0.0000000000E+00     0.0000000000E+00    -0.1295371453E-22     0.7399746926E-20
  38.500     0.7206189894E-20     0.8818599572E-21     0.0000000000E+00     0.0000000000E+00     0.8818599572E-21     0.7206189894E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7152015218E-20     0.1312202589E-22     0.0000000000E+00     0.0000000000E+00    -0.1312202589E-22     0.7152015218E-20
  39.000     0.6963883327E-20     0.8885398041E-21     0.0000000000E+00     0.0000000000E+00     0.8885398041E-21     0.6963883327E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6906952460E-20     0.1328477736E-22     0.0000000000E+00     0.0000000000E+00    -0.1328477736E-22     0.6906952460E-20
  39.500     0.6724487645E-20     0.8946051221E-21     0.0000000000E+00     0.0000000000E+00     0.8946051221E-21     0.6724487645E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6664700824E-20     0.1344178908E-22     0.0000000000E+00     0.0000000000E+00    -0.1344178908E-22     0.6664700824E-20
  40.000     0.6488116746E-20     0.9000359183E-21     0.0000000000E+00     0.0000000000E+00     0.9000359183E-21     0.6488116746E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6425372593E-20     0.1359285279E-22     0.0000000000E+00     0.0000000000E+00    -0.1359285279E-22     0.6425372593E-20
  40.500     0.6254906340E-20     0.9048162386E-21     0.0000000000E+00     0.0000000000E+00     0.9048162386E-21     0.6254906340E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6189101052E-20     0.1373778232E-22     0.0000000000E+00     0.0000000000E+00    -0.1373778232E-22     0.6189101052E-20
