 0.1073222E-01   single scattering albedo
 0.4204370E-02   scattering cross section
 0.3917522E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  19.500     0.2479554695E-07    -0.1460700894E-08     0.0000000000E+00     0.0000000000E+00    -0.1460700894E-08     0.2479554695E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2475248628E-07     0.3980149543E-13     0.0000000000E+00     0.0000000000E+00    -0.3980149543E-13     0.2475248628E-07
  20.000     0.2472243565E-07    -0.1533455141E-08     0.0000000000E+00     0.0000000000E+00    -0.1533455141E-08     0.2472243565E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2467483462E-07     0.4182765245E-13     0.0000000000E+00     0.0000000000E+00    -0.4182765245E-13     0.2467483462E-07
  20.500     0.2464778603E-07    -0.1607737943E-08     0.0000000000E+00     0.0000000000E+00    -0.1607737943E-08     0.2464778603E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2459529647E-07     0.4390932062E-13     0.0000000000E+00     0.0000000000E+00    -0.4390932062E-13     0.2459529647E-07
  21.000     0.2457162296E-07    -0.1683528872E-08     0.0000000000E+00     0.0000000000E+00    -0.1683528872E-08     0.2457162296E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2451388248E-07     0.4599098880E-13     0.0000000000E+00     0.0000000000E+00    -0.4599098880E-13     0.2451388248E-07
  21.500     0.2449396774E-07    -0.1760796842E-08     0.0000000000E+00     0.0000000000E+00    -0.1760796842E-08     0.2449396774E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2443059621E-07     0.4821143484E-13     0.0000000000E+00     0.0000000000E+00    -0.4821143484E-13     0.2443059621E-07
  22.000     0.2441484526E-07    -0.1839526753E-08     0.0000000000E+00     0.0000000000E+00    -0.1839526753E-08     0.2441484526E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2434544832E-07     0.5040412532E-13     0.0000000000E+00     0.0000000000E+00    -0.5040412532E-13     0.2434544832E-07
  22.500     0.2433428392E-07    -0.1919691961E-08     0.0000000000E+00     0.0000000000E+00    -0.1919691961E-08     0.2433428392E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2425844592E-07     0.5265232694E-13     0.0000000000E+00     0.0000000000E+00    -0.5265232694E-13     0.2425844592E-07
  23.000     0.2425230861E-07    -0.2001267596E-08     0.0000000000E+00     0.0000000000E+00    -0.2001267596E-08     0.2425230861E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2416959788E-07     0.5495603972E-13     0.0000000000E+00     0.0000000000E+00    -0.5495603972E-13     0.2416959788E-07
  23.500     0.2416893530E-07    -0.2084226125E-08     0.0000000000E+00     0.0000000000E+00    -0.2084226125E-08     0.2416893530E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2407890243E-07     0.5725975250E-13     0.0000000000E+00     0.0000000000E+00    -0.5725975250E-13     0.2407890243E-07
  24.000     0.2408419419E-07    -0.2168547120E-08     0.0000000000E+00     0.0000000000E+00    -0.2168547120E-08     0.2408419419E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2398636845E-07     0.5964673200E-13     0.0000000000E+00     0.0000000000E+00    -0.5964673200E-13     0.2398636845E-07
  24.500     0.2399811549E-07    -0.2254200382E-08     0.0000000000E+00     0.0000000000E+00    -0.2254200382E-08     0.2399811549E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2389201192E-07     0.6206146708E-13     0.0000000000E+00     0.0000000000E+00    -0.6206146708E-13     0.2389201192E-07
  25.000     0.2391071874E-07    -0.2341163707E-08     0.0000000000E+00     0.0000000000E+00    -0.2341163707E-08     0.2391071874E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2379582931E-07     0.6455946888E-13     0.0000000000E+00     0.0000000000E+00    -0.6455946888E-13     0.2379582931E-07
  25.500     0.2382203590E-07    -0.2429407786E-08     0.0000000000E+00     0.0000000000E+00    -0.2429407786E-08     0.2382203590E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2369783481E-07     0.6708522626E-13     0.0000000000E+00     0.0000000000E+00    -0.6708522626E-13     0.2369783481E-07
  26.000     0.2373209007E-07    -0.2518900644E-08     0.0000000000E+00     0.0000000000E+00    -0.2518900644E-08     0.2373209007E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2359803730E-07     0.6958322807E-13     0.0000000000E+00     0.0000000000E+00    -0.6958322807E-13     0.2359803730E-07
  26.500     0.2364091145E-07    -0.2609628069E-08     0.0000000000E+00     0.0000000000E+00    -0.2609628069E-08     0.2364091145E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2349643680E-07     0.7219225218E-13     0.0000000000E+00     0.0000000000E+00    -0.7219225218E-13     0.2349643680E-07
  27.000     0.2354853024E-07    -0.2701550983E-08     0.0000000000E+00     0.0000000000E+00    -0.2701550983E-08     0.2354853024E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2339305283E-07     0.7480127628E-13     0.0000000000E+00     0.0000000000E+00    -0.7480127628E-13     0.2339305283E-07
  27.500     0.2345495886E-07    -0.2794645404E-08     0.0000000000E+00     0.0000000000E+00    -0.2794645404E-08     0.2345495886E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2328787652E-07     0.7741030039E-13     0.0000000000E+00     0.0000000000E+00    -0.7741030039E-13     0.2328787652E-07
  28.000     0.2336025062E-07    -0.2888887352E-08     0.0000000000E+00     0.0000000000E+00    -0.2888887352E-08     0.2336025062E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2318093451E-07     0.8017198017E-13     0.0000000000E+00     0.0000000000E+00    -0.8017198017E-13     0.2318093451E-07
  28.500     0.2326441972E-07    -0.2984236858E-08     0.0000000000E+00     0.0000000000E+00    -0.2984236858E-08     0.2326441972E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2307222502E-07     0.8293365994E-13     0.0000000000E+00     0.0000000000E+00    -0.8293365994E-13     0.2307222502E-07
  29.000     0.2316749814E-07    -0.3080672606E-08     0.0000000000E+00     0.0000000000E+00    -0.3080672606E-08     0.2316749814E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2296176049E-07     0.8569533971E-13     0.0000000000E+00     0.0000000000E+00    -0.8569533971E-13     0.2296176049E-07
  29.500     0.2306951075E-07    -0.3178169727E-08     0.0000000000E+00     0.0000000000E+00    -0.3178169727E-08     0.2306951075E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2284954270E-07     0.8852640843E-13     0.0000000000E+00     0.0000000000E+00    -0.8852640843E-13     0.2284954270E-07
  30.000     0.2297049484E-07    -0.3276687366E-08     0.0000000000E+00     0.0000000000E+00    -0.3276687366E-08     0.2297049484E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2273558763E-07     0.9137135493E-13     0.0000000000E+00     0.0000000000E+00    -0.9137135493E-13     0.2273558763E-07
  30.500     0.2287047352E-07    -0.3376205093E-08     0.0000000000E+00     0.0000000000E+00    -0.3376205093E-08     0.2287047352E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2261989707E-07     0.9428569037E-13     0.0000000000E+00     0.0000000000E+00    -0.9428569037E-13     0.2261989707E-07
  31.000     0.2276948585E-07    -0.3476682053E-08     0.0000000000E+00     0.0000000000E+00    -0.3476682053E-08     0.2276948585E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2250249409E-07     0.9717227023E-13     0.0000000000E+00     0.0000000000E+00    -0.9717227023E-13     0.2250249409E-07
  31.500     0.2266754962E-07    -0.3578098706E-08     0.0000000000E+00     0.0000000000E+00    -0.3578098706E-08     0.2266754962E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2238336805E-07     0.1001282390E-12     0.0000000000E+00     0.0000000000E+00    -0.1001282390E-12     0.2238336805E-07
  32.000     0.2256471632E-07    -0.3680418637E-08     0.0000000000E+00     0.0000000000E+00    -0.3680418637E-08     0.2256471632E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2226254558E-07     0.1031535968E-12     0.0000000000E+00     0.0000000000E+00    -0.1031535968E-12     0.2226254558E-07
  32.500     0.2246099484E-07    -0.3783610758E-08     0.0000000000E+00     0.0000000000E+00    -0.3783610758E-08     0.2246099484E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2214002315E-07     0.1061789545E-12     0.0000000000E+00     0.0000000000E+00    -0.1061789545E-12     0.2214002315E-07
  33.000     0.2235643137E-07    -0.3887641320E-08     0.0000000000E+00     0.0000000000E+00    -0.3887641320E-08     0.2235643137E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2201582205E-07     0.1091904345E-12     0.0000000000E+00     0.0000000000E+00    -0.1091904345E-12     0.2201582205E-07
  33.500     0.2225105433E-07    -0.3992478348E-08     0.0000000000E+00     0.0000000000E+00    -0.3992478348E-08     0.2225105433E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2188994053E-07     0.1122713034E-12     0.0000000000E+00     0.0000000000E+00    -0.1122713034E-12     0.2188994053E-07
  34.000     0.2214489392E-07    -0.4098101414E-08     0.0000000000E+00     0.0000000000E+00    -0.4098101414E-08     0.2214489392E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2176239633E-07     0.1153938056E-12     0.0000000000E+00     0.0000000000E+00    -0.1153938056E-12     0.2176239633E-07
  34.500     0.2203797855E-07    -0.4204464332E-08     0.0000000000E+00     0.0000000000E+00    -0.4204464332E-08     0.2203797855E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2163319301E-07     0.1185440635E-12     0.0000000000E+00     0.0000000000E+00    -0.1185440635E-12     0.2163319301E-07
  35.000     0.2193035442E-07    -0.4311537793E-08     0.0000000000E+00     0.0000000000E+00    -0.4311537793E-08     0.2193035442E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2150235012E-07     0.1216943213E-12     0.0000000000E+00     0.0000000000E+00    -0.1216943213E-12     0.2150235012E-07
  35.500     0.2182204284E-07    -0.4419296928E-08     0.0000000000E+00     0.0000000000E+00    -0.4419296928E-08     0.2182204284E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2136987121E-07     0.1249417236E-12     0.0000000000E+00     0.0000000000E+00    -0.1249417236E-12     0.2136987121E-07
  36.000     0.2171308111E-07    -0.4527696440E-08     0.0000000000E+00     0.0000000000E+00    -0.4527696440E-08     0.2171308111E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2123576870E-07     0.1281336148E-12     0.0000000000E+00     0.0000000000E+00    -0.1281336148E-12     0.2123576870E-07
  36.500     0.2160349588E-07    -0.4636712347E-08     0.0000000000E+00     0.0000000000E+00    -0.4636712347E-08     0.2160349588E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2110004615E-07     0.1313810172E-12     0.0000000000E+00     0.0000000000E+00    -0.1313810172E-12     0.2110004615E-07
  37.000     0.2149332801E-07    -0.4746310012E-08     0.0000000000E+00     0.0000000000E+00    -0.4746310012E-08     0.2149332801E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2096272134E-07     0.1346284195E-12     0.0000000000E+00     0.0000000000E+00    -0.1346284195E-12     0.2096272134E-07
  37.500     0.2138260768E-07    -0.4856460123E-08     0.0000000000E+00     0.0000000000E+00    -0.4856460123E-08     0.2138260768E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2082380313E-07     0.1379729664E-12     0.0000000000E+00     0.0000000000E+00    -0.1379729664E-12     0.2082380313E-07
  38.000     0.2127137222E-07    -0.4967111167E-08     0.0000000000E+00     0.0000000000E+00    -0.4967111167E-08     0.2127137222E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2068330573E-07     0.1412064909E-12     0.0000000000E+00     0.0000000000E+00    -0.1412064909E-12     0.2068330573E-07
  38.500     0.2115965358E-07    -0.5078255150E-08     0.0000000000E+00     0.0000000000E+00    -0.5078255150E-08     0.2115965358E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2054123271E-07     0.1446343045E-12     0.0000000000E+00     0.0000000000E+00    -0.1446343045E-12     0.2054123271E-07
  39.000     0.2104748020E-07    -0.5189835228E-08     0.0000000000E+00     0.0000000000E+00    -0.5189835228E-08     0.2104748020E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2039759828E-07     0.1479510958E-12     0.0000000000E+00     0.0000000000E+00    -0.1479510958E-12     0.2039759828E-07
  39.500     0.2093489648E-07    -0.5301831862E-08     0.0000000000E+00     0.0000000000E+00    -0.5301831862E-08     0.2093489648E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2025241841E-07     0.1513789094E-12     0.0000000000E+00     0.0000000000E+00    -0.1513789094E-12     0.2025241841E-07
  40.000     0.2082192907E-07    -0.5414201532E-08     0.0000000000E+00     0.0000000000E+00    -0.5414201532E-08     0.2082192907E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2010569844E-07     0.1547234563E-12     0.0000000000E+00     0.0000000000E+00    -0.1547234563E-12     0.2010569844E-07
