 0.4791825E-08   single scattering albedo
 0.8685725E-15   scattering cross section
 0.1812613E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.500     0.3675112571E-20     0.2121568829E-22     0.0000000000E+00     0.0000000000E+00     0.2121568829E-22     0.3675112571E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3675051178E-20     0.4726949207E-24     0.0000000000E+00     0.0000000000E+00    -0.4726949207E-24     0.3675051178E-20
   6.000     0.3653757740E-20     0.2517064560E-22     0.0000000000E+00     0.0000000000E+00     0.2517064560E-22     0.3653757740E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3653670902E-20     0.5615932339E-24     0.0000000000E+00     0.0000000000E+00    -0.5615932339E-24     0.3653670902E-20
   6.500     0.3630644746E-20     0.2944326772E-22     0.0000000000E+00     0.0000000000E+00     0.2944326772E-22     0.3630644746E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3630524789E-20     0.6579005286E-24     0.0000000000E+00     0.0000000000E+00    -0.6579005286E-24     0.3630524789E-20
   7.000     0.3605794189E-20     0.3402365919E-22     0.0000000000E+00     0.0000000000E+00     0.3402365919E-22     0.3605794189E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3605633438E-20     0.7614937427E-24     0.0000000000E+00     0.0000000000E+00    -0.7614937427E-24     0.3605633438E-20
   7.500     0.3579238783E-20     0.3890576156E-22     0.0000000000E+00     0.0000000000E+00     0.3890576156E-22     0.3579238783E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3579026737E-20     0.8723066118E-24     0.0000000000E+00     0.0000000000E+00    -0.8723066118E-24     0.3579026737E-20
   8.000     0.3550998320E-20     0.4408311248E-22     0.0000000000E+00     0.0000000000E+00     0.4408311248E-22     0.3550998320E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3550724478E-20     0.9902413171E-24     0.0000000000E+00     0.0000000000E+00    -0.9902413171E-24     0.3550724478E-20
   8.500     0.3521109958E-20     0.4954440284E-22     0.0000000000E+00     0.0000000000E+00     0.4954440284E-22     0.3521109958E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3520760991E-20     0.1115162175E-23     0.0000000000E+00     0.0000000000E+00    -0.1115162175E-23     0.3520760991E-20
   9.000     0.3489601970E-20     0.5528236250E-22     0.0000000000E+00     0.0000000000E+00     0.5528236250E-22     0.3489601970E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3489163742E-20     0.1247009231E-23     0.0000000000E+00     0.0000000000E+00    -0.1247009231E-23     0.3489163742E-20
   9.500     0.3456505860E-20     0.6128830767E-22     0.0000000000E+00     0.0000000000E+00     0.6128830767E-22     0.3456505860E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3455961811E-20     0.1385640491E-23     0.0000000000E+00     0.0000000000E+00    -0.1385640491E-23     0.3455961811E-20
  10.000     0.3421856767E-20     0.6755052535E-22     0.0000000000E+00     0.0000000000E+00     0.6755052535E-22     0.3421856767E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3421189529E-20     0.1530929737E-23     0.0000000000E+00     0.0000000000E+00    -0.1530929737E-23     0.3421189529E-20
  10.500     0.3385694272E-20     0.7405922104E-22     0.0000000000E+00     0.0000000000E+00     0.7405922104E-22     0.3385694272E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3384884055E-20     0.1682753907E-23     0.0000000000E+00     0.0000000000E+00    -0.1682753907E-23     0.3384884055E-20
  11.000     0.3348053919E-20     0.8080490317E-22     0.0000000000E+00     0.0000000000E+00     0.8080490317E-22     0.3348053919E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3347078104E-20     0.1840986783E-23     0.0000000000E+00     0.0000000000E+00    -0.1840986783E-23     0.3347078104E-20
  11.500     0.3308973674E-20     0.8777494996E-22     0.0000000000E+00     0.0000000000E+00     0.8777494996E-22     0.3308973674E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3307808634E-20     0.2005476903E-23     0.0000000000E+00     0.0000000000E+00    -0.2005476903E-23     0.3307808634E-20
  12.000     0.3268499581E-20     0.9495562892E-22     0.0000000000E+00     0.0000000000E+00     0.9495562892E-22     0.3268499581E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3267119264E-20     0.2176053874E-23     0.0000000000E+00     0.0000000000E+00    -0.2176053874E-23     0.3267119264E-20
  12.500     0.3226668395E-20     0.1023388621E-21     0.0000000000E+00     0.0000000000E+00     0.1023388621E-21     0.3226668395E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3225043922E-20     0.2352626189E-23     0.0000000000E+00     0.0000000000E+00    -0.2352626189E-23     0.3225043922E-20
  13.000     0.3183524747E-20     0.1099083927E-21     0.0000000000E+00     0.0000000000E+00     0.1099083927E-21     0.3183524747E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3181625826E-20     0.2534982431E-23     0.0000000000E+00     0.0000000000E+00    -0.2534982431E-23     0.3181625826E-20
  13.500     0.3139116901E-20     0.1176531135E-21     0.0000000000E+00     0.0000000000E+00     0.1176531135E-21     0.3139116901E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3136910009E-20     0.2722993228E-23     0.0000000000E+00     0.0000000000E+00    -0.2722993228E-23     0.3136910009E-20
  14.000     0.3093490297E-20     0.1255588882E-21     0.0000000000E+00     0.0000000000E+00     0.1255588882E-21     0.3093490297E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3090939689E-20     0.2916481875E-23     0.0000000000E+00     0.0000000000E+00    -0.2916481875E-23     0.3090939689E-20
  14.500     0.3046691181E-20     0.1336111764E-21     0.0000000000E+00     0.0000000000E+00     0.1336111764E-21     0.3046691181E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3043758688E-20     0.3115262202E-23     0.0000000000E+00     0.0000000000E+00    -0.3115262202E-23     0.3043758688E-20
  15.000     0.2998771049E-20     0.1417968516E-21     0.0000000000E+00     0.0000000000E+00     0.1417968516E-21     0.2998771049E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2995414869E-20     0.3319176435E-23     0.0000000000E+00     0.0000000000E+00    -0.3319176435E-23     0.2995414869E-20
  15.500     0.2949778167E-20     0.1501004646E-21     0.0000000000E+00     0.0000000000E+00     0.1501004646E-21     0.2949778167E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2945954476E-20     0.3528028937E-23     0.0000000000E+00     0.0000000000E+00    -0.3528028937E-23     0.2945954476E-20
  16.000     0.2899764436E-20     0.1585066673E-21     0.0000000000E+00     0.0000000000E+00     0.1585066673E-21     0.2899764436E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2895426585E-20     0.3741630382E-23     0.0000000000E+00     0.0000000000E+00    -0.3741630382E-23     0.2895426585E-20
  16.500     0.2848783372E-20     0.1670011216E-21     0.0000000000E+00     0.0000000000E+00     0.1670011216E-21     0.2848783372E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2843881277E-20     0.3959800910E-23     0.0000000000E+00     0.0000000000E+00    -0.3959800910E-23     0.2843881277E-20
  17.000     0.2796887483E-20     0.1755675704E-21     0.0000000000E+00     0.0000000000E+00     0.1755675704E-21     0.2796887483E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2791368435E-20     0.4182338571E-23     0.0000000000E+00     0.0000000000E+00    -0.4182338571E-23     0.2791368435E-20
  17.500     0.2744129273E-20     0.1841894541E-21     0.0000000000E+00     0.0000000000E+00     0.1841894541E-21     0.2744129273E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2737937333E-20     0.4409031952E-23     0.0000000000E+00     0.0000000000E+00    -0.4409031952E-23     0.2737937333E-20
  18.000     0.2690569328E-20     0.1928507177E-21     0.0000000000E+00     0.0000000000E+00     0.1928507177E-21     0.2690569328E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2683645326E-20     0.4639685414E-23     0.0000000000E+00     0.0000000000E+00    -0.4639685414E-23     0.2683645326E-20
  18.500     0.2636257732E-20     0.2015344985E-21     0.0000000000E+00     0.0000000000E+00     0.2015344985E-21     0.2636257732E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2628538658E-20     0.4874087543E-23     0.0000000000E+00     0.0000000000E+00    -0.4874087543E-23     0.2628538658E-20
  19.000     0.2581255876E-20     0.2102247417E-21     0.0000000000E+00     0.0000000000E+00     0.2102247417E-21     0.2581255876E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2572675896E-20     0.5112033236E-23     0.0000000000E+00     0.0000000000E+00    -0.5112033236E-23     0.2572675896E-20
  19.500     0.2525619498E-20     0.2189032719E-21     0.0000000000E+00     0.0000000000E+00     0.2189032719E-21     0.2525619498E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2516109344E-20     0.5353292144E-23     0.0000000000E+00     0.0000000000E+00    -0.5353292144E-23     0.2516109344E-20
  20.000     0.2469406759E-20     0.2275527215E-21     0.0000000000E+00     0.0000000000E+00     0.2275527215E-21     0.2469406759E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2458893527E-20     0.5597652854E-23     0.0000000000E+00     0.0000000000E+00    -0.5597652854E-23     0.2458893527E-20
  20.500     0.2412677436E-20     0.2361554201E-21     0.0000000000E+00     0.0000000000E+00     0.2361554201E-21     0.2412677436E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2401084791E-20     0.5844885017E-23     0.0000000000E+00     0.0000000000E+00    -0.5844885017E-23     0.2401084791E-20
  21.000     0.2355488883E-20     0.2446934952E-21     0.0000000000E+00     0.0000000000E+00     0.2446934952E-21     0.2355488883E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2342737053E-20     0.6094767753E-23     0.0000000000E+00     0.0000000000E+00    -0.6094767753E-23     0.2342737053E-20
  21.500     0.2297906530E-20     0.2531488724E-21     0.0000000000E+00     0.0000000000E+00     0.2531488724E-21     0.2297906530E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2283911103E-20     0.6347067558E-23     0.0000000000E+00     0.0000000000E+00    -0.6347067558E-23     0.2283911103E-20
  22.000     0.2239984500E-20     0.2615034773E-21     0.0000000000E+00     0.0000000000E+00     0.2615034773E-21     0.2239984500E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2224658031E-20     0.6601560397E-23     0.0000000000E+00     0.0000000000E+00    -0.6601560397E-23     0.2224658031E-20
  22.500     0.2181785397E-20     0.2697373172E-21     0.0000000000E+00     0.0000000000E+00     0.2697373172E-21     0.2181785397E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2165036403E-20     0.6857990679E-23     0.0000000000E+00     0.0000000000E+00    -0.6857990679E-23     0.2165036403E-20
  23.000     0.2123374046E-20     0.2778335292E-21     0.0000000000E+00     0.0000000000E+00     0.2778335292E-21     0.2123374046E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2105106804E-20     0.7116137521E-23     0.0000000000E+00     0.0000000000E+00    -0.7116137521E-23     0.2105106804E-20
  23.500     0.2064806589E-20     0.2857717165E-21     0.0000000000E+00     0.0000000000E+00     0.2857717165E-21     0.2064806589E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2044922145E-20     0.7375745334E-23     0.0000000000E+00     0.0000000000E+00    -0.7375745334E-23     0.2044922145E-20
  24.000     0.2006146842E-20     0.2935345117E-21     0.0000000000E+00     0.0000000000E+00     0.2935345117E-21     0.2006146842E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1984541393E-20     0.7636590081E-23     0.0000000000E+00     0.0000000000E+00    -0.7636590081E-23     0.1984541393E-20
  24.500     0.1947457206E-20     0.3011014170E-21     0.0000000000E+00     0.0000000000E+00     0.3011014170E-21     0.1947457206E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1924023115E-20     0.7898416171E-23     0.0000000000E+00     0.0000000000E+00    -0.7898416171E-23     0.1924023115E-20
  25.000     0.1888797862E-20     0.3084535502E-21     0.0000000000E+00     0.0000000000E+00     0.3084535502E-21     0.1888797862E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1863423451E-20     0.8160968013E-23     0.0000000000E+00     0.0000000000E+00    -0.8160968013E-23     0.1863423451E-20
  25.500     0.1830231213E-20     0.3155722815E-21     0.0000000000E+00     0.0000000000E+00     0.3155722815E-21     0.1830231213E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1802800361E-20     0.8424016837E-23     0.0000000000E+00     0.0000000000E+00    -0.8424016837E-23     0.1802800361E-20
  26.000     0.1771818247E-20     0.3224374665E-21     0.0000000000E+00     0.0000000000E+00     0.3224374665E-21     0.1771818247E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1742210795E-20     0.8687297587E-23     0.0000000000E+00     0.0000000000E+00    -0.8687297587E-23     0.1742210795E-20
  26.500     0.1713620355E-20     0.3290298698E-21     0.0000000000E+00     0.0000000000E+00     0.3290298698E-21     0.1713620355E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1681711601E-20     0.8950554670E-23     0.0000000000E+00     0.0000000000E+00    -0.8950554670E-23     0.1681711601E-20
  27.000     0.1655699739E-20     0.3353306092E-21     0.0000000000E+00     0.0000000000E+00     0.3353306092E-21     0.1655699739E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1621360737E-20     0.9213551430E-23     0.0000000000E+00     0.0000000000E+00    -0.9213551430E-23     0.1621360737E-20
  27.500     0.1598115165E-20     0.3413194392E-21     0.0000000000E+00     0.0000000000E+00     0.3413194392E-21     0.1598115165E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1561212226E-20     0.9476022808E-23     0.0000000000E+00     0.0000000000E+00    -0.9476022808E-23     0.1561212226E-20
  28.000     0.1540930247E-20     0.3469775788E-21     0.0000000000E+00     0.0000000000E+00     0.3469775788E-21     0.1540930247E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1501325340E-20     0.9737724258E-23     0.0000000000E+00     0.0000000000E+00    -0.9737724258E-23     0.1501325340E-20
  28.500     0.1484203145E-20     0.3522852874E-21     0.0000000000E+00     0.0000000000E+00     0.3522852874E-21     0.1484203145E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1441753795E-20     0.9998385989E-23     0.0000000000E+00     0.0000000000E+00    -0.9998385989E-23     0.1441753795E-20
  29.000     0.1427993638E-20     0.3572234304E-21     0.0000000000E+00     0.0000000000E+00     0.3572234304E-21     0.1427993638E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1382552826E-20     0.1025776819E-22     0.0000000000E+00     0.0000000000E+00    -0.1025776819E-22     0.1382552826E-20
  29.500     0.1372360794E-20     0.3617724694E-21     0.0000000000E+00     0.0000000000E+00     0.3617724694E-21     0.1372360794E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1323776555E-20     0.1051560895E-22     0.0000000000E+00     0.0000000000E+00    -0.1051560895E-22     0.1323776555E-20
  30.000     0.1317363481E-20     0.3659128153E-21     0.0000000000E+00     0.0000000000E+00     0.3659128153E-21     0.1317363481E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1265479507E-20     0.1077165111E-22     0.0000000000E+00     0.0000000000E+00    -0.1077165111E-22     0.1265479507E-20
  30.500     0.1263061376E-20     0.3696262424E-21     0.0000000000E+00     0.0000000000E+00     0.3696262424E-21     0.1263061376E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1207716410E-20     0.1102564224E-22     0.0000000000E+00     0.0000000000E+00    -0.1102564224E-22     0.1207716410E-20
  31.000     0.1209510116E-20     0.3728929091E-21     0.0000000000E+00     0.0000000000E+00     0.3728929091E-21     0.1209510116E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1150538358E-20     0.1127732989E-22     0.0000000000E+00     0.0000000000E+00    -0.1127732989E-22     0.1150538358E-20
  31.500     0.1156765840E-20     0.3756938323E-21     0.0000000000E+00     0.0000000000E+00     0.3756938323E-21     0.1156765840E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1093996645E-20     0.1152645058E-22     0.0000000000E+00     0.0000000000E+00    -0.1152645058E-22     0.1093996645E-20
  32.000     0.1104884693E-20     0.3780105842E-21     0.0000000000E+00     0.0000000000E+00     0.3780105842E-21     0.1104884693E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1038142466E-20     0.1177275662E-22     0.0000000000E+00     0.0000000000E+00    -0.1177275662E-22     0.1038142466E-20
  32.500     0.1053922915E-20     0.3798245352E-21     0.0000000000E+00     0.0000000000E+00     0.3798245352E-21     0.1053922915E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9830272157E-21     0.1201600346E-22     0.0000000000E+00     0.0000000000E+00    -0.1201600346E-22     0.9830272157E-21
  33.000     0.1003933519E-20     0.3811168534E-21     0.0000000000E+00     0.0000000000E+00     0.3811168534E-21     0.1003933519E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9286991603E-21     0.1225592446E-22     0.0000000000E+00     0.0000000000E+00    -0.1225592446E-22     0.9286991603E-21
  33.500     0.9549690110E-21     0.3818694646E-21     0.0000000000E+00     0.0000000000E+00     0.3818694646E-21     0.9549690110E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8752059596E-21     0.1249227508E-22     0.0000000000E+00     0.0000000000E+00    -0.1249227508E-22     0.8752059596E-21
  34.000     0.9070819986E-21     0.3820644458E-21     0.0000000000E+00     0.0000000000E+00     0.3820644458E-21     0.9070819986E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8225950209E-21     0.1272481076E-22     0.0000000000E+00     0.0000000000E+00    -0.1272481076E-22     0.8225950209E-21
  34.500     0.8603231709E-21     0.3816839498E-21     0.0000000000E+00     0.0000000000E+00     0.3816839498E-21     0.8603231709E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7709121865E-21     0.1295328855E-22     0.0000000000E+00     0.0000000000E+00    -0.1295328855E-22     0.7709121865E-21
  35.000     0.8147430655E-21     0.3807100284E-21     0.0000000000E+00     0.0000000000E+00     0.3807100284E-21     0.8147430655E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7202031473E-21     0.1317744889E-22     0.0000000000E+00     0.0000000000E+00    -0.1317744889E-22     0.7202031473E-21
  35.500     0.7703894936E-21     0.3791258947E-21     0.0000000000E+00     0.0000000000E+00     0.3791258947E-21     0.7703894936E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6705102619E-21     0.1339706856E-22     0.0000000000E+00     0.0000000000E+00    -0.1339706856E-22     0.6705102619E-21
  36.000     0.7273101656E-21     0.3769138530E-21     0.0000000000E+00     0.0000000000E+00     0.3769138530E-21     0.7273101656E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6218767473E-21     0.1361188801E-22     0.0000000000E+00     0.0000000000E+00    -0.1361188801E-22     0.6218767473E-21
  36.500     0.6855515296E-21     0.3740574445E-21     0.0000000000E+00     0.0000000000E+00     0.3740574445E-21     0.6855515296E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5743438514E-21     0.1382167610E-22     0.0000000000E+00     0.0000000000E+00    -0.1382167610E-22     0.5743438514E-21
  37.000     0.6451575599E-21     0.3705401598E-21     0.0000000000E+00     0.0000000000E+00     0.3705401598E-21     0.6451575599E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5279503484E-21     0.1402620406E-22     0.0000000000E+00     0.0000000000E+00    -0.1402620406E-22     0.5279503484E-21
  37.500     0.6061721297E-21     0.3663457170E-21     0.0000000000E+00     0.0000000000E+00     0.3663457170E-21     0.6061721297E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4827349617E-21     0.1422522894E-22     0.0000000000E+00     0.0000000000E+00    -0.1422522894E-22     0.4827349617E-21
  38.000     0.5686379511E-21     0.3614582882E-21     0.0000000000E+00     0.0000000000E+00     0.3614582882E-21     0.5686379511E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4387358598E-21     0.1441852195E-22     0.0000000000E+00     0.0000000000E+00    -0.1441852195E-22     0.4387358598E-21
  38.500     0.5325954138E-21     0.3558627022E-21     0.0000000000E+00     0.0000000000E+00     0.3558627022E-21     0.5325954138E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3959877019E-21     0.1460586695E-22     0.0000000000E+00     0.0000000000E+00    -0.1460586695E-22     0.3959877019E-21
  39.000     0.4980829890E-21     0.3495433836E-21     0.0000000000E+00     0.0000000000E+00     0.3495433836E-21     0.4980829890E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3545242387E-21     0.1478702727E-22     0.0000000000E+00     0.0000000000E+00    -0.1478702727E-22     0.3545242387E-21
  39.500     0.4651400062E-21     0.3424861708E-21     0.0000000000E+00     0.0000000000E+00     0.3424861708E-21     0.4651400062E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3143797005E-21     0.1496178521E-22     0.0000000000E+00     0.0000000000E+00    -0.1496178521E-22     0.3143797005E-21
  40.000     0.4338006955E-21     0.3346762207E-21     0.0000000000E+00     0.0000000000E+00     0.3346762207E-21     0.4338006955E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2755828901E-21     0.1512993564E-22     0.0000000000E+00     0.0000000000E+00    -0.1512993564E-22     0.2755828901E-21
  40.500     0.4041004989E-21     0.3260997501E-21     0.0000000000E+00     0.0000000000E+00     0.3260997501E-21     0.4041004989E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2381645289E-21     0.1529125454E-22     0.0000000000E+00     0.0000000000E+00    -0.1529125454E-22     0.2381645289E-21
