 0.5085540E-02   single scattering albedo
 0.9298695E-03   scattering cross section
 0.1828458E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.500     0.5750301124E-08    -0.4936318021E-10     0.0000000000E+00     0.0000000000E+00    -0.4936318021E-10     0.5750301124E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5750089294E-08     0.8604228441E-15     0.0000000000E+00     0.0000000000E+00    -0.8604228441E-15     0.5750089294E-08
   8.000     0.5743530984E-08    -0.5612021958E-10     0.0000000000E+00     0.0000000000E+00    -0.5612021958E-10     0.5743530984E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5743256093E-08     0.9783840405E-15     0.0000000000E+00     0.0000000000E+00    -0.9783840405E-15     0.5743256093E-08
   8.500     0.5736333186E-08    -0.6330114211E-10     0.0000000000E+00     0.0000000000E+00    -0.6330114211E-10     0.5736333186E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5735984132E-08     0.1099814684E-14     0.0000000000E+00     0.0000000000E+00    -0.1099814684E-14     0.5735984132E-08
   9.000     0.5728713504E-08    -0.7090350529E-10     0.0000000000E+00     0.0000000000E+00    -0.7090350529E-10     0.5728713504E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5728274299E-08     0.1224714774E-14     0.0000000000E+00     0.0000000000E+00    -0.1224714774E-14     0.5728274299E-08
   9.500     0.5720673713E-08    -0.7892619891E-10     0.0000000000E+00     0.0000000000E+00    -0.7892619891E-10     0.5720673713E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5720128815E-08     0.1377370440E-14     0.0000000000E+00     0.0000000000E+00    -0.1377370440E-14     0.5720128815E-08
  10.000     0.5712216478E-08    -0.8736722457E-10     0.0000000000E+00     0.0000000000E+00    -0.8736722457E-10     0.5712216478E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5711547679E-08     0.1533495553E-14     0.0000000000E+00     0.0000000000E+00    -0.1533495553E-14     0.5711547679E-08
  10.500     0.5703341355E-08    -0.9622125319E-10     0.0000000000E+00     0.0000000000E+00    -0.9622125319E-10     0.5703341355E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5702529560E-08     0.1668803984E-14     0.0000000000E+00     0.0000000000E+00    -0.1668803984E-14     0.5702529560E-08
  11.000     0.5694056338E-08    -0.1054871746E-09     0.0000000000E+00     0.0000000000E+00    -0.1054871746E-09     0.5694056338E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5693078897E-08     0.1828398544E-14     0.0000000000E+00     0.0000000000E+00    -0.1828398544E-14     0.5693078897E-08
  11.500     0.5684359206E-08    -0.1151634343E-09     0.0000000000E+00     0.0000000000E+00    -0.1151634343E-09     0.5684359206E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5683192583E-08     0.2001870891E-14     0.0000000000E+00     0.0000000000E+00    -0.2001870891E-14     0.5683192583E-08
  12.000     0.5674254844E-08    -0.1252453696E-09     0.0000000000E+00     0.0000000000E+00    -0.1252453696E-09     0.5674254844E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5672872838E-08     0.2182282133E-14     0.0000000000E+00     0.0000000000E+00    -0.2182282133E-14     0.5672872838E-08
  12.500     0.5663747693E-08    -0.1357303159E-09     0.0000000000E+00     0.0000000000E+00    -0.1357303159E-09     0.5663747693E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5662121438E-08     0.2366162821E-14     0.0000000000E+00     0.0000000000E+00    -0.2366162821E-14     0.5662121438E-08
  13.000     0.5652839086E-08    -0.1466144983E-09     0.0000000000E+00     0.0000000000E+00    -0.1466144983E-09     0.5652839086E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5650937940E-08     0.2553512957E-14     0.0000000000E+00     0.0000000000E+00    -0.2553512957E-14     0.5650937940E-08
  13.500     0.5641533463E-08    -0.1578956965E-09     0.0000000000E+00     0.0000000000E+00    -0.1578956965E-09     0.5641533463E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5639323675E-08     0.2751271433E-14     0.0000000000E+00     0.0000000000E+00    -0.2751271433E-14     0.5639323675E-08
  14.000     0.5629834376E-08    -0.1695699137E-09     0.0000000000E+00     0.0000000000E+00    -0.1695699137E-09     0.5629834376E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5627279531E-08     0.2949029909E-14     0.0000000000E+00     0.0000000000E+00    -0.2949029909E-14     0.5627279531E-08
  14.500     0.5617743604E-08    -0.1816338191E-09     0.0000000000E+00     0.0000000000E+00    -0.1816338191E-09     0.5617743604E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5614806398E-08     0.3167605067E-14     0.0000000000E+00     0.0000000000E+00    -0.3167605067E-14     0.5614806398E-08
  15.000     0.5605267361E-08    -0.1940840821E-09     0.0000000000E+00     0.0000000000E+00    -0.1940840821E-09     0.5605267361E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5601906494E-08     0.3389649672E-14     0.0000000000E+00     0.0000000000E+00    -0.3389649672E-14     0.5601906494E-08
  15.500     0.5592407426E-08    -0.2069160399E-09     0.0000000000E+00     0.0000000000E+00    -0.2069160399E-09     0.5592407426E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5588577601E-08     0.3622102618E-14     0.0000000000E+00     0.0000000000E+00    -0.3622102618E-14     0.5588577601E-08
  16.000     0.5579169127E-08    -0.2201252514E-09     0.0000000000E+00     0.0000000000E+00    -0.2201252514E-09     0.5579169127E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5574824602E-08     0.3847616670E-14     0.0000000000E+00     0.0000000000E+00    -0.3847616670E-14     0.5574824602E-08
  16.500     0.5565554240E-08    -0.2337097182E-09     0.0000000000E+00     0.0000000000E+00    -0.2337097182E-09     0.5565554240E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5560645722E-08     0.4076600169E-14     0.0000000000E+00     0.0000000000E+00    -0.4076600169E-14     0.5560645722E-08
  17.000     0.5551569870E-08    -0.2476643335E-09     0.0000000000E+00     0.0000000000E+00    -0.2476643335E-09     0.5551569870E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5546042736E-08     0.4333339243E-14     0.0000000000E+00     0.0000000000E+00    -0.4333339243E-14     0.5546042736E-08
  17.500     0.5537218239E-08    -0.2619842121E-09     0.0000000000E+00     0.0000000000E+00    -0.2619842121E-09     0.5537218239E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5531016534E-08     0.4579669977E-14     0.0000000000E+00     0.0000000000E+00    -0.4579669977E-14     0.5531016534E-08
  18.000     0.5522504232E-08    -0.2766651352E-09     0.0000000000E+00     0.0000000000E+00    -0.2766651352E-09     0.5522504232E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5515569335E-08     0.4839878498E-14     0.0000000000E+00     0.0000000000E+00    -0.4839878498E-14     0.5515569335E-08
  18.500     0.5507432732E-08    -0.2917028841E-09     0.0000000000E+00     0.0000000000E+00    -0.2917028841E-09     0.5507432732E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5499702471E-08     0.5093148125E-14     0.0000000000E+00     0.0000000000E+00    -0.5093148125E-14     0.5499702471E-08
  19.000     0.5492008626E-08    -0.3070936838E-09     0.0000000000E+00     0.0000000000E+00    -0.3070936838E-09     0.5492008626E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5483416388E-08     0.5367234435E-14     0.0000000000E+00     0.0000000000E+00    -0.5367234435E-14     0.5483416388E-08
  19.500     0.5476236353E-08    -0.3228319834E-09     0.0000000000E+00     0.0000000000E+00    -0.3228319834E-09     0.5476236353E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5466712416E-08     0.5655198532E-14     0.0000000000E+00     0.0000000000E+00    -0.5655198532E-14     0.5466712416E-08
  20.000     0.5460118135E-08    -0.3389133418E-09     0.0000000000E+00     0.0000000000E+00    -0.3389133418E-09     0.5460118135E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5449590113E-08     0.5936223735E-14     0.0000000000E+00     0.0000000000E+00    -0.5936223735E-14     0.5449590113E-08
  20.500     0.5443664186E-08    -0.3553310979E-09     0.0000000000E+00     0.0000000000E+00    -0.3553310979E-09     0.5443664186E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5432054362E-08     0.6220718385E-14     0.0000000000E+00     0.0000000000E+00    -0.6220718385E-14     0.5432054362E-08
  21.000     0.5426875838E-08    -0.3720830311E-09     0.0000000000E+00     0.0000000000E+00    -0.3720830311E-09     0.5426875838E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5414104720E-08     0.6519090823E-14     0.0000000000E+00     0.0000000000E+00    -0.6519090823E-14     0.5414104720E-08
  21.500     0.5409757087E-08    -0.3891613698E-09     0.0000000000E+00     0.0000000000E+00    -0.3891613698E-09     0.5409757087E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5395741187E-08     0.6813993814E-14     0.0000000000E+00     0.0000000000E+00    -0.6813993814E-14     0.5395741187E-08
  22.000     0.5392316815E-08    -0.4065647818E-09     0.0000000000E+00     0.0000000000E+00    -0.4065647818E-09     0.5392316815E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5376967760E-08     0.7133182933E-14     0.0000000000E+00     0.0000000000E+00    -0.7133182933E-14     0.5376967760E-08
  22.500     0.5374556800E-08    -0.4242841634E-09     0.0000000000E+00     0.0000000000E+00    -0.4242841634E-09     0.5374556800E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5357783550E-08     0.7438494265E-14     0.0000000000E+00     0.0000000000E+00    -0.7438494265E-14     0.5357783550E-08
  23.000     0.5356485921E-08    -0.4423141853E-09     0.0000000000E+00     0.0000000000E+00    -0.4423141853E-09     0.5356485921E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5338192555E-08     0.7754213938E-14     0.0000000000E+00     0.0000000000E+00    -0.7754213938E-14     0.5338192555E-08
  23.500     0.5338107734E-08    -0.4606524051E-09     0.0000000000E+00     0.0000000000E+00    -0.4606524051E-09     0.5338107734E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5318193885E-08     0.8087280845E-14     0.0000000000E+00     0.0000000000E+00    -0.8087280845E-14     0.5318193885E-08
  24.000     0.5319426677E-08    -0.4792901631E-09     0.0000000000E+00     0.0000000000E+00    -0.4792901631E-09     0.5319426677E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5297790207E-08     0.8409939412E-14     0.0000000000E+00     0.0000000000E+00    -0.8409939412E-14     0.5297790207E-08
  24.500     0.5300450745E-08    -0.4982243507E-09     0.0000000000E+00     0.0000000000E+00    -0.4982243507E-09     0.5300450745E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5276982851E-08     0.8760353554E-14     0.0000000000E+00     0.0000000000E+00    -0.8760353554E-14     0.5276982851E-08
  25.000     0.5281184379E-08    -0.5174463080E-09     0.0000000000E+00     0.0000000000E+00    -0.5174463080E-09     0.5281184379E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5255773150E-08     0.9086481567E-14     0.0000000000E+00     0.0000000000E+00    -0.9086481567E-14     0.5255773150E-08
  25.500     0.5261632907E-08    -0.5369522604E-09     0.0000000000E+00     0.0000000000E+00    -0.5369522604E-09     0.5261632907E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5234163325E-08     0.9429956815E-14     0.0000000000E+00     0.0000000000E+00    -0.9429956815E-14     0.5234163325E-08
  26.000     0.5241805212E-08    -0.5567366568E-09     0.0000000000E+00     0.0000000000E+00    -0.5567366568E-09     0.5241805212E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5212155596E-08     0.9801187639E-14     0.0000000000E+00     0.0000000000E+00    -0.9801187639E-14     0.5212155596E-08
  26.500     0.5221703514E-08    -0.5767906153E-09     0.0000000000E+00     0.0000000000E+00    -0.5767906153E-09     0.5221703514E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5189749519E-08     0.1014466289E-13     0.0000000000E+00     0.0000000000E+00    -0.1014466289E-13     0.5189749519E-08
  27.000     0.5201337139E-08    -0.5971103612E-09     0.0000000000E+00     0.0000000000E+00    -0.5971103612E-09     0.5201337139E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5166949535E-08     0.1049507703E-13     0.0000000000E+00     0.0000000000E+00    -0.1049507703E-13     0.5166949535E-08
  27.500     0.5180710083E-08    -0.6176901213E-09     0.0000000000E+00     0.0000000000E+00    -0.6176901213E-09     0.5180710083E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5143754755E-08     0.1086630785E-13     0.0000000000E+00     0.0000000000E+00    -0.1086630785E-13     0.5143754755E-08
  28.000     0.5159829897E-08    -0.6385225682E-09     0.0000000000E+00     0.0000000000E+00    -0.6385225682E-09     0.5159829897E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5120169178E-08     0.1123406923E-13     0.0000000000E+00     0.0000000000E+00    -0.1123406923E-13     0.5120169178E-08
  28.500     0.5138702797E-08    -0.6596010405E-09     0.0000000000E+00     0.0000000000E+00    -0.6596010405E-09     0.5138702797E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5096193689E-08     0.1160876950E-13     0.0000000000E+00     0.0000000000E+00    -0.1160876950E-13     0.5096193689E-08
  29.000     0.5117333668E-08    -0.6809202091E-09     0.0000000000E+00     0.0000000000E+00    -0.6809202091E-09     0.5117333668E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5071828735E-08     0.1199387811E-13     0.0000000000E+00     0.0000000000E+00    -0.1199387811E-13     0.5071828735E-08
  29.500     0.5095729616E-08    -0.7024731907E-09     0.0000000000E+00     0.0000000000E+00    -0.7024731907E-09     0.5095729616E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5047077867E-08     0.1238245617E-13     0.0000000000E+00     0.0000000000E+00    -0.1238245617E-13     0.5047077867E-08
  30.000     0.5073900411E-08    -0.7242524358E-09     0.0000000000E+00     0.0000000000E+00    -0.7242524358E-09     0.5073900411E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5021944194E-08     0.1277103423E-13     0.0000000000E+00     0.0000000000E+00    -0.1277103423E-13     0.5021944194E-08
  30.500     0.5051848717E-08    -0.7462519491E-09     0.0000000000E+00     0.0000000000E+00    -0.7462519491E-09     0.5051848717E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4996426828E-08     0.1316655118E-13     0.0000000000E+00     0.0000000000E+00    -0.1316655118E-13     0.4996426828E-08
  31.000     0.5029582972E-08    -0.7684655134E-09     0.0000000000E+00     0.0000000000E+00    -0.7684655134E-09     0.5029582972E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4970529766E-08     0.1356553758E-13     0.0000000000E+00     0.0000000000E+00    -0.1356553758E-13     0.4970529766E-08
  31.500     0.5007109394E-08    -0.7908862454E-09     0.0000000000E+00     0.0000000000E+00    -0.7908862454E-09     0.5007109394E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4944253451E-08     0.1396105453E-13     0.0000000000E+00     0.0000000000E+00    -0.1396105453E-13     0.4944253451E-08
  32.000     0.4984434643E-08    -0.8135052632E-09     0.0000000000E+00     0.0000000000E+00    -0.8135052632E-09     0.4984434643E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4917600549E-08     0.1436351038E-13     0.0000000000E+00     0.0000000000E+00    -0.1436351038E-13     0.4917600549E-08
  32.500     0.4961567601E-08    -0.8363194581E-09     0.0000000000E+00     0.0000000000E+00    -0.8363194581E-09     0.4961567601E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4890574612E-08     0.1477290512E-13     0.0000000000E+00     0.0000000000E+00    -0.1477290512E-13     0.4890574612E-08
  33.000     0.4938511822E-08    -0.8593197265E-09     0.0000000000E+00     0.0000000000E+00    -0.8593197265E-09     0.4938511822E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4863174752E-08     0.1518576931E-13     0.0000000000E+00     0.0000000000E+00    -0.1518576931E-13     0.4863174752E-08
  33.500     0.4915277962E-08    -0.8824980746E-09     0.0000000000E+00     0.0000000000E+00    -0.8824980746E-09     0.4915277962E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4835405853E-08     0.1560557239E-13     0.0000000000E+00     0.0000000000E+00    -0.1560557239E-13     0.4835405853E-08
  34.000     0.4891870464E-08    -0.9058491734E-09     0.0000000000E+00     0.0000000000E+00    -0.9058491734E-09     0.4891870464E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4807268805E-08     0.1602190602E-13     0.0000000000E+00     0.0000000000E+00    -0.1602190602E-13     0.4807268805E-08
  34.500     0.4868297765E-08    -0.9293656955E-09     0.0000000000E+00     0.0000000000E+00    -0.9293656955E-09     0.4868297765E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4778765383E-08     0.1644864800E-13     0.0000000000E+00     0.0000000000E+00    -0.1644864800E-13     0.4778765383E-08
  35.000     0.4844566082E-08    -0.9530403133E-09     0.0000000000E+00     0.0000000000E+00    -0.9530403133E-09     0.4844566082E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4749898252E-08     0.1688232887E-13     0.0000000000E+00     0.0000000000E+00    -0.1688232887E-13     0.4749898252E-08
  35.500     0.4820682520E-08    -0.9768630349E-09     0.0000000000E+00     0.0000000000E+00    -0.9768630349E-09     0.4820682520E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4720669189E-08     0.1730213195E-13     0.0000000000E+00     0.0000000000E+00    -0.1730213195E-13     0.4720669189E-08
  36.000     0.4796656405E-08    -0.1000830308E-08     0.0000000000E+00     0.0000000000E+00    -0.1000830308E-08     0.4796656405E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4691082189E-08     0.1773234337E-13     0.0000000000E+00     0.0000000000E+00    -0.1773234337E-13     0.4691082189E-08
  36.500     0.4772493067E-08    -0.1024933916E-08     0.0000000000E+00     0.0000000000E+00    -0.1024933916E-08     0.4772493067E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4661137254E-08     0.1816949369E-13     0.0000000000E+00     0.0000000000E+00    -0.1816949369E-13     0.4661137254E-08
  37.000     0.4748200055E-08    -0.1049165976E-08     0.0000000000E+00     0.0000000000E+00    -0.1049165976E-08     0.4748200055E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4630837935E-08     0.1859970511E-13     0.0000000000E+00     0.0000000000E+00    -0.1859970511E-13     0.4630837935E-08
  37.500     0.4723786251E-08    -0.1073520051E-08     0.0000000000E+00     0.0000000000E+00    -0.1073520051E-08     0.4723786251E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4600186010E-08     0.1904379432E-13     0.0000000000E+00     0.0000000000E+00    -0.1904379432E-13     0.4600186010E-08
  38.000     0.4699257872E-08    -0.1097988589E-08     0.0000000000E+00     0.0000000000E+00    -0.1097988589E-08     0.4699257872E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4569184586E-08     0.1949482242E-13     0.0000000000E+00     0.0000000000E+00    -0.1949482242E-13     0.4569184586E-08
  38.500     0.4674622023E-08    -0.1122562598E-08     0.0000000000E+00     0.0000000000E+00    -0.1122562598E-08     0.4674622023E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4537834997E-08     0.1993891163E-13     0.0000000000E+00     0.0000000000E+00    -0.1993891163E-13     0.4537834997E-08
  39.000     0.4649886698E-08    -0.1147234974E-08     0.0000000000E+00     0.0000000000E+00    -0.1147234974E-08     0.4649886698E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4506140350E-08     0.2038300084E-13     0.0000000000E+00     0.0000000000E+00    -0.2038300084E-13     0.4506140350E-08
  39.500     0.4625059447E-08    -0.1171998498E-08     0.0000000000E+00     0.0000000000E+00    -0.1171998498E-08     0.4625059447E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4474102866E-08     0.2083055950E-13     0.0000000000E+00     0.0000000000E+00    -0.2083055950E-13     0.4474102866E-08
  40.000     0.4600148706E-08    -0.1196847621E-08     0.0000000000E+00     0.0000000000E+00    -0.1196847621E-08     0.4600148706E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4441725210E-08     0.2128505705E-13     0.0000000000E+00     0.0000000000E+00    -0.2128505705E-13     0.4441725210E-08
