 0.3210354E-02   single scattering albedo
 0.3686078E-03   scattering cross section
 0.1148184E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.2284658684E-08    -0.1254429893E-10     0.0000000000E+00     0.0000000000E+00    -0.1254429893E-10     0.2284658684E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2284624268E-08     0.1821459650E-15     0.0000000000E+00     0.0000000000E+00    -0.1821459650E-15     0.2284624268E-08
   6.500     0.2282489531E-08    -0.1471311961E-10     0.0000000000E+00     0.0000000000E+00    -0.1471311961E-10     0.2282489531E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2282442013E-08     0.2185751580E-15     0.0000000000E+00     0.0000000000E+00    -0.2185751580E-15     0.2282442013E-08
   7.000     0.2280149847E-08    -0.1705202646E-10     0.0000000000E+00     0.0000000000E+00    -0.1705202646E-10     0.2280149847E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2280086342E-08     0.2515349040E-15     0.0000000000E+00     0.0000000000E+00    -0.2515349040E-15     0.2280086342E-08
   7.500     0.2277640743E-08    -0.1956013129E-10     0.0000000000E+00     0.0000000000E+00    -0.1956013129E-10     0.2277640743E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2277556588E-08     0.2844946501E-15     0.0000000000E+00     0.0000000000E+00    -0.2844946501E-15     0.2277556588E-08
   8.000     0.2274962219E-08    -0.2223798923E-10     0.0000000000E+00     0.0000000000E+00    -0.2223798923E-10     0.2274962219E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2274853639E-08     0.3261280135E-15     0.0000000000E+00     0.0000000000E+00    -0.3261280135E-15     0.2274853639E-08
   8.500     0.2272116051E-08    -0.2508349084E-10     0.0000000000E+00     0.0000000000E+00    -0.2508349084E-10     0.2272116051E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2271977717E-08     0.3660266534E-15     0.0000000000E+00     0.0000000000E+00    -0.3660266534E-15     0.2271977717E-08
   9.000     0.2269102239E-08    -0.2809608102E-10     0.0000000000E+00     0.0000000000E+00    -0.2809608102E-10     0.2269102239E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2268928379E-08     0.4111294638E-15     0.0000000000E+00     0.0000000000E+00    -0.4111294638E-15     0.2268928379E-08
   9.500     0.2265922561E-08    -0.3127520465E-10     0.0000000000E+00     0.0000000000E+00    -0.3127520465E-10     0.2265922561E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2265706733E-08     0.4579669977E-15     0.0000000000E+00     0.0000000000E+00    -0.4579669977E-15     0.2265706733E-08
  10.000     0.2262577015E-08    -0.3461964049E-10     0.0000000000E+00     0.0000000000E+00    -0.3461964049E-10     0.2262577015E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2262312115E-08     0.5065392550E-15     0.0000000000E+00     0.0000000000E+00    -0.5065392550E-15     0.2262312115E-08
  10.500     0.2259066711E-08    -0.3812805627E-10     0.0000000000E+00     0.0000000000E+00    -0.3812805627E-10     0.2259066711E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2258745191E-08     0.5533767888E-15     0.0000000000E+00     0.0000000000E+00    -0.5533767888E-15     0.2258745191E-08
  11.000     0.2255394094E-08    -0.4179978585E-10     0.0000000000E+00     0.0000000000E+00    -0.4179978585E-10     0.2255394094E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2255006626E-08     0.6071532166E-15     0.0000000000E+00     0.0000000000E+00    -0.6071532166E-15     0.2255006626E-08
  11.500     0.2251558939E-08    -0.4563427414E-10     0.0000000000E+00     0.0000000000E+00    -0.4563427414E-10     0.2251558939E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2251096420E-08     0.6643990913E-15     0.0000000000E+00     0.0000000000E+00    -0.6643990913E-15     0.2251096420E-08
  12.000     0.2247562580E-08    -0.4962930067E-10     0.0000000000E+00     0.0000000000E+00    -0.4962930067E-10     0.2247562580E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2247014352E-08     0.7268491364E-15     0.0000000000E+00     0.0000000000E+00    -0.7268491364E-15     0.2247014352E-08
  12.500     0.2243406794E-08    -0.5378375523E-10     0.0000000000E+00     0.0000000000E+00    -0.5378375523E-10     0.2243406794E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2242761976E-08     0.7823602877E-15     0.0000000000E+00     0.0000000000E+00    -0.7823602877E-15     0.2242761976E-08
  13.000     0.2239091801E-08    -0.5809686066E-10     0.0000000000E+00     0.0000000000E+00    -0.5809686066E-10     0.2239091801E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2238337959E-08     0.8448103328E-15     0.0000000000E+00     0.0000000000E+00    -0.8448103328E-15     0.2238337959E-08
  13.500     0.2234620045E-08    -0.6256728469E-10     0.0000000000E+00     0.0000000000E+00    -0.6256728469E-10     0.2234620045E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2233744079E-08     0.9055256545E-15     0.0000000000E+00     0.0000000000E+00    -0.9055256545E-15     0.2233744079E-08
  14.000     0.2229992191E-08    -0.6719336199E-10     0.0000000000E+00     0.0000000000E+00    -0.6719336199E-10     0.2229992191E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2228979668E-08     0.9714451465E-15     0.0000000000E+00     0.0000000000E+00    -0.9714451465E-15     0.2228979668E-08
  14.500     0.2225210238E-08    -0.7197409335E-10     0.0000000000E+00     0.0000000000E+00    -0.7197409335E-10     0.2225210238E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2224045836E-08     0.1046038256E-14     0.0000000000E+00     0.0000000000E+00    -0.1046038256E-14     0.2224045836E-08
  15.000     0.2220274631E-08    -0.7690781345E-10     0.0000000000E+00     0.0000000000E+00    -0.7690781345E-10     0.2220274631E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2218942363E-08     0.1118896642E-14     0.0000000000E+00     0.0000000000E+00    -0.1118896642E-14     0.2218942363E-08
  15.500     0.2215188033E-08    -0.8199252388E-10     0.0000000000E+00     0.0000000000E+00    -0.8199252388E-10     0.2215188033E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2213670136E-08     0.1188285581E-14     0.0000000000E+00     0.0000000000E+00    -0.1188285581E-14     0.2213670136E-08
  16.000     0.2209951777E-08    -0.8722733646E-10     0.0000000000E+00     0.0000000000E+00    -0.8722733646E-10     0.2209951777E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2208229599E-08     0.1262878691E-14     0.0000000000E+00     0.0000000000E+00    -0.1262878691E-14     0.2208229599E-08
  16.500     0.2204566751E-08    -0.9261047484E-10     0.0000000000E+00     0.0000000000E+00    -0.9261047484E-10     0.2204566751E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2202620752E-08     0.1340941247E-14     0.0000000000E+00     0.0000000000E+00    -0.1340941247E-14     0.2202620752E-08
  17.000     0.2199035176E-08    -0.9814005164E-10     0.0000000000E+00     0.0000000000E+00    -0.9814005164E-10     0.2199035176E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2196844262E-08     0.1420738527E-14     0.0000000000E+00     0.0000000000E+00    -0.1420738527E-14     0.2196844262E-08
  17.500     0.2193358384E-08    -0.1038146236E-09     0.0000000000E+00     0.0000000000E+00    -0.1038146236E-09     0.2193358384E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2190900128E-08     0.1495331636E-14     0.0000000000E+00     0.0000000000E+00    -0.1495331636E-14     0.2190900128E-08
  18.000     0.2187538595E-08    -0.1096326363E-09     0.0000000000E+00     0.0000000000E+00    -0.1096326363E-09     0.2187538595E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2184789683E-08     0.1585537257E-14     0.0000000000E+00     0.0000000000E+00    -0.1585537257E-14     0.2184789683E-08
  18.500     0.2181576697E-08    -0.1155918694E-09     0.0000000000E+00     0.0000000000E+00    -0.1155918694E-09     0.2181576697E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2178512259E-08     0.1670538707E-14     0.0000000000E+00     0.0000000000E+00    -0.1670538707E-14     0.2178512259E-08
  19.000     0.2175475355E-08    -0.1216907686E-09     0.0000000000E+00     0.0000000000E+00    -0.1216907686E-09     0.2175475355E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2172068969E-08     0.1753805434E-14     0.0000000000E+00     0.0000000000E+00    -0.1753805434E-14     0.2172068969E-08
  19.500     0.2169236346E-08    -0.1279275574E-09     0.0000000000E+00     0.0000000000E+00    -0.1279275574E-09     0.2169236346E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2165460922E-08     0.1842276331E-14     0.0000000000E+00     0.0000000000E+00    -0.1842276331E-14     0.2165460922E-08
  20.000     0.2162861001E-08    -0.1343000156E-09     0.0000000000E+00     0.0000000000E+00    -0.1343000156E-09     0.2162861001E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2158687451E-08     0.1930747229E-14     0.0000000000E+00     0.0000000000E+00    -0.1930747229E-14     0.2158687451E-08
  20.500     0.2156351986E-08    -0.1408068107E-09     0.0000000000E+00     0.0000000000E+00    -0.1408068107E-09     0.2156351986E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2151749667E-08     0.2027891743E-14     0.0000000000E+00     0.0000000000E+00    -0.2027891743E-14     0.2151749667E-08
  21.000     0.2149710632E-08    -0.1474456113E-09     0.0000000000E+00     0.0000000000E+00    -0.1474456113E-09     0.2149710632E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2144648237E-08     0.2121566811E-14     0.0000000000E+00     0.0000000000E+00    -0.2121566811E-14     0.2144648237E-08
  21.500     0.2142939604E-08    -0.1542136419E-09     0.0000000000E+00     0.0000000000E+00    -0.1542136419E-09     0.2142939604E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2137383603E-08     0.2211772432E-14     0.0000000000E+00     0.0000000000E+00    -0.2211772432E-14     0.2137383603E-08
  22.000     0.2136040234E-08    -0.1611096812E-09     0.0000000000E+00     0.0000000000E+00    -0.1611096812E-09     0.2136040234E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2129955545E-08     0.2307182223E-14     0.0000000000E+00     0.0000000000E+00    -0.2307182223E-14     0.2129955545E-08
  22.500     0.2129014742E-08    -0.1681320638E-09     0.0000000000E+00     0.0000000000E+00    -0.1681320638E-09     0.2129014742E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2122365395E-08     0.2407796185E-14     0.0000000000E+00     0.0000000000E+00    -0.2407796185E-14     0.2122365395E-08
  23.000     0.2121866238E-08    -0.1752776813E-09     0.0000000000E+00     0.0000000000E+00    -0.1752776813E-09     0.2121866238E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2114614484E-08     0.2508410146E-14     0.0000000000E+00     0.0000000000E+00    -0.2508410146E-14     0.2114614484E-08
  23.500     0.2114595832E-08    -0.1825450902E-09     0.0000000000E+00     0.0000000000E+00    -0.1825450902E-09     0.2114595832E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2106701924E-08     0.2610758831E-14     0.0000000000E+00     0.0000000000E+00    -0.2610758831E-14     0.2106701924E-08
  24.000     0.2107205965E-08    -0.1899315150E-09     0.0000000000E+00     0.0000000000E+00    -0.1899315150E-09     0.2107205965E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2098628604E-08     0.2716576963E-14     0.0000000000E+00     0.0000000000E+00    -0.2716576963E-14     0.2098628604E-08
  24.500     0.2099699081E-08    -0.1974348462E-09     0.0000000000E+00     0.0000000000E+00    -0.1974348462E-09     0.2099699081E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2090396078E-08     0.2818925648E-14     0.0000000000E+00     0.0000000000E+00    -0.2818925648E-14     0.2090396078E-08
  25.000     0.2092077178E-08    -0.2050528636E-09     0.0000000000E+00     0.0000000000E+00    -0.2050528636E-09     0.2092077178E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2082003903E-08     0.2924743780E-14     0.0000000000E+00     0.0000000000E+00    -0.2924743780E-14     0.2082003903E-08
  25.500     0.2084343365E-08    -0.2127830134E-09     0.0000000000E+00     0.0000000000E+00    -0.2127830134E-09     0.2084343365E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2073453631E-08     0.3028827189E-14     0.0000000000E+00     0.0000000000E+00    -0.3028827189E-14     0.2073453631E-08
  26.000     0.2076498973E-08    -0.2206236860E-09     0.0000000000E+00     0.0000000000E+00    -0.2206236860E-09     0.2076498973E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2064745486E-08     0.3141584215E-14     0.0000000000E+00     0.0000000000E+00    -0.3141584215E-14     0.2064745486E-08
  26.500     0.2068546889E-08    -0.2285716616E-09     0.0000000000E+00     0.0000000000E+00    -0.2285716616E-09     0.2068546889E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2055879467E-08     0.3250871794E-14     0.0000000000E+00     0.0000000000E+00    -0.3250871794E-14     0.2055879467E-08
  27.000     0.2060488891E-08    -0.2366246643E-09     0.0000000000E+00     0.0000000000E+00    -0.2366246643E-09     0.2060488891E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2046856906E-08     0.3360159373E-14     0.0000000000E+00     0.0000000000E+00    -0.3360159373E-14     0.2046856906E-08
  27.500     0.2052328973E-08    -0.2447810288E-09     0.0000000000E+00     0.0000000000E+00    -0.2447810288E-09     0.2052328973E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2037679137E-08     0.3474651122E-14     0.0000000000E+00     0.0000000000E+00    -0.3474651122E-14     0.2037679137E-08
  28.000     0.2044068248E-08    -0.2530373133E-09     0.0000000000E+00     0.0000000000E+00    -0.2530373133E-09     0.2044068248E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2028345936E-08     0.3589142872E-14     0.0000000000E+00     0.0000000000E+00    -0.3589142872E-14     0.2028345936E-08
  28.500     0.2035709601E-08    -0.2613910755E-09     0.0000000000E+00     0.0000000000E+00    -0.2613910755E-09     0.2035709601E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2018858414E-08     0.3698430451E-14     0.0000000000E+00     0.0000000000E+00    -0.3698430451E-14     0.2018858414E-08
  29.000     0.2027255919E-08    -0.2698405388E-09     0.0000000000E+00     0.0000000000E+00    -0.2698405388E-09     0.2027255919E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2009217015E-08     0.3818126371E-14     0.0000000000E+00     0.0000000000E+00    -0.3818126371E-14     0.2009217015E-08
  29.500     0.2018708978E-08    -0.2783823727E-09     0.0000000000E+00     0.0000000000E+00    -0.2783823727E-09     0.2018708978E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1999422183E-08     0.3932618120E-14     0.0000000000E+00     0.0000000000E+00    -0.3932618120E-14     0.1999422183E-08
  30.000     0.2010072331E-08    -0.2870142457E-09     0.0000000000E+00     0.0000000000E+00    -0.2870142457E-09     0.2010072331E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1989475695E-08     0.4048844593E-14     0.0000000000E+00     0.0000000000E+00    -0.4048844593E-14     0.1989475695E-08
  30.500     0.2001347976E-08    -0.2957336043E-09     0.0000000000E+00     0.0000000000E+00    -0.2957336043E-09     0.2001347976E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1979377551E-08     0.4166805789E-14     0.0000000000E+00     0.0000000000E+00    -0.4166805789E-14     0.1979377551E-08
  31.000     0.1992538579E-08    -0.3045377284E-09     0.0000000000E+00     0.0000000000E+00    -0.3045377284E-09     0.1992538579E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1969128638E-08     0.4291705880E-14     0.0000000000E+00     0.0000000000E+00    -0.4291705880E-14     0.1969128638E-08
  31.500     0.1983646802E-08    -0.3134234539E-09     0.0000000000E+00     0.0000000000E+00    -0.3134234539E-09     0.1983646802E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1958729401E-08     0.4407932352E-14     0.0000000000E+00     0.0000000000E+00    -0.4407932352E-14     0.1958729401E-08
  32.000     0.1974676200E-08    -0.3223891709E-09     0.0000000000E+00     0.0000000000E+00    -0.3223891709E-09     0.1974676200E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1948181616E-08     0.4532832443E-14     0.0000000000E+00     0.0000000000E+00    -0.4532832443E-14     0.1948181616E-08
  32.500     0.1965628327E-08    -0.3314313268E-09     0.0000000000E+00     0.0000000000E+00    -0.3314313268E-09     0.1965628327E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1937485061E-08     0.4650793639E-14     0.0000000000E+00     0.0000000000E+00    -0.4650793639E-14     0.1937485061E-08
  33.000     0.1956506512E-08    -0.3405471460E-09     0.0000000000E+00     0.0000000000E+00    -0.3405471460E-09     0.1956506512E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1926641069E-08     0.4777428453E-14     0.0000000000E+00     0.0000000000E+00    -0.4777428453E-14     0.1926641069E-08
  33.500     0.1947313866E-08    -0.3497343526E-09     0.0000000000E+00     0.0000000000E+00    -0.3497343526E-09     0.1947313866E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1915650527E-08     0.4898859096E-14     0.0000000000E+00     0.0000000000E+00    -0.4898859096E-14     0.1915650527E-08
  34.000     0.1938052163E-08    -0.3589892827E-09     0.0000000000E+00     0.0000000000E+00    -0.3589892827E-09     0.1938052163E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1904513880E-08     0.5022024463E-14     0.0000000000E+00     0.0000000000E+00    -0.5022024463E-14     0.1904513880E-08
  34.500     0.1928725180E-08    -0.3683100491E-09     0.0000000000E+00     0.0000000000E+00    -0.3683100491E-09     0.1928725180E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1893232238E-08     0.5146924553E-14     0.0000000000E+00     0.0000000000E+00    -0.5146924553E-14     0.1893232238E-08
  35.000     0.1919335579E-08    -0.3776936541E-09     0.0000000000E+00     0.0000000000E+00    -0.3776936541E-09     0.1919335579E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1881806710E-08     0.5271824643E-14     0.0000000000E+00     0.0000000000E+00    -0.5271824643E-14     0.1881806710E-08
  35.500     0.1909885361E-08    -0.3871366006E-09     0.0000000000E+00     0.0000000000E+00    -0.3871366006E-09     0.1909885361E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1870237298E-08     0.5396724734E-14     0.0000000000E+00     0.0000000000E+00    -0.5396724734E-14     0.1870237298E-08
  36.000     0.1900378521E-08    -0.3966365569E-09     0.0000000000E+00     0.0000000000E+00    -0.3966365569E-09     0.1900378521E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1858525667E-08     0.5525094271E-14     0.0000000000E+00     0.0000000000E+00    -0.5525094271E-14     0.1858525667E-08
  36.500     0.1890817947E-08    -0.4061904701E-09     0.0000000000E+00     0.0000000000E+00    -0.4061904701E-09     0.1890817947E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1846673037E-08     0.5649994361E-14     0.0000000000E+00     0.0000000000E+00    -0.5649994361E-14     0.1846673037E-08
  37.000     0.1881205414E-08    -0.4157955646E-09     0.0000000000E+00     0.0000000000E+00    -0.4157955646E-09     0.1881205414E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1834679297E-08     0.5778363898E-14     0.0000000000E+00     0.0000000000E+00    -0.5778363898E-14     0.1834679297E-08
  37.500     0.1871544475E-08    -0.4254487318E-09     0.0000000000E+00     0.0000000000E+00    -0.4254487318E-09     0.1871544475E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1822545559E-08     0.5904998712E-14     0.0000000000E+00     0.0000000000E+00    -0.5904998712E-14     0.1822545559E-08
  38.000     0.1861838905E-08    -0.4351470850E-09     0.0000000000E+00     0.0000000000E+00    -0.4351470850E-09     0.1861838905E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1810273820E-08     0.6029898802E-14     0.0000000000E+00     0.0000000000E+00    -0.6029898802E-14     0.1810273820E-08
  38.500     0.1852090259E-08    -0.4448876822E-09     0.0000000000E+00     0.0000000000E+00    -0.4448876822E-09     0.1852090259E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1797863525E-08     0.6160003063E-14     0.0000000000E+00     0.0000000000E+00    -0.6160003063E-14     0.1797863525E-08
  39.000     0.1842302311E-08    -0.4546676924E-09     0.0000000000E+00     0.0000000000E+00    -0.4546676924E-09     0.1842302311E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1785316561E-08     0.6284903153E-14     0.0000000000E+00     0.0000000000E+00    -0.6284903153E-14     0.1785316561E-08
  39.500     0.1832477947E-08    -0.4644835072E-09     0.0000000000E+00     0.0000000000E+00    -0.4644835072E-09     0.1832477947E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1772633818E-08     0.6411537967E-14     0.0000000000E+00     0.0000000000E+00    -0.6411537967E-14     0.1772633818E-08
  40.000     0.1822620055E-08    -0.4743332394E-09     0.0000000000E+00     0.0000000000E+00    -0.4743332394E-09     0.1822620055E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1759815849E-08     0.6538172781E-14     0.0000000000E+00     0.0000000000E+00    -0.6538172781E-14     0.1759815849E-08
