length scale factor
1.0746400E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.1641704E+00 1.0735654E-01 7.3086710E+00 2.1641704E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
20.000000 9.0042000E-01 -5.4128000E-02 9.9990000E-01 9.9837000E-01 1.1724000E-02 9.9830000E-01
20.500000 8.6277000E-01 -5.6890000E-02 9.9990000E-01 9.9820000E-01 1.2431000E-02 9.9812000E-01
21.000000 8.2577000E-01 -5.9722000E-02 9.9989000E-01 9.9802000E-01 1.3168000E-02 9.9794000E-01
21.500000 7.8944000E-01 -6.2623000E-02 9.9989000E-01 9.9782000E-01 1.3936000E-02 9.9774000E-01
22.000000 7.5385000E-01 -6.5593000E-02 9.9988000E-01 9.9761000E-01 1.4735000E-02 9.9753000E-01
22.500000 7.1903000E-01 -6.8634000E-02 9.9987000E-01 9.9738000E-01 1.5568000E-02 9.9730000E-01
23.000000 6.8503000E-01 -7.1743000E-02 9.9986000E-01 9.9714000E-01 1.6435000E-02 9.9705000E-01
23.500000 6.5188000E-01 -7.4922000E-02 9.9985000E-01 9.9688000E-01 1.7338000E-02 9.9678000E-01
24.000000 6.1961000E-01 -7.8170000E-02 9.9984000E-01 9.9661000E-01 1.8277000E-02 9.9650000E-01
24.500000 5.8825000E-01 -8.1488000E-02 9.9983000E-01 9.9631000E-01 1.9254000E-02 9.9620000E-01
25.000000 5.5783000E-01 -8.4874000E-02 9.9982000E-01 9.9599000E-01 2.0271000E-02 9.9588000E-01
25.500000 5.2836000E-01 -8.8328000E-02 9.9981000E-01 9.9566000E-01 2.1327000E-02 9.9553000E-01
26.000000 4.9986000E-01 -9.1851000E-02 9.9980000E-01 9.9530000E-01 2.2426000E-02 9.9516000E-01
26.500000 4.7235000E-01 -9.5443000E-02 9.9978000E-01 9.9492000E-01 2.3567000E-02 9.9477000E-01
27.000000 4.4583000E-01 -9.9101000E-02 9.9977000E-01 9.9451000E-01 2.4752000E-02 9.9436000E-01
27.500000 4.2030000E-01 -1.0283000E-01 9.9975000E-01 9.9408000E-01 2.5982000E-02 9.9392000E-01
28.000000 3.9578000E-01 -1.0662000E-01 9.9973000E-01 9.9362000E-01 2.7258000E-02 9.9345000E-01
28.500000 3.7226000E-01 -1.1048000E-01 9.9971000E-01 9.9314000E-01 2.8581000E-02 9.9295000E-01
29.000000 3.4974000E-01 -1.1441000E-01 9.9969000E-01 9.9262000E-01 2.9952000E-02 9.9243000E-01
29.500000 3.2821000E-01 -1.1840000E-01 9.9967000E-01 9.9208000E-01 3.1372000E-02 9.9187000E-01
30.000000 3.0766000E-01 -1.2245000E-01 9.9964000E-01 9.9151000E-01 3.2840000E-02 9.9128000E-01
30.500000 2.8808000E-01 -1.2657000E-01 9.9961000E-01 9.9090000E-01 3.4358000E-02 9.9066000E-01
31.000000 2.6945000E-01 -1.3075000E-01 9.9958000E-01 9.9026000E-01 3.5924000E-02 9.9000000E-01
31.500000 2.5176000E-01 -1.3500000E-01 9.9955000E-01 9.8958000E-01 3.7538000E-02 9.8930000E-01
32.000000 2.3499000E-01 -1.3931000E-01 9.9951000E-01 9.8886000E-01 3.9200000E-02 9.8856000E-01
32.500000 2.1913000E-01 -1.4367000E-01 9.9947000E-01 9.8811000E-01 4.0908000E-02 9.8778000E-01
33.000000 2.0414000E-01 -1.4810000E-01 9.9943000E-01 9.8731000E-01 4.2658000E-02 9.8696000E-01
33.500000 1.9000000E-01 -1.5259000E-01 9.9938000E-01 9.8648000E-01 4.4449000E-02 9.8610000E-01
34.000000 1.7670000E-01 -1.5713000E-01 9.9933000E-01 9.8559000E-01 4.6275000E-02 9.8519000E-01
34.500000 1.6419000E-01 -1.6173000E-01 9.9927000E-01 9.8467000E-01 4.8133000E-02 9.8422000E-01
35.000000 1.5247000E-01 -1.6639000E-01 9.9921000E-01 9.8369000E-01 5.0015000E-02 9.8321000E-01
35.500000 1.4149000E-01 -1.7110000E-01 9.9914000E-01 9.8266000E-01 5.1914000E-02 9.8215000E-01
36.000000 1.3124000E-01 -1.7587000E-01 9.9907000E-01 9.8158000E-01 5.3820000E-02 9.8102000E-01
36.500000 1.2168000E-01 -1.8069000E-01 9.9899000E-01 9.8045000E-01 5.5723000E-02 9.7984000E-01
37.000000 1.1278000E-01 -1.8557000E-01 9.9890000E-01 9.7926000E-01 5.7610000E-02 9.7860000E-01
37.500000 1.0451000E-01 -1.9050000E-01 9.9881000E-01 9.7801000E-01 5.9466000E-02 9.7730000E-01
38.000000 9.6847000E-02 -1.9548000E-01 9.9870000E-01 9.7670000E-01 6.1273000E-02 9.7594000E-01
38.500000 8.9757000E-02 -2.0052000E-01 9.9859000E-01 9.7533000E-01 6.3013000E-02 9.7450000E-01
39.000000 8.3212000E-02 -2.0561000E-01 9.9847000E-01 9.7390000E-01 6.4665000E-02 9.7300000E-01
39.500000 7.7182000E-02 -2.1076000E-01 9.9834000E-01 9.7239000E-01 6.6205000E-02 9.7142000E-01
40.000000 7.1639000E-02 -2.1597000E-01 9.9820000E-01 9.7082000E-01 6.7609000E-02 9.6977000E-01
40.500000 6.6555000E-02 -2.2124000E-01 9.9806000E-01 9.6918000E-01 6.8849000E-02 9.6805000E-01
41.000000 6.1901000E-02 -2.2658000E-01 9.9790000E-01 9.6747000E-01 6.9900000E-02 9.6625000E-01
41.500000 5.7650000E-02 -2.3199000E-01 9.9773000E-01 9.6569000E-01 7.0733000E-02 9.6438000E-01
42.000000 5.3777000E-02 -2.3747000E-01 9.9756000E-01 9.6384000E-01 7.1323000E-02 9.6242000E-01
42.500000 5.0256000E-02 -2.4304000E-01 9.9738000E-01 9.6191000E-01 7.1644000E-02 9.6039000E-01
43.000000 4.7062000E-02 -2.4869000E-01 9.9719000E-01 9.5991000E-01 7.1675000E-02 9.5829000E-01
43.500000 4.4170000E-02 -2.5444000E-01 9.9699000E-01 9.5783000E-01 7.1398000E-02 9.5611000E-01
44.000000 4.1559000E-02 -2.6029000E-01 9.9679000E-01 9.5569000E-01 7.0801000E-02 9.5385000E-01
44.500000 3.9206000E-02 -2.6625000E-01 9.9659000E-01 9.5347000E-01 6.9878000E-02 9.5152000E-01
45.000000 3.7090000E-02 -2.7232000E-01 9.9638000E-01 9.5118000E-01 6.8629000E-02 9.4911000E-01
45.500000 3.5190000E-02 -2.7851000E-01 9.9618000E-01 9.4882000E-01 6.7064000E-02 9.4664000E-01
46.000000 3.3488000E-02 -2.8483000E-01 9.9597000E-01 9.4639000E-01 6.5199000E-02 9.4410000E-01
46.500000 3.1966000E-02 -2.9128000E-01 9.9577000E-01 9.4389000E-01 6.3057000E-02 9.4149000E-01
47.000000 3.0607000E-02 -2.9786000E-01 9.9557000E-01 9.4132000E-01 6.0669000E-02 9.3881000E-01
47.500000 2.9394000E-02 -3.0458000E-01 9.9538000E-01 9.3868000E-01 5.8071000E-02 9.3607000E-01
48.000000 2.8313000E-02 -3.1142000E-01 9.9519000E-01 9.3598000E-01 5.5303000E-02 9.3327000E-01
48.500000 2.7349000E-02 -3.1840000E-01 9.9501000E-01 9.3320000E-01 5.2409000E-02 9.3040000E-01
49.000000 2.6489000E-02 -3.2551000E-01 9.9485000E-01 9.3036000E-01 4.9432000E-02 9.2746000E-01
49.500000 2.5722000E-02 -3.3274000E-01 9.9469000E-01 9.2744000E-01 4.6415000E-02 9.2446000E-01
50.000000 2.5035000E-02 -3.4009000E-01 9.9453000E-01 9.2444000E-01 4.3400000E-02 9.2139000E-01
50.500000 2.4419000E-02 -3.4756000E-01 9.9439000E-01 9.2137000E-01 4.0426000E-02 9.1824000E-01
51.000000 2.3864000E-02 -3.5513000E-01 9.9426000E-01 9.1822000E-01 3.7525000E-02 9.1502000E-01
51.500000 2.3361000E-02 -3.6279000E-01 9.9413000E-01 9.1498000E-01 3.4729000E-02 9.1172000E-01
52.000000 2.2903000E-02 -3.7055000E-01 9.9401000E-01 9.1166000E-01 3.2061000E-02 9.0833000E-01
52.500000 2.2482000E-02 -3.7840000E-01 9.9390000E-01 9.0825000E-01 2.9542000E-02 9.0486000E-01
53.000000 2.2091000E-02 -3.8632000E-01 9.9380000E-01 9.0474000E-01 2.7187000E-02 9.0130000E-01
53.500000 2.1726000E-02 -3.9431000E-01 9.9369000E-01 9.0113000E-01 2.5006000E-02 8.9764000E-01
54.000000 2.1381000E-02 -4.0237000E-01 9.9360000E-01 8.9741000E-01 2.3007000E-02 8.9388000E-01
54.500000 2.1051000E-02 -4.1049000E-01 9.9350000E-01 8.9359000E-01 2.1192000E-02 8.9001000E-01
55.000000 2.0732000E-02 -4.1866000E-01 9.9341000E-01 8.8966000E-01 1.9562000E-02 8.8603000E-01
55.500000 2.0422000E-02 -4.2689000E-01 9.9332000E-01 8.8562000E-01 1.8114000E-02 8.8194000E-01
56.000000 2.0117000E-02 -4.3515000E-01 9.9322000E-01 8.8146000E-01 1.6845000E-02 8.7774000E-01
56.500000 1.9815000E-02 -4.4346000E-01 9.9313000E-01 8.7717000E-01 1.5748000E-02 8.7340000E-01
57.000000 1.9513000E-02 -4.5180000E-01 9.9303000E-01 8.7276000E-01 1.4817000E-02 8.6895000E-01
57.500000 1.9210000E-02 -4.6018000E-01 9.9294000E-01 8.6822000E-01 1.4043000E-02 8.6436000E-01
58.000000 1.8905000E-02 -4.6859000E-01 9.9284000E-01 8.6354000E-01 1.3419000E-02 8.5963000E-01
58.500000 1.8597000E-02 -4.7702000E-01 9.9273000E-01 8.5873000E-01 1.2934000E-02 8.5477000E-01
59.000000 1.8285000E-02 -4.8548000E-01 9.9263000E-01 8.5378000E-01 1.2580000E-02 8.4977000E-01
59.500000 1.7968000E-02 -4.9396000E-01 9.9251000E-01 8.4869000E-01 1.2347000E-02 8.4462000E-01
60.000000 1.7647000E-02 -5.0246000E-01 9.9240000E-01 8.4345000E-01 1.2226000E-02 8.3932000E-01
60.500000 1.7321000E-02 -5.1097000E-01 9.9227000E-01 8.3805000E-01 1.2207000E-02 8.3387000E-01
61.000000 1.6990000E-02 -5.1950000E-01 9.9215000E-01 8.3251000E-01 1.2282000E-02 8.2826000E-01
61.500000 1.6655000E-02 -5.2804000E-01 9.9201000E-01 8.2681000E-01 1.2440000E-02 8.2249000E-01
62.000000 1.6316000E-02 -5.3659000E-01 9.9187000E-01 8.2094000E-01 1.2673000E-02 8.1656000E-01
62.500000 1.5973000E-02 -5.4514000E-01 9.9172000E-01 8.1492000E-01 1.2971000E-02 8.1046000E-01
63.000000 1.5627000E-02 -5.5371000E-01 9.9157000E-01 8.0872000E-01 1.3327000E-02 8.0419000E-01
63.500000 1.5280000E-02 -5.6227000E-01 9.9140000E-01 8.0236000E-01 1.3732000E-02 7.9774000E-01
64.000000 1.4930000E-02 -5.7083000E-01 9.9123000E-01 7.9582000E-01 1.4176000E-02 7.9112000E-01
64.500000 1.4580000E-02 -5.7940000E-01 9.9105000E-01 7.8910000E-01 1.4652000E-02 7.8431000E-01
65.000000 1.4229000E-02 -5.8795000E-01 9.9086000E-01 7.8220000E-01 1.5151000E-02 7.7732000E-01
65.500000 1.3880000E-02 -5.9651000E-01 9.9067000E-01 7.7511000E-01 1.5665000E-02 7.7014000E-01
66.000000 1.3531000E-02 -6.0505000E-01 9.9046000E-01 7.6784000E-01 1.6186000E-02 7.6277000E-01
66.500000 1.3185000E-02 -6.1358000E-01 9.9025000E-01 7.6037000E-01 1.6706000E-02 7.5519000E-01
67.000000 1.2842000E-02 -6.2210000E-01 9.9003000E-01 7.5270000E-01 1.7217000E-02 7.4742000E-01
67.500000 1.2502000E-02 -6.3061000E-01 9.8980000E-01 7.4483000E-01 1.7711000E-02 7.3944000E-01
68.000000 1.2166000E-02 -6.3909000E-01 9.8956000E-01 7.3676000E-01 1.8180000E-02 7.3125000E-01
68.500000 1.1836000E-02 -6.4756000E-01 9.8931000E-01 7.2847000E-01 1.8616000E-02 7.2285000E-01
69.000000 1.1511000E-02 -6.5601000E-01 9.8906000E-01 7.1998000E-01 1.9012000E-02 7.1423000E-01
69.500000 1.1191000E-02 -6.6442000E-01 9.8879000E-01 7.1126000E-01 1.9360000E-02 7.0539000E-01
70.000000 1.0879000E-02 -6.7282000E-01 9.8852000E-01 7.0232000E-01 1.9653000E-02 6.9633000E-01
70.500000 1.0573000E-02 -6.8118000E-01 9.8823000E-01 6.9316000E-01 1.9884000E-02 6.8703000E-01
71.000000 1.0275000E-02 -6.8950000E-01 9.8794000E-01 6.8377000E-01 2.0046000E-02 6.7750000E-01
71.500000 9.9842000E-03 -6.9780000E-01 9.8764000E-01 6.7414000E-01 2.0133000E-02 6.6774000E-01
72.000000 9.7016000E-03 -7.0605000E-01 9.8734000E-01 6.6428000E-01 2.0139000E-02 6.5773000E-01
72.500000 9.4274000E-03 -7.1426000E-01 9.8702000E-01 6.5417000E-01 2.0058000E-02 6.4749000E-01
73.000000 9.1617000E-03 -7.2243000E-01 9.8670000E-01 6.4382000E-01 1.9884000E-02 6.3699000E-01
73.500000 8.9048000E-03 -7.3054000E-01 9.8638000E-01 6.3322000E-01 1.9615000E-02 6.2625000E-01
74.000000 8.6566000E-03 -7.3860000E-01 9.8605000E-01 6.2237000E-01 1.9246000E-02 6.1525000E-01
74.500000 8.4173000E-03 -7.4661000E-01 9.8571000E-01 6.1127000E-01 1.8773000E-02 6.0399000E-01
75.000000 8.1870000E-03 -7.5456000E-01 9.8537000E-01 5.9990000E-01 1.8196000E-02 5.9249000E-01
75.500000 7.9656000E-03 -7.6243000E-01 9.8502000E-01 5.8829000E-01 1.7512000E-02 5.8072000E-01
76.000000 7.7531000E-03 -7.7024000E-01 9.8468000E-01 5.7641000E-01 1.6721000E-02 5.6869000E-01
76.500000 7.5494000E-03 -7.7797000E-01 9.8433000E-01 5.6427000E-01 1.5824000E-02 5.5641000E-01
77.000000 7.3545000E-03 -7.8562000E-01 9.8398000E-01 5.5187000E-01 1.4823000E-02 5.4386000E-01
77.500000 7.1683000E-03 -7.9319000E-01 9.8362000E-01 5.3921000E-01 1.3719000E-02 5.3106000E-01
78.000000 6.9905000E-03 -8.0065000E-01 9.8327000E-01 5.2629000E-01 1.2517000E-02 5.1800000E-01
78.500000 6.8211000E-03 -8.0802000E-01 9.8292000E-01 5.1311000E-01 1.1222000E-02 5.0468000E-01
79.000000 6.6597000E-03 -8.1528000E-01 9.8258000E-01 4.9968000E-01 9.8389000E-03 4.9111000E-01
79.500000 6.5063000E-03 -8.2243000E-01 9.8223000E-01 4.8599000E-01 8.3743000E-03 4.7729000E-01
80.000000 6.3605000E-03 -8.2945000E-01 9.8189000E-01 4.7206000E-01 6.8360000E-03 4.6323000E-01
80.500000 6.2222000E-03 -8.3634000E-01 9.8155000E-01 4.5788000E-01 5.2322000E-03 4.4893000E-01
81.000000 6.0911000E-03 -8.4309000E-01 9.8122000E-01 4.4346000E-01 3.5719000E-03 4.3440000E-01
81.500000 5.9670000E-03 -8.4969000E-01 9.8090000E-01 4.2881000E-01 1.8645000E-03 4.1963000E-01
82.000000 5.8495000E-03 -8.5614000E-01 9.8058000E-01 4.1393000E-01 1.2035000E-04 4.0465000E-01
82.500000 5.7384000E-03 -8.6242000E-01 9.8027000E-01 3.9883000E-01 -1.6503000E-03 3.8945000E-01
83.000000 5.6334000E-03 -8.6853000E-01 9.7997000E-01 3.8352000E-01 -3.4369000E-03 3.7404000E-01
83.500000 5.5343000E-03 -8.7445000E-01 9.7967000E-01 3.6800000E-01 -5.2286000E-03 3.5844000E-01
84.000000 5.4408000E-03 -8.8018000E-01 9.7938000E-01 3.5229000E-01 -7.0148000E-03 3.4266000E-01
84.500000 5.3526000E-03 -8.8571000E-01 9.7911000E-01 3.3640000E-01 -8.7850000E-03 3.2669000E-01
85.000000 5.2695000E-03 -8.9103000E-01 9.7884000E-01 3.2033000E-01 -1.0529000E-02 3.1055000E-01
85.500000 5.1911000E-03 -8.9613000E-01 9.7858000E-01 3.0410000E-01 -1.2237000E-02 2.9426000E-01
86.000000 5.1172000E-03 -9.0100000E-01 9.7833000E-01 2.8771000E-01 -1.3900000E-02 2.7782000E-01
86.500000 5.0475000E-03 -9.0563000E-01 9.7809000E-01 2.7117000E-01 -1.5508000E-02 2.6124000E-01
87.000000 4.9818000E-03 -9.1003000E-01 9.7786000E-01 2.5450000E-01 -1.7054000E-02 2.4454000E-01
87.500000 4.9199000E-03 -9.1417000E-01 9.7763000E-01 2.3772000E-01 -1.8531000E-02 2.2772000E-01
88.000000 4.8615000E-03 -9.1805000E-01 9.7742000E-01 2.2081000E-01 -1.9932000E-02 2.1080000E-01
88.500000 4.8064000E-03 -9.2167000E-01 9.7722000E-01 2.0381000E-01 -2.1252000E-02 1.9378000E-01
89.000000 4.7543000E-03 -9.2502000E-01 9.7702000E-01 1.8672000E-01 -2.2484000E-02 1.7669000E-01
89.500000 4.7050000E-03 -9.2809000E-01 9.7683000E-01 1.6956000E-01 -2.3625000E-02 1.5952000E-01
90.000000 4.6584000E-03 -9.3088000E-01 9.7665000E-01 1.5232000E-01 -2.4673000E-02 1.4229000E-01
90.500000 4.6142000E-03 -9.3338000E-01 9.7648000E-01 1.3503000E-01 -2.5624000E-02 1.2501000E-01
91.000000 4.5723000E-03 -9.3560000E-01 9.7631000E-01 1.1769000E-01 -2.6476000E-02 1.0769000E-01
91.500000 4.5324000E-03 -9.3752000E-01 9.7615000E-01 1.0032000E-01 -2.7229000E-02 9.0345000E-02
92.000000 4.4945000E-03 -9.3914000E-01 9.7600000E-01 8.2924000E-02 -2.7882000E-02 7.2979000E-02
92.500000 4.4583000E-03 -9.4046000E-01 9.7585000E-01 6.5513000E-02 -2.8435000E-02 5.5604000E-02
93.000000 4.4237000E-03 -9.4147000E-01 9.7571000E-01 4.8097000E-02 -2.8891000E-02 3.8231000E-02
93.500000 4.3906000E-03 -9.4219000E-01 9.7557000E-01 3.0686000E-02 -2.9249000E-02 2.0868000E-02
94.000000 4.3588000E-03 -9.4260000E-01 9.7544000E-01 1.3290000E-02 -2.9512000E-02 3.5248000E-03
94.500000 4.3282000E-03 -9.4270000E-01 9.7532000E-01 -4.0829000E-03 -2.9683000E-02 -1.3789000E-02
95.000000 4.2987000E-03 -9.4249000E-01 9.7520000E-01 -2.1423000E-02 -2.9765000E-02 -3.1066000E-02
95.500000 4.2703000E-03 -9.4198000E-01 9.7508000E-01 -3.8721000E-02 -2.9760000E-02 -4.8296000E-02
96.000000 4.2427000E-03 -9.4117000E-01 9.7496000E-01 -5.5970000E-02 -2.9673000E-02 -6.5472000E-02
96.500000 4.2159000E-03 -9.4005000E-01 9.7485000E-01 -7.3161000E-02 -2.9507000E-02 -8.2584000E-02
97.000000 4.1899000E-03 -9.3863000E-01 9.7474000E-01 -9.0285000E-02 -2.9266000E-02 -9.9627000E-02
97.500000 4.1645000E-03 -9.3691000E-01 9.7464000E-01 -1.0734000E-01 -2.8954000E-02 -1.1659000E-01
98.000000 4.1398000E-03 -9.3488000E-01 9.7454000E-01 -1.2431000E-01 -2.8577000E-02 -1.3347000E-01
98.500000 4.1156000E-03 -9.3257000E-01 9.7444000E-01 -1.4119000E-01 -2.8138000E-02 -1.5026000E-01
99.000000 4.0919000E-03 -9.2995000E-01 9.7435000E-01 -1.5797000E-01 -2.7642000E-02 -1.6694000E-01
99.500000 4.0686000E-03 -9.2705000E-01 9.7425000E-01 -1.7466000E-01 -2.7094000E-02 -1.8352000E-01
100.000000 4.0458000E-03 -9.2386000E-01 9.7416000E-01 -1.9124000E-01 -2.6499000E-02 -1.9999000E-01
100.500000 4.0234000E-03 -9.2039000E-01 9.7408000E-01 -2.0770000E-01 -2.5861000E-02 -2.1634000E-01
101.000000 4.0013000E-03 -9.1664000E-01 9.7399000E-01 -2.2404000E-01 -2.5185000E-02 -2.3257000E-01
101.500000 3.9796000E-03 -9.1262000E-01 9.7391000E-01 -2.4025000E-01 -2.4475000E-02 -2.4867000E-01
102.000000 3.9582000E-03 -9.0832000E-01 9.7383000E-01 -2.5634000E-01 -2.3738000E-02 -2.6463000E-01
102.500000 3.9371000E-03 -9.0376000E-01 9.7376000E-01 -2.7228000E-01 -2.2976000E-02 -2.8045000E-01
103.000000 3.9163000E-03 -8.9893000E-01 9.7369000E-01 -2.8809000E-01 -2.2195000E-02 -2.9613000E-01
103.500000 3.8958000E-03 -8.9385000E-01 9.7362000E-01 -3.0375000E-01 -2.1400000E-02 -3.1165000E-01
104.000000 3.8757000E-03 -8.8852000E-01 9.7356000E-01 -3.1926000E-01 -2.0594000E-02 -3.2703000E-01
104.500000 3.8559000E-03 -8.8295000E-01 9.7349000E-01 -3.3461000E-01 -1.9783000E-02 -3.4224000E-01
105.000000 3.8364000E-03 -8.7713000E-01 9.7344000E-01 -3.4980000E-01 -1.8970000E-02 -3.5729000E-01
105.500000 3.8172000E-03 -8.7108000E-01 9.7339000E-01 -3.6483000E-01 -1.8159000E-02 -3.7217000E-01
106.000000 3.7984000E-03 -8.6481000E-01 9.7334000E-01 -3.7969000E-01 -1.7355000E-02 -3.8689000E-01
106.500000 3.7800000E-03 -8.5831000E-01 9.7330000E-01 -3.9438000E-01 -1.6561000E-02 -4.0143000E-01
107.000000 3.7620000E-03 -8.5160000E-01 9.7326000E-01 -4.0889000E-01 -1.5782000E-02 -4.1579000E-01
107.500000 3.7444000E-03 -8.4467000E-01 9.7323000E-01 -4.2323000E-01 -1.5020000E-02 -4.2997000E-01
108.000000 3.7272000E-03 -8.3755000E-01 9.7320000E-01 -4.3738000E-01 -1.4280000E-02 -4.4397000E-01
108.500000 3.7104000E-03 -8.3023000E-01 9.7318000E-01 -4.5135000E-01 -1.3564000E-02 -4.5778000E-01
109.000000 3.6942000E-03 -8.2272000E-01 9.7317000E-01 -4.6513000E-01 -1.2876000E-02 -4.7140000E-01
109.500000 3.6784000E-03 -8.1502000E-01 9.7316000E-01 -4.7872000E-01 -1.2219000E-02 -4.8482000E-01
110.000000 3.6632000E-03 -8.0716000E-01 9.7316000E-01 -4.9211000E-01 -1.1596000E-02 -4.9806000E-01
110.500000 3.6485000E-03 -7.9913000E-01 9.7317000E-01 -5.0531000E-01 -1.1008000E-02 -5.1109000E-01
111.000000 3.6344000E-03 -7.9093000E-01 9.7319000E-01 -5.1831000E-01 -1.0459000E-02 -5.2393000E-01
111.500000 3.6208000E-03 -7.8259000E-01 9.7321000E-01 -5.3111000E-01 -9.9507000E-03 -5.3656000E-01
112.000000 3.6079000E-03 -7.7410000E-01 9.7324000E-01 -5.4370000E-01 -9.4849000E-03 -5.4898000E-01
112.500000 3.5957000E-03 -7.6548000E-01 9.7328000E-01 -5.5609000E-01 -9.0634000E-03 -5.6121000E-01
