length scale factor
3.5800000E-06
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.2096827E-05 3.5764200E-06 2.4347728E-04 7.2096827E-05
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.5872000E-06 2.5868000E-06 4.1443000E-10
theta     11          12          22          33          34          44
 0.0000000E+00  3.1591000E-08  0.0000000E+00  9.9996000E-01  9.9996000E-01  0.0000000E+00  9.9992000E-01
 5.0000000E-01  3.1590000E-08 -3.8076000E-05  9.9996000E-01  9.9996000E-01  1.1563000E-16  9.9992000E-01
 1.0000000E+00  3.1587000E-08 -1.5231000E-04  9.9996000E-01  9.9996000E-01  4.6255000E-16  9.9992000E-01
 1.5000000E+00  3.1581000E-08 -3.4272000E-04  9.9996000E-01  9.9996000E-01  1.0408000E-15  9.9992000E-01
 2.0000000E+00  3.1572000E-08 -6.0933000E-04  9.9996000E-01  9.9996000E-01  1.8505000E-15  9.9992000E-01
 2.5000000E+00  3.1561000E-08 -9.5219000E-04  9.9996000E-01  9.9996000E-01  2.8917000E-15  9.9992000E-01
 3.0000000E+00  3.1548000E-08 -1.3714000E-03  9.9996000E-01  9.9996000E-01  4.1646000E-15  9.9992000E-01
 3.5000000E+00  3.1533000E-08 -1.8669000E-03  9.9996000E-01  9.9996000E-01  5.6694000E-15  9.9992000E-01
 4.0000000E+00  3.1515000E-08 -2.4388000E-03  9.9996000E-01  9.9996000E-01  7.4064000E-15  9.9992000E-01
 4.5000000E+00  3.1494000E-08 -3.0873000E-03  9.9996000E-01  9.9996000E-01  9.3757000E-15  9.9992000E-01
 5.0000000E+00  3.1471000E-08 -3.8124000E-03  9.9996000E-01  9.9995000E-01  1.1578000E-14  9.9991000E-01
 5.5000000E+00  3.1446000E-08 -4.6142000E-03  9.9996000E-01  9.9995000E-01  1.4013000E-14  9.9991000E-01
 6.0000000E+00  3.1419000E-08 -5.4929000E-03  9.9996000E-01  9.9995000E-01  1.6681000E-14  9.9991000E-01
 6.5000000E+00  3.1389000E-08 -6.4486000E-03  9.9996000E-01  9.9994000E-01  1.9583000E-14  9.9990000E-01
 7.0000000E+00  3.1357000E-08 -7.4813000E-03  9.9996000E-01  9.9993000E-01  2.2720000E-14  9.9989000E-01
 7.5000000E+00  3.1322000E-08 -8.5914000E-03  9.9996000E-01  9.9992000E-01  2.6091000E-14  9.9988000E-01
 8.0000000E+00  3.1285000E-08 -9.7789000E-03  9.9996000E-01  9.9991000E-01  2.9697000E-14  9.9987000E-01
 8.5000000E+00  3.1246000E-08 -1.1044000E-02  9.9996000E-01  9.9990000E-01  3.3539000E-14  9.9986000E-01
 9.0000000E+00  3.1205000E-08 -1.2387000E-02  9.9996000E-01  9.9988000E-01  3.7618000E-14  9.9984000E-01
 9.5000000E+00  3.1161000E-08 -1.3808000E-02  9.9996000E-01  9.9987000E-01  4.1933000E-14  9.9983000E-01
 1.0000000E+01  3.1115000E-08 -1.5307000E-02  9.9996000E-01  9.9984000E-01  4.6485000E-14  9.9980000E-01
 1.0500000E+01  3.1067000E-08 -1.6885000E-02  9.9996000E-01  9.9982000E-01  5.1276000E-14  9.9978000E-01
 1.1000000E+01  3.1016000E-08 -1.8541000E-02  9.9996000E-01  9.9979000E-01  5.6306000E-14  9.9975000E-01
 1.1500000E+01  3.0964000E-08 -2.0276000E-02  9.9996000E-01  9.9975000E-01  6.1575000E-14  9.9972000E-01
 1.2000000E+01  3.0909000E-08 -2.2090000E-02  9.9996000E-01  9.9972000E-01  6.7085000E-14  9.9968000E-01
 1.2500000E+01  3.0851000E-08 -2.3984000E-02  9.9996000E-01  9.9967000E-01  7.2836000E-14  9.9963000E-01
 1.3000000E+01  3.0792000E-08 -2.5957000E-02  9.9996000E-01  9.9962000E-01  7.8829000E-14  9.9958000E-01
 1.3500000E+01  3.0731000E-08 -2.8011000E-02  9.9996000E-01  9.9957000E-01  8.5064000E-14  9.9953000E-01
 1.4000000E+01  3.0667000E-08 -3.0144000E-02  9.9996000E-01  9.9951000E-01  9.1543000E-14  9.9947000E-01
 1.4500000E+01  3.0601000E-08 -3.2358000E-02  9.9996000E-01  9.9944000E-01  9.8267000E-14  9.9940000E-01
 1.5000000E+01  3.0533000E-08 -3.4653000E-02  9.9996000E-01  9.9936000E-01  1.0524000E-13  9.9932000E-01
 1.5500000E+01  3.0463000E-08 -3.7029000E-02  9.9996000E-01  9.9927000E-01  1.1245000E-13  9.9923000E-01
 1.6000000E+01  3.0391000E-08 -3.9486000E-02  9.9996000E-01  9.9918000E-01  1.1992000E-13  9.9914000E-01
 1.6500000E+01  3.0317000E-08 -4.2026000E-02  9.9996000E-01  9.9908000E-01  1.2763000E-13  9.9904000E-01
 1.7000000E+01  3.0241000E-08 -4.4647000E-02  9.9996000E-01  9.9896000E-01  1.3559000E-13  9.9892000E-01
 1.7500000E+01  3.0163000E-08 -4.7351000E-02  9.9996000E-01  9.9884000E-01  1.4380000E-13  9.9880000E-01
 1.8000000E+01  3.0083000E-08 -5.0138000E-02  9.9996000E-01  9.9870000E-01  1.5226000E-13  9.9866000E-01
 1.8500000E+01  3.0001000E-08 -5.3008000E-02  9.9996000E-01  9.9855000E-01  1.6098000E-13  9.9851000E-01
 1.9000000E+01  2.9917000E-08 -5.5961000E-02  9.9996000E-01  9.9839000E-01  1.6995000E-13  9.9835000E-01
 1.9500000E+01  2.9831000E-08 -5.8998000E-02  9.9996000E-01  9.9822000E-01  1.7917000E-13  9.9818000E-01
