length scale factor
7.1643000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.4427876E+00 7.1571357E-02 4.8724700E+00 1.4427876E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
12.000000 8.7318000E-01 -2.0079000E-02 9.9995000E-01 9.9975000E-01 1.6998000E-03 9.9971000E-01
12.500000 8.6268000E-01 -2.1797000E-02 9.9995000E-01 9.9971000E-01 1.8508000E-03 9.9967000E-01
13.000000 8.5189000E-01 -2.3587000E-02 9.9995000E-01 9.9967000E-01 2.0091000E-03 9.9963000E-01
13.500000 8.4082000E-01 -2.5449000E-02 9.9995000E-01 9.9962000E-01 2.1747000E-03 9.9958000E-01
14.000000 8.2948000E-01 -2.7383000E-02 9.9995000E-01 9.9957000E-01 2.3479000E-03 9.9953000E-01
14.500000 8.1789000E-01 -2.9389000E-02 9.9995000E-01 9.9951000E-01 2.5287000E-03 9.9947000E-01
15.000000 8.0606000E-01 -3.1468000E-02 9.9995000E-01 9.9945000E-01 2.7174000E-03 9.9940000E-01
15.500000 7.9401000E-01 -3.3619000E-02 9.9995000E-01 9.9938000E-01 2.9140000E-03 9.9933000E-01
16.000000 7.8175000E-01 -3.5844000E-02 9.9994000E-01 9.9930000E-01 3.1189000E-03 9.9925000E-01
16.500000 7.6930000E-01 -3.8141000E-02 9.9994000E-01 9.9921000E-01 3.3321000E-03 9.9916000E-01
17.000000 7.5668000E-01 -4.0512000E-02 9.9994000E-01 9.9911000E-01 3.5538000E-03 9.9907000E-01
17.500000 7.4389000E-01 -4.2956000E-02 9.9994000E-01 9.9901000E-01 3.7842000E-03 9.9896000E-01
18.000000 7.3095000E-01 -4.5475000E-02 9.9994000E-01 9.9890000E-01 4.0235000E-03 9.9885000E-01
18.500000 7.1788000E-01 -4.8067000E-02 9.9994000E-01 9.9877000E-01 4.2720000E-03 9.9872000E-01
19.000000 7.0470000E-01 -5.0734000E-02 9.9994000E-01 9.9864000E-01 4.5298000E-03 9.9858000E-01
19.500000 6.9141000E-01 -5.3475000E-02 9.9993000E-01 9.9849000E-01 4.7972000E-03 9.9844000E-01
20.000000 6.7804000E-01 -5.6291000E-02 9.9993000E-01 9.9833000E-01 5.0743000E-03 9.9828000E-01
20.500000 6.6460000E-01 -5.9182000E-02 9.9993000E-01 9.9816000E-01 5.3615000E-03 9.9811000E-01
21.000000 6.5110000E-01 -6.2148000E-02 9.9993000E-01 9.9798000E-01 5.6590000E-03 9.9792000E-01
21.500000 6.3755000E-01 -6.5190000E-02 9.9992000E-01 9.9778000E-01 5.9670000E-03 9.9772000E-01
22.000000 6.2398000E-01 -6.8307000E-02 9.9992000E-01 9.9757000E-01 6.2859000E-03 9.9751000E-01
22.500000 6.1039000E-01 -7.1501000E-02 9.9992000E-01 9.9734000E-01 6.6158000E-03 9.9728000E-01
23.000000 5.9680000E-01 -7.4770000E-02 9.9992000E-01 9.9709000E-01 6.9570000E-03 9.9703000E-01
23.500000 5.8323000E-01 -7.8116000E-02 9.9991000E-01 9.9683000E-01 7.3100000E-03 9.9677000E-01
24.000000 5.6968000E-01 -8.1539000E-02 9.9991000E-01 9.9655000E-01 7.6748000E-03 9.9649000E-01
24.500000 5.5617000E-01 -8.5038000E-02 9.9991000E-01 9.9625000E-01 8.0520000E-03 9.9618000E-01
25.000000 5.4270000E-01 -8.8615000E-02 9.9991000E-01 9.9593000E-01 8.4418000E-03 9.9586000E-01
25.500000 5.2930000E-01 -9.2269000E-02 9.9990000E-01 9.9559000E-01 8.8444000E-03 9.9552000E-01
26.000000 5.1598000E-01 -9.6000000E-02 9.9990000E-01 9.9523000E-01 9.2604000E-03 9.9516000E-01
26.500000 5.0274000E-01 -9.9810000E-02 9.9989000E-01 9.9485000E-01 9.6900000E-03 9.9478000E-01
27.000000 4.8960000E-01 -1.0370000E-01 9.9989000E-01 9.9444000E-01 1.0134000E-02 9.9437000E-01
27.500000 4.7656000E-01 -1.0766000E-01 9.9989000E-01 9.9401000E-01 1.0591000E-02 9.9393000E-01
28.000000 4.6364000E-01 -1.1171000E-01 9.9988000E-01 9.9356000E-01 1.1064000E-02 9.9348000E-01
28.500000 4.5085000E-01 -1.1583000E-01 9.9988000E-01 9.9307000E-01 1.1552000E-02 9.9299000E-01
29.000000 4.3819000E-01 -1.2003000E-01 9.9987000E-01 9.9256000E-01 1.2055000E-02 9.9248000E-01
29.500000 4.2567000E-01 -1.2431000E-01 9.9987000E-01 9.9202000E-01 1.2575000E-02 9.9194000E-01
30.000000 4.1331000E-01 -1.2867000E-01 9.9986000E-01 9.9145000E-01 1.3110000E-02 9.9136000E-01
30.500000 4.0111000E-01 -1.3311000E-01 9.9986000E-01 9.9085000E-01 1.3663000E-02 9.9076000E-01
31.000000 3.8908000E-01 -1.3763000E-01 9.9985000E-01 9.9022000E-01 1.4233000E-02 9.9013000E-01
31.500000 3.7722000E-01 -1.4223000E-01 9.9985000E-01 9.8956000E-01 1.4820000E-02 9.8946000E-01
32.000000 3.6555000E-01 -1.4690000E-01 9.9984000E-01 9.8886000E-01 1.5426000E-02 9.8875000E-01
32.500000 3.5406000E-01 -1.5166000E-01 9.9983000E-01 9.8812000E-01 1.6050000E-02 9.8801000E-01
33.000000 3.4276000E-01 -1.5650000E-01 9.9982000E-01 9.8735000E-01 1.6694000E-02 9.8724000E-01
33.500000 3.3166000E-01 -1.6141000E-01 9.9982000E-01 9.8653000E-01 1.7357000E-02 9.8642000E-01
34.000000 3.2076000E-01 -1.6641000E-01 9.9981000E-01 9.8568000E-01 1.8040000E-02 9.8556000E-01
34.500000 3.1007000E-01 -1.7149000E-01 9.9980000E-01 9.8479000E-01 1.8744000E-02 9.8466000E-01
35.000000 2.9959000E-01 -1.7665000E-01 9.9979000E-01 9.8385000E-01 1.9469000E-02 9.8372000E-01
35.500000 2.8932000E-01 -1.8188000E-01 9.9978000E-01 9.8287000E-01 2.0216000E-02 9.8274000E-01
36.000000 2.7927000E-01 -1.8720000E-01 9.9977000E-01 9.8184000E-01 2.0985000E-02 9.8170000E-01
36.500000 2.6944000E-01 -1.9260000E-01 9.9976000E-01 9.8077000E-01 2.1777000E-02 9.8062000E-01
37.000000 2.5983000E-01 -1.9807000E-01 9.9975000E-01 9.7964000E-01 2.2592000E-02 9.7949000E-01
37.500000 2.5045000E-01 -2.0363000E-01 9.9974000E-01 9.7847000E-01 2.3430000E-02 9.7831000E-01
38.000000 2.4129000E-01 -2.0927000E-01 9.9973000E-01 9.7724000E-01 2.4293000E-02 9.7708000E-01
38.500000 2.3235000E-01 -2.1498000E-01 9.9971000E-01 9.7596000E-01 2.5181000E-02 9.7579000E-01
39.000000 2.2364000E-01 -2.2078000E-01 9.9970000E-01 9.7462000E-01 2.6094000E-02 9.7445000E-01
39.500000 2.1515000E-01 -2.2665000E-01 9.9968000E-01 9.7323000E-01 2.7033000E-02 9.7304000E-01
40.000000 2.0689000E-01 -2.3260000E-01 9.9967000E-01 9.7177000E-01 2.7999000E-02 9.7158000E-01
40.500000 1.9886000E-01 -2.3863000E-01 9.9965000E-01 9.7026000E-01 2.8991000E-02 9.7006000E-01
41.000000 1.9105000E-01 -2.4474000E-01 9.9964000E-01 9.6868000E-01 3.0010000E-02 9.6847000E-01
41.500000 1.8346000E-01 -2.5093000E-01 9.9962000E-01 9.6703000E-01 3.1057000E-02 9.6682000E-01
42.000000 1.7610000E-01 -2.5719000E-01 9.9960000E-01 9.6532000E-01 3.2132000E-02 9.6510000E-01
42.500000 1.6895000E-01 -2.6353000E-01 9.9958000E-01 9.6354000E-01 3.3236000E-02 9.6331000E-01
43.000000 1.6203000E-01 -2.6995000E-01 9.9956000E-01 9.6169000E-01 3.4368000E-02 9.6144000E-01
43.500000 1.5532000E-01 -2.7645000E-01 9.9953000E-01 9.5977000E-01 3.5529000E-02 9.5951000E-01
44.000000 1.4882000E-01 -2.8301000E-01 9.9951000E-01 9.5777000E-01 3.6720000E-02 9.5750000E-01
44.500000 1.4254000E-01 -2.8966000E-01 9.9948000E-01 9.5569000E-01 3.7940000E-02 9.5541000E-01
45.000000 1.3646000E-01 -2.9638000E-01 9.9946000E-01 9.5354000E-01 3.9190000E-02 9.5324000E-01
45.500000 1.3059000E-01 -3.0317000E-01 9.9943000E-01 9.5130000E-01 4.0470000E-02 9.5098000E-01
46.000000 1.2493000E-01 -3.1003000E-01 9.9940000E-01 9.4898000E-01 4.1779000E-02 9.4865000E-01
46.500000 1.1946000E-01 -3.1697000E-01 9.9937000E-01 9.4657000E-01 4.3118000E-02 9.4622000E-01
47.000000 1.1419000E-01 -3.2398000E-01 9.9933000E-01 9.4407000E-01 4.4485000E-02 9.4370000E-01
47.500000 1.0911000E-01 -3.3105000E-01 9.9930000E-01 9.4148000E-01 4.5882000E-02 9.4110000E-01
48.000000 1.0421000E-01 -3.3820000E-01 9.9926000E-01 9.3879000E-01 4.7307000E-02 9.3839000E-01
48.500000 9.9508000E-02 -3.4542000E-01 9.9922000E-01 9.3601000E-01 4.8760000E-02 9.3559000E-01
49.000000 9.4981000E-02 -3.5270000E-01 9.9917000E-01 9.3313000E-01 5.0240000E-02 9.3269000E-01
49.500000 9.0630000E-02 -3.6005000E-01 9.9913000E-01 9.3015000E-01 5.1746000E-02 9.2969000E-01
50.000000 8.6452000E-02 -3.6746000E-01 9.9908000E-01 9.2707000E-01 5.3276000E-02 9.2658000E-01
50.500000 8.2442000E-02 -3.7494000E-01 9.9903000E-01 9.2387000E-01 5.4830000E-02 9.2336000E-01
51.000000 7.8596000E-02 -3.8248000E-01 9.9898000E-01 9.2057000E-01 5.6406000E-02 9.2003000E-01
51.500000 7.4910000E-02 -3.9009000E-01 9.9892000E-01 9.1715000E-01 5.8002000E-02 9.1658000E-01
52.000000 7.1378000E-02 -3.9775000E-01 9.9886000E-01 9.1362000E-01 5.9615000E-02 9.1302000E-01
52.500000 6.7998000E-02 -4.0547000E-01 9.9880000E-01 9.0997000E-01 6.1245000E-02 9.0933000E-01
53.000000 6.4765000E-02 -4.1325000E-01 9.9873000E-01 9.0619000E-01 6.2886000E-02 9.0552000E-01
53.500000 6.1674000E-02 -4.2109000E-01 9.9866000E-01 9.0229000E-01 6.4538000E-02 9.0159000E-01
54.000000 5.8720000E-02 -4.2898000E-01 9.9858000E-01 8.9826000E-01 6.6196000E-02 8.9752000E-01
54.500000 5.5901000E-02 -4.3692000E-01 9.9851000E-01 8.9410000E-01 6.7856000E-02 8.9332000E-01
55.000000 5.3211000E-02 -4.4492000E-01 9.9842000E-01 8.8981000E-01 6.9515000E-02 8.8898000E-01
55.500000 5.0645000E-02 -4.5296000E-01 9.9834000E-01 8.8537000E-01 7.1168000E-02 8.8451000E-01
56.000000 4.8201000E-02 -4.6106000E-01 9.9824000E-01 8.8080000E-01 7.2809000E-02 8.7988000E-01
56.500000 4.5874000E-02 -4.6920000E-01 9.9815000E-01 8.7607000E-01 7.4434000E-02 8.7511000E-01
57.000000 4.3659000E-02 -4.7738000E-01 9.9804000E-01 8.7120000E-01 7.6036000E-02 8.7019000E-01
57.500000 4.1552000E-02 -4.8561000E-01 9.9794000E-01 8.6618000E-01 7.7609000E-02 8.6511000E-01
58.000000 3.9550000E-02 -4.9388000E-01 9.9782000E-01 8.6099000E-01 7.9146000E-02 8.5987000E-01
58.500000 3.7648000E-02 -5.0219000E-01 9.9770000E-01 8.5565000E-01 8.0641000E-02 8.5447000E-01
59.000000 3.5843000E-02 -5.1054000E-01 9.9758000E-01 8.5015000E-01 8.2085000E-02 8.4890000E-01
59.500000 3.4131000E-02 -5.1893000E-01 9.9745000E-01 8.4447000E-01 8.3469000E-02 8.4316000E-01
60.000000 3.2508000E-02 -5.2735000E-01 9.9731000E-01 8.3862000E-01 8.4787000E-02 8.3725000E-01
60.500000 3.0970000E-02 -5.3580000E-01 9.9717000E-01 8.3260000E-01 8.6027000E-02 8.3115000E-01
61.000000 2.9514000E-02 -5.4428000E-01 9.9702000E-01 8.2640000E-01 8.7182000E-02 8.2487000E-01
61.500000 2.8136000E-02 -5.5280000E-01 9.9687000E-01 8.2001000E-01 8.8242000E-02 8.1841000E-01
62.000000 2.6833000E-02 -5.6134000E-01 9.9671000E-01 8.1343000E-01 8.9197000E-02 8.1176000E-01
62.500000 2.5601000E-02 -5.6990000E-01 9.9654000E-01 8.0667000E-01 9.0036000E-02 8.0491000E-01
63.000000 2.4438000E-02 -5.7849000E-01 9.9637000E-01 7.9971000E-01 9.0751000E-02 7.9786000E-01
63.500000 2.3341000E-02 -5.8709000E-01 9.9619000E-01 7.9254000E-01 9.1330000E-02 7.9061000E-01
64.000000 2.2305000E-02 -5.9572000E-01 9.9601000E-01 7.8518000E-01 9.1765000E-02 7.8315000E-01
64.500000 2.1329000E-02 -6.0436000E-01 9.9582000E-01 7.7761000E-01 9.2046000E-02 7.7549000E-01
65.000000 2.0409000E-02 -6.1302000E-01 9.9562000E-01 7.6983000E-01 9.2163000E-02 7.6762000E-01
65.500000 1.9543000E-02 -6.2169000E-01 9.9542000E-01 7.6184000E-01 9.2109000E-02 7.5952000E-01
66.000000 1.8727000E-02 -6.3036000E-01 9.9522000E-01 7.5363000E-01 9.1875000E-02 7.5122000E-01
66.500000 1.7960000E-02 -6.3904000E-01 9.9501000E-01 7.4521000E-01 9.1455000E-02 7.4269000E-01
67.000000 1.7239000E-02 -6.4772000E-01 9.9479000E-01 7.3656000E-01 9.0842000E-02 7.3394000E-01
67.500000 1.6562000E-02 -6.5641000E-01 9.9458000E-01 7.2769000E-01 9.0031000E-02 7.2496000E-01
68.000000 1.5925000E-02 -6.6508000E-01 9.9436000E-01 7.1860000E-01 8.9018000E-02 7.1577000E-01
68.500000 1.5328000E-02 -6.7375000E-01 9.9414000E-01 7.0928000E-01 8.7802000E-02 7.0634000E-01
69.000000 1.4768000E-02 -6.8241000E-01 9.9391000E-01 6.9974000E-01 8.6380000E-02 6.9669000E-01
69.500000 1.4242000E-02 -6.9105000E-01 9.9369000E-01 6.8997000E-01 8.4754000E-02 6.8681000E-01
70.000000 1.3749000E-02 -6.9967000E-01 9.9346000E-01 6.7997000E-01 8.2926000E-02 6.7670000E-01
70.500000 1.3288000E-02 -7.0826000E-01 9.9324000E-01 6.6974000E-01 8.0898000E-02 6.6636000E-01
71.000000 1.2855000E-02 -7.1682000E-01 9.9302000E-01 6.5929000E-01 7.8676000E-02 6.5580000E-01
71.500000 1.2450000E-02 -7.2535000E-01 9.9279000E-01 6.4861000E-01 7.6266000E-02 6.4502000E-01
72.000000 1.2071000E-02 -7.3383000E-01 9.9257000E-01 6.3771000E-01 7.3677000E-02 6.3401000E-01
72.500000 1.1717000E-02 -7.4227000E-01 9.9236000E-01 6.2658000E-01 7.0918000E-02 6.2278000E-01
73.000000 1.1385000E-02 -7.5065000E-01 9.9214000E-01 6.1524000E-01 6.7999000E-02 6.1134000E-01
73.500000 1.1075000E-02 -7.5897000E-01 9.9194000E-01 6.0367000E-01 6.4933000E-02 5.9967000E-01
74.000000 1.0785000E-02 -7.6722000E-01 9.9173000E-01 5.9189000E-01 6.1731000E-02 5.8780000E-01
74.500000 1.0514000E-02 -7.7540000E-01 9.9153000E-01 5.7990000E-01 5.8408000E-02 5.7571000E-01
75.000000 1.0260000E-02 -7.8350000E-01 9.9134000E-01 5.6770000E-01 5.4978000E-02 5.6342000E-01
75.500000 1.0023000E-02 -7.9150000E-01 9.9116000E-01 5.5529000E-01 5.1456000E-02 5.5093000E-01
76.000000 9.8019000E-03 -7.9941000E-01 9.9098000E-01 5.4269000E-01 4.7856000E-02 5.3824000E-01
76.500000 9.5948000E-03 -8.0722000E-01 9.9080000E-01 5.2988000E-01 4.4195000E-02 5.2535000E-01
77.000000 9.4013000E-03 -8.1492000E-01 9.9064000E-01 5.1688000E-01 4.0486000E-02 5.1228000E-01
77.500000 9.2202000E-03 -8.2250000E-01 9.9048000E-01 5.0369000E-01 3.6745000E-02 4.9902000E-01
78.000000 9.0509000E-03 -8.2995000E-01 9.9033000E-01 4.9032000E-01 3.2986000E-02 4.8558000E-01
78.500000 8.8925000E-03 -8.3726000E-01 9.9019000E-01 4.7677000E-01 2.9224000E-02 4.7196000E-01
79.000000 8.7441000E-03 -8.4444000E-01 9.9006000E-01 4.6304000E-01 2.5472000E-02 4.5818000E-01
79.500000 8.6053000E-03 -8.5147000E-01 9.8993000E-01 4.4914000E-01 2.1742000E-02 4.4422000E-01
80.000000 8.4751000E-03 -8.5834000E-01 9.8981000E-01 4.3507000E-01 1.8047000E-02 4.3010000E-01
80.500000 8.3531000E-03 -8.6505000E-01 9.8970000E-01 4.2085000E-01 1.4398000E-02 4.1583000E-01
81.000000 8.2385000E-03 -8.7158000E-01 9.8960000E-01 4.0646000E-01 1.0804000E-02 4.0140000E-01
81.500000 8.1310000E-03 -8.7794000E-01 9.8951000E-01 3.9192000E-01 7.2765000E-03 3.8683000E-01
82.000000 8.0299000E-03 -8.8412000E-01 9.8942000E-01 3.7724000E-01 3.8223000E-03 3.7211000E-01
82.500000 7.9348000E-03 -8.9010000E-01 9.8934000E-01 3.6242000E-01 4.4946000E-04 3.5725000E-01
83.000000 7.8452000E-03 -8.9589000E-01 9.8927000E-01 3.4746000E-01 -2.8354000E-03 3.4226000E-01
83.500000 7.7607000E-03 -9.0148000E-01 9.8920000E-01 3.3236000E-01 -6.0266000E-03 3.2715000E-01
84.000000 7.6809000E-03 -9.0685000E-01 9.8914000E-01 3.1714000E-01 -9.1191000E-03 3.1190000E-01
84.500000 7.6054000E-03 -9.1202000E-01 9.8909000E-01 3.0180000E-01 -1.2109000E-02 2.9655000E-01
85.000000 7.5340000E-03 -9.1696000E-01 9.8905000E-01 2.8635000E-01 -1.4992000E-02 2.8107000E-01
85.500000 7.4662000E-03 -9.2167000E-01 9.8901000E-01 2.7078000E-01 -1.7767000E-02 2.6549000E-01
86.000000 7.4019000E-03 -9.2616000E-01 9.8897000E-01 2.5511000E-01 -2.0431000E-02 2.4981000E-01
86.500000 7.3406000E-03 -9.3041000E-01 9.8894000E-01 2.3933000E-01 -2.2983000E-02 2.3403000E-01
87.000000 7.2823000E-03 -9.3442000E-01 9.8892000E-01 2.2347000E-01 -2.5422000E-02 2.1816000E-01
87.500000 7.2266000E-03 -9.3819000E-01 9.8890000E-01 2.0751000E-01 -2.7748000E-02 2.0221000E-01
88.000000 7.1734000E-03 -9.4170000E-01 9.8889000E-01 1.9148000E-01 -2.9961000E-02 1.8617000E-01
88.500000 7.1224000E-03 -9.4497000E-01 9.8888000E-01 1.7536000E-01 -3.2061000E-02 1.7006000E-01
89.000000 7.0735000E-03 -9.4798000E-01 9.8887000E-01 1.5918000E-01 -3.4049000E-02 1.5388000E-01
89.500000 7.0265000E-03 -9.5073000E-01 9.8887000E-01 1.4293000E-01 -3.5927000E-02 1.3764000E-01
90.000000 6.9813000E-03 -9.5322000E-01 9.8887000E-01 1.2662000E-01 -3.7696000E-02 1.2134000E-01
90.500000 6.9377000E-03 -9.5545000E-01 9.8888000E-01 1.1026000E-01 -3.9358000E-02 1.0500000E-01
91.000000 6.8956000E-03 -9.5741000E-01 9.8889000E-01 9.3861000E-02 -4.0915000E-02 8.8604000E-02
91.500000 6.8548000E-03 -9.5910000E-01 9.8890000E-01 7.7418000E-02 -4.2369000E-02 7.2175000E-02
92.000000 6.8154000E-03 -9.6052000E-01 9.8892000E-01 6.0942000E-02 -4.3723000E-02 5.5715000E-02
92.500000 6.7771000E-03 -9.6167000E-01 9.8894000E-01 4.4440000E-02 -4.4978000E-02 3.9230000E-02
93.000000 6.7399000E-03 -9.6254000E-01 9.8896000E-01 2.7920000E-02 -4.6138000E-02 2.2728000E-02
93.500000 6.7037000E-03 -9.6314000E-01 9.8899000E-01 1.1387000E-02 -4.7205000E-02 6.2140000E-03
94.000000 6.6684000E-03 -9.6346000E-01 9.8901000E-01 -5.1522000E-03 -4.8182000E-02 -1.0304000E-02
94.500000 6.6341000E-03 -9.6351000E-01 9.8904000E-01 -2.1690000E-02 -4.9071000E-02 -2.6820000E-02
95.000000 6.6005000E-03 -9.6328000E-01 9.8907000E-01 -3.8219000E-02 -4.9876000E-02 -4.3326000E-02
95.500000 6.5677000E-03 -9.6277000E-01 9.8911000E-01 -5.4733000E-02 -5.0599000E-02 -5.9816000E-02
96.000000 6.5357000E-03 -9.6199000E-01 9.8915000E-01 -7.1226000E-02 -5.1243000E-02 -7.6283000E-02
96.500000 6.5043000E-03 -9.6093000E-01 9.8918000E-01 -8.7689000E-02 -5.1811000E-02 -9.2720000E-02
97.000000 6.4735000E-03 -9.5959000E-01 9.8922000E-01 -1.0412000E-01 -5.2306000E-02 -1.0912000E-01
97.500000 6.4433000E-03 -9.5799000E-01 9.8927000E-01 -1.2050000E-01 -5.2730000E-02 -1.2548000E-01
98.000000 6.4138000E-03 -9.5611000E-01 9.8931000E-01 -1.3684000E-01 -5.3087000E-02 -1.4178000E-01
98.500000 6.3847000E-03 -9.5395000E-01 9.8936000E-01 -1.5311000E-01 -5.3379000E-02 -1.5803000E-01
99.000000 6.3562000E-03 -9.5153000E-01 9.8940000E-01 -1.6933000E-01 -5.3608000E-02 -1.7422000E-01
99.500000 6.3282000E-03 -9.4884000E-01 9.8945000E-01 -1.8547000E-01 -5.3779000E-02 -1.9033000E-01
100.000000 6.3006000E-03 -9.4589000E-01 9.8950000E-01 -2.0154000E-01 -5.3892000E-02 -2.0636000E-01
100.500000 6.2735000E-03 -9.4268000E-01 9.8955000E-01 -2.1752000E-01 -5.3951000E-02 -2.2231000E-01
101.000000 6.2469000E-03 -9.3920000E-01 9.8961000E-01 -2.3342000E-01 -5.3959000E-02 -2.3817000E-01
101.500000 6.2207000E-03 -9.3548000E-01 9.8966000E-01 -2.4921000E-01 -5.3917000E-02 -2.5394000E-01
102.000000 6.1949000E-03 -9.3149000E-01 9.8972000E-01 -2.6491000E-01 -5.3829000E-02 -2.6959000E-01
102.500000 6.1695000E-03 -9.2726000E-01 9.8977000E-01 -2.8049000E-01 -5.3697000E-02 -2.8514000E-01
103.000000 6.1445000E-03 -9.2279000E-01 9.8983000E-01 -2.9596000E-01 -5.3523000E-02 -3.0058000E-01
103.500000 6.1199000E-03 -9.1807000E-01 9.8989000E-01 -3.1131000E-01 -5.3309000E-02 -3.1589000E-01
104.000000 6.0956000E-03 -9.1312000E-01 9.8995000E-01 -3.2653000E-01 -5.3058000E-02 -3.3107000E-01
104.500000 6.0718000E-03 -9.0794000E-01 9.9001000E-01 -3.4162000E-01 -5.2773000E-02 -3.4612000E-01
105.000000 6.0483000E-03 -9.0252000E-01 9.9007000E-01 -3.5657000E-01 -5.2454000E-02 -3.6103000E-01
105.500000 6.0251000E-03 -8.9689000E-01 9.9013000E-01 -3.7137000E-01 -5.2105000E-02 -3.7579000E-01
106.000000 6.0023000E-03 -8.9104000E-01 9.9019000E-01 -3.8603000E-01 -5.1727000E-02 -3.9041000E-01
106.500000 5.9799000E-03 -8.8497000E-01 9.9026000E-01 -4.0053000E-01 -5.1323000E-02 -4.0487000E-01
107.000000 5.9577000E-03 -8.7870000E-01 9.9032000E-01 -4.1488000E-01 -5.0894000E-02 -4.1918000E-01
107.500000 5.9360000E-03 -8.7223000E-01 9.9038000E-01 -4.2906000E-01 -5.0442000E-02 -4.3332000E-01
108.000000 5.9145000E-03 -8.6556000E-01 9.9045000E-01 -4.4307000E-01 -4.9969000E-02 -4.4729000E-01
108.500000 5.8934000E-03 -8.5870000E-01 9.9051000E-01 -4.5691000E-01 -4.9477000E-02 -4.6109000E-01
109.000000 5.8725000E-03 -8.5165000E-01 9.9058000E-01 -4.7058000E-01 -4.8967000E-02 -4.7471000E-01
109.500000 5.8520000E-03 -8.4443000E-01 9.9064000E-01 -4.8407000E-01 -4.8442000E-02 -4.8815000E-01
110.000000 5.8318000E-03 -8.3704000E-01 9.9071000E-01 -4.9737000E-01 -4.7902000E-02 -5.0141000E-01
110.500000 5.8119000E-03 -8.2948000E-01 9.9078000E-01 -5.1049000E-01 -4.7350000E-02 -5.1448000E-01
111.000000 5.7923000E-03 -8.2176000E-01 9.9084000E-01 -5.2342000E-01 -4.6787000E-02 -5.2736000E-01
111.500000 5.7730000E-03 -8.1389000E-01 9.9091000E-01 -5.3616000E-01 -4.6214000E-02 -5.4005000E-01
112.000000 5.7539000E-03 -8.0587000E-01 9.9098000E-01 -5.4870000E-01 -4.5632000E-02 -5.5255000E-01
112.500000 5.7351000E-03 -7.9770000E-01 9.9104000E-01 -5.6104000E-01 -4.5044000E-02 -5.6484000E-01
