length scale factor
1.4330280E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.8859184E-01 1.4315950E-02 9.7460826E-01 2.8859184E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.9514000E-02 1.1571000E-02 7.9430000E-03
theta     11          12          22          33          34          44
 0.0000000E+00  1.4657000E-01  0.0000000E+00  9.9995000E-01  9.9995000E-01  0.0000000E+00  9.9990000E-01
 5.0000000E-01  1.4656000E-01 -3.7915000E-05  9.9995000E-01  9.9995000E-01  1.5625000E-09  9.9990000E-01
 1.0000000E+00  1.4654000E-01 -1.5166000E-04  9.9995000E-01  9.9995000E-01  6.2502000E-09  9.9990000E-01
 1.5000000E+00  1.4651000E-01 -3.4127000E-04  9.9995000E-01  9.9995000E-01  1.4064000E-08  9.9990000E-01
 2.0000000E+00  1.4646000E-01 -6.0675000E-04  9.9995000E-01  9.9995000E-01  2.5004000E-08  9.9990000E-01
 2.5000000E+00  1.4640000E-01 -9.4815000E-04  9.9995000E-01  9.9995000E-01  3.9073000E-08  9.9990000E-01
 3.0000000E+00  1.4633000E-01 -1.3655000E-03  9.9995000E-01  9.9995000E-01  5.6273000E-08  9.9990000E-01
 3.5000000E+00  1.4624000E-01 -1.8589000E-03  9.9995000E-01  9.9995000E-01  7.6605000E-08  9.9990000E-01
 4.0000000E+00  1.4614000E-01 -2.4285000E-03  9.9995000E-01  9.9995000E-01  1.0007000E-07  9.9990000E-01
 4.5000000E+00  1.4602000E-01 -3.0742000E-03  9.9995000E-01  9.9995000E-01  1.2668000E-07  9.9990000E-01
 5.0000000E+00  1.4590000E-01 -3.7962000E-03  9.9995000E-01  9.9994000E-01  1.5643000E-07  9.9990000E-01
 5.5000000E+00  1.4576000E-01 -4.5946000E-03  9.9995000E-01  9.9994000E-01  1.8932000E-07  9.9989000E-01
 6.0000000E+00  1.4560000E-01 -5.4696000E-03  9.9995000E-01  9.9994000E-01  2.2537000E-07  9.9989000E-01
 6.5000000E+00  1.4543000E-01 -6.4212000E-03  9.9995000E-01  9.9993000E-01  2.6457000E-07  9.9988000E-01
 7.0000000E+00  1.4525000E-01 -7.4496000E-03  9.9995000E-01  9.9992000E-01  3.0694000E-07  9.9988000E-01
 7.5000000E+00  1.4506000E-01 -8.5549000E-03  9.9995000E-01  9.9991000E-01  3.5247000E-07  9.9987000E-01
 8.0000000E+00  1.4485000E-01 -9.7374000E-03  9.9995000E-01  9.9990000E-01  4.0117000E-07  9.9986000E-01
 8.5000000E+00  1.4464000E-01 -1.0997000E-02  9.9995000E-01  9.9989000E-01  4.5305000E-07  9.9984000E-01
 9.0000000E+00  1.4440000E-01 -1.2334000E-02  9.9995000E-01  9.9987000E-01  5.0812000E-07  9.9983000E-01
 9.5000000E+00  1.4416000E-01 -1.3749000E-02  9.9995000E-01  9.9986000E-01  5.6639000E-07  9.9981000E-01
 1.0000000E+01  1.4390000E-01 -1.5242000E-02  9.9995000E-01  9.9983000E-01  6.2785000E-07  9.9979000E-01
 1.0500000E+01  1.4363000E-01 -1.6813000E-02  9.9995000E-01  9.9981000E-01  6.9253000E-07  9.9976000E-01
 1.1000000E+01  1.4335000E-01 -1.8462000E-02  9.9995000E-01  9.9978000E-01  7.6042000E-07  9.9973000E-01
 1.1500000E+01  1.4305000E-01 -2.0190000E-02  9.9995000E-01  9.9975000E-01  8.3154000E-07  9.9970000E-01
 1.2000000E+01  1.4275000E-01 -2.1996000E-02  9.9995000E-01  9.9971000E-01  9.0589000E-07  9.9966000E-01
 1.2500000E+01  1.4243000E-01 -2.3882000E-02  9.9995000E-01  9.9967000E-01  9.8349000E-07  9.9962000E-01
 1.3000000E+01  1.4209000E-01 -2.5847000E-02  9.9995000E-01  9.9962000E-01  1.0644000E-06  9.9957000E-01
 1.3500000E+01  1.4175000E-01 -2.7891000E-02  9.9995000E-01  9.9956000E-01  1.1485000E-06  9.9951000E-01
 1.4000000E+01  1.4140000E-01 -3.0016000E-02  9.9995000E-01  9.9950000E-01  1.2359000E-06  9.9945000E-01
 1.4500000E+01  1.4103000E-01 -3.2221000E-02  9.9995000E-01  9.9943000E-01  1.3266000E-06  9.9938000E-01
 1.5000000E+01  1.4065000E-01 -3.4506000E-02  9.9995000E-01  9.9935000E-01  1.4205000E-06  9.9931000E-01
 1.5500000E+01  1.4026000E-01 -3.6872000E-02  9.9995000E-01  9.9927000E-01  1.5178000E-06  9.9922000E-01
 1.6000000E+01  1.3986000E-01 -3.9319000E-02  9.9995000E-01  9.9918000E-01  1.6184000E-06  9.9913000E-01
 1.6500000E+01  1.3945000E-01 -4.1847000E-02  9.9995000E-01  9.9907000E-01  1.7224000E-06  9.9902000E-01
 1.7000000E+01  1.3902000E-01 -4.4457000E-02  9.9995000E-01  9.9896000E-01  1.8297000E-06  9.9891000E-01
