 0.9387844E+00   single scattering albedo
 0.4342459E+05   scattering cross section
 0.4625620E+05   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.000     0.4816135857E-02    -0.3286451101E-04     0.0000000000E+00     0.0000000000E+00    -0.3286451101E-04     0.4816135857E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4816023633E-02    -0.9528594092E-07     0.0000000000E+00     0.0000000000E+00     0.9528594092E-07     0.4816023633E-02
   7.500     0.4810489714E-02    -0.3769737668E-04     0.0000000000E+00     0.0000000000E+00    -0.3769737668E-04     0.4810489714E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4810341634E-02    -0.1092703314E-06     0.0000000000E+00     0.0000000000E+00     0.1092703314E-06     0.4810341634E-02
   8.000     0.4804465920E-02    -0.4285317846E-04     0.0000000000E+00     0.0000000000E+00    -0.4285317846E-04     0.4804465920E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4804274067E-02    -0.1242442522E-06     0.0000000000E+00     0.0000000000E+00     0.1242442522E-06     0.4804274067E-02
   8.500     0.4798061214E-02    -0.4833308049E-04     0.0000000000E+00     0.0000000000E+00    -0.4833308049E-04     0.4798061214E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4797817674E-02    -0.1401349436E-06     0.0000000000E+00     0.0000000000E+00     0.1401349436E-06     0.4797817674E-02
   9.000     0.4791281186E-02    -0.5413312465E-04     0.0000000000E+00     0.0000000000E+00    -0.5413312465E-04     0.4791281186E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4790975247E-02    -0.1569569577E-06     0.0000000000E+00     0.0000000000E+00     0.1569569577E-06     0.4790975247E-02
   9.500     0.4784125835E-02    -0.6025307812E-04     0.0000000000E+00     0.0000000000E+00    -0.6025307812E-04     0.4784125835E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4783746321E-02    -0.1747393981E-06     0.0000000000E+00     0.0000000000E+00     0.1747393981E-06     0.4783746321E-02
  10.000     0.4776600283E-02    -0.6668874994E-04     0.0000000000E+00     0.0000000000E+00    -0.6668874994E-04     0.4776600283E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4776134621E-02    -0.1934095053E-06     0.0000000000E+00     0.0000000000E+00     0.1934095053E-06     0.4776134621E-02
  10.500     0.4768702202E-02    -0.7344083861E-04     0.0000000000E+00     0.0000000000E+00    -0.7344083861E-04     0.4768702202E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4768136423E-02    -0.2129818313E-06     0.0000000000E+00     0.0000000000E+00     0.2129818313E-06     0.4768136423E-02
  11.000     0.4760437645E-02    -0.8050515316E-04     0.0000000000E+00     0.0000000000E+00    -0.8050515316E-04     0.4760437645E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4759756848E-02    -0.2335145837E-06     0.0000000000E+00     0.0000000000E+00     0.2335145837E-06     0.4759756848E-02
  11.500     0.4751808010E-02    -0.8787983097E-04     0.0000000000E+00     0.0000000000E+00    -0.8787983097E-04     0.4751808010E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4750995431E-02    -0.2549058991E-06     0.0000000000E+00     0.0000000000E+00     0.2549058991E-06     0.4750995431E-02
  12.000     0.4742816091E-02    -0.9556091391E-04     0.0000000000E+00     0.0000000000E+00    -0.9556091391E-04     0.4742816091E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4741853103E-02    -0.2772721928E-06     0.0000000000E+00     0.0000000000E+00     0.2772721928E-06     0.4741853103E-02
  12.500     0.4733463749E-02    -0.1035491005E-03     0.0000000000E+00     0.0000000000E+00    -0.1035491005E-03     0.4733463749E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4732330795E-02    -0.3004824976E-06     0.0000000000E+00     0.0000000000E+00     0.3004824976E-06     0.4732330795E-02
  13.000     0.4723753780E-02    -0.1118390355E-03     0.0000000000E+00     0.0000000000E+00    -0.1118390355E-03     0.4723753780E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4722430371E-02    -0.3245077096E-06     0.0000000000E+00     0.0000000000E+00     0.3245077096E-06     0.4722430371E-02
  13.500     0.4713690840E-02    -0.1204286236E-03     0.0000000000E+00     0.0000000000E+00    -0.1204286236E-03     0.4713690840E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4712152760E-02    -0.3495224519E-06     0.0000000000E+00     0.0000000000E+00     0.3495224519E-06     0.4712152760E-02
  14.000     0.4703275859E-02    -0.1293160021E-03     0.0000000000E+00     0.0000000000E+00    -0.1293160021E-03     0.4703275859E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4701497965E-02    -0.3753375495E-06     0.0000000000E+00     0.0000000000E+00     0.3753375495E-06     0.4701497965E-02
  14.500     0.4692513496E-02    -0.1384967472E-03     0.0000000000E+00     0.0000000000E+00    -0.1384967472E-03     0.4692513496E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4690468777E-02    -0.4020403139E-06     0.0000000000E+00     0.0000000000E+00     0.4020403139E-06     0.4690468777E-02
  15.000     0.4681405146E-02    -0.1479685307E-03     0.0000000000E+00     0.0000000000E+00    -0.1479685307E-03     0.4681405146E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4679066129E-02    -0.4295725375E-06     0.0000000000E+00     0.0000000000E+00     0.4295725375E-06     0.4679066129E-02
  15.500     0.4669955932E-02    -0.1577276271E-03     0.0000000000E+00     0.0000000000E+00    -0.1577276271E-03     0.4669955932E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4667291883E-02    -0.4579924280E-06     0.0000000000E+00     0.0000000000E+00     0.4579924280E-06     0.4667291883E-02
  16.000     0.4658168647E-02    -0.1677717082E-03     0.0000000000E+00     0.0000000000E+00    -0.1677717082E-03     0.4658168647E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4655146506E-02    -0.4872272257E-06     0.0000000000E+00     0.0000000000E+00     0.4872272257E-06     0.4655146506E-02
  16.500     0.4646046087E-02    -0.1780965831E-03     0.0000000000E+00     0.0000000000E+00    -0.1780965831E-03     0.4646046087E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4642630927E-02    -0.5173496902E-06     0.0000000000E+00     0.0000000000E+00     0.5173496902E-06     0.4642630927E-02
  17.000     0.4633594304E-02    -0.1887001563E-03     0.0000000000E+00     0.0000000000E+00    -0.1887001563E-03     0.4633594304E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4629750270E-02    -0.5481415428E-06     0.0000000000E+00     0.0000000000E+00     0.5481415428E-06     0.4629750270E-02
  17.500     0.4620813765E-02    -0.1995766070E-03     0.0000000000E+00     0.0000000000E+00    -0.1995766070E-03     0.4620813765E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4616501741E-02    -0.5798501661E-06     0.0000000000E+00     0.0000000000E+00     0.5798501661E-06     0.4616501741E-02
  18.000     0.4607710522E-02    -0.2107247710E-03     0.0000000000E+00     0.0000000000E+00    -0.2107247710E-03     0.4607710522E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4602889530E-02    -0.6123154890E-06     0.0000000000E+00     0.0000000000E+00     0.6123154890E-06     0.4602889530E-02
  18.500     0.4594286904E-02    -0.2221390605E-03     0.0000000000E+00     0.0000000000E+00    -0.2221390605E-03     0.4594286904E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4588913172E-02    -0.6456102710E-06     0.0000000000E+00     0.0000000000E+00     0.6456102710E-06     0.4588913172E-02
  19.000     0.4580547102E-02    -0.2338166814E-03     0.0000000000E+00     0.0000000000E+00    -0.2338166814E-03     0.4580547102E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4574575461E-02    -0.6796763046E-06     0.0000000000E+00     0.0000000000E+00     0.6796763046E-06     0.4574575461E-02
  19.500     0.4566497169E-02    -0.2457539085E-03     0.0000000000E+00     0.0000000000E+00    -0.2457539085E-03     0.4566497169E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4559879191E-02    -0.7144699339E-06     0.0000000000E+00     0.0000000000E+00     0.7144699339E-06     0.4559879191E-02
  20.000     0.4552139901E-02    -0.2579458524E-03     0.0000000000E+00     0.0000000000E+00    -0.2579458524E-03     0.4552139901E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4544825293E-02    -0.7500639185E-06     0.0000000000E+00     0.0000000000E+00     0.7500639185E-06     0.4544825293E-02
  20.500     0.4537478089E-02    -0.2703901846E-03     0.0000000000E+00     0.0000000000E+00    -0.2703901846E-03     0.4537478089E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4529414233E-02    -0.7863418432E-06     0.0000000000E+00     0.0000000000E+00     0.7863418432E-06     0.4529414233E-02
  21.000     0.4522519186E-02    -0.2830810845E-03     0.0000000000E+00     0.0000000000E+00    -0.2830810845E-03     0.4522519186E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4513650667E-02    -0.8233764675E-06     0.0000000000E+00     0.0000000000E+00     0.8233764675E-06     0.4513650667E-02
  21.500     0.4507265054E-02    -0.2960141283E-03     0.0000000000E+00     0.0000000000E+00    -0.2960141283E-03     0.4507265054E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4497534595E-02    -0.8611677913E-06     0.0000000000E+00     0.0000000000E+00     0.8611677913E-06     0.4497534595E-02
  22.000     0.4491720814E-02    -0.3091855906E-03     0.0000000000E+00     0.0000000000E+00    -0.3091855906E-03     0.4491720814E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4481066950E-02    -0.8996576071E-06     0.0000000000E+00     0.0000000000E+00     0.8996576071E-06     0.4481066950E-02
  22.500     0.4475892056E-02    -0.3225915134E-03     0.0000000000E+00     0.0000000000E+00    -0.3225915134E-03     0.4475892056E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4464251921E-02    -0.9388750186E-06     0.0000000000E+00     0.0000000000E+00     0.9388750186E-06     0.4464251921E-02
  23.000     0.4459782504E-02    -0.3362281714E-03     0.0000000000E+00     0.0000000000E+00    -0.3362281714E-03     0.4459782504E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4447089974E-02    -0.9787327144E-06     0.0000000000E+00     0.0000000000E+00     0.9787327144E-06     0.4447089974E-02
  23.500     0.4443398677E-02    -0.3500892781E-03     0.0000000000E+00     0.0000000000E+00    -0.3500892781E-03     0.4443398677E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4429585300E-02    -0.1019303454E-05     0.0000000000E+00     0.0000000000E+00     0.1019303454E-05     0.4429585300E-02
  24.000     0.4426742904E-02    -0.3641715739E-03     0.0000000000E+00     0.0000000000E+00    -0.3641715739E-03     0.4426742904E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4411737435E-02    -0.1060485374E-05     0.0000000000E+00     0.0000000000E+00     0.1060485374E-05     0.4411737435E-02
  24.500     0.4409819841E-02    -0.3784697037E-03     0.0000000000E+00     0.0000000000E+00    -0.3784697037E-03     0.4409819841E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4393548705E-02    -0.1102351234E-05     0.0000000000E+00     0.0000000000E+00     0.1102351234E-05     0.4393548705E-02
  25.000     0.4392636009E-02    -0.3929783124E-03     0.0000000000E+00     0.0000000000E+00    -0.3929783124E-03     0.4392636009E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4375022370E-02    -0.1144857379E-05     0.0000000000E+00     0.0000000000E+00     0.1144857379E-05     0.4375022370E-02
  25.500     0.4375197925E-02    -0.4076946061E-03     0.0000000000E+00     0.0000000000E+00    -0.4076946061E-03     0.4375197925E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4356160760E-02    -0.1187974703E-05     0.0000000000E+00     0.0000000000E+00     0.1187974703E-05     0.4356160760E-02
  26.000     0.4357508384E-02    -0.4226120654E-03     0.0000000000E+00     0.0000000000E+00    -0.4226120654E-03     0.4357508384E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4336966667E-02    -0.1231659553E-05     0.0000000000E+00     0.0000000000E+00     0.1231659553E-05     0.4336966667E-02
  26.500     0.4339572974E-02    -0.4377261503E-03     0.0000000000E+00     0.0000000000E+00    -0.4377261503E-03     0.4339572974E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4317439627E-02    -0.1276028343E-05     0.0000000000E+00     0.0000000000E+00     0.1276028343E-05     0.4317439627E-02
  27.000     0.4321396817E-02    -0.4530311562E-03     0.0000000000E+00     0.0000000000E+00    -0.4530311562E-03     0.4321396817E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4297584295E-02    -0.1320993761E-05     0.0000000000E+00     0.0000000000E+00     0.1320993761E-05     0.4297584295E-02
  27.500     0.4302985035E-02    -0.4685244057E-03     0.0000000000E+00     0.0000000000E+00    -0.4685244057E-03     0.4302985035E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4277401604E-02    -0.1366439392E-05     0.0000000000E+00     0.0000000000E+00     0.1366439392E-05     0.4277401604E-02
  28.000     0.4284345079E-02    -0.4841984482E-03     0.0000000000E+00     0.0000000000E+00    -0.4841984482E-03     0.4284345079E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4256895743E-02    -0.1412496204E-05     0.0000000000E+00     0.0000000000E+00     0.1412496204E-05     0.4256895743E-02
  28.500     0.4265480209E-02    -0.5000483943E-03     0.0000000000E+00     0.0000000000E+00    -0.5000483943E-03     0.4265480209E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4236068111E-02    -0.1459076884E-05     0.0000000000E+00     0.0000000000E+00     0.1459076884E-05     0.4236068111E-02
  29.000     0.4246396944E-02    -0.5160700530E-03     0.0000000000E+00     0.0000000000E+00    -0.5160700530E-03     0.4246396944E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4214921035E-02    -0.1506195986E-05     0.0000000000E+00     0.0000000000E+00     0.1506195986E-05     0.4214921035E-02
  29.500     0.4227099940E-02    -0.5322579527E-03     0.0000000000E+00     0.0000000000E+00    -0.5322579527E-03     0.4227099940E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4193455912E-02    -0.1553780749E-05     0.0000000000E+00     0.0000000000E+00     0.1553780749E-05     0.4193455912E-02
  30.000     0.4207595717E-02    -0.5486066220E-03     0.0000000000E+00     0.0000000000E+00    -0.5486066220E-03     0.4207595717E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4171676934E-02    -0.1601947588E-05     0.0000000000E+00     0.0000000000E+00     0.1601947588E-05     0.4171676934E-02
  30.500     0.4187889863E-02    -0.5651097745E-03     0.0000000000E+00     0.0000000000E+00    -0.5651097745E-03     0.4187889863E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4149586894E-02    -0.1650507329E-05     0.0000000000E+00     0.0000000000E+00     0.1650507329E-05     0.4149586894E-02
  31.000     0.4167987965E-02    -0.5817620549E-03     0.0000000000E+00     0.0000000000E+00    -0.5817620549E-03     0.4167987965E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4127186723E-02    -0.1699620043E-05     0.0000000000E+00     0.0000000000E+00     0.1699620043E-05     0.4127186723E-02
  31.500     0.4147895612E-02    -0.5985607859E-03     0.0000000000E+00     0.0000000000E+00    -0.5985607859E-03     0.4147895612E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4104480147E-02    -0.1749140210E-05     0.0000000000E+00     0.0000000000E+00     0.1749140210E-05     0.4104480147E-02
  32.000     0.4127617460E-02    -0.6154967705E-03     0.0000000000E+00     0.0000000000E+00    -0.6154967705E-03     0.4127617460E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4081468564E-02    -0.1799126039E-05     0.0000000000E+00     0.0000000000E+00     0.1799126039E-05     0.4081468564E-02
  32.500     0.4107163288E-02    -0.6325670984E-03     0.0000000000E+00     0.0000000000E+00    -0.6325670984E-03     0.4107163288E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4058157094E-02    -0.1849490218E-05     0.0000000000E+00     0.0000000000E+00     0.1849490218E-05     0.4058157094E-02
  33.000     0.4086534493E-02    -0.6497635040E-03     0.0000000000E+00     0.0000000000E+00    -0.6497635040E-03     0.4086534493E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4034546204E-02    -0.1900320058E-05     0.0000000000E+00     0.0000000000E+00     0.1900320058E-05     0.4034546204E-02
  33.500     0.4065740854E-02    -0.6670847069E-03     0.0000000000E+00     0.0000000000E+00    -0.6670847069E-03     0.4065740854E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4010640550E-02    -0.1951455488E-05     0.0000000000E+00     0.0000000000E+00     0.1951455488E-05     0.4010640550E-02
  34.000     0.4044783767E-02    -0.6845189491E-03     0.0000000000E+00     0.0000000000E+00    -0.6845189491E-03     0.4044783767E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3986440133E-02    -0.2003056579E-05     0.0000000000E+00     0.0000000000E+00     0.2003056579E-05     0.3986440133E-02
  34.500     0.4023672547E-02    -0.7020663470E-03     0.0000000000E+00     0.0000000000E+00    -0.7020663470E-03     0.4023672547E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3961949144E-02    -0.2054948709E-05     0.0000000000E+00     0.0000000000E+00     0.2054948709E-05     0.3961949144E-02
  35.000     0.4002414178E-02    -0.7197178202E-03     0.0000000000E+00     0.0000000000E+00    -0.7197178202E-03     0.4002414178E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3937171772E-02    -0.2107248292E-05     0.0000000000E+00     0.0000000000E+00     0.2107248292E-05     0.3937171772E-02
  35.500     0.3981011920E-02    -0.7374690613E-03     0.0000000000E+00     0.0000000000E+00    -0.7374690613E-03     0.3981011920E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3912108019E-02    -0.2159809810E-05     0.0000000000E+00     0.0000000000E+00     0.2159809810E-05     0.3912108019E-02
  36.000     0.3959474154E-02    -0.7553147152E-03     0.0000000000E+00     0.0000000000E+00    -0.7553147152E-03     0.3959474154E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3886763239E-02    -0.2212691470E-05     0.0000000000E+00     0.0000000000E+00     0.2212691470E-05     0.3886763239E-02
  36.500     0.3937806003E-02    -0.7732458180E-03     0.0000000000E+00     0.0000000000E+00    -0.7732458180E-03     0.3937806003E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3861139761E-02    -0.2265922376E-05     0.0000000000E+00     0.0000000000E+00     0.2265922376E-05     0.3861139761E-02
  37.000     0.3916013055E-02    -0.7912598085E-03     0.0000000000E+00     0.0000000000E+00    -0.7912598085E-03     0.3916013055E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3835238982E-02    -0.2319371561E-05     0.0000000000E+00     0.0000000000E+00     0.2319371561E-05     0.3835238982E-02
  37.500     0.3894102061E-02    -0.8093498182E-03     0.0000000000E+00     0.0000000000E+00    -0.8093498182E-03     0.3894102061E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3809065092E-02    -0.2373111784E-05     0.0000000000E+00     0.0000000000E+00     0.2373111784E-05     0.3809065092E-02
  38.000     0.3872081172E-02    -0.8275095606E-03     0.0000000000E+00     0.0000000000E+00    -0.8275095606E-03     0.3872081172E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3782622749E-02    -0.2427099389E-05     0.0000000000E+00     0.0000000000E+00     0.2427099389E-05     0.3782622749E-02
  38.500     0.3849952947E-02    -0.8457329823E-03     0.0000000000E+00     0.0000000000E+00    -0.8457329823E-03     0.3849952947E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3755911253E-02    -0.2481363481E-05     0.0000000000E+00     0.0000000000E+00     0.2481363481E-05     0.3755911253E-02
  39.000     0.3827728331E-02    -0.8640172891E-03     0.0000000000E+00     0.0000000000E+00    -0.8640172891E-03     0.3827728331E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3728937125E-02    -0.2535729436E-05     0.0000000000E+00     0.0000000000E+00     0.2535729436E-05     0.3728937125E-02
  39.500     0.3805408720E-02    -0.8823507233E-03     0.0000000000E+00     0.0000000000E+00    -0.8823507233E-03     0.3805408720E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3701700363E-02    -0.2590342774E-05     0.0000000000E+00     0.0000000000E+00     0.2590342774E-05     0.3701700363E-02
  40.000     0.3783002496E-02    -0.9007318877E-03     0.0000000000E+00     0.0000000000E+00    -0.9007318877E-03     0.3783002496E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3674205160E-02    -0.2645159839E-05     0.0000000000E+00     0.0000000000E+00     0.2645159839E-05     0.3674205160E-02
