 0.9921370E-05   single scattering albedo
 0.9978354E-08   scattering cross section
 0.1005744E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   8.500     0.9568039703E-15    -0.1051511995E-16     0.0000000000E+00     0.0000000000E+00    -0.1051511995E-16     0.9568039703E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9567460544E-15    -0.1075334796E-21     0.0000000000E+00     0.0000000000E+00     0.1075334796E-21     0.9567460544E-15
   9.000     0.9555185978E-15    -0.1177783431E-16     0.0000000000E+00     0.0000000000E+00    -0.1177783431E-16     0.9555185978E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9554459647E-15    -0.1209751646E-21     0.0000000000E+00     0.0000000000E+00     0.1209751646E-21     0.9554459647E-15
   9.500     0.9541624980E-15    -0.1311048184E-16     0.0000000000E+00     0.0000000000E+00    -0.1311048184E-16     0.9541624980E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9540723949E-15    -0.1340032592E-21     0.0000000000E+00     0.0000000000E+00     0.1340032592E-21     0.9540723949E-15
  10.000     0.9527358828E-15    -0.1451237430E-16     0.0000000000E+00     0.0000000000E+00    -0.1451237430E-16     0.9527358828E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9526253450E-15    -0.1478585345E-21     0.0000000000E+00     0.0000000000E+00     0.1478585345E-21     0.9526253450E-15
  10.500     0.9512389638E-15    -0.1598298232E-16     0.0000000000E+00     0.0000000000E+00    -0.1598298232E-16     0.9512389638E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9511047091E-15    -0.1629545807E-21     0.0000000000E+00     0.0000000000E+00     0.1629545807E-21     0.9511047091E-15
  11.000     0.9496726940E-15    -0.1752214706E-16     0.0000000000E+00     0.0000000000E+00    -0.1752214706E-16     0.9496726940E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9495111225E-15    -0.1780506269E-21     0.0000000000E+00     0.0000000000E+00     0.1780506269E-21     0.9495111225E-15
  11.500     0.9480369675E-15    -0.1912902150E-16     0.0000000000E+00     0.0000000000E+00    -0.1912902150E-16     0.9480369675E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9478439499E-15    -0.1943874439E-21     0.0000000000E+00     0.0000000000E+00     0.1943874439E-21     0.9478439499E-15
  12.000     0.9463329490E-15    -0.2080349976E-16     0.0000000000E+00     0.0000000000E+00    -0.2080349976E-16     0.9463329490E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9461042501E-15    -0.2105174659E-21     0.0000000000E+00     0.0000000000E+00     0.2105174659E-21     0.9461042501E-15
  12.500     0.9445606384E-15    -0.2254484068E-16     0.0000000000E+00     0.0000000000E+00    -0.2254484068E-16     0.9445606384E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9442915996E-15    -0.2276814636E-21     0.0000000000E+00     0.0000000000E+00     0.2276814636E-21     0.9442915996E-15
  13.000     0.9427207770E-15    -0.2435272663E-16     0.0000000000E+00     0.0000000000E+00    -0.2435272663E-16     0.9427207770E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9424061043E-15    -0.2450522565E-21     0.0000000000E+00     0.0000000000E+00     0.2450522565E-21     0.9424061043E-15
  13.500     0.9408141058E-15    -0.2622609881E-16     0.0000000000E+00     0.0000000000E+00    -0.2622609881E-16     0.9408141058E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9404483994E-15    -0.2638706154E-21     0.0000000000E+00     0.0000000000E+00     0.2638706154E-21     0.9404483994E-15
  14.000     0.9388407308E-15    -0.2816495723E-16     0.0000000000E+00     0.0000000000E+00    -0.2816495723E-16     0.9388407308E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9384180614E-15    -0.2822753840E-21     0.0000000000E+00     0.0000000000E+00     0.2822753840E-21     0.9384180614E-15
  14.500     0.9368016049E-15    -0.3016824309E-16     0.0000000000E+00     0.0000000000E+00    -0.3016824309E-16     0.9368016049E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9363157256E-15    -0.3017141284E-21     0.0000000000E+00     0.0000000000E+00     0.3017141284E-21     0.9363157256E-15
  15.000     0.9346974692E-15    -0.3223574463E-16     0.0000000000E+00     0.0000000000E+00    -0.3223574463E-16     0.9346974692E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9341413920E-15    -0.3215664631E-21     0.0000000000E+00     0.0000000000E+00     0.3215664631E-21     0.9341413920E-15
  15.500     0.9325283237E-15    -0.3436666777E-16     0.0000000000E+00     0.0000000000E+00    -0.3436666777E-16     0.9325283237E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9318948489E-15    -0.3414187978E-21     0.0000000000E+00     0.0000000000E+00     0.3414187978E-21     0.9318948489E-15
  16.000     0.9302956507E-15    -0.3656011253E-16     0.0000000000E+00     0.0000000000E+00    -0.3656011253E-16     0.9302956507E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9295770491E-15    -0.3625119035E-21     0.0000000000E+00     0.0000000000E+00     0.3625119035E-21     0.9295770491E-15
  16.500     0.9279997679E-15    -0.3881597302E-16     0.0000000000E+00     0.0000000000E+00    -0.3881597302E-16     0.9279997679E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9271875692E-15    -0.3831914188E-21     0.0000000000E+00     0.0000000000E+00     0.3831914188E-21     0.9271875692E-15
  17.000     0.9256413105E-15    -0.4113297871E-16     0.0000000000E+00     0.0000000000E+00    -0.4113297871E-16     0.9256413105E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9247269385E-15    -0.4044913195E-21     0.0000000000E+00     0.0000000000E+00     0.4044913195E-21     0.9247269385E-15
  17.500     0.9232210198E-15    -0.4351067960E-16     0.0000000000E+00     0.0000000000E+00    -0.4351067960E-16     0.9232210198E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9221950511E-15    -0.4266184009E-21     0.0000000000E+00     0.0000000000E+00     0.4266184009E-21     0.9221950511E-15
  18.000     0.9207396367E-15    -0.4594830808E-16     0.0000000000E+00     0.0000000000E+00    -0.4594830808E-16     0.9207396367E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9195924365E-15    -0.4491590726E-21     0.0000000000E+00     0.0000000000E+00     0.4491590726E-21     0.9195924365E-15
  18.500     0.9181981144E-15    -0.4844514945E-16     0.0000000000E+00     0.0000000000E+00    -0.4844514945E-16     0.9181981144E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9169192005E-15    -0.4719065395E-21     0.0000000000E+00     0.0000000000E+00     0.4719065395E-21     0.9169192005E-15
  19.000     0.9155970880E-15    -0.5100030374E-16     0.0000000000E+00     0.0000000000E+00    -0.5100030374E-16     0.9155970880E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9141754490E-15    -0.4952743918E-21     0.0000000000E+00     0.0000000000E+00     0.4952743918E-21     0.9141754490E-15
  19.500     0.9129371927E-15    -0.5361316215E-16     0.0000000000E+00     0.0000000000E+00    -0.5361316215E-16     0.9129371927E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9113616056E-15    -0.5186422441E-21     0.0000000000E+00     0.0000000000E+00     0.5186422441E-21     0.9113616056E-15
  20.000     0.9102194875E-15    -0.5628293060E-16     0.0000000000E+00     0.0000000000E+00    -0.5628293060E-16     0.9102194875E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9084776702E-15    -0.5422168915E-21     0.0000000000E+00     0.0000000000E+00     0.5422168915E-21     0.9084776702E-15
  20.500     0.9074448194E-15    -0.5900857674E-16     0.0000000000E+00     0.0000000000E+00    -0.5900857674E-16     0.9074448194E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9055241722E-15    -0.5659983341E-21     0.0000000000E+00     0.0000000000E+00     0.5659983341E-21     0.9055241722E-15
  21.000     0.9046137176E-15    -0.6178943885E-16     0.0000000000E+00     0.0000000000E+00    -0.6178943885E-16     0.9046137176E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9025011116E-15    -0.5904001622E-21     0.0000000000E+00     0.0000000000E+00     0.5904001622E-21     0.9025011116E-15
  21.500     0.9017275587E-15    -0.6462464341E-16     0.0000000000E+00     0.0000000000E+00    -0.6462464341E-16     0.9017275587E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8994088060E-15    -0.6148019903E-21     0.0000000000E+00     0.0000000000E+00     0.6148019903E-21     0.8994088060E-15
  22.000     0.8987868721E-15    -0.6751339634E-16     0.0000000000E+00     0.0000000000E+00    -0.6751339634E-16     0.8987868721E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8962475732E-15    -0.6389970232E-21     0.0000000000E+00     0.0000000000E+00     0.6389970232E-21     0.8962475732E-15
  22.500     0.8957923989E-15    -0.7045461237E-16     0.0000000000E+00     0.0000000000E+00    -0.7045461237E-16     0.8957923989E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8930174130E-15    -0.6638124416E-21     0.0000000000E+00     0.0000000000E+00     0.6638124416E-21     0.8930174130E-15
  23.000     0.8927453037E-15    -0.7344736506E-16     0.0000000000E+00     0.0000000000E+00    -0.7344736506E-16     0.8927453037E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8897188550E-15    -0.6890414503E-21     0.0000000000E+00     0.0000000000E+00     0.6890414503E-21     0.8897188550E-15
  23.500     0.8896466454E-15    -0.7649107207E-16     0.0000000000E+00     0.0000000000E+00    -0.7649107207E-16     0.8896466454E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8863521637E-15    -0.7142704589E-21     0.0000000000E+00     0.0000000000E+00     0.7142704589E-21     0.8863521637E-15
  24.000     0.8864972181E-15    -0.7958462169E-16     0.0000000000E+00     0.0000000000E+00    -0.7958462169E-16     0.8864972181E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8829177098E-15    -0.7392926725E-21     0.0000000000E+00     0.0000000000E+00     0.7392926725E-21     0.8829177098E-15
  24.500     0.8832979217E-15    -0.8272671687E-16     0.0000000000E+00     0.0000000000E+00    -0.8272671687E-16     0.8832979217E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8794154403E-15    -0.7649352715E-21     0.0000000000E+00     0.0000000000E+00     0.7649352715E-21     0.8794154403E-15
  25.000     0.8800498151E-15    -0.8591693412E-16     0.0000000000E+00     0.0000000000E+00    -0.8591693412E-16     0.8800498151E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8758458317E-15    -0.7899574850E-21     0.0000000000E+00     0.0000000000E+00     0.7899574850E-21     0.8758458317E-15
  25.500     0.8767538511E-15    -0.8915392347E-16     0.0000000000E+00     0.0000000000E+00    -0.8915392347E-16     0.8767538511E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8722092017E-15    -0.8156000840E-21     0.0000000000E+00     0.0000000000E+00     0.8156000840E-21     0.8722092017E-15
  26.000     0.8734110355E-15    -0.9243691729E-16     0.0000000000E+00     0.0000000000E+00    -0.9243691729E-16     0.8734110355E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8685057619E-15    -0.8408290927E-21     0.0000000000E+00     0.0000000000E+00     0.8408290927E-21     0.8685057619E-15
  26.500     0.8700224802E-15    -0.9576480386E-16     0.0000000000E+00     0.0000000000E+00    -0.9576480386E-16     0.8700224802E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8647358300E-15    -0.8664716916E-21     0.0000000000E+00     0.0000000000E+00     0.8664716916E-21     0.8647358300E-15
  27.000     0.8665892969E-15    -0.9913657733E-16     0.0000000000E+00     0.0000000000E+00    -0.9913657733E-16     0.8665892969E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8609000413E-15    -0.8919074955E-21     0.0000000000E+00     0.0000000000E+00     0.8919074955E-21     0.8609000413E-15
  27.500     0.8631120678E-15    -0.1025511524E-15     0.0000000000E+00     0.0000000000E+00    -0.1025511524E-15     0.8631120678E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8569980781E-15    -0.9175500945E-21     0.0000000000E+00     0.0000000000E+00     0.9175500945E-21     0.8569980781E-15
  28.000     0.8595923283E-15    -0.1060076821E-15     0.0000000000E+00     0.0000000000E+00    -0.1060076821E-15     0.8595923283E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8530306287E-15    -0.9427791032E-21     0.0000000000E+00     0.0000000000E+00     0.9427791032E-21     0.8530306287E-15
  28.500     0.8560309783E-15    -0.1095047106E-15     0.0000000000E+00     0.0000000000E+00    -0.1095047106E-15     0.8560309783E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8489981166E-15    -0.9678013167E-21     0.0000000000E+00     0.0000000000E+00     0.9678013167E-21     0.8489981166E-15
  29.000     0.8524292883E-15    -0.1130415231E-15     0.0000000000E+00     0.0000000000E+00    -0.1130415231E-15     0.8524292883E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8449007536E-15    -0.9930303254E-21     0.0000000000E+00     0.0000000000E+00     0.9930303254E-21     0.8449007536E-15
  29.500     0.8487879995E-15    -0.1166168492E-15     0.0000000000E+00     0.0000000000E+00    -0.1166168492E-15     0.8487879995E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8407386454E-15    -0.1018052539E-20     0.0000000000E+00     0.0000000000E+00     0.1018052539E-20     0.8407386454E-15
  30.000     0.8451084884E-15    -0.1202296300E-15     0.0000000000E+00     0.0000000000E+00    -0.1202296300E-15     0.8451084884E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8365124804E-15    -0.1042867957E-20     0.0000000000E+00     0.0000000000E+00     0.1042867957E-20     0.8365124804E-15
  30.500     0.8413919196E-15    -0.1238790715E-15     0.0000000000E+00     0.0000000000E+00    -0.1238790715E-15     0.8413919196E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8322225762E-15    -0.1067269785E-20     0.0000000000E+00     0.0000000000E+00     0.1067269785E-20     0.8322225762E-15
  31.000     0.8376393519E-15    -0.1275636648E-15     0.0000000000E+00     0.0000000000E+00    -0.1275636648E-15     0.8376393519E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8278690915E-15    -0.1091464818E-20     0.0000000000E+00     0.0000000000E+00     0.1091464818E-20     0.8278690915E-15
  31.500     0.8338518440E-15    -0.1312821659E-15     0.0000000000E+00     0.0000000000E+00    -0.1312821659E-15     0.8338518440E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8234523970E-15    -0.1115970044E-20     0.0000000000E+00     0.0000000000E+00     0.1115970044E-20     0.8234523970E-15
  32.000     0.8300306667E-15    -0.1350337542E-15     0.0000000000E+00     0.0000000000E+00    -0.1350337542E-15     0.8300306667E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8189730221E-15    -0.1139854884E-20     0.0000000000E+00     0.0000000000E+00     0.1139854884E-20     0.8189730221E-15
  32.500     0.8261768785E-15    -0.1388173710E-15     0.0000000000E+00     0.0000000000E+00    -0.1388173710E-15     0.8261768785E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8144310197E-15    -0.1162809146E-20     0.0000000000E+00     0.0000000000E+00     0.1162809146E-20     0.8144310197E-15
  33.000     0.8222918560E-15    -0.1426313751E-15     0.0000000000E+00     0.0000000000E+00    -0.1426313751E-15     0.8222918560E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8098271839E-15    -0.1186280396E-20     0.0000000000E+00     0.0000000000E+00     0.1186280396E-20     0.8098271839E-15
  33.500     0.8183764462E-15    -0.1464749988E-15     0.0000000000E+00     0.0000000000E+00    -0.1464749988E-15     0.8183764462E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8051614617E-15    -0.1209131260E-20     0.0000000000E+00     0.0000000000E+00     0.1209131260E-20     0.8051614617E-15
  34.000     0.8144321314E-15    -0.1503468658E-15     0.0000000000E+00     0.0000000000E+00    -0.1503468658E-15     0.8144321314E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8004345943E-15    -0.1231775330E-20     0.0000000000E+00     0.0000000000E+00     0.1231775330E-20     0.8004345943E-15
  34.500     0.8104601822E-15    -0.1542461026E-15     0.0000000000E+00     0.0000000000E+00    -0.1542461026E-15     0.8104601822E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7956467406E-15    -0.1253488821E-20     0.0000000000E+00     0.0000000000E+00     0.1253488821E-20     0.7956467406E-15
  35.000     0.8064614455E-15    -0.1581709886E-15     0.0000000000E+00     0.0000000000E+00    -0.1581709886E-15     0.8064614455E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7907983240E-15    -0.1275305709E-20     0.0000000000E+00     0.0000000000E+00     0.1275305709E-20     0.7907983240E-15
  35.500     0.8024374037E-15    -0.1621207561E-15     0.0000000000E+00     0.0000000000E+00    -0.1621207561E-15     0.8024374037E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7858896622E-15    -0.1296502213E-20     0.0000000000E+00     0.0000000000E+00     0.1296502213E-20     0.7858896622E-15
  36.000     0.7983892215E-15    -0.1660940818E-15     0.0000000000E+00     0.0000000000E+00    -0.1660940818E-15     0.7983892215E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7809213375E-15    -0.1316974933E-20     0.0000000000E+00     0.0000000000E+00     0.1316974933E-20     0.7809213375E-15
  36.500     0.7943182753E-15    -0.1700896421E-15     0.0000000000E+00     0.0000000000E+00    -0.1700896421E-15     0.7943182753E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7758936676E-15    -0.1337447653E-20     0.0000000000E+00     0.0000000000E+00     0.1337447653E-20     0.7758936676E-15
  37.000     0.7902255180E-15    -0.1741062459E-15     0.0000000000E+00     0.0000000000E+00    -0.1741062459E-15     0.7902255180E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7708069700E-15    -0.1357196590E-20     0.0000000000E+00     0.0000000000E+00     0.1357196590E-20     0.7708069700E-15
  37.500     0.7861124848E-15    -0.1781427285E-15     0.0000000000E+00     0.0000000000E+00    -0.1781427285E-15     0.7861124848E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7656617743E-15    -0.1376635334E-20     0.0000000000E+00     0.0000000000E+00     0.1376635334E-20     0.7656617743E-15
  38.000     0.7819802875E-15    -0.1821978457E-15     0.0000000000E+00     0.0000000000E+00    -0.1821978457E-15     0.7819802875E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7604584509E-15    -0.1394936705E-20     0.0000000000E+00     0.0000000000E+00     0.1394936705E-20     0.7604584509E-15
  38.500     0.7778301437E-15    -0.1862703537E-15     0.0000000000E+00     0.0000000000E+00    -0.1862703537E-15     0.7778301437E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7551973704E-15    -0.1413238077E-20     0.0000000000E+00     0.0000000000E+00     0.1413238077E-20     0.7551973704E-15
  39.000     0.7736633769E-15    -0.1903589817E-15     0.0000000000E+00     0.0000000000E+00    -0.1903589817E-15     0.7736633769E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7498790094E-15    -0.1430402074E-20     0.0000000000E+00     0.0000000000E+00     0.1430402074E-20     0.7498790094E-15
  39.500     0.7694815223E-15    -0.1944623005E-15     0.0000000000E+00     0.0000000000E+00    -0.1944623005E-15     0.7694815223E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7445040030E-15    -0.1447462674E-20     0.0000000000E+00     0.0000000000E+00     0.1447462674E-20     0.7445040030E-15
  40.000     0.7652852681E-15    -0.1985793835E-15     0.0000000000E+00     0.0000000000E+00    -0.1985793835E-15     0.7652852681E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7390721924E-15    -0.1463902889E-20     0.0000000000E+00     0.0000000000E+00     0.1463902889E-20     0.7390721924E-15
