 0.1924940E-04   single scattering albedo
 0.3781328E-07   scattering cross section
 0.1964387E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  14.000     0.3460968152E-14    -0.1056183381E-15     0.0000000000E+00     0.0000000000E+00    -0.1056183381E-15     0.3460968152E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3459356037E-14     0.2722251396E-20     0.0000000000E+00     0.0000000000E+00    -0.2722251396E-20     0.3459356037E-14
  14.500     0.3453785736E-14    -0.1131364967E-15     0.0000000000E+00     0.0000000000E+00    -0.1131364967E-15     0.3453785736E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3451932216E-14     0.2907539853E-20     0.0000000000E+00     0.0000000000E+00    -0.2907539853E-20     0.3451932216E-14
  15.000     0.3446373351E-14    -0.1208960596E-15     0.0000000000E+00     0.0000000000E+00    -0.1208960596E-15     0.3446373351E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3444252169E-14     0.3097791394E-20     0.0000000000E+00     0.0000000000E+00    -0.3097791394E-20     0.3444252169E-14
  15.500     0.3438733114E-14    -0.1288938506E-15     0.0000000000E+00     0.0000000000E+00    -0.1288938506E-15     0.3438733114E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3436316529E-14     0.3292178838E-20     0.0000000000E+00     0.0000000000E+00    -0.3292178838E-20     0.3436316529E-14
  16.000     0.3430867566E-14    -0.1371287049E-15     0.0000000000E+00     0.0000000000E+00    -0.1371287049E-15     0.3430867566E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3428125932E-14     0.3492356546E-20     0.0000000000E+00     0.0000000000E+00    -0.3492356546E-20     0.3428125932E-14
  16.500     0.3422779036E-14    -0.1455967051E-15     0.0000000000E+00     0.0000000000E+00    -0.1455967051E-15     0.3422779036E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3419680802E-14     0.3695015796E-20     0.0000000000E+00     0.0000000000E+00    -0.3695015796E-20     0.3419680802E-14
  17.000     0.3414469643E-14    -0.1542965805E-15     0.0000000000E+00     0.0000000000E+00    -0.1542965805E-15     0.3414469643E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3410981350E-14     0.3902638130E-20     0.0000000000E+00     0.0000000000E+00    -0.3902638130E-20     0.3410981350E-14
  17.500     0.3405941292E-14    -0.1632255783E-15     0.0000000000E+00     0.0000000000E+00    -0.1632255783E-15     0.3405941292E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3402027576E-14     0.4116050728E-20     0.0000000000E+00     0.0000000000E+00    -0.4116050728E-20     0.3402027576E-14
  18.000     0.3397198430E-14    -0.1723802045E-15     0.0000000000E+00     0.0000000000E+00    -0.1723802045E-15     0.3397198430E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3392821810E-14     0.4330290507E-20     0.0000000000E+00     0.0000000000E+00    -0.4330290507E-20     0.3392821810E-14
  18.500     0.3388241056E-14    -0.1817580239E-15     0.0000000000E+00     0.0000000000E+00    -0.1817580239E-15     0.3388241056E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3383362358E-14     0.4548666188E-20     0.0000000000E+00     0.0000000000E+00    -0.4548666188E-20     0.3383362358E-14
  19.000     0.3379073619E-14    -0.1913573424E-15     0.0000000000E+00     0.0000000000E+00    -0.1913573424E-15     0.3379073619E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3373650914E-14     0.4771177773E-20     0.0000000000E+00     0.0000000000E+00    -0.4771177773E-20     0.3373650914E-14
  19.500     0.3369699505E-14    -0.2011740307E-15     0.0000000000E+00     0.0000000000E+00    -0.2011740307E-15     0.3369699505E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3363688959E-14     0.4996170900E-20     0.0000000000E+00     0.0000000000E+00    -0.4996170900E-20     0.3363688959E-14
  20.000     0.3360119986E-14    -0.2112050184E-15     0.0000000000E+00     0.0000000000E+00    -0.2112050184E-15     0.3360119986E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3353475648E-14     0.5224472749E-20     0.0000000000E+00     0.0000000000E+00    -0.5224472749E-20     0.3353475648E-14
  20.500     0.3350338873E-14    -0.2214481879E-15     0.0000000000E+00     0.0000000000E+00    -0.2214481879E-15     0.3350338873E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3343012250E-14     0.5456083320E-20     0.0000000000E+00     0.0000000000E+00    -0.5456083320E-20     0.3343012250E-14
  21.000     0.3340358707E-14    -0.2319007862E-15     0.0000000000E+00     0.0000000000E+00    -0.2319007862E-15     0.3340358707E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3332299189E-14     0.5688521073E-20     0.0000000000E+00     0.0000000000E+00    -0.5688521073E-20     0.3332299189E-14
  21.500     0.3330182665E-14    -0.2425582606E-15     0.0000000000E+00     0.0000000000E+00    -0.2425582606E-15     0.3330182665E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3321337312E-14     0.5923440366E-20     0.0000000000E+00     0.0000000000E+00    -0.5923440366E-20     0.3321337312E-14
  22.000     0.3319813500E-14    -0.2534185994E-15     0.0000000000E+00     0.0000000000E+00    -0.2534185994E-15     0.3319813500E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3310126831E-14     0.6161668383E-20     0.0000000000E+00     0.0000000000E+00    -0.6161668383E-20     0.3310126831E-14
  22.500     0.3309254810E-14    -0.2644785204E-15     0.0000000000E+00     0.0000000000E+00    -0.2644785204E-15     0.3309254810E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3298668804E-14     0.6400723580E-20     0.0000000000E+00     0.0000000000E+00    -0.6400723580E-20     0.3298668804E-14
  23.000     0.3298509350E-14    -0.2757345294E-15     0.0000000000E+00     0.0000000000E+00    -0.2757345294E-15     0.3298509350E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3286964291E-14     0.6643087499E-20     0.0000000000E+00     0.0000000000E+00    -0.6643087499E-20     0.3286964291E-14
  23.500     0.3287580931E-14    -0.2871823915E-15     0.0000000000E+00     0.0000000000E+00    -0.2871823915E-15     0.3287580931E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3275013504E-14     0.6883797058E-20     0.0000000000E+00     0.0000000000E+00    -0.6883797058E-20     0.3275013504E-14
  24.000     0.3276472306E-14    -0.2988198830E-15     0.0000000000E+00     0.0000000000E+00    -0.2988198830E-15     0.3276472306E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3262817288E-14     0.7127815338E-20     0.0000000000E+00     0.0000000000E+00    -0.7127815338E-20     0.3262817288E-14
  24.500     0.3265187074E-14    -0.3106432983E-15     0.0000000000E+00     0.0000000000E+00    -0.3106432983E-15     0.3265187074E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3250376280E-14     0.7372247209E-20     0.0000000000E+00     0.0000000000E+00    -0.7372247209E-20     0.3250376280E-14
  25.000     0.3253727989E-14    -0.3226488257E-15     0.0000000000E+00     0.0000000000E+00    -0.3226488257E-15     0.3253727989E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3237690903E-14     0.7617919851E-20     0.0000000000E+00     0.0000000000E+00    -0.7617919851E-20     0.3237690903E-14
  25.500     0.3242099709E-14    -0.3348327593E-15     0.0000000000E+00     0.0000000000E+00    -0.3348327593E-15     0.3242099709E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3224763062E-14     0.7864006084E-20     0.0000000000E+00     0.0000000000E+00    -0.7864006084E-20     0.3224763062E-14
  26.000     0.3230304987E-14    -0.3471920288E-15     0.0000000000E+00     0.0000000000E+00    -0.3471920288E-15     0.3230304987E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3211592335E-14     0.8110505906E-20     0.0000000000E+00     0.0000000000E+00    -0.8110505906E-20     0.3211592335E-14
  26.500     0.3218346999E-14    -0.3597217637E-15     0.0000000000E+00     0.0000000000E+00    -0.3597217637E-15     0.3218346999E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3198180415E-14     0.8354524187E-20     0.0000000000E+00     0.0000000000E+00    -0.8354524187E-20     0.3198180415E-14
  27.000     0.3206231040E-14    -0.3724201640E-15     0.0000000000E+00     0.0000000000E+00    -0.3724201640E-15     0.3206231040E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3184528362E-14     0.8600196829E-20     0.0000000000E+00     0.0000000000E+00    -0.8600196829E-20     0.3184528362E-14
  27.500     0.3193958380E-14    -0.3852819358E-15     0.0000000000E+00     0.0000000000E+00    -0.3852819358E-15     0.3193958380E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3170634904E-14     0.8846283061E-20     0.0000000000E+00     0.0000000000E+00    -0.8846283061E-20     0.3170634904E-14
  28.000     0.3181534312E-14    -0.3983039027E-15     0.0000000000E+00     0.0000000000E+00    -0.3983039027E-15     0.3181534312E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3156503430E-14     0.9091128522E-20     0.0000000000E+00     0.0000000000E+00    -0.9091128522E-20     0.3156503430E-14
  28.500     0.3168962226E-14    -0.4114811942E-15     0.0000000000E+00     0.0000000000E+00    -0.4114811942E-15     0.3168962226E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3142133728E-14     0.9334319622E-20     0.0000000000E+00     0.0000000000E+00    -0.9334319622E-20     0.3142133728E-14
  29.000     0.3156245932E-14    -0.4248114811E-15     0.0000000000E+00     0.0000000000E+00    -0.4248114811E-15     0.3156245932E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3127526856E-14     0.9577510722E-20     0.0000000000E+00     0.0000000000E+00    -0.9577510722E-20     0.3127526856E-14
  29.500     0.3143389030E-14    -0.4382893635E-15     0.0000000000E+00     0.0000000000E+00    -0.4382893635E-15     0.3143389030E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3112683027E-14     0.9818220281E-20     0.0000000000E+00     0.0000000000E+00    -0.9818220281E-20     0.3112683027E-14
  30.000     0.3130395333E-14    -0.4519114532E-15     0.0000000000E+00     0.0000000000E+00    -0.4519114532E-15     0.3130395333E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3097604147E-14     0.1005686189E-19     0.0000000000E+00     0.0000000000E+00    -0.1005686189E-19     0.3097604147E-14
  30.500     0.3117269499E-14    -0.4656735152E-15     0.0000000000E+00     0.0000000000E+00    -0.4656735152E-15     0.3117269499E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3082291062E-14     0.1029384913E-19     0.0000000000E+00     0.0000000000E+00    -0.1029384913E-19     0.3082291062E-14
  31.000     0.3104014916E-14    -0.4795713141E-15     0.0000000000E+00     0.0000000000E+00    -0.4795713141E-15     0.3104014916E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3066743984E-14     0.1052876843E-19     0.0000000000E+00     0.0000000000E+00    -0.1052876843E-19     0.3066743984E-14
  31.500     0.3090636030E-14    -0.4936015679E-15     0.0000000000E+00     0.0000000000E+00    -0.4936015679E-15     0.3090636030E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3050965242E-14     0.1076161977E-19     0.0000000000E+00     0.0000000000E+00    -0.1076161977E-19     0.3050965242E-14
  32.000     0.3077136019E-14    -0.5077584530E-15     0.0000000000E+00     0.0000000000E+00    -0.5077584530E-15     0.3077136019E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3034954202E-14     0.1099116239E-19     0.0000000000E+00     0.0000000000E+00    -0.1099116239E-19     0.3034954202E-14
  32.500     0.3063519541E-14    -0.5220394285E-15     0.0000000000E+00     0.0000000000E+00    -0.5220394285E-15     0.3063519541E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3018712980E-14     0.1121905065E-19     0.0000000000E+00     0.0000000000E+00    -0.1121905065E-19     0.3018712980E-14
  33.000     0.3049791255E-14    -0.5364396239E-15     0.0000000000E+00     0.0000000000E+00    -0.5364396239E-15     0.3049791255E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3002242213E-14     0.1144321659E-19     0.0000000000E+00     0.0000000000E+00    -0.1144321659E-19     0.3002242213E-14
  33.500     0.3035954548E-14    -0.5509542746E-15     0.0000000000E+00     0.0000000000E+00    -0.5509542746E-15     0.3035954548E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2985543382E-14     0.1166448741E-19     0.0000000000E+00     0.0000000000E+00    -0.1166448741E-19     0.2985543382E-14
  34.000     0.3022013444E-14    -0.5655789337E-15     0.0000000000E+00     0.0000000000E+00    -0.5655789337E-15     0.3022013444E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2968616699E-14     0.1188162232E-19     0.0000000000E+00     0.0000000000E+00    -0.1188162232E-19     0.2968616699E-14
  34.500     0.3007972603E-14    -0.5803101072E-15     0.0000000000E+00     0.0000000000E+00    -0.5803101072E-15     0.3007972603E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2951463858E-14     0.1209544851E-19     0.0000000000E+00     0.0000000000E+00    -0.1209544851E-19     0.2951463858E-14
  35.000     0.2993836258E-14    -0.5951426070E-15     0.0000000000E+00     0.0000000000E+00    -0.5951426070E-15     0.2993836258E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2934085919E-14     0.1230472520E-19     0.0000000000E+00     0.0000000000E+00    -0.1230472520E-19     0.2934085919E-14
  35.500     0.2979608646E-14    -0.6100729392E-15     0.0000000000E+00     0.0000000000E+00    -0.6100729392E-15     0.2979608646E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2916483939E-14     0.1251027958E-19     0.0000000000E+00     0.0000000000E+00    -0.1251027958E-19     0.2916483939E-14
  36.000     0.2965294424E-14    -0.6250957038E-15     0.0000000000E+00     0.0000000000E+00    -0.6250957038E-15     0.2965294424E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2898659401E-14     0.1271169806E-19     0.0000000000E+00     0.0000000000E+00    -0.1271169806E-19     0.2898659401E-14
  36.500     0.2950896770E-14    -0.6402061363E-15     0.0000000000E+00     0.0000000000E+00    -0.6402061363E-15     0.2950896770E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2880612305E-14     0.1290691269E-19     0.0000000000E+00     0.0000000000E+00    -0.1290691269E-19     0.2880612305E-14
  37.000     0.2936421612E-14    -0.6554008485E-15     0.0000000000E+00     0.0000000000E+00    -0.6554008485E-15     0.2936421612E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2862345193E-14     0.1309840500E-19     0.0000000000E+00     0.0000000000E+00    -0.1309840500E-19     0.2862345193E-14
  37.500     0.2921872127E-14    -0.6706749702E-15     0.0000000000E+00     0.0000000000E+00    -0.6706749702E-15     0.2921872127E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2843858275E-14     0.1328576141E-19     0.0000000000E+00     0.0000000000E+00    -0.1328576141E-19     0.2843858275E-14
  38.000     0.2907253397E-14    -0.6860229954E-15     0.0000000000E+00     0.0000000000E+00    -0.6860229954E-15     0.2907253397E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2825153882E-14     0.1346567319E-19     0.0000000000E+00     0.0000000000E+00    -0.1346567319E-19     0.2825153882E-14
  38.500     0.2892569234E-14    -0.7014414303E-15     0.0000000000E+00     0.0000000000E+00    -0.7014414303E-15     0.2892569234E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2806231801E-14     0.1364062189E-19     0.0000000000E+00     0.0000000000E+00    -0.1364062189E-19     0.2806231801E-14
  39.000     0.2877824508E-14    -0.7169248749E-15     0.0000000000E+00     0.0000000000E+00    -0.7169248749E-15     0.2877824508E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2787093727E-14     0.1381060751E-19     0.0000000000E+00     0.0000000000E+00    -0.1381060751E-19     0.2787093727E-14
  39.500     0.2863024301E-14    -0.7324688824E-15     0.0000000000E+00     0.0000000000E+00    -0.7324688824E-15     0.2863024301E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2767742200E-14     0.1397356209E-19     0.0000000000E+00     0.0000000000E+00    -0.1397356209E-19     0.2767742200E-14
  40.000     0.2848172002E-14    -0.7480695352E-15     0.0000000000E+00     0.0000000000E+00    -0.7480695352E-15     0.2848172002E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2748176375E-14     0.1413072640E-19     0.0000000000E+00     0.0000000000E+00    -0.1413072640E-19     0.2748176375E-14
