 0.4339451E-09   single scattering albedo
 0.3491381E-17   scattering cross section
 0.8045673E-08   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.500     0.1504192677E-23    -0.1397960132E-26     0.0000000000E+00     0.0000000000E+00    -0.1397960132E-26     0.1504192677E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1504192085E-23    -0.2325993742E-29     0.0000000000E+00     0.0000000000E+00     0.2325993742E-29     0.1504192085E-23
   6.000     0.1500237526E-23    -0.1661291763E-26     0.0000000000E+00     0.0000000000E+00    -0.1661291763E-26     0.1500237526E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1500236540E-23    -0.2763516877E-29     0.0000000000E+00     0.0000000000E+00     0.2763516877E-29     0.1500236540E-23
   6.500     0.1495948489E-23    -0.1946563587E-26     0.0000000000E+00     0.0000000000E+00    -0.1946563587E-26     0.1495948489E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1495947306E-23    -0.3237343792E-29     0.0000000000E+00     0.0000000000E+00     0.3237343792E-29     0.1495947306E-23
   7.000     0.1491327638E-23    -0.2253775606E-26     0.0000000000E+00     0.0000000000E+00    -0.2253775606E-26     0.1491327638E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1491325961E-23    -0.3747041152E-29     0.0000000000E+00     0.0000000000E+00     0.3747041152E-29     0.1491325961E-23
   7.500     0.1486378029E-23    -0.2582286869E-26     0.0000000000E+00     0.0000000000E+00    -0.2582286869E-26     0.1486378029E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1486375859E-23    -0.4292368215E-29     0.0000000000E+00     0.0000000000E+00     0.4292368215E-29     0.1486375859E-23
   8.000     0.1481101831E-23    -0.2932393200E-26     0.0000000000E+00     0.0000000000E+00    -0.2932393200E-26     0.1481101831E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1481098971E-23    -0.4872650908E-29     0.0000000000E+00     0.0000000000E+00     0.4872650908E-29     0.1481098971E-23
   8.500     0.1475503088E-23    -0.3303355041E-26     0.0000000000E+00     0.0000000000E+00    -0.3303355041E-26     0.1475503088E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1475499439E-23    -0.5487455894E-29     0.0000000000E+00     0.0000000000E+00     0.5487455894E-29     0.1475499439E-23
   9.000     0.1469583969E-23    -0.3695123088E-26     0.0000000000E+00     0.0000000000E+00    -0.3695123088E-26     0.1469583969E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1469579334E-23    -0.6136205396E-29     0.0000000000E+00     0.0000000000E+00     0.6136205396E-29     0.1469579334E-23
   9.500     0.1463348023E-23    -0.4107352214E-26     0.0000000000E+00     0.0000000000E+00    -0.4107352214E-26     0.1463348023E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1463342205E-23    -0.6818417930E-29     0.0000000000E+00     0.0000000000E+00     0.6818417930E-29     0.1463342205E-23
  10.000     0.1456798703E-23    -0.4539943813E-26     0.0000000000E+00     0.0000000000E+00    -0.4539943813E-26     0.1456798703E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1456791702E-23    -0.7533274977E-29     0.0000000000E+00     0.0000000000E+00     0.7533274977E-29     0.1456791702E-23
  10.500     0.1449940543E-23    -0.4992207631E-26     0.0000000000E+00     0.0000000000E+00    -0.4992207631E-26     0.1449940543E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1449931964E-23    -0.8280391351E-29     0.0000000000E+00     0.0000000000E+00     0.8280391351E-29     0.1449931964E-23
  11.000     0.1442776503E-23    -0.5463798541E-26     0.0000000000E+00     0.0000000000E+00    -0.5463798541E-26     0.1442776503E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1442766149E-23    -0.9059044828E-29     0.0000000000E+00     0.0000000000E+00     0.9059044828E-29     0.1442766149E-23
  11.500     0.1435310723E-23    -0.5954765847E-26     0.0000000000E+00     0.0000000000E+00    -0.5954765847E-26     0.1435310723E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1435298496E-23    -0.9868368739E-29     0.0000000000E+00     0.0000000000E+00     0.9868368739E-29     0.1435298496E-23
  12.000     0.1427548431E-23    -0.6464320688E-26     0.0000000000E+00     0.0000000000E+00    -0.6464320688E-26     0.1427548431E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1427533837E-23    -0.1070778530E-28     0.0000000000E+00     0.0000000000E+00     0.1070778530E-28     0.1427533837E-23
  12.500     0.1419492287E-23    -0.6992216545E-26     0.0000000000E+00     0.0000000000E+00    -0.6992216545E-26     0.1419492287E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1419475130E-23    -0.1157662045E-28     0.0000000000E+00     0.0000000000E+00     0.1157662045E-28     0.1419475130E-23
  13.000     0.1411147914E-23    -0.7538206899E-26     0.0000000000E+00     0.0000000000E+00    -0.7538206899E-26     0.1411147914E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1411127798E-23    -0.1247391121E-28     0.0000000000E+00     0.0000000000E+00     0.1247391121E-28     0.1411127798E-23
  13.500     0.1402519550E-23    -0.8101453585E-26     0.0000000000E+00     0.0000000000E+00    -0.8101453585E-26     0.1402519550E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1402496180E-23    -0.1339912796E-28     0.0000000000E+00     0.0000000000E+00     0.1339912796E-28     0.1402496180E-23
  14.000     0.1393612325E-23    -0.8681857996E-26     0.0000000000E+00     0.0000000000E+00    -0.8681857996E-26     0.1393612325E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1393585306E-23    -0.1435125957E-28     0.0000000000E+00     0.0000000000E+00     0.1435125957E-28     0.1393585306E-23
  14.500     0.1384430773E-23    -0.9279075005E-26     0.0000000000E+00     0.0000000000E+00    -0.9279075005E-26     0.1384430773E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1384399711E-23    -0.1532939124E-28     0.0000000000E+00     0.0000000000E+00     0.1532939124E-28     0.1384399711E-23
  15.000     0.1374980613E-23    -0.9892167840E-26     0.0000000000E+00     0.0000000000E+00    -0.9892167840E-26     0.1374980613E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1374945016E-23    -0.1633289704E-28     0.0000000000E+00     0.0000000000E+00     0.1633289704E-28     0.1374945016E-23
  15.500     0.1365266383E-23    -0.1052133372E-25     0.0000000000E+00     0.0000000000E+00    -0.1052133372E-25     0.1365266383E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1365225855E-23    -0.1736052511E-28     0.0000000000E+00     0.0000000000E+00     0.1736052511E-28     0.1365225855E-23
  16.000     0.1355293801E-23    -0.1116553725E-25     0.0000000000E+00     0.0000000000E+00    -0.1116553725E-25     0.1355293801E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1355247850E-23    -0.1841160138E-28     0.0000000000E+00     0.0000000000E+00     0.1841160138E-28     0.1355247850E-23
  16.500     0.1345068487E-23    -0.1182472915E-25     0.0000000000E+00     0.0000000000E+00    -0.1182472915E-25     0.1345068487E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1345016619E-23    -0.1948501843E-28     0.0000000000E+00     0.0000000000E+00     0.1948501843E-28     0.1345016619E-23
  17.000     0.1334595866E-23    -0.1249772611E-25     0.0000000000E+00     0.0000000000E+00    -0.1249772611E-25     0.1334595866E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334537391E-23    -0.2058010220E-28     0.0000000000E+00     0.0000000000E+00     0.2058010220E-28     0.1334537391E-23
  17.500     0.1323881359E-23    -0.1318457744E-25     0.0000000000E+00     0.0000000000E+00    -0.1318457744E-25     0.1323881359E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1323815785E-23    -0.2169569712E-28     0.0000000000E+00     0.0000000000E+00     0.2169569712E-28     0.1323815785E-23
  18.000     0.1312931576E-23    -0.1388474079E-25     0.0000000000E+00     0.0000000000E+00    -0.1388474079E-25     0.1312931576E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1312858212E-23    -0.2283064764E-28     0.0000000000E+00     0.0000000000E+00     0.2283064764E-28     0.1312858212E-23
  18.500     0.1301751642E-23    -0.1459752592E-25     0.0000000000E+00     0.0000000000E+00    -0.1459752592E-25     0.1301751642E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1301669797E-23    -0.2398403893E-28     0.0000000000E+00     0.0000000000E+00     0.2398403893E-28     0.1301669797E-23
  19.000     0.1290348460E-23    -0.1532214397E-25     0.0000000000E+00     0.0000000000E+00    -0.1532214397E-25     0.1290348460E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1290257544E-23    -0.2515500434E-28     0.0000000000E+00     0.0000000000E+00     0.2515500434E-28     0.1290257544E-23
  19.500     0.1278727652E-23    -0.1605864423E-25     0.0000000000E+00     0.0000000000E+00    -0.1605864423E-25     0.1278727652E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1278626875E-23    -0.2634200311E-28     0.0000000000E+00     0.0000000000E+00     0.2634200311E-28     0.1278626875E-23
  20.000     0.1266895527E-23    -0.1680589272E-25     0.0000000000E+00     0.0000000000E+00    -0.1680589272E-25     0.1266895527E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1266784100E-23    -0.2754445747E-28     0.0000000000E+00     0.0000000000E+00     0.2754445747E-28     0.1266784100E-23
  20.500     0.1254858594E-23    -0.1756334711E-25     0.0000000000E+00     0.0000000000E+00    -0.1756334711E-25     0.1254858594E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1254735828E-23    -0.2876111557E-28     0.0000000000E+00     0.0000000000E+00     0.2876111557E-28     0.1254735828E-23
  21.000     0.1242623164E-23    -0.1833081016E-25     0.0000000000E+00     0.0000000000E+00    -0.1833081016E-25     0.1242623164E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1242487973E-23    -0.2999072554E-28     0.0000000000E+00     0.0000000000E+00     0.2999072554E-28     0.1242487973E-23
  21.500     0.1230196140E-23    -0.1910729581E-25     0.0000000000E+00     0.0000000000E+00    -0.1910729581E-25     0.1230196140E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1230047834E-23    -0.3123222813E-28     0.0000000000E+00     0.0000000000E+00     0.3123222813E-28     0.1230047834E-23
  22.000     0.1217583536E-23    -0.1989270545E-25     0.0000000000E+00     0.0000000000E+00    -0.1989270545E-25     0.1217583536E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1217421030E-23    -0.3248441963E-28     0.0000000000E+00     0.0000000000E+00     0.3248441963E-28     0.1217421030E-23
  22.500     0.1204792156E-23    -0.2068570787E-25     0.0000000000E+00     0.0000000000E+00    -0.2068570787E-25     0.1204792156E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1204614465E-23    -0.3374633708E-28     0.0000000000E+00     0.0000000000E+00     0.3374633708E-28     0.1204614465E-23
  23.000     0.1191829199E-23    -0.2148610587E-25     0.0000000000E+00     0.0000000000E+00    -0.2148610587E-25     0.1191829199E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1191635534E-23    -0.3501658417E-28     0.0000000000E+00     0.0000000000E+00     0.3501658417E-28     0.1191635534E-23
  23.500     0.1178701371E-23    -0.2229345570E-25     0.0000000000E+00     0.0000000000E+00    -0.2229345570E-25     0.1178701371E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1178490449E-23    -0.3629400536E-28     0.0000000000E+00     0.0000000000E+00     0.3629400536E-28     0.1178490449E-23
  24.000     0.1165415178E-23    -0.2310647547E-25     0.0000000000E+00     0.0000000000E+00    -0.2310647547E-25     0.1165415178E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1165186014E-23    -0.3757763767E-28     0.0000000000E+00     0.0000000000E+00     0.3757763767E-28     0.1165186014E-23
  24.500     0.1151978017E-23    -0.2392516518E-25     0.0000000000E+00     0.0000000000E+00    -0.2392516518E-25     0.1151978017E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1151729526E-23    -0.3886594035E-28     0.0000000000E+00     0.0000000000E+00     0.3886594035E-28     0.1151729526E-23
  25.000     0.1138396298E-23    -0.2474878527E-25     0.0000000000E+00     0.0000000000E+00    -0.2474878527E-25     0.1138396298E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1138127099E-23    -0.4015795046E-28     0.0000000000E+00     0.0000000000E+00     0.4015795046E-28     0.1138127099E-23
  25.500     0.1124677415E-23    -0.2557630036E-25     0.0000000000E+00     0.0000000000E+00    -0.2557630036E-25     0.1124677415E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1124386621E-23    -0.4145227168E-28     0.0000000000E+00     0.0000000000E+00     0.4145227168E-28     0.1124386621E-23
  26.000     0.1110828370E-23    -0.2640761184E-25     0.0000000000E+00     0.0000000000E+00    -0.2640761184E-25     0.1110828370E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1110514403E-23    -0.4274770030E-28     0.0000000000E+00     0.0000000000E+00     0.4274770030E-28     0.1110514403E-23
  26.500     0.1096856263E-23    -0.2724138851E-25     0.0000000000E+00     0.0000000000E+00    -0.2724138851E-25     0.1096856263E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1096517842E-23    -0.4404332153E-28     0.0000000000E+00     0.0000000000E+00     0.4404332153E-28     0.1096517842E-23
  27.000     0.1082767897E-23    -0.2807743316E-25     0.0000000000E+00     0.0000000000E+00    -0.2807743316E-25     0.1082767897E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1082403739E-23    -0.4533740200E-28     0.0000000000E+00     0.0000000000E+00     0.4533740200E-28     0.1082403739E-23
  27.500     0.1068570866E-23    -0.2891525275E-25     0.0000000000E+00     0.0000000000E+00    -0.2891525275E-25     0.1068570866E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1068179493E-23    -0.4662888248E-28     0.0000000000E+00     0.0000000000E+00     0.4662888248E-28     0.1068179493E-23
  28.000     0.1054272072E-23    -0.2975376259E-25     0.0000000000E+00     0.0000000000E+00    -0.2975376259E-25     0.1054272072E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1053852102E-23    -0.4791670368E-28     0.0000000000E+00     0.0000000000E+00     0.4791670368E-28     0.1053852102E-23
  28.500     0.1039878812E-23    -0.3059242033E-25     0.0000000000E+00     0.0000000000E+00    -0.3059242033E-25     0.1039878812E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1039428668E-23    -0.4919937303E-28     0.0000000000E+00     0.0000000000E+00     0.4919937303E-28     0.1039428668E-23
  29.000     0.1025398087E-23    -0.3143058505E-25     0.0000000000E+00     0.0000000000E+00    -0.3143058505E-25     0.1025398087E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1024916290E-23    -0.5047563865E-28     0.0000000000E+00     0.0000000000E+00     0.5047563865E-28     0.1024916290E-23
  29.500     0.1010836898E-23    -0.3226761577E-25     0.0000000000E+00     0.0000000000E+00    -0.3226761577E-25     0.1010836898E-23     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1010321673E-23    -0.5174444130E-28     0.0000000000E+00     0.0000000000E+00     0.5174444130E-28     0.1010321673E-23
  30.000     0.9962026404E-24    -0.3310267434E-25     0.0000000000E+00     0.0000000000E+00    -0.3310267434E-25     0.9962026404E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9956525085E-24    -0.5300438467E-28     0.0000000000E+00     0.0000000000E+00     0.5300438467E-28     0.9956525085E-24
  30.500     0.9815027104E-24    -0.3393546494E-25     0.0000000000E+00     0.0000000000E+00    -0.3393546494E-25     0.9815027104E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9809157979E-24    -0.5425416876E-28     0.0000000000E+00     0.0000000000E+00     0.5425416876E-28     0.9809157979E-24
  31.000     0.9667439118E-24    -0.3476480427E-25     0.0000000000E+00     0.0000000000E+00    -0.3476480427E-25     0.9667439118E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9661185423E-24    -0.5549268616E-28     0.0000000000E+00     0.0000000000E+00     0.5549268616E-28     0.9661185423E-24
  31.500     0.9519332455E-24    -0.3559054442E-25     0.0000000000E+00     0.0000000000E+00    -0.3559054442E-25     0.9519332455E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9512676441E-24    -0.5671844427E-28     0.0000000000E+00     0.0000000000E+00     0.5671844427E-28     0.9512676441E-24
  32.000     0.9370779099E-24    -0.3641165002E-25     0.0000000000E+00     0.0000000000E+00    -0.3641165002E-25     0.9370779099E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9363702031E-24    -0.5793043198E-28     0.0000000000E+00     0.0000000000E+00     0.5793043198E-28     0.9363702031E-24
  32.500     0.9221853007E-24    -0.3722748010E-25     0.0000000000E+00     0.0000000000E+00    -0.3722748010E-25     0.9221853007E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9214336149E-24    -0.5912749374E-28     0.0000000000E+00     0.0000000000E+00     0.5912749374E-28     0.9214336149E-24
  33.000     0.9072619260E-24    -0.3803759095E-25     0.0000000000E+00     0.0000000000E+00    -0.3803759095E-25     0.9072619260E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9064641904E-24    -0.6030804065E-28     0.0000000000E+00     0.0000000000E+00     0.6030804065E-28     0.9064641904E-24
  33.500     0.8923152798E-24    -0.3884109509E-25     0.0000000000E+00     0.0000000000E+00    -0.3884109509E-25     0.8923152798E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8914695223E-24    -0.6147101344E-28     0.0000000000E+00     0.0000000000E+00     0.6147101344E-28     0.8914695223E-24
  34.000     0.8773518703E-24    -0.3963740087E-25     0.0000000000E+00     0.0000000000E+00    -0.3963740087E-25     0.8773518703E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8764560201E-24    -0.6261530472E-28     0.0000000000E+00     0.0000000000E+00     0.6261530472E-28     0.8764560201E-24
  34.500     0.8623787973E-24    -0.4042576873E-25     0.0000000000E+00     0.0000000000E+00    -0.4042576873E-25     0.8623787973E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8614307837E-24    -0.6373956633E-28     0.0000000000E+00     0.0000000000E+00     0.6373956633E-28     0.8614307837E-24
  35.000     0.8474029633E-24    -0.4120575495E-25     0.0000000000E+00     0.0000000000E+00    -0.4120575495E-25     0.8474029633E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8464005183E-24    -0.6484259455E-28     0.0000000000E+00     0.0000000000E+00     0.6484259455E-28     0.8464005183E-24
  35.500     0.8324308763E-24    -0.4197664462E-25     0.0000000000E+00     0.0000000000E+00    -0.4197664462E-25     0.8324308763E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8313718305E-24    -0.6592325792E-28     0.0000000000E+00     0.0000000000E+00     0.6592325792E-28     0.8313718305E-24
  36.000     0.8174695376E-24    -0.4273755027E-25     0.0000000000E+00     0.0000000000E+00    -0.4273755027E-25     0.8174695376E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8163515738E-24    -0.6698037679E-28     0.0000000000E+00     0.0000000000E+00     0.6698037679E-28     0.8163515738E-24
  36.500     0.8025258496E-24    -0.4348815142E-25     0.0000000000E+00     0.0000000000E+00    -0.4348815142E-25     0.8025258496E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8013466505E-24    -0.6801265117E-28     0.0000000000E+00     0.0000000000E+00     0.6801265117E-28     0.8013466505E-24
  37.000     0.7876054331E-24    -0.4422768387E-25     0.0000000000E+00     0.0000000000E+00    -0.4422768387E-25     0.7876054331E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7863626813E-24    -0.6901904586E-28     0.0000000000E+00     0.0000000000E+00     0.6901904586E-28     0.7863626813E-24
  37.500     0.7727155849E-24    -0.4495550666E-25     0.0000000000E+00     0.0000000000E+00    -0.4495550666E-25     0.7727155849E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7714067167E-24    -0.6999842939E-28     0.0000000000E+00     0.0000000000E+00     0.6999842939E-28     0.7714067167E-24
  38.000     0.7578628132E-24    -0.4567100350E-25     0.0000000000E+00     0.0000000000E+00    -0.4567100350E-25     0.7578628132E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7564853634E-24    -0.7094954989E-28     0.0000000000E+00     0.0000000000E+00     0.7094954989E-28     0.7564853634E-24
  38.500     0.7430530344E-24    -0.4637350879E-25     0.0000000000E+00     0.0000000000E+00    -0.4637350879E-25     0.7430530344E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7416045378E-24    -0.7187144440E-28     0.0000000000E+00     0.0000000000E+00     0.7187144440E-28     0.7416045378E-24
  39.000     0.7282925593E-24    -0.4706252949E-25     0.0000000000E+00     0.0000000000E+00    -0.4706252949E-25     0.7282925593E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7267703043E-24    -0.7276283701E-28     0.0000000000E+00     0.0000000000E+00     0.7276283701E-28     0.7267703043E-24
  39.500     0.7135880935E-24    -0.4773730138E-25     0.0000000000E+00     0.0000000000E+00    -0.4773730138E-25     0.7135880935E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7119895161E-24    -0.7362286102E-28     0.0000000000E+00     0.0000000000E+00     0.7362286102E-28     0.7119895161E-24
  40.000     0.6989448629E-24    -0.4839747935E-25     0.0000000000E+00     0.0000000000E+00    -0.4839747935E-25     0.6989448629E-24     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6972672023E-24    -0.7445026460E-28     0.0000000000E+00     0.0000000000E+00     0.7445026460E-28     0.6972672023E-24
