 0.1237108E-02   single scattering albedo
 0.1558073E-03   scattering cross section
 0.1259448E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  14.000     0.1466922070E-10    -0.4401127900E-12     0.0000000000E+00     0.0000000000E+00    -0.4401127900E-12     0.1466922070E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1466261661E-10    -0.3855693976E-17     0.0000000000E+00     0.0000000000E+00     0.3855693976E-17     0.1466261661E-10
  14.500     0.1463683515E-10    -0.4714098036E-12     0.0000000000E+00     0.0000000000E+00    -0.4714098036E-12     0.1463683515E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1462924053E-10    -0.4099639465E-17     0.0000000000E+00     0.0000000000E+00     0.4099639465E-17     0.1462924053E-10
  15.000     0.1460341570E-10    -0.5037051505E-12     0.0000000000E+00     0.0000000000E+00    -0.5037051505E-12     0.1460341570E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1459472473E-10    -0.4350361217E-17     0.0000000000E+00     0.0000000000E+00     0.4350361217E-17     0.1459472473E-10
  15.500     0.1456897623E-10    -0.5369923256E-12     0.0000000000E+00     0.0000000000E+00    -0.5369923256E-12     0.1456897623E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1455907617E-10    -0.4601082969E-17     0.0000000000E+00     0.0000000000E+00     0.4601082969E-17     0.1455907617E-10
  16.000     0.1453352369E-10    -0.5712565837E-12     0.0000000000E+00     0.0000000000E+00    -0.5712565837E-12     0.1453352369E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1452229309E-10    -0.4855192854E-17     0.0000000000E+00     0.0000000000E+00     0.4855192854E-17     0.1452229309E-10
  16.500     0.1449707368E-10    -0.6064901185E-12     0.0000000000E+00     0.0000000000E+00    -0.6064901185E-12     0.1449707368E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1448438331E-10    -0.5109302738E-17     0.0000000000E+00     0.0000000000E+00     0.5109302738E-17     0.1448438331E-10
  17.000     0.1445963748E-10    -0.6426794860E-12     0.0000000000E+00     0.0000000000E+00    -0.6426794860E-12     0.1445963748E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1444534856E-10    -0.5370188886E-17     0.0000000000E+00     0.0000000000E+00     0.5370188886E-17     0.1444534856E-10
  17.500     0.1442122290E-10    -0.6798177472E-12     0.0000000000E+00     0.0000000000E+00    -0.6798177472E-12     0.1442122290E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1440519145E-10    -0.5624298770E-17     0.0000000000E+00     0.0000000000E+00     0.5624298770E-17     0.1440519145E-10
  18.000     0.1438184988E-10    -0.7178862539E-12     0.0000000000E+00     0.0000000000E+00    -0.7178862539E-12     0.1438184988E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1436392151E-10    -0.5878408654E-17     0.0000000000E+00     0.0000000000E+00     0.5878408654E-17     0.1436392151E-10
  18.500     0.1434151756E-10    -0.7568793682E-12     0.0000000000E+00     0.0000000000E+00    -0.7568793682E-12     0.1434151756E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1432153181E-10    -0.6139294802E-17     0.0000000000E+00     0.0000000000E+00     0.6139294802E-17     0.1432153181E-10
  19.000     0.1430025282E-10    -0.7967836460E-12     0.0000000000E+00     0.0000000000E+00    -0.7967836460E-12     0.1430025282E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1427803882E-10    -0.6400180949E-17     0.0000000000E+00     0.0000000000E+00     0.6400180949E-17     0.1427803882E-10
  19.500     0.1425806088E-10    -0.8375826074E-12     0.0000000000E+00     0.0000000000E+00    -0.8375826074E-12     0.1425806088E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1423343908E-10    -0.6664455229E-17     0.0000000000E+00     0.0000000000E+00     0.6664455229E-17     0.1423343908E-10
  20.000     0.1421495907E-10    -0.8792727831E-12     0.0000000000E+00     0.0000000000E+00    -0.8792727831E-12     0.1421495907E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1418773952E-10    -0.6918565113E-17     0.0000000000E+00     0.0000000000E+00     0.6918565113E-17     0.1418773952E-10
  20.500     0.1417095608E-10    -0.9218333562E-12     0.0000000000E+00     0.0000000000E+00    -0.9218333562E-12     0.1417095608E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1414094102E-10    -0.7162510602E-17     0.0000000000E+00     0.0000000000E+00     0.7162510602E-17     0.1414094102E-10
  21.000     0.1412606837E-10    -0.9652569542E-12     0.0000000000E+00     0.0000000000E+00    -0.9652569542E-12     0.1412606837E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1409305311E-10    -0.7409844223E-17     0.0000000000E+00     0.0000000000E+00     0.7409844223E-17     0.1409305311E-10
  21.500     0.1408031330E-10    -0.1009522327E-11     0.0000000000E+00     0.0000000000E+00    -0.1009522327E-11     0.1408031330E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1404407753E-10    -0.7660565975E-17     0.0000000000E+00     0.0000000000E+00     0.7660565975E-17     0.1404407753E-10
  22.000     0.1403369608E-10    -0.1054616464E-11     0.0000000000E+00     0.0000000000E+00    -0.1054616464E-11     0.1403369608E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1399401515E-10    -0.7911287727E-17     0.0000000000E+00     0.0000000000E+00     0.7911287727E-17     0.1399401515E-10
  22.500     0.1398624359E-10    -0.1100535461E-11     0.0000000000E+00     0.0000000000E+00    -0.1100535461E-11     0.1398624359E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1394287810E-10    -0.8145068821E-17     0.0000000000E+00     0.0000000000E+00     0.8145068821E-17     0.1394287810E-10
  23.000     0.1393796363E-10    -0.1147254167E-11     0.0000000000E+00     0.0000000000E+00    -0.1147254167E-11     0.1393796363E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1389066813E-10    -0.8382238046E-17     0.0000000000E+00     0.0000000000E+00     0.8382238046E-17     0.1389066813E-10
  23.500     0.1388887356E-10    -0.1194765641E-11     0.0000000000E+00     0.0000000000E+00    -0.1194765641E-11     0.1388887356E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1383738957E-10    -0.8612631008E-17     0.0000000000E+00     0.0000000000E+00     0.8612631008E-17     0.1383738957E-10
  24.000     0.1383898551E-10    -0.1243051235E-11     0.0000000000E+00     0.0000000000E+00    -0.1243051235E-11     0.1383898551E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1378304502E-10    -0.8839635838E-17     0.0000000000E+00     0.0000000000E+00     0.8839635838E-17     0.1378304502E-10
  24.500     0.1378831511E-10    -0.1292095771E-11     0.0000000000E+00     0.0000000000E+00    -0.1292095771E-11     0.1378831511E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1372764055E-10    -0.9053088140E-17     0.0000000000E+00     0.0000000000E+00     0.9053088140E-17     0.1372764055E-10
  25.000     0.1373688056E-10    -0.1341887539E-11     0.0000000000E+00     0.0000000000E+00    -0.1341887539E-11     0.1373688056E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1367118398E-10    -0.9263152311E-17     0.0000000000E+00     0.0000000000E+00     0.9263152311E-17     0.1367118398E-10
  25.500     0.1368470181E-10    -0.1392406156E-11     0.0000000000E+00     0.0000000000E+00    -0.1392406156E-11     0.1368470181E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1361368136E-10    -0.9471522416E-17     0.0000000000E+00     0.0000000000E+00     0.9471522416E-17     0.1361368136E-10
  26.000     0.1363179361E-10    -0.1443642515E-11     0.0000000000E+00     0.0000000000E+00    -0.1443642515E-11     0.1363179361E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1355513531E-10    -0.9661257796E-17     0.0000000000E+00     0.0000000000E+00     0.9661257796E-17     0.1355513531E-10
  26.500     0.1357816637E-10    -0.1495572763E-11     0.0000000000E+00     0.0000000000E+00    -0.1495572763E-11     0.1357816637E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1349555103E-10    -0.9856075374E-17     0.0000000000E+00     0.0000000000E+00     0.9856075374E-17     0.1349555103E-10
  27.000     0.1352384090E-10    -0.1548186059E-11     0.0000000000E+00     0.0000000000E+00    -0.1548186059E-11     0.1352384090E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1343493285E-10    -0.1003225823E-16     0.0000000000E+00     0.0000000000E+00     0.1003225823E-16     0.1343493285E-10
  27.500     0.1346883716E-10    -0.1601467223E-11     0.0000000000E+00     0.0000000000E+00    -0.1601467223E-11     0.1346883716E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1337329032E-10    -0.1020166482E-16     0.0000000000E+00     0.0000000000E+00     0.1020166482E-16     0.1337329032E-10
  28.000     0.1341316815E-10    -0.1655396306E-11     0.0000000000E+00     0.0000000000E+00    -0.1655396306E-11     0.1341316815E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1331062517E-10    -0.1036260108E-16     0.0000000000E+00     0.0000000000E+00     0.1036260108E-16     0.1331062517E-10
  28.500     0.1335685208E-10    -0.1709957263E-11     0.0000000000E+00     0.0000000000E+00    -0.1709957263E-11     0.1335685208E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1324694607E-10    -0.1051167888E-16     0.0000000000E+00     0.0000000000E+00     0.1051167888E-16     0.1324694607E-10
  29.000     0.1329990718E-10    -0.1765137515E-11     0.0000000000E+00     0.0000000000E+00    -0.1765137515E-11     0.1329990718E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1318225477E-10    -0.1065059228E-16     0.0000000000E+00     0.0000000000E+00     0.1065059228E-16     0.1318225477E-10
  29.500     0.1324235513E-10    -0.1820917115E-11     0.0000000000E+00     0.0000000000E+00    -0.1820917115E-11     0.1324235513E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1311656339E-10    -0.1077425909E-16     0.0000000000E+00     0.0000000000E+00     0.1077425909E-16     0.1311656339E-10
  30.000     0.1318420460E-10    -0.1877270041E-11     0.0000000000E+00     0.0000000000E+00    -0.1877270041E-11     0.1318420460E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1304987108E-10    -0.1090131403E-16     0.0000000000E+00     0.0000000000E+00     0.1090131403E-16     0.1304987108E-10
  30.500     0.1312548334E-10    -0.1934198895E-11     0.0000000000E+00     0.0000000000E+00    -0.1934198895E-11     0.1312548334E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1298218824E-10    -0.1099448766E-16     0.0000000000E+00     0.0000000000E+00     0.1099448766E-16     0.1298218824E-10
  31.000     0.1306620263E-10    -0.1991665513E-11     0.0000000000E+00     0.0000000000E+00    -0.1991665513E-11     0.1306620263E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1291351661E-10    -0.1109782567E-16     0.0000000000E+00     0.0000000000E+00     0.1109782567E-16     0.1291351661E-10
  31.500     0.1300638416E-10    -0.2049665559E-11     0.0000000000E+00     0.0000000000E+00    -0.2049665559E-11     0.1300638416E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1284386746E-10    -0.1117405864E-16     0.0000000000E+00     0.0000000000E+00     0.1117405864E-16     0.1284386746E-10
  32.000     0.1294605222E-10    -0.2108178649E-11     0.0000000000E+00     0.0000000000E+00    -0.2108178649E-11     0.1294605222E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1277324774E-10    -0.1124351534E-16     0.0000000000E+00     0.0000000000E+00     0.1124351534E-16     0.1277324774E-10
  32.500     0.1288521460E-10    -0.2167183967E-11     0.0000000000E+00     0.0000000000E+00    -0.2167183967E-11     0.1288521460E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1270165657E-10    -0.1129603138E-16     0.0000000000E+00     0.0000000000E+00     0.1129603138E-16     0.1270165657E-10
  33.000     0.1282389906E-10    -0.2226664166E-11     0.0000000000E+00     0.0000000000E+00    -0.2226664166E-11     0.1282389906E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1262910783E-10    -0.1133499490E-16     0.0000000000E+00     0.0000000000E+00     0.1133499490E-16     0.1262910783E-10
  33.500     0.1276211775E-10    -0.2286600163E-11     0.0000000000E+00     0.0000000000E+00    -0.2286600163E-11     0.1276211775E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1255560152E-10    -0.1136040589E-16     0.0000000000E+00     0.0000000000E+00     0.1136040589E-16     0.1255560152E-10
  34.000     0.1269989496E-10    -0.2346975045E-11     0.0000000000E+00     0.0000000000E+00    -0.2346975045E-11     0.1269989496E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1248114719E-10    -0.1137226435E-16     0.0000000000E+00     0.0000000000E+00     0.1137226435E-16     0.1248114719E-10
  34.500     0.1263724715E-10    -0.2407773200E-11     0.0000000000E+00     0.0000000000E+00    -0.2407773200E-11     0.1263724715E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1240575264E-10    -0.1136718215E-16     0.0000000000E+00     0.0000000000E+00     0.1136718215E-16     0.1240575264E-10
  35.000     0.1257420036E-10    -0.2468972943E-11     0.0000000000E+00     0.0000000000E+00    -0.2468972943E-11     0.1257420036E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1232942481E-10    -0.1134515930E-16     0.0000000000E+00     0.0000000000E+00     0.1134515930E-16     0.1232942481E-10
  35.500     0.1251076326E-10    -0.2530550856E-11     0.0000000000E+00     0.0000000000E+00    -0.2530550856E-11     0.1251076326E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1225216369E-10    -0.1131636018E-16     0.0000000000E+00     0.0000000000E+00     0.1131636018E-16     0.1225216369E-10
  36.000     0.1244696360E-10    -0.2592493494E-11     0.0000000000E+00     0.0000000000E+00    -0.2592493494E-11     0.1244696360E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1217398491E-10    -0.1126723226E-16     0.0000000000E+00     0.0000000000E+00     0.1126723226E-16     0.1217398491E-10
  36.500     0.1238281873E-10    -0.2654784378E-11     0.0000000000E+00     0.0000000000E+00    -0.2654784378E-11     0.1238281873E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1209488846E-10    -0.1120116369E-16     0.0000000000E+00     0.0000000000E+00     0.1120116369E-16     0.1209488846E-10
  37.000     0.1231834773E-10    -0.2717397054E-11     0.0000000000E+00     0.0000000000E+00    -0.2717397054E-11     0.1231834773E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1201488475E-10    -0.1112662480E-16     0.0000000000E+00     0.0000000000E+00     0.1112662480E-16     0.1201488475E-10
  37.500     0.1225357229E-10    -0.2780320245E-11     0.0000000000E+00     0.0000000000E+00    -0.2780320245E-11     0.1225357229E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1193398071E-10    -0.1103345117E-16     0.0000000000E+00     0.0000000000E+00     0.1103345117E-16     0.1193398071E-10
  38.000     0.1218851322E-10    -0.2843528364E-11     0.0000000000E+00     0.0000000000E+00    -0.2843528364E-11     0.1218851322E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1185218156E-10    -0.1091486656E-16     0.0000000000E+00     0.0000000000E+00     0.1091486656E-16     0.1185218156E-10
  38.500     0.1212318787E-10    -0.2907006233E-11     0.0000000000E+00     0.0000000000E+00    -0.2907006233E-11     0.1212318787E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1176949510E-10    -0.1078781162E-16     0.0000000000E+00     0.0000000000E+00     0.1078781162E-16     0.1176949510E-10
  39.000     0.1205761706E-10    -0.2970733035E-11     0.0000000000E+00     0.0000000000E+00    -0.2970733035E-11     0.1205761706E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1168592653E-10    -0.1064042788E-16     0.0000000000E+00     0.0000000000E+00     0.1064042788E-16     0.1168592653E-10
  39.500     0.1199182247E-10    -0.3034684049E-11     0.0000000000E+00     0.0000000000E+00    -0.3034684049E-11     0.1199182247E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1160148713E-10    -0.1048457382E-16     0.0000000000E+00     0.0000000000E+00     0.1048457382E-16     0.1160148713E-10
  40.000     0.1192582144E-10    -0.3098847134E-11     0.0000000000E+00     0.0000000000E+00    -0.3098847134E-11     0.1192582144E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1151618037E-10    -0.1030839097E-16     0.0000000000E+00     0.0000000000E+00     0.1030839097E-16     0.1151618037E-10
