 0.8955185E+00   single scattering albedo
 0.1249242E+09   scattering cross section
 0.1394993E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.7736920166E+02    -0.9351158142E+00     0.0000000000E+00     0.0000000000E+00    -0.9351158142E+00     0.7736920166E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7731882477E+02     0.2630064011E+01     0.0000000000E+00     0.0000000000E+00    -0.2630064011E+01     0.7731882477E+02
   5.500     0.7647277069E+02    -0.1123680115E+01     0.0000000000E+00     0.0000000000E+00    -0.1123680115E+01     0.7647277069E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7639958954E+02     0.3150352478E+01     0.0000000000E+00     0.0000000000E+00    -0.3150352478E+01     0.7639958954E+02
   6.000     0.7550468445E+02    -0.1327243805E+01     0.0000000000E+00     0.0000000000E+00    -0.1327243805E+01     0.7550468445E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7540190887E+02     0.3707827568E+01     0.0000000000E+00     0.0000000000E+00    -0.3707827568E+01     0.7540190887E+02
   6.500     0.7446846008E+02    -0.1544933319E+01     0.0000000000E+00     0.0000000000E+00    -0.1544933319E+01     0.7446846008E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7432819366E+02     0.4299293518E+01     0.0000000000E+00     0.0000000000E+00    -0.4299293518E+01     0.7432819366E+02
   7.000     0.7336778259E+02    -0.1775966644E+01     0.0000000000E+00     0.0000000000E+00    -0.1775966644E+01     0.7336778259E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7318098450E+02     0.4921414375E+01     0.0000000000E+00     0.0000000000E+00    -0.4921414375E+01     0.7318098450E+02
   7.500     0.7220657349E+02    -0.2019500732E+01     0.0000000000E+00     0.0000000000E+00    -0.2019500732E+01     0.7220657349E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7196302795E+02     0.5570730209E+01     0.0000000000E+00     0.0000000000E+00    -0.5570730209E+01     0.7196302795E+02
   8.000     0.7098889160E+02    -0.2274673462E+01     0.0000000000E+00     0.0000000000E+00    -0.2274673462E+01     0.7098889160E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7067720032E+02     0.6243574142E+01     0.0000000000E+00     0.0000000000E+00    -0.6243574142E+01     0.7067720032E+02
   8.500     0.6971917725E+02    -0.2540470123E+01     0.0000000000E+00     0.0000000000E+00    -0.2540470123E+01     0.6971917725E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6932675934E+02     0.6936099052E+01     0.0000000000E+00     0.0000000000E+00    -0.6936099052E+01     0.6932675934E+02
   9.000     0.6840168762E+02    -0.2816028595E+01     0.0000000000E+00     0.0000000000E+00    -0.2816028595E+01     0.6840168762E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6791482544E+02     0.7644479275E+01     0.0000000000E+00     0.0000000000E+00    -0.7644479275E+01     0.6791482544E+02
   9.500     0.6704092407E+02    -0.3100353241E+01     0.0000000000E+00     0.0000000000E+00    -0.3100353241E+01     0.6704092407E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6644474792E+02     0.8364803314E+01     0.0000000000E+00     0.0000000000E+00    -0.8364803314E+01     0.6644474792E+02
  10.000     0.6564141846E+02    -0.3392431259E+01     0.0000000000E+00     0.0000000000E+00    -0.3392431259E+01     0.6564141846E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6491998291E+02     0.9093070984E+01     0.0000000000E+00     0.0000000000E+00    -0.9093070984E+01     0.6491998291E+02
  10.500     0.6420790863E+02    -0.3691274643E+01     0.0000000000E+00     0.0000000000E+00    -0.3691274643E+01     0.6420790863E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6334426498E+02     0.9825220108E+01     0.0000000000E+00     0.0000000000E+00    -0.9825220108E+01     0.6334426498E+02
  11.000     0.6274500275E+02    -0.3995904922E+01     0.0000000000E+00     0.0000000000E+00    -0.3995904922E+01     0.6274500275E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6172124100E+02     0.1055727196E+02     0.0000000000E+00     0.0000000000E+00    -0.1055727196E+02     0.6172124100E+02
  11.500     0.6125737762E+02    -0.4305299759E+01     0.0000000000E+00     0.0000000000E+00    -0.4305299759E+01     0.6125737762E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6005476379E+02     0.1128521156E+02     0.0000000000E+00     0.0000000000E+00    -0.1128521156E+02     0.6005476379E+02
  12.000     0.5974976730E+02    -0.4618495941E+01     0.0000000000E+00     0.0000000000E+00    -0.4618495941E+01     0.5974976730E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5834879684E+02     0.1200507164E+02     0.0000000000E+00     0.0000000000E+00    -0.1200507164E+02     0.5834879684E+02
  12.500     0.5822669983E+02    -0.4934465408E+01     0.0000000000E+00     0.0000000000E+00    -0.4934465408E+01     0.5822669983E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5660723495E+02     0.1271300125E+02     0.0000000000E+00     0.0000000000E+00    -0.1271300125E+02     0.5660723495E+02
  13.000     0.5669283295E+02    -0.5252275467E+01     0.0000000000E+00     0.0000000000E+00    -0.5252275467E+01     0.5669283295E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5483422089E+02     0.1340518665E+02     0.0000000000E+00     0.0000000000E+00    -0.1340518665E+02     0.5483422089E+02
  13.500     0.5515253448E+02    -0.5570974350E+01     0.0000000000E+00     0.0000000000E+00    -0.5570974350E+01     0.5515253448E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5303372574E+02     0.1407801628E+02     0.0000000000E+00     0.0000000000E+00    -0.1407801628E+02     0.5303372574E+02
  14.000     0.5361032867E+02    -0.5889638901E+01     0.0000000000E+00     0.0000000000E+00    -0.5889638901E+01     0.5361032867E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5121004868E+02     0.1472787952E+02     0.0000000000E+00     0.0000000000E+00    -0.1472787952E+02     0.5121004868E+02
  14.500     0.5207038879E+02    -0.6207351685E+01     0.0000000000E+00     0.0000000000E+00    -0.6207351685E+01     0.5207038879E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4936727905E+02     0.1535142326E+02     0.0000000000E+00     0.0000000000E+00    -0.1535142326E+02     0.4936727905E+02
  15.000     0.5053687668E+02    -0.6523284912E+01     0.0000000000E+00     0.0000000000E+00    -0.6523284912E+01     0.5053687668E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4750963211E+02     0.1594545746E+02     0.0000000000E+00     0.0000000000E+00    -0.1594545746E+02     0.4750963211E+02
  15.500     0.4901372528E+02    -0.6836557388E+01     0.0000000000E+00     0.0000000000E+00    -0.6836557388E+01     0.4901372528E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4564129639E+02     0.1650693893E+02     0.0000000000E+00     0.0000000000E+00    -0.1650693893E+02     0.4564129639E+02
  16.000     0.4750472260E+02    -0.7146436691E+01     0.0000000000E+00     0.0000000000E+00    -0.7146436691E+01     0.4750472260E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4376642990E+02     0.1703310776E+02     0.0000000000E+00     0.0000000000E+00    -0.1703310776E+02     0.4376642990E+02
  16.500     0.4601349258E+02    -0.7452121735E+01     0.0000000000E+00     0.0000000000E+00    -0.7452121735E+01     0.4601349258E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4188925934E+02     0.1752132988E+02     0.0000000000E+00     0.0000000000E+00    -0.1752132988E+02     0.4188925934E+02
  17.000     0.4454337311E+02    -0.7752918243E+01     0.0000000000E+00     0.0000000000E+00    -0.7752918243E+01     0.4454337311E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4001385117E+02     0.1796931076E+02     0.0000000000E+00     0.0000000000E+00    -0.1796931076E+02     0.4001385117E+02
  17.500     0.4309749222E+02    -0.8048160553E+01     0.0000000000E+00     0.0000000000E+00    -0.8048160553E+01     0.4309749222E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3814422226E+02     0.1837495422E+02     0.0000000000E+00     0.0000000000E+00    -0.1837495422E+02     0.3814422226E+02
  18.000     0.4167890167E+02    -0.8337209702E+01     0.0000000000E+00     0.0000000000E+00    -0.8337209702E+01     0.4167890167E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3628455734E+02     0.1873639870E+02     0.0000000000E+00     0.0000000000E+00    -0.1873639870E+02     0.3628455734E+02
  18.500     0.4029013824E+02    -0.8619514465E+01     0.0000000000E+00     0.0000000000E+00    -0.8619514465E+01     0.4029013824E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3443857193E+02     0.1905213547E+02     0.0000000000E+00     0.0000000000E+00    -0.1905213547E+02     0.3443857193E+02
  19.000     0.3893376160E+02    -0.8894508362E+01     0.0000000000E+00     0.0000000000E+00    -0.8894508362E+01     0.3893376160E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3261029053E+02     0.1932083702E+02     0.0000000000E+00     0.0000000000E+00    -0.1932083702E+02     0.3261029053E+02
  19.500     0.3761188889E+02    -0.9161742210E+01     0.0000000000E+00     0.0000000000E+00    -0.9161742210E+01     0.3761188889E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3080334663E+02     0.1954151535E+02     0.0000000000E+00     0.0000000000E+00    -0.1954151535E+02     0.3080334663E+02
  20.000     0.3632653427E+02    -0.9420730591E+01     0.0000000000E+00     0.0000000000E+00    -0.9420730591E+01     0.3632653427E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2902149200E+02     0.1971344376E+02     0.0000000000E+00     0.0000000000E+00    -0.1971344376E+02     0.2902149200E+02
  20.500     0.3507931900E+02    -0.9671090126E+01     0.0000000000E+00     0.0000000000E+00    -0.9671090126E+01     0.3507931900E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2726820946E+02     0.1983616257E+02     0.0000000000E+00     0.0000000000E+00    -0.1983616257E+02     0.2726820946E+02
  21.000     0.3387164307E+02    -0.9912480354E+01     0.0000000000E+00     0.0000000000E+00    -0.9912480354E+01     0.3387164307E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2554683685E+02     0.1990954399E+02     0.0000000000E+00     0.0000000000E+00    -0.1990954399E+02     0.2554683685E+02
  21.500     0.3270471954E+02    -0.1014456367E+02     0.0000000000E+00     0.0000000000E+00    -0.1014456367E+02     0.3270471954E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2386073112E+02     0.1993369293E+02     0.0000000000E+00     0.0000000000E+00    -0.1993369293E+02     0.2386073112E+02
  22.000     0.3157938766E+02    -0.1036708355E+02     0.0000000000E+00     0.0000000000E+00    -0.1036708355E+02     0.3157938766E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2221289062E+02     0.1990901756E+02     0.0000000000E+00     0.0000000000E+00    -0.1990901756E+02     0.2221289062E+02
  22.500     0.3049630737E+02    -0.1057979584E+02     0.0000000000E+00     0.0000000000E+00    -0.1057979584E+02     0.3049630737E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2060626984E+02     0.1983618546E+02     0.0000000000E+00     0.0000000000E+00    -0.1983618546E+02     0.2060626984E+02
  23.000     0.2945590591E+02    -0.1078250790E+02     0.0000000000E+00     0.0000000000E+00    -0.1078250790E+02     0.2945590591E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1904369354E+02     0.1971613121E+02     0.0000000000E+00     0.0000000000E+00    -0.1971613121E+02     0.1904369354E+02
  23.500     0.2845830536E+02    -0.1097502804E+02     0.0000000000E+00     0.0000000000E+00    -0.1097502804E+02     0.2845830536E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1752768898E+02     0.1955004311E+02     0.0000000000E+00     0.0000000000E+00    -0.1955004311E+02     0.1752768898E+02
  24.000     0.2750342941E+02    -0.1115722942E+02     0.0000000000E+00     0.0000000000E+00    -0.1115722942E+02     0.2750342941E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1606065750E+02     0.1933934212E+02     0.0000000000E+00     0.0000000000E+00    -0.1933934212E+02     0.1606065750E+02
  24.500     0.2659101295E+02    -0.1132900047E+02     0.0000000000E+00     0.0000000000E+00    -0.1132900047E+02     0.2659101295E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1464485741E+02     0.1908569717E+02     0.0000000000E+00     0.0000000000E+00    -0.1908569717E+02     0.1464485741E+02
  25.000     0.2572050476E+02    -0.1149024582E+02     0.0000000000E+00     0.0000000000E+00    -0.1149024582E+02     0.2572050476E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1328224373E+02     0.1879097366E+02     0.0000000000E+00     0.0000000000E+00    -0.1879097366E+02     0.1328224373E+02
  25.500     0.2489122200E+02    -0.1164090538E+02     0.0000000000E+00     0.0000000000E+00    -0.1164090538E+02     0.2489122200E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1197463036E+02     0.1845726204E+02     0.0000000000E+00     0.0000000000E+00    -0.1845726204E+02     0.1197463036E+02
  26.000     0.2410228348E+02    -0.1178091526E+02     0.0000000000E+00     0.0000000000E+00    -0.1178091526E+02     0.2410228348E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1072365475E+02     0.1808682632E+02     0.0000000000E+00     0.0000000000E+00    -0.1808682632E+02     0.1072365475E+02
  26.500     0.2335258865E+02    -0.1191023540E+02     0.0000000000E+00     0.0000000000E+00    -0.1191023540E+02     0.2335258865E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9530661583E+01     0.1768208885E+02     0.0000000000E+00     0.0000000000E+00    -0.1768208885E+02     0.9530661583E+01
  27.000     0.2264093018E+02    -0.1202885437E+02     0.0000000000E+00     0.0000000000E+00    -0.1202885437E+02     0.2264093018E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8396812439E+01     0.1724563408E+02     0.0000000000E+00     0.0000000000E+00    -0.1724563408E+02     0.8396812439E+01
  27.500     0.2196593285E+02    -0.1213674355E+02     0.0000000000E+00     0.0000000000E+00    -0.1213674355E+02     0.2196593285E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7323047638E+01     0.1678018761E+02     0.0000000000E+00     0.0000000000E+00    -0.1678018761E+02     0.7323047638E+01
  28.000     0.2132612228E+02    -0.1223389053E+02     0.0000000000E+00     0.0000000000E+00    -0.1223389053E+02     0.2132612228E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6310139179E+01     0.1628857231E+02     0.0000000000E+00     0.0000000000E+00    -0.1628857231E+02     0.6310139179E+01
  28.500     0.2071989441E+02    -0.1232027054E+02     0.0000000000E+00     0.0000000000E+00    -0.1232027054E+02     0.2071989441E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5358598232E+01     0.1577372265E+02     0.0000000000E+00     0.0000000000E+00    -0.1577372265E+02     0.5358598232E+01
  29.000     0.2014551926E+02    -0.1239587402E+02     0.0000000000E+00     0.0000000000E+00    -0.1239587402E+02     0.2014551926E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4468677521E+01     0.1523860836E+02     0.0000000000E+00     0.0000000000E+00    -0.1523860836E+02     0.4468677521E+01
  29.500     0.1960125351E+02    -0.1246068573E+02     0.0000000000E+00     0.0000000000E+00    -0.1246068573E+02     0.1960125351E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3640470982E+01     0.1468629932E+02     0.0000000000E+00     0.0000000000E+00    -0.1468629932E+02     0.3640470982E+01
  30.000     0.1908525658E+02    -0.1251467609E+02     0.0000000000E+00     0.0000000000E+00    -0.1251467609E+02     0.1908525658E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2873855591E+01     0.1411987495E+02     0.0000000000E+00     0.0000000000E+00    -0.1411987495E+02     0.2873855591E+01
  30.500     0.1859565163E+02    -0.1255780602E+02     0.0000000000E+00     0.0000000000E+00    -0.1255780602E+02     0.1859565163E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2168478966E+01     0.1354243183E+02     0.0000000000E+00     0.0000000000E+00    -0.1354243183E+02     0.2168478966E+01
  31.000     0.1813053703E+02    -0.1259004784E+02     0.0000000000E+00     0.0000000000E+00    -0.1259004784E+02     0.1813053703E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1523782253E+01     0.1295705128E+02     0.0000000000E+00     0.0000000000E+00    -0.1295705128E+02     0.1523782253E+01
  31.500     0.1768797874E+02    -0.1261132050E+02     0.0000000000E+00     0.0000000000E+00    -0.1261132050E+02     0.1768797874E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9390125275E+00     0.1236678791E+02     0.0000000000E+00     0.0000000000E+00    -0.1236678791E+02     0.9390125275E+00
  32.000     0.1726608086E+02    -0.1262158012E+02     0.0000000000E+00     0.0000000000E+00    -0.1262158012E+02     0.1726608086E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4132204056E+00     0.1177465534E+02     0.0000000000E+00     0.0000000000E+00    -0.1177465534E+02     0.4132204056E+00
  32.500     0.1686294746E+02    -0.1262073421E+02     0.0000000000E+00     0.0000000000E+00    -0.1262073421E+02     0.1686294746E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.5473613739E-01     0.1118360710E+02     0.0000000000E+00     0.0000000000E+00    -0.1118360710E+02    -0.5473613739E-01
  33.000     0.1647672081E+02    -0.1260869598E+02     0.0000000000E+00     0.0000000000E+00    -0.1260869598E+02     0.1647672081E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.4661726952E+00     0.1059650040E+02     0.0000000000E+00     0.0000000000E+00    -0.1059650040E+02    -0.4661726952E+00
  33.500     0.1610558701E+02    -0.1258534718E+02     0.0000000000E+00     0.0000000000E+00    -0.1258534718E+02     0.1610558701E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.8225927353E+00     0.1001610374E+02     0.0000000000E+00     0.0000000000E+00    -0.1001610374E+02    -0.8225927353E+00
  34.000     0.1574779606E+02    -0.1255057812E+02     0.0000000000E+00     0.0000000000E+00    -0.1255057812E+02     0.1574779606E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1125645638E+01     0.9445051193E+01     0.0000000000E+00     0.0000000000E+00    -0.9445051193E+01    -0.1125645638E+01
  34.500     0.1540165615E+02    -0.1250424099E+02     0.0000000000E+00     0.0000000000E+00    -0.1250424099E+02     0.1540165615E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1377151966E+01     0.8885855675E+01     0.0000000000E+00     0.0000000000E+00    -0.8885855675E+01    -0.1377151966E+01
  35.000     0.1506558800E+02    -0.1244620132E+02     0.0000000000E+00     0.0000000000E+00    -0.1244620132E+02     0.1506558800E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1579061508E+01     0.8340899467E+01     0.0000000000E+00     0.0000000000E+00    -0.8340899467E+01    -0.1579061508E+01
  35.500     0.1473807716E+02    -0.1237629890E+02     0.0000000000E+00     0.0000000000E+00    -0.1237629890E+02     0.1473807716E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1733470440E+01     0.7812376976E+01     0.0000000000E+00     0.0000000000E+00    -0.7812376976E+01    -0.1733470440E+01
  36.000     0.1441771889E+02    -0.1229436684E+02     0.0000000000E+00     0.0000000000E+00    -0.1229436684E+02     0.1441771889E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1842589378E+01     0.7302330971E+01     0.0000000000E+00     0.0000000000E+00    -0.7302330971E+01    -0.1842589378E+01
  36.500     0.1410322380E+02    -0.1220023537E+02     0.0000000000E+00     0.0000000000E+00    -0.1220023537E+02     0.1410322380E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1908746362E+01     0.6812623978E+01     0.0000000000E+00     0.0000000000E+00    -0.6812623978E+01    -0.1908746362E+01
  37.000     0.1379340744E+02    -0.1209373856E+02     0.0000000000E+00     0.0000000000E+00    -0.1209373856E+02     0.1379340744E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1934361935E+01     0.6344903946E+01     0.0000000000E+00     0.0000000000E+00    -0.6344903946E+01    -0.1934361935E+01
  37.500     0.1348721123E+02    -0.1197469330E+02     0.0000000000E+00     0.0000000000E+00    -0.1197469330E+02     0.1348721123E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1921950579E+01     0.5900650024E+01     0.0000000000E+00     0.0000000000E+00    -0.5900650024E+01    -0.1921950579E+01
  38.000     0.1318371296E+02    -0.1184293461E+02     0.0000000000E+00     0.0000000000E+00    -0.1184293461E+02     0.1318371296E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1874093533E+01     0.5481144428E+01     0.0000000000E+00     0.0000000000E+00    -0.5481144428E+01    -0.1874093533E+01
  38.500     0.1288209534E+02    -0.1169829369E+02     0.0000000000E+00     0.0000000000E+00    -0.1169829369E+02     0.1288209534E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1793428063E+01     0.5087429523E+01     0.0000000000E+00     0.0000000000E+00    -0.5087429523E+01    -0.1793428063E+01
  39.000     0.1258168030E+02    -0.1154060745E+02     0.0000000000E+00     0.0000000000E+00    -0.1154060745E+02     0.1258168030E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1682654142E+01     0.4720353127E+01     0.0000000000E+00     0.0000000000E+00    -0.4720353127E+01    -0.1682654142E+01
  39.500     0.1228194046E+02    -0.1136974907E+02     0.0000000000E+00     0.0000000000E+00    -0.1136974907E+02     0.1228194046E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1544502974E+01     0.4380568027E+01     0.0000000000E+00     0.0000000000E+00    -0.4380568027E+01    -0.1544502974E+01
  40.000     0.1198243523E+02    -0.1118557358E+02     0.0000000000E+00     0.0000000000E+00    -0.1118557358E+02     0.1198243523E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1381715059E+01     0.4068482876E+01     0.0000000000E+00     0.0000000000E+00    -0.4068482876E+01    -0.1381715059E+01
