 0.2179345E-07   single scattering albedo
 0.9246604E-14   scattering cross section
 0.4242837E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.000     0.3885381236E-20     0.6065923843E-23     0.0000000000E+00     0.0000000000E+00     0.6065923843E-23     0.3885381236E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3885376793E-20     0.1527629143E-25     0.0000000000E+00     0.0000000000E+00    -0.1527629143E-25     0.3885376793E-20
   7.500     0.3868063758E-20     0.6946822727E-23     0.0000000000E+00     0.0000000000E+00     0.6946822727E-23     0.3868063758E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3868057295E-20     0.1749930146E-25     0.0000000000E+00     0.0000000000E+00    -0.1749930146E-25     0.3868057295E-20
   8.000     0.3849614964E-20     0.7883257420E-23     0.0000000000E+00     0.0000000000E+00     0.7883257420E-23     0.3849614964E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3849606886E-20     0.1986489810E-25     0.0000000000E+00     0.0000000000E+00    -0.1986489810E-25     0.3849606886E-20
   8.500     0.3830052223E-20     0.8875429868E-23     0.0000000000E+00     0.0000000000E+00     0.8875429868E-23     0.3830052223E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3830042126E-20     0.2237150363E-25     0.0000000000E+00     0.0000000000E+00    -0.2237150363E-25     0.3830042126E-20
   9.000     0.3809387248E-20     0.9921724486E-23     0.0000000000E+00     0.0000000000E+00     0.9921724486E-23     0.3809387248E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3809374324E-20     0.2501655424E-25     0.0000000000E+00     0.0000000000E+00    -0.2501655424E-25     0.3809374324E-20
   9.500     0.3787634579E-20     0.1101991984E-22     0.0000000000E+00     0.0000000000E+00     0.1101991984E-22     0.3787634579E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3787618424E-20     0.2779719032E-25     0.0000000000E+00     0.0000000000E+00    -0.2779719032E-25     0.3787618424E-20
  10.000     0.3764809160E-20     0.1217062178E-22     0.0000000000E+00     0.0000000000E+00     0.1217062178E-22     0.3764809160E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3764789370E-20     0.3071212998E-25     0.0000000000E+00     0.0000000000E+00    -0.3071212998E-25     0.3764789370E-20
  10.500     0.3740927551E-20     0.1337201276E-22     0.0000000000E+00     0.0000000000E+00     0.1337201276E-22     0.3740927551E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3740903722E-20     0.3375782332E-25     0.0000000000E+00     0.0000000000E+00    -0.3375782332E-25     0.3740903722E-20
  11.000     0.3716007524E-20     0.1462267915E-22     0.0000000000E+00     0.0000000000E+00     0.1462267915E-22     0.3716007524E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3715978847E-20     0.3693190378E-25     0.0000000000E+00     0.0000000000E+00    -0.3693190378E-25     0.3715978847E-20
  11.500     0.3690064022E-20     0.1592201510E-22     0.0000000000E+00     0.0000000000E+00     0.1592201510E-22     0.3690064022E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3690029690E-20     0.4023170895E-25     0.0000000000E+00     0.0000000000E+00    -0.4023170895E-25     0.3690029690E-20
  12.000     0.3663118048E-20     0.1726820308E-22     0.0000000000E+00     0.0000000000E+00     0.1726820308E-22     0.3663118048E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3663077254E-20     0.4365418199E-25     0.0000000000E+00     0.0000000000E+00    -0.4365418199E-25     0.3663077254E-20
  12.500     0.3635184950E-20     0.1865982945E-22     0.0000000000E+00     0.0000000000E+00     0.1865982945E-22     0.3635184950E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3635137290E-20     0.4719616745E-25     0.0000000000E+00     0.0000000000E+00    -0.4719616745E-25     0.3635137290E-20
  13.000     0.3606286135E-20     0.2009568251E-22     0.0000000000E+00     0.0000000000E+00     0.2009568251E-22     0.3606286135E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3606230398E-20     0.5085470712E-25     0.0000000000E+00     0.0000000000E+00    -0.5085470712E-25     0.3606230398E-20
  13.500     0.3576440990E-20     0.2157414669E-22     0.0000000000E+00     0.0000000000E+00     0.2157414669E-22     0.3576440990E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3576375559E-20     0.5462625110E-25     0.0000000000E+00     0.0000000000E+00    -0.5462625110E-25     0.3576375559E-20
  14.000     0.3545670114E-20     0.2309340444E-22     0.0000000000E+00     0.0000000000E+00     0.2309340444E-22     0.3545670114E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3545594989E-20     0.5850784119E-25     0.0000000000E+00     0.0000000000E+00    -0.5850784119E-25     0.3545594989E-20
  14.500     0.3513994912E-20     0.2465244602E-22     0.0000000000E+00     0.0000000000E+00     0.2465244602E-22     0.3513994912E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3513908882E-20     0.6249563167E-25     0.0000000000E+00     0.0000000000E+00    -0.6249563167E-25     0.3513908882E-20
  15.000     0.3481437601E-20     0.2624985780E-22     0.0000000000E+00     0.0000000000E+00     0.2624985780E-22     0.3481437601E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3481339050E-20     0.6658636850E-25     0.0000000000E+00     0.0000000000E+00    -0.6658636850E-25     0.3481339050E-20
  15.500     0.3448019988E-20     0.2788321640E-22     0.0000000000E+00     0.0000000000E+00     0.2788321640E-22     0.3448019988E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3447907301E-20     0.7077620599E-25     0.0000000000E+00     0.0000000000E+00    -0.7077620599E-25     0.3447907301E-20
  16.000     0.3413765502E-20     0.2955090621E-22     0.0000000000E+00     0.0000000000E+00     0.2955090621E-22     0.3413765502E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3413637467E-20     0.7506119982E-25     0.0000000000E+00     0.0000000000E+00    -0.7506119982E-25     0.3413637467E-20
  16.500     0.3378696760E-20     0.3125242239E-22     0.0000000000E+00     0.0000000000E+00     0.3125242239E-22     0.3378696760E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3378551963E-20     0.7943799733E-25     0.0000000000E+00     0.0000000000E+00    -0.7943799733E-25     0.3378551963E-20
  17.000     0.3342838198E-20     0.3298423082E-22     0.0000000000E+00     0.0000000000E+00     0.3298423082E-22     0.3342838198E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3342675427E-20     0.8390216120E-25     0.0000000000E+00     0.0000000000E+00    -0.8390216120E-25     0.3342675427E-20
  17.500     0.3306213039E-20     0.3474572567E-22     0.0000000000E+00     0.0000000000E+00     0.3474572567E-22     0.3306213039E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3306030478E-20     0.8844974710E-25     0.0000000000E+00     0.0000000000E+00    -0.8844974710E-25     0.3306030478E-20
  18.000     0.3268849558E-20     0.3653488745E-22     0.0000000000E+00     0.0000000000E+00     0.3653488745E-22     0.3268849558E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3268645186E-20     0.9307710656E-25     0.0000000000E+00     0.0000000000E+00    -0.9307710656E-25     0.3268645186E-20
  18.500     0.3230768352E-20     0.3834929277E-22     0.0000000000E+00     0.0000000000E+00     0.3834929277E-22     0.3230768352E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3230540352E-20     0.9777950642E-25     0.0000000000E+00     0.0000000000E+00    -0.9777950642E-25     0.3230540352E-20
  19.000     0.3191998299E-20     0.4018772996E-22     0.0000000000E+00     0.0000000000E+00     0.4018772996E-22     0.3191998299E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3191745056E-20     0.1025531010E-24     0.0000000000E+00     0.0000000000E+00    -0.1025531010E-24     0.3191745056E-20
  19.500     0.3152564645E-20     0.4204777562E-22     0.0000000000E+00     0.0000000000E+00     0.4204777562E-22     0.3152564645E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3152284138E-20     0.1073929598E-24     0.0000000000E+00     0.0000000000E+00    -0.1073929598E-24     0.3152284138E-20
  20.000     0.3112494045E-20     0.4392741027E-22     0.0000000000E+00     0.0000000000E+00     0.4392741027E-22     0.3112494045E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3112183852E-20     0.1122949415E-24     0.0000000000E+00     0.0000000000E+00    -0.1122949415E-24     0.3112183852E-20
  20.500     0.3071812753E-20     0.4582501834E-22     0.0000000000E+00     0.0000000000E+00     0.4582501834E-22     0.3071812753E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3071470854E-20     0.1172548058E-24     0.0000000000E+00     0.0000000000E+00    -0.1172548058E-24     0.3071470854E-20
  21.000     0.3030547628E-20     0.4773797448E-22     0.0000000000E+00     0.0000000000E+00     0.4773797448E-22     0.3030547628E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3030171398E-20     0.1222676225E-24     0.0000000000E+00     0.0000000000E+00    -0.1222676225E-24     0.3030171398E-20
  21.500     0.2988727953E-20     0.4966486506E-22     0.0000000000E+00     0.0000000000E+00     0.4966486506E-22     0.2988727953E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2988315171E-20     0.1273291512E-24     0.0000000000E+00     0.0000000000E+00    -0.1273291512E-24     0.2988315171E-20
  22.000     0.2946378972E-20     0.5160316572E-22     0.0000000000E+00     0.0000000000E+00     0.5160316572E-22     0.2946378972E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2945927011E-20     0.1324342646E-24     0.0000000000E+00     0.0000000000E+00    -0.1324342646E-24     0.2945927011E-20
  22.500     0.2903529562E-20     0.5355075601E-22     0.0000000000E+00     0.0000000000E+00     0.5355075601E-22     0.2903529562E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2903035596E-20     0.1375787224E-24     0.0000000000E+00     0.0000000000E+00    -0.1375787224E-24     0.2903035596E-20
  23.000     0.2860209411E-20     0.5550612131E-22     0.0000000000E+00     0.0000000000E+00     0.5550612131E-22     0.2860209411E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2859670612E-20     0.1427573970E-24     0.0000000000E+00     0.0000000000E+00    -0.1427573970E-24     0.2859670612E-20
  23.500     0.2816444165E-20     0.5746633338E-22     0.0000000000E+00     0.0000000000E+00     0.5746633338E-22     0.2816444165E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2815857707E-20     0.1479656539E-24     0.0000000000E+00     0.0000000000E+00    -0.1479656539E-24     0.2815857707E-20
  24.000     0.2772263915E-20     0.5942947369E-22     0.0000000000E+00     0.0000000000E+00     0.5942947369E-22     0.2772263915E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2771626768E-20     0.1531982669E-24     0.0000000000E+00     0.0000000000E+00    -0.1531982669E-24     0.2771626768E-20
  24.500     0.2727698348E-20     0.6139321986E-22     0.0000000000E+00     0.0000000000E+00     0.6139321986E-22     0.2727698348E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2727007482E-20     0.1584505028E-24     0.0000000000E+00     0.0000000000E+00    -0.1584505028E-24     0.2727007482E-20
  25.000     0.2682774322E-20     0.6335585530E-22     0.0000000000E+00     0.0000000000E+00     0.6335585530E-22     0.2682774322E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2682026104E-20     0.1637179243E-24     0.0000000000E+00     0.0000000000E+00    -0.1637179243E-24     0.2682026104E-20
  25.500     0.2637521121E-20     0.6531475470E-22     0.0000000000E+00     0.0000000000E+00     0.6531475470E-22     0.2637521121E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2636712116E-20     0.1689947135E-24     0.0000000000E+00     0.0000000000E+00    -0.1689947135E-24     0.2636712116E-20
  26.000     0.2591968834E-20     0.6726759565E-22     0.0000000000E+00     0.0000000000E+00     0.6726759565E-22     0.2591968834E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2591095609E-20     0.1742764331E-24     0.0000000000E+00     0.0000000000E+00    -0.1742764331E-24     0.2591095609E-20
  26.500     0.2546145128E-20     0.6921245964E-22     0.0000000000E+00     0.0000000000E+00     0.6921245964E-22     0.2546145128E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2545204251E-20     0.1795577582E-24     0.0000000000E+00     0.0000000000E+00    -0.1795577582E-24     0.2545204251E-20
  27.000     0.2500080296E-20     0.7114692328E-22     0.0000000000E+00     0.0000000000E+00     0.7114692328E-22     0.2500080296E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2499067929E-20     0.1848337586E-24     0.0000000000E+00     0.0000000000E+00    -0.1848337586E-24     0.2499067929E-20
  27.500     0.2453802610E-20     0.7306836125E-22     0.0000000000E+00     0.0000000000E+00     0.7306836125E-22     0.2453802610E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2452714311E-20     0.1900992079E-24     0.0000000000E+00     0.0000000000E+00    -0.1900992079E-24     0.2452714311E-20
  28.000     0.2407341556E-20     0.7497525894E-22     0.0000000000E+00     0.0000000000E+00     0.7497525894E-22     0.2407341556E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2406173486E-20     0.1953490772E-24     0.0000000000E+00     0.0000000000E+00    -0.1953490772E-24     0.2406173486E-20
  28.500     0.2360726616E-20     0.7686499102E-22     0.0000000000E+00     0.0000000000E+00     0.7686499102E-22     0.2360726616E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2359474940E-20     0.2005783376E-24     0.0000000000E+00     0.0000000000E+00    -0.2005783376E-24     0.2359474940E-20
  29.000     0.2313985257E-20     0.7873513410E-22     0.0000000000E+00     0.0000000000E+00     0.7873513410E-22     0.2313985257E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2312645329E-20     0.2057818613E-24     0.0000000000E+00     0.0000000000E+00    -0.2057818613E-24     0.2312645329E-20
  29.500     0.2267147165E-20     0.8058346675E-22     0.0000000000E+00     0.0000000000E+00     0.8058346675E-22     0.2267147165E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2265714543E-20     0.2109543237E-24     0.0000000000E+00     0.0000000000E+00    -0.2109543237E-24     0.2265714543E-20
  30.000     0.2220241217E-20     0.8240796950E-22     0.0000000000E+00     0.0000000000E+00     0.8240796950E-22     0.2220241217E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2218711256E-20     0.2160907942E-24     0.0000000000E+00     0.0000000000E+00    -0.2160907942E-24     0.2218711256E-20
  30.500     0.2173296698E-20     0.8420631993E-22     0.0000000000E+00     0.0000000000E+00     0.8420631993E-22     0.2173296698E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2171664753E-20     0.2211863426E-24     0.0000000000E+00     0.0000000000E+00    -0.2211863426E-24     0.2171664753E-20
  31.000     0.2126340870E-20     0.8597589271E-22     0.0000000000E+00     0.0000000000E+00     0.8597589271E-22     0.2126340870E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2124601892E-20     0.2262351510E-24     0.0000000000E+00     0.0000000000E+00    -0.2262351510E-24     0.2124601892E-20
  31.500     0.2079402005E-20     0.8771497129E-22     0.0000000000E+00     0.0000000000E+00     0.8771497129E-22     0.2079402005E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2077551148E-20     0.2312327821E-24     0.0000000000E+00     0.0000000000E+00    -0.2312327821E-24     0.2077551148E-20
  32.000     0.2032508377E-20     0.8942072838E-22     0.0000000000E+00     0.0000000000E+00     0.8942072838E-22     0.2032508377E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2030540390E-20     0.2361740096E-24     0.0000000000E+00     0.0000000000E+00    -0.2361740096E-24     0.2030540390E-20
  32.500     0.1985688258E-20     0.9109144742E-22     0.0000000000E+00     0.0000000000E+00     0.9109144742E-22     0.1985688258E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1983597890E-20     0.2410538045E-24     0.0000000000E+00     0.0000000000E+00    -0.2410538045E-24     0.1983597890E-20
  33.000     0.1938969113E-20     0.9272480601E-22     0.0000000000E+00     0.0000000000E+00     0.9272480601E-22     0.1938969113E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1936750710E-20     0.2458668421E-24     0.0000000000E+00     0.0000000000E+00    -0.2458668421E-24     0.1936750710E-20
  33.500     0.1892377600E-20     0.9431848175E-22     0.0000000000E+00     0.0000000000E+00     0.9431848175E-22     0.1892377600E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1890025709E-20     0.2506083892E-24     0.0000000000E+00     0.0000000000E+00    -0.2506083892E-24     0.1890025709E-20
  34.000     0.1845941183E-20     0.9587045514E-22     0.0000000000E+00     0.0000000000E+00     0.9587045514E-22     0.1845941183E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1843449947E-20     0.2552734168E-24     0.0000000000E+00     0.0000000000E+00    -0.2552734168E-24     0.1843449947E-20
  34.500     0.1799686115E-20     0.9737799988E-22     0.0000000000E+00     0.0000000000E+00     0.9737799988E-22     0.1799686115E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1797049477E-20     0.2598566986E-24     0.0000000000E+00     0.0000000000E+00    -0.2598566986E-24     0.1797049477E-20
  35.000     0.1753639054E-20     0.9883990429E-22     0.0000000000E+00     0.0000000000E+00     0.9883990429E-22     0.1753639054E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1750851359E-20     0.2643537974E-24     0.0000000000E+00     0.0000000000E+00    -0.2643537974E-24     0.1750851359E-20
  35.500     0.1707825850E-20     0.1002532401E-21     0.0000000000E+00     0.0000000000E+00     0.1002532401E-21     0.1707825850E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1704880635E-20     0.2687592898E-24     0.0000000000E+00     0.0000000000E+00    -0.2687592898E-24     0.1704880635E-20
  36.000     0.1662272250E-20     0.1016164927E-21     0.0000000000E+00     0.0000000000E+00     0.1016164927E-21     0.1662272250E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1659163255E-20     0.2730690341E-24     0.0000000000E+00     0.0000000000E+00    -0.2730690341E-24     0.1659163255E-20
  36.500     0.1617003600E-20     0.1029268854E-21     0.0000000000E+00     0.0000000000E+00     0.1029268854E-21     0.1617003600E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1613724362E-20     0.2772774098E-24     0.0000000000E+00     0.0000000000E+00    -0.2772774098E-24     0.1613724362E-20
  37.000     0.1572043628E-20     0.1041830044E-21     0.0000000000E+00     0.0000000000E+00     0.1041830044E-21     0.1572043628E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1568587483E-20     0.2813804726E-24     0.0000000000E+00     0.0000000000E+00    -0.2813804726E-24     0.1568587483E-20
  37.500     0.1527417072E-20     0.1053828807E-21     0.0000000000E+00     0.0000000000E+00     0.1053828807E-21     0.1527417072E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1523777356E-20     0.2853734400E-24     0.0000000000E+00     0.0000000000E+00    -0.2853734400E-24     0.1523777356E-20
  38.000     0.1483148571E-20     0.1065238891E-21     0.0000000000E+00     0.0000000000E+00     0.1065238891E-21     0.1483148571E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1479318216E-20     0.2892509872E-24     0.0000000000E+00     0.0000000000E+00    -0.2892509872E-24     0.1479318216E-20
  38.500     0.1439261045E-20     0.1076045655E-21     0.0000000000E+00     0.0000000000E+00     0.1076045655E-21     0.1439261045E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1435232882E-20     0.2930094656E-24     0.0000000000E+00     0.0000000000E+00    -0.2930094656E-24     0.1435232882E-20
  39.000     0.1395776508E-20     0.1086226883E-21     0.0000000000E+00     0.0000000000E+00     0.1086226883E-21     0.1395776508E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1391543367E-20     0.2966436985E-24     0.0000000000E+00     0.0000000000E+00    -0.2966436985E-24     0.1391543367E-20
  39.500     0.1352719394E-20     0.1095766420E-21     0.0000000000E+00     0.0000000000E+00     0.1095766420E-21     0.1352719394E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1348274005E-20     0.3001496429E-24     0.0000000000E+00     0.0000000000E+00    -0.3001496429E-24     0.1348274005E-20
  40.000     0.1310109394E-20     0.1104641547E-21     0.0000000000E+00     0.0000000000E+00     0.1104641547E-21     0.1310109394E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1305444083E-20     0.3035227628E-24     0.0000000000E+00     0.0000000000E+00    -0.3035227628E-24     0.1305444083E-20
  40.500     0.1267968520E-20     0.1112837622E-21     0.0000000000E+00     0.0000000000E+00     0.1112837622E-21     0.1267968520E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1263075614E-20     0.3067588675E-24     0.0000000000E+00     0.0000000000E+00    -0.3067588675E-24     0.1263075614E-20
