 0.1892998E-01   single scattering albedo
 0.3804326E-01   scattering cross section
 0.2009684E+01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.3650409308E-08    -0.1390554338E-10     0.0000000000E+00     0.0000000000E+00    -0.1390554338E-10     0.3650409308E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3650382663E-08     0.7372574773E-16     0.0000000000E+00     0.0000000000E+00    -0.7372574773E-16     0.3650382663E-08
   5.500     0.3647494307E-08    -0.1681665918E-10     0.0000000000E+00     0.0000000000E+00    -0.1681665918E-10     0.3647494307E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3647455227E-08     0.8673617380E-16     0.0000000000E+00     0.0000000000E+00    -0.8673617380E-16     0.3647455227E-08
   6.000     0.3644304414E-08    -0.2000155597E-10     0.0000000000E+00     0.0000000000E+00    -0.2000155597E-10     0.3644304414E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3644249569E-08     0.1032160468E-15     0.0000000000E+00     0.0000000000E+00    -0.1032160468E-15     0.3644249569E-08
   6.500     0.3640841850E-08    -0.2345923455E-10     0.0000000000E+00     0.0000000000E+00    -0.2345923455E-10     0.3640841850E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3640766355E-08     0.1214306433E-15     0.0000000000E+00     0.0000000000E+00    -0.1214306433E-15     0.3640766355E-08
   7.000     0.3637106838E-08    -0.2718869574E-10     0.0000000000E+00     0.0000000000E+00    -0.2718869574E-10     0.3637106838E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3637005141E-08     0.1413799633E-15     0.0000000000E+00     0.0000000000E+00    -0.1413799633E-15     0.3637005141E-08
   7.500     0.3633100931E-08    -0.3118838521E-10     0.0000000000E+00     0.0000000000E+00    -0.3118838521E-10     0.3633100931E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3632967038E-08     0.1621966450E-15     0.0000000000E+00     0.0000000000E+00    -0.1621966450E-15     0.3632967038E-08
   8.000     0.3628825684E-08    -0.3545752580E-10     0.0000000000E+00     0.0000000000E+00    -0.3545752580E-10     0.3628825684E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3628652268E-08     0.1838806885E-15     0.0000000000E+00     0.0000000000E+00    -0.1838806885E-15     0.3628652268E-08
   8.500     0.3624281764E-08    -0.3999434117E-10     0.0000000000E+00     0.0000000000E+00    -0.3999434117E-10     0.3624281764E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3624061051E-08     0.2081668171E-15     0.0000000000E+00     0.0000000000E+00    -0.2081668171E-15     0.3624061051E-08
   9.000     0.3619470945E-08    -0.4479783211E-10     0.0000000000E+00     0.0000000000E+00    -0.4479783211E-10     0.3619470945E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3619193611E-08     0.2333203075E-15     0.0000000000E+00     0.0000000000E+00    -0.2333203075E-15     0.3619193611E-08
   9.500     0.3614394561E-08    -0.4986666635E-10     0.0000000000E+00     0.0000000000E+00    -0.4986666635E-10     0.3614394561E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3614050392E-08     0.2593411597E-15     0.0000000000E+00     0.0000000000E+00    -0.2593411597E-15     0.3614050392E-08
  10.000     0.3609053723E-08    -0.5519940061E-10     0.0000000000E+00     0.0000000000E+00    -0.5519940061E-10     0.3609053723E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3608631616E-08     0.2879640970E-15     0.0000000000E+00     0.0000000000E+00    -0.2879640970E-15     0.3608631616E-08
  10.500     0.3603451093E-08    -0.6079381443E-10     0.0000000000E+00     0.0000000000E+00    -0.6079381443E-10     0.3603451093E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3602938170E-08     0.3157196726E-15     0.0000000000E+00     0.0000000000E+00    -0.3157196726E-15     0.3602938170E-08
  11.000     0.3597587561E-08    -0.6664802044E-10     0.0000000000E+00     0.0000000000E+00    -0.6664802044E-10     0.3597587561E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3596970055E-08     0.3460773335E-15     0.0000000000E+00     0.0000000000E+00    -0.3460773335E-15     0.3596970055E-08
  11.500     0.3591464903E-08    -0.7276146352E-10     0.0000000000E+00     0.0000000000E+00    -0.7276146352E-10     0.3591464903E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3590727493E-08     0.3773023560E-15     0.0000000000E+00     0.0000000000E+00    -0.3773023560E-15     0.3590727493E-08
  12.000     0.3585085118E-08    -0.7913147915E-10     0.0000000000E+00     0.0000000000E+00    -0.7913147915E-10     0.3585085118E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3584211594E-08     0.4111294638E-15     0.0000000000E+00     0.0000000000E+00    -0.4111294638E-15     0.3584211594E-08
  12.500     0.3578450425E-08    -0.8575595789E-10     0.0000000000E+00     0.0000000000E+00    -0.8575595789E-10     0.3578450425E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3577422802E-08     0.4466912951E-15     0.0000000000E+00     0.0000000000E+00    -0.4466912951E-15     0.3577422802E-08
  13.000     0.3571563489E-08    -0.9263290135E-10     0.0000000000E+00     0.0000000000E+00    -0.9263290135E-10     0.3571563489E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3570361784E-08     0.4805184028E-15     0.0000000000E+00     0.0000000000E+00    -0.4805184028E-15     0.3570361784E-08
  13.500     0.3564424311E-08    -0.9976053317E-10     0.0000000000E+00     0.0000000000E+00    -0.9976053317E-10     0.3564424311E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3563027873E-08     0.5178149576E-15     0.0000000000E+00     0.0000000000E+00    -0.5178149576E-15     0.3563027873E-08
  14.000     0.3557037109E-08    -0.1071367439E-09     0.0000000000E+00     0.0000000000E+00    -0.1071367439E-09     0.3557037109E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3555423289E-08     0.5568462358E-15     0.0000000000E+00     0.0000000000E+00    -0.5568462358E-15     0.3555423289E-08
  14.500     0.3549402994E-08    -0.1147594242E-09     0.0000000000E+00     0.0000000000E+00    -0.1147594242E-09     0.3549402994E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3547547367E-08     0.5958775140E-15     0.0000000000E+00     0.0000000000E+00    -0.5958775140E-15     0.3547547367E-08
  15.000     0.3541524851E-08    -0.1226251323E-09     0.0000000000E+00     0.0000000000E+00    -0.1226251323E-09     0.3541524851E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3539401439E-08     0.6357761539E-15     0.0000000000E+00     0.0000000000E+00    -0.6357761539E-15     0.3539401439E-08
  15.500     0.3533404680E-08    -0.1307327580E-09     0.0000000000E+00     0.0000000000E+00    -0.1307327580E-09     0.3533404680E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3530985282E-08     0.6791442408E-15     0.0000000000E+00     0.0000000000E+00    -0.6791442408E-15     0.3530985282E-08
  16.000     0.3525045145E-08    -0.1390790816E-09     0.0000000000E+00     0.0000000000E+00    -0.1390790816E-09     0.3525045145E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3522300229E-08     0.7233796895E-15     0.0000000000E+00     0.0000000000E+00    -0.7233796895E-15     0.3522300229E-08
  16.500     0.3516449798E-08    -0.1476622158E-09     0.0000000000E+00     0.0000000000E+00    -0.1476622158E-09     0.3516449798E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3513348057E-08     0.7684824999E-15     0.0000000000E+00     0.0000000000E+00    -0.7684824999E-15     0.3513348057E-08
  17.000     0.3507619084E-08    -0.1564786078E-09     0.0000000000E+00     0.0000000000E+00    -0.1564786078E-09     0.3507619084E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3504126989E-08     0.8127179485E-15     0.0000000000E+00     0.0000000000E+00    -0.8127179485E-15     0.3504126989E-08
  17.500     0.3498557000E-08    -0.1655262594E-09     0.0000000000E+00     0.0000000000E+00    -0.1655262594E-09     0.3498557000E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3494638801E-08     0.8586881206E-15     0.0000000000E+00     0.0000000000E+00    -0.8586881206E-15     0.3494638801E-08
  18.000     0.3489266653E-08    -0.1748022838E-09     0.0000000000E+00     0.0000000000E+00    -0.1748022838E-09     0.3489266653E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3484885269E-08     0.9089951014E-15     0.0000000000E+00     0.0000000000E+00    -0.9089951014E-15     0.3484885269E-08
  18.500     0.3479749822E-08    -0.1843034614E-09     0.0000000000E+00     0.0000000000E+00    -0.1843034614E-09     0.3479749822E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3474865506E-08     0.9566999970E-15     0.0000000000E+00     0.0000000000E+00    -0.9566999970E-15     0.3474865506E-08
  19.000     0.3470010501E-08    -0.1940282379E-09     0.0000000000E+00     0.0000000000E+00    -0.1940282379E-09     0.3470010501E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3464581511E-08     0.1009609063E-14     0.0000000000E+00     0.0000000000E+00    -0.1009609063E-14     0.3464581511E-08
  19.500     0.3460050468E-08    -0.2039718394E-09     0.0000000000E+00     0.0000000000E+00    -0.2039718394E-09     0.3460050468E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3454033060E-08     0.1059048682E-14     0.0000000000E+00     0.0000000000E+00    -0.1059048682E-14     0.3454033060E-08
  20.000     0.3449873720E-08    -0.2141323785E-09     0.0000000000E+00     0.0000000000E+00    -0.2141323785E-09     0.3449873720E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3443221708E-08     0.1111090386E-14     0.0000000000E+00     0.0000000000E+00    -0.1111090386E-14     0.3443221708E-08
  20.500     0.3439484031E-08    -0.2245061914E-09     0.0000000000E+00     0.0000000000E+00    -0.2245061914E-09     0.3439484031E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3432149009E-08     0.1167468899E-14     0.0000000000E+00     0.0000000000E+00    -0.1167468899E-14     0.3432149009E-08
  21.000     0.3428881845E-08    -0.2350908357E-09     0.0000000000E+00     0.0000000000E+00    -0.2350908357E-09     0.3428881845E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3420813188E-08     0.1221245327E-14     0.0000000000E+00     0.0000000000E+00    -0.1221245327E-14     0.3420813188E-08
  21.500     0.3418073380E-08    -0.2458818704E-09     0.0000000000E+00     0.0000000000E+00    -0.2458818704E-09     0.3418073380E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3409218241E-08     0.1276322797E-14     0.0000000000E+00     0.0000000000E+00    -0.1276322797E-14     0.3409218241E-08
  22.000     0.3407060412E-08    -0.2568772972E-09     0.0000000000E+00     0.0000000000E+00    -0.2568772972E-09     0.3407060412E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3397362835E-08     0.1333568672E-14     0.0000000000E+00     0.0000000000E+00    -0.1333568672E-14     0.3397362835E-08
  22.500     0.3395846271E-08    -0.2680736744E-09     0.0000000000E+00     0.0000000000E+00    -0.2680736744E-09     0.3395846271E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3385248304E-08     0.1392549270E-14     0.0000000000E+00     0.0000000000E+00    -0.1392549270E-14     0.3385248304E-08
  23.000     0.3384435399E-08    -0.2794658949E-09     0.0000000000E+00     0.0000000000E+00    -0.2794658949E-09     0.3384435399E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3372877311E-08     0.1449795145E-14     0.0000000000E+00     0.0000000000E+00    -0.1449795145E-14     0.3372877311E-08
  23.500     0.3372829571E-08    -0.2910526264E-09     0.0000000000E+00     0.0000000000E+00    -0.2910526264E-09     0.3372829571E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3360248302E-08     0.1510944148E-14     0.0000000000E+00     0.0000000000E+00    -0.1510944148E-14     0.3360248302E-08
  24.000     0.3361033674E-08    -0.3028294282E-09     0.0000000000E+00     0.0000000000E+00    -0.3028294282E-09     0.3361033674E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3347363275E-08     0.1571659469E-14     0.0000000000E+00     0.0000000000E+00    -0.1571659469E-14     0.3347363275E-08
  24.500     0.3349050814E-08    -0.3147924144E-09     0.0000000000E+00     0.0000000000E+00    -0.3147924144E-09     0.3349050814E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3334223564E-08     0.1633242153E-14     0.0000000000E+00     0.0000000000E+00    -0.1633242153E-14     0.3334223564E-08
  25.000     0.3336885435E-08    -0.3269383653E-09     0.0000000000E+00     0.0000000000E+00    -0.3269383653E-09     0.3336885435E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3320830499E-08     0.1696125879E-14     0.0000000000E+00     0.0000000000E+00    -0.1696125879E-14     0.3320830499E-08
  25.500     0.3324539311E-08    -0.3392632841E-09     0.0000000000E+00     0.0000000000E+00    -0.3392632841E-09     0.3324539311E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3307183194E-08     0.1760310647E-14     0.0000000000E+00     0.0000000000E+00    -0.1760310647E-14     0.3307183194E-08
  26.000     0.3312018437E-08    -0.3517639513E-09     0.0000000000E+00     0.0000000000E+00    -0.3517639513E-09     0.3312018437E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3293285200E-08     0.1827097501E-14     0.0000000000E+00     0.0000000000E+00    -0.1827097501E-14     0.3293285200E-08
  26.500     0.3299325257E-08    -0.3644352597E-09     0.0000000000E+00     0.0000000000E+00    -0.3644352597E-09     0.3299325257E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3279135852E-08     0.1891715951E-14     0.0000000000E+00     0.0000000000E+00    -0.1891715951E-14     0.3279135852E-08
  27.000     0.3286464434E-08    -0.3772753221E-09     0.0000000000E+00     0.0000000000E+00    -0.3772753221E-09     0.3286464434E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3264737591E-08     0.1959803847E-14     0.0000000000E+00     0.0000000000E+00    -0.1959803847E-14     0.3264737591E-08
  27.500     0.3273438409E-08    -0.3902788093E-09     0.0000000000E+00     0.0000000000E+00    -0.3902788093E-09     0.3273438409E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3250089309E-08     0.2025723339E-14     0.0000000000E+00     0.0000000000E+00    -0.2025723339E-14     0.3250089309E-08
  28.000     0.3260252956E-08    -0.4034418355E-09     0.0000000000E+00     0.0000000000E+00    -0.4034418355E-09     0.3260252956E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3235194557E-08     0.2093811236E-14     0.0000000000E+00     0.0000000000E+00    -0.2093811236E-14     0.3235194557E-08
  28.500     0.3246911628E-08    -0.4167607370E-09     0.0000000000E+00     0.0000000000E+00    -0.4167607370E-09     0.3246911628E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3220053557E-08     0.2162766494E-14     0.0000000000E+00     0.0000000000E+00    -0.2162766494E-14     0.3220053557E-08
  29.000     0.3233417090E-08    -0.4302317391E-09     0.0000000000E+00     0.0000000000E+00    -0.4302317391E-09     0.3233417090E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3204666310E-08     0.2232155433E-14     0.0000000000E+00     0.0000000000E+00    -0.2232155433E-14     0.3204666310E-08
  29.500     0.3219775557E-08    -0.4438501788E-09     0.0000000000E+00     0.0000000000E+00    -0.4438501788E-09     0.3219775557E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3189035924E-08     0.2303279095E-14     0.0000000000E+00     0.0000000000E+00    -0.2303279095E-14     0.3189035924E-08
  30.000     0.3205989696E-08    -0.4576120594E-09     0.0000000000E+00     0.0000000000E+00    -0.4576120594E-09     0.3205989696E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3173162622E-08     0.2373969077E-14     0.0000000000E+00     0.0000000000E+00    -0.2373969077E-14     0.3173162622E-08
  30.500     0.3192064169E-08    -0.4715130508E-09     0.0000000000E+00     0.0000000000E+00    -0.4715130508E-09     0.3192064169E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3157047512E-08     0.2445526420E-14     0.0000000000E+00     0.0000000000E+00    -0.2445526420E-14     0.3157047512E-08
  31.000     0.3178003194E-08    -0.4855498226E-09     0.0000000000E+00     0.0000000000E+00    -0.4855498226E-09     0.3178003194E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3140691929E-08     0.2520119530E-14     0.0000000000E+00     0.0000000000E+00    -0.2520119530E-14     0.3140691929E-08
  31.500     0.3163810991E-08    -0.4997163794E-09     0.0000000000E+00     0.0000000000E+00    -0.4997163794E-09     0.3163810991E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3124097203E-08     0.2592110554E-14     0.0000000000E+00     0.0000000000E+00    -0.2592110554E-14     0.3124097203E-08
  32.000     0.3149492667E-08    -0.5140098347E-09     0.0000000000E+00     0.0000000000E+00    -0.5140098347E-09     0.3149492667E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3107265112E-08     0.2665402621E-14     0.0000000000E+00     0.0000000000E+00    -0.2665402621E-14     0.3107265112E-08
  32.500     0.3135050886E-08    -0.5284256366E-09     0.0000000000E+00     0.0000000000E+00    -0.5284256366E-09     0.3135050886E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3090195877E-08     0.2740863092E-14     0.0000000000E+00     0.0000000000E+00    -0.2740863092E-14     0.3090195877E-08
  33.000     0.3120491865E-08    -0.5429589001E-09     0.0000000000E+00     0.0000000000E+00    -0.5429589001E-09     0.3120491865E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3072891941E-08     0.2816757244E-14     0.0000000000E+00     0.0000000000E+00    -0.2816757244E-14     0.3072891941E-08
  33.500     0.3105818935E-08    -0.5576057394E-09     0.0000000000E+00     0.0000000000E+00    -0.5576057394E-09     0.3105818935E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3055353970E-08     0.2893085077E-14     0.0000000000E+00     0.0000000000E+00    -0.2893085077E-14     0.3055353970E-08
  34.000     0.3091036760E-08    -0.5723603813E-09     0.0000000000E+00     0.0000000000E+00    -0.5723603813E-09     0.3091036760E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3037583074E-08     0.2967678187E-14     0.0000000000E+00     0.0000000000E+00    -0.2967678187E-14     0.3037583074E-08
  34.500     0.3076149779E-08    -0.5872200504E-09     0.0000000000E+00     0.0000000000E+00    -0.5872200504E-09     0.3076149779E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3019581252E-08     0.3044439700E-14     0.0000000000E+00     0.0000000000E+00    -0.3044439700E-14     0.3019581252E-08
  35.000     0.3061162657E-08    -0.6021798615E-09     0.0000000000E+00     0.0000000000E+00    -0.6021798615E-09     0.3061162657E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3001348947E-08     0.3122935938E-14     0.0000000000E+00     0.0000000000E+00    -0.3122935938E-14     0.3001348947E-08
  35.500     0.3046080721E-08    -0.6172341527E-09     0.0000000000E+00     0.0000000000E+00    -0.6172341527E-09     0.3046080721E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2982889269E-08     0.3200131132E-14     0.0000000000E+00     0.0000000000E+00    -0.3200131132E-14     0.2982889269E-08
  36.000     0.3030907081E-08    -0.6323795931E-09     0.0000000000E+00     0.0000000000E+00    -0.6323795931E-09     0.3030907081E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2964201551E-08     0.3278627370E-14     0.0000000000E+00     0.0000000000E+00    -0.3278627370E-14     0.2964201551E-08
  36.500     0.3015646843E-08    -0.6476107428E-09     0.0000000000E+00     0.0000000000E+00    -0.6476107428E-09     0.3015646843E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2945288680E-08     0.3357123607E-14     0.0000000000E+00     0.0000000000E+00    -0.3357123607E-14     0.2945288680E-08
  37.000     0.3000305338E-08    -0.6629238269E-09     0.0000000000E+00     0.0000000000E+00    -0.6629238269E-09     0.3000305338E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2926151987E-08     0.3436920887E-14     0.0000000000E+00     0.0000000000E+00    -0.3436920887E-14     0.2926151987E-08
  37.500     0.2984886338E-08    -0.6783129614E-09     0.0000000000E+00     0.0000000000E+00    -0.6783129614E-09     0.2984886338E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2906791696E-08     0.3515417124E-14     0.0000000000E+00     0.0000000000E+00    -0.3515417124E-14     0.2906791696E-08
  38.000     0.2969395396E-08    -0.6937743713E-09     0.0000000000E+00     0.0000000000E+00    -0.6937743713E-09     0.2969395396E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2887210693E-08     0.3596515447E-14     0.0000000000E+00     0.0000000000E+00    -0.3596515447E-14     0.2887210693E-08
  38.500     0.2953836731E-08    -0.7093030607E-09     0.0000000000E+00     0.0000000000E+00    -0.7093030607E-09     0.2953836731E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2867410087E-08     0.3676746407E-14     0.0000000000E+00     0.0000000000E+00    -0.3676746407E-14     0.2867410087E-08
  39.000     0.2938214783E-08    -0.7248941447E-09     0.0000000000E+00     0.0000000000E+00    -0.7248941447E-09     0.2938214783E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2847390768E-08     0.3756110006E-14     0.0000000000E+00     0.0000000000E+00    -0.3756110006E-14     0.2847390768E-08
  39.500     0.2922535547E-08    -0.7405431823E-09     0.0000000000E+00     0.0000000000E+00    -0.7405431823E-09     0.2922535547E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2827155843E-08     0.3837642010E-14     0.0000000000E+00     0.0000000000E+00    -0.3837642010E-14     0.2827155843E-08
  40.000     0.2906802354E-08    -0.7562450666E-09     0.0000000000E+00     0.0000000000E+00    -0.7562450666E-09     0.2906802354E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2806704869E-08     0.3918306651E-14     0.0000000000E+00     0.0000000000E+00    -0.3918306651E-14     0.2806704869E-08
