 0.1240198E-05   single scattering albedo
 0.1559110E-09   scattering cross section
 0.1257146E-03   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   8.500     0.1494996774E-16    -0.1642979220E-18     0.0000000000E+00     0.0000000000E+00    -0.1642979220E-18     0.1494996774E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1494906446E-16    -0.1689904142E-23     0.0000000000E+00     0.0000000000E+00     0.1689904142E-23     0.1494906446E-16
   9.000     0.1492988379E-16    -0.1840294883E-18     0.0000000000E+00     0.0000000000E+00    -0.1840294883E-18     0.1492988379E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1492874890E-16    -0.1890236947E-23     0.0000000000E+00     0.0000000000E+00     0.1890236947E-23     0.1492874890E-16
   9.500     0.1490869639E-16    -0.2048479700E-18     0.0000000000E+00     0.0000000000E+00    -0.2048479700E-18     0.1490869639E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1490728853E-16    -0.2109956797E-23     0.0000000000E+00     0.0000000000E+00     0.2109956797E-23     0.1490728853E-16
  10.000     0.1488640387E-16    -0.2267533670E-18     0.0000000000E+00     0.0000000000E+00    -0.2267533670E-18     0.1488640387E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1488467672E-16    -0.2326445473E-23     0.0000000000E+00     0.0000000000E+00     0.2326445473E-23     0.1488467672E-16
  10.500     0.1486301286E-16    -0.2497340987E-18     0.0000000000E+00     0.0000000000E+00    -0.2497340987E-18     0.1486301286E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1486091678E-16    -0.2559090020E-23     0.0000000000E+00     0.0000000000E+00     0.2559090020E-23     0.1486091678E-16
  11.000     0.1483853824E-16    -0.2737827207E-18     0.0000000000E+00     0.0000000000E+00    -0.2737827207E-18     0.1483853824E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1483601534E-16    -0.2791734567E-23     0.0000000000E+00     0.0000000000E+00     0.2791734567E-23     0.1483601534E-16
  11.500     0.1481298663E-16    -0.2988901338E-18     0.0000000000E+00     0.0000000000E+00    -0.2988901338E-18     0.1481298663E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1480997073E-16    -0.3043766160E-23     0.0000000000E+00     0.0000000000E+00     0.3043766160E-23     0.1480997073E-16
  12.000     0.1478635638E-16    -0.3250530294E-18     0.0000000000E+00     0.0000000000E+00    -0.3250530294E-18     0.1478635638E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1478278295E-16    -0.3302260102E-23     0.0000000000E+00     0.0000000000E+00     0.3302260102E-23     0.1478278295E-16
  12.500     0.1475866568E-16    -0.3522623085E-18     0.0000000000E+00     0.0000000000E+00    -0.3522623085E-18     0.1475866568E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1475446029E-16    -0.3567216392E-23     0.0000000000E+00     0.0000000000E+00     0.3567216392E-23     0.1475446029E-16
  13.000     0.1472991950E-16    -0.3805063905E-18     0.0000000000E+00     0.0000000000E+00    -0.3805063905E-18     0.1472991950E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1472500439E-16    -0.3845097379E-23     0.0000000000E+00     0.0000000000E+00     0.3845097379E-23     0.1472500439E-16
  13.500     0.1470012114E-16    -0.4097794852E-18     0.0000000000E+00     0.0000000000E+00    -0.4097794852E-18     0.1470012114E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1469441029E-16    -0.4135903063E-23     0.0000000000E+00     0.0000000000E+00     0.4135903063E-23     0.1469441029E-16
  14.000     0.1466929047E-16    -0.4400733208E-18     0.0000000000E+00     0.0000000000E+00    -0.4400733208E-18     0.1466929047E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1466268791E-16    -0.4426708747E-23     0.0000000000E+00     0.0000000000E+00     0.4426708747E-23     0.1466268791E-16
  14.500     0.1463742912E-16    -0.4713754895E-18     0.0000000000E+00     0.0000000000E+00    -0.4713754895E-18     0.1463742912E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1462983726E-16    -0.4730439128E-23     0.0000000000E+00     0.0000000000E+00     0.4730439128E-23     0.1462983726E-16
  15.000     0.1460455200E-16    -0.5036793740E-18     0.0000000000E+00     0.0000000000E+00    -0.5036793740E-18     0.1460455200E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1459586330E-16    -0.5037400683E-23     0.0000000000E+00     0.0000000000E+00     0.5037400683E-23     0.1459586330E-16
  15.500     0.1457066076E-16    -0.5369767023E-18     0.0000000000E+00     0.0000000000E+00    -0.5369767023E-18     0.1457066076E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1456076272E-16    -0.5350824587E-23     0.0000000000E+00     0.0000000000E+00     0.5350824587E-23     0.1456076272E-16
  16.000     0.1453577690E-16    -0.5712501038E-18     0.0000000000E+00     0.0000000000E+00    -0.5712501038E-18     0.1453577690E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1452454709E-16    -0.5677173188E-23     0.0000000000E+00     0.0000000000E+00     0.5677173188E-23     0.1452454709E-16
  16.500     0.1449990042E-16    -0.6064937882E-18     0.0000000000E+00     0.0000000000E+00    -0.6064937882E-18     0.1449990042E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1448721147E-16    -0.6009984138E-23     0.0000000000E+00     0.0000000000E+00     0.6009984138E-23     0.1448721147E-16
  17.000     0.1446305118E-16    -0.6426978293E-18     0.0000000000E+00     0.0000000000E+00    -0.6426978293E-18     0.1446305118E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1444876411E-16    -0.6349257436E-23     0.0000000000E+00     0.0000000000E+00     0.6349257436E-23     0.1444876411E-16
  17.500     0.1442523083E-16    -0.6798481649E-18     0.0000000000E+00     0.0000000000E+00    -0.6798481649E-18     0.1442523083E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1440920007E-16    -0.6691761909E-23     0.0000000000E+00     0.0000000000E+00     0.6691761909E-23     0.1440920007E-16
  18.000     0.1438646418E-16    -0.7179377642E-18     0.0000000000E+00     0.0000000000E+00    -0.7179377642E-18     0.1438646418E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1436853918E-16    -0.7040728730E-23     0.0000000000E+00     0.0000000000E+00     0.7040728730E-23     0.1436853918E-16
  18.500     0.1434675289E-16    -0.7569500834E-18     0.0000000000E+00     0.0000000000E+00    -0.7569500834E-18     0.1434675289E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1432676821E-16    -0.7392926725E-23     0.0000000000E+00     0.0000000000E+00     0.7392926725E-23     0.1432676821E-16
  19.000     0.1430610855E-16    -0.7968751965E-18     0.0000000000E+00     0.0000000000E+00    -0.7968751965E-18     0.1430610855E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1428389709E-16    -0.7758049417E-23     0.0000000000E+00     0.0000000000E+00     0.7758049417E-23     0.1428389709E-16
  19.500     0.1426454934E-16    -0.8377023499E-18     0.0000000000E+00     0.0000000000E+00    -0.8377023499E-18     0.1426454934E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1423993079E-16    -0.8123172109E-23     0.0000000000E+00     0.0000000000E+00     0.8123172109E-23     0.1423993079E-16
  20.000     0.1422208685E-16    -0.8794174818E-18     0.0000000000E+00     0.0000000000E+00    -0.8794174818E-18     0.1422208685E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1419487095E-16    -0.8491525976E-23     0.0000000000E+00     0.0000000000E+00     0.8491525976E-23     0.1419487095E-16
  20.500     0.1417872935E-16    -0.9220028077E-18     0.0000000000E+00     0.0000000000E+00    -0.9220028077E-18     0.1417872935E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1414872089E-16    -0.8876035714E-23     0.0000000000E+00     0.0000000000E+00     0.8876035714E-23     0.1414872089E-16
  21.000     0.1413449669E-16    -0.9654570868E-18     0.0000000000E+00     0.0000000000E+00    -0.9654570868E-18     0.1413449669E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1410148557E-16    -0.9247620754E-23     0.0000000000E+00     0.0000000000E+00     0.9247620754E-23     0.1410148557E-16
  21.500     0.1408939881E-16    -0.1009754677E-17     0.0000000000E+00     0.0000000000E+00    -0.1009754677E-17     0.1408939881E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1405316830E-16    -0.9632130492E-23     0.0000000000E+00     0.0000000000E+00     0.9632130492E-23     0.1405316830E-16
  22.000     0.1404344892E-16    -0.1054888960E-17     0.0000000000E+00     0.0000000000E+00    -0.1054888960E-17     0.1404344892E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1400377238E-16    -0.1002310258E-22     0.0000000000E+00     0.0000000000E+00     0.1002310258E-22     0.1400377238E-16
  22.500     0.1399666193E-16    -0.1100845460E-17     0.0000000000E+00     0.0000000000E+00    -0.1100845460E-17     0.1399666193E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1395330278E-16    -0.1041084349E-22     0.0000000000E+00     0.0000000000E+00     0.1041084349E-22     0.1395330278E-16
  23.000     0.1394905273E-16    -0.1147611770E-17     0.0000000000E+00     0.0000000000E+00    -0.1147611770E-17     0.1394905273E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1390176447E-16    -0.1079535323E-22     0.0000000000E+00     0.0000000000E+00     0.1079535323E-22     0.1390176447E-16
  23.500     0.1390063619E-16    -0.1195165557E-17     0.0000000000E+00     0.0000000000E+00    -0.1195165557E-17     0.1390063619E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1384916074E-16    -0.1119278766E-22     0.0000000000E+00     0.0000000000E+00     0.1119278766E-22     0.1384916074E-16
  24.000     0.1385142391E-16    -0.1243501028E-17     0.0000000000E+00     0.0000000000E+00    -0.1243501028E-17     0.1385142391E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1379549409E-16    -0.1159022210E-22     0.0000000000E+00     0.0000000000E+00     0.1159022210E-22     0.1379549409E-16
  24.500     0.1380143407E-16    -0.1292596679E-17     0.0000000000E+00     0.0000000000E+00    -0.1292596679E-17     0.1380143407E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1374077030E-16    -0.1198765653E-22     0.0000000000E+00     0.0000000000E+00     0.1198765653E-22     0.1374077030E-16
  25.000     0.1375068323E-16    -0.1342441756E-17     0.0000000000E+00     0.0000000000E+00    -0.1342441756E-17     0.1375068323E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1368499600E-16    -0.1239478449E-22     0.0000000000E+00     0.0000000000E+00     0.1239478449E-22     0.1368499600E-16
  25.500     0.1369918297E-16    -0.1393023437E-17     0.0000000000E+00     0.0000000000E+00    -0.1393023437E-17     0.1369918297E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1362817282E-16    -0.1278575658E-22     0.0000000000E+00     0.0000000000E+00     0.1278575658E-22     0.1362817282E-16
  26.000     0.1364695313E-16    -0.1444318147E-17     0.0000000000E+00     0.0000000000E+00    -0.1444318147E-17     0.1364695313E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1357030823E-16    -0.1318965336E-22     0.0000000000E+00     0.0000000000E+00     0.1318965336E-22     0.1357030823E-16
  26.500     0.1359400861E-16    -0.1496317202E-17     0.0000000000E+00     0.0000000000E+00    -0.1496317202E-17     0.1359400861E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1351140553E-16    -0.1358385662E-22     0.0000000000E+00     0.0000000000E+00     0.1358385662E-22     0.1351140553E-16
  27.000     0.1354036181E-16    -0.1548997440E-17     0.0000000000E+00     0.0000000000E+00    -0.1548997440E-17     0.1354036181E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1345146802E-16    -0.1398775341E-22     0.0000000000E+00     0.0000000000E+00     0.1398775341E-22     0.1345146802E-16
  27.500     0.1348603342E-16    -0.1602353485E-17     0.0000000000E+00     0.0000000000E+00    -0.1602353485E-17     0.1348603342E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1339050315E-16    -0.1438518784E-22     0.0000000000E+00     0.0000000000E+00     0.1438518784E-22     0.1339050315E-16
  28.000     0.1343103749E-16    -0.1656359280E-17     0.0000000000E+00     0.0000000000E+00    -0.1656359280E-17     0.1343103749E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1332851176E-16    -0.1478262228E-22     0.0000000000E+00     0.0000000000E+00     0.1478262228E-22     0.1332851176E-16
  28.500     0.1337539305E-16    -0.1711000350E-17     0.0000000000E+00     0.0000000000E+00    -0.1711000350E-17     0.1337539305E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1326550458E-16    -0.1518005671E-22     0.0000000000E+00     0.0000000000E+00     0.1518005671E-22     0.1326550458E-16
  29.000     0.1331911333E-16    -0.1766262632E-17     0.0000000000E+00     0.0000000000E+00    -0.1766262632E-17     0.1331911333E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1320147998E-16    -0.1557425997E-22     0.0000000000E+00     0.0000000000E+00     0.1557425997E-22     0.1320147998E-16
  29.500     0.1326221819E-16    -0.1822128343E-17     0.0000000000E+00     0.0000000000E+00    -0.1822128343E-17     0.1326221819E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1313644786E-16    -0.1596523206E-22     0.0000000000E+00     0.0000000000E+00     0.1596523206E-22     0.1313644786E-16
  30.000     0.1320472749E-16    -0.1878578043E-17     0.0000000000E+00     0.0000000000E+00    -0.1878578043E-17     0.1320472749E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1307041569E-16    -0.1635297297E-22     0.0000000000E+00     0.0000000000E+00     0.1635297297E-22     0.1307041569E-16
  30.500     0.1314665444E-16    -0.1935599325E-17     0.0000000000E+00     0.0000000000E+00    -0.1935599325E-17     0.1314665444E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1300338345E-16    -0.1673748271E-22     0.0000000000E+00     0.0000000000E+00     0.1673748271E-22     0.1300338345E-16
  31.000     0.1308802388E-16    -0.1993171509E-17     0.0000000000E+00     0.0000000000E+00    -0.1993171509E-17     0.1308802388E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1293536274E-16    -0.1711553010E-22     0.0000000000E+00     0.0000000000E+00     0.1711553010E-22     0.1293536274E-16
  31.500     0.1302884242E-16    -0.2051272262E-17     0.0000000000E+00     0.0000000000E+00    -0.2051272262E-17     0.1302884242E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1286635189E-16    -0.1749842425E-22     0.0000000000E+00     0.0000000000E+00     0.1749842425E-22     0.1286635189E-16
  32.000     0.1296913404E-16    -0.2109890416E-17     0.0000000000E+00     0.0000000000E+00    -0.2109890416E-17     0.1296913404E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1279635917E-16    -0.1787324046E-22     0.0000000000E+00     0.0000000000E+00     0.1787324046E-22     0.1279635917E-16
  32.500     0.1290892108E-16    -0.2169006946E-17     0.0000000000E+00     0.0000000000E+00    -0.2169006946E-17     0.1290892108E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1272539287E-16    -0.1823836315E-22     0.0000000000E+00     0.0000000000E+00     0.1823836315E-22     0.1272539287E-16
  33.000     0.1284821430E-16    -0.2228599933E-17     0.0000000000E+00     0.0000000000E+00    -0.2228599933E-17     0.1284821430E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1265345545E-16    -0.1860671702E-22     0.0000000000E+00     0.0000000000E+00     0.1860671702E-22     0.1265345545E-16
  33.500     0.1278703933E-16    -0.2288657794E-17     0.0000000000E+00     0.0000000000E+00    -0.2288657794E-17     0.1278703933E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1258055685E-16    -0.1896214619E-22     0.0000000000E+00     0.0000000000E+00     0.1896214619E-22     0.1258055685E-16
  34.000     0.1272540941E-16    -0.2349156130E-17     0.0000000000E+00     0.0000000000E+00    -0.2349156130E-17     0.1272540941E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1250669872E-16    -0.1931919095E-22     0.0000000000E+00     0.0000000000E+00     0.1931919095E-22     0.1250669872E-16
  34.500     0.1266334357E-16    -0.2410077569E-17     0.0000000000E+00     0.0000000000E+00    -0.2410077569E-17     0.1266334357E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1243188602E-16    -0.1966654218E-22     0.0000000000E+00     0.0000000000E+00     0.1966654218E-22     0.1243188602E-16
  35.000     0.1260086413E-16    -0.2471405566E-17     0.0000000000E+00     0.0000000000E+00    -0.2471405566E-17     0.1260086413E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1235612869E-16    -0.2000419989E-22     0.0000000000E+00     0.0000000000E+00     0.2000419989E-22     0.1235612869E-16
  35.500     0.1253799096E-16    -0.2533119030E-17     0.0000000000E+00     0.0000000000E+00    -0.2533119030E-17     0.1253799096E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1227943415E-16    -0.2033701084E-22     0.0000000000E+00     0.0000000000E+00     0.2033701084E-22     0.1227943415E-16
  36.000     0.1247473894E-16    -0.2595203071E-17     0.0000000000E+00     0.0000000000E+00    -0.2595203071E-17     0.1247473894E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1220180491E-16    -0.2066497503E-22     0.0000000000E+00     0.0000000000E+00     0.2066497503E-22     0.1220180491E-16
  36.500     0.1241112710E-16    -0.2657631633E-17     0.0000000000E+00     0.0000000000E+00    -0.2657631633E-17     0.1241112710E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1212324508E-16    -0.2098647687E-22     0.0000000000E+00     0.0000000000E+00     0.2098647687E-22     0.1212324508E-16
  37.000     0.1234718107E-16    -0.2720391894E-17     0.0000000000E+00     0.0000000000E+00    -0.2720391894E-17     0.1234718107E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1204376792E-16    -0.2129505401E-22     0.0000000000E+00     0.0000000000E+00     0.2129505401E-22     0.1204376792E-16
  37.500     0.1228291410E-16    -0.2783462348E-17     0.0000000000E+00     0.0000000000E+00    -0.2783462348E-17     0.1228291410E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1196337341E-16    -0.2159878439E-22     0.0000000000E+00     0.0000000000E+00     0.2159878439E-22     0.1196337341E-16
  38.000     0.1221835100E-16    -0.2846823555E-17     0.0000000000E+00     0.0000000000E+00    -0.2846823555E-17     0.1221835100E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1188207396E-16    -0.2188635890E-22     0.0000000000E+00     0.0000000000E+00     0.2188635890E-22     0.1188207396E-16
  38.500     0.1215350335E-16    -0.2910456078E-17     0.0000000000E+00     0.0000000000E+00    -0.2910456078E-17     0.1215350335E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1179986875E-16    -0.2217070224E-22     0.0000000000E+00     0.0000000000E+00     0.2217070224E-22     0.1179986875E-16
  39.000     0.1208840093E-16    -0.2974342546E-17     0.0000000000E+00     0.0000000000E+00    -0.2974342546E-17     0.1208840093E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1171677101E-16    -0.2244373646E-22     0.0000000000E+00     0.0000000000E+00     0.2244373646E-22     0.1171677101E-16
  39.500     0.1202305697E-16    -0.3038455661E-17     0.0000000000E+00     0.0000000000E+00    -0.3038455661E-17     0.1202305697E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1163278571E-16    -0.2271192393E-22     0.0000000000E+00     0.0000000000E+00     0.2271192393E-22     0.1163278571E-16
  40.000     0.1195749132E-16    -0.3102783843E-17     0.0000000000E+00     0.0000000000E+00    -0.3102783843E-17     0.1195749132E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1154791450E-16    -0.2296880228E-22     0.0000000000E+00     0.0000000000E+00     0.2296880228E-22     0.1154791450E-16
