 0.2288382E-10   single scattering albedo
 0.9709230E-20   scattering cross section
 0.4242836E-09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.4193093845E-26    -0.3217265972E-29     0.0000000000E+00     0.0000000000E+00    -0.3217265972E-29     0.4193093845E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4193092304E-26    -0.5353859550E-32     0.0000000000E+00     0.0000000000E+00     0.5353859550E-32     0.4193092304E-26
   5.500     0.4183029706E-26    -0.3887297000E-29     0.0000000000E+00     0.0000000000E+00    -0.3887297000E-29     0.4183029706E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4183027780E-26    -0.6468604353E-32     0.0000000000E+00     0.0000000000E+00     0.6468604353E-32     0.4183027780E-26
   6.000     0.4172031875E-26    -0.4620113344E-29     0.0000000000E+00     0.0000000000E+00    -0.4620113344E-29     0.4172031875E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4172029179E-26    -0.7684911868E-32     0.0000000000E+00     0.0000000000E+00     0.7684911868E-32     0.4172029179E-26
   6.500     0.4160104591E-26    -0.5413018702E-29     0.0000000000E+00     0.0000000000E+00    -0.5413018702E-29     0.4160104591E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4160100739E-26    -0.9002782095E-32     0.0000000000E+00     0.0000000000E+00     0.9002782095E-32     0.4160100739E-26
   7.000     0.4147253631E-26    -0.6267361225E-29     0.0000000000E+00     0.0000000000E+00    -0.6267361225E-29     0.4147253631E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4147249009E-26    -0.1042033424E-31     0.0000000000E+00     0.0000000000E+00     0.1042033424E-31     0.4147249009E-26
   7.500     0.4133489010E-26    -0.7181407577E-29     0.0000000000E+00     0.0000000000E+00    -0.7181407577E-29     0.4133489010E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4133482847E-26    -0.1193662792E-31     0.0000000000E+00     0.0000000000E+00     0.1193662792E-31     0.4133482847E-26
   8.000     0.4118816120E-26    -0.8155157757E-29     0.0000000000E+00     0.0000000000E+00    -0.8155157757E-29     0.4118816120E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4118808031E-26    -0.1355015848E-31     0.0000000000E+00     0.0000000000E+00     0.1355015848E-31     0.4118808031E-26
   8.500     0.4103247673E-26    -0.9186493242E-29     0.0000000000E+00     0.0000000000E+00    -0.9186493242E-29     0.4103247673E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4103236887E-26    -0.1526017362E-31     0.0000000000E+00     0.0000000000E+00     0.1526017362E-31     0.4103236887E-26
   9.000     0.4086786364E-26    -0.1027618440E-28     0.0000000000E+00     0.0000000000E+00    -0.1027618440E-28     0.4086786364E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4086773268E-26    -0.1706422831E-31     0.0000000000E+00     0.0000000000E+00     0.1706422831E-31     0.4086773268E-26
   9.500     0.4069445291E-26    -0.1142269050E-28     0.0000000000E+00     0.0000000000E+00    -0.1142269050E-28     0.4069445291E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4069429113E-26    -0.1896100600E-31     0.0000000000E+00     0.0000000000E+00     0.1896100600E-31     0.4069429113E-26
  10.000     0.4051232157E-26    -0.1262524116E-28     0.0000000000E+00     0.0000000000E+00    -0.1262524116E-28     0.4051232157E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4051212512E-26    -0.2094937820E-31     0.0000000000E+00     0.0000000000E+00     0.2094937820E-31     0.4051212512E-26
  10.500     0.4032160443E-26    -0.1388287341E-28     0.0000000000E+00     0.0000000000E+00    -0.1388287341E-28     0.4032160443E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4032136561E-26    -0.2302689990E-31     0.0000000000E+00     0.0000000000E+00     0.2302689990E-31     0.4032136561E-26
  11.000     0.4012236697E-26    -0.1519443170E-28     0.0000000000E+00     0.0000000000E+00    -0.1519443170E-28     0.4012236697E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4012207809E-26    -0.2519206645E-31     0.0000000000E+00     0.0000000000E+00     0.2519206645E-31     0.4012207809E-26
  11.500     0.3991475943E-26    -0.1655972344E-28     0.0000000000E+00     0.0000000000E+00    -0.1655972344E-28     0.3991475943E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3991441661E-26    -0.2744299707E-31     0.0000000000E+00     0.0000000000E+00     0.2744299707E-31     0.3991441661E-26
  12.000     0.3969889350E-26    -0.1797643751E-28     0.0000000000E+00     0.0000000000E+00    -0.1797643751E-28     0.3969889350E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3969848905E-26    -0.2977762290E-31     0.0000000000E+00     0.0000000000E+00     0.2977762290E-31     0.3969848905E-26
  12.500     0.3947486162E-26    -0.1944457390E-28     0.0000000000E+00     0.0000000000E+00    -0.1944457390E-28     0.3947486162E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3947438014E-26    -0.3219349888E-31     0.0000000000E+00     0.0000000000E+00     0.3219349888E-31     0.3947438014E-26
  13.000     0.3924280247E-26    -0.2096297707E-28     0.0000000000E+00     0.0000000000E+00    -0.2096297707E-28     0.3924280247E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3924224395E-26    -0.3468912041E-31     0.0000000000E+00     0.0000000000E+00     0.3468912041E-31     0.3924224395E-26
  13.500     0.3900285471E-26    -0.2252933590E-28     0.0000000000E+00     0.0000000000E+00    -0.2252933590E-28     0.3900285471E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3900220375E-26    -0.3726166629E-31     0.0000000000E+00     0.0000000000E+00     0.3726166629E-31     0.3900220375E-26
  14.000     0.3875515701E-26    -0.2414384297E-28     0.0000000000E+00     0.0000000000E+00    -0.2414384297E-28     0.3875515701E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3875440205E-26    -0.3990925572E-31     0.0000000000E+00     0.0000000000E+00     0.3990925572E-31     0.3875440205E-26
  14.500     0.3849982877E-26    -0.2580399458E-28     0.0000000000E+00     0.0000000000E+00    -0.2580399458E-28     0.3849982877E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3849896211E-26    -0.4262981985E-31     0.0000000000E+00     0.0000000000E+00     0.4262981985E-31     0.3849896211E-26
  15.000     0.3823702793E-26    -0.2750998333E-28     0.0000000000E+00     0.0000000000E+00    -0.2750998333E-28     0.3823702793E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3823603800E-26    -0.4541997324E-31     0.0000000000E+00     0.0000000000E+00     0.4541997324E-31     0.3823603800E-26
  15.500     0.3796688159E-26    -0.2925892031E-28     0.0000000000E+00     0.0000000000E+00    -0.2925892031E-28     0.3796688159E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3796575685E-26    -0.4827802319E-31     0.0000000000E+00     0.0000000000E+00     0.4827802319E-31     0.3796575685E-26
  16.000     0.3768954768E-26    -0.3105042034E-28     0.0000000000E+00     0.0000000000E+00    -0.3105042034E-28     0.3768954768E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3768826886E-26    -0.5120096042E-31     0.0000000000E+00     0.0000000000E+00     0.5120096042E-31     0.3768826886E-26
  16.500     0.3740519568E-26    -0.3288352046E-28     0.0000000000E+00     0.0000000000E+00    -0.3288352046E-28     0.3740519568E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3740374738E-26    -0.5418633991E-31     0.0000000000E+00     0.0000000000E+00     0.5418633991E-31     0.3740374738E-26
  17.000     0.3711396425E-26    -0.3475475400E-28     0.0000000000E+00     0.0000000000E+00    -0.3475475400E-28     0.3711396425E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3711233492E-26    -0.5723152856E-31     0.0000000000E+00     0.0000000000E+00     0.5723152856E-31     0.3711233492E-26
  17.500     0.3681600363E-26    -0.3666546910E-28     0.0000000000E+00     0.0000000000E+00    -0.3666546910E-28     0.3681600363E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3681417785E-26    -0.6033370517E-31     0.0000000000E+00     0.0000000000E+00     0.6033370517E-31     0.3681417785E-26
  18.000     0.3651149870E-26    -0.3861181390E-28     0.0000000000E+00     0.0000000000E+00    -0.3861181390E-28     0.3651149870E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3650945721E-26    -0.6349014260E-31     0.0000000000E+00     0.0000000000E+00     0.6349014260E-31     0.3650945721E-26
  18.500     0.3620059583E-26    -0.4059417359E-28     0.0000000000E+00     0.0000000000E+00    -0.4059417359E-28     0.3620059583E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3619831938E-26    -0.6669745543E-31     0.0000000000E+00     0.0000000000E+00     0.6669745543E-31     0.3619831938E-26
  19.000     0.3588347606E-26    -0.4261004446E-28     0.0000000000E+00     0.0000000000E+00    -0.4261004446E-28     0.3588347606E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3588094538E-26    -0.6995366882E-31     0.0000000000E+00     0.0000000000E+00     0.6995366882E-31     0.3588094538E-26
  19.500     0.3556031272E-26    -0.4465730799E-28     0.0000000000E+00     0.0000000000E+00    -0.4465730799E-28     0.3556031272E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3555750856E-26    -0.7325502119E-31     0.0000000000E+00     0.0000000000E+00     0.7325502119E-31     0.3555750856E-26
  20.000     0.3523127529E-26    -0.4673519381E-28     0.0000000000E+00     0.0000000000E+00    -0.4673519381E-28     0.3523127529E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3522817454E-26    -0.7659897348E-31     0.0000000000E+00     0.0000000000E+00     0.7659897348E-31     0.3522817454E-26
  20.500     0.3489653326E-26    -0.4884254635E-28     0.0000000000E+00     0.0000000000E+00    -0.4884254635E-28     0.3489653326E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3489311666E-26    -0.7998195218E-31     0.0000000000E+00     0.0000000000E+00     0.7998195218E-31     0.3489311666E-26
  21.000     0.3455627536E-26    -0.5097609155E-28     0.0000000000E+00     0.0000000000E+00    -0.5097609155E-28     0.3455627536E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3455251209E-26    -0.8340170035E-31     0.0000000000E+00     0.0000000000E+00     0.8340170035E-31     0.3455251209E-26
  21.500     0.3421069420E-26    -0.5313582939E-28     0.0000000000E+00     0.0000000000E+00    -0.5313582939E-28     0.3421069420E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3420656500E-26    -0.8685417428E-31     0.0000000000E+00     0.0000000000E+00     0.8685417428E-31     0.3420656500E-26
  22.000     0.3385994383E-26    -0.5531925616E-28     0.0000000000E+00     0.0000000000E+00    -0.5531925616E-28     0.3385994383E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3385542175E-26    -0.9033645874E-31     0.0000000000E+00     0.0000000000E+00     0.9033645874E-31     0.3385542175E-26
  22.500     0.3350423228E-26    -0.5752502373E-28     0.0000000000E+00     0.0000000000E+00    -0.5752502373E-28     0.3350423228E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3349929034E-26    -0.9384554448E-31     0.0000000000E+00     0.0000000000E+00     0.9384554448E-31     0.3349929034E-26
  23.000     0.3314374827E-26    -0.5975120615E-28     0.0000000000E+00     0.0000000000E+00    -0.5975120615E-28     0.3314374827E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3313836337E-26    -0.9737795202E-31     0.0000000000E+00     0.0000000000E+00     0.9737795202E-31     0.3313836337E-26
  23.500     0.3277867284E-26    -0.6199568491E-28     0.0000000000E+00     0.0000000000E+00    -0.6199568491E-28     0.3277867284E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3277281031E-26    -0.1009307661E-30     0.0000000000E+00     0.0000000000E+00     0.1009307661E-30     0.3277281031E-26
  24.000     0.3240919473E-26    -0.6425749704E-28     0.0000000000E+00     0.0000000000E+00    -0.6425749704E-28     0.3240919473E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3240282376E-26    -0.1045000372E-30     0.0000000000E+00     0.0000000000E+00     0.1045000372E-30     0.3240282376E-26
  24.500     0.3203551618E-26    -0.6653413882E-28     0.0000000000E+00     0.0000000000E+00    -0.6653413882E-28     0.3203551618E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3202860594E-26    -0.1080825678E-30     0.0000000000E+00     0.0000000000E+00     0.1080825678E-30     0.3202860594E-26
  25.000     0.3165781628E-26    -0.6882397323E-28     0.0000000000E+00     0.0000000000E+00    -0.6882397323E-28     0.3165781628E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3165033211E-26    -0.1116757249E-30     0.0000000000E+00     0.0000000000E+00     0.1116757249E-30     0.3165033211E-26
  25.500     0.3127631074E-26    -0.7112555581E-28     0.0000000000E+00     0.0000000000E+00    -0.7112555581E-28     0.3127631074E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3126821991E-26    -0.1152750886E-30     0.0000000000E+00     0.0000000000E+00     0.1152750886E-30     0.3126821991E-26
  26.000     0.3089118060E-26    -0.7343696063E-28     0.0000000000E+00     0.0000000000E+00    -0.7343696063E-28     0.3089118060E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3088244651E-26    -0.1188778377E-30     0.0000000000E+00     0.0000000000E+00     0.1188778377E-30     0.3088244651E-26
  26.500     0.3050262424E-26    -0.7575606918E-28     0.0000000000E+00     0.0000000000E+00    -0.7575606918E-28     0.3050262424E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3049321414E-26    -0.1224804928E-30     0.0000000000E+00     0.0000000000E+00     0.1224804928E-30     0.3049321414E-26
  27.000     0.3011084772E-26    -0.7808134069E-28     0.0000000000E+00     0.0000000000E+00    -0.7808134069E-28     0.3011084772E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3010071925E-26    -0.1260793863E-30     0.0000000000E+00     0.0000000000E+00     0.1260793863E-30     0.3010071925E-26
  27.500     0.2971603208E-26    -0.8041075296E-28     0.0000000000E+00     0.0000000000E+00    -0.8041075296E-28     0.2971603208E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2970515057E-26    -0.1296710388E-30     0.0000000000E+00     0.0000000000E+00     0.1296710388E-30     0.2970515057E-26
  28.000     0.2931840458E-26    -0.8274266894E-28     0.0000000000E+00     0.0000000000E+00    -0.8274266894E-28     0.2931840458E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2930672382E-26    -0.1332521588E-30     0.0000000000E+00     0.0000000000E+00     0.1332521588E-30     0.2930672382E-26
  28.500     0.2891813471E-26    -0.8507487381E-28     0.0000000000E+00     0.0000000000E+00    -0.8507487381E-28     0.2891813471E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2890561616E-26    -0.1368189848E-30     0.0000000000E+00     0.0000000000E+00     0.1368189848E-30     0.2890561616E-26
  29.000     0.2851543624E-26    -0.8740563422E-28     0.0000000000E+00     0.0000000000E+00    -0.8740563422E-28     0.2851543624E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2850203562E-26    -0.1403685076E-30     0.0000000000E+00     0.0000000000E+00     0.1403685076E-30     0.2850203562E-26
  29.500     0.2811049984E-26    -0.8973350575E-28     0.0000000000E+00     0.0000000000E+00    -0.8973350575E-28     0.2811049984E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2809617285E-26    -0.1438966833E-30     0.0000000000E+00     0.0000000000E+00     0.1438966833E-30     0.2809617285E-26
  30.000     0.2770353929E-26    -0.9205588837E-28     0.0000000000E+00     0.0000000000E+00    -0.9205588837E-28     0.2770353929E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2768823970E-26    -0.1474004088E-30     0.0000000000E+00     0.0000000000E+00     0.1474004088E-30     0.2768823970E-26
  30.500     0.2729474525E-26    -0.9437162654E-28     0.0000000000E+00     0.0000000000E+00    -0.9437162654E-28     0.2729474525E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2727842299E-26    -0.1508761105E-30     0.0000000000E+00     0.0000000000E+00     0.1508761105E-30     0.2727842299E-26
  31.000     0.2688431417E-26    -0.9667831283E-28     0.0000000000E+00     0.0000000000E+00    -0.9667831283E-28     0.2688431417E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2686692495E-26    -0.1543202149E-30     0.0000000000E+00     0.0000000000E+00     0.1543202149E-30     0.2686692495E-26
  31.500     0.2647244635E-26    -0.9897421392E-28     0.0000000000E+00     0.0000000000E+00    -0.9897421392E-28     0.2647244635E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2645393623E-26    -0.1577292426E-30     0.0000000000E+00     0.0000000000E+00     0.1577292426E-30     0.2645393623E-26
  32.000     0.2605932667E-26    -0.1012574039E-27     0.0000000000E+00     0.0000000000E+00    -0.1012574039E-27     0.2605932667E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2603964559E-26    -0.1610998081E-30     0.0000000000E+00     0.0000000000E+00     0.1610998081E-30     0.2603964559E-26
  32.500     0.2564518240E-26    -0.1035265345E-27     0.0000000000E+00     0.0000000000E+00    -0.1035265345E-27     0.2564518240E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2562427643E-26    -0.1644282438E-30     0.0000000000E+00     0.0000000000E+00     0.1644282438E-30     0.2562427643E-26
  33.000     0.2523017724E-26    -0.1057791985E-27     0.0000000000E+00     0.0000000000E+00    -0.1057791985E-27     0.2523017724E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2520799245E-26    -0.1677113525E-30     0.0000000000E+00     0.0000000000E+00     0.1677113525E-30     0.2520799245E-26
  33.500     0.2481452111E-26    -0.1080134698E-27     0.0000000000E+00     0.0000000000E+00    -0.1080134698E-27     0.2481452111E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2479100165E-26    -0.1709457488E-30     0.0000000000E+00     0.0000000000E+00     0.1709457488E-30     0.2479100165E-26
  34.000     0.2439840083E-26    -0.1102281930E-27     0.0000000000E+00     0.0000000000E+00    -0.1102281930E-27     0.2439840083E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2437348700E-26    -0.1741275769E-30     0.0000000000E+00     0.0000000000E+00     0.1741275769E-30     0.2437348700E-26
  34.500     0.2398201093E-26    -0.1124208642E-27     0.0000000000E+00     0.0000000000E+00    -0.1124208642E-27     0.2398201093E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2395564495E-26    -0.1772542038E-30     0.0000000000E+00     0.0000000000E+00     0.1772542038E-30     0.2395564495E-26
  35.000     0.2356554784E-26    -0.1145896539E-27     0.0000000000E+00     0.0000000000E+00    -0.1145896539E-27     0.2356554784E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2353766807E-26    -0.1803216798E-30     0.0000000000E+00     0.0000000000E+00     0.1803216798E-30     0.2353766807E-26
  35.500     0.2314918875E-26    -0.1167333102E-27     0.0000000000E+00     0.0000000000E+00    -0.1167333102E-27     0.2314918875E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2311973742E-26    -0.1833269956E-30     0.0000000000E+00     0.0000000000E+00     0.1833269956E-30     0.2311973742E-26
  36.000     0.2273312625E-26    -0.1188494258E-27     0.0000000000E+00     0.0000000000E+00    -0.1188494258E-27     0.2273312625E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2270203789E-26    -0.1862664838E-30     0.0000000000E+00     0.0000000000E+00     0.1862664838E-30     0.2270203789E-26
  36.500     0.2231754908E-26    -0.1209367486E-27     0.0000000000E+00     0.0000000000E+00    -0.1209367486E-27     0.2231754908E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2228475628E-26    -0.1891373232E-30     0.0000000000E+00     0.0000000000E+00     0.1891373232E-30     0.2228475628E-26
  37.000     0.2190262866E-26    -0.1229931603E-27     0.0000000000E+00     0.0000000000E+00    -0.1229931603E-27     0.2190262866E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2186806785E-26    -0.1919361282E-30     0.0000000000E+00     0.0000000000E+00     0.1919361282E-30     0.2186806785E-26
  37.500     0.2148855565E-26    -0.1250172164E-27     0.0000000000E+00     0.0000000000E+00    -0.1250172164E-27     0.2148855565E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2145215943E-26    -0.1946596075E-30     0.0000000000E+00     0.0000000000E+00     0.1946596075E-30     0.2145215943E-26
  38.000     0.2107550531E-26    -0.1270068946E-27     0.0000000000E+00     0.0000000000E+00    -0.1270068946E-27     0.2107550531E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2103720241E-26    -0.1973046579E-30     0.0000000000E+00     0.0000000000E+00     0.1973046579E-30     0.2103720241E-26
  38.500     0.2066366445E-26    -0.1289606543E-27     0.0000000000E+00     0.0000000000E+00    -0.1289606543E-27     0.2066366445E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2062338362E-26    -0.1998681760E-30     0.0000000000E+00     0.0000000000E+00     0.1998681760E-30     0.2062338362E-26
  39.000     0.2025318907E-26    -0.1308765694E-27     0.0000000000E+00     0.0000000000E+00    -0.1308765694E-27     0.2025318907E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2021085713E-26    -0.2023474346E-30     0.0000000000E+00     0.0000000000E+00     0.2023474346E-30     0.2021085713E-26
  39.500     0.1984426600E-26    -0.1327530992E-27     0.0000000000E+00     0.0000000000E+00    -0.1327530992E-27     0.1984426600E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1979981168E-26    -0.2047387663E-30     0.0000000000E+00     0.0000000000E+00     0.2047387663E-30     0.1979981168E-26
  40.000     0.1943705315E-26    -0.1345889919E-27     0.0000000000E+00     0.0000000000E+00    -0.1345889919E-27     0.1943705315E-26     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1939039942E-26    -0.2070397260E-30     0.0000000000E+00     0.0000000000E+00     0.2070397260E-30     0.1939039942E-26
